tss_loc	ensg	name	strand
chr2:111229602-111229602	ENSMUSG00000027157	4930430A15Rik	-1
chr4:132270056-132270056	ENSMUSG00000099937	Rnu11	1
chr13:23934156-23934156	ENSMUSG00000050799	Hist1h2ba	-1
chr13:23695814-23695814	ENSMUSG00000036211	Hist1h1t	1
chr12:78691535-78691535	ENSMUSG00000056987	Fam71d	1
chr7:104150556-104150556	ENSMUSG00000051437	Ubqlnl	-1
chr4:128260957-128260957	ENSMUSG00000048686	Hmgb4	-1
chr14:21741476-21741476	ENSMUSG00000021768	Dusp13	-1
chr9:92309377-92309377	ENSMUSG00000074139	1700057G04Rik	1
chr11:108425192-108425192	ENSMUSG00000020728	Cep112	1
chr9:121839461-121839461	ENSMUSG00000079235	Ccdc13	-1
chr10:21593145-21593145	ENSMUSG00000050844	1700020N01Rik	1
chr11:59948091-59948091	ENSMUSG00000085260	Med9os	-1
chr10:63430098-63430098	ENSMUSG00000060843	Ctnna3	1
chr12:84409071-84409071	ENSMUSG00000057265	Ccdc176	1
chr11:87617164-87617164	ENSMUSG00000070345	Hsf5	1
chr7:16071942-16071942	ENSMUSG00000078796	Zfp541	1
chr5:128736246-128736246	ENSMUSG00000029423	Piwil1	1
chr7:80246376-80246376	ENSMUSG00000045467	Ttll13	1
chr10:97693059-97693059	ENSMUSG00000047025	Ccer1	1
chr4:56743413-56743413	ENSMUSG00000070979	Actl7a	1
chr6:140041457-140041457	ENSMUSG00000030230	Plcz1	-1
chr16:34651188-34651188	ENSMUSG00000022832	Ropn1	1
chr11:69666153-69666153	ENSMUSG00000018774	Cd68	-1
chr17:79626677-79626677	ENSMUSG00000066944	4921513D11Rik	1
chrX:153558593-153558593	ENSMUSG00000048573	Cypt3	1
chr19:47937712-47937712	ENSMUSG00000046585	Cfap58	1
chr8:40862396-40862396	ENSMUSG00000031596	Slc7a2	1
chr11:94392976-94392976	ENSMUSG00000020865	Abcc3	-1
chr6:145865558-145865558	ENSMUSG00000030256	Bhlhe41	-1
chr2:128698956-128698956	ENSMUSG00000014361	Mertk	1
chr9:98771105-98771105	ENSMUSG00000103949	RP24-116C1.8	1
chr10:88683023-88683023	ENSMUSG00000004359	Spic	-1
chr6:115838412-115838412	ENSMUSG00000030321	Efcab12	-1
chr2:112259291-112259291	ENSMUSG00000041358	Nutm1	-1
chr10:22068079-22068079	ENSMUSG00000069712	4930444G20Rik	-1
chr8:27344394-27344394	ENSMUSG00000071138	Tex24	1
chr7:38528193-38528193	ENSMUSG00000060565	Gm5591	-1
chr4:119415521-119415521	ENSMUSG00000028637	Ccdc30	-1
chr10:39133906-39133906	ENSMUSG00000051736	Fam229b	-1
chr2:181680310-181680310	ENSMUSG00000059540	Tcea2	1
chr15:82298984-82298984	ENSMUSG00000022455	Wbp2nl	1
chr17:56770250-56770250	ENSMUSG00000090273	Prr22	1
chr3:107931817-107931817	ENSMUSG00000004035	Gstm7	-1
chr9:14761659-14761659	ENSMUSG00000031927	1700012B09Rik	-1
chr7:46983580-46983580	ENSMUSG00000056509	Gm9999	1
chr1:175698593-175698593	ENSMUSG00000026523	Wdr64	1
chr5:103655732-103655732	ENSMUSG00000029320	1700016H13Rik	-1
chr11:69935796-69935796	ENSMUSG00000018554	Ybx2	1
chr9:106570996-106570996	ENSMUSG00000041009	Iqcf4	-1
chr1:182749180-182749180	ENSMUSG00000043429	Ccdc185	-1
chr2:17996958-17996958	ENSMUSG00000062651	H2afb1	-1
chr1:86426329-86426329	ENSMUSG00000036574	1700019O17Rik	1
chr12:33394854-33394854	ENSMUSG00000020562	Efcab10	1
chr13:68597439-68597439	ENSMUSG00000021534	1700001L19Rik	1
chr16:33056190-33056190	ENSMUSG00000035578	Iqcg	-1
chr1:74542888-74542888	ENSMUSG00000026173	Plcd4	1
chr11:96133786-96133786	ENSMUSG00000038756	Ttll6	1
chr6:32050246-32050246	ENSMUSG00000029766	1700012A03Rik	1
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr4:57364273-57364273	ENSMUSG00000087044	1700042G15Rik	-1
chr19:25505618-25505618	ENSMUSG00000024837	Dmrt1	1
chr6:23650305-23650305	ENSMUSG00000051956	Rnf133	-1
chr17:23868056-23868056	ENSMUSG00000024116	Prss21	1
chr14:6304785-6304785	ENSMUSG00000094811	Gm21103	-1
chr12:106716362-106716362	ENSMUSG00000085820	4933406K04Rik	-1
chr12:103310975-103310975	ENSMUSG00000096753	Fam181a	1
chr15:75704280-75704280	ENSMUSG00000022580	Rhpn1	1
chr11:68587021-68587021	ENSMUSG00000045915	Ccdc42	1
chr5:32232708-32232708	ENSMUSG00000029134	Plb1	1
chr11:94521742-94521742	ENSMUSG00000039110	Mycbpap	-1
chr5:137477064-137477064	ENSMUSG00000079173	Zan	-1
chr9:62282179-62282179	ENSMUSG00000046846	Spesp1	-1
chr11:98551150-98551150	ENSMUSG00000017195	Zpbp2	1
chr11:34299707-34299707	ENSMUSG00000087122	4930403D09Rik	1
chr4:44664415-44664415	ENSMUSG00000086211	Gm12462	1
chr10:116418052-116418052	ENSMUSG00000020164	Kcnmb4os1	1
chr1:84839841-84839841	ENSMUSG00000073633	Fbxo36	1
chr17:45734506-45734506	ENSMUSG00000097727	F630040K05Rik	1
chr1:60779352-60779352	ENSMUSG00000104069	RP23-157N11.10	1
chr9:36693220-36693220	ENSMUSG00000032110	Acrv1	1
chr11:70615848-70615848	ENSMUSG00000087279	4930544D05Rik	1
chr6:90301219-90301219	ENSMUSG00000049694	BC048671	1
chr6:41684431-41684431	ENSMUSG00000029867	1700034O15Rik	1
chr1:37026596-37026596	ENSMUSG00000050122	Vwa3b	1
chr2:28699651-28699651	ENSMUSG00000026809	1700026L06Rik	-1
chr12:102743645-102743645	ENSMUSG00000096458	Moap1	-1
chr4:42714926-42714926	ENSMUSG00000102504	RP23-411B7.7	1
chr4:138624012-138624012	ENSMUSG00000028753	Vwa5b1	-1
chrY:57187188-57187188	ENSMUSG00000101155	Sly	1
chr2:127425199-127425199	ENSMUSG00000046338	Gpat2	1
chr3:95559677-95559677	ENSMUSG00000028109	Hormad1	1
chr11:105456735-105456735	ENSMUSG00000078627	March10	-1
chr11:94485348-94485348	ENSMUSG00000020867	Spata20	-1
chr11:72266421-72266421	ENSMUSG00000086951	1700051A21Rik	1
chr9:114317028-114317028	ENSMUSG00000064299	4921528I07Rik	-1
chr17:15041559-15041559	ENSMUSG00000079707	Tcte3	-1
chr9:88937342-88937342	ENSMUSG00000099930	Gm2396	-1
chr9:89177887-89177887	ENSMUSG00000074146	4930579C12Rik	-1
chr5:143895030-143895030	ENSMUSG00000029607	Ankrd61	-1
chr12:84148489-84148489	ENSMUSG00000054383	Pnma1	-1
chr5:143933035-143933035	ENSMUSG00000075569	Rsph10b	1
chr9:50617321-50617321	ENSMUSG00000000167	Pih1d2	1
chr9:105395524-105395524	ENSMUSG00000035032	Nek11	-1
chr7:24672050-24672050	ENSMUSG00000062773	Tex101	-1
chr7:102102845-102102845	ENSMUSG00000070424	Art5	-1
chr11:120732114-120732114	ENSMUSG00000025150	Cbr2	-1
chr2:145934784-145934784	ENSMUSG00000037143	Cfap61	1
chr4:43983483-43983483	ENSMUSG00000070999	Ccin	1
chr8:25849623-25849623	ENSMUSG00000031576	Kcnu1	1
chr4:120532231-120532231	ENSMUSG00000047518	Slfnl1	1
chr8:15046069-15046069	ENSMUSG00000049008	BB014433	-1
chr15:82059151-82059151	ENSMUSG00000075524	4930407I10Rik	1
chr7:4771302-4771302	ENSMUSG00000092518	Fam71e2	-1
chr1:36683183-36683183	ENSMUSG00000046337	Fam178b	-1
chr4:72852632-72852632	ENSMUSG00000059343	Aldoart1	-1
chr7:19692658-19692658	ENSMUSG00000040564	Apoc1	-1
chr14:43347811-43347811	ENSMUSG00000095384	1700001F09Rik	-1
chr19:3388857-3388857	ENSMUSG00000024905	Mtl5	1
chr18:50278369-50278369	ENSMUSG00000035420	Fam170a	1
chr1:156303489-156303489	ENSMUSG00000103705	CH36-500J15.2	1
chr7:139978723-139978723	ENSMUSG00000073795	6430531B16Rik	-1
chr18:57533780-57533780	ENSMUSG00000058925	1700011I03Rik	1
chr11:101984279-101984279	ENSMUSG00000010841	1700006E09Rik	1
chr1:36372291-36372291	ENSMUSG00000037432	Fer1l5	1
chr10:103236322-103236322	ENSMUSG00000019892	Lrriq1	-1
chr3:37312446-37312446	ENSMUSG00000045031	Cetn4	-1
chr3:65666228-65666228	ENSMUSG00000074579	Lekr1	1
chr1:131688695-131688695	ENSMUSG00000052688	5430435G22Rik	1
chr3:87263599-87263599	ENSMUSG00000015852	Fcrls	-1
chr1:105780718-105780718	ENSMUSG00000026321	Tnfrsf11a	1
chr13:38036923-38036923	ENSMUSG00000044566	Cage1	-1
chrX:91575911-91575911	ENSMUSG00000057805	1700084M14Rik	-1
chr5:129908540-129908540	ENSMUSG00000095789	Nupr1l	1
chr4:137453284-137453284	ENSMUSG00000041399	1700013G24Rik	1
chr2:85037462-85037462	ENSMUSG00000027071	P2rx3	-1
chr2:9881252-9881252	ENSMUSG00000025783	4930412O13Rik	1
chr11:69900894-69900894	ENSMUSG00000018570	2810408A11Rik	-1
chr15:88600302-88600302	ENSMUSG00000054117	Zdhhc25	1
chr1:156303664-156303664	ENSMUSG00000060985	Tdrd5	-1
chr7:140787854-140787854	ENSMUSG00000025480	Syce1	-1
chr10:116473878-116473878	ENSMUSG00000054934	Kcnmb4	-1
chr19:7612555-7612555	ENSMUSG00000024973	Hrasls5	1
chr17:40208609-40208609	ENSMUSG00000031233	Pgk2	-1
chr7:125349772-125349772	ENSMUSG00000045928	4933440M02Rik	-1
chr6:145615757-145615757	ENSMUSG00000067338	Tuba3b	1
chr10:40570336-40570336	ENSMUSG00000019834	Slc22a16	1
chr11:63061654-63061654	ENSMUSG00000042189	Tekt3	1
chr7:100514960-100514960	ENSMUSG00000030708	Dnajb13	-1
chr12:81421946-81421946	ENSMUSG00000072972	Adam4	-1
chrX:112405822-112405822	ENSMUSG00000025527	Satl1	-1
chr14:31251218-31251218	ENSMUSG00000021902	Phf7	-1
chr9:107992497-107992497	ENSMUSG00000032595	Cdhr4	1
chr1:171113918-171113918	ENSMUSG00000026649	1700009P17Rik	1
chr16:38341845-38341845	ENSMUSG00000022805	Maats1	-1
chr3:153844209-153844209	ENSMUSG00000038997	Asb17	1
chr19:23652812-23652812	ENSMUSG00000033053	1700028P14Rik	-1
chr10:81606270-81606270	ENSMUSG00000074862	BC025920	1
chr9:114978569-114978569	ENSMUSG00000040875	Osbpl10	1
chr9:99358518-99358518	ENSMUSG00000037681	Esyt3	-1
chr16:92321441-92321441	ENSMUSG00000051728	4930563D23Rik	-1
chr8:87563853-87563853	ENSMUSG00000069971	4933402J07Rik	1
chr2:116878708-116878708	ENSMUSG00000027355	Tmco5	1
chr11:114765388-114765388	ENSMUSG00000010021	Kif19a	1
chr15:89379254-89379254	ENSMUSG00000047394	Odf3b	-1
chr7:97919955-97919955	ENSMUSG00000035582	Gdpd4	1
chr7:120328684-120328684	ENSMUSG00000054746	Abca15	1
chr2:153780879-153780879	ENSMUSG00000044083	Efcab8	1
chr2:111105982-111105982	ENSMUSG00000079170	Gm13941	-1
chr2:111152936-111152936	ENSMUSG00000079169	Gm15130	-1
chr17:34398820-34398820	ENSMUSG00000057246	BC051142	1
chr10:116113917-116113917	ENSMUSG00000074734	4933416C03Rik	-1
chr7:120421701-120421701	ENSMUSG00000051900	Abca16	1
chr17:47437375-47437375	ENSMUSG00000047150	1700001C19Rik	-1
chr16:33517328-33517328	ENSMUSG00000035506	Slc12a8	1
chr6:131313827-131313827	ENSMUSG00000032899	Styk1	-1
chr2:110950923-110950923	ENSMUSG00000074968	Ano3	-1
chr9:51765660-51765660	ENSMUSG00000053199	Arhgap20	1
chr19:10839727-10839727	ENSMUSG00000024737	Slc15a3	1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr7:139212988-139212988	ENSMUSG00000015980	Lrrc27	1
chr6:135878312-135878312	ENSMUSG00000102767	RP23-133P12.1	-1
chr6:123262107-123262107	ENSMUSG00000030144	Clec4d	1
chr1:186967416-186967416	ENSMUSG00000039224	D1Pas1	1
chr15:88982909-88982909	ENSMUSG00000015365	Mov10l1	1
chr14:6684255-6684255	ENSMUSG00000097901	Gm26680	1
chr16:44394796-44394796	ENSMUSG00000071550	Cfap44	1
chr4:138725221-138725221	ENSMUSG00000043621	Ubxn10	-1
chr7:90426312-90426312	ENSMUSG00000044362	Ccdc89	1
chr7:141214082-141214082	ENSMUSG00000025500	Lmntd2	-1
chr3:105870907-105870907	ENSMUSG00000074344	Adora3	1
chr10:112060189-112060189	ENSMUSG00000020213	Glipr1l1	1
chr5:124003591-124003591	ENSMUSG00000102725	RP24-492O4.4	1
chr3:135348029-135348029	ENSMUSG00000050150	Slc9b1	1
chr8:129067134-129067134	ENSMUSG00000056018	1700008F21Rik	1
chr19:10457447-10457447	ENSMUSG00000090291	Lrrc10b	-1
chr6:49395604-49395604	ENSMUSG00000023403	Stk31	1
chr1:32547294-32547294	ENSMUSG00000091318	Gm5415	-1
chr17:8988333-8988333	ENSMUSG00000023873	1700010I14Rik	1
chr4:151376470-151376470	ENSMUSG00000085593	4930589P08Rik	1
chr1:39720997-39720997	ENSMUSG00000057173	Rfx8	-1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr7:52015728-52015728	ENSMUSG00000094445	1700015G11Rik	-1
chr1:153407790-153407790	ENSMUSG00000073538	E330020D12Rik	-1
chr2:80128939-80128939	ENSMUSG00000059173	Pde1a	-1
chr13:46501848-46501848	ENSMUSG00000021373	Cap2	1
chr18:60376029-60376029	ENSMUSG00000054072	Iigp1	1
chr1:174031755-174031755	ENSMUSG00000054203	Ifi205	-1
chr2:68656486-68656486	ENSMUSG00000079324	4932414N04Rik	1
chr7:101921212-101921212	ENSMUSG00000064307	Lrrc51	-1
chr9:8042823-8042823	ENSMUSG00000053070	9230110C19Rik	-1
chr7:45179597-45179597	ENSMUSG00000095276	Gfy	-1
chr11:60469339-60469339	ENSMUSG00000042678	Myo15	1
chr10:81364854-81364854	ENSMUSG00000020234	4930404N11Rik	-1
chr1:34498410-34498410	ENSMUSG00000026125	Prss39	1
chr8:24674755-24674755	ENSMUSG00000031552	Adam18	-1
chr6:73221651-73221651	ENSMUSG00000052861	Dnah6	-1
chr1:74935599-74935599	ENSMUSG00000047021	Ccdc108	-1
chr9:110476958-110476958	ENSMUSG00000032489	Kif9	1
chr13:34734850-34734850	ENSMUSG00000038246	Fam50b	1
chr12:102899306-102899306	ENSMUSG00000043319	Cox8c	1
chr2:68582413-68582413	ENSMUSG00000053896	4933409G03Rik	1
chr4:119218217-119218217	ENSMUSG00000028642	4930538K18Rik	-1
chr6:136828843-136828843	ENSMUSG00000047515	BC049715	1
chr4:45799022-45799022	ENSMUSG00000035561	Aldh1b1	1
chr1:72700564-72700564	ENSMUSG00000039342	Ankar	-1
chr3:141212355-141212355	ENSMUSG00000047674	Pdha2	-1
chr6:145205347-145205347	ENSMUSG00000043541	Casc1	-1
chr8:105413571-105413571	ENSMUSG00000054320	Lrrc36	1
chr4:155409190-155409190	ENSMUSG00000078490	C030017K20Rik	1
chr9:15626731-15626731	ENSMUSG00000039977	Ccdc67	-1
chr16:77305560-77305560	ENSMUSG00000102289	RP23-428H16.1	-1
chr6:7301908-7301908	ENSMUSG00000098501	Gm19272	1
chrY:70367444-70367444	ENSMUSG00000104442	RP24-13G16.1	1
chr7:46861203-46861203	ENSMUSG00000030851	Ldhc	1
chr6:90428432-90428432	ENSMUSG00000048794	Ccdc37	-1
chr12:85288591-85288591	ENSMUSG00000045064	Zc2hc1c	1
chr1:34433264-34433264	ENSMUSG00000102336	mmu-mir-5103	-1
chr3:60535751-60535751	ENSMUSG00000104235	RP23-349H13.2	1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr4:152038490-152038490	ENSMUSG00000028950	Tas1r1	-1
chr8:105827744-105827744	ENSMUSG00000031893	Tsnaxip1	1
chr13:58354862-58354862	ENSMUSG00000060176	Kif27	-1
chr7:24709259-24709259	ENSMUSG00000045587	BC049730	1
chr19:5298331-5298331	ENSMUSG00000047658	Gal3st3	1
chr19:33392265-33392265	ENSMUSG00000071573	Rnls	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr9:27396821-27396821	ENSMUSG00000031991	Spata19	1
chr17:80207460-80207460	ENSMUSG00000046196	Ttc39d	1
chr4:154667867-154667867	ENSMUSG00000051276	Actrt2	-1
chr7:120203964-120203964	ENSMUSG00000062017	Abca14	1
chr2:36049458-36049458	ENSMUSG00000026894	Morn5	1
chr14:20452222-20452222	ENSMUSG00000039543	Cfap70	-1
chr4:141088333-141088333	ENSMUSG00000045004	Spata21	1
chr1:178406085-178406085	ENSMUSG00000026495	Efcab2	1
chr5:30466059-30466059	ENSMUSG00000029182	1700001C02Rik	1
chr17:65540782-65540782	ENSMUSG00000045036	Tmem232	-1
chr15:34495255-34495255	ENSMUSG00000022323	Hrsp12	-1
chr9:51963533-51963533	ENSMUSG00000032051	Fdx1	-1
chr13:100107997-100107997	ENSMUSG00000021643	Serf1	1
chr6:54992950-54992950	ENSMUSG00000002797	Ggct	-1
chr18:34579115-34579115	ENSMUSG00000035984	Nme5	-1
chr4:41569775-41569775	ENSMUSG00000061322	Dnaic1	1
chr18:7297901-7297901	ENSMUSG00000061802	Armc4	-1
chr1:171504111-171504111	ENSMUSG00000091993	B930036N10Rik	-1
chr3:96240276-96240276	ENSMUSG00000063954	Hist2h2aa1	-1
chr4:150068539-150068539	ENSMUSG00000102813	RP23-169H13.6	1
chr8:109494027-109494027	ENSMUSG00000031727	Pmfbp1	1
chr16:17208135-17208135	ENSMUSG00000071636	Rimbp3	1
chr11:97041407-97041407	ENSMUSG00000020878	Lrrc46	-1
chr5:142530076-142530076	ENSMUSG00000074817	Papolb	-1
chr1:171688311-171688311	ENSMUSG00000103883	RP23-145F9.3	1
chr2:178407685-178407685	ENSMUSG00000060445	Sycp2	-1
chr19:58943425-58943425	ENSMUSG00000048029	Eno4	1
chr2:74712054-74712054	ENSMUSG00000052371	Hoxd3os1	-1
chr3:10197222-10197222	ENSMUSG00000027528	Fabp9	-1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chr1:187215465-187215465	ENSMUSG00000026611	Spata17	-1
chr18:22166476-22166476	ENSMUSG00000024306	Ccdc178	-1
chr19:29046245-29046245	ENSMUSG00000100075	1700018L02Rik	1
chr18:37638745-37638745	ENSMUSG00000050304	Slc25a2	-1
chr9:106465938-106465938	ENSMUSG00000091735	Gpr62	-1
chr7:79743163-79743163	ENSMUSG00000039099	Wdr93	1
chr11:82764306-82764306	ENSMUSG00000020698	Cct6b	-1
chr16:4997852-4997852	ENSMUSG00000022542	Sept12	-1
chr14:78725089-78725089	ENSMUSG00000034731	Dgkh	-1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chr5:25516067-25516067	ENSMUSG00000038044	Cct8l1	1
chr3:28892617-28892617	ENSMUSG00000074655	Gm1527	1
chr13:37050244-37050244	ENSMUSG00000039109	F13a1	-1
chr7:121074530-121074530	ENSMUSG00000035004	Igsf6	-1
chr13:55021385-55021385	ENSMUSG00000025877	Hk3	-1
chr11:83578636-83578636	ENSMUSG00000019122	Ccl9	-1
chr1:153714654-153714654	ENSMUSG00000102404	RP23-184B11.5	1
chr13:74009354-74009354	ENSMUSG00000085881	Gm15912	-1
chr12:17011727-17011727	ENSMUSG00000071398	2410004P03Rik	-1
chr6:54039554-54039554	ENSMUSG00000004633	Chn2	1
chr18:70472454-70472454	ENSMUSG00000079608	Stard6	1
chr3:48609102-48609102	ENSMUSG00000037910	1700018B24Rik	-1
chr4:117872229-117872229	ENSMUSG00000078588	Ccdc24	-1
chr2:122366828-122366828	ENSMUSG00000033256	Shf	-1
chr7:120095177-120095177	ENSMUSG00000052273	Dnah3	-1
chr9:119961618-119961618	ENSMUSG00000032514	Ttc21a	1
chr5:27501438-27501438	ENSMUSG00000048703	Speer4b	-1
chr5:25988602-25988602	ENSMUSG00000096045	Gm21698	-1
chr3:55137339-55137339	ENSMUSG00000048655	Ccdc169	1
chr12:57564113-57564113	ENSMUSG00000046782	Ttc6	1
chr3:155093434-155093434	ENSMUSG00000028182	Lrriq3	1
chr8:66511756-66511756	ENSMUSG00000025519	Tktl2	1
chr3:67374097-67374097	ENSMUSG00000048416	Mlf1	1
chr9:22002634-22002634	ENSMUSG00000039632	Ccdc151	-1
chr15:66500910-66500910	ENSMUSG00000022375	Lrrc6	-1
chr7:83794880-83794880	ENSMUSG00000011154	1700026D08Rik	-1
chr2:105668900-105668900	ENSMUSG00000027168	Pax6	1
chr11:69544556-69544556	ENSMUSG00000005237	Dnah2	-1
chr12:115262684-115262684	ENSMUSG00000103168	RP23-354D10.5	1
chr10:53750880-53750880	ENSMUSG00000019856	Fam184a	-1
chr3:40708855-40708855	ENSMUSG00000069041	Slc25a31	1
chr14:70429094-70429094	ENSMUSG00000033644	Piwil2	-1
chr6:34029448-34029448	ENSMUSG00000056215	Lrguk	1
chr11:9048594-9048594	ENSMUSG00000040978	Gm11992	1
chr4:43652159-43652159	ENSMUSG00000066196	Spag8	-1
chr19:4839366-4839366	ENSMUSG00000067872	Ccdc87	1
chr12:32953783-32953783	ENSMUSG00000097494	4933406C10Rik	-1
chr5:11594913-11594913	ENSMUSG00000091903	Gm6460	1
chr15:4898737-4898737	ENSMUSG00000022155	Mroh2b	1
chr6:129331796-129331796	ENSMUSG00000047720	4922502D21Rik	-1
chr15:31453689-31453689	ENSMUSG00000022236	Ropn1l	-1
chr2:82943634-82943634	ENSMUSG00000075249	Fsip2	1
chr7:45277513-45277513	ENSMUSG00000070568	1700039E15Rik	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr5:77211438-77211438	ENSMUSG00000053030	Spink2	-1
chr10:42018436-42018436	ENSMUSG00000071324	Armc2	-1
chrX:93183227-93183227	ENSMUSG00000096153	BC061195	1
chr9:106499967-106499967	ENSMUSG00000066383	Iqcf1	1
chr17:86917348-86917348	ENSMUSG00000037689	Tmem247	1
chr11:115440545-115440545	ENSMUSG00000070332	4933422H20Rik	1
chr7:24435534-24435534	ENSMUSG00000062028	Irgc1	-1
chr4:42240639-42240639	ENSMUSG00000083929	Gm10600	1
chr9:72958785-72958785	ENSMUSG00000092192	Dyx1c1	1
chr1:172520801-172520801	ENSMUSG00000026546	Cfap45	1
chr2:155018266-155018266	ENSMUSG00000084897	Gm14226	1
chr11:118103492-118103492	ENSMUSG00000033987	Dnah17	-1
chr13:59694101-59694101	ENSMUSG00000049902	4921517D22Rik	-1
chr18:36345619-36345619	ENSMUSG00000046727	Cystm1	1
chr7:45204892-45204892	ENSMUSG00000038292	Ccdc155	-1
chr2:90782727-90782727	ENSMUSG00000040812	Agbl2	1
chr8:27447670-27447670	ENSMUSG00000063932	Poteg	1
chr12:113074502-113074502	ENSMUSG00000012211	Tex22	1
chr11:23497753-23497753	ENSMUSG00000086459	1700030C12Rik	1
chr18:14706151-14706151	ENSMUSG00000036743	Psma8	1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr1:164275585-164275585	ENSMUSG00000026578	Ccdc181	1
chr12:86726460-86726460	ENSMUSG00000021257	Angel1	-1
chr6:40940497-40940497	ENSMUSG00000029883	1700074P13Rik	-1
chr9:37613720-37613720	ENSMUSG00000001948	Spa17	-1
chr6:89643988-89643988	ENSMUSG00000000811	Txnrd3	1
chr2:127788854-127788854	ENSMUSG00000027378	Nphp1	-1
chr4:117251917-117251917	ENSMUSG00000060268	Gm1661	-1
chr5:123489325-123489325	ENSMUSG00000063409	Lrrc43	1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr12:28582523-28582523	ENSMUSG00000020636	Allc	-1
chr7:29213984-29213984	ENSMUSG00000049676	Catsperg1	-1
chr11:100441917-100441917	ENSMUSG00000001558	Klhl10	1
chr11:69822180-69822180	ENSMUSG00000041165	Spem1	-1
chr18:12741324-12741324	ENSMUSG00000024430	Cabyr	1
chr6:29279593-29279593	ENSMUSG00000079652	Fam71f2	1
chr13:112652310-112652310	ENSMUSG00000021758	Ddx4	-1
chr4:42856771-42856771	ENSMUSG00000078722	Gm12394	-1
chr7:80862108-80862108	ENSMUSG00000038797	Zscan2	1
chr9:49486225-49486225	ENSMUSG00000040219	Ttc12	-1
chr8:24824059-24824059	ENSMUSG00000031554	Adam5	-1
chr7:120739557-120739557	ENSMUSG00000030889	Vwa3a	1
chr19:56826286-56826286	ENSMUSG00000025081	Tdrd1	1
chr11:113708967-113708967	ENSMUSG00000018727	Cpsf4l	-1
chr16:10395490-10395490	ENSMUSG00000039179	Tekt5	-1
chr14:75130881-75130881	ENSMUSG00000021997	Lrrc63	-1
chr7:92637102-92637102	ENSMUSG00000041343	Ankrd42	-1
chr6:24515067-24515067	ENSMUSG00000046192	Iqub	-1
chr4:129491022-129491022	ENSMUSG00000000411	Tssk3	-1
chr4:123116266-123116266	ENSMUSG00000076438	Oxct2b	1
chr4:42874203-42874203	ENSMUSG00000050141	BC049635	-1
chr3:139205694-139205694	ENSMUSG00000047940	Stpg2	1
chr8:121907833-121907833	ENSMUSG00000074052	BC048644	1
chr12:74284281-74284281	ENSMUSG00000071265	1700086L19Rik	1
chr11:116671660-116671660	ENSMUSG00000020812	1810032O08Rik	1
chr11:70657202-70657202	ENSMUSG00000060600	Eno3	1
chr13:119488383-119488383	ENSMUSG00000074635	3110070M22Rik	-1
chr14:31323896-31323896	ENSMUSG00000019027	Dnah1	-1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr9:7272514-7272514	ENSMUSG00000050578	Mmp13	1
chr11:70459984-70459984	ENSMUSG00000018920	Cxcl16	-1
chr2:84678041-84678041	ENSMUSG00000101645	Gm28635	-1
chr1:73015909-73015909	ENSMUSG00000026182	Tnp1	-1
chr16:10788655-10788655	ENSMUSG00000043050	Tnp2	-1
chrX:7067519-7067519	ENSMUSG00000050089	Akap4	1
chr6:116264222-116264222	ENSMUSG00000042213	Zfand4	1
chr5:116288985-116288985	ENSMUSG00000043913	Ccdc60	-1
chr3:94436616-94436616	ENSMUSG00000028141	Oaz3	-1
chr3:92586204-92586204	ENSMUSG00000074435	Smcp	-1
chr16:10792105-10792105	ENSMUSG00000038015	Prm2	-1
chr16:10796886-10796886	ENSMUSG00000022501	Prm1	-1
chr11:116694868-116694868	ENSMUSG00000057286	St6galnac2	-1
chr2:30903297-30903297	ENSMUSG00000050737	Ptges	-1
chr8:95534100-95534100	ENSMUSG00000036598	Ccdc113	1
chr15:98708207-98708207	ENSMUSG00000003354	Ccdc65	1
chr11:72361296-72361296	ENSMUSG00000020799	Tekt1	-1
chr8:78213342-78213342	ENSMUSG00000037101	Ttc29	1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr1:153425162-153425162	ENSMUSG00000042708	Shcbp1l	1
chr9:108392805-108392805	ENSMUSG00000032611	1700102P08Rik	1
chr4:42034726-42034726	ENSMUSG00000096256	Gm21093	-1
chr4:42552478-42552478	ENSMUSG00000095258	Gm10593	1
chr4:42034581-42034581	ENSMUSG00000103694	RP24-427A22.2	1
chr4:42055152-42055152	ENSMUSG00000095348	Gm3892	1
chr9:86571991-86571991	ENSMUSG00000032417	Rwdd2a	1
chr5:66259912-66259912	ENSMUSG00000029206	Nsun7	1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
