tss_loc	ensg	name	strand
chr4:141398829-141398829	ENSMUSG00000086061	Gm13075	1
chr15:97055956-97055956	ENSMUSG00000022464	Slc38a4	-1
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr7:43690418-43690418	ENSMUSG00000044737	Klk14	1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
chr1:54155096-54155096	ENSMUSG00000102868	RP23-259O15.2	-1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr18:35215024-35215024	ENSMUSG00000071862	Lrrtm2	-1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr1:150993051-150993051	ENSMUSG00000066842	Hmcn1	-1
chr3:57301919-57301919	ENSMUSG00000027800	Tm4sf1	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr4:136018486-136018486	ENSMUSG00000097995	Gm24362	-1
chr6:113458484-113458484	ENSMUSG00000043088	Il17re	1
chr12:16800684-16800684	ENSMUSG00000036523	Greb1	-1
chr7:17062427-17062427	ENSMUSG00000004328	Hif3a	-1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr16:32271468-32271468	ENSMUSG00000046345	Smco1	1
chr2:128957861-128957861	ENSMUSG00000087267	4933427J07Rik	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr11:121519333-121519333	ENSMUSG00000039238	Zfp750	-1
chr2:93334487-93334487	ENSMUSG00000027217	Tspan18	-1
chr6:53820830-53820830	ENSMUSG00000043496	Tril	-1
chr11:112782224-112782224	ENSMUSG00000000567	Sox9	1
chr3:83766321-83766321	ENSMUSG00000027996	Sfrp2	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr14:55824795-55824795	ENSMUSG00000023411	Nfatc4	1
chr6:92943492-92943492	ENSMUSG00000030022	Adamts9	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr3:144819494-144819494	ENSMUSG00000028262	Clca2	-1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr9:106870674-106870674	ENSMUSG00000103835	RP23-201C3.5	1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr1:61677249-61677249	ENSMUSG00000104402	RP23-327M13.3	1
chr8:126566970-126566970	ENSMUSG00000097060	Gm26759	1
chr14:3846245-3846245	ENSMUSG00000093887	Gm3033	1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr1:189879935-189879935	ENSMUSG00000104435	RP24-288J3.2	1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr11:32276400-32276400	ENSMUSG00000055609	Hba-x	1
chr7:103853240-103853240	ENSMUSG00000052187	Hbb-y	-1
chr17:28142316-28142316	ENSMUSG00000038677	Scube3	1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr4:139092993-139092993	ENSMUSG00000041120	Nbl1	-1
chr12:109452823-109452823	ENSMUSG00000040856	Dlk1	1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr5:88456011-88456011	ENSMUSG00000029288	Ambn	1
chr13:98492001-98492001	ENSMUSG00000092116	Gm10320	-1
chr1:193510174-193510174	ENSMUSG00000097850	4631405K08Rik	-1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr18:32939041-32939041	ENSMUSG00000038128	Camk4	1
chr10:119454034-119454034	ENSMUSG00000034813	Grip1	1
chr1:191990122-191990122	ENSMUSG00000097416	Gm26670	-1
chrX:26310044-26310044	ENSMUSG00000083628	Gm2030	-1
chr6:52175217-52175217	ENSMUSG00000085696	Hoxaas3	1
chr6:52220393-52220393	ENSMUSG00000038236	Hoxa7	-1
chr6:52227370-52227370	ENSMUSG00000038227	Hoxa9	-1
chr16:32186186-32186186	ENSMUSG00000075269	Bex6	1
chr5:36204021-36204021	ENSMUSG00000043430	Psapl1	1
chr7:81992299-81992299	ENSMUSG00000025105	Bnc1	-1
chr11:61485431-61485431	ENSMUSG00000042436	Mfap4	1
chr4:141010418-141010418	ENSMUSG00000060572	Mfap2	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr2:26457144-26457144	ENSMUSG00000085543	Gm13568	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr11:100248902-100248902	ENSMUSG00000053797	Krt16	-1
chr11:95120119-95120119	ENSMUSG00000001510	Dlx3	1
chr3:93442330-93442330	ENSMUSG00000052415	Tchh	1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr16:18586969-18586969	ENSMUSG00000009097	Tbx1	-1
chr4:129105548-129105548	ENSMUSG00000028786	Tmem54	1
chr17:56757530-56757530	ENSMUSG00000039481	Nrtn	-1
chr12:83763634-83763634	ENSMUSG00000021223	Papln	1
chr14:54883441-54883441	ENSMUSG00000092232	Gm20521	1
chr10:86498856-86498856	ENSMUSG00000059602	Syn3	-1
chr12:75308322-75308322	ENSMUSG00000046768	Rhoj	1
chr13:71963723-71963723	ENSMUSG00000060969	Irx1	-1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chr1:135105276-135105276	ENSMUSG00000042793	Lgr6	-1
chr5:128600844-128600844	ENSMUSG00000081683	Fzd10	1
chr4:117096075-117096075	ENSMUSG00000028681	Ptch2	1
chr16:30549946-30549946	ENSMUSG00000022537	Tmem44	-1
chr9:110375430-110375430	ENSMUSG00000091102	5830462I19Rik	-1
chr7:44375030-44375030	ENSMUSG00000008028	1700008O03Rik	-1
chr1:156876120-156876120	ENSMUSG00000102960	RP24-444I15.4	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr2:50066464-50066464	ENSMUSG00000050447	Lypd6	1
chr13:43615710-43615710	ENSMUSG00000044164	Rnf182	1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr3:89279645-89279645	ENSMUSG00000027954	Efna1	-1
chr10:3267771-3267771	ENSMUSG00000091618	H60c	-1
chr3:88254709-88254709	ENSMUSG00000104445	Rhbg	-1
chr11:101424669-101424669	ENSMUSG00000097487	Ptges3l	-1
chrX:138914431-138914431	ENSMUSG00000052854	Nrk	1
chr4:63214004-63214004	ENSMUSG00000045672	Col27a1	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr11:94499974-94499974	ENSMUSG00000010080	Epn3	-1
chr8:92901407-92901407	ENSMUSG00000078144	Capns2	1
chr7:28881656-28881656	ENSMUSG00000054083	Capn12	1
