tss_loc	ensg	name	strand
chr13:22043214-22043214	ENSMUSG00000069300	Hist1h2bj	1
chr13:23571408-23571408	ENSMUSG00000058385	Hist1h2bg	1
chr13:21716422-21716422	ENSMUSG00000071516	Hist1h2ai	1
chr2:103303278-103303278	ENSMUSG00000012350	Ehf	-1
chr8:120634492-120634492	ENSMUSG00000043687	1190005I06Rik	-1
chr6:145615757-145615757	ENSMUSG00000067338	Tuba3b	1
chr14:47189413-47189413	ENSMUSG00000037580	Gch1	-1
chr13:93674433-93674433	ENSMUSG00000042102	Dmgdh	1
chr13:93674302-93674302	ENSMUSG00000042118	Bhmt2	-1
chr14:31251218-31251218	ENSMUSG00000021902	Phf7	-1
chr16:38341845-38341845	ENSMUSG00000022805	Maats1	-1
chr10:81606270-81606270	ENSMUSG00000074862	BC025920	1
chr7:43187170-43187170	ENSMUSG00000064194	Zfp936	1
chr7:41560829-41560829	ENSMUSG00000090744	Gm6871	-1
chrX:68761934-68761934	ENSMUSG00000062170	Fmr1nb	1
chr6:125546774-125546774	ENSMUSG00000001930	Vwf	1
chr7:14333557-14333557	ENSMUSG00000099216	Gm5585	-1
chr13:119830216-119830216	ENSMUSG00000094237	AF067063	-1
chr7:19489056-19489056	ENSMUSG00000011263	Exoc3l2	1
chr10:45470201-45470201	ENSMUSG00000063804	Lin28b	-1
chr9:72806874-72806874	ENSMUSG00000036030	Prtg	1
chr17:37001163-37001163	ENSMUSG00000036036	Zfp57	1
chr2:156312299-156312299	ENSMUSG00000038085	Cnbd2	1
chr15:48791933-48791933	ENSMUSG00000022311	Csmd3	-1
chr11:70255353-70255353	ENSMUSG00000000320	Alox12	-1
chr4:141685599-141685599	ENSMUSG00000040715	Rsc1a1	-1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr5:14025276-14025276	ENSMUSG00000063531	Sema3e	1
chr1:96872171-96872171	ENSMUSG00000040693	Slco4c1	-1
chr6:135878312-135878312	ENSMUSG00000102767	RP23-133P12.1	-1
chr4:98823840-98823840	ENSMUSG00000073794	I0C0044D17Rik	-1
chr2:75981967-75981967	ENSMUSG00000075271	Ttc30a1	-1
chr7:28302238-28302238	ENSMUSG00000003436	Dll3	-1
chr9:88580891-88580891	ENSMUSG00000090693	Trim43a	1
chr11:46698962-46698962	ENSMUSG00000040413	Timd2	-1
chr13:93637961-93637961	ENSMUSG00000074768	Bhmt	-1
chr19:8839246-8839246	ENSMUSG00000071658	Gng3	-1
chr9:22052023-22052023	ENSMUSG00000003410	Elavl3	-1
chr19:47014698-47014698	ENSMUSG00000034336	Ina	1
chr4:117834506-117834506	ENSMUSG00000028542	Slc6a9	1
chr7:6222278-6222278	ENSMUSG00000058028	Zscan5b	1
chr1:186967416-186967416	ENSMUSG00000039224	D1Pas1	1
chr15:88982909-88982909	ENSMUSG00000015365	Mov10l1	1
chr13:23934462-23934462	ENSMUSG00000060081	Hist1h2aa	1
chr9:44101738-44101738	ENSMUSG00000034739	Mfrp	1
chr10:128194457-128194457	ENSMUSG00000044005	Gls2	1
chr1:182763860-182763860	ENSMUSG00000038576	Susd4	1
chr2:104065826-104065826	ENSMUSG00000078091	Gm10912	1
chr10:95336276-95336276	ENSMUSG00000100550	2310039L15Rik	1
chr5:124003591-124003591	ENSMUSG00000102725	RP24-492O4.4	1
chr3:135348029-135348029	ENSMUSG00000050150	Slc9b1	1
chr13:65512678-65512678	ENSMUSG00000063905	Gm10139	1
chr17:12910000-12910000	ENSMUSG00000073460	Pnldc1	-1
chrX:60179089-60179089	ENSMUSG00000031139	Mcf2	-1
chr6:49395604-49395604	ENSMUSG00000023403	Stk31	1
chr7:30552178-30552178	ENSMUSG00000036854	Hspb6	1
chr7:99781539-99781539	ENSMUSG00000053360	F730035P03Rik	-1
chr4:83390668-83390668	ENSMUSG00000086321	Gm11413	-1
chr18:46925982-46925982	ENSMUSG00000073568	Arl14epl	1
chr16:13671929-13671929	ENSMUSG00000079737	3110001I22Rik	1
chrY:1459782-1459782	ENSMUSG00000069044	Usp9y	-1
chr3:95427671-95427671	ENSMUSG00000097532	Gm4349	1
chr9:8042823-8042823	ENSMUSG00000053070	9230110C19Rik	-1
chr8:123411424-123411424	ENSMUSG00000062380	Tubb3	1
chr3:8509360-8509360	ENSMUSG00000027500	Stmn2	1
chr2:84659079-84659079	ENSMUSG00000086598	Btbd18	1
chr2:164562413-164562413	ENSMUSG00000017723	Wfdc2	1
chr9:32839922-32839922	ENSMUSG00000102467	RP24-308I2.2	-1
chr8:13435459-13435459	ENSMUSG00000038457	Tmem255b	1
chr1:117965939-117965939	ENSMUSG00000100617	Gm7145	1
chr9:110476958-110476958	ENSMUSG00000032489	Kif9	1
chrX:44790197-44790197	ENSMUSG00000045284	Dcaf12l1	-1
chr4:45799022-45799022	ENSMUSG00000035561	Aldh1b1	1
chr4:155409190-155409190	ENSMUSG00000078490	C030017K20Rik	1
chr1:85105946-85105946	ENSMUSG00000072109	A530040E14Rik	1
chr16:77305560-77305560	ENSMUSG00000102289	RP23-428H16.1	-1
chr5:97392330-97392330	ENSMUSG00000046000	Naa11	-1
chrX:73117702-73117702	ENSMUSG00000058328	Xlr5a	-1
chr15:94629185-94629185	ENSMUSG00000063296	Tmem117	1
chr11:101155907-101155907	ENSMUSG00000045007	Tubg2	1
chr8:43307009-43307009	ENSMUSG00000051176	Zfp42	-1
chr11:60573527-60573527	ENSMUSG00000097913	Gm26837	1
chr19:61176309-61176309	ENSMUSG00000094649	Gm7102	-1
chr3:94072644-94072644	ENSMUSG00000095251	Gm10697	-1
chr3:93961314-93961314	ENSMUSG00000094163	Tdpoz5	-1
chr4:144357942-144357942	ENSMUSG00000070619	Gm13119	1
chrX:158043294-158043294	ENSMUSG00000025658	Cnksr2	-1
chr4:127358181-127358181	ENSMUSG00000042357	Gjb5	-1
chr7:29125151-29125151	ENSMUSG00000030592	Ryr1	-1
chr4:152038490-152038490	ENSMUSG00000028950	Tas1r1	-1
chr7:15750131-15750131	ENSMUSG00000074366	Obox5	1
chr6:115944938-115944938	ENSMUSG00000042279	H1foo	1
chr6:115592549-115592549	ENSMUSG00000068011	Mkrn2os	-1
chr2:168010618-168010618	ENSMUSG00000074577	Fam65c	-1
chr14:27000362-27000362	ENSMUSG00000040726	Hesx1	1
chr8:11478638-11478638	ENSMUSG00000031504	Rab20	-1
chr9:88858866-88858866	ENSMUSG00000097177	9330159M07Rik	-1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr2:122186272-122186272	ENSMUSG00000027229	4933406J08Rik	1
chr8:107403206-107403206	ENSMUSG00000003849	Nqo1	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr9:18443456-18443456	ENSMUSG00000047508	Mbd3l2	1
chr14:110755149-110755149	ENSMUSG00000045871	Slitrk6	-1
chr9:75775364-75775364	ENSMUSG00000032179	Bmp5	1
chr9:98864767-98864767	ENSMUSG00000090470	2410012M07Rik	1
chr6:148067873-148067873	ENSMUSG00000089948	Far2os1	-1
chr5:72647796-72647796	ENSMUSG00000067219	Nipal1	1
chr4:141088333-141088333	ENSMUSG00000045004	Spata21	1
chr13:28943048-28943048	ENSMUSG00000097461	Gm26735	1
chr2:12924041-12924041	ENSMUSG00000026730	Pter	1
chr7:132610638-132610638	ENSMUSG00000030946	Lhpp	1
chr15:34495255-34495255	ENSMUSG00000022323	Hrsp12	-1
chr9:51963533-51963533	ENSMUSG00000032051	Fdx1	-1
chr13:100107997-100107997	ENSMUSG00000021643	Serf1	1
chr6:54992950-54992950	ENSMUSG00000002797	Ggct	-1
chr1:171504111-171504111	ENSMUSG00000091993	B930036N10Rik	-1
chr4:150068539-150068539	ENSMUSG00000102813	RP23-169H13.6	1
chr8:109494027-109494027	ENSMUSG00000031727	Pmfbp1	1
chr16:17208135-17208135	ENSMUSG00000071636	Rimbp3	1
chr11:97041407-97041407	ENSMUSG00000020878	Lrrc46	-1
chr5:142530076-142530076	ENSMUSG00000074817	Papolb	-1
chr11:121118677-121118677	ENSMUSG00000039337	Tex19.2	-1
chr7:6045161-6045161	ENSMUSG00000034690	Nlrp4c	1
chr2:178407685-178407685	ENSMUSG00000060445	Sycp2	-1
chr11:66168533-66168533	ENSMUSG00000056752	Dnah9	-1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chr16:36693978-36693978	ENSMUSG00000022900	Ildr1	1
chr1:80184719-80184719	ENSMUSG00000099552	9830004L10Rik	1
chrX:8962975-8962975	ENSMUSG00000078208	Gm5634	-1
chr11:33068551-33068551	ENSMUSG00000087318	Gm12114	1
chr3:31341012-31341012	ENSMUSG00000103998	RP24-114A9.1	1
chr10:81597590-81597590	ENSMUSG00000034758	Tle6	-1
chr1:131962967-131962967	ENSMUSG00000026435	Slc45a3	1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chr5:25516067-25516067	ENSMUSG00000038044	Cct8l1	1
chr3:28892617-28892617	ENSMUSG00000074655	Gm1527	1
chrX:6320721-6320721	ENSMUSG00000023279	Bmp15	-1
chr11:102268743-102268743	ENSMUSG00000034768	Asb16	1
chr4:141746672-141746672	ENSMUSG00000040706	Agmat	1
chr7:144838083-144838083	ENSMUSG00000031074	Fgf3	1
chr9:73101836-73101836	ENSMUSG00000092622	Khdc3	1
chr7:18616501-18616501	ENSMUSG00000074359	Psg23	-1
chr1:153714654-153714654	ENSMUSG00000102404	RP23-184B11.5	1
chr13:74009354-74009354	ENSMUSG00000085881	Gm15912	-1
chr12:17011727-17011727	ENSMUSG00000071398	2410004P03Rik	-1
chr15:84105754-84105754	ENSMUSG00000018865	Sult4a1	-1
chr14:55116935-55116935	ENSMUSG00000022208	Jph4	-1
chr1:85246397-85246397	ENSMUSG00000052477	C130026I21Rik	-1
chr16:4523075-4523075	ENSMUSG00000022519	Srl	-1
chr8:84148025-84148025	ENSMUSG00000008129	4930432K21Rik	1
chr3:48609102-48609102	ENSMUSG00000037910	1700018B24Rik	-1
chr5:123510460-123510460	ENSMUSG00000029431	B3gnt4	1
chr2:152754173-152754173	ENSMUSG00000009876	Cox4i2	1
chr4:101893789-101893789	ENSMUSG00000046133	C130073F10Rik	-1
chr12:35925620-35925620	ENSMUSG00000036231	Agr3	1
chr12:118060303-118060303	ENSMUSG00000018581	Dnah11	-1
chr11:78422217-78422217	ENSMUSG00000001095	Slc13a2	-1
chr4:106733889-106733889	ENSMUSG00000034871	Fam151a	1
chr10:119455379-119455379	ENSMUSG00000085454	Grip1os3	-1
chr3:67374097-67374097	ENSMUSG00000048416	Mlf1	1
chr2:120532904-120532904	ENSMUSG00000097799	Gm26899	1
chr1:55440904-55440904	ENSMUSG00000102145	RP23-453N3.4	1
chr11:69544556-69544556	ENSMUSG00000005237	Dnah2	-1
chr10:53750880-53750880	ENSMUSG00000019856	Fam184a	-1
chr3:40708855-40708855	ENSMUSG00000069041	Slc25a31	1
chr14:70429094-70429094	ENSMUSG00000033644	Piwil2	-1
chrX:133981783-133981783	ENSMUSG00000031255	Sytl4	-1
chr13:54783998-54783998	ENSMUSG00000074895	Eif4e1b	1
chr13:64432553-64432553	ENSMUSG00000021483	Cdk20	1
chr14:24293214-24293214	ENSMUSG00000038925	E330034G19Rik	1
chr6:40442863-40442863	ENSMUSG00000037159	Wee2	1
chr7:5116911-5116911	ENSMUSG00000035191	Rfpl4	-1
chr8:117082449-117082449	ENSMUSG00000034416	Pkd1l2	-1
chr16:48283735-48283735	ENSMUSG00000058550	Dppa4	1
chr1:22432843-22432843	ENSMUSG00000041670	Rims1	-1
chr18:36345619-36345619	ENSMUSG00000046727	Cystm1	1
chr11:53431023-53431023	ENSMUSG00000018238	Gdf9	1
chr7:45204892-45204892	ENSMUSG00000038292	Ccdc155	-1
chr2:90782727-90782727	ENSMUSG00000040812	Agbl2	1
chr9:50561268-50561268	ENSMUSG00000032065	Tex12	-1
chr10:75954514-75954514	ENSMUSG00000033255	Gm5134	1
chr2:80394897-80394897	ENSMUSG00000085921	Gm13752	1
chr4:144280466-144280466	ENSMUSG00000036749	Pramel5	-1
chr15:10177238-10177238	ENSMUSG00000005268	Prlr	1
chr5:103911259-103911259	ENSMUSG00000029312	Klhl8	-1
chr7:81454758-81454758	ENSMUSG00000025586	Cpeb1	-1
chr1:164275585-164275585	ENSMUSG00000026578	Ccdc181	1
chr12:86726460-86726460	ENSMUSG00000021257	Angel1	-1
chr9:37613720-37613720	ENSMUSG00000001948	Spa17	-1
chr6:89643988-89643988	ENSMUSG00000000811	Txnrd3	1
chr2:127788854-127788854	ENSMUSG00000027378	Nphp1	-1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr7:21921291-21921291	ENSMUSG00000095976	Gm5891	-1
chr7:23144480-23144480	ENSMUSG00000095683	Gm10662	-1
chr12:28582523-28582523	ENSMUSG00000020636	Allc	-1
chr7:29213984-29213984	ENSMUSG00000049676	Catsperg1	-1
chr11:100441917-100441917	ENSMUSG00000001558	Klhl10	1
chr3:141982264-141982264	ENSMUSG00000052430	Bmpr1b	-1
chr15:89322972-89322972	ENSMUSG00000054136	Adm2	1
chr13:112652310-112652310	ENSMUSG00000021758	Ddx4	-1
chr9:78368177-78368177	ENSMUSG00000060461	Dppa5a	-1
chr13:13965860-13965860	ENSMUSG00000096192	Gm18856	-1
chr19:56826286-56826286	ENSMUSG00000025081	Tdrd1	1
chr11:113708967-113708967	ENSMUSG00000018727	Cpsf4l	-1
chr9:78378725-78378725	ENSMUSG00000032346	Ooep	-1
chr7:92637102-92637102	ENSMUSG00000041343	Ankrd42	-1
chr6:24515067-24515067	ENSMUSG00000046192	Iqub	-1
chr15:81980540-81980540	ENSMUSG00000061633	1700029P11Rik	1
chr12:82496537-82496537	ENSMUSG00000094374	Gm5435	-1
chr3:94054885-94054885	ENSMUSG00000094328	Gm9125	-1
chr11:121146143-121146143	ENSMUSG00000039329	Tex19.1	1
chr7:3169203-3169203	ENSMUSG00000054753	AU018091	-1
chr5:107331159-107331159	ENSMUSG00000029279	Brdt	1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr4:101986626-101986626	ENSMUSG00000078625	Gm12789	1
chr19:11691150-11691150	ENSMUSG00000041857	Oosp1	-1
chr9:109287639-109287639	ENSMUSG00000054087	Fbxw14	-1
chr7:15512340-15512340	ENSMUSG00000054310	Obox1	1
chr9:76319577-76319577	ENSMUSG00000098894	Gm27234	1
chr13:4574075-4574075	ENSMUSG00000021207	Akr1c21	1
chr18:34720387-34720387	ENSMUSG00000024366	Gfra3	-1
chr5:116288985-116288985	ENSMUSG00000043913	Ccdc60	-1
chr11:55078107-55078107	ENSMUSG00000049588	Ccdc69	-1
chr2:180725263-180725263	ENSMUSG00000023393	Slc17a9	1
chr14:61046855-61046855	ENSMUSG00000060548	Tnfrsf19	-1
chr3:62338344-62338344	ENSMUSG00000036885	Arhgef26	1
chr11:116694868-116694868	ENSMUSG00000057286	St6galnac2	-1
chr2:30903297-30903297	ENSMUSG00000050737	Ptges	-1
chr4:129440853-129440853	ENSMUSG00000048485	Zbtb8b	-1
chr9:88599243-88599243	ENSMUSG00000097073	9430037G07Rik	-1
chr17:47400584-47400584	ENSMUSG00000023982	Guca1a	-1
chr11:59971510-59971510	ENSMUSG00000000301	Pemt	-1
chrX:102252181-102252181	ENSMUSG00000051159	Cited1	-1
chr14:89898466-89898466	ENSMUSG00000062093	Gm10110	-1
chr7:120145290-120145290	ENSMUSG00000030911	Zp2	-1
chr1:90153401-90153401	ENSMUSG00000026301	Iqca	-1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr3:32817546-32817546	ENSMUSG00000056900	Usp13	1
chr9:86571991-86571991	ENSMUSG00000032417	Rwdd2a	1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
chr2:164025450-164025450	ENSMUSG00000054582	Pabpc1l	1
chr5:72581084-72581084	ENSMUSG00000063935	Zar1	-1
chr5:138280240-138280240	ENSMUSG00000036928	Stag3	1
chr11:102665588-102665588	ENSMUSG00000051455	Gm1564	1
chr4:145670685-145670685	ENSMUSG00000058186	Gm13242	1
chr14:50795728-50795728	ENSMUSG00000071470	Ccnb1ip1	-1
chr15:85581821-85581821	ENSMUSG00000022382	Wnt7b	-1
chr12:105222737-105222737	ENSMUSG00000041359	Tcl1	-1
chrX:73036103-73036103	ENSMUSG00000050424	Pnma5	-1
chr6:18109057-18109057	ENSMUSG00000010796	Asz1	-1
chr4:59138983-59138983	ENSMUSG00000038598	AI481877	-1
chr4:143719455-143719455	ENSMUSG00000046435	Gm13078	1
chr8:65037096-65037096	ENSMUSG00000079042	Trim61	-1
chr7:3677510-3677510	ENSMUSG00000019734	Tmc4	-1
chr1:118627945-118627945	ENSMUSG00000026380	Tfcp2l1	1
chr4:130308595-130308595	ENSMUSG00000028773	Fabp3	1
chr2:104559184-104559184	ENSMUSG00000086454	4930500J02Rik	1
chr12:105191043-105191043	ENSMUSG00000068940	Tcl1b3	1
chr8:64987646-64987646	ENSMUSG00000071089	Trim75	-1
chr4:126736240-126736240	ENSMUSG00000042477	Tfap2e	-1
chr12:105146014-105146014	ENSMUSG00000060863	Tcl1b2	1
chr3:136449349-136449349	ENSMUSG00000099508	1700030L20Rik	-1
chr1:31222597-31222597	ENSMUSG00000086727	4931428L18Rik	-1
chr11:121160271-121160271	ENSMUSG00000039321	Uts2r	1
chr2:130697519-130697519	ENSMUSG00000074796	Slc4a11	-1
chr6:48613180-48613180	ENSMUSG00000007216	Zfp775	1
chrX:7657260-7657260	ENSMUSG00000031145	Prickle3	1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr9:96119362-96119362	ENSMUSG00000041440	Gk5	1
chr11:84068357-84068357	ENSMUSG00000018648	Dusp14	-1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr8:72572103-72572103	ENSMUSG00000031791	Tmem38a	1
chr11:98022634-98022634	ENSMUSG00000020882	Cacnb1	-1
chr4:117765648-117765648	ENSMUSG00000048626	Klf17	-1
chr15:103430470-103430470	ENSMUSG00000022487	Gtsf1	-1
chr6:47953390-47953390	ENSMUSG00000045466	Zfp956	1
chr9:53771535-53771535	ENSMUSG00000042195	Slc35f2	1
chr6:95117740-95117740	ENSMUSG00000030031	Kbtbd8	1
chr9:109702700-109702700	ENSMUSG00000074059	Fbxw18	-1
chr7:18987524-18987524	ENSMUSG00000051965	Nanos2	1
chr4:11122805-11122805	ENSMUSG00000086765	Gm11827	1
chr5:124731391-124731391	ENSMUSG00000038011	Dnah10	1
chr4:147702553-147702553	ENSMUSG00000062518	Zfp534	-1
chr13:23581598-23581598	ENSMUSG00000061482	Hist1h4d	1
chr4:116821707-116821707	ENSMUSG00000043155	Hpdl	-1
chr13:120173184-120173184	ENSMUSG00000095653	Gm21818	1
chr8:123515455-123515455	ENSMUSG00000031970	Dbndd1	-1
chr14:118237030-118237030	ENSMUSG00000061517	Sox21	-1
chr3:94196714-94196714	ENSMUSG00000090268	Gm5286	1
chr7:23278900-23278900	ENSMUSG00000094682	Gm6902	-1
chr7:21190423-21190423	ENSMUSG00000101436	Gm5157	-1
chr13:92576232-92576232	ENSMUSG00000046957	Spz1	-1
chr12:105705982-105705982	ENSMUSG00000041323	Ak7	1
chr12:88250100-88250100	ENSMUSG00000095799	Gm8332	-1
chr8:4217312-4217312	ENSMUSG00000064125	BC068157	-1
chr11:69560205-69560205	ENSMUSG00000003934	Efnb3	-1
chr18:77565136-77565136	ENSMUSG00000025427	Rnf165	-1
chr13:65205716-65205716	ENSMUSG00000032999	Nlrp4f	-1
chr2:93869157-93869157	ENSMUSG00000075023	Accsl	-1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr1:153939226-153939226	ENSMUSG00000100014	Gm29290	1
chr4:138396528-138396528	ENSMUSG00000078235	Fam43b	-1
chr12:105202422-105202422	ENSMUSG00000079007	Tcl1b4	1
chr6:89096110-89096110	ENSMUSG00000055403	4933427D06Rik	1
chrX:94028854-94028854	ENSMUSG00000087640	Gm14798	1
chr11:87405065-87405065	ENSMUSG00000010342	Tex14	1
chr12:21417911-21417911	ENSMUSG00000097055	Gm4419	1
chr8:23636019-23636019	ENSMUSG00000037492	Zmat4	1
chr2:35979624-35979624	ENSMUSG00000026885	Ttll11	-1
chr15:101532820-101532820	ENSMUSG00000044294	Krt84	-1
chr14:25938304-25938304	ENSMUSG00000095975	Cphx1	1
chr19:45235812-45235812	ENSMUSG00000025216	Lbx1	-1
chr7:5351035-5351035	ENSMUSG00000035177	Nlrp2	-1
chr6:134396318-134396318	ENSMUSG00000030200	Bcl2l14	1
chr12:69168814-69168814	ENSMUSG00000034883	Lrr1	1
chr9:109495854-109495854	ENSMUSG00000074061	Fbxw19	-1
chr17:30954679-30954679	ENSMUSG00000054134	Umodl1	1
chr15:36164884-36164884	ENSMUSG00000048230	Fbxo43	-1
chr19:10916298-10916298	ENSMUSG00000024734	Zp1	-1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr17:24351029-24351029	ENSMUSG00000035435	Abca17	-1
chr1:16081212-16081212	ENSMUSG00000067795	4930444P10Rik	-1
chr19:8740718-8740718	ENSMUSG00000090840	1700092M07Rik	1
chr10:40883475-40883475	ENSMUSG00000019831	Wasf1	1
chr4:125490700-125490700	ENSMUSG00000001985	Grik3	1
chr7:107166990-107166990	ENSMUSG00000016626	Nlrp14	1
chr16:17276309-17276309	ENSMUSG00000055692	Tmem191c	1
chr15:75969123-75969123	ENSMUSG00000034429	Zfp707	1
chr6:125049689-125049689	ENSMUSG00000072770	Acrbp	1
chr9:65629648-65629648	ENSMUSG00000032387	Rbpms2	1
chr13:120317567-120317567	ENSMUSG00000095821	Tcstv3	1
chr13:119894785-119894785	ENSMUSG00000096284	Tcstv1	-1
chr7:22719710-22719710	ENSMUSG00000095363	Gm4567	-1
chr5:135974531-135974531	ENSMUSG00000029699	Ssc4d	-1
chr8:109990437-109990437	ENSMUSG00000001670	Tat	1
chr19:43986556-43986556	ENSMUSG00000025196	Cpn1	-1
chr7:11166148-11166148	ENSMUSG00000090714	Zscan4d	-1
chr7:3332955-3332955	ENSMUSG00000069806	Cacng7	1
chr7:142900014-142900014	ENSMUSG00000000214	Th	-1
chr16:17125106-17125106	ENSMUSG00000049916	2610318N02Rik	-1
chr6:116716913-116716913	ENSMUSG00000048108	Tmem72	-1
chrX:79635582-79635582	ENSMUSG00000046942	Mageb16	-1
chr17:32034508-32034508	ENSMUSG00000002076	Hsf2bp	-1
chr9:57504102-57504102	ENSMUSG00000062309	Rpp25	1
chr1:119053619-119053619	ENSMUSG00000048402	Gli2	-1
chr7:12989114-12989114	ENSMUSG00000030382	Slc27a5	-1
chr8:107065644-107065644	ENSMUSG00000031919	Tmed6	-1
chr8:84012158-84012158	ENSMUSG00000074217	2210011C24Rik	-1
chr4:141398829-141398829	ENSMUSG00000086061	Gm13075	1
chr18:61014199-61014199	ENSMUSG00000052026	Slc6a7	-1
chr10:116018213-116018213	ENSMUSG00000020151	Ptprr	1
chr1:120074074-120074074	ENSMUSG00000050777	Tmem37	-1
chr3:102936100-102936100	ENSMUSG00000027855	Sycp1	-1
chr5:135349991-135349991	ENSMUSG00000040013	Fkbp6	-1
chr16:10192712-10192712	ENSMUSG00000039200	Atf7ip2	1
chr8:119501698-119501698	ENSMUSG00000034224	Slc38a8	-1
chr5:86468990-86468990	ENSMUSG00000072845	Tmprss11a	-1
chr14:104467999-104467999	ENSMUSG00000048349	Pou4f1	-1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr12:88181894-88181894	ENSMUSG00000066027	Gm10436	-1
chr12:87954080-87954080	ENSMUSG00000096276	Gm2042	1
chr12:87602688-87602688	ENSMUSG00000096576	Oog1	1
chr4:108217897-108217897	ENSMUSG00000034645	Zyg11a	-1
chr13:23751126-23751126	ENSMUSG00000061615	Hist1h2ab	1
chr1:87264363-87264363	ENSMUSG00000026255	Efhd1	1
chr4:107683580-107683580	ENSMUSG00000028610	Dmrtb1	-1
chr4:126325688-126325688	ENSMUSG00000028845	Tekt2	-1
chr16:10488178-10488178	ENSMUSG00000022504	Ciita	1
chr17:27503304-27503304	ENSMUSG00000063239	Grm4	-1
chr8:119446719-119446719	ENSMUSG00000031837	Necab2	1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr7:6961160-6961160	ENSMUSG00000051527	Usp29	1
chr6:50608637-50608637	ENSMUSG00000092012	Gm4782	1
chr7:11005722-11005722	ENSMUSG00000054272	Zscan4c	1
chr7:11397915-11397915	ENSMUSG00000070828	Zscan4f	1
chr9:106656109-106656109	ENSMUSG00000023192	Grm2	-1
chr1:88226986-88226986	ENSMUSG00000079429	Mroh2a	1
chr11:58904225-58904225	ENSMUSG00000037001	Zfp39	-1
chr12:73546395-73546395	ENSMUSG00000034435	Tmem30b	-1
chr4:73790602-73790602	ENSMUSG00000043003	Rasef	-1
chr2:128957861-128957861	ENSMUSG00000087267	4933427J07Rik	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr7:43223575-43223575	ENSMUSG00000074887	EU599041	1
chr4:147361303-147361303	ENSMUSG00000078497	Gm13145	1
chr6:87104826-87104826	ENSMUSG00000090891	D6Ertd527e	1
chr12:105176358-105176358	ENSMUSG00000000701	Tcl1b5	1
chr14:26118349-26118349	ENSMUSG00000072675	Duxbl2	1
chr16:18127642-18127642	ENSMUSG00000043811	Rtn4r	1
chr14:58070547-58070547	ENSMUSG00000021974	Fgf9	1
chr12:112106683-112106683	ENSMUSG00000037686	Aspg	1
chr14:65266701-65266701	ENSMUSG00000034532	Fbxo16	1
chr4:135385655-135385655	ENSMUSG00000043924	Ncmap	-1
chr3:93693070-93693070	ENSMUSG00000103350	RP23-455B5.5	-1
chr12:113330523-113330523	ENSMUSG00000076614	Ighg1	-1
chr12:113361232-113361232	ENSMUSG00000076615	Ighg3	-1
chr12:113288932-113288932	ENSMUSG00000076612	Ighg2c	-1
chr6:131182379-131182379	ENSMUSG00000061969	Gm5581	-1
chr4:109234485-109234485	ENSMUSG00000028558	Calr4	1
chr14:68083863-68083863	ENSMUSG00000022055	Nefl	1
chrX:159414572-159414572	ENSMUSG00000041020	Map7d2	1
chr4:120854816-120854816	ENSMUSG00000032890	Rims3	1
chr5:124862424-124862424	ENSMUSG00000037979	Ccdc92	-1
chr1:153550045-153550045	ENSMUSG00000042684	Npl	-1
chr5:94339749-94339749	ENSMUSG00000073497	AA792892	1
chr5:94873797-94873797	ENSMUSG00000095954	Gm3183	1
chr5:95518668-95518668	ENSMUSG00000079423	Gm3286	1
chr9:18404418-18404418	ENSMUSG00000074502	Ubtfl1	1
chrX:101794656-101794656	ENSMUSG00000046774	8030474K03Rik	1
chr7:14659496-14659496	ENSMUSG00000055942	Gm4745	1
chr2:6132869-6132869	ENSMUSG00000102887	RP23-413M3.5	1
chr13:23555087-23555087	ENSMUSG00000052565	Hist1h1d	1
