tss_loc	ensg	name	strand
chr15:94629185-94629185	ENSMUSG00000063296	Tmem117	1
chr11:101155907-101155907	ENSMUSG00000045007	Tubg2	1
chr6:72515290-72515290	ENSMUSG00000052631	Sh2d6	-1
chr5:88887297-88887297	ENSMUSG00000060961	Slc4a4	1
chr4:127358181-127358181	ENSMUSG00000042357	Gjb5	-1
chr7:29125151-29125151	ENSMUSG00000030592	Ryr1	-1
chr7:126831496-126831496	ENSMUSG00000045989	4930451I11Rik	-1
chr3:107877230-107877230	ENSMUSG00000040600	Eps8l3	1
chr8:125910450-125910450	ENSMUSG00000031853	BC021891	1
chr7:15750131-15750131	ENSMUSG00000074366	Obox5	1
chr6:115944938-115944938	ENSMUSG00000042279	H1foo	1
chr19:33392265-33392265	ENSMUSG00000071573	Rnls	-1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr8:107403206-107403206	ENSMUSG00000003849	Nqo1	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr9:18443456-18443456	ENSMUSG00000047508	Mbd3l2	1
chr9:98864767-98864767	ENSMUSG00000090470	2410012M07Rik	1
chr4:141088333-141088333	ENSMUSG00000045004	Spata21	1
chr16:22921745-22921745	ENSMUSG00000022871	Fetub	1
chr13:28943048-28943048	ENSMUSG00000097461	Gm26735	1
chr2:12924041-12924041	ENSMUSG00000026730	Pter	1
chr7:132610638-132610638	ENSMUSG00000030946	Lhpp	1
chr17:65540782-65540782	ENSMUSG00000045036	Tmem232	-1
chr15:34495255-34495255	ENSMUSG00000022323	Hrsp12	-1
chr9:51963533-51963533	ENSMUSG00000032051	Fdx1	-1
chr13:100107997-100107997	ENSMUSG00000021643	Serf1	1
chr6:54992950-54992950	ENSMUSG00000002797	Ggct	-1
chr1:171504111-171504111	ENSMUSG00000091993	B930036N10Rik	-1
chr11:121118677-121118677	ENSMUSG00000039337	Tex19.2	-1
chr7:6045161-6045161	ENSMUSG00000034690	Nlrp4c	1
chr2:178407685-178407685	ENSMUSG00000060445	Sycp2	-1
chr11:66168533-66168533	ENSMUSG00000056752	Dnah9	-1
chr14:67745229-67745229	ENSMUSG00000015812	Gnrh1	1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chr16:36693978-36693978	ENSMUSG00000022900	Ildr1	1
chr1:80184719-80184719	ENSMUSG00000099552	9830004L10Rik	1
chr2:62046462-62046462	ENSMUSG00000026904	Slc4a10	1
chr9:89909908-89909908	ENSMUSG00000032356	Rasgrf1	1
chr3:31341012-31341012	ENSMUSG00000103998	RP24-114A9.1	1
chr10:81597590-81597590	ENSMUSG00000034758	Tle6	-1
chr1:131962967-131962967	ENSMUSG00000026435	Slc45a3	1
chr4:104766317-104766317	ENSMUSG00000029656	C8b	1
chrX:6320721-6320721	ENSMUSG00000023279	Bmp15	-1
chr9:73101836-73101836	ENSMUSG00000092622	Khdc3	1
chr1:153714654-153714654	ENSMUSG00000102404	RP23-184B11.5	1
chr13:74009354-74009354	ENSMUSG00000085881	Gm15912	-1
chr12:17011727-17011727	ENSMUSG00000071398	2410004P03Rik	-1
chr1:85246397-85246397	ENSMUSG00000052477	C130026I21Rik	-1
chr6:54039554-54039554	ENSMUSG00000004633	Chn2	1
chr8:84148025-84148025	ENSMUSG00000008129	4930432K21Rik	1
chr3:48609102-48609102	ENSMUSG00000037910	1700018B24Rik	-1
chr5:123510460-123510460	ENSMUSG00000029431	B3gnt4	1
chr1:72536930-72536930	ENSMUSG00000039372	March4	-1
chr12:35925620-35925620	ENSMUSG00000036231	Agr3	1
chr12:118060303-118060303	ENSMUSG00000018581	Dnah11	-1
chr10:119455379-119455379	ENSMUSG00000085454	Grip1os3	-1
chr12:57564113-57564113	ENSMUSG00000046782	Ttc6	1
chr3:155093434-155093434	ENSMUSG00000028182	Lrriq3	1
chr8:66511756-66511756	ENSMUSG00000025519	Tktl2	1
chr3:67374097-67374097	ENSMUSG00000048416	Mlf1	1
chr2:105668900-105668900	ENSMUSG00000027168	Pax6	1
chr10:53750880-53750880	ENSMUSG00000019856	Fam184a	-1
chr3:40708855-40708855	ENSMUSG00000069041	Slc25a31	1
chr14:70429094-70429094	ENSMUSG00000033644	Piwil2	-1
chrX:133981783-133981783	ENSMUSG00000031255	Sytl4	-1
chr5:27841947-27841947	ENSMUSG00000039106	Htr5a	1
chr16:32797435-32797435	ENSMUSG00000035638	Muc20	-1
chr8:67515606-67515606	ENSMUSG00000030735	Gm9755	-1
chr15:5121172-5121172	ENSMUSG00000068706	Gm10250	-1
chr18:35536583-35536583	ENSMUSG00000062742	Gm5239	1
chr10:85313488-85313488	ENSMUSG00000050490	Gm8394	1
chr8:84067287-84067287	ENSMUSG00000056753	C330011M18Rik	-1
chr6:141773810-141773810	ENSMUSG00000084927	Gm5724	-1
chr15:83251774-83251774	ENSMUSG00000047878	A4galt	-1
chr4:134343181-134343181	ENSMUSG00000028836	Slc30a2	1
chr13:54783998-54783998	ENSMUSG00000074895	Eif4e1b	1
chr9:39957069-39957069	ENSMUSG00000047352	Olfr976	-1
chr17:35651828-35651828	ENSMUSG00000092389	Gm20483	1
chr10:5922386-5922386	ENSMUSG00000019775	Rgs17	-1
chr10:73099342-73099342	ENSMUSG00000052613	Pcdh15	1
chr1:72284314-72284314	ENSMUSG00000026189	Pecr	-1
chr13:64432553-64432553	ENSMUSG00000021483	Cdk20	1
chr14:24293214-24293214	ENSMUSG00000038925	E330034G19Rik	1
chr6:40442863-40442863	ENSMUSG00000037159	Wee2	1
chr7:5116911-5116911	ENSMUSG00000035191	Rfpl4	-1
chr16:48283735-48283735	ENSMUSG00000058550	Dppa4	1
chr18:45896509-45896509	ENSMUSG00000098284	A330093E20Rik	-1
chr18:36345619-36345619	ENSMUSG00000046727	Cystm1	1
chr11:53431023-53431023	ENSMUSG00000018238	Gdf9	1
chr7:45204892-45204892	ENSMUSG00000038292	Ccdc155	-1
chr2:90782727-90782727	ENSMUSG00000040812	Agbl2	1
chr9:50561268-50561268	ENSMUSG00000032065	Tex12	-1
chr10:75954514-75954514	ENSMUSG00000033255	Gm5134	1
chr2:80394897-80394897	ENSMUSG00000085921	Gm13752	1
chr15:10177238-10177238	ENSMUSG00000005268	Prlr	1
chr5:103911259-103911259	ENSMUSG00000029312	Klhl8	-1
chr7:81454758-81454758	ENSMUSG00000025586	Cpeb1	-1
chr1:132191431-132191431	ENSMUSG00000079330	Lemd1	1
chr1:164275585-164275585	ENSMUSG00000026578	Ccdc181	1
chr12:86726460-86726460	ENSMUSG00000021257	Angel1	-1
chr9:37613720-37613720	ENSMUSG00000001948	Spa17	-1
chr6:89643988-89643988	ENSMUSG00000000811	Txnrd3	1
chr2:127788854-127788854	ENSMUSG00000027378	Nphp1	-1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr3:141982264-141982264	ENSMUSG00000052430	Bmpr1b	-1
chr15:89322972-89322972	ENSMUSG00000054136	Adm2	1
chr13:112652310-112652310	ENSMUSG00000021758	Ddx4	-1
chr9:78368177-78368177	ENSMUSG00000060461	Dppa5a	-1
chr19:56826286-56826286	ENSMUSG00000025081	Tdrd1	1
chr11:113708967-113708967	ENSMUSG00000018727	Cpsf4l	-1
chr9:78378725-78378725	ENSMUSG00000032346	Ooep	-1
chr15:81980540-81980540	ENSMUSG00000061633	1700029P11Rik	1
chr15:60921270-60921270	ENSMUSG00000022347	A1bg	-1
chr4:144377933-144377933	ENSMUSG00000073721	Gm13125	-1
chr11:121146143-121146143	ENSMUSG00000039329	Tex19.1	1
chr7:3169203-3169203	ENSMUSG00000054753	AU018091	-1
chr8:62951009-62951009	ENSMUSG00000054162	Spock3	1
chr5:107331159-107331159	ENSMUSG00000029279	Brdt	1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr19:11691150-11691150	ENSMUSG00000041857	Oosp1	-1
chr9:109287639-109287639	ENSMUSG00000054087	Fbxw14	-1
chr7:15512340-15512340	ENSMUSG00000054310	Obox1	1
chr11:55078107-55078107	ENSMUSG00000049588	Ccdc69	-1
chr2:180725263-180725263	ENSMUSG00000023393	Slc17a9	1
chr11:116694868-116694868	ENSMUSG00000057286	St6galnac2	-1
chr2:30903297-30903297	ENSMUSG00000050737	Ptges	-1
chr4:129440853-129440853	ENSMUSG00000048485	Zbtb8b	-1
chr5:39755475-39755475	ENSMUSG00000051022	Hs3st1	-1
chr4:8239041-8239041	ENSMUSG00000041261	Car8	-1
chr7:120145290-120145290	ENSMUSG00000030911	Zp2	-1
chr1:90153401-90153401	ENSMUSG00000026301	Iqca	-1
chr1:153425162-153425162	ENSMUSG00000042708	Shcbp1l	1
chr9:86571991-86571991	ENSMUSG00000032417	Rwdd2a	1
chr19:59458372-59458372	ENSMUSG00000043969	Emx2	1
chr2:164025450-164025450	ENSMUSG00000054582	Pabpc1l	1
chr5:72581084-72581084	ENSMUSG00000063935	Zar1	-1
chr5:138280240-138280240	ENSMUSG00000036928	Stag3	1
chr11:102665588-102665588	ENSMUSG00000051455	Gm1564	1
chr4:145670685-145670685	ENSMUSG00000058186	Gm13242	1
chr15:85581821-85581821	ENSMUSG00000022382	Wnt7b	-1
chr12:105222737-105222737	ENSMUSG00000041359	Tcl1	-1
chrX:73036103-73036103	ENSMUSG00000050424	Pnma5	-1
chr6:18109057-18109057	ENSMUSG00000010796	Asz1	-1
chr4:59138983-59138983	ENSMUSG00000038598	AI481877	-1
chr4:45203925-45203925	ENSMUSG00000035615	Frmpd1	1
chr8:65037096-65037096	ENSMUSG00000079042	Trim61	-1
chr7:5350542-5350542	ENSMUSG00000048398	Gm5065	1
chr14:103844173-103844173	ENSMUSG00000022122	Ednrb	-1
chr1:135375237-135375237	ENSMUSG00000041889	Shisa4	-1
chr1:118627945-118627945	ENSMUSG00000026380	Tfcp2l1	1
chr4:130308595-130308595	ENSMUSG00000028773	Fabp3	1
chr2:104559184-104559184	ENSMUSG00000086454	4930500J02Rik	1
chr19:28680077-28680077	ENSMUSG00000052942	Glis3	-1
chr12:105191043-105191043	ENSMUSG00000068940	Tcl1b3	1
chr8:64987646-64987646	ENSMUSG00000071089	Trim75	-1
chr4:126736240-126736240	ENSMUSG00000042477	Tfap2e	-1
chr12:105146014-105146014	ENSMUSG00000060863	Tcl1b2	1
chr7:35537537-35537537	ENSMUSG00000030491	Tdrd12	-1
chr3:30647869-30647869	ENSMUSG00000027702	Lrrc34	-1
chr1:155213981-155213981	ENSMUSG00000033722	BC034090	-1
chr6:48613180-48613180	ENSMUSG00000007216	Zfp775	1
chrX:7657260-7657260	ENSMUSG00000031145	Prickle3	1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr9:96119362-96119362	ENSMUSG00000041440	Gk5	1
chr6:56362392-56362392	ENSMUSG00000004347	Pde1c	-1
chr19:16435667-16435667	ENSMUSG00000024697	Gna14	1
chr11:84068357-84068357	ENSMUSG00000018648	Dusp14	-1
chr9:53405286-53405286	ENSMUSG00000005131	4930550C14Rik	1
chr8:72572103-72572103	ENSMUSG00000031791	Tmem38a	1
chr11:98022634-98022634	ENSMUSG00000020882	Cacnb1	-1
chr4:117765648-117765648	ENSMUSG00000048626	Klf17	-1
chr15:103430470-103430470	ENSMUSG00000022487	Gtsf1	-1
chr6:47953390-47953390	ENSMUSG00000045466	Zfp956	1
chr9:53771535-53771535	ENSMUSG00000042195	Slc35f2	1
chr6:95117740-95117740	ENSMUSG00000030031	Kbtbd8	1
chr9:109702700-109702700	ENSMUSG00000074059	Fbxw18	-1
chr7:18987524-18987524	ENSMUSG00000051965	Nanos2	1
chr4:11122805-11122805	ENSMUSG00000086765	Gm11827	1
chr5:124731391-124731391	ENSMUSG00000038011	Dnah10	1
chr4:147702553-147702553	ENSMUSG00000062518	Zfp534	-1
chr8:123515455-123515455	ENSMUSG00000031970	Dbndd1	-1
chr13:65205716-65205716	ENSMUSG00000032999	Nlrp4f	-1
chr2:93869157-93869157	ENSMUSG00000075023	Accsl	-1
chr8:84045000-84045000	ENSMUSG00000045232	Rln3	-1
chr4:136247729-136247729	ENSMUSG00000001604	Tcea3	1
chr12:105202422-105202422	ENSMUSG00000079007	Tcl1b4	1
chr6:89096110-89096110	ENSMUSG00000055403	4933427D06Rik	1
chr8:22757744-22757744	ENSMUSG00000031538	Plat	1
chr11:87405065-87405065	ENSMUSG00000010342	Tex14	1
chr8:23636019-23636019	ENSMUSG00000037492	Zmat4	1
chr2:35979624-35979624	ENSMUSG00000026885	Ttll11	-1
chr7:100285520-100285520	ENSMUSG00000051048	P4ha3	1
chr1:171250421-171250421	ENSMUSG00000006403	Adamts4	1
chr18:63387183-63387183	ENSMUSG00000041482	Piezo2	-1
chr8:70493158-70493158	ENSMUSG00000007888	Crlf1	1
chr6:13224965-13224965	ENSMUSG00000079679	Vwde	-1
chr15:101532820-101532820	ENSMUSG00000044294	Krt84	-1
chr14:25938304-25938304	ENSMUSG00000095975	Cphx1	1
chr19:45235812-45235812	ENSMUSG00000025216	Lbx1	-1
chr7:5351035-5351035	ENSMUSG00000035177	Nlrp2	-1
chr6:134396318-134396318	ENSMUSG00000030200	Bcl2l14	1
chr12:69168814-69168814	ENSMUSG00000034883	Lrr1	1
chr9:109495854-109495854	ENSMUSG00000074061	Fbxw19	-1
chr17:30954679-30954679	ENSMUSG00000054134	Umodl1	1
chr15:36164884-36164884	ENSMUSG00000048230	Fbxo43	-1
chr19:10916298-10916298	ENSMUSG00000024734	Zp1	-1
chrX:71928816-71928816	ENSMUSG00000073130	Gm1141	1
chr10:40883475-40883475	ENSMUSG00000019831	Wasf1	1
chr4:125490700-125490700	ENSMUSG00000001985	Grik3	1
chr7:107166990-107166990	ENSMUSG00000016626	Nlrp14	1
chr9:65629648-65629648	ENSMUSG00000032387	Rbpms2	1
chr10:22645011-22645011	ENSMUSG00000037490	Slc2a12	1
chr11:105063592-105063592	ENSMUSG00000020690	Efcab3	1
chr5:135974531-135974531	ENSMUSG00000029699	Ssc4d	-1
chr7:142900014-142900014	ENSMUSG00000000214	Th	-1
chr6:116716913-116716913	ENSMUSG00000048108	Tmem72	-1
chrX:79635582-79635582	ENSMUSG00000046942	Mageb16	-1
chr17:32034508-32034508	ENSMUSG00000002076	Hsf2bp	-1
chr9:57504102-57504102	ENSMUSG00000062309	Rpp25	1
chr18:61014199-61014199	ENSMUSG00000052026	Slc6a7	-1
chr10:116018213-116018213	ENSMUSG00000020151	Ptprr	1
chr1:50900647-50900647	ENSMUSG00000026109	Tmeff2	1
chr16:35154877-35154877	ENSMUSG00000022840	Adcy5	1
chr6:92567366-92567366	ENSMUSG00000030020	Prickle2	-1
chr4:135759715-135759715	ENSMUSG00000037139	Myom3	1
chr10:4482502-4482502	ENSMUSG00000019767	Ccdc170	1
chr3:102936100-102936100	ENSMUSG00000027855	Sycp1	-1
chr5:135349991-135349991	ENSMUSG00000040013	Fkbp6	-1
chr16:10192712-10192712	ENSMUSG00000039200	Atf7ip2	1
chr8:119501698-119501698	ENSMUSG00000034224	Slc38a8	-1
chr5:86468990-86468990	ENSMUSG00000072845	Tmprss11a	-1
chr14:104467999-104467999	ENSMUSG00000048349	Pou4f1	-1
chr4:102986379-102986379	ENSMUSG00000028523	Tctex1d1	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr12:88181894-88181894	ENSMUSG00000066027	Gm10436	-1
chr12:87954080-87954080	ENSMUSG00000096276	Gm2042	1
chr12:87602688-87602688	ENSMUSG00000096576	Oog1	1
chr11:78032665-78032665	ENSMUSG00000087050	Dhrs13os	-1
chr18:84650084-84650084	ENSMUSG00000056162	Cndp1	-1
chr1:87264363-87264363	ENSMUSG00000026255	Efhd1	1
chr4:107683580-107683580	ENSMUSG00000028610	Dmrtb1	-1
chr4:126325688-126325688	ENSMUSG00000028845	Tekt2	-1
chr17:27503304-27503304	ENSMUSG00000063239	Grm4	-1
chr8:119446719-119446719	ENSMUSG00000031837	Necab2	1
chr16:17576721-17576721	ENSMUSG00000022756	Slc7a4	-1
chr6:134632488-134632488	ENSMUSG00000032718	Mansc1	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr7:6961160-6961160	ENSMUSG00000051527	Usp29	1
chr12:16800684-16800684	ENSMUSG00000036523	Greb1	-1
chr7:17062427-17062427	ENSMUSG00000004328	Hif3a	-1
chr9:106656109-106656109	ENSMUSG00000023192	Grm2	-1
chr1:88226986-88226986	ENSMUSG00000079429	Mroh2a	1
chr11:58904225-58904225	ENSMUSG00000037001	Zfp39	-1
chr12:73546395-73546395	ENSMUSG00000034435	Tmem30b	-1
chr4:73790602-73790602	ENSMUSG00000043003	Rasef	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr7:43223575-43223575	ENSMUSG00000074887	EU599041	1
chr4:147361303-147361303	ENSMUSG00000078497	Gm13145	1
chr6:87104826-87104826	ENSMUSG00000090891	D6Ertd527e	1
chr12:105176358-105176358	ENSMUSG00000000701	Tcl1b5	1
chr16:18127642-18127642	ENSMUSG00000043811	Rtn4r	1
chr14:58070547-58070547	ENSMUSG00000021974	Fgf9	1
chr8:118314413-118314413	ENSMUSG00000031841	Cdh13	1
chr1:74854934-74854934	ENSMUSG00000090071	Cdk5r2	1
chr2:164960816-164960816	ENSMUSG00000017740	Slc12a5	1
chr12:113330523-113330523	ENSMUSG00000076614	Ighg1	-1
chr12:113361232-113361232	ENSMUSG00000076615	Ighg3	-1
chr12:113288932-113288932	ENSMUSG00000076612	Ighg2c	-1
chr6:131182379-131182379	ENSMUSG00000061969	Gm5581	-1
chr4:109234485-109234485	ENSMUSG00000028558	Calr4	1
chr14:68083863-68083863	ENSMUSG00000022055	Nefl	1
chrX:159414572-159414572	ENSMUSG00000041020	Map7d2	1
chr4:120854816-120854816	ENSMUSG00000032890	Rims3	1
chr5:124862424-124862424	ENSMUSG00000037979	Ccdc92	-1
chr1:153550045-153550045	ENSMUSG00000042684	Npl	-1
chr5:94339749-94339749	ENSMUSG00000073497	AA792892	1
chr18:53465051-53465051	ENSMUSG00000069378	Prdm6	1
chr7:14659496-14659496	ENSMUSG00000055942	Gm4745	1
chr2:6132869-6132869	ENSMUSG00000102887	RP23-413M3.5	1
chr13:48625573-48625573	ENSMUSG00000038042	Ptpdc1	-1
chr4:119538769-119538769	ENSMUSG00000087385	AA415398	-1
chr7:4922251-4922251	ENSMUSG00000035285	Nat14	1
chr5:30281388-30281388	ENSMUSG00000073102	Drc1	1
chr17:56831008-56831008	ENSMUSG00000024206	Rfx2	-1
chr4:146502027-146502027	ENSMUSG00000056300	Gm13247	1
chr1:89931179-89931179	ENSMUSG00000034486	Gbx2	-1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr18:23415415-23415415	ENSMUSG00000024302	Dtna	1
chr10:75893398-75893398	ENSMUSG00000009092	Derl3	1
chr7:20008023-20008023	ENSMUSG00000060508	Nlrp9b	1
chr9:109746089-109746089	ENSMUSG00000059547	Fbxw26	-1
chrX:72386858-72386858	ENSMUSG00000043453	Magea10	-1
chr7:15882617-15882617	ENSMUSG00000074365	Crxos	1
chr6:122626410-122626410	ENSMUSG00000046323	Dppa3	1
chr9:40784181-40784181	ENSMUSG00000087135	Gm16096	-1
chr16:55297986-55297986	ENSMUSG00000064310	Zpld1	-1
chr9:74847983-74847983	ENSMUSG00000066477	Gm16551	1
chr18:10325177-10325177	ENSMUSG00000042942	Greb1l	1
chr2:181459426-181459426	ENSMUSG00000027583	Zbtb46	-1
chr13:41109988-41109988	ENSMUSG00000021362	Gcm2	-1
chr1:165160773-165160773	ENSMUSG00000026572	Tbx19	-1
chr6:147180244-147180244	ENSMUSG00000085600	E330012B07Rik	1
chr7:5056152-5056152	ENSMUSG00000035228	Ccdc106	1
chr8:105979419-105979419	ENSMUSG00000031898	Dpep3	-1
chr10:30842801-30842801	ENSMUSG00000019789	Hey2	-1
chr4:63662910-63662910	ENSMUSG00000099294	Gm11214	-1
chr5:120812514-120812514	ENSMUSG00000001166	Oas1c	-1
chr7:42867234-42867234	ENSMUSG00000092225	Gm2381	-1
chr11:85886422-85886422	ENSMUSG00000000094	Tbx4	1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr9:119719032-119719032	ENSMUSG00000034533	Scn10a	-1
chr1:181051237-181051237	ENSMUSG00000038768	9130409I23Rik	1
chrX:160719936-160719936	ENSMUSG00000062168	Ppef1	-1
chr8:122848374-122848374	ENSMUSG00000031962	Cdh15	1
chr3:96256277-96256277	ENSMUSG00000093507	Gm20627	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr7:67645231-67645231	ENSMUSG00000030556	Lrrc28	-1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chr5:94648382-94648382	ENSMUSG00000092073	Gm6205	1
chr17:35380292-35380292	ENSMUSG00000079505	Gm11131	-1
chr9:109162022-109162022	ENSMUSG00000047237	Fbxw21	-1
chr7:26535023-26535023	ENSMUSG00000054102	Nlrp9a	1
chr5:29196006-29196006	ENSMUSG00000029130	Rnf32	1
chr2:165055627-165055627	ENSMUSG00000017652	Cd40	1
chr11:95824499-95824499	ENSMUSG00000050860	Phospho1	1
chr1:21368331-21368331	ENSMUSG00000041722	Khdc1c	1
chr1:21349641-21349641	ENSMUSG00000067750	Khdc1a	1
chr6:83077869-83077869	ENSMUSG00000069678	Pcgf1	1
chr2:19657752-19657752	ENSMUSG00000043415	Otud1	1
chr2:143863173-143863173	ENSMUSG00000027420	Bfsp1	-1
chr13:49248294-49248294	ENSMUSG00000021384	Susd3	-1
chr14:93890669-93890669	ENSMUSG00000055421	Pcdh9	-1
chr15:43170818-43170818	ENSMUSG00000051920	Rspo2	-1
chr10:62111050-62111050	ENSMUSG00000020083	2010107G23Rik	-1
chr12:86361117-86361117	ENSMUSG00000021255	Esrrb	1
chr14:63509092-63509092	ENSMUSG00000021953	Tdh	-1
chr13:97434970-97434970	ENSMUSG00000078952	Lincenc1	1
chr17:36111426-36111426	ENSMUSG00000092365	BC023719	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr9:106222598-106222598	ENSMUSG00000045322	Tlr9	1
chr7:134364884-134364884	ENSMUSG00000030994	D7Ertd443e	-1
chr4:138250435-138250435	ENSMUSG00000028758	Kif17	1
chr3:90243512-90243512	ENSMUSG00000027938	Creb3l4	-1
chr11:75461715-75461715	ENSMUSG00000038217	Tlcd2	1
chr7:51878967-51878967	ENSMUSG00000030498	Gas2	1
chr15:34453312-34453312	ENSMUSG00000044726	Erich5	1
chr15:36179530-36179530	ENSMUSG00000037617	Spag1	1
chr8:121541954-121541954	ENSMUSG00000031809	1700018B08Rik	-1
chr1:87204657-87204657	ENSMUSG00000026253	Chrng	1
chr12:8877459-8877459	ENSMUSG00000042976	9930038B18Rik	-1
chr8:105893567-105893567	ENSMUSG00000044287	Nrn1l	1
chr7:23301275-23301275	ENSMUSG00000045693	Nlrp4e	1
chr15:98728198-98728198	ENSMUSG00000003355	Fkbp11	-1
chr6:130699016-130699016	ENSMUSG00000098137	Gm26919	-1
chr17:25471590-25471590	ENSMUSG00000024175	Tekt4	1
chr9:107547298-107547298	ENSMUSG00000010044	Zmynd10	1
chr5:37717153-37717153	ENSMUSG00000029123	Stk32b	-1
chrX:73411096-73411096	ENSMUSG00000031374	Zfp92	1
chr8:116978943-116978943	ENSMUSG00000031847	1700030J22Rik	-1
chr12:111971559-111971559	ENSMUSG00000054003	Tdrd9	1
chr14:56402697-56402697	ENSMUSG00000000365	Rnf17	1
chr4:147305674-147305674	ENSMUSG00000078498	Gm13151	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr10:78041947-78041947	ENSMUSG00000000730	Dnmt3l	1
chr10:78069360-78069360	ENSMUSG00000000732	Icosl	1
chr1:63214543-63214543	ENSMUSG00000046856	Gpr1	-1
chr14:26257962-26257962	ENSMUSG00000072672	Duxbl3	1
chr19:17837632-17837632	ENSMUSG00000024713	Pcsk5	-1
chr9:78312961-78312961	ENSMUSG00000066463	Omt2a	-1
chr9:78327589-78327589	ENSMUSG00000038750	Omt2b	1
chr4:143789352-143789352	ENSMUSG00000066031	Gm13023	1
chr4:144162663-144162663	ENSMUSG00000050810	Oog3	-1
chr8:13974777-13974777	ENSMUSG00000050052	Tdrp	-1
chr4:108165437-108165437	ENSMUSG00000028601	Echdc2	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr4:152318608-152318608	ENSMUSG00000058498	Rnf207	-1
chr11:74069955-74069955	ENSMUSG00000069476	Zfp616	1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr7:79810727-79810727	ENSMUSG00000030543	Mesp2	1
chr7:26394238-26394238	ENSMUSG00000040614	Nlrp9c	-1
chr15:89334398-89334398	ENSMUSG00000022613	Miox	1
chr1:46425592-46425592	ENSMUSG00000101337	Dnah7c	1
chr1:53706761-53706761	ENSMUSG00000096141	Dnah7a	-1
chr15:83946599-83946599	ENSMUSG00000022441	Efcab6	-1
chr4:140742643-140742643	ENSMUSG00000040935	Padi6	-1
chr1:21383556-21383556	ENSMUSG00000085079	Khdc1b	1
chr4:43506966-43506966	ENSMUSG00000028463	Car9	1
chr15:101224121-101224121	ENSMUSG00000097915	A330009N23Rik	-1
chr1:166238747-166238747	ENSMUSG00000040629	Mael	-1
chr1:116802983-116802983	ENSMUSG00000094429	Gm19965	1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chr5:31093615-31093615	ENSMUSG00000029151	Slc30a3	-1
chr16:49057486-49057486	ENSMUSG00000092009	Myh15	1
chr1:26687460-26687460	ENSMUSG00000073722	4931408C20Rik	-1
chr2:104716379-104716379	ENSMUSG00000074997	Pin1rt1	-1
chr8:10006843-10006843	ENSMUSG00000031497	Tnfsf13b	1
chr9:109626059-109626059	ENSMUSG00000062275	Fbxw24	-1
chr9:51116001-51116001	ENSMUSG00000032056	Btg4	1
chr9:75347758-75347758	ENSMUSG00000032191	Bcl2l10	1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr4:107434719-107434719	ENSMUSG00000034762	Glis1	1
chr4:143846497-143846497	ENSMUSG00000029451	Gm13103	1
chr11:60353329-60353329	ENSMUSG00000056598	Lrrc48	1
chr1:40238020-40238020	ENSMUSG00000103560	RP24-317P24.1	1
chr6:71707561-71707561	ENSMUSG00000052852	Reep1	1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr9:55538672-55538672	ENSMUSG00000032318	Isl2	1
chrX:35009202-35009202	ENSMUSG00000087491	Gm14552	-1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr4:133220810-133220810	ENSMUSG00000028865	Cd164l2	1
chr6:71293765-71293765	ENSMUSG00000073018	Gm1070	1
chr5:135980099-135980099	ENSMUSG00000004948	Zp3	1
chr19:34629810-34629810	ENSMUSG00000067297	2010002M12Rik	-1
