tss_loc	ensg	name	strand
chr8:67515606-67515606	ENSMUSG00000030735	Gm9755	-1
chr15:5121172-5121172	ENSMUSG00000068706	Gm10250	-1
chr18:35536583-35536583	ENSMUSG00000062742	Gm5239	1
chr10:85313488-85313488	ENSMUSG00000050490	Gm8394	1
chr7:13054764-13054764	ENSMUSG00000030380	Mzf1	-1
chr1:87897540-87897540	ENSMUSG00000103591	RP24-398O5.2	1
chr9:107580818-107580818	ENSMUSG00000036091	Hyal3	1
chr1:72284314-72284314	ENSMUSG00000026189	Pecr	-1
chr13:64432553-64432553	ENSMUSG00000021483	Cdk20	1
chr8:117082449-117082449	ENSMUSG00000034416	Pkd1l2	-1
chr16:48283735-48283735	ENSMUSG00000058550	Dppa4	1
chr18:36345619-36345619	ENSMUSG00000046727	Cystm1	1
chr11:29595787-29595787	ENSMUSG00000086707	Gm12088	1
chr7:66427517-66427517	ENSMUSG00000015134	Aldh1a3	-1
chr4:144280466-144280466	ENSMUSG00000036749	Pramel5	-1
chr4:155616409-155616409	ENSMUSG00000085063	Gm16024	1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr12:28582523-28582523	ENSMUSG00000020636	Allc	-1
chr7:29213984-29213984	ENSMUSG00000049676	Catsperg1	-1
chr11:100441917-100441917	ENSMUSG00000001558	Klhl10	1
chr9:78368177-78368177	ENSMUSG00000060461	Dppa5a	-1
chr9:78378725-78378725	ENSMUSG00000032346	Ooep	-1
chr13:97099296-97099296	ENSMUSG00000057762	Gm6169	-1
chr7:92637102-92637102	ENSMUSG00000041343	Ankrd42	-1
chr6:24515067-24515067	ENSMUSG00000046192	Iqub	-1
chr15:81980540-81980540	ENSMUSG00000061633	1700029P11Rik	1
chr11:116671660-116671660	ENSMUSG00000020812	1810032O08Rik	1
chr11:70657202-70657202	ENSMUSG00000060600	Eno3	1
chr11:121146143-121146143	ENSMUSG00000039329	Tex19.1	1
chr7:3169203-3169203	ENSMUSG00000054753	AU018091	-1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr9:76319577-76319577	ENSMUSG00000098894	Gm27234	1
chr13:4574075-4574075	ENSMUSG00000021207	Akr1c21	1
chr18:34720387-34720387	ENSMUSG00000024366	Gfra3	-1
chr9:107679712-107679712	ENSMUSG00000034837	Gnat1	-1
chr11:116694868-116694868	ENSMUSG00000057286	St6galnac2	-1
chr2:30903297-30903297	ENSMUSG00000050737	Ptges	-1
chr18:34803484-34803484	ENSMUSG00000097507	Gm26538	-1
chr17:47400584-47400584	ENSMUSG00000023982	Guca1a	-1
chr11:59971510-59971510	ENSMUSG00000000301	Pemt	-1
chrX:102252181-102252181	ENSMUSG00000051159	Cited1	-1
chr14:89898466-89898466	ENSMUSG00000062093	Gm10110	-1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr15:102150526-102150526	ENSMUSG00000023045	Soat2	1
chr1:160978585-160978585	ENSMUSG00000026715	Serpinc1	1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
chr3:43955721-43955721	ENSMUSG00000103148	RP23-182A1.2	1
chr4:145670685-145670685	ENSMUSG00000058186	Gm13242	1
chr14:50795728-50795728	ENSMUSG00000071470	Ccnb1ip1	-1
chr15:85581821-85581821	ENSMUSG00000022382	Wnt7b	-1
chr12:105222737-105222737	ENSMUSG00000041359	Tcl1	-1
chrX:73036103-73036103	ENSMUSG00000050424	Pnma5	-1
chr1:175979114-175979114	ENSMUSG00000078184	B020018G12Rik	-1
chrX:103431517-103431517	ENSMUSG00000085715	Tsix	1
chr3:88177785-88177785	ENSMUSG00000096935	1700113A16Rik	-1
chr6:18109057-18109057	ENSMUSG00000010796	Asz1	-1
chr4:59138983-59138983	ENSMUSG00000038598	AI481877	-1
chr1:118627945-118627945	ENSMUSG00000026380	Tfcp2l1	1
chr4:130308595-130308595	ENSMUSG00000028773	Fabp3	1
chr2:104559184-104559184	ENSMUSG00000086454	4930500J02Rik	1
chr2:130697519-130697519	ENSMUSG00000074796	Slc4a11	-1
chr15:100334929-100334929	ENSMUSG00000058057	Mettl7a3	1
chr6:125481363-125481363	ENSMUSG00000101191	Gm28809	1
chr6:48613180-48613180	ENSMUSG00000007216	Zfp775	1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr5:66004285-66004285	ENSMUSG00000054598	9130230L23Rik	-1
chr9:96119362-96119362	ENSMUSG00000041440	Gk5	1
chr11:84068357-84068357	ENSMUSG00000018648	Dusp14	-1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr9:90863159-90863159	ENSMUSG00000103547	RP23-19M11.2	1
chr4:117765648-117765648	ENSMUSG00000048626	Klf17	-1
chr9:53771535-53771535	ENSMUSG00000042195	Slc35f2	1
chr6:95117740-95117740	ENSMUSG00000030031	Kbtbd8	1
chr4:147702553-147702553	ENSMUSG00000062518	Zfp534	-1
chr13:23581598-23581598	ENSMUSG00000061482	Hist1h4d	1
chr4:116821707-116821707	ENSMUSG00000043155	Hpdl	-1
chr12:105705982-105705982	ENSMUSG00000041323	Ak7	1
chr2:33002315-33002315	ENSMUSG00000104277	RP23-365F1.5	-1
chr11:100545607-100545607	ENSMUSG00000006784	Ttc25	1
chr11:23007531-23007531	ENSMUSG00000049811	Fam161a	1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr4:136247729-136247729	ENSMUSG00000001604	Tcea3	1
chr12:21417911-21417911	ENSMUSG00000097055	Gm4419	1
chr3:34005511-34005511	ENSMUSG00000044434	Gm9791	-1
chr10:128706258-128706258	ENSMUSG00000025359	Pmel	1
chr6:134396318-134396318	ENSMUSG00000030200	Bcl2l14	1
chr12:69168814-69168814	ENSMUSG00000034883	Lrr1	1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr7:107166990-107166990	ENSMUSG00000016626	Nlrp14	1
chr16:17276309-17276309	ENSMUSG00000055692	Tmem191c	1
chr15:75969123-75969123	ENSMUSG00000034429	Zfp707	1
chr6:125049689-125049689	ENSMUSG00000072770	Acrbp	1
chr9:65629648-65629648	ENSMUSG00000032387	Rbpms2	1
chr8:109990437-109990437	ENSMUSG00000001670	Tat	1
chr19:43986556-43986556	ENSMUSG00000025196	Cpn1	-1
chr16:17125106-17125106	ENSMUSG00000049916	2610318N02Rik	-1
chrX:79635582-79635582	ENSMUSG00000046942	Mageb16	-1
chr17:32034508-32034508	ENSMUSG00000002076	Hsf2bp	-1
chr9:57504102-57504102	ENSMUSG00000062309	Rpp25	1
chr4:141398829-141398829	ENSMUSG00000086061	Gm13075	1
chr9:86743649-86743649	ENSMUSG00000033491	Prss35	1
chr1:120074074-120074074	ENSMUSG00000050777	Tmem37	-1
chr15:97055956-97055956	ENSMUSG00000022464	Slc38a4	-1
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr3:102936100-102936100	ENSMUSG00000027855	Sycp1	-1
chr5:135349991-135349991	ENSMUSG00000040013	Fkbp6	-1
chr16:10192712-10192712	ENSMUSG00000039200	Atf7ip2	1
chr7:45211883-45211883	ENSMUSG00000030792	Dkkl1	-1
chr8:119575235-119575235	ENSMUSG00000031831	Dnaaf1	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr1:87264363-87264363	ENSMUSG00000026255	Efhd1	1
chr4:107683580-107683580	ENSMUSG00000028610	Dmrtb1	-1
chr4:126325688-126325688	ENSMUSG00000028845	Tekt2	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr7:6961160-6961160	ENSMUSG00000051527	Usp29	1
chr9:24774303-24774303	ENSMUSG00000031965	Tbx20	-1
chr3:51396526-51396526	ENSMUSG00000037161	Mgarp	-1
chr2:125068124-125068124	ENSMUSG00000035183	Slc24a5	1
chr1:88226986-88226986	ENSMUSG00000079429	Mroh2a	1
chr11:58904225-58904225	ENSMUSG00000037001	Zfp39	-1
chr16:32271468-32271468	ENSMUSG00000046345	Smco1	1
chr2:128957861-128957861	ENSMUSG00000087267	4933427J07Rik	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr7:43223575-43223575	ENSMUSG00000074887	EU599041	1
chr4:147361303-147361303	ENSMUSG00000078497	Gm13145	1
chr16:13730443-13730443	ENSMUSG00000022683	Pla2g10	-1
chr12:112106683-112106683	ENSMUSG00000037686	Aspg	1
chr1:153550045-153550045	ENSMUSG00000042684	Npl	-1
chr5:94873797-94873797	ENSMUSG00000095954	Gm3183	1
chr5:95518668-95518668	ENSMUSG00000079423	Gm3286	1
chr9:18404418-18404418	ENSMUSG00000074502	Ubtfl1	1
chr10:23894688-23894688	ENSMUSG00000037440	Vnn1	1
chr10:89686371-89686371	ENSMUSG00000097383	1500026H17Rik	1
chr9:106870674-106870674	ENSMUSG00000103835	RP23-201C3.5	1
chr1:191900886-191900886	ENSMUSG00000055833	1700034H15Rik	-1
chr4:146502027-146502027	ENSMUSG00000056300	Gm13247	1
chrX:21714896-21714896	ENSMUSG00000031089	Slc6a14	1
chr9:78230656-78230656	ENSMUSG00000074183	Gsta1	1
chr4:123787874-123787874	ENSMUSG00000043333	Rhbdl2	1
chr6:116107651-116107651	ENSMUSG00000092625	Gm20404	1
chr7:45554893-45554893	ENSMUSG00000030825	Hsd17b14	1
chr6:128275577-128275577	ENSMUSG00000030353	Tead4	-1
chr7:15882617-15882617	ENSMUSG00000074365	Crxos	1
chr6:122626410-122626410	ENSMUSG00000046323	Dppa3	1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr4:46343609-46343609	ENSMUSG00000070990	Foxe1	1
chr7:15839678-15839678	ENSMUSG00000041583	Obox6	-1
chr8:105979419-105979419	ENSMUSG00000031898	Dpep3	-1
chr5:120812514-120812514	ENSMUSG00000001166	Oas1c	-1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr7:42867234-42867234	ENSMUSG00000092225	Gm2381	-1
chr1:136624650-136624650	ENSMUSG00000097229	Gm26598	-1
chr3:93652686-93652686	ENSMUSG00000103362	Tdpoz2	-1
chr7:127211608-127211608	ENSMUSG00000030672	Mylpf	1
chr1:136960448-136960448	ENSMUSG00000026398	Nr5a2	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr17:35380292-35380292	ENSMUSG00000079505	Gm11131	-1
chr2:120245335-120245335	ENSMUSG00000050211	Pla2g4e	-1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr14:26182480-26182480	ENSMUSG00000072674	Plac9b	-1
chr13:62858400-62858400	ENSMUSG00000021456	Fbp2	-1
chr11:78465697-78465697	ENSMUSG00000020829	Slc46a1	1
chr18:11052510-11052510	ENSMUSG00000005836	Gata6	1
chr7:109723786-109723786	ENSMUSG00000031022	BC051019	-1
chr14:118236232-118236232	ENSMUSG00000090534	Gm4675	1
chr18:70244584-70244584	ENSMUSG00000024512	Dynap	-1
chr4:46343431-46343431	ENSMUSG00000087383	Gm12446	-1
chrX:140062568-140062568	ENSMUSG00000072944	Nup62cl	-1
chr1:21368331-21368331	ENSMUSG00000041722	Khdc1c	1
chr1:21349641-21349641	ENSMUSG00000067750	Khdc1a	1
chr6:83077869-83077869	ENSMUSG00000069678	Pcgf1	1
chr2:19657752-19657752	ENSMUSG00000043415	Otud1	1
chr12:86361117-86361117	ENSMUSG00000021255	Esrrb	1
chr14:63509092-63509092	ENSMUSG00000021953	Tdh	-1
chr13:97434970-97434970	ENSMUSG00000078952	Lincenc1	1
chr3:94178193-94178193	ENSMUSG00000074424	Gm10696	-1
chr3:93676310-93676310	ENSMUSG00000094084	Tdpoz1	-1
chr11:75461715-75461715	ENSMUSG00000038217	Tlcd2	1
chr2:26059010-26059010	ENSMUSG00000087515	Gm13554	1
chr15:98728198-98728198	ENSMUSG00000003355	Fkbp11	-1
chr5:24555469-24555469	ENSMUSG00000038199	4931409K22Rik	-1
chr17:53463321-53463321	ENSMUSG00000023931	Efhb	-1
chr11:106276672-106276672	ENSMUSG00000020712	Tcam1	1
chr4:101403081-101403081	ENSMUSG00000084758	Gm12798	1
chr4:101844023-101844023	ENSMUSG00000035201	B020004J07Rik	-1
chr8:116978943-116978943	ENSMUSG00000031847	1700030J22Rik	-1
chr12:111971559-111971559	ENSMUSG00000054003	Tdrd9	1
chr14:56402697-56402697	ENSMUSG00000000365	Rnf17	1
chr4:147305674-147305674	ENSMUSG00000078498	Gm13151	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr10:78041947-78041947	ENSMUSG00000000730	Dnmt3l	1
chr14:26257962-26257962	ENSMUSG00000072672	Duxbl3	1
chr5:146845071-146845071	ENSMUSG00000029641	Rasl11a	1
chr8:13974777-13974777	ENSMUSG00000050052	Tdrp	-1
chr4:108165437-108165437	ENSMUSG00000028601	Echdc2	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr4:152318608-152318608	ENSMUSG00000058498	Rnf207	-1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr17:26201143-26201143	ENSMUSG00000073433	Arhgdig	-1
chr4:140742643-140742643	ENSMUSG00000040935	Padi6	-1
chr1:21383556-21383556	ENSMUSG00000085079	Khdc1b	1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr1:85109449-85109449	ENSMUSG00000089844	A530032D15Rik	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chr2:104716379-104716379	ENSMUSG00000074997	Pin1rt1	-1
chr8:10006843-10006843	ENSMUSG00000031497	Tnfsf13b	1
chr4:106589108-106589108	ENSMUSG00000085023	Gm12744	-1
chr1:97128206-97128206	ENSMUSG00000026331	Slco6c1	-1
chr11:60353329-60353329	ENSMUSG00000056598	Lrrc48	1
chr1:40238020-40238020	ENSMUSG00000103560	RP24-317P24.1	1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr4:133220810-133220810	ENSMUSG00000028865	Cd164l2	1
chr6:71293765-71293765	ENSMUSG00000073018	Gm1070	1
chr5:135980099-135980099	ENSMUSG00000004948	Zp3	1
chr17:35506018-35506018	ENSMUSG00000024406	Pou5f1	1
chr9:110946158-110946158	ENSMUSG00000032494	Tdgf1	-1
chr6:122707489-122707489	ENSMUSG00000012396	Nanog	1
chr4:98726734-98726734	ENSMUSG00000087166	L1td1	1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr4:126162626-126162626	ENSMUSG00000073758	Sh3d21	-1
chr19:42779032-42779032	ENSMUSG00000090235	Gm16244	1
chr6:142186153-142186153	ENSMUSG00000079262	Slco1a6	-1
chr13:67614556-67614556	ENSMUSG00000103283	RP23-206J9.6	-1
chr5:144026599-144026599	ENSMUSG00000029618	Ocm	-1
