tss_loc	ensg	name	strand
chr8:22757744-22757744	ENSMUSG00000031538	Plat	1
chr3:34005511-34005511	ENSMUSG00000044434	Gm9791	-1
chr10:128706258-128706258	ENSMUSG00000025359	Pmel	1
chr6:124304651-124304651	ENSMUSG00000008845	Cd163	1
chr7:100458460-100458460	ENSMUSG00000102241	RP23-308M1.1	1
chr6:134396318-134396318	ENSMUSG00000030200	Bcl2l14	1
chr12:69168814-69168814	ENSMUSG00000034883	Lrr1	1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr7:108930158-108930158	ENSMUSG00000049709	Nlrp10	-1
chr7:139248482-139248482	ENSMUSG00000060260	Pwwp2b	1
chr7:12927416-12927416	ENSMUSG00000033967	2310014L17Rik	1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr1:59298936-59298936	ENSMUSG00000026023	Cdk15	1
chr14:7450917-7450917	ENSMUSG00000091227	Gm3755	-1
chr7:24636570-24636570	ENSMUSG00000057454	Lypd3	1
chr18:20114773-20114773	ENSMUSG00000044322	Dsc1	-1
chr11:67078300-67078300	ENSMUSG00000020908	Myh3	1
chr4:141398829-141398829	ENSMUSG00000086061	Gm13075	1
chrX:75084905-75084905	ENSMUSG00000032750	Gab3	-1
chr15:97055956-97055956	ENSMUSG00000022464	Slc38a4	-1
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr18:61220482-61220482	ENSMUSG00000024575	Pde6a	1
chrX:53697206-53697206	ENSMUSG00000085998	AW822252	-1
chr11:83291699-83291699	ENSMUSG00000093483	AA465934	1
chrX:66653007-66653007	ENSMUSG00000036790	Slitrk2	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr3:92656926-92656926	ENSMUSG00000027923	Lce1b	-1
chr3:106167564-106167564	ENSMUSG00000040809	Chil3	-1
chr3:84480429-84480429	ENSMUSG00000041842	Fhdc1	-1
chr17:28858411-28858411	ENSMUSG00000043286	Pnpla1	1
chr16:10488178-10488178	ENSMUSG00000022504	Ciita	1
chr3:57301919-57301919	ENSMUSG00000027800	Tm4sf1	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr4:136018486-136018486	ENSMUSG00000097995	Gm24362	-1
chr6:113458484-113458484	ENSMUSG00000043088	Il17re	1
chr16:32271468-32271468	ENSMUSG00000046345	Smco1	1
chr2:74704615-74704615	ENSMUSG00000027102	Hoxd8	1
chr11:121519333-121519333	ENSMUSG00000039238	Zfp750	-1
chr18:75820178-75820178	ENSMUSG00000044646	Zbtb7c	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr3:92573735-92573735	ENSMUSG00000049128	Ivl	-1
chr2:120314165-120314165	ENSMUSG00000046971	Pla2g4f	-1
chr5:90759299-90759299	ENSMUSG00000029371	Cxcl5	1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr13:27716737-27716737	ENSMUSG00000021348	Prl7d1	-1
chr3:144819494-144819494	ENSMUSG00000028262	Clca2	-1
chr9:106870674-106870674	ENSMUSG00000103835	RP23-201C3.5	1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chrX:21714896-21714896	ENSMUSG00000031089	Slc6a14	1
chr9:78230656-78230656	ENSMUSG00000074183	Gsta1	1
chr4:123787874-123787874	ENSMUSG00000043333	Rhbdl2	1
chr3:104670010-104670010	ENSMUSG00000101641	Gm29560	-1
chr6:147264167-147264167	ENSMUSG00000048776	Pthlh	-1
chr1:61677249-61677249	ENSMUSG00000104402	RP23-327M13.3	1
chr8:126566970-126566970	ENSMUSG00000097060	Gm26759	1
chr15:101954287-101954287	ENSMUSG00000050463	Krt78	-1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr12:103388682-103388682	ENSMUSG00000021203	Otub2	1
chr9:76567116-76567116	ENSMUSG00000032358	Fam83b	-1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr1:107590006-107590006	ENSMUSG00000026315	Serpinb8	1
chr3:95306804-95306804	ENSMUSG00000015702	Anxa9	-1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr12:17324712-17324712	ENSMUSG00000020566	Atp6v1c2	-1
chr11:95824499-95824499	ENSMUSG00000050860	Phospho1	1
chr6:52175217-52175217	ENSMUSG00000085696	Hoxaas3	1
chr6:52220393-52220393	ENSMUSG00000038236	Hoxa7	-1
chr6:52227370-52227370	ENSMUSG00000038227	Hoxa9	-1
chr16:32186186-32186186	ENSMUSG00000075269	Bex6	1
chr5:36204021-36204021	ENSMUSG00000043430	Psapl1	1
chr3:90695711-90695711	ENSMUSG00000056071	S100a9	-1
chr9:110419808-110419808	ENSMUSG00000032484	Ngp	1
chr3:90669071-90669071	ENSMUSG00000056054	S100a8	1
chr9:111019292-111019292	ENSMUSG00000032496	Ltf	1
chr13:21810465-21810465	ENSMUSG00000094248	Hist1h2ao	1
chr11:6658521-6658521	ENSMUSG00000041046	Ramp3	1
chr2:26457144-26457144	ENSMUSG00000085543	Gm13568	1
chr7:51878967-51878967	ENSMUSG00000030498	Gas2	1
chr7:19887965-19887965	ENSMUSG00000049848	Ceacam19	-1
chr7:43463151-43463151	ENSMUSG00000070604	Vsig10l	1
chr11:100248902-100248902	ENSMUSG00000053797	Krt16	-1
chr15:98728198-98728198	ENSMUSG00000003355	Fkbp11	-1
chr4:129105548-129105548	ENSMUSG00000028786	Tmem54	1
chr17:56757530-56757530	ENSMUSG00000039481	Nrtn	-1
chr12:83763634-83763634	ENSMUSG00000021223	Papln	1
chr13:71963723-71963723	ENSMUSG00000060969	Irx1	-1
chr2:32387722-32387722	ENSMUSG00000026822	Lcn2	-1
chr16:21995542-21995542	ENSMUSG00000044626	Liph	-1
chr16:21154000-21154000	ENSMUSG00000090356	Teddm3	-1
chr13:3804318-3804318	ENSMUSG00000063130	Calml3	-1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr6:115759271-115759271	ENSMUSG00000059900	Tmem40	-1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr3:89279645-89279645	ENSMUSG00000027954	Efna1	-1
chr10:3267771-3267771	ENSMUSG00000091618	H60c	-1
chr3:88254709-88254709	ENSMUSG00000104445	Rhbg	-1
chr11:101424669-101424669	ENSMUSG00000097487	Ptges3l	-1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr7:43781054-43781054	ENSMUSG00000030693	Klk10	1
chr19:34008254-34008254	ENSMUSG00000024771	Lipk	1
chr17:42692284-42692284	ENSMUSG00000023918	Gpr115	-1
chr17:32189463-32189463	ENSMUSG00000037577	Ephx3	-1
chr7:89517586-89517586	ENSMUSG00000039405	Prss23	-1
chr12:86079041-86079041	ENSMUSG00000021253	Tgfb3	-1
chr5:86745815-86745815	ENSMUSG00000054537	Tmprss11e	-1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr3:94342099-94342099	ENSMUSG00000028148	Them5	1
chr4:4019663-4019663	ENSMUSG00000028236	Sdr16c5	-1
chr7:66743504-66743504	ENSMUSG00000030510	Cers3	1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr11:94499974-94499974	ENSMUSG00000010080	Epn3	-1
chr8:92901407-92901407	ENSMUSG00000078144	Capns2	1
chr7:28881656-28881656	ENSMUSG00000054083	Capn12	1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr5:105139540-105139540	ENSMUSG00000034438	Gbp8	-1
chr1:107361198-107361198	ENSMUSG00000026327	Serpinb11	1
