tss_loc	ensg	name	strand
chr11:5152257-5152257	ENSMUSG00000034164	Emid1	-1
chr14:44102654-44102654	ENSMUSG00000072596	Ear2	1
chr14:63417187-63417187	ENSMUSG00000014453	Blk	-1
chr1:170927583-170927583	ENSMUSG00000038421	Fcrla	-1
chr14:70766036-70766036	ENSMUSG00000022102	Dok2	1
chr9:94669909-94669909	ENSMUSG00000031129	Slc9a9	1
chr7:55768178-55768178	ENSMUSG00000051504	Siglech	1
chr7:3898120-3898120	ENSMUSG00000074417	Gm14548	-1
chr2:110196889-110196889	ENSMUSG00000085444	Gm13936	1
chr1:164151838-164151838	ENSMUSG00000026579	F5	1
chr3:90695711-90695711	ENSMUSG00000056071	S100a9	-1
chr9:110419808-110419808	ENSMUSG00000032484	Ngp	1
chr3:90669071-90669071	ENSMUSG00000056054	S100a8	1
chr9:111019292-111019292	ENSMUSG00000032496	Ltf	1
chr5:65863569-65863569	ENSMUSG00000029204	Rhoh	1
chr6:48708225-48708225	ENSMUSG00000047867	Gimap6	-1
chr6:129275369-129275369	ENSMUSG00000030156	Cd69	-1
chr10:21160905-21160905	ENSMUSG00000019982	Myb	-1
chr1:164061982-164061982	ENSMUSG00000026581	Sell	1
chr6:29694222-29694222	ENSMUSG00000001763	Tspan33	1
chr8:22974844-22974844	ENSMUSG00000031543	Ank1	1
chr18:77794545-77794545	ENSMUSG00000025429	Pstpip2	1
chr17:33638056-33638056	ENSMUSG00000032739	Pram1	1
chr6:136804431-136804431	ENSMUSG00000096010	Hist4h4	-1
chr13:23752267-23752267	ENSMUSG00000069267	Hist1h3b	1
chr13:23761230-23761230	ENSMUSG00000060093	Hist1h4a	-1
chr5:134615023-134615023	ENSMUSG00000040751	Lat2	-1
chr19:41029275-41029275	ENSMUSG00000025014	Dntt	1
chr13:110357172-110357172	ENSMUSG00000046006	Gapt	-1
chr15:82224336-82224336	ENSMUSG00000068105	Tnfrsf13c	-1
chr6:116673836-116673836	ENSMUSG00000042129	Rassf4	-1
chr2:153108468-153108468	ENSMUSG00000003283	Hck	1
chr6:72380468-72380468	ENSMUSG00000073002	Vamp5	-1
chr4:43497234-43497234	ENSMUSG00000051517	Arhgef39	-1
chr2:28621945-28621945	ENSMUSG00000026815	Gfi1b	-1
chr10:127759721-127759721	ENSMUSG00000089789	Rdh1	1
chr8:104641807-104641807	ENSMUSG00000023737	1700082M22Rik	1
chr15:31367726-31367726	ENSMUSG00000022237	Ankrd33b	-1
chr7:44532071-44532071	ENSMUSG00000008193	Spib	-1
chr2:32387722-32387722	ENSMUSG00000026822	Lcn2	-1
chr10:79790961-79790961	ENSMUSG00000020323	Prss57	-1
chr11:82388900-82388900	ENSMUSG00000020701	Tmem132e	1
chr16:17980565-17980565	ENSMUSG00000059280	Vpreb2	1
chr1:150324538-150324538	ENSMUSG00000102990	RP23-53N22.4	1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chr4:66827584-66827584	ENSMUSG00000039005	Tlr4	1
chr6:129507165-129507165	ENSMUSG00000030162	Olr1	-1
chr7:25675166-25675166	ENSMUSG00000061702	Tmem91	-1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chrX:9272756-9272756	ENSMUSG00000015342	Xk	1
chr7:24760311-24760311	ENSMUSG00000052212	Cd177	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr5:105139586-105139586	ENSMUSG00000079363	Gbp4	-1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr7:30421732-30421732	ENSMUSG00000036931	Nfkbid	1
chr11:84828964-84828964	ENSMUSG00000034449	Dhrs11	-1
chrY:7169293-7169293	ENSMUSG00000094484	Gm21244	-1
chr10:77969854-77969854	ENSMUSG00000009292	Trpm2	-1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr19:11640805-11640805	ENSMUSG00000024681	Ms4a3	-1
chr17:35194439-35194439	ENSMUSG00000024399	Ltb	1
chr16:45224315-45224315	ENSMUSG00000052013	Btla	1
chr17:31197749-31197749	ENSMUSG00000024034	Tmprss3	-1
chr4:106589108-106589108	ENSMUSG00000085023	Gm12744	-1
chr1:97128206-97128206	ENSMUSG00000026331	Slco6c1	-1
chr6:55336432-55336432	ENSMUSG00000004655	Aqp1	1
chrX:150547375-150547375	ENSMUSG00000025270	Alas2	1
chr1:174172776-174172776	ENSMUSG00000026532	Spta1	1
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr13:108316332-108316332	ENSMUSG00000021697	Depdc1b	1
chr16:48872608-48872608	ENSMUSG00000022651	Retnlg	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr19:29367455-29367455	ENSMUSG00000016496	Cd274	1
chr7:4063174-4063174	ENSMUSG00000055541	Lair1	-1
chr13:21722098-21722098	ENSMUSG00000096807	Hist1h2bm	1
chr13:21716143-21716143	ENSMUSG00000094338	Hist1h2bl	-1
chr13:21754123-21754123	ENSMUSG00000095217	Hist1h2bn	1
chr19:11266241-11266241	ENSMUSG00000024673	Ms4a1	-1
chr16:19200351-19200351	ENSMUSG00000076937	Iglc2	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr2:126618678-126618678	ENSMUSG00000027360	Hdc	-1
chr10:130322852-130322852	ENSMUSG00000034833	Tespa1	1
chr3:59101821-59101821	ENSMUSG00000050075	Gpr171	-1
