tss_loc	ensg	name	strand
chr11:87662722-87662722	ENSMUSG00000034177	Rnf43	1
chr7:141078218-141078218	ENSMUSG00000054065	Pkp3	1
chr5:77095253-77095253	ENSMUSG00000059325	Hopx	-1
chr9:104337728-104337728	ENSMUSG00000032561	Acpp	-1
chr4:112433985-112433985	ENSMUSG00000049972	Skint9	-1
chr16:65815633-65815633	ENSMUSG00000091243	Vgll3	1
chr3:79884533-79884533	ENSMUSG00000027955	Fam198b	1
chrX:20870166-20870166	ENSMUSG00000001131	Timp1	1
chr12:102128733-102128733	ENSMUSG00000041771	Slc24a4	1
chr1:174921819-174921819	ENSMUSG00000050069	Grem2	-1
chr13:60897447-60897447	ENSMUSG00000074874	Ctla2b	-1
chr10:75316943-75316943	ENSMUSG00000020178	Adora2a	1
chr3:144849357-144849357	ENSMUSG00000037033	Clca4	-1
chr10:79821021-79821021	ENSMUSG00000035852	Misp	1
chr9:45204092-45204092	ENSMUSG00000032091	Tmprss4	-1
chr18:61036199-61036199	ENSMUSG00000024619	Cdx1	-1
chr17:71781947-71781947	ENSMUSG00000024059	Clip4	1
chr2:164486106-164486106	ENSMUSG00000017734	Dbndd2	1
chr8:60632860-60632860	ENSMUSG00000031647	Mfap3l	1
chr8:94772009-94772009	ENSMUSG00000031778	Cx3cl1	1
chr18:20665250-20665250	ENSMUSG00000061808	Ttr	1
chr10:117292868-117292868	ENSMUSG00000069515	Lyz1	-1
chr9:62858104-62858104	ENSMUSG00000032246	Calml4	1
chr3:106113229-106113229	ENSMUSG00000062778	Chia1	1
chr16:18621366-18621366	ENSMUSG00000050761	Gp1bb	-1
chr2:164356507-164356507	ENSMUSG00000017002	Slpi	-1
chr1:184811197-184811197	ENSMUSG00000026621	Marc1	-1
chr3:83007724-83007724	ENSMUSG00000033860	Fgg	1
chr7:140920902-140920902	ENSMUSG00000038745	Nlrp6	1
chr2:173153048-173153048	ENSMUSG00000027513	Pck1	1
chr2:110721340-110721340	ENSMUSG00000050808	Muc15	1
chr9:95845286-95845286	ENSMUSG00000049493	Pls1	-1
chr3:67515523-67515523	ENSMUSG00000049404	Rarres1	-1
chr3:145099104-145099104	ENSMUSG00000036960	Clca5	-1
chr11:7213897-7213897	ENSMUSG00000020427	Igfbp3	-1
chr15:97731405-97731405	ENSMUSG00000022468	Endou	-1
chr14:31577383-31577383	ENSMUSG00000057606	Colq	-1
chr9:45430293-45430293	ENSMUSG00000032087	Dscaml1	1
chr8:10272572-10272572	ENSMUSG00000039057	Myo16	1
chr9:44556391-44556391	ENSMUSG00000047880	Cxcr5	-1
chr8:3694174-3694174	ENSMUSG00000005540	Fcer2a	-1
chr8:71701800-71701800	ENSMUSG00000031803	B3gnt3	-1
chr3:97628804-97628804	ENSMUSG00000028088	Fmo5	1
chrX:159988433-159988433	ENSMUSG00000031303	Map3k15	1
chr6:148047259-148047259	ENSMUSG00000030303	Far2	1
chr2:121357714-121357714	ENSMUSG00000000308	Ckmt1	1
chr1:135963140-135963140	ENSMUSG00000051985	Igfn1	-1
chr14:73049114-73049114	ENSMUSG00000033470	Cysltr2	-1
chr5:138754514-138754514	ENSMUSG00000025854	Fam20c	1
chr7:43976061-43976061	ENSMUSG00000059042	Klk1b9	1
chr9:24098018-24098018	ENSMUSG00000043659	Npsr1	1
chr2:26973416-26973416	ENSMUSG00000014852	Adamts13	1
chr11:3488284-3488284	ENSMUSG00000034579	Pla2g3	1
chr11:120732114-120732114	ENSMUSG00000025150	Cbr2	-1
chr4:134065912-134065912	ENSMUSG00000012123	Aim1l	1
chr6:67339694-67339694	ENSMUSG00000018341	Il12rb2	-1
chr19:16956118-16956118	ENSMUSG00000039126	Prune2	1
chr4:15881264-15881264	ENSMUSG00000028222	Calb1	1
chr1:162295636-162295636	ENSMUSG00000040265	Dnm3	-1
chr2:66410064-66410064	ENSMUSG00000064329	Scn1a	-1
chr11:9191942-9191942	ENSMUSG00000004668	Abca13	1
chr1:17727045-17727045	ENSMUSG00000025776	Crispld1	1
chr6:91978878-91978878	ENSMUSG00000034037	Fgd5	1
chr11:43601540-43601540	ENSMUSG00000020405	Fabp6	-1
chr16:26371841-26371841	ENSMUSG00000022512	Cldn1	-1
chr7:19692658-19692658	ENSMUSG00000040564	Apoc1	-1
chr3:18243338-18243338	ENSMUSG00000039519	Cyp7b1	-1
chr8:80058006-80058006	ENSMUSG00000064325	Hhip	-1
chr3:73708415-73708415	ENSMUSG00000027792	Bche	-1
chr3:118562129-118562129	ENSMUSG00000033308	Dpyd	1
chr6:21852088-21852088	ENSMUSG00000029669	Tspan12	-1
chr2:84980461-84980461	ENSMUSG00000027073	Prg2	1
chr3:152108522-152108522	ENSMUSG00000039131	Gipc2	-1
chr1:12692277-12692277	ENSMUSG00000016918	Sulf1	1
chr13:4279433-4279433	ENSMUSG00000021211	Akr1c12	-1
chr18:43737237-43737237	ENSMUSG00000024503	Spink3	-1
chr5:8893721-8893721	ENSMUSG00000042476	Abcb4	1
chr11:69964779-69964779	ENSMUSG00000018569	Cldn7	1
chr2:58160495-58160495	ENSMUSG00000026832	Cytip	-1
chr1:3216344-3216344	ENSMUSG00000051951	Xkr4	-1
chr11:42419757-42419757	ENSMUSG00000007653	Gabrb2	1
chr14:124192902-124192902	ENSMUSG00000025551	Fgf14	-1
chr7:24777204-24777204	ENSMUSG00000054169	Ceacam10	1
chr7:30314807-30314807	ENSMUSG00000019737	Syne4	1
chr8:69089222-69089222	ENSMUSG00000036330	Slc18a1	-1
chr1:193153111-193153111	ENSMUSG00000026638	Irf6	1
chr11:105944412-105944412	ENSMUSG00000019590	Cyb561	-1
chr7:44665501-44665501	ENSMUSG00000030739	Myh14	-1
chr1:135818598-135818598	ENSMUSG00000041782	Lad1	1
chr2:103303278-103303278	ENSMUSG00000012350	Ehf	-1
chr14:47189413-47189413	ENSMUSG00000037580	Gch1	-1
chr6:51432670-51432670	ENSMUSG00000029832	Nfe2l3	1
chr2:9878600-9878600	ENSMUSG00000015619	Gata3	-1
chr3:94372831-94372831	ENSMUSG00000028150	Rorc	1
chr15:101869705-101869705	ENSMUSG00000067594	Krt77	-1
chr13:3837757-3837757	ENSMUSG00000033765	Calm4	1
chr16:36367748-36367748	ENSMUSG00000071561	BC100530	-1
chr1:175620381-175620381	ENSMUSG00000039783	Kmo	1
chr17:83846790-83846790	ENSMUSG00000000673	Haao	-1
chr7:31126844-31126844	ENSMUSG00000019194	Scn1b	-1
chr13:36734477-36734477	ENSMUSG00000039114	Nrn1	-1
chr11:83746940-83746940	ENSMUSG00000051748	Wfdc21	1
chr1:134182176-134182176	ENSMUSG00000064246	Chil1	1
chr1:173474052-173474052	ENSMUSG00000037849	Gm4955	-1
chr9:46228580-46228580	ENSMUSG00000032083	Apoa1	1
chr14:57104702-57104702	ENSMUSG00000046352	Gjb2	-1
chr7:30734739-30734739	ENSMUSG00000046056	Sbsn	1
chr6:125546774-125546774	ENSMUSG00000001930	Vwf	1
chr3:93273541-93273541	ENSMUSG00000081977	Flg	1
chr19:10839727-10839727	ENSMUSG00000024737	Slc15a3	1
chr8:117671547-117671547	ENSMUSG00000034308	Sdr42e1	-1
chr2:27232697-27232697	ENSMUSG00000009614	Sardh	-1
chr18:70141605-70141605	ENSMUSG00000024511	Rab27b	-1
chr6:123262107-123262107	ENSMUSG00000030144	Clec4d	1
chr10:127078907-127078907	ENSMUSG00000025422	Agap2	1
chr1:51987148-51987148	ENSMUSG00000062939	Stat4	1
chr14:80000302-80000302	ENSMUSG00000022026	Olfm4	1
chr11:3504821-3504821	ENSMUSG00000034570	Inpp5j	-1
chr2:54085552-54085552	ENSMUSG00000075334	Rprm	-1
chr17:25369273-25369273	ENSMUSG00000033200	Tpsg1	1
chr7:46742980-46742980	ENSMUSG00000074115	Saa1	-1
chr15:63912297-63912297	ENSMUSG00000055748	Gsdmc4	-1
chr11:76998603-76998603	ENSMUSG00000020838	Slc6a4	1
chr7:90348699-90348699	ENSMUSG00000030616	Sytl2	1
chr9:54661870-54661870	ENSMUSG00000032281	Acsbg1	-1
chr18:64661000-64661000	ENSMUSG00000039529	Atp8b1	-1
chr13:100552498-100552498	ENSMUSG00000021638	Ocln	-1
chr13:75089826-75089826	ENSMUSG00000021587	Pcsk1	1
chr4:152152207-152152207	ENSMUSG00000028943	Espn	-1
chr15:101694307-101694307	ENSMUSG00000058354	Krt6a	-1
chr7:30787896-30787896	ENSMUSG00000074199	Krtdap	1
chrX:112698651-112698651	ENSMUSG00000034607	Pof1b	-1
chr10:107720051-107720051	ENSMUSG00000035916	Ptprq	-1
chr5:87699421-87699421	ENSMUSG00000063157	Csn2	-1
chr11:83709015-83709015	ENSMUSG00000000983	Wfdc18	1
chr7:141276786-141276786	ENSMUSG00000025497	Cdhr5	-1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr18:60376029-60376029	ENSMUSG00000054072	Iigp1	1
chr1:174031755-174031755	ENSMUSG00000054203	Ifi205	-1
chr4:112774825-112774825	ENSMUSG00000048766	Skint10	-1
chr9:45319100-45319100	ENSMUSG00000037129	Tmprss13	1
chr11:43151599-43151599	ENSMUSG00000055415	Atp10b	1
chr16:32735886-32735886	ENSMUSG00000079620	Muc4	1
chr13:40733823-40733823	ENSMUSG00000021359	Tfap2a	-1
chr13:4245328-4245328	ENSMUSG00000071551	Akr1c19	1
chr5:87569027-87569027	ENSMUSG00000029273	Sult1d1	-1
chr17:32420975-32420975	ENSMUSG00000079563	Pglyrp2	-1
chr7:43797577-43797577	ENSMUSG00000064023	Klk8	1
chr9:65265180-65265180	ENSMUSG00000042254	Cilp	1
chr13:92794818-92794818	ENSMUSG00000021702	Thbs4	-1
chr7:132154739-132154739	ENSMUSG00000030862	Cpxm2	-1
chr11:94242707-94242707	ENSMUSG00000044177	Wfikkn2	-1
chr2:174346712-174346712	ENSMUSG00000090625	Gm20721	-1
chr9:66713686-66713686	ENSMUSG00000032373	Car12	1
chr2:43555329-43555329	ENSMUSG00000026866	Kynu	1
chr7:44816370-44816370	ENSMUSG00000074141	Il4i1	1
chr15:80671847-80671847	ENSMUSG00000022408	Fam83f	1
chr2:164562413-164562413	ENSMUSG00000017723	Wfdc2	1
chr3:98893239-98893239	ENSMUSG00000027870	Hao2	-1
chr1:85105946-85105946	ENSMUSG00000072109	A530040E14Rik	1
chr5:87666224-87666224	ENSMUSG00000070702	Csn1s1	1
chrX:167330528-167330528	ENSMUSG00000044583	Tlr7	-1
chr15:94629185-94629185	ENSMUSG00000063296	Tmem117	1
chrX:107089278-107089278	ENSMUSG00000050921	P2ry10	1
chr9:123678885-123678885	ENSMUSG00000036814	Slc6a20a	-1
chr14:30886476-30886476	ENSMUSG00000021922	Itih4	1
chr8:43307009-43307009	ENSMUSG00000051176	Zfp42	-1
chr4:49549546-49549546	ENSMUSG00000028307	Aldob	-1
chr12:7977648-7977648	ENSMUSG00000020609	Apob	1
chr6:3494594-3494594	ENSMUSG00000044156	Hepacam2	-1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr3:107877230-107877230	ENSMUSG00000040600	Eps8l3	1
chr8:125910450-125910450	ENSMUSG00000031853	BC021891	1
chr5:43981762-43981762	ENSMUSG00000048373	Fgfbp1	-1
chrX:72987360-72987360	ENSMUSG00000031351	Zfp185	1
chr5:90903899-90903899	ENSMUSG00000058427	Cxcl2	1
chr2:129309972-129309972	ENSMUSG00000027399	Il1a	-1
chr19:20727562-20727562	ENSMUSG00000024747	Aldh1a7	-1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr8:107403206-107403206	ENSMUSG00000003849	Nqo1	-1
chr1:107052303-107052303	ENSMUSG00000044594	Serpinb3a	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr1:173982744-173982744	ENSMUSG00000026535	Ifi202b	-1
chr15:44457553-44457553	ENSMUSG00000038725	Pkhd1l1	1
chr8:104961718-104961718	ENSMUSG00000031877	Ces2g	1
chr2:25180758-25180758	ENSMUSG00000078202	Nrarp	1
chr2:83812636-83812636	ENSMUSG00000048388	Fam171b	1
chr11:70322628-70322628	ENSMUSG00000018907	Alox12e	-1
chr3:89229057-89229057	ENSMUSG00000042784	Muc1	1
chr11:33578957-33578957	ENSMUSG00000020159	Gabrp	-1
chr6:145931641-145931641	ENSMUSG00000030255	Sspn	1
chr5:37735519-37735519	ENSMUSG00000062329	Cytl1	1
chrX:166238911-166238911	ENSMUSG00000031342	Gpm6b	1
chr11:66168533-66168533	ENSMUSG00000056752	Dnah9	-1
chr11:87826113-87826113	ENSMUSG00000009356	Lpo	-1
chr16:36693978-36693978	ENSMUSG00000022900	Ildr1	1
chr7:44225437-44225437	ENSMUSG00000063903	Klk1	1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chrX:139563316-139563316	ENSMUSG00000031438	Rnf128	1
chr7:79848210-79848210	ENSMUSG00000039062	Anpep	-1
chr11:83578636-83578636	ENSMUSG00000019122	Ccl9	-1
chr18:60925618-60925618	ENSMUSG00000024617	Camk2a	1
chr7:46715676-46715676	ENSMUSG00000040026	Saa3	-1
chr8:93197838-93197838	ENSMUSG00000056973	Ces1d	-1
chr16:97462907-97462907	ENSMUSG00000000386	Mx1	-1
chr6:54039554-54039554	ENSMUSG00000004633	Chn2	1
chr16:4523075-4523075	ENSMUSG00000022519	Srl	-1
chr17:25754327-25754327	ENSMUSG00000063011	Msln	-1
chr4:42168603-42168603	ENSMUSG00000073876	Gm13305	-1
chr1:107278371-107278371	ENSMUSG00000073601	Serpinb3c	-1
chr12:104044443-104044443	ENSMUSG00000041567	Serpina12	-1
chr10:127898518-127898518	ENSMUSG00000040127	Sdr9c7	1
chr2:110305741-110305741	ENSMUSG00000041660	Bbox1	-1
chr6:135168215-135168215	ENSMUSG00000042770	Hebp1	-1
chr6:41605482-41605482	ENSMUSG00000029869	Ephb6	1
chr2:17731043-17731043	ENSMUSG00000053702	Nebl	-1
chr5:8660077-8660077	ENSMUSG00000040584	Abcb1a	1
chr10:85386827-85386827	ENSMUSG00000020042	Btbd11	1
chr11:59964944-59964944	ENSMUSG00000049892	Rasd1	-1
chr1:130826684-130826684	ENSMUSG00000026417	Pigr	1
chr16:56886166-56886166	ENSMUSG00000022754	Tmem45a	-1
chrX:162964599-162964599	ENSMUSG00000040808	S100g	-1
chr18:12599926-12599926	ENSMUSG00000024424	Ttc39c	1
chr7:107370790-107370790	ENSMUSG00000062542	Syt9	1
chr15:75111807-75111807	ENSMUSG00000022584	Ly6c2	-1
chrX:133981783-133981783	ENSMUSG00000031255	Sytl4	-1
chr17:34143307-34143307	ENSMUSG00000037548	H2-DMb2	1
chr4:134095041-134095041	ENSMUSG00000000682	Cd52	-1
chr12:84876532-84876532	ENSMUSG00000002020	Ltbp2	-1
chr17:56005570-56005570	ENSMUSG00000038781	Stap2	-1
chr17:34969912-34969912	ENSMUSG00000092609	Gm20481	1
chr17:43502812-43502812	ENSMUSG00000023914	Mep1a	-1
chr8:104847068-104847068	ENSMUSG00000061825	Ces2c	1
chr11:99493137-99493137	ENSMUSG00000006777	Krt23	-1
chr7:114636357-114636357	ENSMUSG00000030669	Calca	-1
chr15:83251774-83251774	ENSMUSG00000047878	A4galt	-1
chr4:134343181-134343181	ENSMUSG00000028836	Slc30a2	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr11:7063489-7063489	ENSMUSG00000020431	Adcy1	1
chr10:5922386-5922386	ENSMUSG00000019775	Rgs17	-1
chr10:73099342-73099342	ENSMUSG00000052613	Pcdh15	1
chr7:126625676-126625676	ENSMUSG00000030717	Nupr1	-1
chr9:50752758-50752758	ENSMUSG00000032060	Cryab	1
chr11:105967945-105967945	ENSMUSG00000020681	Ace	1
chr12:24572287-24572287	ENSMUSG00000020656	Grhl1	1
chr14:56365068-56365068	ENSMUSG00000022229	Atp12a	1
chr3:146149833-146149833	ENSMUSG00000011008	Mcoln2	1
chr7:26808927-26808927	ENSMUSG00000049685	Cyp2g1	1
chr18:36345619-36345619	ENSMUSG00000046727	Cystm1	1
chr10:93641049-93641049	ENSMUSG00000020019	Ntn4	1
chr7:111779977-111779977	ENSMUSG00000038296	Galnt18	-1
chr15:10177238-10177238	ENSMUSG00000005268	Prlr	1
chr1:58210397-58210397	ENSMUSG00000038242	Aox4	1
chr1:171370099-171370099	ENSMUSG00000006411	Pvrl4	1
chr19:3972328-3972328	ENSMUSG00000075296	Aldh3b2	1
chr2:127541467-127541467	ENSMUSG00000027376	Prom2	-1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr11:118428203-118428203	ENSMUSG00000017446	C1qtnf1	1
chr1:93861306-93861306	ENSMUSG00000094651	Gal3st2	1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr17:34238903-34238903	ENSMUSG00000041538	H2-Ob	1
chr6:70726435-70726435	ENSMUSG00000076609	Igkc	1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr7:120739557-120739557	ENSMUSG00000030889	Vwa3a	1
chr15:99717515-99717515	ENSMUSG00000023019	Gpd1	1
chr9:43210369-43210369	ENSMUSG00000032015	Pou2f3	-1
chr8:62951009-62951009	ENSMUSG00000054162	Spock3	1
chr9:7272514-7272514	ENSMUSG00000050578	Mmp13	1
chr11:70459984-70459984	ENSMUSG00000018920	Cxcl16	-1
chr1:144249242-144249242	ENSMUSG00000026358	Rgs1	-1
chr11:49064204-49064204	ENSMUSG00000078921	Tgtp2	-1
chr12:104236245-104236245	ENSMUSG00000041481	Serpina3g	1
chr6:113891539-113891539	ENSMUSG00000030302	Atp2b2	-1
chr3:92485895-92485895	ENSMUSG00000050359	Sprr1a	-1
chr18:20376729-20376729	ENSMUSG00000061928	Dsg1b	1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr3:113577830-113577830	ENSMUSG00000074264	Amy1	-1
chr3:93393699-93393699	ENSMUSG00000041984	Rptn	1
chr11:116694868-116694868	ENSMUSG00000057286	St6galnac2	-1
chr2:30903297-30903297	ENSMUSG00000050737	Ptges	-1
chr15:78529625-78529625	ENSMUSG00000022440	C1qtnf6	-1
chr15:77533315-77533315	ENSMUSG00000044309	Apol7c	-1
chr5:39755475-39755475	ENSMUSG00000051022	Hs3st1	-1
chr4:8239041-8239041	ENSMUSG00000041261	Car8	-1
chr19:24031019-24031019	ENSMUSG00000071604	Fam189a2	-1
chr15:78405859-78405859	ENSMUSG00000044986	Tst	-1
chr5:8798147-8798147	ENSMUSG00000028970	Abcb1b	1
chr3:14641727-14641727	ENSMUSG00000027555	Car13	1
chr17:34972156-34972156	ENSMUSG00000091971	Hspa1a	-1
chr17:34859025-34859025	ENSMUSG00000090231	Cfb	-1
chr4:89311032-89311032	ENSMUSG00000073802	Cdkn2b	-1
chr7:31076704-31076704	ENSMUSG00000057092	Fxyd3	-1
chrX:140956907-140956907	ENSMUSG00000079418	Atg4a	1
chr8:35375741-35375741	ENSMUSG00000046794	Ppp1r3b	1
chr6:115361221-115361221	ENSMUSG00000000440	Pparg	1
chr10:61715287-61715287	ENSMUSG00000020085	Aifm2	1
chr1:132741757-132741757	ENSMUSG00000026442	Nfasc	-1
chrX:136068236-136068236	ENSMUSG00000042750	Bex2	-1
chr3:136326046-136326046	ENSMUSG00000037922	Bank1	-1
chr5:88527891-88527891	ENSMUSG00000067149	Igj	-1
chr10:10411744-10411744	ENSMUSG00000050994	Adgb	-1
chr19:34100943-34100943	ENSMUSG00000056078	Lipm	1
chr7:26757163-26757163	ENSMUSG00000066704	Cyp2b19	1
chr4:45203925-45203925	ENSMUSG00000035615	Frmpd1	1
chr9:51328917-51328917	ENSMUSG00000036027	1810046K07Rik	-1
chr1:144567667-144567667	ENSMUSG00000098509	Rgs21	-1
chr17:57087782-57087782	ENSMUSG00000062591	Tubb4a	-1
chr5:37242080-37242080	ENSMUSG00000029121	Crmp1	1
chr5:112229395-112229395	ENSMUSG00000097767	Miat	-1
chr7:3677510-3677510	ENSMUSG00000019734	Tmc4	-1
chr1:118627945-118627945	ENSMUSG00000026380	Tfcp2l1	1
chr4:130308595-130308595	ENSMUSG00000028773	Fabp3	1
chr2:169633013-169633013	ENSMUSG00000047907	Tshz2	1
chr6:65590398-65590398	ENSMUSG00000044162	Tnip3	1
chr8:45308466-45308466	ENSMUSG00000079057	Cyp4v3	-1
chr11:79523762-79523762	ENSMUSG00000093938	Evi2b	-1
chr9:50575273-50575273	ENSMUSG00000039217	Il18	1
chr18:43963235-43963235	ENSMUSG00000055561	Spink5	1
chr14:51853699-51853699	ENSMUSG00000062148	Ear6	1
chr14:43819639-43819639	ENSMUSG00000072601	Ear1	-1
chr11:87875536-87875536	ENSMUSG00000052234	Epx	-1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr13:43785107-43785107	ENSMUSG00000015396	Cd83	1
chr14:55944661-55944661	ENSMUSG00000022225	Cma1	-1
chr17:25366550-25366550	ENSMUSG00000033825	Tpsb2	1
chr7:46667377-46667377	ENSMUSG00000040046	Tph1	-1
chr6:86628174-86628174	ENSMUSG00000033508	Asprv1	1
chr18:60212080-60212080	ENSMUSG00000073555	Gm4951	1
chr9:96119362-96119362	ENSMUSG00000041440	Gk5	1
chr6:29917013-29917013	ENSMUSG00000039629	Strip2	1
chr1:191097847-191097847	ENSMUSG00000026630	Batf3	1
chr9:30922452-30922452	ENSMUSG00000033453	Adamts15	-1
chr9:107605521-107605521	ENSMUSG00000057969	Sema3b	-1
chr18:43792878-43792878	ENSMUSG00000071858	Gm94	-1
chr6:56362392-56362392	ENSMUSG00000004347	Pde1c	-1
chr19:16435667-16435667	ENSMUSG00000024697	Gna14	1
chr9:31464238-31464238	ENSMUSG00000041737	Tmem45b	-1
chr7:28071236-28071236	ENSMUSG00000047730	Fcgbp	1
chr3:93284302-93284302	ENSMUSG00000103335	AC158361.4	1
chr7:84086502-84086502	ENSMUSG00000052353	Cemip	-1
chr1:43163961-43163961	ENSMUSG00000008136	Fhl2	-1
chr17:43568098-43568098	ENSMUSG00000023913	Pla2g7	1
chr3:138143388-138143388	ENSMUSG00000028158	Mttp	-1
chr9:46240696-46240696	ENSMUSG00000032080	Apoa4	1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr9:120539818-120539818	ENSMUSG00000041608	Entpd3	1
chr3:135825279-135825279	ENSMUSG00000053897	Slc39a8	1
chrX:109196758-109196758	ENSMUSG00000048621	Gm6377	1
chr5:53213452-53213452	ENSMUSG00000029189	Sel1l3	-1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr7:43533171-43533171	ENSMUSG00000004609	Cd33	-1
chr1:107511423-107511423	ENSMUSG00000062345	Serpinb2	1
chr14:33185508-33185508	ENSMUSG00000051506	Wdfy4	-1
chr7:44572432-44572432	ENSMUSG00000002204	Napsa	1
chr7:19673920-19673920	ENSMUSG00000002992	Apoc2	-1
chr11:70352031-70352031	ENSMUSG00000018924	Alox15	-1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr1:90915085-90915085	ENSMUSG00000026303	Mlph	1
chr9:14752122-14752122	ENSMUSG00000049307	Fut4	-1
chr16:38433145-38433145	ENSMUSG00000002847	Pla1a	-1
chr9:95637601-95637601	ENSMUSG00000015354	Pcolce2	1
chr5:114923240-114923240	ENSMUSG00000041827	Oasl1	1
chr5:120749853-120749853	ENSMUSG00000032690	Oas2	-1
chr8:104631321-104631321	ENSMUSG00000031880	Rrad	-1
chr13:32965209-32965209	ENSMUSG00000042842	Serpinb6b	1
chr14:101609033-101609033	ENSMUSG00000033083	Tbc1d4	-1
chr11:70505244-70505244	ENSMUSG00000018919	Tm4sf5	1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr7:126676432-126676432	ENSMUSG00000030711	Sult1a1	-1
chr8:24438984-24438984	ENSMUSG00000056313	1810011O10Rik	-1
chr5:86906937-86906937	ENSMUSG00000029260	Ugt2b34	-1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr6:78370885-78370885	ENSMUSG00000071356	Reg3b	1
chr1:67123026-67123026	ENSMUSG00000025991	Cps1	1
chr5:144545887-144545887	ENSMUSG00000059991	Nptx2	1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chr7:24636570-24636570	ENSMUSG00000057454	Lypd3	1
chr18:20114773-20114773	ENSMUSG00000044322	Dsc1	-1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr11:67078300-67078300	ENSMUSG00000020908	Myh3	1
chr18:74961263-74961263	ENSMUSG00000053846	Lipg	-1
chr3:38886940-38886940	ENSMUSG00000046743	Fat4	1
chr6:48684549-48684549	ENSMUSG00000054435	Gimap4	1
chr3:101287939-101287939	ENSMUSG00000027863	Cd2	-1
chr2:117343001-117343001	ENSMUSG00000027347	Rasgrp1	-1
chr11:83530518-83530518	ENSMUSG00000035042	Ccl5	-1
chr3:142560052-142560052	ENSMUSG00000028268	Gbp3	1
chr3:142594847-142594847	ENSMUSG00000040264	Gbp5	1
chr4:42773993-42773993	ENSMUSG00000094686	Ccl21a	-1
chr4:41903610-41903610	ENSMUSG00000094065	Gm21541	1
chr17:37193892-37193892	ENSMUSG00000035186	Ubd	1
chr16:56795855-56795855	ENSMUSG00000022755	Gpr128	-1
chr15:54278484-54278484	ENSMUSG00000063727	Tnfrsf11b	-1
chr3:55782510-55782510	ENSMUSG00000056947	Mab21l1	1
chr11:115265429-115265429	ENSMUSG00000020734	Grin2c	-1
chr17:29135056-29135056	ENSMUSG00000064147	Rab44	1
chr13:32851185-32851185	ENSMUSG00000044734	Serpinb1a	-1
chr9:124121543-124121543	ENSMUSG00000079227	Ccr5	1
chr15:54571366-54571366	ENSMUSG00000024479	Mal2	1
chr1:37625242-37625242	ENSMUSG00000026090	2010300C02Rik	-1
chr3:108536536-108536536	ENSMUSG00000040412	5330417C22Rik	-1
chr5:131308078-131308078	ENSMUSG00000034040	Wbscr17	-1
chr4:80910646-80910646	ENSMUSG00000048706	Lurap1l	1
chr8:68735146-68735146	ENSMUSG00000036356	Csgalnact1	-1
chr3:106167564-106167564	ENSMUSG00000040809	Chil3	-1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr3:84480429-84480429	ENSMUSG00000041842	Fhdc1	-1
chr4:42629719-42629719	ENSMUSG00000091938	Gm2564	1
chr4:42756543-42756543	ENSMUSG00000071005	Ccl19	-1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr16:10488178-10488178	ENSMUSG00000022504	Ciita	1
chr11:98664351-98664351	ENSMUSG00000017204	Gsdma	1
