tss_loc	ensg	name	strand
chr4:141618633-141618633	ENSMUSG00000043085	Tmem82	-1
chr5:147307270-147307270	ENSMUSG00000029646	Cdx2	-1
chr1:80184719-80184719	ENSMUSG00000099552	9830004L10Rik	1
chr11:82764306-82764306	ENSMUSG00000020698	Cct6b	-1
chr16:4997852-4997852	ENSMUSG00000022542	Sept12	-1
chr9:73101836-73101836	ENSMUSG00000092622	Khdc3	1
chr9:57537629-57537629	ENSMUSG00000097445	Gm26631	-1
chrX:73082478-73082478	ENSMUSG00000079845	Xlr4a	-1
chr4:48045153-48045153	ENSMUSG00000028341	Nr4a3	1
chrX:73214333-73214333	ENSMUSG00000067768	Xlr4b	1
chr4:150914562-150914562	ENSMUSG00000028965	Tnfrsf9	1
chr1:85246397-85246397	ENSMUSG00000052477	C130026I21Rik	-1
chr18:80247102-80247102	ENSMUSG00000078963	Hsbp1l1	-1
chr13:65259539-65259539	ENSMUSG00000074847	Gm10775	1
chr9:53884082-53884082	ENSMUSG00000059830	Gm16380	1
chr11:4031462-4031462	ENSMUSG00000019368	Sec14l4	1
chr12:116275386-116275386	ENSMUSG00000078984	Gm11027	1
chr9:54917283-54917283	ENSMUSG00000035878	Hykk	1
chr4:101893789-101893789	ENSMUSG00000046133	C130073F10Rik	-1
chr11:78422217-78422217	ENSMUSG00000001095	Slc13a2	-1
chr4:106733889-106733889	ENSMUSG00000034871	Fam151a	1
chr2:105668900-105668900	ENSMUSG00000027168	Pax6	1
chr17:23600856-23600856	ENSMUSG00000023902	Zscan10	1
chr15:76669948-76669948	ENSMUSG00000033837	Foxh1	-1
chrX:101085405-101085405	ENSMUSG00000031297	Slc7a3	-1
chr2:180642708-180642708	ENSMUSG00000038932	Tcfl5	-1
chr2:120532904-120532904	ENSMUSG00000097799	Gm26899	1
chr1:55440904-55440904	ENSMUSG00000102145	RP23-453N3.4	1
chr7:107370790-107370790	ENSMUSG00000062542	Syt9	1
chr8:67515606-67515606	ENSMUSG00000030735	Gm9755	-1
chr15:5121172-5121172	ENSMUSG00000068706	Gm10250	-1
chr18:35536583-35536583	ENSMUSG00000062742	Gm5239	1
chr10:85313488-85313488	ENSMUSG00000050490	Gm8394	1
chr15:83251774-83251774	ENSMUSG00000047878	A4galt	-1
chr4:134343181-134343181	ENSMUSG00000028836	Slc30a2	1
chr1:72284314-72284314	ENSMUSG00000026189	Pecr	-1
chr7:126625676-126625676	ENSMUSG00000030717	Nupr1	-1
chr9:50752758-50752758	ENSMUSG00000032060	Cryab	1
chr16:48283735-48283735	ENSMUSG00000058550	Dppa4	1
chr8:109868432-109868432	ENSMUSG00000078143	Gm17344	-1
chr18:36345619-36345619	ENSMUSG00000046727	Cystm1	1
chr11:29595787-29595787	ENSMUSG00000086707	Gm12088	1
chr7:66427517-66427517	ENSMUSG00000015134	Aldh1a3	-1
chr4:144280466-144280466	ENSMUSG00000036749	Pramel5	-1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr9:78368177-78368177	ENSMUSG00000060461	Dppa5a	-1
chr9:78378725-78378725	ENSMUSG00000032346	Ooep	-1
chr13:97099296-97099296	ENSMUSG00000057762	Gm6169	-1
chr15:81980540-81980540	ENSMUSG00000061633	1700029P11Rik	1
chr11:116671660-116671660	ENSMUSG00000020812	1810032O08Rik	1
chr11:70657202-70657202	ENSMUSG00000060600	Eno3	1
chr11:121146143-121146143	ENSMUSG00000039329	Tex19.1	1
chr7:3169203-3169203	ENSMUSG00000054753	AU018091	-1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr9:107679712-107679712	ENSMUSG00000034837	Gnat1	-1
chr11:116694868-116694868	ENSMUSG00000057286	St6galnac2	-1
chr2:30903297-30903297	ENSMUSG00000050737	Ptges	-1
chr18:34803484-34803484	ENSMUSG00000097507	Gm26538	-1
chr13:33027416-33027416	ENSMUSG00000021403	Serpinb9b	1
chr17:47400584-47400584	ENSMUSG00000023982	Guca1a	-1
chr11:59971510-59971510	ENSMUSG00000000301	Pemt	-1
chrX:102252181-102252181	ENSMUSG00000051159	Cited1	-1
chr14:89898466-89898466	ENSMUSG00000062093	Gm10110	-1
chr19:24031019-24031019	ENSMUSG00000071604	Fam189a2	-1
chr15:78405859-78405859	ENSMUSG00000044986	Tst	-1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
chrX:140956907-140956907	ENSMUSG00000079418	Atg4a	1
chr8:35375741-35375741	ENSMUSG00000046794	Ppp1r3b	1
chr6:115361221-115361221	ENSMUSG00000000440	Pparg	1
chr10:61715287-61715287	ENSMUSG00000020085	Aifm2	1
chr4:145670685-145670685	ENSMUSG00000058186	Gm13242	1
chr14:50795728-50795728	ENSMUSG00000071470	Ccnb1ip1	-1
chr15:85581821-85581821	ENSMUSG00000022382	Wnt7b	-1
chr12:105222737-105222737	ENSMUSG00000041359	Tcl1	-1
chrX:73036103-73036103	ENSMUSG00000050424	Pnma5	-1
chr6:18109057-18109057	ENSMUSG00000010796	Asz1	-1
chr4:59138983-59138983	ENSMUSG00000038598	AI481877	-1
chr7:3677510-3677510	ENSMUSG00000019734	Tmc4	-1
chr1:118627945-118627945	ENSMUSG00000026380	Tfcp2l1	1
chr4:130308595-130308595	ENSMUSG00000028773	Fabp3	1
chr2:104559184-104559184	ENSMUSG00000086454	4930500J02Rik	1
chr2:130697519-130697519	ENSMUSG00000074796	Slc4a11	-1
chr15:100334929-100334929	ENSMUSG00000058057	Mettl7a3	1
chr6:125481363-125481363	ENSMUSG00000101191	Gm28809	1
chr6:48613180-48613180	ENSMUSG00000007216	Zfp775	1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr5:66004285-66004285	ENSMUSG00000054598	9130230L23Rik	-1
chr9:96119362-96119362	ENSMUSG00000041440	Gk5	1
chr11:84068357-84068357	ENSMUSG00000018648	Dusp14	-1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr6:47953390-47953390	ENSMUSG00000045466	Zfp956	1
chr9:53771535-53771535	ENSMUSG00000042195	Slc35f2	1
chr6:95117740-95117740	ENSMUSG00000030031	Kbtbd8	1
chr17:9422060-9422060	ENSMUSG00000072968	Gm17728	1
chr4:147702553-147702553	ENSMUSG00000062518	Zfp534	-1
chr13:23581598-23581598	ENSMUSG00000061482	Hist1h4d	1
chr4:116821707-116821707	ENSMUSG00000043155	Hpdl	-1
chr14:118237030-118237030	ENSMUSG00000061517	Sox21	-1
chr12:105705982-105705982	ENSMUSG00000041323	Ak7	1
chr2:33002315-33002315	ENSMUSG00000104277	RP23-365F1.5	-1
chr11:100545607-100545607	ENSMUSG00000006784	Ttc25	1
chr11:23007531-23007531	ENSMUSG00000049811	Fam161a	1
chr4:136247729-136247729	ENSMUSG00000001604	Tcea3	1
chr12:21417911-21417911	ENSMUSG00000097055	Gm4419	1
chr3:34005511-34005511	ENSMUSG00000044434	Gm9791	-1
chr10:128706258-128706258	ENSMUSG00000025359	Pmel	1
chr4:138819255-138819255	ENSMUSG00000041193	Pla2g5	-1
chr9:21248443-21248443	ENSMUSG00000045087	S1pr5	-1
chr6:117937335-117937335	ENSMUSG00000004988	Fxyd4	-1
chr13:60786364-60786364	ENSMUSG00000042243	BC051665	-1
chr6:134396318-134396318	ENSMUSG00000030200	Bcl2l14	1
chr12:69168814-69168814	ENSMUSG00000034883	Lrr1	1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr16:17276309-17276309	ENSMUSG00000055692	Tmem191c	1
chr15:75969123-75969123	ENSMUSG00000034429	Zfp707	1
chr6:125049689-125049689	ENSMUSG00000072770	Acrbp	1
chr9:65629648-65629648	ENSMUSG00000032387	Rbpms2	1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr8:109990437-109990437	ENSMUSG00000001670	Tat	1
chr19:43986556-43986556	ENSMUSG00000025196	Cpn1	-1
chr16:17125106-17125106	ENSMUSG00000049916	2610318N02Rik	-1
chrX:79635582-79635582	ENSMUSG00000046942	Mageb16	-1
chr17:32034508-32034508	ENSMUSG00000002076	Hsf2bp	-1
chr9:57504102-57504102	ENSMUSG00000062309	Rpp25	1
chr17:45602102-45602102	ENSMUSG00000079471	Gm7325	-1
chr4:141398829-141398829	ENSMUSG00000086061	Gm13075	1
chr9:86743649-86743649	ENSMUSG00000033491	Prss35	1
chr1:120074074-120074074	ENSMUSG00000050777	Tmem37	-1
chr15:97055956-97055956	ENSMUSG00000022464	Slc38a4	-1
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr2:103424062-103424062	ENSMUSG00000027186	Elf5	1
chr9:74110356-74110356	ENSMUSG00000044976	Wdr72	1
chr3:102936100-102936100	ENSMUSG00000027855	Sycp1	-1
chr5:135349991-135349991	ENSMUSG00000040013	Fkbp6	-1
chr16:10192712-10192712	ENSMUSG00000039200	Atf7ip2	1
chr7:45211883-45211883	ENSMUSG00000030792	Dkkl1	-1
chr8:119575235-119575235	ENSMUSG00000031831	Dnaaf1	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr15:58847321-58847321	ENSMUSG00000061490	Ube2d4	-1
chr1:34535648-34535648	ENSMUSG00000026124	Cfc1	1
chr4:141436105-141436105	ENSMUSG00000070637	Gm694	-1
chr2:10374041-10374041	ENSMUSG00000086748	Gm13261	-1
chr2:122708043-122708043	ENSMUSG00000087017	4930417H01Rik	1
chr7:27689340-27689340	ENSMUSG00000057093	C030039L03Rik	1
chr9:24774303-24774303	ENSMUSG00000031965	Tbx20	-1
chr3:51396526-51396526	ENSMUSG00000037161	Mgarp	-1
chr2:125068124-125068124	ENSMUSG00000035183	Slc24a5	1
chr1:88226986-88226986	ENSMUSG00000079429	Mroh2a	1
chr11:58904225-58904225	ENSMUSG00000037001	Zfp39	-1
chr16:32271468-32271468	ENSMUSG00000046345	Smco1	1
chr3:96829284-96829284	ENSMUSG00000038298	Pdzk1	1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr7:43223575-43223575	ENSMUSG00000074887	EU599041	1
chr4:147361303-147361303	ENSMUSG00000078497	Gm13145	1
chr8:63952170-63952170	ENSMUSG00000094443	Gm4975	-1
chr2:28465852-28465852	ENSMUSG00000026831	1700007K13Rik	-1
chr2:175010241-175010241	ENSMUSG00000078906	Gm14444	1
chr16:13730443-13730443	ENSMUSG00000022683	Pla2g10	-1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr1:153550045-153550045	ENSMUSG00000042684	Npl	-1
chr10:23894688-23894688	ENSMUSG00000037440	Vnn1	1
chr1:180893108-180893108	ENSMUSG00000066652	Lefty2	1
chr1:52952844-52952844	ENSMUSG00000043629	1700019D03Rik	-1
chr17:56831008-56831008	ENSMUSG00000024206	Rfx2	-1
chr9:106870674-106870674	ENSMUSG00000103835	RP23-201C3.5	1
chr7:133776861-133776861	ENSMUSG00000053111	Fank1	1
chr4:146502027-146502027	ENSMUSG00000056300	Gm13247	1
chr2:177324307-177324307	ENSMUSG00000078868	Gm14412	-1
chr7:43607169-43607169	ENSMUSG00000055102	Zfp819	1
chr18:62179959-62179959	ENSMUSG00000045730	Adrb2	-1
chrX:21714896-21714896	ENSMUSG00000031089	Slc6a14	1
chr9:78230656-78230656	ENSMUSG00000074183	Gsta1	1
chr4:123787874-123787874	ENSMUSG00000043333	Rhbdl2	1
chr7:45554893-45554893	ENSMUSG00000030825	Hsd17b14	1
chr6:128275577-128275577	ENSMUSG00000030353	Tead4	-1
chr7:15882617-15882617	ENSMUSG00000074365	Crxos	1
chr6:122626410-122626410	ENSMUSG00000046323	Dppa3	1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr5:120812514-120812514	ENSMUSG00000001166	Oas1c	-1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr7:42867234-42867234	ENSMUSG00000092225	Gm2381	-1
chr19:24555872-24555872	ENSMUSG00000024867	Pip5k1b	-1
chr4:115088723-115088723	ENSMUSG00000028716	Pdzk1ip1	1
chr7:127211608-127211608	ENSMUSG00000030672	Mylpf	1
chr1:136960448-136960448	ENSMUSG00000026398	Nr5a2	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr7:67645231-67645231	ENSMUSG00000030556	Lrrc28	-1
chr17:35380292-35380292	ENSMUSG00000079505	Gm11131	-1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr14:26182480-26182480	ENSMUSG00000072674	Plac9b	-1
chr13:62858400-62858400	ENSMUSG00000021456	Fbp2	-1
chr11:78465697-78465697	ENSMUSG00000020829	Slc46a1	1
chr18:11052510-11052510	ENSMUSG00000005836	Gata6	1
chrX:140062568-140062568	ENSMUSG00000072944	Nup62cl	-1
chr1:21368331-21368331	ENSMUSG00000041722	Khdc1c	1
chr1:21349641-21349641	ENSMUSG00000067750	Khdc1a	1
chr6:83077869-83077869	ENSMUSG00000069678	Pcgf1	1
chr2:19657752-19657752	ENSMUSG00000043415	Otud1	1
chr12:86361117-86361117	ENSMUSG00000021255	Esrrb	1
chr14:63509092-63509092	ENSMUSG00000021953	Tdh	-1
chr13:97434970-97434970	ENSMUSG00000078952	Lincenc1	1
chr13:66519523-66519523	ENSMUSG00000097483	Gm26806	-1
chr13:66851513-66851513	ENSMUSG00000095206	Gm17404	-1
chr7:51878967-51878967	ENSMUSG00000030498	Gas2	1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr11:84957786-84957786	ENSMUSG00000000805	Car4	1
chr15:98728198-98728198	ENSMUSG00000003355	Fkbp11	-1
chr14:56402697-56402697	ENSMUSG00000000365	Rnf17	1
chr4:147305674-147305674	ENSMUSG00000078498	Gm13151	1
chr4:129105548-129105548	ENSMUSG00000028786	Tmem54	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr10:78041947-78041947	ENSMUSG00000000730	Dnmt3l	1
chr16:21995542-21995542	ENSMUSG00000044626	Liph	-1
chr11:97598511-97598511	ENSMUSG00000085860	2410003L11Rik	1
chr8:13974777-13974777	ENSMUSG00000050052	Tdrp	-1
chr4:108165437-108165437	ENSMUSG00000028601	Echdc2	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr3:89279645-89279645	ENSMUSG00000027954	Efna1	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chrX:85249679-85249679	ENSMUSG00000035491	1600014K23Rik	1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr11:75999912-75999912	ENSMUSG00000053783	1700016K19Rik	1
chr11:46524212-46524212	ENSMUSG00000078924	Gm12169	1
chr11:46544209-46544209	ENSMUSG00000086981	Gm12171	1
chr6:41680769-41680769	ENSMUSG00000036899	Trpv5	-1
chr11:59290752-59290752	ENSMUSG00000009900	Wnt3a	-1
chr9:78289923-78289923	ENSMUSG00000074179	Gm10639	1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr17:35506018-35506018	ENSMUSG00000024406	Pou5f1	1
chr9:110946158-110946158	ENSMUSG00000032494	Tdgf1	-1
chr6:122707489-122707489	ENSMUSG00000012396	Nanog	1
chr4:98726734-98726734	ENSMUSG00000087166	L1td1	1
chr11:94499974-94499974	ENSMUSG00000010080	Epn3	-1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr9:15239045-15239045	ENSMUSG00000031937	Vstm5	1
chrX:73117047-73117047	ENSMUSG00000067771	Gm14685	1
chr5:113650426-113650426	ENSMUSG00000042190	Cmklr1	-1
chr4:126162626-126162626	ENSMUSG00000073758	Sh3d21	-1
