tss_loc	ensg	name	strand
chr19:41743492-41743492	ENSMUSG00000025020	Slit1	-1
chrX:105391776-105391776	ENSMUSG00000087620	5330434G04Rik	-1
chr16:17069696-17069696	ENSMUSG00000022773	Ypel1	1
chr15:81936759-81936759	ENSMUSG00000042109	Csdc2	1
chr8:125995102-125995102	ENSMUSG00000033998	Kcnk1	1
chr5:103911259-103911259	ENSMUSG00000029312	Klhl8	-1
chr7:81454758-81454758	ENSMUSG00000025586	Cpeb1	-1
chr3:141982264-141982264	ENSMUSG00000052430	Bmpr1b	-1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr7:51621830-51621830	ENSMUSG00000030500	Slc17a6	1
chr5:30711564-30711564	ENSMUSG00000029168	Dpysl5	1
chr6:113891539-113891539	ENSMUSG00000030302	Atp2b2	-1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr7:47132717-47132717	ENSMUSG00000030854	Ptpn5	-1
chr9:40269217-40269217	ENSMUSG00000049281	Scn3b	1
chr12:49385174-49385174	ENSMUSG00000089922	3110039M20Rik	1
chr14:61046855-61046855	ENSMUSG00000060548	Tnfrsf19	-1
chr3:62338344-62338344	ENSMUSG00000036885	Arhgef26	1
chr2:38339281-38339281	ENSMUSG00000000247	Lhx2	1
chr3:32817546-32817546	ENSMUSG00000056900	Usp13	1
chr2:28916412-28916412	ENSMUSG00000026805	Barhl1	-1
chr2:153031852-153031852	ENSMUSG00000042631	Xkr7	1
chr12:44328885-44328885	ENSMUSG00000020598	Nrcam	1
chr19:59458372-59458372	ENSMUSG00000043969	Emx2	1
chr1:132741757-132741757	ENSMUSG00000026442	Nfasc	-1
chrX:136068236-136068236	ENSMUSG00000042750	Bex2	-1
chr18:61911824-61911824	ENSMUSG00000032735	Ablim3	-1
chr10:112271123-112271123	ENSMUSG00000035681	Kcnc2	1
chr15:85581821-85581821	ENSMUSG00000022382	Wnt7b	-1
chr3:156561794-156561794	ENSMUSG00000040037	Negr1	1
chr1:38836711-38836711	ENSMUSG00000048814	Lonrf2	-1
chr5:26817203-26817203	ENSMUSG00000061576	Dpp6	1
chr12:81631369-81631369	ENSMUSG00000042734	Ttc9	1
chr3:89160196-89160196	ENSMUSG00000028051	Hcn3	-1
chr17:57087782-57087782	ENSMUSG00000062591	Tubb4a	-1
chr5:37242080-37242080	ENSMUSG00000029121	Crmp1	1
chr5:112229395-112229395	ENSMUSG00000097767	Miat	-1
chr14:103844173-103844173	ENSMUSG00000022122	Ednrb	-1
chr1:135375237-135375237	ENSMUSG00000041889	Shisa4	-1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr5:114091570-114091570	ENSMUSG00000042078	Svop	-1
chr9:4796234-4796234	ENSMUSG00000025892	Gria4	-1
chr11:77930800-77930800	ENSMUSG00000000632	Sez6	1
chr8:72572103-72572103	ENSMUSG00000031791	Tmem38a	1
chr11:98022634-98022634	ENSMUSG00000020882	Cacnb1	-1
chr16:26105784-26105784	ENSMUSG00000038168	Leprel1	-1
chr8:123515455-123515455	ENSMUSG00000031970	Dbndd1	-1
chr14:118237030-118237030	ENSMUSG00000061517	Sox21	-1
chr5:108550024-108550024	ENSMUSG00000033615	Cplx1	-1
chr2:162661147-162661147	ENSMUSG00000053141	Ptprt	-1
chr8:4217312-4217312	ENSMUSG00000064125	BC068157	-1
chr11:69560205-69560205	ENSMUSG00000003934	Efnb3	-1
chr18:77565136-77565136	ENSMUSG00000025427	Rnf165	-1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr13:69739897-69739897	ENSMUSG00000052981	Ube2ql1	-1
chr12:29528384-29528384	ENSMUSG00000061911	Myt1l	1
chr2:179442431-179442431	ENSMUSG00000000305	Cdh4	1
chr7:27653915-27653915	ENSMUSG00000007944	Ttc9b	1
chr10:40883475-40883475	ENSMUSG00000019831	Wasf1	1
chr4:125490700-125490700	ENSMUSG00000001985	Grik3	1
chr5:71095849-71095849	ENSMUSG00000000560	Gabra2	-1
chr13:48261427-48261427	ENSMUSG00000021379	Id4	1
chr6:91411363-91411363	ENSMUSG00000030093	Wnt7a	-1
chr6:54566489-54566489	ENSMUSG00000019124	Scrn1	-1
chr3:45378398-45378398	ENSMUSG00000049100	Pcdh10	1
chr3:89764632-89764632	ENSMUSG00000027950	Chrnb2	-1
chr10:121311189-121311189	ENSMUSG00000052302	Tbc1d30	-1
chr5:112577198-112577198	ENSMUSG00000058153	Sez6l	-1
chr5:103100081-103100081	ENSMUSG00000046709	Mapk10	-1
chr7:3332955-3332955	ENSMUSG00000069806	Cacng7	1
chr1:119053619-119053619	ENSMUSG00000048402	Gli2	-1
chr3:38886940-38886940	ENSMUSG00000046743	Fat4	1
chr11:118761041-118761041	ENSMUSG00000025576	Rbfox3	-1
chr1:50900647-50900647	ENSMUSG00000026109	Tmeff2	1
chr16:35154877-35154877	ENSMUSG00000022840	Adcy5	1
chr6:92567366-92567366	ENSMUSG00000030020	Prickle2	-1
chr2:22622205-22622205	ENSMUSG00000026787	Gad2	1
chr6:136171722-136171722	ENSMUSG00000030209	Grin2b	-1
chr11:81153321-81153321	ENSMUSG00000020704	Asic2	-1
chr18:35215024-35215024	ENSMUSG00000071862	Lrrtm2	-1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr1:150993051-150993051	ENSMUSG00000066842	Hmcn1	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr10:106470310-106470310	ENSMUSG00000053825	Ppfia2	1
chr18:64254359-64254359	ENSMUSG00000056812	St8sia3	1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr15:44752458-44752458	ENSMUSG00000022340	Sybu	-1
chr12:61523150-61523150	ENSMUSG00000035653	Lrfn5	1
chr9:56685253-56685253	ENSMUSG00000049556	Lingo1	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr2:93334487-93334487	ENSMUSG00000027217	Tspan18	-1
chr6:53820830-53820830	ENSMUSG00000043496	Tril	-1
chr11:112782224-112782224	ENSMUSG00000000567	Sox9	1
chr3:83766321-83766321	ENSMUSG00000027996	Sfrp2	1
chr14:68124846-68124846	ENSMUSG00000022054	Nefm	-1
chr14:64587331-64587331	ENSMUSG00000097545	A930011O12Rik	1
chr8:118314413-118314413	ENSMUSG00000031841	Cdh13	1
chr5:142702101-142702101	ENSMUSG00000050822	Slc29a4	1
chr2:181763332-181763332	ENSMUSG00000010505	Myt1	1
chr7:46396497-46396497	ENSMUSG00000058975	Kcnc1	1
chr14:68083863-68083863	ENSMUSG00000022055	Nefl	1
chrX:159414572-159414572	ENSMUSG00000041020	Map7d2	1
chr4:120854816-120854816	ENSMUSG00000032890	Rims3	1
chr5:124862424-124862424	ENSMUSG00000037979	Ccdc92	-1
chr4:127169204-127169204	ENSMUSG00000042388	Dlgap3	1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr13:48625573-48625573	ENSMUSG00000038042	Ptpdc1	-1
chr1:132880273-132880273	ENSMUSG00000026443	Lrrn2	1
chr18:80986578-80986578	ENSMUSG00000024565	Sall3	-1
chr12:52699383-52699383	ENSMUSG00000061603	Akap6	1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr6:85502994-85502994	ENSMUSG00000047013	Fbxo41	-1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr2:65845767-65845767	ENSMUSG00000044647	Csrnp3	1
chr18:23415415-23415415	ENSMUSG00000024302	Dtna	1
chr6:115134902-115134902	ENSMUSG00000009394	Syn2	1
chr14:27622442-27622442	ENSMUSG00000040640	Erc2	1
chr3:105704599-105704599	ENSMUSG00000048458	Fam212b	1
chr7:87803815-87803815	ENSMUSG00000049583	Grm5	1
chr12:53248677-53248677	ENSMUSG00000021010	Npas3	1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr15:75566648-75566648	ENSMUSG00000022577	Ly6h	-1
chr8:121729623-121729623	ENSMUSG00000025318	Jph3	1
chr17:15375976-15375976	ENSMUSG00000014773	Dll1	-1
chr1:12992650-12992650	ENSMUSG00000025938	Slco5a1	-1
chr2:52558560-52558560	ENSMUSG00000017412	Cacnb4	-1
chr11:54303798-54303798	ENSMUSG00000020333	Acsl6	1
chr11:32276400-32276400	ENSMUSG00000055609	Hba-x	1
chr7:103853240-103853240	ENSMUSG00000052187	Hbb-y	-1
chr17:28142316-28142316	ENSMUSG00000038677	Scube3	1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr12:109452823-109452823	ENSMUSG00000040856	Dlk1	1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr4:9269293-9269293	ENSMUSG00000041216	Clvs1	1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr2:24763152-24763152	ENSMUSG00000004113	Cacna1b	-1
chr6:58907126-58907126	ENSMUSG00000055430	Nap1l5	-1
chr1:17145362-17145362	ENSMUSG00000025777	Gdap1	1
chr7:44590664-44590664	ENSMUSG00000062785	Kcnc3	1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr3:17789921-17789921	ENSMUSG00000100252	Mir124-2hg	1
chrX:103821965-103821965	ENSMUSG00000033965	Slc16a2	-1
chr17:55445382-55445382	ENSMUSG00000024172	St6gal2	1
chr6:21215503-21215503	ENSMUSG00000060882	Kcnd2	1
chr11:83409137-83409137	ENSMUSG00000020684	Rasl10b	1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr11:102761439-102761439	ENSMUSG00000020926	Adam11	1
chr2:127521370-127521370	ENSMUSG00000079056	Kcnip3	-1
chr7:16130300-16130300	ENSMUSG00000030376	Slc8a2	1
chr4:127987857-127987857	ENSMUSG00000028804	Csmd2	1
chrX:134404551-134404551	ENSMUSG00000000223	Drp2	1
chr10:119454034-119454034	ENSMUSG00000034813	Grip1	1
chr11:80300912-80300912	ENSMUSG00000017692	Rhbdl3	1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr14:93890669-93890669	ENSMUSG00000055421	Pcdh9	-1
chr11:61485431-61485431	ENSMUSG00000042436	Mfap4	1
chr4:141010418-141010418	ENSMUSG00000060572	Mfap2	1
chr6:13839942-13839942	ENSMUSG00000048216	Gpr85	-1
chr4:49059282-49059282	ENSMUSG00000063446	Lppr1	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr1:153653025-153653025	ENSMUSG00000042671	Rgs8	1
chr6:127769472-127769472	ENSMUSG00000030350	Prmt8	-1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr6:107529726-107529726	ENSMUSG00000034648	Lrrn1	1
chr15:100870683-100870683	ENSMUSG00000023033	Scn8a	1
chr17:45549677-45549677	ENSMUSG00000096847	Tmem151b	-1
chr7:144001928-144001928	ENSMUSG00000037541	Shank2	1
chr9:29963129-29963129	ENSMUSG00000059974	Ntm	-1
chr11:32000463-32000463	ENSMUSG00000020297	Nsg2	1
chr7:25005895-25005895	ENSMUSG00000040907	Atp1a3	-1
chr11:120047145-120047145	ENSMUSG00000025375	Aatk	-1
chr2:155514848-155514848	ENSMUSG00000027603	Ggt7	-1
chr5:37717153-37717153	ENSMUSG00000029123	Stk32b	-1
chr4:131838288-131838288	ENSMUSG00000028909	Ptpru	-1
chr18:57133090-57133090	ENSMUSG00000024593	Megf10	1
chrX:93286445-93286445	ENSMUSG00000035277	Arx	1
chr1:42694808-42694808	ENSMUSG00000060424	Pantr1	-1
chr7:79500026-79500026	ENSMUSG00000097023	AI854517	1
chr2:136387938-136387938	ENSMUSG00000039913	Pak7	-1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chrX:135993824-135993824	ENSMUSG00000048040	Arxes2	1
chr16:30549946-30549946	ENSMUSG00000022537	Tmem44	-1
chr11:57011387-57011387	ENSMUSG00000020524	Gria1	1
chr9:27790775-27790775	ENSMUSG00000062257	Opcml	1
chr4:56990391-56990391	ENSMUSG00000045589	Frrs1l	-1
chr8:70754711-70754711	ENSMUSG00000031840	Rab3a	1
chr19:46327156-46327156	ENSMUSG00000037126	Psd	-1
chr8:71671757-71671757	ENSMUSG00000034799	Unc13a	-1
chr11:80477023-80477023	ENSMUSG00000048895	Cdk5r1	1
chr16:67620908-67620908	ENSMUSG00000064115	Cadm2	-1
chr2:102658659-102658659	ENSMUSG00000005089	Slc1a2	1
chr15:76522129-76522129	ENSMUSG00000048385	Scrt1	-1
chr17:46487675-46487675	ENSMUSG00000015599	Ttbk1	-1
chr2:50066464-50066464	ENSMUSG00000050447	Lypd6	1
chr13:43615710-43615710	ENSMUSG00000044164	Rnf182	1
chr4:129984870-129984870	ENSMUSG00000028782	Bai2	1
chr1:159523769-159523769	ENSMUSG00000015829	Tnr	1
chr10:127263363-127263363	ENSMUSG00000074657	Kif5a	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr6:71707561-71707561	ENSMUSG00000052852	Reep1	1
chr2:71528113-71528113	ENSMUSG00000041911	Dlx1	1
chr7:74013674-74013674	ENSMUSG00000025789	St8sia2	-1
chr7:139086001-139086001	ENSMUSG00000025478	Dpysl4	1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr10:81230785-81230785	ENSMUSG00000034958	Atcay	-1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr3:153973436-153973436	ENSMUSG00000028360	Slc44a5	1
chr9:91365768-91365768	ENSMUSG00000032368	Zic1	-1
chr12:86678700-86678700	ENSMUSG00000021256	Vash1	1
chr4:97778048-97778048	ENSMUSG00000048747	E130114P18Rik	-1
chr2:94264739-94264739	ENSMUSG00000075020	E530001K10Rik	-1
chr4:82508016-82508016	ENSMUSG00000087413	Gm11266	1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr16:21891969-21891969	ENSMUSG00000033618	Map3k13	1
chr14:60378286-60378286	ENSMUSG00000021986	Amer2	1
chr18:37143503-37143503	ENSMUSG00000102697	PCDHA9	1
chr7:126816885-126816885	ENSMUSG00000058966	Fam57b	1
chr15:76660641-76660641	ENSMUSG00000004187	Kifc2	1
chrX:136033367-136033367	ENSMUSG00000048355	Arxes1	1
chr7:4690604-4690604	ENSMUSG00000035390	Brsk1	1
chr15:74516195-74516195	ENSMUSG00000034730	Bai1	1
chr18:25753983-25753983	ENSMUSG00000024268	Celf4	-1
