tss_loc	ensg	name	strand
chr15:102998257-102998257	ENSMUSG00000001661	Hoxc6	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr3:123112810-123112810	ENSMUSG00000050315	Synpo2	-1
chr1:75360329-75360329	ENSMUSG00000026208	Des	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr19:36119844-36119844	ENSMUSG00000024803	Ankrd1	-1
chr2:113758646-113758646	ENSMUSG00000074934	Grem1	-1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr15:98728198-98728198	ENSMUSG00000003355	Fkbp11	-1
chr2:155751117-155751117	ENSMUSG00000027611	Procr	1
chr12:75308322-75308322	ENSMUSG00000046768	Rhoj	1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr10:77902536-77902536	ENSMUSG00000051652	Lrrc3	-1
chr19:17837632-17837632	ENSMUSG00000024713	Pcsk5	-1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chrX:135993824-135993824	ENSMUSG00000048040	Arxes2	1
chr5:92603051-92603051	ENSMUSG00000047963	Stbd1	1
chr11:116828046-116828046	ENSMUSG00000020814	Mxra7	-1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr16:57754737-57754737	ENSMUSG00000068196	Col8a1	-1
chrX:138914431-138914431	ENSMUSG00000052854	Nrk	1
chr4:63214004-63214004	ENSMUSG00000045672	Col27a1	1
chr11:69120404-69120404	ENSMUSG00000023781	Hes7	1
chr7:83755904-83755904	ENSMUSG00000063902	Gm7964	1
chr2:93642384-93642384	ENSMUSG00000040310	Alx4	1
chr11:49794178-49794178	ENSMUSG00000020363	Gfpt2	1
chr5:12383166-12383166	ENSMUSG00000040254	Sema3d	1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr1:40238020-40238020	ENSMUSG00000103560	RP24-317P24.1	1
chr7:89517586-89517586	ENSMUSG00000039405	Prss23	-1
chr12:86079041-86079041	ENSMUSG00000021253	Tgfb3	-1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr15:6874969-6874969	ENSMUSG00000022146	Osmr	-1
chr11:12464804-12464804	ENSMUSG00000020173	Cobl	-1
chr7:73740307-73740307	ENSMUSG00000078670	Fam174b	1
chr10:105234949-105234949	ENSMUSG00000036019	Tmtc2	-1
chr8:64205993-64205993	ENSMUSG00000053626	Tll1	-1
chr5:113650426-113650426	ENSMUSG00000042190	Cmklr1	-1
