tss_loc	ensg	name	strand
chr11:75422701-75422701	ENSMUSG00000000753	Serpinf1	-1
chr1:170110561-170110561	ENSMUSG00000026674	Ddr2	-1
chr5:90768518-90768518	ENSMUSG00000029372	Ppbp	1
chr15:75111807-75111807	ENSMUSG00000022584	Ly6c2	-1
chr17:34143307-34143307	ENSMUSG00000037548	H2-DMb2	1
chr4:134095041-134095041	ENSMUSG00000000682	Cd52	-1
chr14:68582086-68582086	ENSMUSG00000022057	Adamdec1	-1
chr5:129879083-129879083	ENSMUSG00000025537	Phkg1	-1
chr11:105967945-105967945	ENSMUSG00000020681	Ace	1
chr6:129342691-129342691	ENSMUSG00000053063	Clec12a	1
chr19:11469366-11469366	ENSMUSG00000079419	Ms4a6c	1
chr4:44710418-44710418	ENSMUSG00000014030	Pax5	-1
chr11:46389515-46389515	ENSMUSG00000020395	Itk	-1
chr9:44981793-44981793	ENSMUSG00000032094	Cd3d	1
chr3:87846755-87846755	ENSMUSG00000028071	Sh2d2a	1
chr9:44980431-44980431	ENSMUSG00000002033	Cd3g	-1
chr7:68273839-68273839	ENSMUSG00000074071	Fam169b	1
chr11:29595787-29595787	ENSMUSG00000086707	Gm12088	1
chr7:66427517-66427517	ENSMUSG00000015134	Aldh1a3	-1
chr17:44736176-44736176	ENSMUSG00000039153	Runx2	-1
chr6:128891126-128891126	ENSMUSG00000090164	BC035044	-1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr17:34238903-34238903	ENSMUSG00000041538	H2-Ob	1
chr6:70726435-70726435	ENSMUSG00000076609	Igkc	1
chr17:83854393-83854393	ENSMUSG00000097254	C430042M11Rik	-1
chr19:45075241-45075241	ENSMUSG00000025213	Kazald1	1
chr11:116671660-116671660	ENSMUSG00000020812	1810032O08Rik	1
chr11:70657202-70657202	ENSMUSG00000060600	Eno3	1
chrX:96239926-96239926	ENSMUSG00000078122	F630028O10Rik	1
chr10:120201659-120201659	ENSMUSG00000020227	Irak3	-1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr1:144249242-144249242	ENSMUSG00000026358	Rgs1	-1
chr11:49064204-49064204	ENSMUSG00000078921	Tgtp2	-1
chr12:104236245-104236245	ENSMUSG00000041481	Serpina3g	1
chr6:41546730-41546730	ENSMUSG00000076498	Trbc2	1
chr6:41538218-41538218	ENSMUSG00000076490	Trbc1	1
chr11:55078107-55078107	ENSMUSG00000049588	Ccdc69	-1
chr2:180725263-180725263	ENSMUSG00000023393	Slc17a9	1
chr18:34803484-34803484	ENSMUSG00000097507	Gm26538	-1
chr15:77533315-77533315	ENSMUSG00000044309	Apol7c	-1
chr2:12375271-12375271	ENSMUSG00000104449	RP23-232K16.2	-1
chr18:9707648-9707648	ENSMUSG00000036103	Colec12	1
chr5:8798147-8798147	ENSMUSG00000028970	Abcb1b	1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr3:14641727-14641727	ENSMUSG00000027555	Car13	1
chr17:34972156-34972156	ENSMUSG00000091971	Hspa1a	-1
chr17:34859025-34859025	ENSMUSG00000090231	Cfb	-1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
chrX:140956907-140956907	ENSMUSG00000079418	Atg4a	1
chr3:43955721-43955721	ENSMUSG00000103148	RP23-182A1.2	1
chr14:29018208-29018208	ENSMUSG00000045776	Lrtm1	1
chr3:136326046-136326046	ENSMUSG00000037922	Bank1	-1
chr5:88527891-88527891	ENSMUSG00000067149	Igj	-1
chr7:126369543-126369543	ENSMUSG00000030742	Lat	-1
chr6:38875404-38875404	ENSMUSG00000029925	Tbxas1	1
chr2:169633013-169633013	ENSMUSG00000047907	Tshz2	1
chr2:150570415-150570415	ENSMUSG00000068129	Cst7	1
chr11:79523762-79523762	ENSMUSG00000093938	Evi2b	-1
chr9:50575273-50575273	ENSMUSG00000039217	Il18	1
chr13:43785107-43785107	ENSMUSG00000015396	Cd83	1
chr19:10738974-10738974	ENSMUSG00000024669	Cd5	-1
chr15:78495066-78495066	ENSMUSG00000068227	Il2rb	-1
chr19:10830058-10830058	ENSMUSG00000024670	Cd6	-1
chr1:165788681-165788681	ENSMUSG00000005763	Cd247	1
chrX:7657260-7657260	ENSMUSG00000031145	Prickle3	1
chr5:75152291-75152291	ENSMUSG00000029231	Pdgfra	1
chr4:43523438-43523438	ENSMUSG00000028464	Tpm2	-1
chr7:45092221-45092221	ENSMUSG00000019539	Rcn3	-1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr17:43568098-43568098	ENSMUSG00000023913	Pla2g7	1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr3:135825279-135825279	ENSMUSG00000053897	Slc39a8	1
chr4:49451137-49451137	ENSMUSG00000070985	Acnat1	-1
chrX:109196758-109196758	ENSMUSG00000048621	Gm6377	1
chr14:51129068-51129068	ENSMUSG00000021880	Rnase6	1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr4:88438915-88438915	ENSMUSG00000028497	Ptplad2	-1
chr2:33002315-33002315	ENSMUSG00000104277	RP23-365F1.5	-1
chr14:121915774-121915774	ENSMUSG00000050350	Gpr18	-1
chr14:33185508-33185508	ENSMUSG00000051506	Wdfy4	-1
chr7:44572432-44572432	ENSMUSG00000002204	Napsa	1
chr7:19673920-19673920	ENSMUSG00000002992	Apoc2	-1
chr9:45009590-45009590	ENSMUSG00000032093	Cd3e	-1
chr11:96464593-96464593	ENSMUSG00000057058	Skap1	1
chr1:60716800-60716800	ENSMUSG00000026012	Cd28	1
chr1:36761798-36761798	ENSMUSG00000026117	Zap70	1
chr10:28668360-28668360	ENSMUSG00000049109	Themis	1
chr4:134102570-134102570	ENSMUSG00000012126	Ubxn11	1
chr7:100458460-100458460	ENSMUSG00000102241	RP23-308M1.1	1
chr8:85365324-85365324	ENSMUSG00000031698	Mylk3	-1
chr8:104631321-104631321	ENSMUSG00000031880	Rrad	-1
chr13:32965209-32965209	ENSMUSG00000042842	Serpinb6b	1
chr14:101609033-101609033	ENSMUSG00000033083	Tbc1d4	-1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr12:113260236-113260236	ENSMUSG00000095079	Igha	-1
chr6:48647234-48647234	ENSMUSG00000064262	Gimap8	1
chrX:107255878-107255878	ENSMUSG00000073008	Gpr174	1
chr15:80623505-80623505	ENSMUSG00000042351	Grap2	1
chr8:71689214-71689214	ENSMUSG00000079019	Insl3	1
chr3:115888094-115888094	ENSMUSG00000054426	A930005H10Rik	-1
chr1:59298936-59298936	ENSMUSG00000026023	Cdk15	1
chr14:7450917-7450917	ENSMUSG00000091227	Gm3755	-1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chr19:11485938-11485938	ENSMUSG00000058470	Gm8369	1
chr12:98268635-98268635	ENSMUSG00000021886	Gpr65	1
chr3:84666192-84666192	ENSMUSG00000056498	Tmem154	1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr11:48979381-48979381	ENSMUSG00000069893	9930111J21Rik1	-1
chr14:121965193-121965193	ENSMUSG00000051212	Gpr183	-1
chr11:95837216-95837216	ENSMUSG00000038811	Gngt2	1
chr10:7832470-7832470	ENSMUSG00000039981	Zc3h12d	1
chr6:48684549-48684549	ENSMUSG00000054435	Gimap4	1
chr3:101287939-101287939	ENSMUSG00000027863	Cd2	-1
chr2:117343001-117343001	ENSMUSG00000027347	Rasgrp1	-1
chr11:83530518-83530518	ENSMUSG00000035042	Ccl5	-1
chr3:142560052-142560052	ENSMUSG00000028268	Gbp3	1
chr3:142594847-142594847	ENSMUSG00000040264	Gbp5	1
chrX:75084905-75084905	ENSMUSG00000032750	Gab3	-1
chr6:60829855-60829855	ENSMUSG00000025889	Snca	-1
chr3:121283098-121283098	ENSMUSG00000028132	Tmem56	-1
chr10:116301374-116301374	ENSMUSG00000020154	Ptprb	1
chr18:61220482-61220482	ENSMUSG00000024575	Pde6a	1
chrX:53697206-53697206	ENSMUSG00000085998	AW822252	-1
chr11:83291699-83291699	ENSMUSG00000093483	AA465934	1
chrX:66653007-66653007	ENSMUSG00000036790	Slitrk2	1
chr8:111691010-111691010	ENSMUSG00000031957	Ctrb1	-1
chr4:141819202-141819202	ENSMUSG00000058579	Cela2a	-1
chr19:58670365-58670365	ENSMUSG00000046008	Pnlip	1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr17:29135056-29135056	ENSMUSG00000064147	Rab44	1
chr13:32851185-32851185	ENSMUSG00000044734	Serpinb1a	-1
chr9:124121543-124121543	ENSMUSG00000079227	Ccr5	1
chr3:106167564-106167564	ENSMUSG00000040809	Chil3	-1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr3:84480429-84480429	ENSMUSG00000041842	Fhdc1	-1
chr4:42629719-42629719	ENSMUSG00000091938	Gm2564	1
chr4:42756543-42756543	ENSMUSG00000071005	Ccl19	-1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr16:10488178-10488178	ENSMUSG00000022504	Ciita	1
chr4:136018486-136018486	ENSMUSG00000097995	Gm24362	-1
chr9:37255738-37255738	ENSMUSG00000032122	Slc37a2	-1
chr19:11334695-11334695	ENSMUSG00000024672	Ms4a7	-1
chr16:32271468-32271468	ENSMUSG00000046345	Smco1	1
chr4:11704457-11704457	ENSMUSG00000028214	Gem	1
chr2:174643534-174643534	ENSMUSG00000050600	Zfp831	1
chr2:128957861-128957861	ENSMUSG00000087267	4933427J07Rik	-1
chr3:127896323-127896323	ENSMUSG00000050549	5730508B09Rik	-1
chr4:154928077-154928077	ENSMUSG00000042333	Tnfrsf14	-1
chr1:171917515-171917515	ENSMUSG00000015314	Slamf6	1
chr13:30749226-30749226	ENSMUSG00000021356	Irf4	1
chr11:98545800-98545800	ENSMUSG00000018168	Ikzf3	-1
chr11:99155077-99155077	ENSMUSG00000037944	Ccr7	-1
chr2:126499847-126499847	ENSMUSG00000060131	Atp8b4	-1
chr14:54220521-54220521	ENSMUSG00000076928	Trac	1
chr6:48718621-48718621	ENSMUSG00000043931	Gimap7	1
chr7:30565427-30565427	ENSMUSG00000036826	Igflr1	1
chr9:95559657-95559657	ENSMUSG00000064225	Paqr9	1
chr14:70630154-70630154	ENSMUSG00000022099	Dmtn	-1
chr4:46038935-46038935	ENSMUSG00000028328	Tmod1	1
chr5:137287519-137287519	ENSMUSG00000023328	Ache	1
chr11:101246028-101246028	ENSMUSG00000001240	Ramp2	1
chr12:113330523-113330523	ENSMUSG00000076614	Ighg1	-1
chr12:113361232-113361232	ENSMUSG00000076615	Ighg3	-1
chr12:113288932-113288932	ENSMUSG00000076612	Ighg2c	-1
chr7:3915503-3915503	ENSMUSG00000030427	Lilra6	-1
chr6:121245906-121245906	ENSMUSG00000030107	Usp18	1
chr4:156200818-156200818	ENSMUSG00000035692	Isg15	-1
chr19:34640871-34640871	ENSMUSG00000034459	Ifit1	1
chr12:26456431-26456431	ENSMUSG00000020641	Rsad2	-1
chr5:104982718-104982718	ENSMUSG00000029299	Abcg3	-1
chr12:103356001-103356001	ENSMUSG00000021200	Asb2	-1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr8:94745590-94745590	ENSMUSG00000031779	Ccl22	1
chr7:43437073-43437073	ENSMUSG00000004612	Nkg7	1
chr11:115091431-115091431	ENSMUSG00000020732	Rab37	1
chr9:88956900-88956900	ENSMUSG00000102037	Bcl2a1a	1
chr9:106870674-106870674	ENSMUSG00000103835	RP23-201C3.5	1
chr8:104831601-104831601	ENSMUSG00000050097	Ces2b	1
chr18:62179959-62179959	ENSMUSG00000045730	Adrb2	-1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr5:147894815-147894815	ENSMUSG00000029650	Slc46a3	-1
chr1:74713574-74713574	ENSMUSG00000026170	Cyp27a1	1
chr2:34961585-34961585	ENSMUSG00000026875	Traf1	-1
chr9:88731914-88731914	ENSMUSG00000099974	Bcl2a1d	-1
chr9:89199209-89199209	ENSMUSG00000089929	Bcl2a1b	1
chr19:11050566-11050566	ENSMUSG00000075010	AW112010	-1
chr4:129558391-129558391	ENSMUSG00000000409	Lck	-1
chr11:52282571-52282571	ENSMUSG00000000782	Tcf7	-1
chr1:133921414-133921414	ENSMUSG00000041577	Prelp	-1
chr7:104507849-104507849	ENSMUSG00000057596	Trim30d	-1
chr6:86078084-86078084	ENSMUSG00000030000	Add2	1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr17:34039437-34039437	ENSMUSG00000024330	Col11a2	1
chr9:124021971-124021971	ENSMUSG00000035448	Ccr3	1
chr3:129210006-129210006	ENSMUSG00000098515	Gm27195	1
chr14:6720251-6720251	ENSMUSG00000091814	Gm8050	-1
chr8:71597648-71597648	ENSMUSG00000043243	Fam129c	1
chr15:74763620-74763620	ENSMUSG00000034634	Ly6d	-1
chr18:35649367-35649367	ENSMUSG00000024353	Mzb1	-1
chr5:120812514-120812514	ENSMUSG00000001166	Oas1c	-1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr2:11642807-11642807	ENSMUSG00000026770	Il2ra	1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chrX:13466110-13466110	ENSMUSG00000051228	Nyx	1
chr11:103344753-103344753	ENSMUSG00000085887	Arhgap27os3	1
chr17:35380292-35380292	ENSMUSG00000079505	Gm11131	-1
chr11:87755577-87755577	ENSMUSG00000084796	Mir142hg	1
chr8:84042575-84042575	ENSMUSG00000005465	Il27ra	-1
chr6:31574967-31574967	ENSMUSG00000086732	Gm6117	1
chr14:63417187-63417187	ENSMUSG00000014453	Blk	-1
chr1:170927583-170927583	ENSMUSG00000038421	Fcrla	-1
chr2:165055627-165055627	ENSMUSG00000017652	Cd40	1
chr14:70766036-70766036	ENSMUSG00000022102	Dok2	1
chr9:94669909-94669909	ENSMUSG00000031129	Slc9a9	1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr18:32939041-32939041	ENSMUSG00000038128	Camk4	1
chr7:143627845-143627845	ENSMUSG00000045362	Tnfrsf26	-1
chr13:49248294-49248294	ENSMUSG00000021384	Susd3	-1
chr3:90695711-90695711	ENSMUSG00000056071	S100a9	-1
chr9:110419808-110419808	ENSMUSG00000032484	Ngp	1
chr3:90669071-90669071	ENSMUSG00000056054	S100a8	1
chr9:111019292-111019292	ENSMUSG00000032496	Ltf	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr9:106222598-106222598	ENSMUSG00000045322	Tlr9	1
chr5:65863569-65863569	ENSMUSG00000029204	Rhoh	1
chr6:48708225-48708225	ENSMUSG00000047867	Gimap6	-1
chr6:129275369-129275369	ENSMUSG00000030156	Cd69	-1
chr10:21160905-21160905	ENSMUSG00000019982	Myb	-1
chr1:164061982-164061982	ENSMUSG00000026581	Sell	1
chr3:20275733-20275733	ENSMUSG00000011463	Cpb1	-1
chr3:113258837-113258837	ENSMUSG00000074268	Amy2a5	-1
chr3:113291449-113291449	ENSMUSG00000096770	Amy2a4	-1
chr3:113324052-113324052	ENSMUSG00000093931	Amy2a3	-1
chr3:113356658-113356658	ENSMUSG00000096569	Amy2a2	-1
chr6:48740621-48740621	ENSMUSG00000044867	Gimap1os	-1
chr3:123112810-123112810	ENSMUSG00000050315	Synpo2	-1
chr1:75360329-75360329	ENSMUSG00000026208	Des	1
chr6:29694222-29694222	ENSMUSG00000001763	Tspan33	1
chr8:22974844-22974844	ENSMUSG00000031543	Ank1	1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr5:134615023-134615023	ENSMUSG00000040751	Lat2	-1
chr15:82224336-82224336	ENSMUSG00000068105	Tnfrsf13c	-1
chr16:36666077-36666077	ENSMUSG00000022901	Cd86	-1
chr12:85686669-85686669	ENSMUSG00000034266	Batf	1
chr6:116673836-116673836	ENSMUSG00000042129	Rassf4	-1
chr2:153108468-153108468	ENSMUSG00000003283	Hck	1
chr6:72380468-72380468	ENSMUSG00000073002	Vamp5	-1
chr4:43497234-43497234	ENSMUSG00000051517	Arhgef39	-1
chr2:28621945-28621945	ENSMUSG00000026815	Gfi1b	-1
chr15:31367726-31367726	ENSMUSG00000022237	Ankrd33b	-1
chr7:44532071-44532071	ENSMUSG00000008193	Spib	-1
chr2:32387722-32387722	ENSMUSG00000026822	Lcn2	-1
chr10:78069360-78069360	ENSMUSG00000000732	Icosl	1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chrX:9272756-9272756	ENSMUSG00000015342	Xk	1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr17:29360914-29360914	ENSMUSG00000024013	Fgd2	1
chr5:105139586-105139586	ENSMUSG00000079363	Gbp4	-1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr14:7994573-7994573	ENSMUSG00000025279	Dnase1l3	-1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr19:11404770-11404770	ENSMUSG00000024675	Ms4a4c	1
chr18:4352953-4352953	ENSMUSG00000024235	Map3k8	-1
chr7:30421732-30421732	ENSMUSG00000036931	Nfkbid	1
chr15:75048803-75048803	ENSMUSG00000079018	Ly6c1	-1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr11:84828964-84828964	ENSMUSG00000034449	Dhrs11	-1
chr11:82951349-82951349	ENSMUSG00000054404	Slfn5	1
chr19:34550710-34550710	ENSMUSG00000045932	Ifit2	1
chr19:34583531-34583531	ENSMUSG00000074896	Ifit3	1
chr16:55895279-55895279	ENSMUSG00000075033	Nxpe3	-1
chr16:57754737-57754737	ENSMUSG00000068196	Col8a1	-1
chr10:77969854-77969854	ENSMUSG00000009292	Trpm2	-1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr11:49794178-49794178	ENSMUSG00000020363	Gfpt2	1
chr5:12383166-12383166	ENSMUSG00000040254	Sema3d	1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr17:35194439-35194439	ENSMUSG00000024399	Ltb	1
chr16:45224315-45224315	ENSMUSG00000052013	Btla	1
chr11:80177629-80177629	ENSMUSG00000086507	Adap2os	-1
chr10:22302512-22302512	ENSMUSG00000097705	Gm26740	-1
chr6:55336432-55336432	ENSMUSG00000004655	Aqp1	1
chrX:150547375-150547375	ENSMUSG00000025270	Alas2	1
chr1:174172776-174172776	ENSMUSG00000026532	Spta1	1
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr16:19241679-19241679	ENSMUSG00000076939	Iglv3	-1
chr1:132342023-132342023	ENSMUSG00000100658	F730311O21Rik	1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr6:67609745-67609745	ENSMUSG00000096336	Igkv1-135	1
chr16:19085460-19085460	ENSMUSG00000076934	Iglv1	-1
chr5:64932761-64932761	ENSMUSG00000044827	Tlr1	-1
chr19:29367455-29367455	ENSMUSG00000016496	Cd274	1
chr7:4063174-4063174	ENSMUSG00000055541	Lair1	-1
chr9:37552904-37552904	ENSMUSG00000053310	Nrgn	-1
chr1:40515362-40515362	ENSMUSG00000026068	Il18rap	1
chr15:6874969-6874969	ENSMUSG00000022146	Osmr	-1
chr19:11266241-11266241	ENSMUSG00000024673	Ms4a1	-1
chr16:19200351-19200351	ENSMUSG00000076937	Iglc2	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr5:105139540-105139540	ENSMUSG00000034438	Gbp8	-1
chr7:143074561-143074561	ENSMUSG00000009246	Trpm5	-1
chr10:130322852-130322852	ENSMUSG00000034833	Tespa1	1
chr3:59101821-59101821	ENSMUSG00000050075	Gpr171	-1
chr9:37401897-37401897	ENSMUSG00000032125	Robo4	1
chr4:43483734-43483734	ENSMUSG00000028460	Sit1	-1
