tss_loc	ensg	name	strand
chr18:60925618-60925618	ENSMUSG00000024617	Camk2a	1
chr1:153714654-153714654	ENSMUSG00000102404	RP23-184B11.5	1
chr13:74009354-74009354	ENSMUSG00000085881	Gm15912	-1
chr12:17011727-17011727	ENSMUSG00000071398	2410004P03Rik	-1
chr17:17402672-17402672	ENSMUSG00000047786	Lix1	1
chr4:41770224-41770224	ENSMUSG00000073888	Ccl27a	-1
chr11:69801716-69801716	ENSMUSG00000042826	Fgf11	-1
chr16:4523075-4523075	ENSMUSG00000022519	Srl	-1
chr9:43116570-43116570	ENSMUSG00000048503	Tmem136	-1
chr2:106693269-106693269	ENSMUSG00000016386	Mpped2	1
chr8:120109441-120109441	ENSMUSG00000102665	RP23-441L19.2	1
chr2:167691177-167691177	ENSMUSG00000006462	A530013C23Rik	1
chr6:72644085-72644085	ENSMUSG00000102931	RP23-335C3.8	-1
chr5:117414000-117414000	ENSMUSG00000061578	Ksr2	1
chr8:99416427-99416427	ENSMUSG00000036510	Cdh8	-1
chr12:102948859-102948859	ENSMUSG00000021198	Unc79	1
chr2:105668900-105668900	ENSMUSG00000027168	Pax6	1
chr10:53750880-53750880	ENSMUSG00000019856	Fam184a	-1
chr1:131092149-131092149	ENSMUSG00000102856	RP23-122P5.3	-1
chr7:141655319-141655319	ENSMUSG00000048191	Muc6	-1
chr16:95257558-95257558	ENSMUSG00000062609	Kcnj15	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr4:33924632-33924632	ENSMUSG00000044288	Cnr1	1
chr11:7063489-7063489	ENSMUSG00000020431	Adcy1	1
chr17:35626637-35626637	ENSMUSG00000090588	Gm9573	-1
chr11:50602448-50602448	ENSMUSG00000085564	Gm12198	-1
chr18:66291838-66291838	ENSMUSG00000046318	Ccbe1	-1
chr1:172520801-172520801	ENSMUSG00000026546	Cfap45	1
chr2:155018266-155018266	ENSMUSG00000084897	Gm14226	1
chr11:118103492-118103492	ENSMUSG00000033987	Dnah17	-1
chrX:105391776-105391776	ENSMUSG00000087620	5330434G04Rik	-1
chr16:17069696-17069696	ENSMUSG00000022773	Ypel1	1
chr8:125995102-125995102	ENSMUSG00000033998	Kcnk1	1
chr4:155863362-155863362	ENSMUSG00000029072	Tas1r3	-1
chr1:132191431-132191431	ENSMUSG00000079330	Lemd1	1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr3:141982264-141982264	ENSMUSG00000052430	Bmpr1b	-1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr5:30711564-30711564	ENSMUSG00000029168	Dpysl5	1
chr13:119488383-119488383	ENSMUSG00000074635	3110070M22Rik	-1
chr14:31323896-31323896	ENSMUSG00000019027	Dnah1	-1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr6:113891539-113891539	ENSMUSG00000030302	Atp2b2	-1
chr14:66868850-66868850	ENSMUSG00000075553	Gm5464	1
chr6:82402475-82402475	ENSMUSG00000030043	Tacr1	1
chr7:65582070-65582070	ENSMUSG00000086662	BC046251	1
chr11:50725544-50725544	ENSMUSG00000085902	Gm12200	-1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr5:116288985-116288985	ENSMUSG00000043913	Ccdc60	-1
chr14:61046855-61046855	ENSMUSG00000060548	Tnfrsf19	-1
chr3:62338344-62338344	ENSMUSG00000036885	Arhgef26	1
chr2:38339281-38339281	ENSMUSG00000000247	Lhx2	1
chr3:77704386-77704386	ENSMUSG00000102872	RP23-30D1.1	-1
chrX:119749677-119749677	ENSMUSG00000086431	Gm14929	-1
chr2:14944908-14944908	ENSMUSG00000102673	RP23-303M15.3	1
chr16:43664184-43664184	ENSMUSG00000071552	Tigit	-1
chr1:92848771-92848771	ENSMUSG00000101995	Gm29480	-1
chr11:62566383-62566383	ENSMUSG00000085748	Gm12280	-1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr15:102150526-102150526	ENSMUSG00000023045	Soat2	1
chr1:160978585-160978585	ENSMUSG00000026715	Serpinc1	1
chr4:42034726-42034726	ENSMUSG00000096256	Gm21093	-1
chr4:42552478-42552478	ENSMUSG00000095258	Gm10593	1
chr4:42034581-42034581	ENSMUSG00000103694	RP24-427A22.2	1
chr4:42055152-42055152	ENSMUSG00000095348	Gm3892	1
chr12:44328885-44328885	ENSMUSG00000020598	Nrcam	1
chr19:59458372-59458372	ENSMUSG00000043969	Emx2	1
chr1:132741757-132741757	ENSMUSG00000026442	Nfasc	-1
chrX:136068236-136068236	ENSMUSG00000042750	Bex2	-1
chr15:85581821-85581821	ENSMUSG00000022382	Wnt7b	-1
chr18:77047308-77047308	ENSMUSG00000025420	Katnal2	-1
chr17:57087782-57087782	ENSMUSG00000062591	Tubb4a	-1
chr5:37242080-37242080	ENSMUSG00000029121	Crmp1	1
chr5:112229395-112229395	ENSMUSG00000097767	Miat	-1
chr9:119102478-119102478	ENSMUSG00000038060	Dlec1	1
chr14:103844173-103844173	ENSMUSG00000022122	Ednrb	-1
chr1:135375237-135375237	ENSMUSG00000041889	Shisa4	-1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr11:77930800-77930800	ENSMUSG00000000632	Sez6	1
chr14:122465677-122465677	ENSMUSG00000041703	Zic5	-1
chr14:122475435-122475435	ENSMUSG00000061524	Zic2	1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr13:23581598-23581598	ENSMUSG00000061482	Hist1h4d	1
chr16:26105784-26105784	ENSMUSG00000038168	Leprel1	-1
chr14:118237030-118237030	ENSMUSG00000061517	Sox21	-1
chr8:4217312-4217312	ENSMUSG00000064125	BC068157	-1
chr11:69560205-69560205	ENSMUSG00000003934	Efnb3	-1
chr18:77565136-77565136	ENSMUSG00000025427	Rnf165	-1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr7:130774069-130774069	ENSMUSG00000040298	Btbd16	1
chr2:179442431-179442431	ENSMUSG00000000305	Cdh4	1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr10:40883475-40883475	ENSMUSG00000019831	Wasf1	1
chr4:125490700-125490700	ENSMUSG00000001985	Grik3	1
chr3:63851039-63851039	ENSMUSG00000036834	Plch1	-1
chr13:48261427-48261427	ENSMUSG00000021379	Id4	1
chr6:91411363-91411363	ENSMUSG00000030093	Wnt7a	-1
chr6:54566489-54566489	ENSMUSG00000019124	Scrn1	-1
chr3:45378398-45378398	ENSMUSG00000049100	Pcdh10	1
chr7:3332955-3332955	ENSMUSG00000069806	Cacng7	1
chr13:119487941-119487941	ENSMUSG00000074634	Gm7120	1
chr1:119053619-119053619	ENSMUSG00000048402	Gli2	-1
chr3:38886940-38886940	ENSMUSG00000046743	Fat4	1
chr11:118761041-118761041	ENSMUSG00000025576	Rbfox3	-1
chr15:97055956-97055956	ENSMUSG00000022464	Slc38a4	-1
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr18:35215024-35215024	ENSMUSG00000071862	Lrrtm2	-1
chr13:23751126-23751126	ENSMUSG00000061615	Hist1h2ab	1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr1:150993051-150993051	ENSMUSG00000066842	Hmcn1	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr12:16800684-16800684	ENSMUSG00000036523	Greb1	-1
chr7:17062427-17062427	ENSMUSG00000004328	Hif3a	-1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr1:88226986-88226986	ENSMUSG00000079429	Mroh2a	1
chr11:58904225-58904225	ENSMUSG00000037001	Zfp39	-1
chr16:32271468-32271468	ENSMUSG00000046345	Smco1	1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr2:93334487-93334487	ENSMUSG00000027217	Tspan18	-1
chr6:53820830-53820830	ENSMUSG00000043496	Tril	-1
chr11:112782224-112782224	ENSMUSG00000000567	Sox9	1
chr3:83766321-83766321	ENSMUSG00000027996	Sfrp2	1
chr14:68124846-68124846	ENSMUSG00000022054	Nefm	-1
chr14:64587331-64587331	ENSMUSG00000097545	A930011O12Rik	1
chr8:118314413-118314413	ENSMUSG00000031841	Cdh13	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr14:55824795-55824795	ENSMUSG00000023411	Nfatc4	1
chr6:92943492-92943492	ENSMUSG00000030022	Adamts9	-1
chr5:142702101-142702101	ENSMUSG00000050822	Slc29a4	1
chr2:181763332-181763332	ENSMUSG00000010505	Myt1	1
chr14:68083863-68083863	ENSMUSG00000022055	Nefl	1
chrX:159414572-159414572	ENSMUSG00000041020	Map7d2	1
chr4:120854816-120854816	ENSMUSG00000032890	Rims3	1
chr5:124862424-124862424	ENSMUSG00000037979	Ccdc92	-1
chr13:23555087-23555087	ENSMUSG00000052565	Hist1h1d	1
chr13:22035870-22035870	ENSMUSG00000062727	Hist1h2bk	1
chr3:96268654-96268654	ENSMUSG00000074403	Hist2h3b	1
chr13:23698454-23698454	ENSMUSG00000060678	Hist1h4c	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr18:80986578-80986578	ENSMUSG00000024565	Sall3	-1
chr2:74697586-74697586	ENSMUSG00000100209	Gm28793	-1
chr6:86494649-86494649	ENSMUSG00000101210	Gm28720	1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr17:56831008-56831008	ENSMUSG00000024206	Rfx2	-1
chr1:191900886-191900886	ENSMUSG00000055833	1700034H15Rik	-1
chr2:83990553-83990553	ENSMUSG00000079247	Gm13691	1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr2:65845767-65845767	ENSMUSG00000044647	Csrnp3	1
chr7:127393619-127393619	ENSMUSG00000078580	E430018J23Rik	-1
chr18:23415415-23415415	ENSMUSG00000024302	Dtna	1
chr14:3262340-3262340	ENSMUSG00000079407	1700110I01Rik	1
chr5:36484588-36484588	ENSMUSG00000050677	Ccdc96	1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr3:105704599-105704599	ENSMUSG00000048458	Fam212b	1
chr14:48665246-48665246	ENSMUSG00000021848	Otx2	-1
chr13:23535434-23535434	ENSMUSG00000099517	Hist1h3g	1
chr12:53248677-53248677	ENSMUSG00000021010	Npas3	1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr18:10325177-10325177	ENSMUSG00000042942	Greb1l	1
chr2:181459426-181459426	ENSMUSG00000027583	Zbtb46	-1
chr17:15375976-15375976	ENSMUSG00000014773	Dll1	-1
chr1:12992650-12992650	ENSMUSG00000025938	Slco5a1	-1
chr16:4939585-4939585	ENSMUSG00000097397	Gm16861	-1
chr10:127751732-127751732	ENSMUSG00000058396	Gpr182	-1
chr11:32276400-32276400	ENSMUSG00000055609	Hba-x	1
chr7:103853240-103853240	ENSMUSG00000052187	Hbb-y	-1
chr17:28142316-28142316	ENSMUSG00000038677	Scube3	1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr12:109452823-109452823	ENSMUSG00000040856	Dlk1	1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr2:83973123-83973123	ENSMUSG00000096484	Gm13696	1
chr2:83978933-83978933	ENSMUSG00000096337	Gm13694	1
chr2:83984743-83984743	ENSMUSG00000095824	Gm13697	1
chr2:83955693-83955693	ENSMUSG00000094125	Gm13698	1
chr2:83961503-83961503	ENSMUSG00000094336	Gm13693	1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr2:24763152-24763152	ENSMUSG00000004113	Cacna1b	-1
chr7:143784500-143784500	ENSMUSG00000048965	Mrgpre	-1
chr15:65014904-65014904	ENSMUSG00000079024	Gm21961	-1
chr2:25218745-25218745	ENSMUSG00000026969	Fam166a	1
chr4:124656807-124656807	ENSMUSG00000090125	Pou3f1	1
chr7:44590664-44590664	ENSMUSG00000062785	Kcnc3	1
chr19:8591254-8591254	ENSMUSG00000063796	Slc22a8	1
chr9:87144306-87144306	ENSMUSG00000042761	Mrap2	1
chr12:116077726-116077726	ENSMUSG00000011171	Vipr2	1
chr8:9864251-9864251	ENSMUSG00000067627	Gm10217	1
chr17:35380292-35380292	ENSMUSG00000079505	Gm11131	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr3:17789921-17789921	ENSMUSG00000100252	Mir124-2hg	1
chr17:55445382-55445382	ENSMUSG00000024172	St6gal2	1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr11:102761439-102761439	ENSMUSG00000020926	Adam11	1
chr2:127521370-127521370	ENSMUSG00000079056	Kcnip3	-1
chr19:30549665-30549665	ENSMUSG00000024868	Dkk1	-1
chr10:119454034-119454034	ENSMUSG00000034813	Grip1	1
chr11:80300912-80300912	ENSMUSG00000017692	Rhbdl3	1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr6:83077869-83077869	ENSMUSG00000069678	Pcgf1	1
chr2:19657752-19657752	ENSMUSG00000043415	Otud1	1
chr14:93890669-93890669	ENSMUSG00000055421	Pcdh9	-1
chr11:61485431-61485431	ENSMUSG00000042436	Mfap4	1
chr4:141010418-141010418	ENSMUSG00000060572	Mfap2	1
chr14:25554369-25554369	ENSMUSG00000097136	Gm26772	-1
chr18:79087015-79087015	ENSMUSG00000103866	Setbp1	-1
chr1:91975987-91975987	ENSMUSG00000103101	RP23-309A8.4	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr1:153653025-153653025	ENSMUSG00000042671	Rgs8	1
chr6:127769472-127769472	ENSMUSG00000030350	Prmt8	-1
chr2:174295436-174295436	ENSMUSG00000086537	Nespas	-1
chr9:27299228-27299228	ENSMUSG00000034275	Igsf9b	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr6:107529726-107529726	ENSMUSG00000034648	Lrrn1	1
chr15:100870683-100870683	ENSMUSG00000023033	Scn8a	1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr17:45549677-45549677	ENSMUSG00000096847	Tmem151b	-1
chr7:144001928-144001928	ENSMUSG00000037541	Shank2	1
chr15:64817694-64817694	ENSMUSG00000094296	Gm21798	1
chr2:33177902-33177902	ENSMUSG00000085087	Gm13528	1
chr7:35585582-35585582	ENSMUSG00000056043	Rgs9bp	-1
chr10:69213098-69213098	ENSMUSG00000090622	A930033H14Rik	-1
chr10:43154216-43154216	ENSMUSG00000099893	Gm29245	1
chr14:59625281-59625281	ENSMUSG00000044461	Shisa2	1
chr18:9212856-9212856	ENSMUSG00000036904	Fzd8	1
chr4:131838288-131838288	ENSMUSG00000028909	Ptpru	-1
chr18:57133090-57133090	ENSMUSG00000024593	Megf10	1
chrX:93286445-93286445	ENSMUSG00000035277	Arx	1
chr1:42694808-42694808	ENSMUSG00000060424	Pantr1	-1
chr7:79500026-79500026	ENSMUSG00000097023	AI854517	1
chr18:31861764-31861764	ENSMUSG00000096926	Gm26823	-1
chr1:36926348-36926348	ENSMUSG00000103159	RP23-328J8.3	-1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr8:108737593-108737593	ENSMUSG00000104292	RP24-111C16.1	1
chr10:77902536-77902536	ENSMUSG00000051652	Lrrc3	-1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr11:119151651-119151651	ENSMUSG00000097294	Gm26888	1
chr1:194650319-194650319	ENSMUSG00000102523	RP23-288J11.1	1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chr4:152318608-152318608	ENSMUSG00000058498	Rnf207	-1
chr1:176275312-176275312	ENSMUSG00000055214	Pld5	-1
chr16:30549946-30549946	ENSMUSG00000022537	Tmem44	-1
chr9:106335833-106335833	ENSMUSG00000099879	Gm29123	-1
chr6:6882068-6882068	ENSMUSG00000029755	Dlx5	-1
chr16:67620908-67620908	ENSMUSG00000064115	Cadm2	-1
chr2:102658659-102658659	ENSMUSG00000005089	Slc1a2	1
chr15:76522129-76522129	ENSMUSG00000048385	Scrt1	-1
chr17:46487675-46487675	ENSMUSG00000015599	Ttbk1	-1
chr1:168337671-168337671	ENSMUSG00000103780	RP24-93F24.2	-1
chr9:71855203-71855203	ENSMUSG00000102143	RP23-79K5.3	-1
chrX:138914431-138914431	ENSMUSG00000052854	Nrk	1
chr4:63214004-63214004	ENSMUSG00000045672	Col27a1	1
chr11:69120404-69120404	ENSMUSG00000023781	Hes7	1
chr7:83755904-83755904	ENSMUSG00000063902	Gm7964	1
chr2:93642384-93642384	ENSMUSG00000040310	Alx4	1
chr4:129984870-129984870	ENSMUSG00000028782	Bai2	1
chr8:18741562-18741562	ENSMUSG00000031465	Angpt2	-1
chr9:98955299-98955299	ENSMUSG00000097072	Foxl2os	-1
chr1:194669673-194669673	ENSMUSG00000102621	RP23-288J11.2	1
chr14:50061360-50061360	ENSMUSG00000102189	RP23-448H3.2	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr11:60353329-60353329	ENSMUSG00000056598	Lrrc48	1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr3:30227694-30227694	ENSMUSG00000102460	RP23-95I4.3	-1
chr6:71707561-71707561	ENSMUSG00000052852	Reep1	1
chr2:71528113-71528113	ENSMUSG00000041911	Dlx1	1
chr7:74013674-74013674	ENSMUSG00000025789	St8sia2	-1
chr7:139086001-139086001	ENSMUSG00000025478	Dpysl4	1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr5:139543494-139543494	ENSMUSG00000029546	Uncx	1
chrX:110814280-110814280	ENSMUSG00000056854	Pou3f4	1
chr17:85688274-85688274	ENSMUSG00000024134	Six2	-1
chr9:91365768-91365768	ENSMUSG00000032368	Zic1	-1
chr12:86678700-86678700	ENSMUSG00000021256	Vash1	1
chr13:21722098-21722098	ENSMUSG00000096807	Hist1h2bm	1
chr13:21716143-21716143	ENSMUSG00000094338	Hist1h2bl	-1
chr13:21754123-21754123	ENSMUSG00000095217	Hist1h2bn	1
chr3:95904691-95904691	ENSMUSG00000038526	Car14	-1
chr9:32537177-32537177	ENSMUSG00000102850	RP24-88B13.7	-1
chr7:4690604-4690604	ENSMUSG00000035390	Brsk1	1
chr15:74516195-74516195	ENSMUSG00000034730	Bai1	1
chr18:25753983-25753983	ENSMUSG00000024268	Celf4	-1
