tss_loc	ensg	name	strand
chr11:112782224-112782224	ENSMUSG00000000567	Sox9	1
chr3:83766321-83766321	ENSMUSG00000027996	Sfrp2	1
chr18:75820178-75820178	ENSMUSG00000044646	Zbtb7c	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr3:92573735-92573735	ENSMUSG00000049128	Ivl	-1
chr2:120314165-120314165	ENSMUSG00000046971	Pla2g4f	-1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr2:155834854-155834854	ENSMUSG00000074647	Fam83c	-1
chr6:42645254-42645254	ENSMUSG00000029851	Fam115c	-1
chr3:144819494-144819494	ENSMUSG00000028262	Clca2	-1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr18:62179959-62179959	ENSMUSG00000045730	Adrb2	-1
chr6:147264167-147264167	ENSMUSG00000048776	Pthlh	-1
chr15:101954287-101954287	ENSMUSG00000050463	Krt78	-1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr5:139813243-139813243	ENSMUSG00000036687	Tmem184a	-1
chr1:107161114-107161114	ENSMUSG00000073602	Serpinb3b	-1
chr7:24349224-24349224	ENSMUSG00000030484	Lypd5	1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr8:21776599-21776599	ENSMUSG00000044748	Defb1	1
chr9:76567116-76567116	ENSMUSG00000032358	Fam83b	-1
chr4:139092993-139092993	ENSMUSG00000041120	Nbl1	-1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr8:105471526-105471526	ENSMUSG00000014846	Tppp3	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr1:107590006-107590006	ENSMUSG00000026315	Serpinb8	1
chr3:95306804-95306804	ENSMUSG00000015702	Anxa9	-1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chr12:17324712-17324712	ENSMUSG00000020566	Atp6v1c2	-1
chr11:95824499-95824499	ENSMUSG00000050860	Phospho1	1
chr4:112613597-112613597	ENSMUSG00000034359	Skint2	1
chr5:36204021-36204021	ENSMUSG00000043430	Psapl1	1
chr7:81992299-81992299	ENSMUSG00000025105	Bnc1	-1
chr4:112072639-112072639	ENSMUSG00000055960	Skint4	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr3:116968987-116968987	ENSMUSG00000033377	Palmd	-1
chr7:19887965-19887965	ENSMUSG00000049848	Ceacam19	-1
chr7:43463151-43463151	ENSMUSG00000070604	Vsig10l	1
chr11:100248902-100248902	ENSMUSG00000053797	Krt16	-1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr10:93488768-93488768	ENSMUSG00000020017	Hal	1
chr14:59625281-59625281	ENSMUSG00000044461	Shisa2	1
chr18:9212856-9212856	ENSMUSG00000036904	Fzd8	1
chr16:18586969-18586969	ENSMUSG00000009097	Tbx1	-1
chr4:111972927-111972927	ENSMUSG00000049214	Skint7	1
chr4:111902918-111902918	ENSMUSG00000028544	Slc5a9	-1
chr4:129105548-129105548	ENSMUSG00000028786	Tmem54	1
chr17:56757530-56757530	ENSMUSG00000039481	Nrtn	-1
chr12:83763634-83763634	ENSMUSG00000021223	Papln	1
chr12:75308322-75308322	ENSMUSG00000046768	Rhoj	1
chr13:71963723-71963723	ENSMUSG00000060969	Irx1	-1
chr16:21995542-21995542	ENSMUSG00000044626	Liph	-1
chr10:86011895-86011895	ENSMUSG00000050108	Bpifc	-1
chr3:93319749-93319749	ENSMUSG00000041991	Hrnr	1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chr16:21154000-21154000	ENSMUSG00000090356	Teddm3	-1
chr13:3804318-3804318	ENSMUSG00000063130	Calml3	-1
chr1:135105276-135105276	ENSMUSG00000042793	Lgr6	-1
chr5:128600844-128600844	ENSMUSG00000081683	Fzd10	1
chr4:117096075-117096075	ENSMUSG00000028681	Ptch2	1
chr1:106934449-106934449	ENSMUSG00000059956	Serpinb12	1
chr1:107399655-107399655	ENSMUSG00000067001	Serpinb7	1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr15:94404258-94404258	ENSMUSG00000022449	Adamts20	-1
chr3:89279645-89279645	ENSMUSG00000027954	Efna1	-1
chr10:3267771-3267771	ENSMUSG00000091618	H60c	-1
chr3:88254709-88254709	ENSMUSG00000104445	Rhbg	-1
chr16:57754737-57754737	ENSMUSG00000068196	Col8a1	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chr1:88134809-88134809	ENSMUSG00000054545	Ugt1a6a	1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr7:18245347-18245347	ENSMUSG00000054005	Mill1	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr7:43781054-43781054	ENSMUSG00000030693	Klk10	1
chr19:34008254-34008254	ENSMUSG00000024771	Lipk	1
chr17:42692284-42692284	ENSMUSG00000023918	Gpr115	-1
chr17:32189463-32189463	ENSMUSG00000037577	Ephx3	-1
chr7:89517586-89517586	ENSMUSG00000039405	Prss23	-1
chr12:86079041-86079041	ENSMUSG00000021253	Tgfb3	-1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr3:94342099-94342099	ENSMUSG00000028148	Them5	1
chr4:4019663-4019663	ENSMUSG00000028236	Sdr16c5	-1
chr7:66743504-66743504	ENSMUSG00000030510	Cers3	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr11:94499974-94499974	ENSMUSG00000010080	Epn3	-1
chr8:92901407-92901407	ENSMUSG00000078144	Capns2	1
chr15:6874969-6874969	ENSMUSG00000022146	Osmr	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr8:64205993-64205993	ENSMUSG00000053626	Tll1	-1
chr5:113650426-113650426	ENSMUSG00000042190	Cmklr1	-1
chr9:100486788-100486788	ENSMUSG00000044244	Il20rb	-1
chr1:107361198-107361198	ENSMUSG00000026327	Serpinb11	1
