tss_loc	ensg	name	strand
chr1:33908272-33908272	ENSMUSG00000103888	AC123072.1	1
chr3:103737968-103737968	ENSMUSG00000027848	Olfml3	-1
chr14:110755149-110755149	ENSMUSG00000045871	Slitrk6	-1
chr9:75775364-75775364	ENSMUSG00000032179	Bmp5	1
chr2:25180758-25180758	ENSMUSG00000078202	Nrarp	1
chr11:68968131-68968131	ENSMUSG00000018740	Slc25a35	1
chr2:83812636-83812636	ENSMUSG00000048388	Fam171b	1
chr1:51289126-51289126	ENSMUSG00000045954	Sdpr	1
chr3:90537254-90537254	ENSMUSG00000074457	S100a16	1
chr3:96240276-96240276	ENSMUSG00000063954	Hist2h2aa1	-1
chr17:69969421-69969421	ENSMUSG00000003279	Dlgap1	1
chr1:105356670-105356670	ENSMUSG00000047496	Rnf152	-1
chr6:145931641-145931641	ENSMUSG00000030255	Sspn	1
chr18:38918771-38918771	ENSMUSG00000036585	Fgf1	-1
chr2:130638095-130638095	ENSMUSG00000037703	Lzts3	-1
chrX:166238911-166238911	ENSMUSG00000031342	Gpm6b	1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chrX:73503086-73503086	ENSMUSG00000031376	Atp2b3	1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr2:62046462-62046462	ENSMUSG00000026904	Slc4a10	1
chr9:89909908-89909908	ENSMUSG00000032356	Rasgrf1	1
chr4:133498550-133498550	ENSMUSG00000056596	Trnp1	-1
chr8:71511769-71511769	ENSMUSG00000034845	Plvap	-1
chr5:51553921-51553921	ENSMUSG00000029167	Ppargc1a	-1
chr13:18948371-18948371	ENSMUSG00000021314	Amph	1
chr15:79804766-79804766	ENSMUSG00000022421	Nptxr	-1
chr4:85205441-85205441	ENSMUSG00000028488	Sh3gl2	1
chr16:4523075-4523075	ENSMUSG00000022519	Srl	-1
chr4:148160083-148160083	ENSMUSG00000029001	Fbxo44	-1
chr11:101170523-101170523	ENSMUSG00000017167	Cntnap1	1
chr14:46390669-46390669	ENSMUSG00000021835	Bmp4	-1
chr13:73847631-73847631	ENSMUSG00000021567	Nkd2	-1
chr6:41605482-41605482	ENSMUSG00000029869	Ephb6	1
chr2:17731043-17731043	ENSMUSG00000053702	Nebl	-1
chr5:8660077-8660077	ENSMUSG00000040584	Abcb1a	1
chr10:85386827-85386827	ENSMUSG00000020042	Btbd11	1
chr10:61089343-61089343	ENSMUSG00000020098	Pcbd1	1
chr11:11898044-11898044	ENSMUSG00000020182	Ddc	-1
chr15:22549022-22549022	ENSMUSG00000040420	Cdh18	1
chr16:56886166-56886166	ENSMUSG00000022754	Tmem45a	-1
chr18:12599926-12599926	ENSMUSG00000024424	Ttc39c	1
chr18:61045150-61045150	ENSMUSG00000024620	Pdgfrb	1
chr1:163313672-163313672	ENSMUSG00000026586	Prrx1	-1
chr7:15967567-15967567	ENSMUSG00000074364	Ehd2	-1
chr5:137611408-137611408	ENSMUSG00000029718	Pcolce	-1
chr11:75422701-75422701	ENSMUSG00000000753	Serpinf1	-1
chr1:170110561-170110561	ENSMUSG00000026674	Ddr2	-1
chr11:4746778-4746778	ENSMUSG00000009075	Cabp7	-1
chr1:194976375-194976375	ENSMUSG00000096929	A330023F24Rik	1
chr2:25470046-25470046	ENSMUSG00000015090	Ptgds	-1
chr13:74009407-74009407	ENSMUSG00000021573	Tppp	1
chr4:129136999-129136999	ENSMUSG00000001334	Fndc5	1
chr11:87568903-87568903	ENSMUSG00000020486	Sept4	1
chr1:134235431-134235431	ENSMUSG00000042429	Adora1	-1
chr12:84876532-84876532	ENSMUSG00000002020	Ltbp2	-1
chr17:34629533-34629533	ENSMUSG00000015476	Prrt1	1
chr7:89404366-89404366	ENSMUSG00000049791	Fzd4	1
chr8:123186235-123186235	ENSMUSG00000019278	Dpep1	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr16:97356728-97356728	ENSMUSG00000040605	Bace2	1
chr11:7063489-7063489	ENSMUSG00000020431	Adcy1	1
chr10:5922386-5922386	ENSMUSG00000019775	Rgs17	-1
chr10:73099342-73099342	ENSMUSG00000052613	Pcdh15	1
chr7:126625676-126625676	ENSMUSG00000030717	Nupr1	-1
chr9:50752758-50752758	ENSMUSG00000032060	Cryab	1
chr11:105967945-105967945	ENSMUSG00000020681	Ace	1
chr1:43730602-43730602	ENSMUSG00000026051	1500015O10Rik	1
chr3:138217823-138217823	ENSMUSG00000055301	Adh7	1
chr18:36345619-36345619	ENSMUSG00000046727	Cystm1	1
chr10:93641049-93641049	ENSMUSG00000020019	Ntn4	1
chr7:111779977-111779977	ENSMUSG00000038296	Galnt18	-1
chr9:75311395-75311395	ENSMUSG00000032192	Gnb5	1
chr1:110977363-110977363	ENSMUSG00000047216	Cdh19	-1
chr8:125995102-125995102	ENSMUSG00000033998	Kcnk1	1
chr15:10177238-10177238	ENSMUSG00000005268	Prlr	1
chr5:103911259-103911259	ENSMUSG00000029312	Klhl8	-1
chr7:81454758-81454758	ENSMUSG00000025586	Cpeb1	-1
chr15:71727838-71727838	ENSMUSG00000036800	Fam135b	-1
chr1:187608791-187608791	ENSMUSG00000026610	Esrrg	1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr1:164275585-164275585	ENSMUSG00000026578	Ccdc181	1
chr12:86726460-86726460	ENSMUSG00000021257	Angel1	-1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr8:70083529-70083529	ENSMUSG00000007594	Hapln4	1
chr2:129180632-129180632	ENSMUSG00000084826	AI847159	-1
chr5:92253159-92253159	ENSMUSG00000029410	Ppef2	-1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr5:115186308-115186308	ENSMUSG00000029544	Cabp1	-1
chr7:120739557-120739557	ENSMUSG00000030889	Vwa3a	1
chr7:51621830-51621830	ENSMUSG00000030500	Slc17a6	1
chr12:16653470-16653470	ENSMUSG00000020591	Ntsr2	1
chr6:141524386-141524386	ENSMUSG00000030235	Slco1c1	1
chr11:101665541-101665541	ENSMUSG00000034936	Arl4d	1
chr5:150952607-150952607	ENSMUSG00000058488	Kl	1
chr9:45403138-45403138	ENSMUSG00000059412	Fxyd2	1
chr8:62951009-62951009	ENSMUSG00000054162	Spock3	1
chr6:113891539-113891539	ENSMUSG00000030302	Atp2b2	-1
chr5:71699932-71699932	ENSMUSG00000029212	Gabrb1	1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr9:121642716-121642716	ENSMUSG00000032528	Vipr1	1
chr3:113577830-113577830	ENSMUSG00000074264	Amy1	-1
chr14:61046855-61046855	ENSMUSG00000060548	Tnfrsf19	-1
chr3:62338344-62338344	ENSMUSG00000036885	Arhgef26	1
chr11:116694868-116694868	ENSMUSG00000057286	St6galnac2	-1
chr2:30903297-30903297	ENSMUSG00000050737	Ptges	-1
chr5:39755475-39755475	ENSMUSG00000051022	Hs3st1	-1
chr4:8239041-8239041	ENSMUSG00000041261	Car8	-1
chr18:9707648-9707648	ENSMUSG00000036103	Colec12	1
chr19:24031019-24031019	ENSMUSG00000071604	Fam189a2	-1
chr15:78405859-78405859	ENSMUSG00000044986	Tst	-1
chr3:32817546-32817546	ENSMUSG00000056900	Usp13	1
chr12:44328885-44328885	ENSMUSG00000020598	Nrcam	1
chrX:140956907-140956907	ENSMUSG00000079418	Atg4a	1
chr8:35375741-35375741	ENSMUSG00000046794	Ppp1r3b	1
chr6:115361221-115361221	ENSMUSG00000000440	Pparg	1
chr10:61715287-61715287	ENSMUSG00000020085	Aifm2	1
chr2:174769922-174769922	ENSMUSG00000027524	Edn3	1
chr1:132741757-132741757	ENSMUSG00000026442	Nfasc	-1
chrX:136068236-136068236	ENSMUSG00000042750	Bex2	-1
chr3:156561794-156561794	ENSMUSG00000040037	Negr1	1
chr1:38836711-38836711	ENSMUSG00000048814	Lonrf2	-1
chr5:26817203-26817203	ENSMUSG00000061576	Dpp6	1
chr12:81631369-81631369	ENSMUSG00000042734	Ttc9	1
chr3:89160196-89160196	ENSMUSG00000028051	Hcn3	-1
chr4:45203925-45203925	ENSMUSG00000035615	Frmpd1	1
chr17:57087782-57087782	ENSMUSG00000062591	Tubb4a	-1
chr5:37242080-37242080	ENSMUSG00000029121	Crmp1	1
chr5:112229395-112229395	ENSMUSG00000097767	Miat	-1
chr14:103844173-103844173	ENSMUSG00000022122	Ednrb	-1
chr1:135375237-135375237	ENSMUSG00000041889	Shisa4	-1
chr7:49910146-49910146	ENSMUSG00000039728	Slc6a5	1
chr2:169633013-169633013	ENSMUSG00000047907	Tshz2	1
chr13:95250336-95250336	ENSMUSG00000021684	Pde8b	-1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr14:55944661-55944661	ENSMUSG00000022225	Cma1	-1
chr17:25366550-25366550	ENSMUSG00000033825	Tpsb2	1
chr7:46667377-46667377	ENSMUSG00000040046	Tph1	-1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr1:21240589-21240589	ENSMUSG00000025934	Gsta3	1
chr10:70245100-70245100	ENSMUSG00000037762	Slc16a9	1
chr9:96119362-96119362	ENSMUSG00000041440	Gk5	1
chr13:12106945-12106945	ENSMUSG00000021313	Ryr2	-1
chr13:91987989-91987989	ENSMUSG00000021708	Rasgrf2	-1
chr14:122465677-122465677	ENSMUSG00000041703	Zic5	-1
chr14:122475435-122475435	ENSMUSG00000061524	Zic2	1
chr6:56362392-56362392	ENSMUSG00000004347	Pde1c	-1
chr19:16435667-16435667	ENSMUSG00000024697	Gna14	1
chr5:75152291-75152291	ENSMUSG00000029231	Pdgfra	1
chr4:43523438-43523438	ENSMUSG00000028464	Tpm2	-1
chr7:45092221-45092221	ENSMUSG00000019539	Rcn3	-1
chr8:72572103-72572103	ENSMUSG00000031791	Tmem38a	1
chr11:98022634-98022634	ENSMUSG00000020882	Cacnb1	-1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr3:135825279-135825279	ENSMUSG00000053897	Slc39a8	1
chr13:99900683-99900683	ENSMUSG00000021647	Cartpt	-1
chr5:108550024-108550024	ENSMUSG00000033615	Cplx1	-1
chr2:162661147-162661147	ENSMUSG00000053141	Ptprt	-1
chr15:102144362-102144362	ENSMUSG00000023046	Igfbp6	1
chr5:35679782-35679782	ENSMUSG00000029096	Htra3	-1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr4:14621805-14621805	ENSMUSG00000040569	Slc26a7	-1
chr14:33185508-33185508	ENSMUSG00000051506	Wdfy4	-1
chr7:44572432-44572432	ENSMUSG00000002204	Napsa	1
chr8:22757744-22757744	ENSMUSG00000031538	Plat	1
chr13:45507444-45507444	ENSMUSG00000000253	Gmpr	1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr7:75309262-75309262	ENSMUSG00000053025	Sv2b	-1
chr2:21367542-21367542	ENSMUSG00000045967	Gpr158	1
chr18:31317133-31317133	ENSMUSG00000057455	Rit2	-1
chr10:80844039-80844039	ENSMUSG00000051067	Lingo3	-1
chr6:141856171-141856171	ENSMUSG00000030237	Slco1a4	-1
chr19:5068078-5068078	ENSMUSG00000056481	Cd248	1
chr16:85803113-85803113	ENSMUSG00000022893	Adamts1	-1
chr10:40883475-40883475	ENSMUSG00000019831	Wasf1	1
chr4:125490700-125490700	ENSMUSG00000001985	Grik3	1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr3:63851039-63851039	ENSMUSG00000036834	Plch1	-1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr10:22645011-22645011	ENSMUSG00000037490	Slc2a12	1
chr6:54566489-54566489	ENSMUSG00000019124	Scrn1	-1
chr3:45378398-45378398	ENSMUSG00000049100	Pcdh10	1
chr3:89764632-89764632	ENSMUSG00000027950	Chrnb2	-1
chr10:121311189-121311189	ENSMUSG00000052302	Tbc1d30	-1
chr5:112577198-112577198	ENSMUSG00000058153	Sez6l	-1
chr5:103100081-103100081	ENSMUSG00000046709	Mapk10	-1
chr5:134747241-134747241	ENSMUSG00000029675	Eln	-1
chr4:19280850-19280850	ENSMUSG00000056494	Cngb3	1
chr1:120340582-120340582	ENSMUSG00000036907	C1ql2	1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr3:38886940-38886940	ENSMUSG00000046743	Fat4	1
chr1:50900647-50900647	ENSMUSG00000026109	Tmeff2	1
chr16:35154877-35154877	ENSMUSG00000022840	Adcy5	1
chr6:92567366-92567366	ENSMUSG00000030020	Prickle2	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr3:33083060-33083060	ENSMUSG00000027674	Pex5l	-1
chr10:116301374-116301374	ENSMUSG00000020154	Ptprb	1
chr4:120666572-120666572	ENSMUSG00000070803	Cited4	1
chr3:55782510-55782510	ENSMUSG00000056947	Mab21l1	1
chr11:115265429-115265429	ENSMUSG00000020734	Grin2c	-1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
chr18:35215024-35215024	ENSMUSG00000071862	Lrrtm2	-1
chr5:131308078-131308078	ENSMUSG00000034040	Wbscr17	-1
chr4:80910646-80910646	ENSMUSG00000048706	Lurap1l	1
chr8:68735146-68735146	ENSMUSG00000036356	Csgalnact1	-1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr1:150993051-150993051	ENSMUSG00000066842	Hmcn1	-1
chr3:57301919-57301919	ENSMUSG00000027800	Tm4sf1	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr10:106470310-106470310	ENSMUSG00000053825	Ppfia2	1
chr18:64254359-64254359	ENSMUSG00000056812	St8sia3	1
chr16:56477846-56477846	ENSMUSG00000035258	Abi3bp	1
chr9:20815067-20815067	ENSMUSG00000004098	Col5a3	-1
chr8:119992438-119992438	ENSMUSG00000031825	Crispld2	1
chr9:24774303-24774303	ENSMUSG00000031965	Tbx20	-1
chr3:51396526-51396526	ENSMUSG00000037161	Mgarp	-1
chr2:125068124-125068124	ENSMUSG00000035183	Slc24a5	1
chr7:45824756-45824756	ENSMUSG00000058743	Kcnj14	-1
chr1:139377076-139377076	ENSMUSG00000063681	Crb1	-1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr2:93334487-93334487	ENSMUSG00000027217	Tspan18	-1
chr6:53820830-53820830	ENSMUSG00000043496	Tril	-1
chr11:112782224-112782224	ENSMUSG00000000567	Sox9	1
chr3:83766321-83766321	ENSMUSG00000027996	Sfrp2	1
chr4:40472180-40472180	ENSMUSG00000046593	Tmem215	1
chr5:144761649-144761649	ENSMUSG00000043388	Tmem130	-1
chr14:68124846-68124846	ENSMUSG00000022054	Nefm	-1
chr14:64587331-64587331	ENSMUSG00000097545	A930011O12Rik	1
chr9:120068283-120068283	ENSMUSG00000052336	Cx3cr1	-1
chr5:122643911-122643911	ENSMUSG00000029468	P2rx7	1
chr8:118314413-118314413	ENSMUSG00000031841	Cdh13	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr14:55824795-55824795	ENSMUSG00000023411	Nfatc4	1
chr6:92943492-92943492	ENSMUSG00000030022	Adamts9	-1
chr1:74854934-74854934	ENSMUSG00000090071	Cdk5r2	1
chr2:164960816-164960816	ENSMUSG00000017740	Slc12a5	1
chr5:142702101-142702101	ENSMUSG00000050822	Slc29a4	1
chr2:181763332-181763332	ENSMUSG00000010505	Myt1	1
chr11:101246028-101246028	ENSMUSG00000001240	Ramp2	1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr8:77724436-77724436	ENSMUSG00000031616	Ednra	-1
chr14:102978220-102978220	ENSMUSG00000097142	Gm26778	1
chr11:111066164-111066164	ENSMUSG00000041695	Kcnj2	1
chr2:64915019-64915019	ENSMUSG00000026888	Grb14	-1
chr2:154408099-154408099	ENSMUSG00000027488	Snta1	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr13:48625573-48625573	ENSMUSG00000038042	Ptpdc1	-1
chr12:52699383-52699383	ENSMUSG00000061603	Akap6	1
chr2:62574075-62574075	ENSMUSG00000000392	Fap	-1
chr9:57606281-57606281	ENSMUSG00000039714	Cplx3	-1
chr7:13398132-13398132	ENSMUSG00000005649	Cabp5	1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr1:188262023-188262023	ENSMUSG00000026609	Ush2a	1
chr13:57908314-57908314	ENSMUSG00000056222	Spock1	-1
chr2:181157014-181157014	ENSMUSG00000016349	Eef1a2	-1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr18:23415415-23415415	ENSMUSG00000024302	Dtna	1
chr1:133921414-133921414	ENSMUSG00000041577	Prelp	-1
chr6:115134902-115134902	ENSMUSG00000009394	Syn2	1
chr6:142702274-142702274	ENSMUSG00000030249	Abcc9	-1
chr4:57568179-57568179	ENSMUSG00000089945	Palm2Akap2	1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr3:105704599-105704599	ENSMUSG00000048458	Fam212b	1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr1:93235841-93235841	ENSMUSG00000047793	Sned1	1
chr13:68999541-68999541	ENSMUSG00000021536	Adcy2	-1
chr2:96318169-96318169	ENSMUSG00000050587	Lrrc4c	1
chr14:48665246-48665246	ENSMUSG00000021848	Otx2	-1
chr10:93081618-93081618	ENSMUSG00000020014	Cfap54	-1
chr3:33844310-33844310	ENSMUSG00000027676	Ccdc39	-1
chr5:5664239-5664239	ENSMUSG00000040473	Cfap69	-1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr15:75566648-75566648	ENSMUSG00000022577	Ly6h	-1
chr8:121729623-121729623	ENSMUSG00000025318	Jph3	1
chr11:54303798-54303798	ENSMUSG00000020333	Acsl6	1
chr2:114013619-114013619	ENSMUSG00000068615	Gjd2	-1
chr13:23991214-23991214	ENSMUSG00000021337	Scgn	-1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr4:139092993-139092993	ENSMUSG00000041120	Nbl1	-1
chr12:109452823-109452823	ENSMUSG00000040856	Dlk1	1
chr3:108092789-108092789	ENSMUSG00000009108	Gnat2	1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr4:9269293-9269293	ENSMUSG00000041216	Clvs1	1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr4:124656807-124656807	ENSMUSG00000090125	Pou3f1	1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr6:58907126-58907126	ENSMUSG00000055430	Nap1l5	-1
chr1:17145362-17145362	ENSMUSG00000025777	Gdap1	1
chr10:20725078-20725078	ENSMUSG00000019990	Pde7b	-1
chr7:44590664-44590664	ENSMUSG00000062785	Kcnc3	1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr3:17789921-17789921	ENSMUSG00000100252	Mir124-2hg	1
chr1:75450436-75450436	ENSMUSG00000033007	Asic4	1
chrX:103821965-103821965	ENSMUSG00000033965	Slc16a2	-1
chr15:91573261-91573261	ENSMUSG00000036298	Slc2a13	-1
chr14:26693274-26693274	ENSMUSG00000021879	Dnah12	1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr11:95824499-95824499	ENSMUSG00000050860	Phospho1	1
chr16:92498134-92498134	ENSMUSG00000022949	Clic6	1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr14:93890669-93890669	ENSMUSG00000055421	Pcdh9	-1
chr11:61485431-61485431	ENSMUSG00000042436	Mfap4	1
chr4:141010418-141010418	ENSMUSG00000060572	Mfap2	1
chr1:164151838-164151838	ENSMUSG00000026579	F5	1
chr6:13839942-13839942	ENSMUSG00000048216	Gpr85	-1
chr4:49059282-49059282	ENSMUSG00000063446	Lppr1	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr14:123627144-123627144	ENSMUSG00000000197	Nalcn	-1
chr3:31310378-31310378	ENSMUSG00000069072	Slc7a14	-1
chr8:114205612-114205612	ENSMUSG00000046844	Vat1l	1
chr3:123112810-123112810	ENSMUSG00000050315	Synpo2	-1
chr1:75360329-75360329	ENSMUSG00000026208	Des	1
chr6:29694222-29694222	ENSMUSG00000001763	Tspan33	1
chr8:22974844-22974844	ENSMUSG00000031543	Ank1	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr6:107529726-107529726	ENSMUSG00000034648	Lrrn1	1
chr15:100870683-100870683	ENSMUSG00000023033	Scn8a	1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr17:45549677-45549677	ENSMUSG00000096847	Tmem151b	-1
chr7:144001928-144001928	ENSMUSG00000037541	Shank2	1
chr9:29963129-29963129	ENSMUSG00000059974	Ntm	-1
chr1:173333750-173333750	ENSMUSG00000037872	Ackr1	-1
chr2:158306493-158306493	ENSMUSG00000016024	Lbp	1
chr8:110266977-110266977	ENSMUSG00000059854	Hydin	1
chr11:32000463-32000463	ENSMUSG00000020297	Nsg2	1
chr7:25005895-25005895	ENSMUSG00000040907	Atp1a3	-1
chr11:120047145-120047145	ENSMUSG00000025375	Aatk	-1
chr2:52223737-52223737	ENSMUSG00000026950	Neb	-1
chr12:75308322-75308322	ENSMUSG00000046768	Rhoj	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr11:72037489-72037489	ENSMUSG00000040554	Aipl1	-1
chr5:108388391-108388391	ENSMUSG00000029491	Pde6b	1
chr19:32620005-32620005	ENSMUSG00000024899	Papss2	1
chr7:44532071-44532071	ENSMUSG00000008193	Spib	-1
chr1:66468367-66468367	ENSMUSG00000055567	Unc80	1
chr4:87230477-87230477	ENSMUSG00000037996	Slc24a2	-1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chrX:135993824-135993824	ENSMUSG00000048040	Arxes2	1
chr11:116828046-116828046	ENSMUSG00000020814	Mxra7	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr12:37880705-37880705	ENSMUSG00000036095	Dgkb	1
chr1:175492500-175492500	ENSMUSG00000026527	Rgs7	-1
chr4:101717404-101717404	ENSMUSG00000057722	Lepr	1
chr11:57011387-57011387	ENSMUSG00000020524	Gria1	1
chr9:27790775-27790775	ENSMUSG00000062257	Opcml	1
chr4:56990391-56990391	ENSMUSG00000045589	Frrs1l	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr8:70754711-70754711	ENSMUSG00000031840	Rab3a	1
chr19:46327156-46327156	ENSMUSG00000037126	Psd	-1
chr8:71671757-71671757	ENSMUSG00000034799	Unc13a	-1
chr11:80477023-80477023	ENSMUSG00000048895	Cdk5r1	1
chr15:75048803-75048803	ENSMUSG00000079018	Ly6c1	-1
chr16:67620908-67620908	ENSMUSG00000064115	Cadm2	-1
chr2:102658659-102658659	ENSMUSG00000005089	Slc1a2	1
chr2:169888503-169888503	ENSMUSG00000096972	Gm26883	-1
chr10:127514939-127514939	ENSMUSG00000040280	Ndufa4l2	1
chr2:38931978-38931978	ENSMUSG00000046618	Olfml2a	1
chr19:29925114-29925114	ENSMUSG00000024810	Il33	1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr17:28355066-28355066	ENSMUSG00000037446	Tulp1	-1
chr16:57754737-57754737	ENSMUSG00000068196	Col8a1	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chrX:138914431-138914431	ENSMUSG00000052854	Nrk	1
chr4:63214004-63214004	ENSMUSG00000045672	Col27a1	1
chr8:95306585-95306585	ENSMUSG00000031789	Cngb1	-1
chr6:115931927-115931927	ENSMUSG00000030324	Rho	1
chr9:64951607-64951607	ENSMUSG00000034452	Slc24a1	-1
chr11:49794178-49794178	ENSMUSG00000020363	Gfpt2	1
