tss_loc	ensg	name	strand
chr17:35194439-35194439	ENSMUSG00000024399	Ltb	1
chr16:45224315-45224315	ENSMUSG00000052013	Btla	1
chr10:22302512-22302512	ENSMUSG00000097705	Gm26740	-1
chr5:64932761-64932761	ENSMUSG00000044827	Tlr1	-1
chr19:29367455-29367455	ENSMUSG00000016496	Cd274	1
chr1:171767127-171767127	ENSMUSG00000015316	Slamf1	1
chr17:35205351-35205351	ENSMUSG00000024402	Lta	-1
chr7:30592942-30592942	ENSMUSG00000006310	Zbtb32	-1
chr1:40515362-40515362	ENSMUSG00000026068	Il18rap	1
chr5:110514923-110514923	ENSMUSG00000048215	A630023P12Rik	1
chr5:105139540-105139540	ENSMUSG00000034438	Gbp8	-1
chr10:130322852-130322852	ENSMUSG00000034833	Tespa1	1
chr3:59101821-59101821	ENSMUSG00000050075	Gpr171	-1
chr4:43483734-43483734	ENSMUSG00000028460	Sit1	-1
