tss_loc	ensg	name	strand
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr4:57364273-57364273	ENSMUSG00000087044	1700042G15Rik	-1
chr19:25505618-25505618	ENSMUSG00000024837	Dmrt1	1
chr17:23868056-23868056	ENSMUSG00000024116	Prss21	1
chr14:6304785-6304785	ENSMUSG00000094811	Gm21103	-1
chr12:106716362-106716362	ENSMUSG00000085820	4933406K04Rik	-1
chr7:79710283-79710283	ENSMUSG00000039133	9330171B17Rik	1
chr12:103310975-103310975	ENSMUSG00000096753	Fam181a	1
chr15:75704280-75704280	ENSMUSG00000022580	Rhpn1	1
chr11:68587021-68587021	ENSMUSG00000045915	Ccdc42	1
chr5:32232708-32232708	ENSMUSG00000029134	Plb1	1
chr11:94521742-94521742	ENSMUSG00000039110	Mycbpap	-1
chr5:137477064-137477064	ENSMUSG00000079173	Zan	-1
chr9:62282179-62282179	ENSMUSG00000046846	Spesp1	-1
chr11:98551150-98551150	ENSMUSG00000017195	Zpbp2	1
chr9:36821939-36821939	ENSMUSG00000032118	Fez1	1
chr11:34299707-34299707	ENSMUSG00000087122	4930403D09Rik	1
chr4:44664415-44664415	ENSMUSG00000086211	Gm12462	1
chr10:116418052-116418052	ENSMUSG00000020164	Kcnmb4os1	1
chr1:58278326-58278326	ENSMUSG00000079554	Aox2	1
chr4:136003566-136003566	ENSMUSG00000085714	Gm13008	1
chr1:84839841-84839841	ENSMUSG00000073633	Fbxo36	1
chr1:60779352-60779352	ENSMUSG00000104069	RP23-157N11.10	1
chr1:37026596-37026596	ENSMUSG00000050122	Vwa3b	1
chr2:28699651-28699651	ENSMUSG00000026809	1700026L06Rik	-1
chr12:102743645-102743645	ENSMUSG00000096458	Moap1	-1
chr4:42714926-42714926	ENSMUSG00000102504	RP23-411B7.7	1
chr2:127425199-127425199	ENSMUSG00000046338	Gpat2	1
chr3:95559677-95559677	ENSMUSG00000028109	Hormad1	1
chr11:105456735-105456735	ENSMUSG00000078627	March10	-1
chr11:94485348-94485348	ENSMUSG00000020867	Spata20	-1
chr11:72266421-72266421	ENSMUSG00000086951	1700051A21Rik	1
chr9:114317028-114317028	ENSMUSG00000064299	4921528I07Rik	-1
chr17:15041559-15041559	ENSMUSG00000079707	Tcte3	-1
chr9:88937342-88937342	ENSMUSG00000099930	Gm2396	-1
chr9:89177887-89177887	ENSMUSG00000074146	4930579C12Rik	-1
chr5:143895030-143895030	ENSMUSG00000029607	Ankrd61	-1
chr12:84148489-84148489	ENSMUSG00000054383	Pnma1	-1
chr5:143933035-143933035	ENSMUSG00000075569	Rsph10b	1
chr9:50617321-50617321	ENSMUSG00000000167	Pih1d2	1
chr9:105395524-105395524	ENSMUSG00000035032	Nek11	-1
chr7:24672050-24672050	ENSMUSG00000062773	Tex101	-1
chr7:102102845-102102845	ENSMUSG00000070424	Art5	-1
chr2:145934784-145934784	ENSMUSG00000037143	Cfap61	1
chr4:43983483-43983483	ENSMUSG00000070999	Ccin	1
chr8:25849623-25849623	ENSMUSG00000031576	Kcnu1	1
chr1:36683183-36683183	ENSMUSG00000046337	Fam178b	-1
chr15:89410263-89410263	ENSMUSG00000078938	Syce3	-1
chr2:158258094-158258094	ENSMUSG00000052922	Bpi	1
chr6:128581606-128581606	ENSMUSG00000047228	BC048546	-1
chr4:72852632-72852632	ENSMUSG00000059343	Aldoart1	-1
chr14:43347811-43347811	ENSMUSG00000095384	1700001F09Rik	-1
chr19:3388857-3388857	ENSMUSG00000024905	Mtl5	1
chr18:50278369-50278369	ENSMUSG00000035420	Fam170a	1
chr1:156303489-156303489	ENSMUSG00000103705	CH36-500J15.2	1
chr7:139978723-139978723	ENSMUSG00000073795	6430531B16Rik	-1
chr18:57533780-57533780	ENSMUSG00000058925	1700011I03Rik	1
chr1:119997190-119997190	ENSMUSG00000036962	Cfap221	-1
chr4:119422814-119422814	ENSMUSG00000070806	Zmynd12	1
chr1:36372291-36372291	ENSMUSG00000037432	Fer1l5	1
chr10:103236322-103236322	ENSMUSG00000019892	Lrriq1	-1
chr3:37312446-37312446	ENSMUSG00000045031	Cetn4	-1
chr3:65666228-65666228	ENSMUSG00000074579	Lekr1	1
chr13:38036923-38036923	ENSMUSG00000044566	Cage1	-1
chr13:21787461-21787461	ENSMUSG00000069308	Hist1h2bp	1
chr11:69900894-69900894	ENSMUSG00000018570	2810408A11Rik	-1
chr1:156303664-156303664	ENSMUSG00000060985	Tdrd5	-1
chr7:140787854-140787854	ENSMUSG00000025480	Syce1	-1
chr19:7612555-7612555	ENSMUSG00000024973	Hrasls5	1
chr17:40208609-40208609	ENSMUSG00000031233	Pgk2	-1
chr7:125349772-125349772	ENSMUSG00000045928	4933440M02Rik	-1
chr13:22043214-22043214	ENSMUSG00000069300	Hist1h2bj	1
chr13:23571408-23571408	ENSMUSG00000058385	Hist1h2bg	1
chr13:21716422-21716422	ENSMUSG00000071516	Hist1h2ai	1
chr6:145615757-145615757	ENSMUSG00000067338	Tuba3b	1
chr10:40570336-40570336	ENSMUSG00000019834	Slc22a16	1
chr11:63061654-63061654	ENSMUSG00000042189	Tekt3	1
chr7:100514960-100514960	ENSMUSG00000030708	Dnajb13	-1
chr14:31251218-31251218	ENSMUSG00000021902	Phf7	-1
chr9:107992497-107992497	ENSMUSG00000032595	Cdhr4	1
chr1:171113918-171113918	ENSMUSG00000026649	1700009P17Rik	1
chr16:38341845-38341845	ENSMUSG00000022805	Maats1	-1
chr3:153844209-153844209	ENSMUSG00000038997	Asb17	1
chr19:23652812-23652812	ENSMUSG00000033053	1700028P14Rik	-1
chr9:114978569-114978569	ENSMUSG00000040875	Osbpl10	1
chr9:99358518-99358518	ENSMUSG00000037681	Esyt3	-1
chr5:143225882-143225882	ENSMUSG00000039296	Spdyb	-1
chr17:49615172-49615172	ENSMUSG00000023999	Kif6	1
chr13:105082122-105082122	ENSMUSG00000021718	4933425L06Rik	1
chr11:114765388-114765388	ENSMUSG00000010021	Kif19a	1
chr15:89379254-89379254	ENSMUSG00000047394	Odf3b	-1
chr7:97919955-97919955	ENSMUSG00000035582	Gdpd4	1
chr7:120328684-120328684	ENSMUSG00000054746	Abca15	1
chr2:153780879-153780879	ENSMUSG00000044083	Efcab8	1
chr2:111105982-111105982	ENSMUSG00000079170	Gm13941	-1
chr2:111152936-111152936	ENSMUSG00000079169	Gm15130	-1
chr17:34398820-34398820	ENSMUSG00000057246	BC051142	1
chr7:43187170-43187170	ENSMUSG00000064194	Zfp936	1
chr7:41560829-41560829	ENSMUSG00000090744	Gm6871	-1
chrX:68761934-68761934	ENSMUSG00000062170	Fmr1nb	1
chr10:116113917-116113917	ENSMUSG00000074734	4933416C03Rik	-1
chr7:120421701-120421701	ENSMUSG00000051900	Abca16	1
chr2:110950923-110950923	ENSMUSG00000074968	Ano3	-1
chr9:51765660-51765660	ENSMUSG00000053199	Arhgap20	1
chr1:96872171-96872171	ENSMUSG00000040693	Slco4c1	-1
chr7:139212988-139212988	ENSMUSG00000015980	Lrrc27	1
chr2:75981967-75981967	ENSMUSG00000075271	Ttc30a1	-1
chr7:28302238-28302238	ENSMUSG00000003436	Dll3	-1
chr13:23745501-23745501	ENSMUSG00000069310	Hist1h3c	-1
chr13:21717659-21717659	ENSMUSG00000101355	Hist1h3h	1
chr3:96269752-96269752	ENSMUSG00000050936	Hist2h2bb	1
chr8:27142910-27142910	ENSMUSG00000097262	4933416M07Rik	1
chr1:186967416-186967416	ENSMUSG00000039224	D1Pas1	1
chr15:88982909-88982909	ENSMUSG00000015365	Mov10l1	1
chr14:6684255-6684255	ENSMUSG00000097901	Gm26680	1
chr16:44394796-44394796	ENSMUSG00000071550	Cfap44	1
chr4:138725221-138725221	ENSMUSG00000043621	Ubxn10	-1
chr7:90426312-90426312	ENSMUSG00000044362	Ccdc89	1
chr7:141214082-141214082	ENSMUSG00000025500	Lmntd2	-1
chr10:112060189-112060189	ENSMUSG00000020213	Glipr1l1	1
chr5:124003591-124003591	ENSMUSG00000102725	RP24-492O4.4	1
chr3:135348029-135348029	ENSMUSG00000050150	Slc9b1	1
chr5:15516489-15516489	ENSMUSG00000094230	Gm21847	1
chr2:105126529-105126529	ENSMUSG00000016458	Wt1	1
chr14:4930414-4930414	ENSMUSG00000097278	Gm26650	-1
chr8:129067134-129067134	ENSMUSG00000056018	1700008F21Rik	1
chr19:10457447-10457447	ENSMUSG00000090291	Lrrc10b	-1
chr6:49395604-49395604	ENSMUSG00000023403	Stk31	1
chr1:32547294-32547294	ENSMUSG00000091318	Gm5415	-1
chr17:8988333-8988333	ENSMUSG00000023873	1700010I14Rik	1
chr4:151376470-151376470	ENSMUSG00000085593	4930589P08Rik	1
chr1:39720997-39720997	ENSMUSG00000057173	Rfx8	-1
chr11:21511178-21511178	ENSMUSG00000078962	4932414J04Rik	-1
chr8:105708291-105708291	ENSMUSG00000013158	4933405L10Rik	1
chrX:28954702-28954702	ENSMUSG00000095887	Gm10096	-1
chr6:125145257-125145257	ENSMUSG00000103627	IFFO1	1
chr2:181213185-181213185	ENSMUSG00000027579	Srms	-1
chr18:46925982-46925982	ENSMUSG00000073568	Arl14epl	1
chr2:80128939-80128939	ENSMUSG00000059173	Pde1a	-1
chr13:46501848-46501848	ENSMUSG00000021373	Cap2	1
chr2:68656486-68656486	ENSMUSG00000079324	4932414N04Rik	1
chr7:101921212-101921212	ENSMUSG00000064307	Lrrc51	-1
chr9:8042823-8042823	ENSMUSG00000053070	9230110C19Rik	-1
chr13:22042944-22042944	ENSMUSG00000069301	Hist1h2ag	-1
chr11:60469339-60469339	ENSMUSG00000042678	Myo15	1
chr10:81364854-81364854	ENSMUSG00000020234	4930404N11Rik	-1
chr19:58512002-58512002	ENSMUSG00000025090	Ccdc172	1
chr11:54370652-54370652	ENSMUSG00000020332	4930404A10Rik	1
chr1:34498410-34498410	ENSMUSG00000026125	Prss39	1
chr8:24674755-24674755	ENSMUSG00000031552	Adam18	-1
chr6:73221651-73221651	ENSMUSG00000052861	Dnah6	-1
chr1:74935599-74935599	ENSMUSG00000047021	Ccdc108	-1
chr9:110476958-110476958	ENSMUSG00000032489	Kif9	1
chr13:34734850-34734850	ENSMUSG00000038246	Fam50b	1
chr12:102899306-102899306	ENSMUSG00000043319	Cox8c	1
chr2:68582413-68582413	ENSMUSG00000053896	4933409G03Rik	1
chr4:45799022-45799022	ENSMUSG00000035561	Aldh1b1	1
chr1:72700564-72700564	ENSMUSG00000039342	Ankar	-1
chr3:141212355-141212355	ENSMUSG00000047674	Pdha2	-1
chr6:145205347-145205347	ENSMUSG00000043541	Casc1	-1
chr8:105413571-105413571	ENSMUSG00000054320	Lrrc36	1
chr4:155409190-155409190	ENSMUSG00000078490	C030017K20Rik	1
chr9:15626731-15626731	ENSMUSG00000039977	Ccdc67	-1
chr12:11438233-11438233	ENSMUSG00000097841	4930511A02Rik	1
chr8:113643213-113643213	ENSMUSG00000033409	Syce1l	1
chr3:109080469-109080469	ENSMUSG00000027880	Slc25a54	1
chr1:65032747-65032747	ENSMUSG00000025955	Akr1cl	-1
chr3:98859766-98859766	ENSMUSG00000027871	Hsd3b1	-1
chr7:43505938-43505938	ENSMUSG00000013353	4931406B18Rik	-1
chr2:79707780-79707780	ENSMUSG00000034683	Ppp1r1c	1
chr7:46861203-46861203	ENSMUSG00000030851	Ldhc	1
chr6:72515290-72515290	ENSMUSG00000052631	Sh2d6	-1
chr9:108914619-108914619	ENSMUSG00000025652	Tmem89	1
chr10:82812123-82812123	ENSMUSG00000056821	1700028I16Rik	1
chr4:137117582-137117582	ENSMUSG00000085542	1700037C06Rik	-1
chr7:109438618-109438618	ENSMUSG00000085407	1700095J03Rik	1
chr10:75032565-75032565	ENSMUSG00000009070	Rsph14	-1
chr6:90428432-90428432	ENSMUSG00000048794	Ccdc37	-1
chr12:85288591-85288591	ENSMUSG00000045064	Zc2hc1c	1
chr4:152038490-152038490	ENSMUSG00000028950	Tas1r1	-1
chr8:105827744-105827744	ENSMUSG00000031893	Tsnaxip1	1
chr13:58354862-58354862	ENSMUSG00000060176	Kif27	-1
chr7:24709259-24709259	ENSMUSG00000045587	BC049730	1
chr6:113719880-113719880	ENSMUSG00000064177	Ghrl	-1
chr2:122636986-122636986	ENSMUSG00000033213	AA467197	1
chr19:33392265-33392265	ENSMUSG00000071573	Rnls	-1
chr9:27396821-27396821	ENSMUSG00000031991	Spata19	1
chr17:80207460-80207460	ENSMUSG00000046196	Ttc39d	1
chr4:154667867-154667867	ENSMUSG00000051276	Actrt2	-1
chr7:120203964-120203964	ENSMUSG00000062017	Abca14	1
chr2:36049458-36049458	ENSMUSG00000026894	Morn5	1
chr14:20452222-20452222	ENSMUSG00000039543	Cfap70	-1
chr4:141088333-141088333	ENSMUSG00000045004	Spata21	1
chr1:178406085-178406085	ENSMUSG00000026495	Efcab2	1
chr13:28943048-28943048	ENSMUSG00000097461	Gm26735	1
chr2:12924041-12924041	ENSMUSG00000026730	Pter	1
chr7:132610638-132610638	ENSMUSG00000030946	Lhpp	1
chr17:65540782-65540782	ENSMUSG00000045036	Tmem232	-1
chr15:34495255-34495255	ENSMUSG00000022323	Hrsp12	-1
chr9:51963533-51963533	ENSMUSG00000032051	Fdx1	-1
chr13:100107997-100107997	ENSMUSG00000021643	Serf1	1
chr6:54992950-54992950	ENSMUSG00000002797	Ggct	-1
chr18:34579115-34579115	ENSMUSG00000035984	Nme5	-1
chr4:41569775-41569775	ENSMUSG00000061322	Dnaic1	1
chr18:7297901-7297901	ENSMUSG00000061802	Armc4	-1
chr1:171504111-171504111	ENSMUSG00000091993	B930036N10Rik	-1
chr3:96240276-96240276	ENSMUSG00000063954	Hist2h2aa1	-1
chr8:109494027-109494027	ENSMUSG00000031727	Pmfbp1	1
chr16:17208135-17208135	ENSMUSG00000071636	Rimbp3	1
chr11:97041407-97041407	ENSMUSG00000020878	Lrrc46	-1
chr5:142530076-142530076	ENSMUSG00000074817	Papolb	-1
chr2:178407685-178407685	ENSMUSG00000060445	Sycp2	-1
chr13:34652923-34652923	ENSMUSG00000086786	Gm15908	1
chr5:35389108-35389108	ENSMUSG00000067438	Hmx1	1
chr19:58943425-58943425	ENSMUSG00000048029	Eno4	1
chr2:74712054-74712054	ENSMUSG00000052371	Hoxd3os1	-1
chr14:3884172-3884172	ENSMUSG00000096218	Gm2916	1
chr3:10197222-10197222	ENSMUSG00000027528	Fabp9	-1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chr1:187215465-187215465	ENSMUSG00000026611	Spata17	-1
chr18:22166476-22166476	ENSMUSG00000024306	Ccdc178	-1
chr19:29046245-29046245	ENSMUSG00000100075	1700018L02Rik	1
chr18:37638745-37638745	ENSMUSG00000050304	Slc25a2	-1
chr9:106465938-106465938	ENSMUSG00000091735	Gpr62	-1
chr7:79743163-79743163	ENSMUSG00000039099	Wdr93	1
chr17:22689771-22689771	ENSMUSG00000046088	Gm9805	1
chr11:82764306-82764306	ENSMUSG00000020698	Cct6b	-1
chr16:4997852-4997852	ENSMUSG00000022542	Sept12	-1
chr14:78725089-78725089	ENSMUSG00000034731	Dgkh	-1
chr5:25516067-25516067	ENSMUSG00000038044	Cct8l1	1
chr3:28892617-28892617	ENSMUSG00000074655	Gm1527	1
chr4:104766317-104766317	ENSMUSG00000029656	C8b	1
chr5:11255933-11255933	ENSMUSG00000096846	Gm8890	1
chr6:129533272-129533272	ENSMUSG00000097675	1700101I11Rik	-1
chr6:54039554-54039554	ENSMUSG00000004633	Chn2	1
chr18:70472454-70472454	ENSMUSG00000079608	Stard6	1
chr3:108940084-108940084	ENSMUSG00000045662	Henmt1	1
chr3:48609102-48609102	ENSMUSG00000037910	1700018B24Rik	-1
chr4:117872229-117872229	ENSMUSG00000078588	Ccdc24	-1
chr2:122366828-122366828	ENSMUSG00000033256	Shf	-1
chr7:120095177-120095177	ENSMUSG00000052273	Dnah3	-1
chr9:119961618-119961618	ENSMUSG00000032514	Ttc21a	1
chr12:57564113-57564113	ENSMUSG00000046782	Ttc6	1
chr3:155093434-155093434	ENSMUSG00000028182	Lrriq3	1
chr8:66511756-66511756	ENSMUSG00000025519	Tktl2	1
chr3:67374097-67374097	ENSMUSG00000048416	Mlf1	1
chr9:22002634-22002634	ENSMUSG00000039632	Ccdc151	-1
chr15:66500910-66500910	ENSMUSG00000022375	Lrrc6	-1
chr7:83794880-83794880	ENSMUSG00000011154	1700026D08Rik	-1
chr11:69544556-69544556	ENSMUSG00000005237	Dnah2	-1
chr3:40708855-40708855	ENSMUSG00000069041	Slc25a31	1
chr14:70429094-70429094	ENSMUSG00000033644	Piwil2	-1
chr6:34029448-34029448	ENSMUSG00000056215	Lrguk	1
chr11:9048594-9048594	ENSMUSG00000040978	Gm11992	1
chr4:43652159-43652159	ENSMUSG00000066196	Spag8	-1
chr19:4839366-4839366	ENSMUSG00000067872	Ccdc87	1
chr12:32953783-32953783	ENSMUSG00000097494	4933406C10Rik	-1
chr5:11594913-11594913	ENSMUSG00000091903	Gm6460	1
chr15:4898737-4898737	ENSMUSG00000022155	Mroh2b	1
chr6:129331796-129331796	ENSMUSG00000047720	4922502D21Rik	-1
chr15:31453689-31453689	ENSMUSG00000022236	Ropn1l	-1
chr2:82943634-82943634	ENSMUSG00000075249	Fsip2	1
chr7:45277513-45277513	ENSMUSG00000070568	1700039E15Rik	1
chr5:11416418-11416418	ENSMUSG00000096732	Gm8897	1
chr14:51592136-51592136	ENSMUSG00000096024	Gm17174	-1
chr5:11845539-11845539	ENSMUSG00000094036	Gm6465	1
chr11:106160850-106160850	ENSMUSG00000075480	Gm10840	1
chr5:77211438-77211438	ENSMUSG00000053030	Spink2	-1
chr10:42018436-42018436	ENSMUSG00000071324	Armc2	-1
chr11:7063489-7063489	ENSMUSG00000020431	Adcy1	1
chr13:64432553-64432553	ENSMUSG00000021483	Cdk20	1
chrX:93183227-93183227	ENSMUSG00000096153	BC061195	1
chr9:106499967-106499967	ENSMUSG00000066383	Iqcf1	1
chr7:24435534-24435534	ENSMUSG00000062028	Irgc1	-1
chr4:42240639-42240639	ENSMUSG00000083929	Gm10600	1
chr9:72958785-72958785	ENSMUSG00000092192	Dyx1c1	1
chr2:130563749-130563749	ENSMUSG00000060029	4930473A02Rik	-1
chr1:172520801-172520801	ENSMUSG00000026546	Cfap45	1
chr2:155018266-155018266	ENSMUSG00000084897	Gm14226	1
chr11:118103492-118103492	ENSMUSG00000033987	Dnah17	-1
chr7:45204892-45204892	ENSMUSG00000038292	Ccdc155	-1
chr2:90782727-90782727	ENSMUSG00000040812	Agbl2	1
chr8:27447670-27447670	ENSMUSG00000063932	Poteg	1
chr12:113074502-113074502	ENSMUSG00000012211	Tex22	1
chr11:23497753-23497753	ENSMUSG00000086459	1700030C12Rik	1
chr18:14706151-14706151	ENSMUSG00000036743	Psma8	1
chr2:164743312-164743312	ENSMUSG00000076434	Wfdc3	-1
chr3:108739658-108739658	ENSMUSG00000049565	Aknad1	1
chr1:164275585-164275585	ENSMUSG00000026578	Ccdc181	1
chr12:86726460-86726460	ENSMUSG00000021257	Angel1	-1
chr6:40940497-40940497	ENSMUSG00000029883	1700074P13Rik	-1
chr9:37613720-37613720	ENSMUSG00000001948	Spa17	-1
chr6:89643988-89643988	ENSMUSG00000000811	Txnrd3	1
chr2:127788854-127788854	ENSMUSG00000027378	Nphp1	-1
chr4:117251917-117251917	ENSMUSG00000060268	Gm1661	-1
chr5:123489325-123489325	ENSMUSG00000063409	Lrrc43	1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr12:28582523-28582523	ENSMUSG00000020636	Allc	-1
chr7:29213984-29213984	ENSMUSG00000049676	Catsperg1	-1
chr11:100441917-100441917	ENSMUSG00000001558	Klhl10	1
chr11:69822180-69822180	ENSMUSG00000041165	Spem1	-1
chr18:12741324-12741324	ENSMUSG00000024430	Cabyr	1
chr6:29279593-29279593	ENSMUSG00000079652	Fam71f2	1
chr13:112652310-112652310	ENSMUSG00000021758	Ddx4	-1
chr4:42856771-42856771	ENSMUSG00000078722	Gm12394	-1
chr7:80862108-80862108	ENSMUSG00000038797	Zscan2	1
chr9:49486225-49486225	ENSMUSG00000040219	Ttc12	-1
chr8:24824059-24824059	ENSMUSG00000031554	Adam5	-1
chr7:120739557-120739557	ENSMUSG00000030889	Vwa3a	1
chr19:56826286-56826286	ENSMUSG00000025081	Tdrd1	1
chr11:113708967-113708967	ENSMUSG00000018727	Cpsf4l	-1
chr16:10395490-10395490	ENSMUSG00000039179	Tekt5	-1
chr14:75130881-75130881	ENSMUSG00000021997	Lrrc63	-1
chr7:92637102-92637102	ENSMUSG00000041343	Ankrd42	-1
chr6:24515067-24515067	ENSMUSG00000046192	Iqub	-1
chr4:129491022-129491022	ENSMUSG00000000411	Tssk3	-1
chr4:123116266-123116266	ENSMUSG00000076438	Oxct2b	1
chr4:42874203-42874203	ENSMUSG00000050141	BC049635	-1
chr15:81980540-81980540	ENSMUSG00000061633	1700029P11Rik	1
chr3:139205694-139205694	ENSMUSG00000047940	Stpg2	1
chr8:121907833-121907833	ENSMUSG00000074052	BC048644	1
chr12:74284281-74284281	ENSMUSG00000071265	1700086L19Rik	1
chr11:116671660-116671660	ENSMUSG00000020812	1810032O08Rik	1
chr11:70657202-70657202	ENSMUSG00000060600	Eno3	1
chr12:110841029-110841029	ENSMUSG00000097650	4921507G05Rik	1
chr13:119488383-119488383	ENSMUSG00000074635	3110070M22Rik	-1
chr14:31323896-31323896	ENSMUSG00000019027	Dnah1	-1
chr5:107331159-107331159	ENSMUSG00000029279	Brdt	1
chr2:84678041-84678041	ENSMUSG00000101645	Gm28635	-1
chr4:132303385-132303385	ENSMUSG00000089687	Rab42	-1
chr17:45474938-45474938	ENSMUSG00000023935	Spats1	-1
chr1:73015909-73015909	ENSMUSG00000026182	Tnp1	-1
chr16:10788655-10788655	ENSMUSG00000043050	Tnp2	-1
chrX:7067519-7067519	ENSMUSG00000050089	Akap4	1
chr6:116264222-116264222	ENSMUSG00000042213	Zfand4	1
chr5:116288985-116288985	ENSMUSG00000043913	Ccdc60	-1
chr3:94436616-94436616	ENSMUSG00000028141	Oaz3	-1
chr3:92586204-92586204	ENSMUSG00000074435	Smcp	-1
chr16:10792105-10792105	ENSMUSG00000038015	Prm2	-1
chr16:10796886-10796886	ENSMUSG00000022501	Prm1	-1
chr8:95534100-95534100	ENSMUSG00000036598	Ccdc113	1
chr15:98708207-98708207	ENSMUSG00000003354	Ccdc65	1
chr11:72361296-72361296	ENSMUSG00000020799	Tekt1	-1
chr8:78213342-78213342	ENSMUSG00000037101	Ttc29	1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr1:153425162-153425162	ENSMUSG00000042708	Shcbp1l	1
chr16:95016370-95016370	ENSMUSG00000097551	Gm7976	1
chr9:108392805-108392805	ENSMUSG00000032611	1700102P08Rik	1
chr4:42034726-42034726	ENSMUSG00000096256	Gm21093	-1
chr4:42552478-42552478	ENSMUSG00000095258	Gm10593	1
chr4:42034581-42034581	ENSMUSG00000103694	RP24-427A22.2	1
chr4:42055152-42055152	ENSMUSG00000095348	Gm3892	1
chr9:86571991-86571991	ENSMUSG00000032417	Rwdd2a	1
chr5:66259912-66259912	ENSMUSG00000029206	Nsun7	1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
chr9:98767816-98767816	ENSMUSG00000102889	RP24-116C1.6	-1
chr15:36140400-36140400	ENSMUSG00000037627	Rgs22	-1
chr5:138280240-138280240	ENSMUSG00000036928	Stag3	1
chr11:102665588-102665588	ENSMUSG00000051455	Gm1564	1
chr16:29209695-29209695	ENSMUSG00000022525	Hrasls	1
chr5:11769283-11769283	ENSMUSG00000099391	1700003C15Rik	-1
chr4:41941572-41941572	ENSMUSG00000078747	Gm20878	1
chr9:67760208-67760208	ENSMUSG00000055125	M5C1000I18Rik	-1
chr17:80563834-80563834	ENSMUSG00000033966	Cdkl4	-1
chr7:5125950-5125950	ENSMUSG00000083649	Rasl2-9	-1
chr18:52693679-52693679	ENSMUSG00000053624	Gykl1	1
chr8:104293178-104293178	ENSMUSG00000074127	Cmtm2a	-1
chr17:13354572-13354572	ENSMUSG00000052469	Tcp10c	1
chr1:23102253-23102253	ENSMUSG00000073730	4933415F23Rik	-1
chr10:10411744-10411744	ENSMUSG00000050994	Adgb	-1
chr4:127970951-127970951	ENSMUSG00000028813	CK137956	-1
chr7:29519205-29519205	ENSMUSG00000074224	4932431P20Rik	1
chr6:18109057-18109057	ENSMUSG00000010796	Asz1	-1
chr4:59138983-59138983	ENSMUSG00000038598	AI481877	-1
chr6:128200623-128200623	ENSMUSG00000056771	Gm10010	-1
chr18:77047308-77047308	ENSMUSG00000025420	Katnal2	-1
chr5:107431549-107431549	ENSMUSG00000033794	Lpcat2b	1
chr3:106014646-106014646	ENSMUSG00000010136	Pifo	-1
chr18:52615915-52615915	ENSMUSG00000046886	Zfp474	1
chr12:4738383-4738383	ENSMUSG00000079177	Fam228a	-1
chr11:61342850-61342850	ENSMUSG00000069855	Slc47a2	-1
chr11:31965592-31965592	ENSMUSG00000020299	4930524B15Rik	1
chr11:119938511-119938511	ENSMUSG00000086924	Gm11766	1
chr9:119102478-119102478	ENSMUSG00000038060	Dlec1	1
chr7:99859218-99859218	ENSMUSG00000035211	Xrra1	1
chr14:7791651-7791651	ENSMUSG00000072723	Gm10044	-1
chr5:11183072-11183072	ENSMUSG00000095918	Gm5861	1
chr7:35537537-35537537	ENSMUSG00000030491	Tdrd12	-1
chr3:30647869-30647869	ENSMUSG00000027702	Lrrc34	-1
chrX:55226876-55226876	ENSMUSG00000067909	Slxl1	1
chrX:7657260-7657260	ENSMUSG00000031145	Prickle3	1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr2:156065175-156065175	ENSMUSG00000038180	Spag4	1
chr9:53405286-53405286	ENSMUSG00000005131	4930550C14Rik	1
chr13:21811746-21811746	ENSMUSG00000069306	Hist1h4m	1
chr6:125186641-125186641	ENSMUSG00000099587	Gm28967	-1
chr15:103430470-103430470	ENSMUSG00000022487	Gtsf1	-1
chr12:72441866-72441866	ENSMUSG00000021090	Lrrc9	1
chr6:47953390-47953390	ENSMUSG00000045466	Zfp956	1
chr2:152962485-152962485	ENSMUSG00000074673	Ttll9	1
chr1:20951626-20951626	ENSMUSG00000041809	Efhc1	1
chr5:124731391-124731391	ENSMUSG00000038011	Dnah10	1
chr13:23581598-23581598	ENSMUSG00000061482	Hist1h4d	1
chr12:4769295-4769295	ENSMUSG00000020639	Pfn4	1
chr18:39773497-39773497	ENSMUSG00000051732	Pabpc2	1
chr8:123515455-123515455	ENSMUSG00000031970	Dbndd1	-1
chr15:26309048-26309048	ENSMUSG00000022269	March11	1
chr13:92576232-92576232	ENSMUSG00000046957	Spz1	-1
chr4:106727930-106727930	ENSMUSG00000047502	Mroh7	-1
chr11:103504597-103504597	ENSMUSG00000078632	Lrrc37a	-1
chr17:78508063-78508063	ENSMUSG00000024076	Vit	1
chr16:44016436-44016436	ENSMUSG00000036292	Gramd1c	-1
chr4:42735545-42735545	ENSMUSG00000054885	4930578G10Rik	1
chr3:5885503-5885503	ENSMUSG00000102979	RP23-415L22.2	-1
chr8:116505015-116505015	ENSMUSG00000034467	Dynlrb2	1
chr11:100545607-100545607	ENSMUSG00000006784	Ttc25	1
chr11:23007531-23007531	ENSMUSG00000049811	Fam161a	1
chr5:135001350-135001350	ENSMUSG00000054909	Wbscr25	-1
chr11:87405065-87405065	ENSMUSG00000010342	Tex14	1
