tss_loc	ensg	name	strand
chr2:117343001-117343001	ENSMUSG00000027347	Rasgrp1	-1
chr11:83530518-83530518	ENSMUSG00000035042	Ccl5	-1
chr3:142560052-142560052	ENSMUSG00000028268	Gbp3	1
chr3:142594847-142594847	ENSMUSG00000040264	Gbp5	1
chr17:29135056-29135056	ENSMUSG00000064147	Rab44	1
chr13:32851185-32851185	ENSMUSG00000044734	Serpinb1a	-1
chr9:124121543-124121543	ENSMUSG00000079227	Ccr5	1
chr1:171559193-171559193	ENSMUSG00000004709	Cd244	1
chr3:106167564-106167564	ENSMUSG00000040809	Chil3	-1
chr16:10488178-10488178	ENSMUSG00000022504	Ciita	1
chr2:112652758-112652758	ENSMUSG00000057378	Ryr3	-1
chr9:37255738-37255738	ENSMUSG00000032122	Slc37a2	-1
chr19:11334695-11334695	ENSMUSG00000024672	Ms4a7	-1
chr9:120068283-120068283	ENSMUSG00000052336	Cx3cr1	-1
chr5:122643911-122643911	ENSMUSG00000029468	P2rx7	1
chr1:171917515-171917515	ENSMUSG00000015314	Slamf6	1
chr13:30749226-30749226	ENSMUSG00000021356	Irf4	1
chr11:98545800-98545800	ENSMUSG00000018168	Ikzf3	-1
chr11:99155077-99155077	ENSMUSG00000037944	Ccr7	-1
chr2:126499847-126499847	ENSMUSG00000060131	Atp8b4	-1
chr14:55765962-55765962	ENSMUSG00000046908	Ltb4r1	1
chr7:3915503-3915503	ENSMUSG00000030427	Lilra6	-1
chr9:25481547-25481547	ENSMUSG00000036611	Eepd1	1
chr7:117380979-117380979	ENSMUSG00000030657	Xylt1	1
chr12:103356001-103356001	ENSMUSG00000021200	Asb2	-1
chr7:30823775-30823775	ENSMUSG00000051314	Ffar2	-1
chr14:102978220-102978220	ENSMUSG00000097142	Gm26778	1
chr11:111066164-111066164	ENSMUSG00000041695	Kcnj2	1
chr8:94745590-94745590	ENSMUSG00000031779	Ccl22	1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr5:137026392-137026392	ENSMUSG00000037428	Vgf	1
chr9:88956900-88956900	ENSMUSG00000102037	Bcl2a1a	1
chr17:48346401-48346401	ENSMUSG00000023992	Trem2	1
chr9:123968692-123968692	ENSMUSG00000025804	Ccr1	-1
chr11:115126850-115126850	ENSMUSG00000047798	Cd300lf	-1
chr7:3845050-3845050	ENSMUSG00000089942	Pira2	-1
chr6:68437468-68437468	ENSMUSG00000076523	Igkv15-103	1
chr6:67555636-67555636	ENSMUSG00000076501	Igkv2-137	1
chr6:70117617-70117617	ENSMUSG00000076577	Igkv8-30	-1
chr5:147894815-147894815	ENSMUSG00000029650	Slc46a3	-1
chr1:74713574-74713574	ENSMUSG00000026170	Cyp27a1	1
chr2:34961585-34961585	ENSMUSG00000026875	Traf1	-1
chr9:88731914-88731914	ENSMUSG00000099974	Bcl2a1d	-1
chr9:89199209-89199209	ENSMUSG00000089929	Bcl2a1b	1
chr19:11050566-11050566	ENSMUSG00000075010	AW112010	-1
chr11:46454935-46454935	ENSMUSG00000020399	Havcr2	1
chr6:65144908-65144908	ENSMUSG00000029919	Hpgds	-1
chr4:129558391-129558391	ENSMUSG00000000409	Lck	-1
chr11:52282571-52282571	ENSMUSG00000000782	Tcf7	-1
chr7:104507849-104507849	ENSMUSG00000057596	Trim30d	-1
chr6:121343076-121343076	ENSMUSG00000030109	Slc6a12	1
chr18:46198818-46198818	ENSMUSG00000033949	Trim36	-1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr14:56085216-56085216	ENSMUSG00000022157	Mcpt8	-1
chr17:34039437-34039437	ENSMUSG00000024330	Col11a2	1
chr9:124021971-124021971	ENSMUSG00000035448	Ccr3	1
chr1:189879935-189879935	ENSMUSG00000104435	RP24-288J3.2	1
chr2:84988215-84988215	ENSMUSG00000027072	Prg3	1
chr8:71597648-71597648	ENSMUSG00000043243	Fam129c	1
chr15:74763620-74763620	ENSMUSG00000034634	Ly6d	-1
chr18:35649367-35649367	ENSMUSG00000024353	Mzb1	-1
chr5:100719716-100719716	ENSMUSG00000035273	Hpse	-1
chr2:11642807-11642807	ENSMUSG00000026770	Il2ra	1
chr13:19824257-19824257	ENSMUSG00000053101	Gpr141	-1
chr9:108853283-108853283	ENSMUSG00000023259	Slc26a6	1
chr8:84042575-84042575	ENSMUSG00000005465	Il27ra	-1
chr14:44102654-44102654	ENSMUSG00000072596	Ear2	1
chr14:63417187-63417187	ENSMUSG00000014453	Blk	-1
chr1:170927583-170927583	ENSMUSG00000038421	Fcrla	-1
chr2:165055627-165055627	ENSMUSG00000017652	Cd40	1
chr14:70766036-70766036	ENSMUSG00000022102	Dok2	1
chr9:94669909-94669909	ENSMUSG00000031129	Slc9a9	1
chr11:102761439-102761439	ENSMUSG00000020926	Adam11	1
chr2:127521370-127521370	ENSMUSG00000079056	Kcnip3	-1
chr7:3898120-3898120	ENSMUSG00000074417	Gm14548	-1
chr7:143627845-143627845	ENSMUSG00000045362	Tnfrsf26	-1
chr3:96293969-96293969	ENSMUSG00000015947	Fcgr1	-1
chr8:105991749-105991749	ENSMUSG00000053687	Dpep2	-1
chr1:164151838-164151838	ENSMUSG00000026579	F5	1
chr3:90695711-90695711	ENSMUSG00000056071	S100a9	-1
chr9:110419808-110419808	ENSMUSG00000032484	Ngp	1
chr3:90669071-90669071	ENSMUSG00000056054	S100a8	1
chr9:111019292-111019292	ENSMUSG00000032496	Ltf	1
chr4:156228542-156228542	ENSMUSG00000078485	Plekhn1	-1
chr9:106222598-106222598	ENSMUSG00000045322	Tlr9	1
chr14:33214026-33214026	ENSMUSG00000063506	Arhgap22	1
chr5:65863569-65863569	ENSMUSG00000029204	Rhoh	1
chr6:48708225-48708225	ENSMUSG00000047867	Gimap6	-1
chr6:129275369-129275369	ENSMUSG00000030156	Cd69	-1
chr10:21160905-21160905	ENSMUSG00000019982	Myb	-1
chr1:164061982-164061982	ENSMUSG00000026581	Sell	1
chr11:6658521-6658521	ENSMUSG00000041046	Ramp3	1
chr18:77794545-77794545	ENSMUSG00000025429	Pstpip2	1
chr14:59365470-59365470	ENSMUSG00000068245	Phf11d	-1
chr11:48853493-48853493	ENSMUSG00000086245	Gm16170	-1
chr5:134615023-134615023	ENSMUSG00000040751	Lat2	-1
chr13:110357172-110357172	ENSMUSG00000046006	Gapt	-1
chr16:36666077-36666077	ENSMUSG00000022901	Cd86	-1
chr14:77036641-77036641	ENSMUSG00000044350	Lacc1	-1
chr12:85686669-85686669	ENSMUSG00000034266	Batf	1
chr6:116673836-116673836	ENSMUSG00000042129	Rassf4	-1
chr2:153108468-153108468	ENSMUSG00000003283	Hck	1
chr2:155751117-155751117	ENSMUSG00000027611	Procr	1
chr15:31367726-31367726	ENSMUSG00000022237	Ankrd33b	-1
chr19:32620005-32620005	ENSMUSG00000024899	Papss2	1
chr7:44532071-44532071	ENSMUSG00000008193	Spib	-1
chr2:32387722-32387722	ENSMUSG00000026822	Lcn2	-1
chr10:79790961-79790961	ENSMUSG00000020323	Prss57	-1
chr10:78069360-78069360	ENSMUSG00000000732	Icosl	1
chr4:66827584-66827584	ENSMUSG00000039005	Tlr4	1
chr6:129507165-129507165	ENSMUSG00000030162	Olr1	-1
chr19:34607970-34607970	ENSMUSG00000062488	I830012O16Rik	1
chr13:20794119-20794119	ENSMUSG00000021322	Aoah	1
chr11:114989922-114989922	ENSMUSG00000034641	Cd300ld	-1
chr11:115001880-115001880	ENSMUSG00000044811	AF251705	-1
chr7:24760311-24760311	ENSMUSG00000052212	Cd177	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr17:29360914-29360914	ENSMUSG00000024013	Fgd2	1
chr5:105139586-105139586	ENSMUSG00000079363	Gbp4	-1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr14:7994573-7994573	ENSMUSG00000025279	Dnase1l3	-1
chr19:11404770-11404770	ENSMUSG00000024675	Ms4a4c	1
chr18:4352953-4352953	ENSMUSG00000024235	Map3k8	-1
chr7:30421732-30421732	ENSMUSG00000036931	Nfkbid	1
chr6:123229854-123229854	ENSMUSG00000023349	Clec4n	1
chr3:83841767-83841767	ENSMUSG00000027995	Tlr2	-1
chr1:171018920-171018920	ENSMUSG00000059089	Fcgr4	1
chr6:122952515-122952515	ENSMUSG00000043832	Clec4a3	1
chr16:55895279-55895279	ENSMUSG00000075033	Nxpe3	-1
chr10:77969854-77969854	ENSMUSG00000009292	Trpm2	-1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr8:82403222-82403222	ENSMUSG00000031712	Il15	-1
chr19:11640805-11640805	ENSMUSG00000024681	Ms4a3	-1
chr17:35194439-35194439	ENSMUSG00000024399	Ltb	1
chr16:45224315-45224315	ENSMUSG00000052013	Btla	1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr6:67609745-67609745	ENSMUSG00000096336	Igkv1-135	1
chr16:19085460-19085460	ENSMUSG00000076934	Iglv1	-1
chr5:64932761-64932761	ENSMUSG00000044827	Tlr1	-1
chr19:29367455-29367455	ENSMUSG00000016496	Cd274	1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr7:4063174-4063174	ENSMUSG00000055541	Lair1	-1
chr19:11375523-11375523	ENSMUSG00000101389	Ms4a4a	1
chr3:15426422-15426422	ENSMUSG00000095788	Sirpb1a	-1
chr19:11266241-11266241	ENSMUSG00000024673	Ms4a1	-1
chr16:19200351-19200351	ENSMUSG00000076937	Iglc2	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr2:11705290-11705290	ENSMUSG00000023206	Il15ra	1
chr2:126618678-126618678	ENSMUSG00000027360	Hdc	-1
chr16:38458933-38458933	ENSMUSG00000075122	Cd80	1
chr10:130322852-130322852	ENSMUSG00000034833	Tespa1	1
chr3:59101821-59101821	ENSMUSG00000050075	Gpr171	-1
