tss_loc	ensg	name	strand
chr8:129065517-129065517	ENSMUSG00000025808	Ccdc7	-1
chr8:85060460-85060460	ENSMUSG00000087026	A230103J11Rik	-1
chr4:132351772-132351772	ENSMUSG00000091021	Gm17300	1
chr11:5569697-5569697	ENSMUSG00000020481	Ankrd36	1
chr11:69818465-69818465	ENSMUSG00000044084	4933402P03Rik	-1
chr4:51216678-51216678	ENSMUSG00000039555	Cylc2	1
chr6:50596632-50596632	ENSMUSG00000029828	4921507P07Rik	-1
chr1:72984844-72984844	ENSMUSG00000101968	1700027A15Rik	1
chr15:83367282-83367282	ENSMUSG00000075511	1700001L05Rik	-1
chr4:41966058-41966058	ENSMUSG00000078746	Gm20938	1
chr1:181738988-181738988	ENSMUSG00000047369	Dnah14	1
chr5:67607883-67607883	ENSMUSG00000050010	Shisa3	1
chr2:172472520-172472520	ENSMUSG00000027505	Fam209	1
chr12:76246746-76246746	ENSMUSG00000021056	Tex21	-1
chr15:99931711-99931711	ENSMUSG00000096111	Gm21917	1
chr19:5503787-5503787	ENSMUSG00000100937	1700020D05Rik	-1
chr13:26770119-26770119	ENSMUSG00000045835	Hdgfl1	-1
chr4:135626655-135626655	ENSMUSG00000086788	1700029M20Rik	1
chr5:107830099-107830099	ENSMUSG00000063447	Ube2d2b	1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chr19:47178820-47178820	ENSMUSG00000006435	Neurl1a	1
chr2:92915098-92915098	ENSMUSG00000027220	Syt13	1
chr3:117360876-117360876	ENSMUSG00000044667	Lppr4	-1
chr7:27394506-27394506	ENSMUSG00000011751	Sptbn4	-1
chr4:121109226-121109226	ENSMUSG00000078577	Tmco2	-1
chr11:45980310-45980310	ENSMUSG00000040489	Sox30	1
chr11:11462408-11462408	ENSMUSG00000020193	Zpbp	-1
chr10:103029054-103029054	ENSMUSG00000036602	Alx1	-1
chr5:15714236-15714236	ENSMUSG00000073208	Speer4c	-1
chr9:70141578-70141578	ENSMUSG00000032224	Fam81a	-1
chr9:64385626-64385626	ENSMUSG00000036466	Megf11	1
chr6:113282307-113282307	ENSMUSG00000030270	Cpne9	1
chr10:70599291-70599291	ENSMUSG00000037747	Phyhipl	-1
chr2:140389704-140389704	ENSMUSG00000074764	Sel1l2	-1
chr17:47701996-47701996	ENSMUSG00000086930	Frs3os	-1
chr16:69863744-69863744	ENSMUSG00000063163	Speer2	-1
chr7:139661107-139661107	ENSMUSG00000049571	Cfap46	-1
chr1:177046773-177046773	ENSMUSG00000102133	RP23-268A12.2	-1
chr3:105973711-105973711	ENSMUSG00000074340	Ovgp1	1
chr19:5394401-5394401	ENSMUSG00000039330	Tsga10ip	-1
chr7:120982509-120982509	ENSMUSG00000030877	4933427G17Rik	1
chr17:31277356-31277356	ENSMUSG00000024033	Rsph1	-1
chr6:72355447-72355447	ENSMUSG00000055912	Tmem150a	1
chr17:65642204-65642204	ENSMUSG00000050612	Txndc2	-1
chr11:94967593-94967593	ENSMUSG00000038994	Hils1	1
chr17:56512483-56512483	ENSMUSG00000044526	Znrf4	-1
chr5:25181460-25181460	ENSMUSG00000028938	Galntl5	1
chr13:118555360-118555360	ENSMUSG00000100727	1700003P14Rik	1
chr7:118584736-118584736	ENSMUSG00000042246	Tmc7	-1
chr1:130423009-130423009	ENSMUSG00000026401	Daf2	-1
chr2:151278836-151278836	ENSMUSG00000087337	Gm14144	-1
chr2:66124994-66124994	ENSMUSG00000026994	Galnt3	-1
chr10:93540632-93540632	ENSMUSG00000036168	Ccdc38	1
chr10:75822543-75822543	ENSMUSG00000009093	Gstt4	-1
chr11:104186327-104186327	ENSMUSG00000049506	Sppl2c	1
chr7:118597297-118597297	ENSMUSG00000030650	Tmc5	1
chr17:28915324-28915324	ENSMUSG00000048905	4930539E08Rik	-1
chr10:101681641-101681641	ENSMUSG00000019888	Mgat4c	1
chr1:91145089-91145089	ENSMUSG00000070732	Rbm44	1
chr7:110061325-110061325	ENSMUSG00000073867	AA474408	-1
chr16:35981081-35981081	ENSMUSG00000086324	Gm15564	-1
chr1:161814167-161814167	ENSMUSG00000103625	RP24-75E15.5	-1
chr4:154042677-154042677	ENSMUSG00000039492	Ccdc27	-1
chr13:59731752-59731752	ENSMUSG00000043986	Spata31d1d	-1
chr10:82285278-82285278	ENSMUSG00000044581	4932415D10Rik	-1
chr6:146954422-146954422	ENSMUSG00000040163	1700034J05Rik	-1
chr19:58794461-58794461	ENSMUSG00000026931	1700019N19Rik	-1
chr16:13903161-13903161	ENSMUSG00000022679	Mpv17l	1
chr9:121108525-121108525	ENSMUSG00000040936	Ulk4	-1
chr10:58224956-58224956	ENSMUSG00000058537	AW822073	-1
chr2:111229602-111229602	ENSMUSG00000027157	4930430A15Rik	-1
chr4:132270056-132270056	ENSMUSG00000099937	Rnu11	1
chr13:23934156-23934156	ENSMUSG00000050799	Hist1h2ba	-1
chr13:23695814-23695814	ENSMUSG00000036211	Hist1h1t	1
chr12:78691535-78691535	ENSMUSG00000056987	Fam71d	1
chr7:104150556-104150556	ENSMUSG00000051437	Ubqlnl	-1
chr4:128260957-128260957	ENSMUSG00000048686	Hmgb4	-1
chr14:21741476-21741476	ENSMUSG00000021768	Dusp13	-1
chr16:66657118-66657118	ENSMUSG00000092599	1700010K23Rik	1
chr14:66297129-66297129	ENSMUSG00000085984	1700001G11Rik	-1
chr9:110834588-110834588	ENSMUSG00000047257	Prss45	1
chr11:85170404-85170404	ENSMUSG00000018479	1700125H20Rik	1
chr9:92309377-92309377	ENSMUSG00000074139	1700057G04Rik	1
chr11:108425192-108425192	ENSMUSG00000020728	Cep112	1
chr2:92599707-92599707	ENSMUSG00000027221	Chst1	1
chr9:121839461-121839461	ENSMUSG00000079235	Ccdc13	-1
chr10:21593145-21593145	ENSMUSG00000050844	1700020N01Rik	1
chr11:59948091-59948091	ENSMUSG00000085260	Med9os	-1
chrX:9283764-9283764	ENSMUSG00000100200	1700012L04Rik	1
chr10:63430098-63430098	ENSMUSG00000060843	Ctnna3	1
chr11:98053462-98053462	ENSMUSG00000017400	Stac2	-1
chr12:84409071-84409071	ENSMUSG00000057265	Ccdc176	1
chr11:87617164-87617164	ENSMUSG00000070345	Hsf5	1
chr7:16071942-16071942	ENSMUSG00000078796	Zfp541	1
chr5:128736246-128736246	ENSMUSG00000029423	Piwil1	1
chr7:80246376-80246376	ENSMUSG00000045467	Ttll13	1
chr10:97693059-97693059	ENSMUSG00000047025	Ccer1	1
chr4:56743413-56743413	ENSMUSG00000070979	Actl7a	1
chr6:140041457-140041457	ENSMUSG00000030230	Plcz1	-1
chr16:34651188-34651188	ENSMUSG00000022832	Ropn1	1
chr9:108428484-108428484	ENSMUSG00000047220	Ccdc36	-1
chr19:47937712-47937712	ENSMUSG00000046585	Cfap58	1
chr6:115838412-115838412	ENSMUSG00000030321	Efcab12	-1
chr2:112259291-112259291	ENSMUSG00000041358	Nutm1	-1
chr10:22068079-22068079	ENSMUSG00000069712	4930444G20Rik	-1
chr8:27344394-27344394	ENSMUSG00000071138	Tex24	1
chr7:38528193-38528193	ENSMUSG00000060565	Gm5591	-1
chr4:119415521-119415521	ENSMUSG00000028637	Ccdc30	-1
chr10:39133906-39133906	ENSMUSG00000051736	Fam229b	-1
chr2:181680310-181680310	ENSMUSG00000059540	Tcea2	1
chr15:82298984-82298984	ENSMUSG00000022455	Wbp2nl	1
chr17:56770250-56770250	ENSMUSG00000090273	Prr22	1
chr3:107931817-107931817	ENSMUSG00000004035	Gstm7	-1
chr9:14761659-14761659	ENSMUSG00000031927	1700012B09Rik	-1
chr7:46983580-46983580	ENSMUSG00000056509	Gm9999	1
chr1:175698593-175698593	ENSMUSG00000026523	Wdr64	1
chr5:103655732-103655732	ENSMUSG00000029320	1700016H13Rik	-1
chr11:69935796-69935796	ENSMUSG00000018554	Ybx2	1
chr9:106570996-106570996	ENSMUSG00000041009	Iqcf4	-1
chr1:182749180-182749180	ENSMUSG00000043429	Ccdc185	-1
chr2:17996958-17996958	ENSMUSG00000062651	H2afb1	-1
chr1:86426329-86426329	ENSMUSG00000036574	1700019O17Rik	1
chr12:33394854-33394854	ENSMUSG00000020562	Efcab10	1
chr13:68597439-68597439	ENSMUSG00000021534	1700001L19Rik	1
chr16:33056190-33056190	ENSMUSG00000035578	Iqcg	-1
chr1:74542888-74542888	ENSMUSG00000026173	Plcd4	1
chr11:96133786-96133786	ENSMUSG00000038756	Ttll6	1
chr6:32050246-32050246	ENSMUSG00000029766	1700012A03Rik	1
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr4:57364273-57364273	ENSMUSG00000087044	1700042G15Rik	-1
chr17:71781947-71781947	ENSMUSG00000024059	Clip4	1
chr2:164486106-164486106	ENSMUSG00000017734	Dbndd2	1
chr8:60632860-60632860	ENSMUSG00000031647	Mfap3l	1
chr8:94772009-94772009	ENSMUSG00000031778	Cx3cl1	1
chr19:25505618-25505618	ENSMUSG00000024837	Dmrt1	1
chr6:23650305-23650305	ENSMUSG00000051956	Rnf133	-1
chr7:79710283-79710283	ENSMUSG00000039133	9330171B17Rik	1
chr11:68587021-68587021	ENSMUSG00000045915	Ccdc42	1
chr5:32232708-32232708	ENSMUSG00000029134	Plb1	1
chr11:94521742-94521742	ENSMUSG00000039110	Mycbpap	-1
chr5:137477064-137477064	ENSMUSG00000079173	Zan	-1
chr9:62282179-62282179	ENSMUSG00000046846	Spesp1	-1
chr11:98551150-98551150	ENSMUSG00000017195	Zpbp2	1
chr9:36821939-36821939	ENSMUSG00000032118	Fez1	1
chr11:34299707-34299707	ENSMUSG00000087122	4930403D09Rik	1
chr4:44664415-44664415	ENSMUSG00000086211	Gm12462	1
chr10:116418052-116418052	ENSMUSG00000020164	Kcnmb4os1	1
chr2:104027793-104027793	ENSMUSG00000046085	4931422A03Rik	-1
chr8:40752208-40752208	ENSMUSG00000071937	Adam25	1
chr9:40148122-40148122	ENSMUSG00000040541	Tmem225	1
chr7:50599190-50599190	ENSMUSG00000084234	4933405O20Rik	1
chr1:84839841-84839841	ENSMUSG00000073633	Fbxo36	1
chr4:54651903-54651903	ENSMUSG00000087077	Gm12480	1
chr17:45734506-45734506	ENSMUSG00000097727	F630040K05Rik	1
chr1:60779352-60779352	ENSMUSG00000104069	RP23-157N11.10	1
chr9:36693220-36693220	ENSMUSG00000032110	Acrv1	1
chr11:70615848-70615848	ENSMUSG00000087279	4930544D05Rik	1
chr6:90301219-90301219	ENSMUSG00000049694	BC048671	1
chr6:41684431-41684431	ENSMUSG00000029867	1700034O15Rik	1
chr1:37026596-37026596	ENSMUSG00000050122	Vwa3b	1
chr2:28699651-28699651	ENSMUSG00000026809	1700026L06Rik	-1
chr12:102743645-102743645	ENSMUSG00000096458	Moap1	-1
chr4:42714926-42714926	ENSMUSG00000102504	RP23-411B7.7	1
chr4:138624012-138624012	ENSMUSG00000028753	Vwa5b1	-1
chrY:57187188-57187188	ENSMUSG00000101155	Sly	1
chr2:127425199-127425199	ENSMUSG00000046338	Gpat2	1
chr3:95559677-95559677	ENSMUSG00000028109	Hormad1	1
chr11:105456735-105456735	ENSMUSG00000078627	March10	-1
chr11:94485348-94485348	ENSMUSG00000020867	Spata20	-1
chr11:72266421-72266421	ENSMUSG00000086951	1700051A21Rik	1
chr9:115937142-115937142	ENSMUSG00000056880	Gadl1	1
chr9:114317028-114317028	ENSMUSG00000064299	4921528I07Rik	-1
chr17:15041559-15041559	ENSMUSG00000079707	Tcte3	-1
chr9:88937342-88937342	ENSMUSG00000099930	Gm2396	-1
chr9:89177887-89177887	ENSMUSG00000074146	4930579C12Rik	-1
chr5:143895030-143895030	ENSMUSG00000029607	Ankrd61	-1
chr12:84148489-84148489	ENSMUSG00000054383	Pnma1	-1
chr5:143933035-143933035	ENSMUSG00000075569	Rsph10b	1
chr9:50617321-50617321	ENSMUSG00000000167	Pih1d2	1
chr9:105395524-105395524	ENSMUSG00000035032	Nek11	-1
chr7:24672050-24672050	ENSMUSG00000062773	Tex101	-1
chr7:102102845-102102845	ENSMUSG00000070424	Art5	-1
chr2:145934784-145934784	ENSMUSG00000037143	Cfap61	1
chr4:134065912-134065912	ENSMUSG00000012123	Aim1l	1
chr4:43983483-43983483	ENSMUSG00000070999	Ccin	1
chr8:25849623-25849623	ENSMUSG00000031576	Kcnu1	1
chr4:120532231-120532231	ENSMUSG00000047518	Slfnl1	1
chr8:15046069-15046069	ENSMUSG00000049008	BB014433	-1
chr15:82059151-82059151	ENSMUSG00000075524	4930407I10Rik	1
chr7:4771302-4771302	ENSMUSG00000092518	Fam71e2	-1
chr8:4678365-4678365	ENSMUSG00000048484	Gm7461	-1
chr8:77610860-77610860	ENSMUSG00000086451	4933431K23Rik	1
chr1:36683183-36683183	ENSMUSG00000046337	Fam178b	-1
chr4:96785186-96785186	ENSMUSG00000078639	Gm12695	-1
chrX:135725261-135725261	ENSMUSG00000060726	Tmsb15a	-1
chrX:134187501-134187501	ENSMUSG00000052549	Arl13a	1
chr4:72852632-72852632	ENSMUSG00000059343	Aldoart1	-1
chr7:19692658-19692658	ENSMUSG00000040564	Apoc1	-1
chr14:43347811-43347811	ENSMUSG00000095384	1700001F09Rik	-1
chr19:3388857-3388857	ENSMUSG00000024905	Mtl5	1
chr18:50278369-50278369	ENSMUSG00000035420	Fam170a	1
chr1:156303489-156303489	ENSMUSG00000103705	CH36-500J15.2	1
chr7:139978723-139978723	ENSMUSG00000073795	6430531B16Rik	-1
chr18:57533780-57533780	ENSMUSG00000058925	1700011I03Rik	1
chr11:101984279-101984279	ENSMUSG00000010841	1700006E09Rik	1
chr1:36372291-36372291	ENSMUSG00000037432	Fer1l5	1
chr5:143758325-143758325	ENSMUSG00000097287	D130017N08Rik	1
chr7:39552496-39552496	ENSMUSG00000099697	Gm4790	1
chr10:103236322-103236322	ENSMUSG00000019892	Lrriq1	-1
chr12:76324891-76324891	ENSMUSG00000021057	Akap5	1
chr9:90163069-90163069	ENSMUSG00000032363	Adamts7	1
chrX:135373284-135373284	ENSMUSG00000094004	Gm5128	1
chrX:135494588-135494588	ENSMUSG00000054994	AV320801	1
chr3:37312446-37312446	ENSMUSG00000045031	Cetn4	-1
chr3:65666228-65666228	ENSMUSG00000074579	Lekr1	1
chr13:38036923-38036923	ENSMUSG00000044566	Cage1	-1
chr11:69964779-69964779	ENSMUSG00000018569	Cldn7	1
chrX:91575911-91575911	ENSMUSG00000057805	1700084M14Rik	-1
chr5:129908540-129908540	ENSMUSG00000095789	Nupr1l	1
chr4:137453284-137453284	ENSMUSG00000041399	1700013G24Rik	1
chr8:11678750-11678750	ENSMUSG00000031509	1700016D06Rik	-1
chr2:85037462-85037462	ENSMUSG00000027071	P2rx3	-1
chr2:9881252-9881252	ENSMUSG00000025783	4930412O13Rik	1
chr11:69900894-69900894	ENSMUSG00000018570	2810408A11Rik	-1
chr1:156303664-156303664	ENSMUSG00000060985	Tdrd5	-1
chr7:140787854-140787854	ENSMUSG00000025480	Syce1	-1
chr19:7612555-7612555	ENSMUSG00000024973	Hrasls5	1
chr17:40208609-40208609	ENSMUSG00000031233	Pgk2	-1
chr7:125349772-125349772	ENSMUSG00000045928	4933440M02Rik	-1
chr1:193153111-193153111	ENSMUSG00000026638	Irf6	1
chr11:105944412-105944412	ENSMUSG00000019590	Cyb561	-1
chr7:44665501-44665501	ENSMUSG00000030739	Myh14	-1
chr1:135818598-135818598	ENSMUSG00000041782	Lad1	1
chr2:103303278-103303278	ENSMUSG00000012350	Ehf	-1
chr6:145615757-145615757	ENSMUSG00000067338	Tuba3b	1
chr10:40570336-40570336	ENSMUSG00000019834	Slc22a16	1
chr11:63061654-63061654	ENSMUSG00000042189	Tekt3	1
chr7:100514960-100514960	ENSMUSG00000030708	Dnajb13	-1
chr14:47189413-47189413	ENSMUSG00000037580	Gch1	-1
chr14:31251218-31251218	ENSMUSG00000021902	Phf7	-1
chr9:107992497-107992497	ENSMUSG00000032595	Cdhr4	1
chr1:171113918-171113918	ENSMUSG00000026649	1700009P17Rik	1
chr16:38341845-38341845	ENSMUSG00000022805	Maats1	-1
chr3:153844209-153844209	ENSMUSG00000038997	Asb17	1
chr19:23652812-23652812	ENSMUSG00000033053	1700028P14Rik	-1
chr9:114978569-114978569	ENSMUSG00000040875	Osbpl10	1
chr9:99358518-99358518	ENSMUSG00000037681	Esyt3	-1
chr16:92321441-92321441	ENSMUSG00000051728	4930563D23Rik	-1
chr8:87563853-87563853	ENSMUSG00000069971	4933402J07Rik	1
chr2:116878708-116878708	ENSMUSG00000027355	Tmco5	1
chr18:77307750-77307750	ENSMUSG00000032818	Loxhd1	1
chr9:109816627-109816627	ENSMUSG00000050074	Spink8	1
chr3:88372743-88372743	ENSMUSG00000074489	Bglap3	-1
chr5:143225882-143225882	ENSMUSG00000039296	Spdyb	-1
chr17:49615172-49615172	ENSMUSG00000023999	Kif6	1
chr13:105082122-105082122	ENSMUSG00000021718	4933425L06Rik	1
chr15:92128188-92128188	ENSMUSG00000055022	Cntn1	1
chr3:80802835-80802835	ENSMUSG00000033981	Gria2	-1
chr11:114765388-114765388	ENSMUSG00000010021	Kif19a	1
chr15:89379254-89379254	ENSMUSG00000047394	Odf3b	-1
chr17:34398820-34398820	ENSMUSG00000057246	BC051142	1
chr6:125546774-125546774	ENSMUSG00000001930	Vwf	1
chr10:116113917-116113917	ENSMUSG00000074734	4933416C03Rik	-1
chr7:120421701-120421701	ENSMUSG00000051900	Abca16	1
chr17:47437375-47437375	ENSMUSG00000047150	1700001C19Rik	-1
chr2:156312299-156312299	ENSMUSG00000038085	Cnbd2	1
chr16:33517328-33517328	ENSMUSG00000035506	Slc12a8	1
chr6:131313827-131313827	ENSMUSG00000032899	Styk1	-1
chr2:110950923-110950923	ENSMUSG00000074968	Ano3	-1
chr9:51765660-51765660	ENSMUSG00000053199	Arhgap20	1
chr15:48791933-48791933	ENSMUSG00000022311	Csmd3	-1
chr17:84511895-84511895	ENSMUSG00000040852	Plekhh2	1
chrX:135177632-135177632	ENSMUSG00000079432	Gm15023	-1
chrX:135302307-135302307	ENSMUSG00000067360	Pramel3	1
chrX:135433835-135433835	ENSMUSG00000096508	Gm7903	1
chr7:139212988-139212988	ENSMUSG00000015980	Lrrc27	1
chr4:103073002-103073002	ENSMUSG00000035126	Wdr78	-1
chr2:75981967-75981967	ENSMUSG00000075271	Ttc30a1	-1
chr7:28302238-28302238	ENSMUSG00000003436	Dll3	-1
chr15:101447745-101447745	ENSMUSG00000063971	1700011A15Rik	1
chr2:9189515-9189515	ENSMUSG00000085580	1700061F12Rik	1
chrX:107792590-107792590	ENSMUSG00000073007	Fam46d	1
chr5:15619064-15619064	ENSMUSG00000070933	Speer4d	1
chr4:117834506-117834506	ENSMUSG00000028542	Slc6a9	1
chr1:186967416-186967416	ENSMUSG00000039224	D1Pas1	1
chr15:88982909-88982909	ENSMUSG00000015365	Mov10l1	1
chr14:6684255-6684255	ENSMUSG00000097901	Gm26680	1
chr4:42114817-42114817	ENSMUSG00000073878	Gm13304	1
chr16:44394796-44394796	ENSMUSG00000071550	Cfap44	1
chr4:138725221-138725221	ENSMUSG00000043621	Ubxn10	-1
chr7:90426312-90426312	ENSMUSG00000044362	Ccdc89	1
chr7:141214082-141214082	ENSMUSG00000025500	Lmntd2	-1
chr10:112060189-112060189	ENSMUSG00000020213	Glipr1l1	1
chr5:124003591-124003591	ENSMUSG00000102725	RP24-492O4.4	1
chr3:135348029-135348029	ENSMUSG00000050150	Slc9b1	1
chr5:15516489-15516489	ENSMUSG00000094230	Gm21847	1
chr9:65141154-65141154	ENSMUSG00000032394	Igdcc3	1
chr15:98004695-98004695	ENSMUSG00000022483	Col2a1	-1
chr15:83725021-83725021	ENSMUSG00000016763	Scube1	-1
chr8:129067134-129067134	ENSMUSG00000056018	1700008F21Rik	1
chr19:10457447-10457447	ENSMUSG00000090291	Lrrc10b	-1
chr1:32547294-32547294	ENSMUSG00000091318	Gm5415	-1
chr7:30552178-30552178	ENSMUSG00000036854	Hspb6	1
chr17:8988333-8988333	ENSMUSG00000023873	1700010I14Rik	1
chr4:151376470-151376470	ENSMUSG00000085593	4930589P08Rik	1
chr1:39720997-39720997	ENSMUSG00000057173	Rfx8	-1
chr11:21511178-21511178	ENSMUSG00000078962	4932414J04Rik	-1
chr8:105708291-105708291	ENSMUSG00000013158	4933405L10Rik	1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr7:52015728-52015728	ENSMUSG00000094445	1700015G11Rik	-1
chr10:81482709-81482709	ENSMUSG00000034818	Celf5	-1
chr1:153407790-153407790	ENSMUSG00000073538	E330020D12Rik	-1
chr2:80128939-80128939	ENSMUSG00000059173	Pde1a	-1
chr13:46501848-46501848	ENSMUSG00000021373	Cap2	1
chrY:1459782-1459782	ENSMUSG00000069044	Usp9y	-1
chr11:43151599-43151599	ENSMUSG00000055415	Atp10b	1
chr16:32735886-32735886	ENSMUSG00000079620	Muc4	1
chr13:40733823-40733823	ENSMUSG00000021359	Tfap2a	-1
chr2:68656486-68656486	ENSMUSG00000079324	4932414N04Rik	1
chr7:101921212-101921212	ENSMUSG00000064307	Lrrc51	-1
chr9:8042823-8042823	ENSMUSG00000053070	9230110C19Rik	-1
chrX:48877713-48877713	ENSMUSG00000079606	Gm595	-1
chr14:64104286-64104286	ENSMUSG00000021966	Prss52	1
chr7:45179597-45179597	ENSMUSG00000095276	Gfy	-1
chr11:60469339-60469339	ENSMUSG00000042678	Myo15	1
chr10:81364854-81364854	ENSMUSG00000020234	4930404N11Rik	-1
chr14:63046991-63046991	ENSMUSG00000054763	Defb42	1
chr19:3197714-3197714	ENSMUSG00000100969	1700030N03Rik	-1
chr1:34498410-34498410	ENSMUSG00000026125	Prss39	1
chr8:24674755-24674755	ENSMUSG00000031552	Adam18	-1
chr1:170981944-170981944	ENSMUSG00000104340	RP24-65D16.4	1
chr7:119498677-119498677	ENSMUSG00000103258	RP24-350A15.3	1
chr6:73221651-73221651	ENSMUSG00000052861	Dnah6	-1
chr1:74935599-74935599	ENSMUSG00000047021	Ccdc108	-1
chr9:110476958-110476958	ENSMUSG00000032489	Kif9	1
chr13:34734850-34734850	ENSMUSG00000038246	Fam50b	1
chr12:102899306-102899306	ENSMUSG00000043319	Cox8c	1
chr2:68582413-68582413	ENSMUSG00000053896	4933409G03Rik	1
chr4:45799022-45799022	ENSMUSG00000035561	Aldh1b1	1
chr1:72700564-72700564	ENSMUSG00000039342	Ankar	-1
chr3:141212355-141212355	ENSMUSG00000047674	Pdha2	-1
chr6:145205347-145205347	ENSMUSG00000043541	Casc1	-1
chr8:105413571-105413571	ENSMUSG00000054320	Lrrc36	1
chr4:155409190-155409190	ENSMUSG00000078490	C030017K20Rik	1
chr9:15626731-15626731	ENSMUSG00000039977	Ccdc67	-1
chr16:77305560-77305560	ENSMUSG00000102289	RP23-428H16.1	-1
chr6:34412334-34412334	ENSMUSG00000052131	Akr1b7	1
chr17:40319207-40319207	ENSMUSG00000025431	Crisp1	-1
chr12:40222758-40222758	ENSMUSG00000035983	Gm7008	1
chr15:98571004-98571004	ENSMUSG00000022993	4930415O20Rik	1
chr17:7352696-7352696	ENSMUSG00000079722	Ttll2	-1
chr12:11438233-11438233	ENSMUSG00000097841	4930511A02Rik	1
chr8:113643213-113643213	ENSMUSG00000033409	Syce1l	1
chr3:109080469-109080469	ENSMUSG00000027880	Slc25a54	1
chr7:46861203-46861203	ENSMUSG00000030851	Ldhc	1
chr6:72515290-72515290	ENSMUSG00000052631	Sh2d6	-1
chr4:130573966-130573966	ENSMUSG00000078532	Nkain1	-1
chr13:41220405-41220405	ENSMUSG00000021364	Elovl2	-1
chr4:116877376-116877376	ENSMUSG00000033948	Zswim5	1
chr13:81633154-81633154	ENSMUSG00000069170	Gpr98	-1
chr6:90428432-90428432	ENSMUSG00000048794	Ccdc37	-1
chr12:85288591-85288591	ENSMUSG00000045064	Zc2hc1c	1
chr16:10827927-10827927	ENSMUSG00000096921	Gm26822	1
chr1:34433264-34433264	ENSMUSG00000102336	mmu-mir-5103	-1
chr3:60535751-60535751	ENSMUSG00000104235	RP23-349H13.2	1
chr4:152038490-152038490	ENSMUSG00000028950	Tas1r1	-1
chr8:105827744-105827744	ENSMUSG00000031893	Tsnaxip1	1
chr13:58354862-58354862	ENSMUSG00000060176	Kif27	-1
chr3:107877230-107877230	ENSMUSG00000040600	Eps8l3	1
chr8:125910450-125910450	ENSMUSG00000031853	BC021891	1
chr7:24709259-24709259	ENSMUSG00000045587	BC049730	1
chr2:9883993-9883993	ENSMUSG00000079602	9230102O04Rik	-1
chr8:11478638-11478638	ENSMUSG00000031504	Rab20	-1
chr9:88858866-88858866	ENSMUSG00000097177	9330159M07Rik	-1
chr19:33392265-33392265	ENSMUSG00000071573	Rnls	-1
chr1:191036639-191036639	ENSMUSG00000057072	Spata45	1
chr18:4165832-4165832	ENSMUSG00000024233	Lyzl1	1
chr14:3188255-3188255	ENSMUSG00000079409	Gm5795	1
chr2:19553914-19553914	ENSMUSG00000026734	4921504E06Rik	-1
chr18:56588350-56588350	ENSMUSG00000032900	Tex43	1
chr5:26022916-26022916	ENSMUSG00000067700	Gm5862	-1
chr5:17373208-17373208	ENSMUSG00000091827	Gm3495	1
chr5:17476098-17476098	ENSMUSG00000058643	Speer4f	1
chr5:14914899-14914899	ENSMUSG00000033219	Gm9758	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr9:27396821-27396821	ENSMUSG00000031991	Spata19	1
chr17:80207460-80207460	ENSMUSG00000046196	Ttc39d	1
chr4:154667867-154667867	ENSMUSG00000051276	Actrt2	-1
chr7:120203964-120203964	ENSMUSG00000062017	Abca14	1
chr2:36049458-36049458	ENSMUSG00000026894	Morn5	1
chr14:20452222-20452222	ENSMUSG00000039543	Cfap70	-1
chr4:141088333-141088333	ENSMUSG00000045004	Spata21	1
chr1:178406085-178406085	ENSMUSG00000026495	Efcab2	1
chr13:28943048-28943048	ENSMUSG00000097461	Gm26735	1
chr2:12924041-12924041	ENSMUSG00000026730	Pter	1
chr7:132610638-132610638	ENSMUSG00000030946	Lhpp	1
chr17:65540782-65540782	ENSMUSG00000045036	Tmem232	-1
chr15:34495255-34495255	ENSMUSG00000022323	Hrsp12	-1
chr9:51963533-51963533	ENSMUSG00000032051	Fdx1	-1
chr13:100107997-100107997	ENSMUSG00000021643	Serf1	1
chr6:54992950-54992950	ENSMUSG00000002797	Ggct	-1
chr18:34579115-34579115	ENSMUSG00000035984	Nme5	-1
chr4:41569775-41569775	ENSMUSG00000061322	Dnaic1	1
chr18:7297901-7297901	ENSMUSG00000061802	Armc4	-1
chr7:4836174-4836174	ENSMUSG00000053550	Shisa7	-1
chr1:171504111-171504111	ENSMUSG00000091993	B930036N10Rik	-1
chr8:109494027-109494027	ENSMUSG00000031727	Pmfbp1	1
chr16:17208135-17208135	ENSMUSG00000071636	Rimbp3	1
chr11:97041407-97041407	ENSMUSG00000020878	Lrrc46	-1
chr5:142530076-142530076	ENSMUSG00000074817	Papolb	-1
chr1:171688311-171688311	ENSMUSG00000103883	RP23-145F9.3	1
chr2:178407685-178407685	ENSMUSG00000060445	Sycp2	-1
chr13:34652923-34652923	ENSMUSG00000086786	Gm15908	1
chr5:35389108-35389108	ENSMUSG00000067438	Hmx1	1
chr19:58943425-58943425	ENSMUSG00000048029	Eno4	1
chr2:74712054-74712054	ENSMUSG00000052371	Hoxd3os1	-1
chr3:10197222-10197222	ENSMUSG00000027528	Fabp9	-1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chr1:187215465-187215465	ENSMUSG00000026611	Spata17	-1
