tss_loc	ensg	name	strand
chr13:40733823-40733823	ENSMUSG00000021359	Tfap2a	-1
chr9:65265180-65265180	ENSMUSG00000042254	Cilp	1
chr13:92794818-92794818	ENSMUSG00000021702	Thbs4	-1
chr7:132154739-132154739	ENSMUSG00000030862	Cpxm2	-1
chr11:94242707-94242707	ENSMUSG00000044177	Wfikkn2	-1
chr2:174346712-174346712	ENSMUSG00000090625	Gm20721	-1
chr9:66713686-66713686	ENSMUSG00000032373	Car12	1
chr2:43555329-43555329	ENSMUSG00000026866	Kynu	1
chr7:44816370-44816370	ENSMUSG00000074141	Il4i1	1
chr15:80671847-80671847	ENSMUSG00000022408	Fam83f	1
chr2:164562413-164562413	ENSMUSG00000017723	Wfdc2	1
chr1:85105946-85105946	ENSMUSG00000072109	A530040E14Rik	1
chr6:3494594-3494594	ENSMUSG00000044156	Hepacam2	-1
chr6:72515290-72515290	ENSMUSG00000052631	Sh2d6	-1
chr13:49608071-49608071	ENSMUSG00000021390	Ogn	1
chr5:43981762-43981762	ENSMUSG00000048373	Fgfbp1	-1
chrX:72987360-72987360	ENSMUSG00000031351	Zfp185	1
chr11:71201456-71201456	ENSMUSG00000070390	Nlrp1b	-1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr14:110755149-110755149	ENSMUSG00000045871	Slitrk6	-1
chr9:75775364-75775364	ENSMUSG00000032179	Bmp5	1
chr11:109485606-109485606	ENSMUSG00000020604	Arsg	1
chr1:173982744-173982744	ENSMUSG00000026535	Ifi202b	-1
chr2:25180758-25180758	ENSMUSG00000078202	Nrarp	1
chr11:68968131-68968131	ENSMUSG00000018740	Slc25a35	1
chr2:83812636-83812636	ENSMUSG00000048388	Fam171b	1
chr11:70322628-70322628	ENSMUSG00000018907	Alox12e	-1
chr3:89229057-89229057	ENSMUSG00000042784	Muc1	1
chr11:33578957-33578957	ENSMUSG00000020159	Gabrp	-1
chr1:51289126-51289126	ENSMUSG00000045954	Sdpr	1
chr3:90537254-90537254	ENSMUSG00000074457	S100a16	1
chr18:38918771-38918771	ENSMUSG00000036585	Fgf1	-1
chr2:130638095-130638095	ENSMUSG00000037703	Lzts3	-1
chrX:166238911-166238911	ENSMUSG00000031342	Gpm6b	1
chr11:87826113-87826113	ENSMUSG00000009356	Lpo	-1
chr16:36693978-36693978	ENSMUSG00000022900	Ildr1	1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chrX:139563316-139563316	ENSMUSG00000031438	Rnf128	1
chr7:79848210-79848210	ENSMUSG00000039062	Anpep	-1
chr11:83578636-83578636	ENSMUSG00000019122	Ccl9	-1
chr16:97462907-97462907	ENSMUSG00000000386	Mx1	-1
chr6:54039554-54039554	ENSMUSG00000004633	Chn2	1
chr16:4523075-4523075	ENSMUSG00000022519	Srl	-1
chr17:25754327-25754327	ENSMUSG00000063011	Msln	-1
chr4:42168603-42168603	ENSMUSG00000073876	Gm13305	-1
chr2:110305741-110305741	ENSMUSG00000041660	Bbox1	-1
chr6:41605482-41605482	ENSMUSG00000029869	Ephb6	1
chr2:17731043-17731043	ENSMUSG00000053702	Nebl	-1
chr5:8660077-8660077	ENSMUSG00000040584	Abcb1a	1
chr10:85386827-85386827	ENSMUSG00000020042	Btbd11	1
chr1:130826684-130826684	ENSMUSG00000026417	Pigr	1
chr16:56886166-56886166	ENSMUSG00000022754	Tmem45a	-1
chr18:12599926-12599926	ENSMUSG00000024424	Ttc39c	1
chr17:34143307-34143307	ENSMUSG00000037548	H2-DMb2	1
chr12:84876532-84876532	ENSMUSG00000002020	Ltbp2	-1
chr17:56005570-56005570	ENSMUSG00000038781	Stap2	-1
chr17:34969912-34969912	ENSMUSG00000092609	Gm20481	1
chr16:17797282-17797282	ENSMUSG00000012017	Scarf2	1
chr11:99493137-99493137	ENSMUSG00000006777	Krt23	-1
chr15:83251774-83251774	ENSMUSG00000047878	A4galt	-1
chr4:134343181-134343181	ENSMUSG00000028836	Slc30a2	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr10:5922386-5922386	ENSMUSG00000019775	Rgs17	-1
chr10:73099342-73099342	ENSMUSG00000052613	Pcdh15	1
chr7:126625676-126625676	ENSMUSG00000030717	Nupr1	-1
chr9:50752758-50752758	ENSMUSG00000032060	Cryab	1
chr11:105967945-105967945	ENSMUSG00000020681	Ace	1
chr12:24572287-24572287	ENSMUSG00000020656	Grhl1	1
chr3:146149833-146149833	ENSMUSG00000011008	Mcoln2	1
chr7:26808927-26808927	ENSMUSG00000049685	Cyp2g1	1
chr18:36345619-36345619	ENSMUSG00000046727	Cystm1	1
chr10:93641049-93641049	ENSMUSG00000020019	Ntn4	1
chr7:111779977-111779977	ENSMUSG00000038296	Galnt18	-1
chrX:164258193-164258193	ENSMUSG00000031377	Bmx	-1
chr1:182287990-182287990	ENSMUSG00000100147	1700047M11Rik	1
chr15:10177238-10177238	ENSMUSG00000005268	Prlr	1
chr1:58210397-58210397	ENSMUSG00000038242	Aox4	1
chr1:171370099-171370099	ENSMUSG00000006411	Pvrl4	1
chr19:3972328-3972328	ENSMUSG00000075296	Aldh3b2	1
chr2:127541467-127541467	ENSMUSG00000027376	Prom2	-1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr9:43210369-43210369	ENSMUSG00000032015	Pou2f3	-1
chr8:62951009-62951009	ENSMUSG00000054162	Spock3	1
chr8:45410539-45410539	ENSMUSG00000031639	Tlr3	-1
chr9:7272514-7272514	ENSMUSG00000050578	Mmp13	1
chr11:70459984-70459984	ENSMUSG00000018920	Cxcl16	-1
chr1:144249242-144249242	ENSMUSG00000026358	Rgs1	-1
chr11:49064204-49064204	ENSMUSG00000078921	Tgtp2	-1
chr12:104236245-104236245	ENSMUSG00000041481	Serpina3g	1
chr3:92485895-92485895	ENSMUSG00000050359	Sprr1a	-1
chr18:20376729-20376729	ENSMUSG00000061928	Dsg1b	1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr3:113577830-113577830	ENSMUSG00000074264	Amy1	-1
chr3:93393699-93393699	ENSMUSG00000041984	Rptn	1
chr11:116694868-116694868	ENSMUSG00000057286	St6galnac2	-1
chr2:30903297-30903297	ENSMUSG00000050737	Ptges	-1
chr5:39755475-39755475	ENSMUSG00000051022	Hs3st1	-1
chr4:8239041-8239041	ENSMUSG00000041261	Car8	-1
chr18:9707648-9707648	ENSMUSG00000036103	Colec12	1
chr19:24031019-24031019	ENSMUSG00000071604	Fam189a2	-1
chr15:78405859-78405859	ENSMUSG00000044986	Tst	-1
chr3:14641727-14641727	ENSMUSG00000027555	Car13	1
chr17:34972156-34972156	ENSMUSG00000091971	Hspa1a	-1
chr17:34859025-34859025	ENSMUSG00000090231	Cfb	-1
chr7:31076704-31076704	ENSMUSG00000057092	Fxyd3	-1
chr8:35375741-35375741	ENSMUSG00000046794	Ppp1r3b	1
chr6:115361221-115361221	ENSMUSG00000000440	Pparg	1
chr10:61715287-61715287	ENSMUSG00000020085	Aifm2	1
chr19:34100943-34100943	ENSMUSG00000056078	Lipm	1
chr7:26757163-26757163	ENSMUSG00000066704	Cyp2b19	1
chr4:45203925-45203925	ENSMUSG00000035615	Frmpd1	1
chr9:51328917-51328917	ENSMUSG00000036027	1810046K07Rik	-1
chr1:144567667-144567667	ENSMUSG00000098509	Rgs21	-1
chr7:3677510-3677510	ENSMUSG00000019734	Tmc4	-1
chr2:169633013-169633013	ENSMUSG00000047907	Tshz2	1
chr8:45308466-45308466	ENSMUSG00000079057	Cyp4v3	-1
chr18:43963235-43963235	ENSMUSG00000055561	Spink5	1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr1:155213981-155213981	ENSMUSG00000033722	BC034090	-1
chr6:86628174-86628174	ENSMUSG00000033508	Asprv1	1
chr18:60212080-60212080	ENSMUSG00000073555	Gm4951	1
chr18:43792878-43792878	ENSMUSG00000071858	Gm94	-1
chr6:56362392-56362392	ENSMUSG00000004347	Pde1c	-1
chr19:16435667-16435667	ENSMUSG00000024697	Gna14	1
chr5:75152291-75152291	ENSMUSG00000029231	Pdgfra	1
chr4:43523438-43523438	ENSMUSG00000028464	Tpm2	-1
chr7:45092221-45092221	ENSMUSG00000019539	Rcn3	-1
chr9:31464238-31464238	ENSMUSG00000041737	Tmem45b	-1
chr7:28071236-28071236	ENSMUSG00000047730	Fcgbp	1
chr7:84086502-84086502	ENSMUSG00000052353	Cemip	-1
chr1:43163961-43163961	ENSMUSG00000008136	Fhl2	-1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr9:120539818-120539818	ENSMUSG00000041608	Entpd3	1
chr5:53213452-53213452	ENSMUSG00000029189	Sel1l3	-1
chr2:130397574-130397574	ENSMUSG00000027408	Cpxm1	-1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr11:70352031-70352031	ENSMUSG00000018924	Alox15	-1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr1:90915085-90915085	ENSMUSG00000026303	Mlph	1
chr19:5068078-5068078	ENSMUSG00000056481	Cd248	1
chr16:85803113-85803113	ENSMUSG00000022893	Adamts1	-1
chr5:114923240-114923240	ENSMUSG00000041827	Oasl1	1
chr5:120749853-120749853	ENSMUSG00000032690	Oas2	-1
chr8:104631321-104631321	ENSMUSG00000031880	Rrad	-1
chr13:32965209-32965209	ENSMUSG00000042842	Serpinb6b	1
chr14:101609033-101609033	ENSMUSG00000033083	Tbc1d4	-1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr13:48261427-48261427	ENSMUSG00000021379	Id4	1
chr6:91411363-91411363	ENSMUSG00000030093	Wnt7a	-1
chr7:126676432-126676432	ENSMUSG00000030711	Sult1a1	-1
chr8:24438984-24438984	ENSMUSG00000056313	1810011O10Rik	-1
chr5:86906937-86906937	ENSMUSG00000029260	Ugt2b34	-1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chr7:24636570-24636570	ENSMUSG00000057454	Lypd3	1
chr18:20114773-20114773	ENSMUSG00000044322	Dsc1	-1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr18:74961263-74961263	ENSMUSG00000053846	Lipg	-1
chr3:38886940-38886940	ENSMUSG00000046743	Fat4	1
chr11:83530518-83530518	ENSMUSG00000035042	Ccl5	-1
chr3:142560052-142560052	ENSMUSG00000028268	Gbp3	1
chr3:142594847-142594847	ENSMUSG00000040264	Gbp5	1
chr15:97055956-97055956	ENSMUSG00000022464	Slc38a4	-1
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr4:42773993-42773993	ENSMUSG00000094686	Ccl21a	-1
chr4:41903610-41903610	ENSMUSG00000094065	Gm21541	1
chr17:37193892-37193892	ENSMUSG00000035186	Ubd	1
chr16:56795855-56795855	ENSMUSG00000022755	Gpr128	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
chr17:29135056-29135056	ENSMUSG00000064147	Rab44	1
chr13:32851185-32851185	ENSMUSG00000044734	Serpinb1a	-1
chr15:54571366-54571366	ENSMUSG00000024479	Mal2	1
chr1:37625242-37625242	ENSMUSG00000026090	2010300C02Rik	-1
chr3:108536536-108536536	ENSMUSG00000040412	5330417C22Rik	-1
chr5:131308078-131308078	ENSMUSG00000034040	Wbscr17	-1
chr4:80910646-80910646	ENSMUSG00000048706	Lurap1l	1
chr8:68735146-68735146	ENSMUSG00000036356	Csgalnact1	-1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr4:42629719-42629719	ENSMUSG00000091938	Gm2564	1
chr4:42756543-42756543	ENSMUSG00000071005	Ccl19	-1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr16:10488178-10488178	ENSMUSG00000022504	Ciita	1
chr3:57301919-57301919	ENSMUSG00000027800	Tm4sf1	-1
chr16:17576721-17576721	ENSMUSG00000022756	Slc7a4	-1
chr6:134632488-134632488	ENSMUSG00000032718	Mansc1	-1
chr11:98664351-98664351	ENSMUSG00000017204	Gsdma	1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr12:73546395-73546395	ENSMUSG00000034435	Tmem30b	-1
chr4:73790602-73790602	ENSMUSG00000043003	Rasef	-1
chr11:121519333-121519333	ENSMUSG00000039238	Zfp750	-1
chr18:75820178-75820178	ENSMUSG00000044646	Zbtb7c	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr4:59915056-59915056	ENSMUSG00000028386	Slc46a2	-1
chr11:78386558-78386558	ENSMUSG00000002057	Foxn1	-1
chr14:55824795-55824795	ENSMUSG00000023411	Nfatc4	1
chr6:92943492-92943492	ENSMUSG00000030022	Adamts9	-1
chr6:121245906-121245906	ENSMUSG00000030107	Usp18	1
chr4:156200818-156200818	ENSMUSG00000035692	Isg15	-1
chr19:34640871-34640871	ENSMUSG00000034459	Ifit1	1
chr12:26456431-26456431	ENSMUSG00000020641	Rsad2	-1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr6:42645254-42645254	ENSMUSG00000029851	Fam115c	-1
chr3:144819494-144819494	ENSMUSG00000028262	Clca2	-1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr3:72967863-72967863	ENSMUSG00000027790	Sis	-1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr2:34961585-34961585	ENSMUSG00000026875	Traf1	-1
chr9:88731914-88731914	ENSMUSG00000099974	Bcl2a1d	-1
chr9:89199209-89199209	ENSMUSG00000089929	Bcl2a1b	1
chr19:11050566-11050566	ENSMUSG00000075010	AW112010	-1
chr6:147264167-147264167	ENSMUSG00000048776	Pthlh	-1
chr7:104507849-104507849	ENSMUSG00000057596	Trim30d	-1
chr15:101954287-101954287	ENSMUSG00000050463	Krt78	-1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr18:10325177-10325177	ENSMUSG00000042942	Greb1l	1
chr2:181459426-181459426	ENSMUSG00000027583	Zbtb46	-1
chr17:15375976-15375976	ENSMUSG00000014773	Dll1	-1
chr1:12992650-12992650	ENSMUSG00000025938	Slco5a1	-1
chr9:76567116-76567116	ENSMUSG00000032358	Fam83b	-1
chr4:139092993-139092993	ENSMUSG00000041120	Nbl1	-1
chr12:109452823-109452823	ENSMUSG00000040856	Dlk1	1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr3:106219507-106219507	ENSMUSG00000063779	Chil4	-1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr2:24763152-24763152	ENSMUSG00000004113	Cacna1b	-1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr7:113388573-113388573	ENSMUSG00000059077	Pth	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr2:15526479-15526479	ENSMUSG00000075520	Malrd1	1
chr12:57546121-57546121	ENSMUSG00000035451	Foxa1	-1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr9:54538984-54538984	ENSMUSG00000046460	Sh2d7	1
chr2:165055627-165055627	ENSMUSG00000017652	Cd40	1
chr14:70766036-70766036	ENSMUSG00000022102	Dok2	1
chr9:94669909-94669909	ENSMUSG00000031129	Slc9a9	1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr18:32939041-32939041	ENSMUSG00000038128	Camk4	1
chr2:102550012-102550012	ENSMUSG00000027188	Pamr1	1
chr4:112613597-112613597	ENSMUSG00000034359	Skint2	1
chr11:80300912-80300912	ENSMUSG00000017692	Rhbdl3	1
chr5:36204021-36204021	ENSMUSG00000043430	Psapl1	1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr7:127051977-127051977	ENSMUSG00000049350	Zg16	-1
chr11:99438150-99438150	ENSMUSG00000035775	Krt20	-1
chr4:112072639-112072639	ENSMUSG00000055960	Skint4	1
chr2:6472000-6472000	ENSMUSG00000086109	Gm13391	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr9:106222598-106222598	ENSMUSG00000045322	Tlr9	1
chr3:123112810-123112810	ENSMUSG00000050315	Synpo2	-1
chr1:75360329-75360329	ENSMUSG00000026208	Des	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr18:77794545-77794545	ENSMUSG00000025429	Pstpip2	1
chr11:100248902-100248902	ENSMUSG00000053797	Krt16	-1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr14:59365470-59365470	ENSMUSG00000068245	Phf11d	-1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr12:73042815-73042815	ENSMUSG00000051367	Six1	-1
chr5:17962621-17962621	ENSMUSG00000028777	Gnat3	1
chr10:93488768-93488768	ENSMUSG00000020017	Hal	1
chr14:59625281-59625281	ENSMUSG00000044461	Shisa2	1
chr18:9212856-9212856	ENSMUSG00000036904	Fzd8	1
chr4:111972927-111972927	ENSMUSG00000049214	Skint7	1
chr4:111902918-111902918	ENSMUSG00000028544	Slc5a9	-1
chr7:27119909-27119909	ENSMUSG00000052974	Cyp2f2	1
chr14:77036641-77036641	ENSMUSG00000044350	Lacc1	-1
chr4:129105548-129105548	ENSMUSG00000028786	Tmem54	1
chr6:116673836-116673836	ENSMUSG00000042129	Rassf4	-1
chr2:153108468-153108468	ENSMUSG00000003283	Hck	1
chr12:75308322-75308322	ENSMUSG00000046768	Rhoj	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr15:31367726-31367726	ENSMUSG00000022237	Ankrd33b	-1
chr19:32620005-32620005	ENSMUSG00000024899	Papss2	1
chr7:44532071-44532071	ENSMUSG00000008193	Spib	-1
chr13:54701461-54701461	ENSMUSG00000034918	Cdhr2	1
chr16:21995542-21995542	ENSMUSG00000044626	Liph	-1
chr3:108890008-108890008	ENSMUSG00000045326	Fndc7	-1
chr10:78069360-78069360	ENSMUSG00000000732	Icosl	1
chr10:86011895-86011895	ENSMUSG00000050108	Bpifc	-1
chr3:93319749-93319749	ENSMUSG00000041991	Hrnr	1
chr19:17837632-17837632	ENSMUSG00000024713	Pcsk5	-1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chr13:3804318-3804318	ENSMUSG00000063130	Calml3	-1
chr19:34607970-34607970	ENSMUSG00000062488	I830012O16Rik	1
chr7:24760311-24760311	ENSMUSG00000052212	Cd177	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr17:29360914-29360914	ENSMUSG00000024013	Fgd2	1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr7:119459272-119459272	ENSMUSG00000030954	Gp2	-1
chr19:36057340-36057340	ENSMUSG00000024798	Htr7	-1
chr14:7994573-7994573	ENSMUSG00000025279	Dnase1l3	-1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr7:30421732-30421732	ENSMUSG00000036931	Nfkbid	1
chr15:75048803-75048803	ENSMUSG00000079018	Ly6c1	-1
chr1:106934449-106934449	ENSMUSG00000059956	Serpinb12	1
chr1:107399655-107399655	ENSMUSG00000067001	Serpinb7	1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr11:82951349-82951349	ENSMUSG00000054404	Slfn5	1
chr19:34550710-34550710	ENSMUSG00000045932	Ifit2	1
chr19:34583531-34583531	ENSMUSG00000074896	Ifit3	1
chr16:55895279-55895279	ENSMUSG00000075033	Nxpe3	-1
chr16:57754737-57754737	ENSMUSG00000068196	Col8a1	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chrX:138914431-138914431	ENSMUSG00000052854	Nrk	1
chr4:63214004-63214004	ENSMUSG00000045672	Col27a1	1
chr8:82403222-82403222	ENSMUSG00000031712	Il15	-1
chr11:49794178-49794178	ENSMUSG00000020363	Gfpt2	1
chr5:12383166-12383166	ENSMUSG00000040254	Sema3d	1
chr7:18245347-18245347	ENSMUSG00000054005	Mill1	1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr16:48872608-48872608	ENSMUSG00000022651	Retnlg	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr10:78043580-78043580	ENSMUSG00000000731	Aire	-1
chr6:48448229-48448229	ENSMUSG00000029797	Sspo	1
chr7:26835305-26835305	ENSMUSG00000005547	Cyp2a5	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr19:29367455-29367455	ENSMUSG00000016496	Cd274	1
chr9:37552904-37552904	ENSMUSG00000053310	Nrgn	-1
chr9:45138437-45138437	ENSMUSG00000046480	Scn4b	1
chr2:70096298-70096298	ENSMUSG00000042064	Myo3b	1
chr15:6874969-6874969	ENSMUSG00000022146	Osmr	-1
chr6:18170687-18170687	ENSMUSG00000041301	Cftr	1
chr11:12464804-12464804	ENSMUSG00000020173	Cobl	-1
chr7:73740307-73740307	ENSMUSG00000078670	Fam174b	1
chr10:105234949-105234949	ENSMUSG00000036019	Tmtc2	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr2:11705290-11705290	ENSMUSG00000023206	Il15ra	1
chr7:143074561-143074561	ENSMUSG00000009246	Trpm5	-1
chr2:126618678-126618678	ENSMUSG00000027360	Hdc	-1
chr9:100486788-100486788	ENSMUSG00000044244	Il20rb	-1
chr1:107361198-107361198	ENSMUSG00000026327	Serpinb11	1
