tss_loc	ensg	name	strand
chr6:67609745-67609745	ENSMUSG00000096336	Igkv1-135	1
chr16:19085460-19085460	ENSMUSG00000076934	Iglv1	-1
chr5:64932761-64932761	ENSMUSG00000044827	Tlr1	-1
chr19:29367455-29367455	ENSMUSG00000016496	Cd274	1
chr19:11266241-11266241	ENSMUSG00000024673	Ms4a1	-1
chr16:19200351-19200351	ENSMUSG00000076937	Iglc2	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr10:130322852-130322852	ENSMUSG00000034833	Tespa1	1
chr3:59101821-59101821	ENSMUSG00000050075	Gpr171	-1
chr6:68704978-68704978	ENSMUSG00000096490	Igkv10-94	-1
chr12:115158835-115158835	ENSMUSG00000093894	Ighv1-53	-1
