tss_loc	ensg	name	strand
chr12:112106683-112106683	ENSMUSG00000037686	Aspg	1
chr14:65266701-65266701	ENSMUSG00000034532	Fbxo16	1
chr4:135385655-135385655	ENSMUSG00000043924	Ncmap	-1
chr3:93693070-93693070	ENSMUSG00000103350	RP23-455B5.5	-1
chr1:153550045-153550045	ENSMUSG00000042684	Npl	-1
chr5:94873797-94873797	ENSMUSG00000095954	Gm3183	1
chr5:95518668-95518668	ENSMUSG00000079423	Gm3286	1
chr9:18404418-18404418	ENSMUSG00000074502	Ubtfl1	1
chr10:23894688-23894688	ENSMUSG00000037440	Vnn1	1
chr17:56831008-56831008	ENSMUSG00000024206	Rfx2	-1
chr4:146502027-146502027	ENSMUSG00000056300	Gm13247	1
chrX:21714896-21714896	ENSMUSG00000031089	Slc6a14	1
chr9:78230656-78230656	ENSMUSG00000074183	Gsta1	1
chr4:123787874-123787874	ENSMUSG00000043333	Rhbdl2	1
chr10:75893398-75893398	ENSMUSG00000009092	Derl3	1
chr7:45554893-45554893	ENSMUSG00000030825	Hsd17b14	1
chr6:128275577-128275577	ENSMUSG00000030353	Tead4	-1
chr7:15882617-15882617	ENSMUSG00000074365	Crxos	1
chr6:122626410-122626410	ENSMUSG00000046323	Dppa3	1
chr4:46343609-46343609	ENSMUSG00000070990	Foxe1	1
chr7:15839678-15839678	ENSMUSG00000041583	Obox6	-1
chr8:105979419-105979419	ENSMUSG00000031898	Dpep3	-1
chr7:42867234-42867234	ENSMUSG00000092225	Gm2381	-1
chr1:136624650-136624650	ENSMUSG00000097229	Gm26598	-1
chr3:93652686-93652686	ENSMUSG00000103362	Tdpoz2	-1
chr7:127211608-127211608	ENSMUSG00000030672	Mylpf	1
chr1:136960448-136960448	ENSMUSG00000026398	Nr5a2	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr7:67645231-67645231	ENSMUSG00000030556	Lrrc28	-1
chr2:120245335-120245335	ENSMUSG00000050211	Pla2g4e	-1
chr12:57546121-57546121	ENSMUSG00000035451	Foxa1	-1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr14:26182480-26182480	ENSMUSG00000072674	Plac9b	-1
chr13:62858400-62858400	ENSMUSG00000021456	Fbp2	-1
chr11:78465697-78465697	ENSMUSG00000020829	Slc46a1	1
chr18:11052510-11052510	ENSMUSG00000005836	Gata6	1
chr7:109723786-109723786	ENSMUSG00000031022	BC051019	-1
chr14:118236232-118236232	ENSMUSG00000090534	Gm4675	1
chr18:70244584-70244584	ENSMUSG00000024512	Dynap	-1
chr4:46343431-46343431	ENSMUSG00000087383	Gm12446	-1
chr3:54631439-54631439	ENSMUSG00000097599	Gm26678	1
chr12:87792580-87792580	ENSMUSG00000097581	Gm21936	1
chrX:140062568-140062568	ENSMUSG00000072944	Nup62cl	-1
chr1:21368331-21368331	ENSMUSG00000041722	Khdc1c	1
chr1:21349641-21349641	ENSMUSG00000067750	Khdc1a	1
chr12:86361117-86361117	ENSMUSG00000021255	Esrrb	1
chr14:63509092-63509092	ENSMUSG00000021953	Tdh	-1
chr13:97434970-97434970	ENSMUSG00000078952	Lincenc1	1
chr3:94178193-94178193	ENSMUSG00000074424	Gm10696	-1
chr3:93676310-93676310	ENSMUSG00000094084	Tdpoz1	-1
chr11:75461715-75461715	ENSMUSG00000038217	Tlcd2	1
chr2:26059010-26059010	ENSMUSG00000087515	Gm13554	1
chr15:98728198-98728198	ENSMUSG00000003355	Fkbp11	-1
chr14:56402697-56402697	ENSMUSG00000000365	Rnf17	1
chr4:147305674-147305674	ENSMUSG00000078498	Gm13151	1
chr4:129105548-129105548	ENSMUSG00000028786	Tmem54	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr10:78041947-78041947	ENSMUSG00000000730	Dnmt3l	1
chr14:26257962-26257962	ENSMUSG00000072672	Duxbl3	1
chr9:78312961-78312961	ENSMUSG00000066463	Omt2a	-1
chr9:78327589-78327589	ENSMUSG00000038750	Omt2b	1
chr4:143789352-143789352	ENSMUSG00000066031	Gm13023	1
chr4:144162663-144162663	ENSMUSG00000050810	Oog3	-1
chr5:146845071-146845071	ENSMUSG00000029641	Rasl11a	1
chr8:13974777-13974777	ENSMUSG00000050052	Tdrp	-1
chr4:108165437-108165437	ENSMUSG00000028601	Echdc2	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr17:26201143-26201143	ENSMUSG00000073433	Arhgdig	-1
chr4:140742643-140742643	ENSMUSG00000040935	Padi6	-1
chr1:21383556-21383556	ENSMUSG00000085079	Khdc1b	1
chr1:166238747-166238747	ENSMUSG00000040629	Mael	-1
chr1:85109449-85109449	ENSMUSG00000089844	A530032D15Rik	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chr11:75999912-75999912	ENSMUSG00000053783	1700016K19Rik	1
chr2:104716379-104716379	ENSMUSG00000074997	Pin1rt1	-1
chr8:10006843-10006843	ENSMUSG00000031497	Tnfsf13b	1
chr9:109626059-109626059	ENSMUSG00000062275	Fbxw24	-1
chr9:51116001-51116001	ENSMUSG00000032056	Btg4	1
chr9:75347758-75347758	ENSMUSG00000032191	Bcl2l10	1
chr1:40238020-40238020	ENSMUSG00000103560	RP24-317P24.1	1
chr13:120240670-120240670	ENSMUSG00000063846	Gm21731	1
chr9:55538672-55538672	ENSMUSG00000032318	Isl2	1
chrX:35009202-35009202	ENSMUSG00000087491	Gm14552	-1
chr7:125219886-125219886	ENSMUSG00000073844	Gm21957	-1
chr19:6184388-6184388	ENSMUSG00000024786	1700123I01Rik	1
chr5:30205722-30205722	ENSMUSG00000067642	Gpr113	-1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr4:133220810-133220810	ENSMUSG00000028865	Cd164l2	1
chr6:71293765-71293765	ENSMUSG00000073018	Gm1070	1
chr5:135980099-135980099	ENSMUSG00000004948	Zp3	1
chr17:35506018-35506018	ENSMUSG00000024406	Pou5f1	1
chr9:110946158-110946158	ENSMUSG00000032494	Tdgf1	-1
chr6:122707489-122707489	ENSMUSG00000012396	Nanog	1
chr4:98726734-98726734	ENSMUSG00000087166	L1td1	1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr4:126162626-126162626	ENSMUSG00000073758	Sh3d21	-1
chr19:42779032-42779032	ENSMUSG00000090235	Gm16244	1
chr5:144026599-144026599	ENSMUSG00000029618	Ocm	-1
