tss_loc	ensg	name	strand
chr3:118562129-118562129	ENSMUSG00000033308	Dpyd	1
chr6:21852088-21852088	ENSMUSG00000029669	Tspan12	-1
chr4:58206596-58206596	ENSMUSG00000028369	Svep1	-1
chr3:53041528-53041528	ENSMUSG00000048332	Lhfp	1
chr9:83806252-83806252	ENSMUSG00000032262	Elovl4	-1
chr7:45366714-45366714	ENSMUSG00000003863	Ppfia3	-1
chr11:104231390-104231390	ENSMUSG00000018411	Mapt	1
chr17:43801851-43801851	ENSMUSG00000039601	Rcan2	1
chr12:76324891-76324891	ENSMUSG00000021057	Akap5	1
chr1:12692277-12692277	ENSMUSG00000016918	Sulf1	1
chr11:107794557-107794557	ENSMUSG00000020723	Cacng4	-1
chr11:69964779-69964779	ENSMUSG00000018569	Cldn7	1
chr12:14152038-14152038	ENSMUSG00000020607	Fam84a	-1
chr1:193153111-193153111	ENSMUSG00000026638	Irf6	1
chr11:105944412-105944412	ENSMUSG00000019590	Cyb561	-1
chr7:44665501-44665501	ENSMUSG00000030739	Myh14	-1
chr1:135818598-135818598	ENSMUSG00000041782	Lad1	1
chr5:98180869-98180869	ENSMUSG00000035456	Prdm8	1
chr2:103303278-103303278	ENSMUSG00000012350	Ehf	-1
chr3:10301183-10301183	ENSMUSG00000027530	Fabp12	-1
chr6:83712201-83712201	ENSMUSG00000085794	Vax2os	-1
chr10:33083483-33083483	ENSMUSG00000019787	Trdn	1
chr1:172219868-172219868	ENSMUSG00000007122	Casq1	-1
chr6:114282635-114282635	ENSMUSG00000030310	Slc6a1	1
chr2:79456751-79456751	ENSMUSG00000034701	Neurod1	-1
chr7:31055656-31055656	ENSMUSG00000036570	Fxyd1	-1
chr7:31126844-31126844	ENSMUSG00000019194	Scn1b	-1
chr13:36734477-36734477	ENSMUSG00000039114	Nrn1	-1
chr15:92128188-92128188	ENSMUSG00000055022	Cntn1	1
chr3:80802835-80802835	ENSMUSG00000033981	Gria2	-1
chr14:57104702-57104702	ENSMUSG00000046352	Gjb2	-1
chr7:30734739-30734739	ENSMUSG00000046056	Sbsn	1
chr6:55451978-55451978	ENSMUSG00000029778	Adcyap1r1	1
chr9:59950034-59950034	ENSMUSG00000032292	Nr2e3	-1
chr7:64153835-64153835	ENSMUSG00000030523	Trpm1	1
chr7:98494222-98494222	ENSMUSG00000090958	Lrrc32	1
chr11:37235882-37235882	ENSMUSG00000049336	Tenm2	-1
chr2:110950923-110950923	ENSMUSG00000074968	Ano3	-1
chr9:51765660-51765660	ENSMUSG00000053199	Arhgap20	1
chr5:14025276-14025276	ENSMUSG00000063531	Sema3e	1
chr6:119330757-119330757	ENSMUSG00000055003	Lrtm2	-1
chr2:27232697-27232697	ENSMUSG00000009614	Sardh	-1
chr11:72135778-72135778	ENSMUSG00000040543	Pitpnm3	-1
chr2:167188799-167188799	ENSMUSG00000050556	Kcnb1	-1
chr9:102354693-102354693	ENSMUSG00000032537	Ephb1	-1
chr11:71749920-71749920	ENSMUSG00000020811	Wscd1	1
chr19:8839246-8839246	ENSMUSG00000071658	Gng3	-1
chr9:22052023-22052023	ENSMUSG00000003410	Elavl3	-1
chr19:47014698-47014698	ENSMUSG00000034336	Ina	1
chr4:117834506-117834506	ENSMUSG00000028542	Slc6a9	1
chr1:182763860-182763860	ENSMUSG00000038576	Susd4	1
chr15:101694307-101694307	ENSMUSG00000058354	Krt6a	-1
chr7:30787896-30787896	ENSMUSG00000074199	Krtdap	1
chr9:52679429-52679429	ENSMUSG00000078307	AI593442	-1
chr2:25319095-25319095	ENSMUSG00000026959	Grin1	-1
chr18:15403684-15403684	ENSMUSG00000024411	Aqp4	-1
chr7:100656953-100656953	ENSMUSG00000030701	Plekhb1	-1
chr9:107659528-107659528	ENSMUSG00000010064	Slc38a3	-1
chrX:112698651-112698651	ENSMUSG00000034607	Pof1b	-1
chr7:30552178-30552178	ENSMUSG00000036854	Hspb6	1
chr10:57784881-57784881	ENSMUSG00000019874	Fabp7	1
chr8:13405081-13405081	ENSMUSG00000031450	Grk1	1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr2:80128939-80128939	ENSMUSG00000059173	Pde1a	-1
chr13:46501848-46501848	ENSMUSG00000021373	Cap2	1
chr2:102452499-102452499	ENSMUSG00000075012	Fjx1	-1
chr13:40733823-40733823	ENSMUSG00000021359	Tfap2a	-1
chr7:44310253-44310253	ENSMUSG00000038738	Shank1	1
chr9:65265180-65265180	ENSMUSG00000042254	Cilp	1
chr13:92794818-92794818	ENSMUSG00000021702	Thbs4	-1
chr7:132154739-132154739	ENSMUSG00000030862	Cpxm2	-1
chr8:123411424-123411424	ENSMUSG00000062380	Tubb3	1
chr3:8509360-8509360	ENSMUSG00000027500	Stmn2	1
chr9:66713686-66713686	ENSMUSG00000032373	Car12	1
chr11:67200052-67200052	ENSMUSG00000056328	Myh1	1
chr6:42324640-42324640	ENSMUSG00000029861	Fam131b	-1
chr9:107935846-107935846	ENSMUSG00000032936	Camkv	1
chr11:42000857-42000857	ENSMUSG00000020436	Gabrg2	-1
chr16:7069835-7069835	ENSMUSG00000008658	Rbfox1	1
chr5:125531774-125531774	ENSMUSG00000070498	Tmem132b	1
chr9:110243783-110243783	ENSMUSG00000032482	Cspg5	1
chr5:142608800-142608800	ENSMUSG00000039533	Mmd2	-1
chr6:114131241-114131241	ENSMUSG00000030307	Slc6a11	1
chr15:88979007-88979007	ENSMUSG00000035805	Mlc1	-1
chr5:88887297-88887297	ENSMUSG00000060961	Slc4a4	1
chr3:89402793-89402793	ENSMUSG00000078173	Lenep	-1
chr1:65051149-65051149	ENSMUSG00000070870	Cryge	-1
chr4:130573966-130573966	ENSMUSG00000078532	Nkain1	-1
chr13:41220405-41220405	ENSMUSG00000021364	Elovl2	-1
chr4:116877376-116877376	ENSMUSG00000033948	Zswim5	1
chr13:81633154-81633154	ENSMUSG00000069170	Gpr98	-1
chrX:158043294-158043294	ENSMUSG00000025658	Cnksr2	-1
chr8:70487358-70487358	ENSMUSG00000035964	Tmem59l	-1
chr7:29125151-29125151	ENSMUSG00000030592	Ryr1	-1
chr13:49608071-49608071	ENSMUSG00000021390	Ogn	1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr5:43981762-43981762	ENSMUSG00000048373	Fgfbp1	-1
chrX:72987360-72987360	ENSMUSG00000031351	Zfp185	1
chr1:162639155-162639155	ENSMUSG00000026697	Myoc	1
chr5:22344702-22344702	ENSMUSG00000042453	Reln	-1
chr11:87359023-87359023	ENSMUSG00000046442	Ppm1e	-1
chr19:20727562-20727562	ENSMUSG00000024747	Aldh1a7	-1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr1:33908272-33908272	ENSMUSG00000103888	AC123072.1	1
chr3:103737968-103737968	ENSMUSG00000027848	Olfml3	-1
chr2:83812636-83812636	ENSMUSG00000048388	Fam171b	1
chr1:51289126-51289126	ENSMUSG00000045954	Sdpr	1
chr3:90537254-90537254	ENSMUSG00000074457	S100a16	1
chr9:53975301-53975301	ENSMUSG00000041986	Elmod1	-1
chr17:69969421-69969421	ENSMUSG00000003279	Dlgap1	1
chr1:105356670-105356670	ENSMUSG00000047496	Rnf152	-1
chr6:145931641-145931641	ENSMUSG00000030255	Sspn	1
chr18:38918771-38918771	ENSMUSG00000036585	Fgf1	-1
chr2:130638095-130638095	ENSMUSG00000037703	Lzts3	-1
chrX:166238911-166238911	ENSMUSG00000031342	Gpm6b	1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr2:62046462-62046462	ENSMUSG00000026904	Slc4a10	1
chr9:89909908-89909908	ENSMUSG00000032356	Rasgrf1	1
chr4:133498550-133498550	ENSMUSG00000056596	Trnp1	-1
chr18:60925618-60925618	ENSMUSG00000024617	Camk2a	1
chr15:84105754-84105754	ENSMUSG00000018865	Sult4a1	-1
chr14:55116935-55116935	ENSMUSG00000022208	Jph4	-1
chr5:51553921-51553921	ENSMUSG00000029167	Ppargc1a	-1
chr13:18948371-18948371	ENSMUSG00000021314	Amph	1
chr15:79804766-79804766	ENSMUSG00000022421	Nptxr	-1
chr4:85205441-85205441	ENSMUSG00000028488	Sh3gl2	1
chr8:93197838-93197838	ENSMUSG00000056973	Ces1d	-1
chr16:4523075-4523075	ENSMUSG00000022519	Srl	-1
chr4:148160083-148160083	ENSMUSG00000029001	Fbxo44	-1
chr11:101170523-101170523	ENSMUSG00000017167	Cntnap1	1
chr9:43116570-43116570	ENSMUSG00000048503	Tmem136	-1
chr2:106693269-106693269	ENSMUSG00000016386	Mpped2	1
chr15:22549022-22549022	ENSMUSG00000040420	Cdh18	1
chr18:61045150-61045150	ENSMUSG00000024620	Pdgfrb	1
chr1:163313672-163313672	ENSMUSG00000026586	Prrx1	-1
chr7:15967567-15967567	ENSMUSG00000074364	Ehd2	-1
chr5:137611408-137611408	ENSMUSG00000029718	Pcolce	-1
chr11:75422701-75422701	ENSMUSG00000000753	Serpinf1	-1
chr1:170110561-170110561	ENSMUSG00000026674	Ddr2	-1
chr2:25470046-25470046	ENSMUSG00000015090	Ptgds	-1
chr13:74009407-74009407	ENSMUSG00000021573	Tppp	1
chr4:129136999-129136999	ENSMUSG00000001334	Fndc5	1
chr11:87568903-87568903	ENSMUSG00000020486	Sept4	1
chr1:134235431-134235431	ENSMUSG00000042429	Adora1	-1
chr12:84876532-84876532	ENSMUSG00000002020	Ltbp2	-1
chr7:89404366-89404366	ENSMUSG00000049791	Fzd4	1
chr8:123186235-123186235	ENSMUSG00000019278	Dpep1	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr4:33924632-33924632	ENSMUSG00000044288	Cnr1	1
chr16:97356728-97356728	ENSMUSG00000040605	Bace2	1
chr11:7063489-7063489	ENSMUSG00000020431	Adcy1	1
chr10:5922386-5922386	ENSMUSG00000019775	Rgs17	-1
chr10:73099342-73099342	ENSMUSG00000052613	Pcdh15	1
chr7:126625676-126625676	ENSMUSG00000030717	Nupr1	-1
chr9:50752758-50752758	ENSMUSG00000032060	Cryab	1
chr11:105967945-105967945	ENSMUSG00000020681	Ace	1
chr12:24572287-24572287	ENSMUSG00000020656	Grhl1	1
chr1:43730602-43730602	ENSMUSG00000026051	1500015O10Rik	1
chr3:138217823-138217823	ENSMUSG00000055301	Adh7	1
chr1:22432843-22432843	ENSMUSG00000041670	Rims1	-1
chr10:93641049-93641049	ENSMUSG00000020019	Ntn4	1
chr7:111779977-111779977	ENSMUSG00000038296	Galnt18	-1
chr9:75311395-75311395	ENSMUSG00000032192	Gnb5	1
chr15:81936759-81936759	ENSMUSG00000042109	Csdc2	1
chr8:125995102-125995102	ENSMUSG00000033998	Kcnk1	1
chr1:171370099-171370099	ENSMUSG00000006411	Pvrl4	1
chr19:3972328-3972328	ENSMUSG00000075296	Aldh3b2	1
chr2:127541467-127541467	ENSMUSG00000027376	Prom2	-1
chr8:45885485-45885485	ENSMUSG00000031636	Pdlim3	1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr2:129180632-129180632	ENSMUSG00000084826	AI847159	-1
chr5:92253159-92253159	ENSMUSG00000029410	Ppef2	-1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr5:115186308-115186308	ENSMUSG00000029544	Cabp1	-1
chr15:99717515-99717515	ENSMUSG00000023019	Gpd1	1
chr7:51621830-51621830	ENSMUSG00000030500	Slc17a6	1
chr8:84946991-84946991	ENSMUSG00000048617	Rtbdn	1
chr10:128232790-128232790	ENSMUSG00000097526	Gm26847	-1
chr5:30711564-30711564	ENSMUSG00000029168	Dpysl5	1
chr11:101665541-101665541	ENSMUSG00000034936	Arl4d	1
chr8:62951009-62951009	ENSMUSG00000054162	Spock3	1
chr6:113891539-113891539	ENSMUSG00000030302	Atp2b2	-1
chr3:92485895-92485895	ENSMUSG00000050359	Sprr1a	-1
chr18:20376729-20376729	ENSMUSG00000061928	Dsg1b	1
chr15:66891320-66891320	ENSMUSG00000005124	Wisp1	1
chr5:71699932-71699932	ENSMUSG00000029212	Gabrb1	1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr7:47132717-47132717	ENSMUSG00000030854	Ptpn5	-1
chr9:40269217-40269217	ENSMUSG00000049281	Scn3b	1
chr3:113577830-113577830	ENSMUSG00000074264	Amy1	-1
chr14:61046855-61046855	ENSMUSG00000060548	Tnfrsf19	-1
chr3:62338344-62338344	ENSMUSG00000036885	Arhgef26	1
chr9:44107245-44107245	ENSMUSG00000079592	C1qtnf5	1
chr18:9707648-9707648	ENSMUSG00000036103	Colec12	1
chr3:95499286-95499286	ENSMUSG00000028111	Ctsk	1
chr7:31076704-31076704	ENSMUSG00000057092	Fxyd3	-1
chr4:129118967-129118967	ENSMUSG00000028785	Hpca	-1
chr12:44328885-44328885	ENSMUSG00000020598	Nrcam	1
chr2:174769922-174769922	ENSMUSG00000027524	Edn3	1
chr1:65073689-65073689	ENSMUSG00000025952	Crygc	-1
chr5:112252518-112252518	ENSMUSG00000066975	Cryba4	-1
chr5:112255815-112255815	ENSMUSG00000029343	Crybb1	1
chr1:65063452-65063452	ENSMUSG00000067299	Crygd	-1
chr5:113080667-113080667	ENSMUSG00000029352	Crybb3	-1
chr1:132741757-132741757	ENSMUSG00000026442	Nfasc	-1
chrX:136068236-136068236	ENSMUSG00000042750	Bex2	-1
chr1:134646677-134646677	ENSMUSG00000026452	Syt2	1
chr13:117602480-117602480	ENSMUSG00000021730	Hcn1	1
chr11:93098404-93098404	ENSMUSG00000056158	Car10	1
chr15:85581821-85581821	ENSMUSG00000022382	Wnt7b	-1
chr2:180776900-180776900	ENSMUSG00000045493	Bhlhe23	-1
chr3:156561794-156561794	ENSMUSG00000040037	Negr1	1
chr1:38836711-38836711	ENSMUSG00000048814	Lonrf2	-1
chr5:26817203-26817203	ENSMUSG00000061576	Dpp6	1
chr4:45203925-45203925	ENSMUSG00000035615	Frmpd1	1
chr17:57087782-57087782	ENSMUSG00000062591	Tubb4a	-1
chr5:37242080-37242080	ENSMUSG00000029121	Crmp1	1
chr5:112229395-112229395	ENSMUSG00000097767	Miat	-1
chr14:103844173-103844173	ENSMUSG00000022122	Ednrb	-1
chr1:135375237-135375237	ENSMUSG00000041889	Shisa4	-1
chr2:169633013-169633013	ENSMUSG00000047907	Tshz2	1
chr18:43963235-43963235	ENSMUSG00000055561	Spink5	1
chr13:95250336-95250336	ENSMUSG00000021684	Pde8b	-1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr5:114091570-114091570	ENSMUSG00000042078	Svop	-1
chr9:4796234-4796234	ENSMUSG00000025892	Gria4	-1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr6:86628174-86628174	ENSMUSG00000033508	Asprv1	1
chr7:44524669-44524669	ENSMUSG00000038670	Mybpc2	-1
chr13:12106945-12106945	ENSMUSG00000021313	Ryr2	-1
chr13:91987989-91987989	ENSMUSG00000021708	Rasgrf2	-1
chr11:77930800-77930800	ENSMUSG00000000632	Sez6	1
chr6:56362392-56362392	ENSMUSG00000004347	Pde1c	-1
chr19:16435667-16435667	ENSMUSG00000024697	Gna14	1
chr7:30914832-30914832	ENSMUSG00000036634	Mag	-1
chr14:70530821-70530821	ENSMUSG00000033595	Lgi3	1
chr3:31149920-31149920	ENSMUSG00000037625	Cldn11	1
chr9:120149742-120149742	ENSMUSG00000032517	Mobp	1
chr2:127656695-127656695	ENSMUSG00000027375	Mal	-1
chr5:75152291-75152291	ENSMUSG00000029231	Pdgfra	1
chr4:43523438-43523438	ENSMUSG00000028464	Tpm2	-1
chr7:45092221-45092221	ENSMUSG00000019539	Rcn3	-1
chr8:72572103-72572103	ENSMUSG00000031791	Tmem38a	1
chr11:98022634-98022634	ENSMUSG00000020882	Cacnb1	-1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr3:88000230-88000230	ENSMUSG00000004892	Bcan	-1
chr1:172341210-172341210	ENSMUSG00000044708	Kcnj10	1
chr13:99900683-99900683	ENSMUSG00000021647	Cartpt	-1
chr14:118237030-118237030	ENSMUSG00000061517	Sox21	-1
chr14:13284780-13284780	ENSMUSG00000056296	Synpr	1
chr5:108550024-108550024	ENSMUSG00000033615	Cplx1	-1
chr2:162661147-162661147	ENSMUSG00000053141	Ptprt	-1
chr17:78508063-78508063	ENSMUSG00000024076	Vit	1
chr15:102144362-102144362	ENSMUSG00000023046	Igfbp6	1
chr5:35679782-35679782	ENSMUSG00000029096	Htra3	-1
chr8:4217312-4217312	ENSMUSG00000064125	BC068157	-1
chr11:69560205-69560205	ENSMUSG00000003934	Efnb3	-1
chr18:77565136-77565136	ENSMUSG00000025427	Rnf165	-1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr14:103513341-103513341	ENSMUSG00000022123	Scel	1
chr3:95251193-95251193	ENSMUSG00000028115	Bnipl	-1
chr4:14621805-14621805	ENSMUSG00000040569	Slc26a7	-1
chr11:61207537-61207537	ENSMUSG00000019102	Aldh3a1	1
chr8:22757744-22757744	ENSMUSG00000031538	Plat	1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr13:69739897-69739897	ENSMUSG00000052981	Ube2ql1	-1
chr12:29528384-29528384	ENSMUSG00000061911	Myt1l	1
chr11:102897131-102897131	ENSMUSG00000020932	Gfap	-1
chr11:74619605-74619605	ENSMUSG00000069814	E130309D14Rik	1
chr7:75309262-75309262	ENSMUSG00000053025	Sv2b	-1
chr2:21367542-21367542	ENSMUSG00000045967	Gpr158	1
chr18:31317133-31317133	ENSMUSG00000057455	Rit2	-1
chr10:80844039-80844039	ENSMUSG00000051067	Lingo3	-1
chr6:141856171-141856171	ENSMUSG00000030237	Slco1a4	-1
chr8:94696242-94696242	ENSMUSG00000031775	Pllp	-1
chr17:37023398-37023398	ENSMUSG00000076439	Mog	-1
chr6:25690729-25690729	ENSMUSG00000039904	Gpr37	-1
chr2:58052864-58052864	ENSMUSG00000026830	Ermn	-1
chr4:155785874-155785874	ENSMUSG00000073680	Tmem88b	-1
chr19:5068078-5068078	ENSMUSG00000056481	Cd248	1
chr16:85803113-85803113	ENSMUSG00000022893	Adamts1	-1
chr10:40883475-40883475	ENSMUSG00000019831	Wasf1	1
chr4:125490700-125490700	ENSMUSG00000001985	Grik3	1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr3:63851039-63851039	ENSMUSG00000036834	Plch1	-1
chr6:3993797-3993797	ENSMUSG00000029663	Gngt1	1
chr16:96200470-96200470	ENSMUSG00000040666	Sh3bgr	1
chrX:157698910-157698910	ENSMUSG00000041476	Smpx	1
chr6:54566489-54566489	ENSMUSG00000019124	Scrn1	-1
chr3:45378398-45378398	ENSMUSG00000049100	Pcdh10	1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr7:45163921-45163921	ENSMUSG00000070570	Slc17a7	1
chr5:112577198-112577198	ENSMUSG00000058153	Sez6l	-1
chr5:103100081-103100081	ENSMUSG00000046709	Mapk10	-1
chr4:148500460-148500460	ENSMUSG00000028989	Angptl7	-1
chr5:134747241-134747241	ENSMUSG00000029675	Eln	-1
chr7:3332955-3332955	ENSMUSG00000069806	Cacng7	1
chr7:24636570-24636570	ENSMUSG00000057454	Lypd3	1
chr18:20114773-20114773	ENSMUSG00000044322	Dsc1	-1
chr4:19280850-19280850	ENSMUSG00000056494	Cngb3	1
chr1:120340582-120340582	ENSMUSG00000036907	C1ql2	1
chr11:67078300-67078300	ENSMUSG00000020908	Myh3	1
chr3:38886940-38886940	ENSMUSG00000046743	Fat4	1
chr11:118761041-118761041	ENSMUSG00000025576	Rbfox3	-1
chr1:50900647-50900647	ENSMUSG00000026109	Tmeff2	1
chr16:35154877-35154877	ENSMUSG00000022840	Adcy5	1
chr6:92567366-92567366	ENSMUSG00000030020	Prickle2	-1
chr6:60829855-60829855	ENSMUSG00000025889	Snca	-1
chr3:121283098-121283098	ENSMUSG00000028132	Tmem56	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr3:33083060-33083060	ENSMUSG00000027674	Pex5l	-1
chr2:22622205-22622205	ENSMUSG00000026787	Gad2	1
chr6:136171722-136171722	ENSMUSG00000030209	Grin2b	-1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
chr18:35215024-35215024	ENSMUSG00000071862	Lrrtm2	-1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr13:46418300-46418300	ENSMUSG00000038132	Rbm24	1
chr5:112896362-112896362	ENSMUSG00000072720	Myo18b	-1
chr3:57301919-57301919	ENSMUSG00000027800	Tm4sf1	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr10:106470310-106470310	ENSMUSG00000053825	Ppfia2	1
chr18:64254359-64254359	ENSMUSG00000056812	St8sia3	1
chr16:56477846-56477846	ENSMUSG00000035258	Abi3bp	1
chr9:20815067-20815067	ENSMUSG00000004098	Col5a3	-1
chr8:119992438-119992438	ENSMUSG00000031825	Crispld2	1
chr9:24774303-24774303	ENSMUSG00000031965	Tbx20	-1
chr3:51396526-51396526	ENSMUSG00000037161	Mgarp	-1
chr2:125068124-125068124	ENSMUSG00000035183	Slc24a5	1
chr7:45824756-45824756	ENSMUSG00000058743	Kcnj14	-1
chr1:139377076-139377076	ENSMUSG00000063681	Crb1	-1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr15:44752458-44752458	ENSMUSG00000022340	Sybu	-1
chr12:61523150-61523150	ENSMUSG00000035653	Lrfn5	1
chr9:56685253-56685253	ENSMUSG00000049556	Lingo1	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr11:121519333-121519333	ENSMUSG00000039238	Zfp750	-1
chr4:40472180-40472180	ENSMUSG00000046593	Tmem215	1
chr5:144761649-144761649	ENSMUSG00000043388	Tmem130	-1
chr14:68124846-68124846	ENSMUSG00000022054	Nefm	-1
chr14:64587331-64587331	ENSMUSG00000097545	A930011O12Rik	1
chr8:118314413-118314413	ENSMUSG00000031841	Cdh13	1
chr11:98383811-98383811	ENSMUSG00000007877	Tcap	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr9:95559657-95559657	ENSMUSG00000064225	Paqr9	1
chr14:70630154-70630154	ENSMUSG00000022099	Dmtn	-1
chr4:46038935-46038935	ENSMUSG00000028328	Tmod1	1
chr5:137287519-137287519	ENSMUSG00000023328	Ache	1
chr1:74854934-74854934	ENSMUSG00000090071	Cdk5r2	1
chr2:164960816-164960816	ENSMUSG00000017740	Slc12a5	1
chr7:46396497-46396497	ENSMUSG00000058975	Kcnc1	1
chr14:68083863-68083863	ENSMUSG00000022055	Nefl	1
chrX:159414572-159414572	ENSMUSG00000041020	Map7d2	1
chr4:120854816-120854816	ENSMUSG00000032890	Rims3	1
chr5:124862424-124862424	ENSMUSG00000037979	Ccdc92	-1
chr6:126698192-126698192	ENSMUSG00000045534	Kcna5	-1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr2:64915019-64915019	ENSMUSG00000026888	Grb14	-1
chr2:154408099-154408099	ENSMUSG00000027488	Snta1	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr13:48625573-48625573	ENSMUSG00000038042	Ptpdc1	-1
chr15:77050670-77050670	ENSMUSG00000018893	Mb	-1
chr8:15057653-15057653	ENSMUSG00000031461	Myom2	1
chr5:137026392-137026392	ENSMUSG00000037428	Vgf	1
chr12:52699383-52699383	ENSMUSG00000061603	Akap6	1
chr2:62574075-62574075	ENSMUSG00000000392	Fap	-1
chr9:57606281-57606281	ENSMUSG00000039714	Cplx3	-1
chr7:13398132-13398132	ENSMUSG00000005649	Cabp5	1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr6:85502994-85502994	ENSMUSG00000047013	Fbxo41	-1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr1:188262023-188262023	ENSMUSG00000026609	Ush2a	1
chr13:57908314-57908314	ENSMUSG00000056222	Spock1	-1
chr2:181157014-181157014	ENSMUSG00000016349	Eef1a2	-1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr2:65845767-65845767	ENSMUSG00000044647	Csrnp3	1
chr18:23415415-23415415	ENSMUSG00000024302	Dtna	1
chr1:133921414-133921414	ENSMUSG00000041577	Prelp	-1
chr6:115134902-115134902	ENSMUSG00000009394	Syn2	1
chr6:86078084-86078084	ENSMUSG00000030000	Add2	1
chr14:27622442-27622442	ENSMUSG00000040640	Erc2	1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr3:105704599-105704599	ENSMUSG00000048458	Fam212b	1
chr10:88536534-88536534	ENSMUSG00000020061	Mybpc1	-1
chr4:136956816-136956816	ENSMUSG00000028661	Epha8	-1
chr1:93235841-93235841	ENSMUSG00000047793	Sned1	1
chr13:68999541-68999541	ENSMUSG00000021536	Adcy2	-1
chr2:96318169-96318169	ENSMUSG00000050587	Lrrc4c	1
chr7:87803815-87803815	ENSMUSG00000049583	Grm5	1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr14:48665246-48665246	ENSMUSG00000021848	Otx2	-1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr2:52558560-52558560	ENSMUSG00000017412	Cacnb4	-1
chr11:54303798-54303798	ENSMUSG00000020333	Acsl6	1
chr2:114013619-114013619	ENSMUSG00000068615	Gjd2	-1
chr13:23991214-23991214	ENSMUSG00000021337	Scgn	-1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
