tss_loc	ensg	name	strand
chr14:55824795-55824795	ENSMUSG00000023411	Nfatc4	1
chr6:92943492-92943492	ENSMUSG00000030022	Adamts9	-1
chr13:23555087-23555087	ENSMUSG00000052565	Hist1h1d	1
chr13:22035870-22035870	ENSMUSG00000062727	Hist1h2bk	1
chr3:96268654-96268654	ENSMUSG00000074403	Hist2h3b	1
chr13:23698454-23698454	ENSMUSG00000060678	Hist1h4c	-1
chr8:77724436-77724436	ENSMUSG00000031616	Ednra	-1
chr2:74697586-74697586	ENSMUSG00000100209	Gm28793	-1
chr6:86494649-86494649	ENSMUSG00000101210	Gm28720	1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr17:56831008-56831008	ENSMUSG00000024206	Rfx2	-1
chr1:191900886-191900886	ENSMUSG00000055833	1700034H15Rik	-1
chr2:83990553-83990553	ENSMUSG00000079247	Gm13691	1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr7:127393619-127393619	ENSMUSG00000078580	E430018J23Rik	-1
chr6:5383386-5383386	ENSMUSG00000042607	Asb4	1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr3:105704599-105704599	ENSMUSG00000048458	Fam212b	1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr1:93235841-93235841	ENSMUSG00000047793	Sned1	1
chr13:23535434-23535434	ENSMUSG00000099517	Hist1h3g	1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr18:10325177-10325177	ENSMUSG00000042942	Greb1l	1
chr2:181459426-181459426	ENSMUSG00000027583	Zbtb46	-1
chr16:4939585-4939585	ENSMUSG00000097397	Gm16861	-1
chr10:127751732-127751732	ENSMUSG00000058396	Gpr182	-1
chr11:32276400-32276400	ENSMUSG00000055609	Hba-x	1
chr7:103853240-103853240	ENSMUSG00000052187	Hbb-y	-1
chr17:28142316-28142316	ENSMUSG00000038677	Scube3	1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr12:109452823-109452823	ENSMUSG00000040856	Dlk1	1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr2:83973123-83973123	ENSMUSG00000096484	Gm13696	1
chr2:83978933-83978933	ENSMUSG00000096337	Gm13694	1
chr2:83984743-83984743	ENSMUSG00000095824	Gm13697	1
chr2:83955693-83955693	ENSMUSG00000094125	Gm13698	1
chr2:83961503-83961503	ENSMUSG00000094336	Gm13693	1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr7:143784500-143784500	ENSMUSG00000048965	Mrgpre	-1
chr15:65014904-65014904	ENSMUSG00000079024	Gm21961	-1
chr2:25218745-25218745	ENSMUSG00000026969	Fam166a	1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chr19:8591254-8591254	ENSMUSG00000063796	Slc22a8	1
chr9:87144306-87144306	ENSMUSG00000042761	Mrap2	1
chr12:116077726-116077726	ENSMUSG00000011171	Vipr2	1
chr8:9864251-9864251	ENSMUSG00000067627	Gm10217	1
chr17:35380292-35380292	ENSMUSG00000079505	Gm11131	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr3:17789921-17789921	ENSMUSG00000100252	Mir124-2hg	1
chrX:103821965-103821965	ENSMUSG00000033965	Slc16a2	-1
chr17:55445382-55445382	ENSMUSG00000024172	St6gal2	1
chr11:102761439-102761439	ENSMUSG00000020926	Adam11	1
chr2:127521370-127521370	ENSMUSG00000079056	Kcnip3	-1
chr19:30549665-30549665	ENSMUSG00000024868	Dkk1	-1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr11:61485431-61485431	ENSMUSG00000042436	Mfap4	1
chr4:141010418-141010418	ENSMUSG00000060572	Mfap2	1
chr14:25554369-25554369	ENSMUSG00000097136	Gm26772	-1
chr18:79087015-79087015	ENSMUSG00000103866	Setbp1	-1
chr1:91975987-91975987	ENSMUSG00000103101	RP23-309A8.4	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr4:84675034-84675034	ENSMUSG00000028487	Bnc2	-1
chr5:113800516-113800516	ENSMUSG00000054675	Tmem119	-1
chr6:29694222-29694222	ENSMUSG00000001763	Tspan33	1
chr8:22974844-22974844	ENSMUSG00000031543	Ank1	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr17:45549677-45549677	ENSMUSG00000096847	Tmem151b	-1
chr7:144001928-144001928	ENSMUSG00000037541	Shank2	1
chr12:73042815-73042815	ENSMUSG00000051367	Six1	-1
chr15:64817694-64817694	ENSMUSG00000094296	Gm21798	1
chr2:33177902-33177902	ENSMUSG00000085087	Gm13528	1
chr7:35585582-35585582	ENSMUSG00000056043	Rgs9bp	-1
chr10:69213098-69213098	ENSMUSG00000090622	A930033H14Rik	-1
chr10:43154216-43154216	ENSMUSG00000099893	Gm29245	1
chr14:59625281-59625281	ENSMUSG00000044461	Shisa2	1
chr18:9212856-9212856	ENSMUSG00000036904	Fzd8	1
chr18:31861764-31861764	ENSMUSG00000096926	Gm26823	-1
chr1:36926348-36926348	ENSMUSG00000103159	RP23-328J8.3	-1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr8:108737593-108737593	ENSMUSG00000104292	RP24-111C16.1	1
chr10:77902536-77902536	ENSMUSG00000051652	Lrrc3	-1
chr19:17837632-17837632	ENSMUSG00000024713	Pcsk5	-1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chr4:152318608-152318608	ENSMUSG00000058498	Rnf207	-1
chr11:116828046-116828046	ENSMUSG00000020814	Mxra7	-1
chr16:30549946-30549946	ENSMUSG00000022537	Tmem44	-1
chr9:106335833-106335833	ENSMUSG00000099879	Gm29123	-1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr6:6882068-6882068	ENSMUSG00000029755	Dlx5	-1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr1:168337671-168337671	ENSMUSG00000103780	RP24-93F24.2	-1
chr9:71855203-71855203	ENSMUSG00000102143	RP23-79K5.3	-1
chrX:138914431-138914431	ENSMUSG00000052854	Nrk	1
chr4:63214004-63214004	ENSMUSG00000045672	Col27a1	1
chr11:69120404-69120404	ENSMUSG00000023781	Hes7	1
chr7:83755904-83755904	ENSMUSG00000063902	Gm7964	1
chr2:93642384-93642384	ENSMUSG00000040310	Alx4	1
chr11:49794178-49794178	ENSMUSG00000020363	Gfpt2	1
chr5:12383166-12383166	ENSMUSG00000040254	Sema3d	1
chr8:18741562-18741562	ENSMUSG00000031465	Angpt2	-1
chr6:55336432-55336432	ENSMUSG00000004655	Aqp1	1
chrX:150547375-150547375	ENSMUSG00000025270	Alas2	1
chr1:174172776-174172776	ENSMUSG00000026532	Spta1	1
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr9:98955299-98955299	ENSMUSG00000097072	Foxl2os	-1
chr1:194669673-194669673	ENSMUSG00000102621	RP23-288J11.2	1
chr14:50061360-50061360	ENSMUSG00000102189	RP23-448H3.2	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr11:60353329-60353329	ENSMUSG00000056598	Lrrc48	1
chr2:71528113-71528113	ENSMUSG00000041911	Dlx1	1
chr7:74013674-74013674	ENSMUSG00000025789	St8sia2	-1
chr4:98817537-98817537	ENSMUSG00000035407	Kank4	-1
chr7:139086001-139086001	ENSMUSG00000025478	Dpysl4	1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr1:19208914-19208914	ENSMUSG00000025927	Tfap2b	1
chr11:85832551-85832551	ENSMUSG00000000093	Tbx2	1
chr11:49609263-49609263	ENSMUSG00000020357	Flt4	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr17:85688274-85688274	ENSMUSG00000024134	Six2	-1
chr13:21722098-21722098	ENSMUSG00000096807	Hist1h2bm	1
chr13:21716143-21716143	ENSMUSG00000094338	Hist1h2bl	-1
chr13:21754123-21754123	ENSMUSG00000095217	Hist1h2bn	1
chr9:32537177-32537177	ENSMUSG00000102850	RP24-88B13.7	-1
chr8:64205993-64205993	ENSMUSG00000053626	Tll1	-1
