tss_loc	ensg	name	strand
chr6:115134902-115134902	ENSMUSG00000009394	Syn2	1
chr5:139813243-139813243	ENSMUSG00000036687	Tmem184a	-1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr11:54303798-54303798	ENSMUSG00000020333	Acsl6	1
chr2:114013619-114013619	ENSMUSG00000068615	Gjd2	-1
chr13:23991214-23991214	ENSMUSG00000021337	Scgn	-1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr6:58907126-58907126	ENSMUSG00000055430	Nap1l5	-1
chr1:17145362-17145362	ENSMUSG00000025777	Gdap1	1
chr7:44590664-44590664	ENSMUSG00000062785	Kcnc3	1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr7:127890970-127890970	ENSMUSG00000044139	Prss53	-1
chr7:121865111-121865111	ENSMUSG00000030873	Scnn1b	1
chr3:87796951-87796951	ENSMUSG00000005640	Insrr	1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr4:156228542-156228542	ENSMUSG00000078485	Plekhn1	-1
chr3:20275733-20275733	ENSMUSG00000011463	Cpb1	-1
chr3:113258837-113258837	ENSMUSG00000074268	Amy2a5	-1
chr3:113291449-113291449	ENSMUSG00000096770	Amy2a4	-1
chr3:113324052-113324052	ENSMUSG00000093931	Amy2a3	-1
chr3:113356658-113356658	ENSMUSG00000096569	Amy2a2	-1
chr14:123627144-123627144	ENSMUSG00000000197	Nalcn	-1
chr3:31310378-31310378	ENSMUSG00000069072	Slc7a14	-1
chr8:114205612-114205612	ENSMUSG00000046844	Vat1l	1
chr11:32000463-32000463	ENSMUSG00000020297	Nsg2	1
chr7:25005895-25005895	ENSMUSG00000040907	Atp1a3	-1
chr11:120047145-120047145	ENSMUSG00000025375	Aatk	-1
chr7:19166127-19166127	ENSMUSG00000030406	Gipr	-1
chr9:67759437-67759437	ENSMUSG00000091956	C2cd4b	1
chr5:101664996-101664996	ENSMUSG00000035187	Nkx6-1	-1
chr19:32620005-32620005	ENSMUSG00000024899	Papss2	1
chr1:66468367-66468367	ENSMUSG00000055567	Unc80	1
chr4:87230477-87230477	ENSMUSG00000037996	Slc24a2	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr8:70754711-70754711	ENSMUSG00000031840	Rab3a	1
chr19:46327156-46327156	ENSMUSG00000037126	Psd	-1
chr8:71671757-71671757	ENSMUSG00000034799	Unc13a	-1
chr11:80477023-80477023	ENSMUSG00000048895	Cdk5r1	1
chr15:76522129-76522129	ENSMUSG00000048385	Scrt1	-1
chr17:46487675-46487675	ENSMUSG00000015599	Ttbk1	-1
chr11:5915124-5915124	ENSMUSG00000041798	Gck	-1
chr11:82951349-82951349	ENSMUSG00000054404	Slfn5	1
chr19:34550710-34550710	ENSMUSG00000045932	Ifit2	1
chr19:34583531-34583531	ENSMUSG00000074896	Ifit3	1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr1:159523769-159523769	ENSMUSG00000015829	Tnr	1
chr5:89457898-89457898	ENSMUSG00000035540	Gc	-1
chr10:127263363-127263363	ENSMUSG00000074657	Kif5a	-1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr6:71707561-71707561	ENSMUSG00000052852	Reep1	1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr1:42952872-42952872	ENSMUSG00000041907	Gpr45	1
chrX:49797749-49797749	ENSMUSG00000031111	Igsf1	-1
chr11:12464804-12464804	ENSMUSG00000020173	Cobl	-1
chr7:73740307-73740307	ENSMUSG00000078670	Fam174b	1
chr10:105234949-105234949	ENSMUSG00000036019	Tmtc2	-1
chrX:164088830-164088830	ENSMUSG00000015401	Tmem27	1
chr4:63172046-63172046	ENSMUSG00000028357	Kif12	-1
chr18:25753983-25753983	ENSMUSG00000024268	Celf4	-1
