tss_loc	ensg	name	strand
chr15:97055956-97055956	ENSMUSG00000022464	Slc38a4	-1
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr15:54571366-54571366	ENSMUSG00000024479	Mal2	1
chr1:37625242-37625242	ENSMUSG00000026090	2010300C02Rik	-1
chr3:108536536-108536536	ENSMUSG00000040412	5330417C22Rik	-1
chr3:92656926-92656926	ENSMUSG00000027923	Lce1b	-1
chr5:131308078-131308078	ENSMUSG00000034040	Wbscr17	-1
chr4:80910646-80910646	ENSMUSG00000048706	Lurap1l	1
chr8:68735146-68735146	ENSMUSG00000036356	Csgalnact1	-1
chr3:84480429-84480429	ENSMUSG00000041842	Fhdc1	-1
chr17:28858411-28858411	ENSMUSG00000043286	Pnpla1	1
chr3:57301919-57301919	ENSMUSG00000027800	Tm4sf1	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr11:98664351-98664351	ENSMUSG00000017204	Gsdma	1
chr6:113458484-113458484	ENSMUSG00000043088	Il17re	1
chr9:37255738-37255738	ENSMUSG00000032122	Slc37a2	-1
chr19:11334695-11334695	ENSMUSG00000024672	Ms4a7	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr11:121519333-121519333	ENSMUSG00000039238	Zfp750	-1
chr16:13730443-13730443	ENSMUSG00000022683	Pla2g10	-1
chr18:75820178-75820178	ENSMUSG00000044646	Zbtb7c	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr4:59915056-59915056	ENSMUSG00000028386	Slc46a2	-1
chr11:78386558-78386558	ENSMUSG00000002057	Foxn1	-1
chr14:55824795-55824795	ENSMUSG00000023411	Nfatc4	1
chr6:92943492-92943492	ENSMUSG00000030022	Adamts9	-1
chr3:92573735-92573735	ENSMUSG00000049128	Ivl	-1
chr2:120314165-120314165	ENSMUSG00000046971	Pla2g4f	-1
chr1:153550045-153550045	ENSMUSG00000042684	Npl	-1
chr17:32468462-32468462	ENSMUSG00000061126	Cyp4f39	1
chr12:103356001-103356001	ENSMUSG00000021200	Asb2	-1
chr2:155834854-155834854	ENSMUSG00000074647	Fam83c	-1
chr6:42645254-42645254	ENSMUSG00000029851	Fam115c	-1
chr3:144819494-144819494	ENSMUSG00000028262	Clca2	-1
chr5:74677872-74677872	ENSMUSG00000029228	Lnx1	-1
chr11:72435526-72435526	ENSMUSG00000040471	Ggt6	1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chrX:21714896-21714896	ENSMUSG00000031089	Slc6a14	1
chr9:78230656-78230656	ENSMUSG00000074183	Gsta1	1
chr4:123787874-123787874	ENSMUSG00000043333	Rhbdl2	1
chr6:147264167-147264167	ENSMUSG00000048776	Pthlh	-1
chr15:101954287-101954287	ENSMUSG00000050463	Krt78	-1
chr4:135728172-135728172	ENSMUSG00000037157	Il22ra1	1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr1:107161114-107161114	ENSMUSG00000073602	Serpinb3b	-1
chr7:24349224-24349224	ENSMUSG00000030484	Lypd5	1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr8:21776599-21776599	ENSMUSG00000044748	Defb1	1
chr12:103388682-103388682	ENSMUSG00000021203	Otub2	1
chr9:76567116-76567116	ENSMUSG00000032358	Fam83b	-1
chrX:100729873-100729873	ENSMUSG00000019359	Gdpd2	1
chr1:171418872-171418872	ENSMUSG00000103711	Tstd1	1
chr6:125380793-125380793	ENSMUSG00000038167	Plekhg6	-1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr1:107590006-107590006	ENSMUSG00000026315	Serpinb8	1
chr3:95306804-95306804	ENSMUSG00000015702	Anxa9	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr6:24748329-24748329	ENSMUSG00000029680	Hyal4	1
chr12:17324712-17324712	ENSMUSG00000020566	Atp6v1c2	-1
chr11:95824499-95824499	ENSMUSG00000050860	Phospho1	1
chr4:112613597-112613597	ENSMUSG00000034359	Skint2	1
chr5:36204021-36204021	ENSMUSG00000043430	Psapl1	1
chr7:81992299-81992299	ENSMUSG00000025105	Bnc1	-1
chr4:156228542-156228542	ENSMUSG00000078485	Plekhn1	-1
chr4:112072639-112072639	ENSMUSG00000055960	Skint4	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr7:19887965-19887965	ENSMUSG00000049848	Ceacam19	-1
chr7:43463151-43463151	ENSMUSG00000070604	Vsig10l	1
chr11:100248902-100248902	ENSMUSG00000053797	Krt16	-1
chr11:95120119-95120119	ENSMUSG00000001510	Dlx3	1
chr3:93442330-93442330	ENSMUSG00000052415	Tchh	1
chr15:36179530-36179530	ENSMUSG00000037617	Spag1	1
chr7:19518731-19518731	ENSMUSG00000060621	Nkpd1	1
chr17:23660523-23660523	ENSMUSG00000043782	Ccdc64b	1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr2:158306493-158306493	ENSMUSG00000016024	Lbp	1
chr10:93488768-93488768	ENSMUSG00000020017	Hal	1
chr4:111972927-111972927	ENSMUSG00000049214	Skint7	1
chr4:111902918-111902918	ENSMUSG00000028544	Slc5a9	-1
chr7:27119909-27119909	ENSMUSG00000052974	Cyp2f2	1
chr4:129105548-129105548	ENSMUSG00000028786	Tmem54	1
chr17:56757530-56757530	ENSMUSG00000039481	Nrtn	-1
chr12:83763634-83763634	ENSMUSG00000021223	Papln	1
chr13:71963723-71963723	ENSMUSG00000060969	Irx1	-1
chr16:21995542-21995542	ENSMUSG00000044626	Liph	-1
chr10:86011895-86011895	ENSMUSG00000050108	Bpifc	-1
chr3:93319749-93319749	ENSMUSG00000041991	Hrnr	1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chr16:21154000-21154000	ENSMUSG00000090356	Teddm3	-1
chr13:3804318-3804318	ENSMUSG00000063130	Calml3	-1
chr1:135105276-135105276	ENSMUSG00000042793	Lgr6	-1
chr5:128600844-128600844	ENSMUSG00000081683	Fzd10	1
chr4:117096075-117096075	ENSMUSG00000028681	Ptch2	1
chr7:24760311-24760311	ENSMUSG00000052212	Cd177	-1
chr6:115759271-115759271	ENSMUSG00000059900	Tmem40	-1
chr1:106934449-106934449	ENSMUSG00000059956	Serpinb12	1
chr1:107399655-107399655	ENSMUSG00000067001	Serpinb7	1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr3:89279645-89279645	ENSMUSG00000027954	Efna1	-1
chr10:3267771-3267771	ENSMUSG00000091618	H60c	-1
chr3:88254709-88254709	ENSMUSG00000104445	Rhbg	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr1:88134809-88134809	ENSMUSG00000054545	Ugt1a6a	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr7:43781054-43781054	ENSMUSG00000030693	Klk10	1
chr19:34008254-34008254	ENSMUSG00000024771	Lipk	1
chr17:42692284-42692284	ENSMUSG00000023918	Gpr115	-1
chr17:32189463-32189463	ENSMUSG00000037577	Ephx3	-1
chr16:48872608-48872608	ENSMUSG00000022651	Retnlg	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr3:94342099-94342099	ENSMUSG00000028148	Them5	1
chr4:4019663-4019663	ENSMUSG00000028236	Sdr16c5	-1
chr7:66743504-66743504	ENSMUSG00000030510	Cers3	1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr11:94499974-94499974	ENSMUSG00000010080	Epn3	-1
chr8:92901407-92901407	ENSMUSG00000078144	Capns2	1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr11:12464804-12464804	ENSMUSG00000020173	Cobl	-1
chr7:73740307-73740307	ENSMUSG00000078670	Fam174b	1
chr10:105234949-105234949	ENSMUSG00000036019	Tmtc2	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr9:100486788-100486788	ENSMUSG00000044244	Il20rb	-1
