tss_loc	ensg	name	strand
chr4:43497234-43497234	ENSMUSG00000051517	Arhgef39	-1
chr2:28621945-28621945	ENSMUSG00000026815	Gfi1b	-1
chr2:32387722-32387722	ENSMUSG00000026822	Lcn2	-1
chr10:79790961-79790961	ENSMUSG00000020323	Prss57	-1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chrX:9272756-9272756	ENSMUSG00000015342	Xk	1
chr17:29360914-29360914	ENSMUSG00000024013	Fgd2	1
chr5:105139586-105139586	ENSMUSG00000079363	Gbp4	-1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr6:115759271-115759271	ENSMUSG00000059900	Tmem40	-1
chr7:30421732-30421732	ENSMUSG00000036931	Nfkbid	1
chr7:97720839-97720839	ENSMUSG00000056106	Gm9990	1
chr1:129860815-129860815	ENSMUSG00000103803	RP23-322G4.2	1
chr4:30664596-30664596	ENSMUSG00000085522	4930556G01Rik	1
chr10:76389015-76389015	ENSMUSG00000101695	1700094J05Rik	1
chr16:55895279-55895279	ENSMUSG00000075033	Nxpe3	-1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr8:82403222-82403222	ENSMUSG00000031712	Il15	-1
chr19:11640805-11640805	ENSMUSG00000024681	Ms4a3	-1
chr17:35194439-35194439	ENSMUSG00000024399	Ltb	1
chr16:45224315-45224315	ENSMUSG00000052013	Btla	1
chr13:108316332-108316332	ENSMUSG00000021697	Depdc1b	1
chr19:29367455-29367455	ENSMUSG00000016496	Cd274	1
chr7:4063174-4063174	ENSMUSG00000055541	Lair1	-1
chr9:37552904-37552904	ENSMUSG00000053310	Nrgn	-1
chr1:40515362-40515362	ENSMUSG00000026068	Il18rap	1
chr5:105139540-105139540	ENSMUSG00000034438	Gbp8	-1
chr2:126618678-126618678	ENSMUSG00000027360	Hdc	-1
chr10:130322852-130322852	ENSMUSG00000034833	Tespa1	1
chr3:59101821-59101821	ENSMUSG00000050075	Gpr171	-1
