tss_loc	ensg	name	strand
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr4:124656807-124656807	ENSMUSG00000090125	Pou3f1	1
chr7:67645231-67645231	ENSMUSG00000030556	Lrrc28	-1
chr7:44590664-44590664	ENSMUSG00000062785	Kcnc3	1
chr11:84525535-84525535	ENSMUSG00000018698	Lhx1	-1
chr2:148045948-148045948	ENSMUSG00000037025	Foxa2	-1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chrX:103821965-103821965	ENSMUSG00000033965	Slc16a2	-1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr10:19851459-19851459	ENSMUSG00000050473	Slc35d3	-1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr10:119454034-119454034	ENSMUSG00000034813	Grip1	1
chrX:140062568-140062568	ENSMUSG00000072944	Nup62cl	-1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr7:51878967-51878967	ENSMUSG00000030498	Gas2	1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr11:84957786-84957786	ENSMUSG00000000805	Car4	1
chr15:74672568-74672568	ENSMUSG00000022602	Arc	-1
chr14:59625281-59625281	ENSMUSG00000044461	Shisa2	1
chr18:9212856-9212856	ENSMUSG00000036904	Fzd8	1
chr4:131838288-131838288	ENSMUSG00000028909	Ptpru	-1
chr14:56402697-56402697	ENSMUSG00000000365	Rnf17	1
chr4:147305674-147305674	ENSMUSG00000078498	Gm13151	1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chrX:135993824-135993824	ENSMUSG00000048040	Arxes2	1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr11:116828046-116828046	ENSMUSG00000020814	Mxra7	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr17:26201143-26201143	ENSMUSG00000073433	Arhgdig	-1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chrX:7421085-7421085	ENSMUSG00000063018	2010204K13Rik	-1
chr11:49794178-49794178	ENSMUSG00000020363	Gfpt2	1
chr5:12383166-12383166	ENSMUSG00000040254	Sema3d	1
chr4:129984870-129984870	ENSMUSG00000028782	Bai2	1
chr10:127263363-127263363	ENSMUSG00000074657	Kif5a	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr6:71707561-71707561	ENSMUSG00000052852	Reep1	1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr17:35506018-35506018	ENSMUSG00000024406	Pou5f1	1
chr9:110946158-110946158	ENSMUSG00000032494	Tdgf1	-1
chr6:122707489-122707489	ENSMUSG00000012396	Nanog	1
chr4:98726734-98726734	ENSMUSG00000087166	L1td1	1
chr3:95904691-95904691	ENSMUSG00000038526	Car14	-1
chr7:126816885-126816885	ENSMUSG00000058966	Fam57b	1
chr15:76660641-76660641	ENSMUSG00000004187	Kifc2	1
chrX:136033367-136033367	ENSMUSG00000048355	Arxes1	1
chr8:64205993-64205993	ENSMUSG00000053626	Tll1	-1
chr18:25753983-25753983	ENSMUSG00000024268	Celf4	-1
