tss_loc	ensg	name	strand
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr9:96119362-96119362	ENSMUSG00000041440	Gk5	1
chr11:84068357-84068357	ENSMUSG00000018648	Dusp14	-1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr9:53771535-53771535	ENSMUSG00000042195	Slc35f2	1
chr6:95117740-95117740	ENSMUSG00000030031	Kbtbd8	1
chr4:147702553-147702553	ENSMUSG00000062518	Zfp534	-1
chr13:23581598-23581598	ENSMUSG00000061482	Hist1h4d	1
chr14:118237030-118237030	ENSMUSG00000061517	Sox21	-1
chr12:105705982-105705982	ENSMUSG00000041323	Ak7	1
chr9:21248443-21248443	ENSMUSG00000045087	S1pr5	-1
chr6:117937335-117937335	ENSMUSG00000004988	Fxyd4	-1
chr13:60786364-60786364	ENSMUSG00000042243	BC051665	-1
chr6:134396318-134396318	ENSMUSG00000030200	Bcl2l14	1
chr12:69168814-69168814	ENSMUSG00000034883	Lrr1	1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr16:17276309-17276309	ENSMUSG00000055692	Tmem191c	1
chr15:75969123-75969123	ENSMUSG00000034429	Zfp707	1
chr6:125049689-125049689	ENSMUSG00000072770	Acrbp	1
chr9:65629648-65629648	ENSMUSG00000032387	Rbpms2	1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr9:51621425-51621425	ENSMUSG00000078308	Gm7293	1
chr8:5639584-5639584	ENSMUSG00000043192	Gm1840	1
chr8:80938667-80938667	ENSMUSG00000098001	Gm27048	-1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr8:109990437-109990437	ENSMUSG00000001670	Tat	1
chr19:43986556-43986556	ENSMUSG00000025196	Cpn1	-1
chrX:79635582-79635582	ENSMUSG00000046942	Mageb16	-1
chr17:32034508-32034508	ENSMUSG00000002076	Hsf2bp	-1
chr9:57504102-57504102	ENSMUSG00000062309	Rpp25	1
chr6:42261970-42261970	ENSMUSG00000071506	Tmem139	1
chrX:100594869-100594869	ENSMUSG00000044359	P2ry4	-1
chr9:86743649-86743649	ENSMUSG00000033491	Prss35	1
chr15:97055956-97055956	ENSMUSG00000022464	Slc38a4	-1
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr2:103424062-103424062	ENSMUSG00000027186	Elf5	1
chr9:74110356-74110356	ENSMUSG00000044976	Wdr72	1
chr3:102936100-102936100	ENSMUSG00000027855	Sycp1	-1
chr5:135349991-135349991	ENSMUSG00000040013	Fkbp6	-1
chr16:10192712-10192712	ENSMUSG00000039200	Atf7ip2	1
chrX:135598777-135598777	ENSMUSG00000031410	Nxf7	-1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr7:141365082-141365082	ENSMUSG00000086844	B230206H07Rik	-1
chr4:108217897-108217897	ENSMUSG00000034645	Zyg11a	-1
chr16:92094568-92094568	ENSMUSG00000086331	Gm16310	1
chrY:8254057-8254057	ENSMUSG00000103618	CH36-246D16.2	-1
chr4:103550682-103550682	ENSMUSG00000087482	Gm12720	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr9:24774303-24774303	ENSMUSG00000031965	Tbx20	-1
chr3:51396526-51396526	ENSMUSG00000037161	Mgarp	-1
chr2:125068124-125068124	ENSMUSG00000035183	Slc24a5	1
chr6:113458484-113458484	ENSMUSG00000043088	Il17re	1
chr1:88226986-88226986	ENSMUSG00000079429	Mroh2a	1
chr11:58904225-58904225	ENSMUSG00000037001	Zfp39	-1
chr3:96829284-96829284	ENSMUSG00000038298	Pdzk1	1
chr2:128957861-128957861	ENSMUSG00000087267	4933427J07Rik	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr7:43223575-43223575	ENSMUSG00000074887	EU599041	1
chr4:147361303-147361303	ENSMUSG00000078497	Gm13145	1
chr16:13730443-13730443	ENSMUSG00000022683	Pla2g10	-1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr1:153550045-153550045	ENSMUSG00000042684	Npl	-1
chrX:101794656-101794656	ENSMUSG00000046774	8030474K03Rik	1
chr10:23894688-23894688	ENSMUSG00000037440	Vnn1	1
chr2:74697586-74697586	ENSMUSG00000100209	Gm28793	-1
chr6:86494649-86494649	ENSMUSG00000101210	Gm28720	1
chr7:133776861-133776861	ENSMUSG00000053111	Fank1	1
chr8:104831601-104831601	ENSMUSG00000050097	Ces2b	1
chr4:146502027-146502027	ENSMUSG00000056300	Gm13247	1
chr2:83990553-83990553	ENSMUSG00000079247	Gm13691	1
chrX:21714896-21714896	ENSMUSG00000031089	Slc6a14	1
chr9:78230656-78230656	ENSMUSG00000074183	Gsta1	1
chr4:123787874-123787874	ENSMUSG00000043333	Rhbdl2	1
chr7:127393619-127393619	ENSMUSG00000078580	E430018J23Rik	-1
chr7:45554893-45554893	ENSMUSG00000030825	Hsd17b14	1
chr6:128275577-128275577	ENSMUSG00000030353	Tead4	-1
chr7:15882617-15882617	ENSMUSG00000074365	Crxos	1
chr6:122626410-122626410	ENSMUSG00000046323	Dppa3	1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr8:105979419-105979419	ENSMUSG00000031898	Dpep3	-1
chr16:4939585-4939585	ENSMUSG00000097397	Gm16861	-1
chr10:127751732-127751732	ENSMUSG00000058396	Gpr182	-1
chr5:120812514-120812514	ENSMUSG00000001166	Oas1c	-1
chr7:42867234-42867234	ENSMUSG00000092225	Gm2381	-1
chr2:83973123-83973123	ENSMUSG00000096484	Gm13696	1
chr2:83978933-83978933	ENSMUSG00000096337	Gm13694	1
chr2:83984743-83984743	ENSMUSG00000095824	Gm13697	1
chr2:83955693-83955693	ENSMUSG00000094125	Gm13698	1
chr2:83961503-83961503	ENSMUSG00000094336	Gm13693	1
chr7:143784500-143784500	ENSMUSG00000048965	Mrgpre	-1
chr15:65014904-65014904	ENSMUSG00000079024	Gm21961	-1
chr2:25218745-25218745	ENSMUSG00000026969	Fam166a	1
chr7:127211608-127211608	ENSMUSG00000030672	Mylpf	1
chr1:136960448-136960448	ENSMUSG00000026398	Nr5a2	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr17:35380292-35380292	ENSMUSG00000079505	Gm11131	-1
chr4:17657963-17657963	ENSMUSG00000085478	Gm11851	-1
chr1:191224454-191224454	ENSMUSG00000073478	D730003I15Rik	1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr14:26182480-26182480	ENSMUSG00000072674	Plac9b	-1
chr13:62858400-62858400	ENSMUSG00000021456	Fbp2	-1
chr11:78465697-78465697	ENSMUSG00000020829	Slc46a1	1
chr18:11052510-11052510	ENSMUSG00000005836	Gata6	1
chr9:114844152-114844152	ENSMUSG00000041012	Cmtm8	-1
chrX:140062568-140062568	ENSMUSG00000072944	Nup62cl	-1
chr1:21368331-21368331	ENSMUSG00000041722	Khdc1c	1
chr1:21349641-21349641	ENSMUSG00000067750	Khdc1a	1
chr6:83077869-83077869	ENSMUSG00000069678	Pcgf1	1
chr2:19657752-19657752	ENSMUSG00000043415	Otud1	1
chr2:110196889-110196889	ENSMUSG00000085444	Gm13936	1
chr12:86361117-86361117	ENSMUSG00000021255	Esrrb	1
chr14:63509092-63509092	ENSMUSG00000021953	Tdh	-1
chr13:97434970-97434970	ENSMUSG00000078952	Lincenc1	1
chr14:25554369-25554369	ENSMUSG00000097136	Gm26772	-1
chr18:79087015-79087015	ENSMUSG00000103866	Setbp1	-1
chr1:91975987-91975987	ENSMUSG00000103101	RP23-309A8.4	1
chr11:84957786-84957786	ENSMUSG00000000805	Car4	1
chr15:98728198-98728198	ENSMUSG00000003355	Fkbp11	-1
chr14:56402697-56402697	ENSMUSG00000000365	Rnf17	1
chr4:147305674-147305674	ENSMUSG00000078498	Gm13151	1
chr4:129105548-129105548	ENSMUSG00000028786	Tmem54	1
chr14:54883441-54883441	ENSMUSG00000092232	Gm20521	1
chr10:86498856-86498856	ENSMUSG00000059602	Syn3	-1
chr10:127759721-127759721	ENSMUSG00000089789	Rdh1	1
chr8:104641807-104641807	ENSMUSG00000023737	1700082M22Rik	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr10:78041947-78041947	ENSMUSG00000000730	Dnmt3l	1
chr8:108737593-108737593	ENSMUSG00000104292	RP24-111C16.1	1
chr16:21995542-21995542	ENSMUSG00000044626	Liph	-1
chr10:77902536-77902536	ENSMUSG00000051652	Lrrc3	-1
chr11:97598511-97598511	ENSMUSG00000085860	2410003L11Rik	1
chr8:13974777-13974777	ENSMUSG00000050052	Tdrp	-1
chr4:108165437-108165437	ENSMUSG00000028601	Echdc2	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr6:87914459-87914459	ENSMUSG00000097763	Gm26636	-1
chr4:54163678-54163678	ENSMUSG00000086987	Gm12484	-1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr1:166238747-166238747	ENSMUSG00000040629	Mael	-1
chrX:53057190-53057190	ENSMUSG00000087365	C430049B03Rik	-1
chr3:89279645-89279645	ENSMUSG00000027954	Efna1	-1
chr1:88166012-88166012	ENSMUSG00000089943	Ugt1a5	1
chr11:101424669-101424669	ENSMUSG00000097487	Ptges3l	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chr11:69120404-69120404	ENSMUSG00000023781	Hes7	1
chr7:83755904-83755904	ENSMUSG00000063902	Gm7964	1
chr2:93642384-93642384	ENSMUSG00000040310	Alx4	1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr11:75999912-75999912	ENSMUSG00000053783	1700016K19Rik	1
chr6:128438757-128438757	ENSMUSG00000059659	Gm10069	1
chr11:46524212-46524212	ENSMUSG00000078924	Gm12169	1
chr11:46544209-46544209	ENSMUSG00000086981	Gm12171	1
chr6:41680769-41680769	ENSMUSG00000036899	Trpv5	-1
chr11:59290752-59290752	ENSMUSG00000009900	Wnt3a	-1
chr9:78289923-78289923	ENSMUSG00000074179	Gm10639	1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr3:85887516-85887516	ENSMUSG00000102805	RP24-559D1.1	-1
chr17:35506018-35506018	ENSMUSG00000024406	Pou5f1	1
chr9:110946158-110946158	ENSMUSG00000032494	Tdgf1	-1
chr6:122707489-122707489	ENSMUSG00000012396	Nanog	1
chr4:98726734-98726734	ENSMUSG00000087166	L1td1	1
chr11:94499974-94499974	ENSMUSG00000010080	Epn3	-1
chr7:28881656-28881656	ENSMUSG00000054083	Capn12	1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr11:78394485-78394485	ENSMUSG00000085747	Slc13a2os	1
chr9:32537177-32537177	ENSMUSG00000102850	RP24-88B13.7	-1
chr5:113650426-113650426	ENSMUSG00000042190	Cmklr1	-1
chr4:126162626-126162626	ENSMUSG00000073758	Sh3d21	-1
