tss_loc	ensg	name	strand
chr6:55451978-55451978	ENSMUSG00000029778	Adcyap1r1	1
chr9:58488603-58488603	ENSMUSG00000066607	6030419C18Rik	1
chr1:87510362-87510362	ENSMUSG00000026259	Ngef	-1
chr11:37235882-37235882	ENSMUSG00000049336	Tenm2	-1
chr1:86045863-86045863	ENSMUSG00000026227	2810459M11Rik	1
chr2:110950923-110950923	ENSMUSG00000074968	Ano3	-1
chr9:51765660-51765660	ENSMUSG00000053199	Arhgap20	1
chr15:48791933-48791933	ENSMUSG00000022311	Csmd3	-1
chr6:119330757-119330757	ENSMUSG00000055003	Lrtm2	-1
chr9:102354693-102354693	ENSMUSG00000032537	Ephb1	-1
chr11:71749920-71749920	ENSMUSG00000020811	Wscd1	1
chr18:74064922-74064922	ENSMUSG00000024558	Mapk4	-1
chr9:20728219-20728219	ENSMUSG00000032172	Olfm2	-1
chr2:163918683-163918683	ENSMUSG00000035226	Rims4	-1
chr19:8839246-8839246	ENSMUSG00000071658	Gng3	-1
chr9:22052023-22052023	ENSMUSG00000003410	Elavl3	-1
chr19:47014698-47014698	ENSMUSG00000034336	Ina	1
chr6:83034173-83034173	ENSMUSG00000000693	Loxl3	1
chr6:54593177-54593177	ENSMUSG00000038074	Fkbp14	-1
chr10:83534140-83534140	ENSMUSG00000020256	Aldh1l2	-1
chr4:152274232-152274232	ENSMUSG00000042804	Gpr153	1
chr15:99670718-99670718	ENSMUSG00000023017	Asic1	1
chr1:158356229-158356229	ENSMUSG00000004031	Brinp2	-1
chr3:158562221-158562221	ENSMUSG00000028176	Lrrc7	-1
chr7:90348699-90348699	ENSMUSG00000030616	Sytl2	1
chr9:54661870-54661870	ENSMUSG00000032281	Acsbg1	-1
chr1:182763860-182763860	ENSMUSG00000038576	Susd4	1
chr2:25319095-25319095	ENSMUSG00000026959	Grin1	-1
chr18:15403684-15403684	ENSMUSG00000024411	Aqp4	-1
chr7:100656953-100656953	ENSMUSG00000030701	Plekhb1	-1
chr9:107659528-107659528	ENSMUSG00000010064	Slc38a3	-1
chr3:13946393-13946393	ENSMUSG00000039717	Ralyl	1
chr12:112511160-112511160	ENSMUSG00000054013	Tmem179	-1
chr8:88521344-88521344	ENSMUSG00000031661	Nkd1	1
chr11:114066218-114066218	ENSMUSG00000041592	Sdk2	-1
chr10:57784881-57784881	ENSMUSG00000019874	Fabp7	1
chr10:79716634-79716634	ENSMUSG00000020331	Hcn2	1
chr1:189344192-189344192	ENSMUSG00000037624	Kcnk2	-1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr10:81482709-81482709	ENSMUSG00000034818	Celf5	-1
chr2:80128939-80128939	ENSMUSG00000059173	Pde1a	-1
chr13:46501848-46501848	ENSMUSG00000021373	Cap2	1
chr2:102452499-102452499	ENSMUSG00000075012	Fjx1	-1
chr1:5019539-5019539	ENSMUSG00000002459	Rgs20	-1
chr7:44310253-44310253	ENSMUSG00000038738	Shank1	1
chr8:123411424-123411424	ENSMUSG00000062380	Tubb3	1
chr3:8509360-8509360	ENSMUSG00000027500	Stmn2	1
chr18:86394952-86394952	ENSMUSG00000050321	Neto1	1
chr16:97170752-97170752	ENSMUSG00000050272	Dscam	-1
chr6:8948614-8948614	ENSMUSG00000046178	Nxph1	1
chrX:44790197-44790197	ENSMUSG00000045284	Dcaf12l1	-1
chr6:42324640-42324640	ENSMUSG00000029861	Fam131b	-1
chr9:107935846-107935846	ENSMUSG00000032936	Camkv	1
chr11:42000857-42000857	ENSMUSG00000020436	Gabrg2	-1
chr16:7069835-7069835	ENSMUSG00000008658	Rbfox1	1
chr5:125531774-125531774	ENSMUSG00000070498	Tmem132b	1
chr9:110243783-110243783	ENSMUSG00000032482	Cspg5	1
chr5:142608800-142608800	ENSMUSG00000039533	Mmd2	-1
chr6:114131241-114131241	ENSMUSG00000030307	Slc6a11	1
chr15:88979007-88979007	ENSMUSG00000035805	Mlc1	-1
chr11:16257724-16257724	ENSMUSG00000048834	Vstm2a	1
chr19:38264782-38264782	ENSMUSG00000067242	Lgi1	1
chr7:140154877-140154877	ENSMUSG00000045733	Sprn	-1
chr10:64090274-64090274	ENSMUSG00000042846	Lrrtm3	-1
chr7:126082411-126082411	ENSMUSG00000046182	Gsg1l	-1
chr7:65156570-65156570	ENSMUSG00000030518	Fam189a1	-1
chr5:88887297-88887297	ENSMUSG00000060961	Slc4a4	1
chr5:25759997-25759997	ENSMUSG00000056367	Actr3b	1
chr4:130573966-130573966	ENSMUSG00000078532	Nkain1	-1
chr13:41220405-41220405	ENSMUSG00000021364	Elovl2	-1
chr4:116877376-116877376	ENSMUSG00000033948	Zswim5	1
chr13:81633154-81633154	ENSMUSG00000069170	Gpr98	-1
chr1:132515637-132515637	ENSMUSG00000053024	Cntn2	-1
chrX:158043294-158043294	ENSMUSG00000025658	Cnksr2	-1
chr8:70487358-70487358	ENSMUSG00000035964	Tmem59l	-1
chr14:30923760-30923760	ENSMUSG00000006522	Itih3	-1
chr5:22344702-22344702	ENSMUSG00000042453	Reln	-1
chr11:87359023-87359023	ENSMUSG00000046442	Ppm1e	-1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr1:33908272-33908272	ENSMUSG00000103888	AC123072.1	1
chr3:103737968-103737968	ENSMUSG00000027848	Olfml3	-1
chr2:25180758-25180758	ENSMUSG00000078202	Nrarp	1
chr2:83812636-83812636	ENSMUSG00000048388	Fam171b	1
chr7:134938430-134938430	ENSMUSG00000073805	Fam196a	-1
chr7:4836174-4836174	ENSMUSG00000053550	Shisa7	-1
chr1:51289126-51289126	ENSMUSG00000045954	Sdpr	1
chr3:90537254-90537254	ENSMUSG00000074457	S100a16	1
chr9:53975301-53975301	ENSMUSG00000041986	Elmod1	-1
chr17:69969421-69969421	ENSMUSG00000003279	Dlgap1	1
chr18:38918771-38918771	ENSMUSG00000036585	Fgf1	-1
chr2:130638095-130638095	ENSMUSG00000037703	Lzts3	-1
chrX:166238911-166238911	ENSMUSG00000031342	Gpm6b	1
chr18:59062248-59062248	ENSMUSG00000050875	A730017C20Rik	1
chr16:20621287-20621287	ENSMUSG00000051146	Camk2n2	-1
chr8:9771018-9771018	ENSMUSG00000079157	Fam155a	-1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chrX:73503086-73503086	ENSMUSG00000031376	Atp2b3	1
chr16:11984113-11984113	ENSMUSG00000022494	Shisa9	1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr2:62046462-62046462	ENSMUSG00000026904	Slc4a10	1
chr9:89909908-89909908	ENSMUSG00000032356	Rasgrf1	1
chr18:60925618-60925618	ENSMUSG00000024617	Camk2a	1
chr15:84105754-84105754	ENSMUSG00000018865	Sult4a1	-1
chr14:55116935-55116935	ENSMUSG00000022208	Jph4	-1
chr5:51553921-51553921	ENSMUSG00000029167	Ppargc1a	-1
chr13:18948371-18948371	ENSMUSG00000021314	Amph	1
chr15:79804766-79804766	ENSMUSG00000022421	Nptxr	-1
chr4:85205441-85205441	ENSMUSG00000028488	Sh3gl2	1
chr17:17402672-17402672	ENSMUSG00000047786	Lix1	1
chr4:41770224-41770224	ENSMUSG00000073888	Ccl27a	-1
chr11:69801716-69801716	ENSMUSG00000042826	Fgf11	-1
chr16:4523075-4523075	ENSMUSG00000022519	Srl	-1
chr4:148160083-148160083	ENSMUSG00000029001	Fbxo44	-1
chr11:101170523-101170523	ENSMUSG00000017167	Cntnap1	1
chr9:43116570-43116570	ENSMUSG00000048503	Tmem136	-1
chr2:106693269-106693269	ENSMUSG00000016386	Mpped2	1
chr2:13011806-13011806	ENSMUSG00000049630	C1ql3	-1
chr6:41605482-41605482	ENSMUSG00000029869	Ephb6	1
chr2:17731043-17731043	ENSMUSG00000053702	Nebl	-1
chr5:8660077-8660077	ENSMUSG00000040584	Abcb1a	1
chr10:85386827-85386827	ENSMUSG00000020042	Btbd11	1
chr18:12599926-12599926	ENSMUSG00000024424	Ttc39c	1
chr5:117414000-117414000	ENSMUSG00000061578	Ksr2	1
chr8:99416427-99416427	ENSMUSG00000036510	Cdh8	-1
chr12:102948859-102948859	ENSMUSG00000021198	Unc79	1
chr18:61045150-61045150	ENSMUSG00000024620	Pdgfrb	1
chr1:163313672-163313672	ENSMUSG00000026586	Prrx1	-1
chr7:15967567-15967567	ENSMUSG00000074364	Ehd2	-1
chr5:137611408-137611408	ENSMUSG00000029718	Pcolce	-1
chr11:75422701-75422701	ENSMUSG00000000753	Serpinf1	-1
chr1:170110561-170110561	ENSMUSG00000026674	Ddr2	-1
chr2:25470046-25470046	ENSMUSG00000015090	Ptgds	-1
chr13:74009407-74009407	ENSMUSG00000021573	Tppp	1
chr4:129136999-129136999	ENSMUSG00000001334	Fndc5	1
chr11:87568903-87568903	ENSMUSG00000020486	Sept4	1
chr1:134235431-134235431	ENSMUSG00000042429	Adora1	-1
chr17:34629533-34629533	ENSMUSG00000015476	Prrt1	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr4:33924632-33924632	ENSMUSG00000044288	Cnr1	1
chr11:7063489-7063489	ENSMUSG00000020431	Adcy1	1
chr10:5922386-5922386	ENSMUSG00000019775	Rgs17	-1
chr10:73099342-73099342	ENSMUSG00000052613	Pcdh15	1
chr11:105967945-105967945	ENSMUSG00000020681	Ace	1
chr10:81014945-81014945	ENSMUSG00000048240	Gng7	-1
chr1:22432843-22432843	ENSMUSG00000041670	Rims1	-1
chr19:41743492-41743492	ENSMUSG00000025020	Slit1	-1
chr9:75311395-75311395	ENSMUSG00000032192	Gnb5	1
chrX:105391776-105391776	ENSMUSG00000087620	5330434G04Rik	-1
chr16:17069696-17069696	ENSMUSG00000022773	Ypel1	1
chr15:81936759-81936759	ENSMUSG00000042109	Csdc2	1
chr8:125995102-125995102	ENSMUSG00000033998	Kcnk1	1
chr9:60712989-60712989	ENSMUSG00000034839	Larp6	1
chr8:111393824-111393824	ENSMUSG00000033579	Fa2h	-1
chr10:8518825-8518825	ENSMUSG00000047712	Ust	-1
chr5:103911259-103911259	ENSMUSG00000029312	Klhl8	-1
chr7:81454758-81454758	ENSMUSG00000025586	Cpeb1	-1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr3:141982264-141982264	ENSMUSG00000052430	Bmpr1b	-1
chr2:170406509-170406509	ENSMUSG00000013523	Bcas1	-1
chr10:76253853-76253853	ENSMUSG00000033208	S100b	1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr7:140082548-140082548	ENSMUSG00000025468	Caly	-1
chr12:16653470-16653470	ENSMUSG00000020591	Ntsr2	1
chr6:141524386-141524386	ENSMUSG00000030235	Slco1c1	1
chr5:30711564-30711564	ENSMUSG00000029168	Dpysl5	1
chr8:62951009-62951009	ENSMUSG00000054162	Spock3	1
chr8:45410539-45410539	ENSMUSG00000031639	Tlr3	-1
chr6:113891539-113891539	ENSMUSG00000030302	Atp2b2	-1
chr15:66891320-66891320	ENSMUSG00000005124	Wisp1	1
chr5:71699932-71699932	ENSMUSG00000029212	Gabrb1	1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr7:47132717-47132717	ENSMUSG00000030854	Ptpn5	-1
chr9:40269217-40269217	ENSMUSG00000049281	Scn3b	1
chr12:49385174-49385174	ENSMUSG00000089922	3110039M20Rik	1
chr14:61046855-61046855	ENSMUSG00000060548	Tnfrsf19	-1
chr3:62338344-62338344	ENSMUSG00000036885	Arhgef26	1
chr15:78529625-78529625	ENSMUSG00000022440	C1qtnf6	-1
chr2:38339281-38339281	ENSMUSG00000000247	Lhx2	1
chr1:127678096-127678096	ENSMUSG00000026347	Tmem163	-1
chrX:73757090-73757090	ENSMUSG00000031385	Plxnb3	1
chr18:9707648-9707648	ENSMUSG00000036103	Colec12	1
chr3:32817546-32817546	ENSMUSG00000056900	Usp13	1
chr12:44328885-44328885	ENSMUSG00000020598	Nrcam	1
chr7:139894696-139894696	ENSMUSG00000066129	Kndc1	1
chr6:86195251-86195251	ENSMUSG00000029999	Tgfa	1
chr1:132741757-132741757	ENSMUSG00000026442	Nfasc	-1
chrX:136068236-136068236	ENSMUSG00000042750	Bex2	-1
chr15:85581821-85581821	ENSMUSG00000022382	Wnt7b	-1
chr1:39651474-39651474	ENSMUSG00000050967	Creg2	-1
chr3:156561794-156561794	ENSMUSG00000040037	Negr1	1
chr1:38836711-38836711	ENSMUSG00000048814	Lonrf2	-1
chr5:26817203-26817203	ENSMUSG00000061576	Dpp6	1
chr12:81631369-81631369	ENSMUSG00000042734	Ttc9	1
chr3:89160196-89160196	ENSMUSG00000028051	Hcn3	-1
chr4:45203925-45203925	ENSMUSG00000035615	Frmpd1	1
chr17:57087782-57087782	ENSMUSG00000062591	Tubb4a	-1
chr5:37242080-37242080	ENSMUSG00000029121	Crmp1	1
chr5:112229395-112229395	ENSMUSG00000097767	Miat	-1
chr14:103844173-103844173	ENSMUSG00000022122	Ednrb	-1
chr1:135375237-135375237	ENSMUSG00000041889	Shisa4	-1
chr17:79051906-79051906	ENSMUSG00000024084	Qpct	1
chr13:95250336-95250336	ENSMUSG00000021684	Pde8b	-1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr5:114091570-114091570	ENSMUSG00000042078	Svop	-1
chr9:4796234-4796234	ENSMUSG00000025892	Gria4	-1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr11:77930800-77930800	ENSMUSG00000000632	Sez6	1
chr7:30914832-30914832	ENSMUSG00000036634	Mag	-1
chr14:70530821-70530821	ENSMUSG00000033595	Lgi3	1
chr3:31149920-31149920	ENSMUSG00000037625	Cldn11	1
chr9:120149742-120149742	ENSMUSG00000032517	Mobp	1
chr2:127656695-127656695	ENSMUSG00000027375	Mal	-1
chr5:75152291-75152291	ENSMUSG00000029231	Pdgfra	1
chr4:43523438-43523438	ENSMUSG00000028464	Tpm2	-1
chr7:45092221-45092221	ENSMUSG00000019539	Rcn3	-1
chr8:72572103-72572103	ENSMUSG00000031791	Tmem38a	1
chr11:98022634-98022634	ENSMUSG00000020882	Cacnb1	-1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr3:88000230-88000230	ENSMUSG00000004892	Bcan	-1
chr1:172341210-172341210	ENSMUSG00000044708	Kcnj10	1
chr14:118237030-118237030	ENSMUSG00000061517	Sox21	-1
chr5:108550024-108550024	ENSMUSG00000033615	Cplx1	-1
chr2:162661147-162661147	ENSMUSG00000053141	Ptprt	-1
chr13:119755882-119755882	ENSMUSG00000095930	Nim1k	-1
chr6:120773768-120773768	ENSMUSG00000004902	Slc25a18	1
chr15:64922296-64922296	ENSMUSG00000022376	Adcy8	-1
chr8:4217312-4217312	ENSMUSG00000064125	BC068157	-1
chr11:69560205-69560205	ENSMUSG00000003934	Efnb3	-1
chr18:77565136-77565136	ENSMUSG00000025427	Rnf165	-1
chr4:15149131-15149131	ENSMUSG00000040536	Necab1	-1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr8:22757744-22757744	ENSMUSG00000031538	Plat	1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr13:69739897-69739897	ENSMUSG00000052981	Ube2ql1	-1
chr12:29528384-29528384	ENSMUSG00000061911	Myt1l	1
chr11:102897131-102897131	ENSMUSG00000020932	Gfap	-1
chr11:74619605-74619605	ENSMUSG00000069814	E130309D14Rik	1
chr7:75309262-75309262	ENSMUSG00000053025	Sv2b	-1
chr2:21367542-21367542	ENSMUSG00000045967	Gpr158	1
chr18:31317133-31317133	ENSMUSG00000057455	Rit2	-1
chr2:179442431-179442431	ENSMUSG00000000305	Cdh4	1
chr7:27653915-27653915	ENSMUSG00000007944	Ttc9b	1
chr10:80844039-80844039	ENSMUSG00000051067	Lingo3	-1
chr6:141856171-141856171	ENSMUSG00000030237	Slco1a4	-1
chr8:94696242-94696242	ENSMUSG00000031775	Pllp	-1
chr17:37023398-37023398	ENSMUSG00000076439	Mog	-1
chr6:25690729-25690729	ENSMUSG00000039904	Gpr37	-1
chr2:58052864-58052864	ENSMUSG00000026830	Ermn	-1
chr4:155785874-155785874	ENSMUSG00000073680	Tmem88b	-1
chr19:5068078-5068078	ENSMUSG00000056481	Cd248	1
chr16:85803113-85803113	ENSMUSG00000022893	Adamts1	-1
chr10:40883475-40883475	ENSMUSG00000019831	Wasf1	1
chr4:125490700-125490700	ENSMUSG00000001985	Grik3	1
chr5:71095849-71095849	ENSMUSG00000000560	Gabra2	-1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr13:48261427-48261427	ENSMUSG00000021379	Id4	1
chr6:91411363-91411363	ENSMUSG00000030093	Wnt7a	-1
chr1:135167681-135167681	ENSMUSG00000026424	Gpr37l1	-1
chr17:25570686-25570686	ENSMUSG00000024176	Sox8	-1
chr6:24956297-24956297	ENSMUSG00000048022	Tmem229a	-1
chr9:37367368-37367368	ENSMUSG00000046240	Hepacam	1
chr16:91225550-91225550	ENSMUSG00000039830	Olig2	1
chr16:91269772-91269772	ENSMUSG00000046160	Olig1	1
chr6:54566489-54566489	ENSMUSG00000019124	Scrn1	-1
chr3:45378398-45378398	ENSMUSG00000049100	Pcdh10	1
chr3:89764632-89764632	ENSMUSG00000027950	Chrnb2	-1
chr10:121311189-121311189	ENSMUSG00000052302	Tbc1d30	-1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr4:66404611-66404611	ENSMUSG00000028373	Astn2	-1
chr6:63256027-63256027	ENSMUSG00000071424	Grid2	1
chr5:112577198-112577198	ENSMUSG00000058153	Sez6l	-1
chr5:103100081-103100081	ENSMUSG00000046709	Mapk10	-1
chr7:35186385-35186385	ENSMUSG00000030495	Slc7a10	1
chr4:116144609-116144609	ENSMUSG00000028701	Lurap1	-1
chr7:3332955-3332955	ENSMUSG00000069806	Cacng7	1
chr5:9725352-9725352	ENSMUSG00000003974	Grm3	-1
chr3:38886940-38886940	ENSMUSG00000046743	Fat4	1
chr11:118761041-118761041	ENSMUSG00000025576	Rbfox3	-1
chr1:50900647-50900647	ENSMUSG00000026109	Tmeff2	1
chr16:35154877-35154877	ENSMUSG00000022840	Adcy5	1
chr6:92567366-92567366	ENSMUSG00000030020	Prickle2	-1
chr6:60829855-60829855	ENSMUSG00000025889	Snca	-1
chr3:121283098-121283098	ENSMUSG00000028132	Tmem56	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr3:33083060-33083060	ENSMUSG00000027674	Pex5l	-1
chr2:22622205-22622205	ENSMUSG00000026787	Gad2	1
chr6:136171722-136171722	ENSMUSG00000030209	Grin2b	-1
chr11:81153321-81153321	ENSMUSG00000020704	Asic2	-1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
chr18:35215024-35215024	ENSMUSG00000071862	Lrrtm2	-1
chr10:125328963-125328963	ENSMUSG00000020102	Slc16a7	-1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr3:59220259-59220259	ENSMUSG00000036353	P2ry12	-1
chr2:112652758-112652758	ENSMUSG00000057378	Ryr3	-1
chr10:106470310-106470310	ENSMUSG00000053825	Ppfia2	1
chr18:64254359-64254359	ENSMUSG00000056812	St8sia3	1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr15:44752458-44752458	ENSMUSG00000022340	Sybu	-1
chr12:61523150-61523150	ENSMUSG00000035653	Lrfn5	1
chr9:56685253-56685253	ENSMUSG00000049556	Lingo1	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr2:93334487-93334487	ENSMUSG00000027217	Tspan18	-1
chr6:53820830-53820830	ENSMUSG00000043496	Tril	-1
chr11:112782224-112782224	ENSMUSG00000000567	Sox9	1
chr3:83766321-83766321	ENSMUSG00000027996	Sfrp2	1
chr5:144761649-144761649	ENSMUSG00000043388	Tmem130	-1
chr15:82256023-82256023	ENSMUSG00000068099	1500009C09Rik	1
chr14:34819825-34819825	ENSMUSG00000041078	Grid1	1
chr14:68124846-68124846	ENSMUSG00000022054	Nefm	-1
chr14:64587331-64587331	ENSMUSG00000097545	A930011O12Rik	1
chr9:120068283-120068283	ENSMUSG00000052336	Cx3cr1	-1
chr5:122643911-122643911	ENSMUSG00000029468	P2rx7	1
chr8:118314413-118314413	ENSMUSG00000031841	Cdh13	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr9:95559657-95559657	ENSMUSG00000064225	Paqr9	1
chr14:70630154-70630154	ENSMUSG00000022099	Dmtn	-1
chr4:46038935-46038935	ENSMUSG00000028328	Tmod1	1
chr5:137287519-137287519	ENSMUSG00000023328	Ache	1
chr1:74854934-74854934	ENSMUSG00000090071	Cdk5r2	1
chr2:164960816-164960816	ENSMUSG00000017740	Slc12a5	1
chr5:142702101-142702101	ENSMUSG00000050822	Slc29a4	1
chr2:181763332-181763332	ENSMUSG00000010505	Myt1	1
chr7:46396497-46396497	ENSMUSG00000058975	Kcnc1	1
chr11:66502814-66502814	ENSMUSG00000053930	Shisa6	-1
chr14:60086834-60086834	ENSMUSG00000021983	Atp8a2	-1
chr14:68083863-68083863	ENSMUSG00000022055	Nefl	1
chrX:159414572-159414572	ENSMUSG00000041020	Map7d2	1
chr4:120854816-120854816	ENSMUSG00000032890	Rims3	1
chr5:124862424-124862424	ENSMUSG00000037979	Ccdc92	-1
chr9:25481547-25481547	ENSMUSG00000036611	Eepd1	1
chr7:117380979-117380979	ENSMUSG00000030657	Xylt1	1
chr4:127169204-127169204	ENSMUSG00000042388	Dlgap3	1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr14:102978220-102978220	ENSMUSG00000097142	Gm26778	1
chr11:111066164-111066164	ENSMUSG00000041695	Kcnj2	1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr13:48625573-48625573	ENSMUSG00000038042	Ptpdc1	-1
chr1:132880273-132880273	ENSMUSG00000026443	Lrrn2	1
chr18:80986578-80986578	ENSMUSG00000024565	Sall3	-1
chr1:104768529-104768529	ENSMUSG00000050840	Cdh20	1
chr12:52699383-52699383	ENSMUSG00000061603	Akap6	1
chr5:74677872-74677872	ENSMUSG00000029228	Lnx1	-1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr6:85502994-85502994	ENSMUSG00000047013	Fbxo41	-1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr13:57908314-57908314	ENSMUSG00000056222	Spock1	-1
chr2:181157014-181157014	ENSMUSG00000016349	Eef1a2	-1
chr2:83990553-83990553	ENSMUSG00000079247	Gm13691	1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr2:65845767-65845767	ENSMUSG00000044647	Csrnp3	1
chr11:46454935-46454935	ENSMUSG00000020399	Havcr2	1
chr6:65144908-65144908	ENSMUSG00000029919	Hpgds	-1
chr18:23415415-23415415	ENSMUSG00000024302	Dtna	1
chr6:115134902-115134902	ENSMUSG00000009394	Syn2	1
chr6:86078084-86078084	ENSMUSG00000030000	Add2	1
chr14:27622442-27622442	ENSMUSG00000040640	Erc2	1
chr10:123264076-123264076	ENSMUSG00000044071	Fam19a2	1
chr6:38663069-38663069	ENSMUSG00000079598	Clec2l	1
chr11:3983636-3983636	ENSMUSG00000049721	Gal3st1	1
chr8:57455923-57455923	ENSMUSG00000031610	Scrg1	1
chr2:180597790-180597790	ENSMUSG00000027570	Col9a3	1
chr3:105704599-105704599	ENSMUSG00000048458	Fam212b	1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr1:93235841-93235841	ENSMUSG00000047793	Sned1	1
chr13:68999541-68999541	ENSMUSG00000021536	Adcy2	-1
chr2:96318169-96318169	ENSMUSG00000050587	Lrrc4c	1
chr17:34039437-34039437	ENSMUSG00000024330	Col11a2	1
chr7:87803815-87803815	ENSMUSG00000049583	Grm5	1
chr11:102946688-102946688	ENSMUSG00000045532	C1ql1	-1
chr12:53248677-53248677	ENSMUSG00000021010	Npas3	1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr15:75566648-75566648	ENSMUSG00000022577	Ly6h	-1
chr8:121729623-121729623	ENSMUSG00000025318	Jph3	1
chr17:15375976-15375976	ENSMUSG00000014773	Dll1	-1
chr1:12992650-12992650	ENSMUSG00000025938	Slco5a1	-1
chr2:52558560-52558560	ENSMUSG00000017412	Cacnb4	-1
chr11:54303798-54303798	ENSMUSG00000020333	Acsl6	1
chrX:100729873-100729873	ENSMUSG00000019359	Gdpd2	1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr4:9269293-9269293	ENSMUSG00000041216	Clvs1	1
chr2:83973123-83973123	ENSMUSG00000096484	Gm13696	1
chr2:83978933-83978933	ENSMUSG00000096337	Gm13694	1
chr2:83984743-83984743	ENSMUSG00000095824	Gm13697	1
chr2:83955693-83955693	ENSMUSG00000094125	Gm13698	1
chr2:83961503-83961503	ENSMUSG00000094336	Gm13693	1
chr12:90738438-90738438	ENSMUSG00000007682	Dio2	-1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr2:24763152-24763152	ENSMUSG00000004113	Cacna1b	-1
