tss_loc	ensg	name	strand
chr5:137611408-137611408	ENSMUSG00000029718	Pcolce	-1
chr11:75422701-75422701	ENSMUSG00000000753	Serpinf1	-1
chr1:170110561-170110561	ENSMUSG00000026674	Ddr2	-1
chr10:53750880-53750880	ENSMUSG00000019856	Fam184a	-1
chr2:25470046-25470046	ENSMUSG00000015090	Ptgds	-1
chr13:74009407-74009407	ENSMUSG00000021573	Tppp	1
chr4:129136999-129136999	ENSMUSG00000001334	Fndc5	1
chr11:87568903-87568903	ENSMUSG00000020486	Sept4	1
chr1:134235431-134235431	ENSMUSG00000042429	Adora1	-1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr4:33924632-33924632	ENSMUSG00000044288	Cnr1	1
chr11:7063489-7063489	ENSMUSG00000020431	Adcy1	1
chr10:81014945-81014945	ENSMUSG00000048240	Gng7	-1
chr8:76899442-76899442	ENSMUSG00000031618	Nr3c2	1
chr10:93641049-93641049	ENSMUSG00000020019	Ntn4	1
chr7:111779977-111779977	ENSMUSG00000038296	Galnt18	-1
chr9:75311395-75311395	ENSMUSG00000032192	Gnb5	1
chrX:105391776-105391776	ENSMUSG00000087620	5330434G04Rik	-1
chr16:17069696-17069696	ENSMUSG00000022773	Ypel1	1
chr15:81936759-81936759	ENSMUSG00000042109	Csdc2	1
chr8:125995102-125995102	ENSMUSG00000033998	Kcnk1	1
chr15:10177238-10177238	ENSMUSG00000005268	Prlr	1
chr1:132191431-132191431	ENSMUSG00000079330	Lemd1	1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr3:141982264-141982264	ENSMUSG00000052430	Bmpr1b	-1
chr6:90462576-90462576	ENSMUSG00000030087	Klf15	1
chr2:170406509-170406509	ENSMUSG00000013523	Bcas1	-1
chr10:76253853-76253853	ENSMUSG00000033208	S100b	1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr15:99717515-99717515	ENSMUSG00000023019	Gpd1	1
chr12:16653470-16653470	ENSMUSG00000020591	Ntsr2	1
chr6:141524386-141524386	ENSMUSG00000030235	Slco1c1	1
chr5:30711564-30711564	ENSMUSG00000029168	Dpysl5	1
chr8:45410539-45410539	ENSMUSG00000031639	Tlr3	-1
chr6:113891539-113891539	ENSMUSG00000030302	Atp2b2	-1
chr15:66891320-66891320	ENSMUSG00000005124	Wisp1	1
chr5:71699932-71699932	ENSMUSG00000029212	Gabrb1	1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr12:49385174-49385174	ENSMUSG00000089922	3110039M20Rik	1
chr3:113577830-113577830	ENSMUSG00000074264	Amy1	-1
chr14:61046855-61046855	ENSMUSG00000060548	Tnfrsf19	-1
chr3:62338344-62338344	ENSMUSG00000036885	Arhgef26	1
chr15:78529625-78529625	ENSMUSG00000022440	C1qtnf6	-1
chr2:38339281-38339281	ENSMUSG00000000247	Lhx2	1
chr1:99772765-99772765	ENSMUSG00000067028	Cntnap5b	1
chr5:39755475-39755475	ENSMUSG00000051022	Hs3st1	-1
chr4:8239041-8239041	ENSMUSG00000041261	Car8	-1
chr19:24031019-24031019	ENSMUSG00000071604	Fam189a2	-1
chr15:78405859-78405859	ENSMUSG00000044986	Tst	-1
chr3:32817546-32817546	ENSMUSG00000056900	Usp13	1
chr4:42034726-42034726	ENSMUSG00000096256	Gm21093	-1
chr4:42552478-42552478	ENSMUSG00000095258	Gm10593	1
chr4:42034581-42034581	ENSMUSG00000103694	RP24-427A22.2	1
chr4:42055152-42055152	ENSMUSG00000095348	Gm3892	1
chr12:44328885-44328885	ENSMUSG00000020598	Nrcam	1
chr19:59458372-59458372	ENSMUSG00000043969	Emx2	1
chr1:132741757-132741757	ENSMUSG00000026442	Nfasc	-1
chrX:136068236-136068236	ENSMUSG00000042750	Bex2	-1
chr15:85581821-85581821	ENSMUSG00000022382	Wnt7b	-1
chr3:156561794-156561794	ENSMUSG00000040037	Negr1	1
chr1:38836711-38836711	ENSMUSG00000048814	Lonrf2	-1
chr5:26817203-26817203	ENSMUSG00000061576	Dpp6	1
chr4:45203925-45203925	ENSMUSG00000035615	Frmpd1	1
chr17:57087782-57087782	ENSMUSG00000062591	Tubb4a	-1
chr5:37242080-37242080	ENSMUSG00000029121	Crmp1	1
chr5:112229395-112229395	ENSMUSG00000097767	Miat	-1
chr14:103844173-103844173	ENSMUSG00000022122	Ednrb	-1
chr1:135375237-135375237	ENSMUSG00000041889	Shisa4	-1
chr13:95250336-95250336	ENSMUSG00000021684	Pde8b	-1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr14:122465677-122465677	ENSMUSG00000041703	Zic5	-1
chr14:122475435-122475435	ENSMUSG00000061524	Zic2	1
chr6:56362392-56362392	ENSMUSG00000004347	Pde1c	-1
chr19:16435667-16435667	ENSMUSG00000024697	Gna14	1
chr8:72572103-72572103	ENSMUSG00000031791	Tmem38a	1
chr11:98022634-98022634	ENSMUSG00000020882	Cacnb1	-1
chr3:4797558-4797558	ENSMUSG00000098659	1110015O18Rik	1
chr3:88000230-88000230	ENSMUSG00000004892	Bcan	-1
chr1:172341210-172341210	ENSMUSG00000044708	Kcnj10	1
chr16:26105784-26105784	ENSMUSG00000038168	Leprel1	-1
chr14:118237030-118237030	ENSMUSG00000061517	Sox21	-1
chr5:108550024-108550024	ENSMUSG00000033615	Cplx1	-1
chr2:162661147-162661147	ENSMUSG00000053141	Ptprt	-1
chr13:119755882-119755882	ENSMUSG00000095930	Nim1k	-1
chr6:120773768-120773768	ENSMUSG00000004902	Slc25a18	1
chr15:64922296-64922296	ENSMUSG00000022376	Adcy8	-1
chr8:4217312-4217312	ENSMUSG00000064125	BC068157	-1
chr11:69560205-69560205	ENSMUSG00000003934	Efnb3	-1
chr18:77565136-77565136	ENSMUSG00000025427	Rnf165	-1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr8:22757744-22757744	ENSMUSG00000031538	Plat	1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr11:102897131-102897131	ENSMUSG00000020932	Gfap	-1
chr11:74619605-74619605	ENSMUSG00000069814	E130309D14Rik	1
chr2:179442431-179442431	ENSMUSG00000000305	Cdh4	1
chr10:80844039-80844039	ENSMUSG00000051067	Lingo3	-1
chr6:141856171-141856171	ENSMUSG00000030237	Slco1a4	-1
chr19:5068078-5068078	ENSMUSG00000056481	Cd248	1
chr16:85803113-85803113	ENSMUSG00000022893	Adamts1	-1
chr10:40883475-40883475	ENSMUSG00000019831	Wasf1	1
chr4:125490700-125490700	ENSMUSG00000001985	Grik3	1
chr3:63851039-63851039	ENSMUSG00000036834	Plch1	-1
chr15:95655960-95655960	ENSMUSG00000045608	Dbx2	-1
chrX:16911774-16911774	ENSMUSG00000040138	Ndp	-1
chr1:169928648-169928648	ENSMUSG00000070532	1700084C01Rik	1
chr13:48261427-48261427	ENSMUSG00000021379	Id4	1
chr6:91411363-91411363	ENSMUSG00000030093	Wnt7a	-1
chr1:135167681-135167681	ENSMUSG00000026424	Gpr37l1	-1
chr17:25570686-25570686	ENSMUSG00000024176	Sox8	-1
chr6:24956297-24956297	ENSMUSG00000048022	Tmem229a	-1
chr9:37367368-37367368	ENSMUSG00000046240	Hepacam	1
chr16:91225550-91225550	ENSMUSG00000039830	Olig2	1
chr16:91269772-91269772	ENSMUSG00000046160	Olig1	1
chr6:54566489-54566489	ENSMUSG00000019124	Scrn1	-1
chr3:45378398-45378398	ENSMUSG00000049100	Pcdh10	1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr4:66404611-66404611	ENSMUSG00000028373	Astn2	-1
chr6:63256027-63256027	ENSMUSG00000071424	Grid2	1
chr5:112577198-112577198	ENSMUSG00000058153	Sez6l	-1
chr5:103100081-103100081	ENSMUSG00000046709	Mapk10	-1
chr7:35186385-35186385	ENSMUSG00000030495	Slc7a10	1
chr4:116144609-116144609	ENSMUSG00000028701	Lurap1	-1
chr7:3332955-3332955	ENSMUSG00000069806	Cacng7	1
chr1:119053619-119053619	ENSMUSG00000048402	Gli2	-1
chr5:9725352-9725352	ENSMUSG00000003974	Grm3	-1
chr3:38886940-38886940	ENSMUSG00000046743	Fat4	1
chr1:50900647-50900647	ENSMUSG00000026109	Tmeff2	1
chr16:35154877-35154877	ENSMUSG00000022840	Adcy5	1
chr6:92567366-92567366	ENSMUSG00000030020	Prickle2	-1
chr6:60829855-60829855	ENSMUSG00000025889	Snca	-1
chr3:121283098-121283098	ENSMUSG00000028132	Tmem56	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr3:55782510-55782510	ENSMUSG00000056947	Mab21l1	1
chr11:115265429-115265429	ENSMUSG00000020734	Grin2c	-1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
chr18:35215024-35215024	ENSMUSG00000071862	Lrrtm2	-1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr16:17576721-17576721	ENSMUSG00000022756	Slc7a4	-1
chr6:134632488-134632488	ENSMUSG00000032718	Mansc1	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr3:59220259-59220259	ENSMUSG00000036353	P2ry12	-1
chr10:106470310-106470310	ENSMUSG00000053825	Ppfia2	1
chr18:64254359-64254359	ENSMUSG00000056812	St8sia3	1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr2:93334487-93334487	ENSMUSG00000027217	Tspan18	-1
chr6:53820830-53820830	ENSMUSG00000043496	Tril	-1
chr11:112782224-112782224	ENSMUSG00000000567	Sox9	1
chr3:83766321-83766321	ENSMUSG00000027996	Sfrp2	1
chr15:82256023-82256023	ENSMUSG00000068099	1500009C09Rik	1
chr14:34819825-34819825	ENSMUSG00000041078	Grid1	1
chr8:118314413-118314413	ENSMUSG00000031841	Cdh13	1
chr5:142702101-142702101	ENSMUSG00000050822	Slc29a4	1
chr2:181763332-181763332	ENSMUSG00000010505	Myt1	1
chr7:46396497-46396497	ENSMUSG00000058975	Kcnc1	1
chr9:25481547-25481547	ENSMUSG00000036611	Eepd1	1
chr7:117380979-117380979	ENSMUSG00000030657	Xylt1	1
chr4:127169204-127169204	ENSMUSG00000042388	Dlgap3	1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr2:64915019-64915019	ENSMUSG00000026888	Grb14	-1
chr2:154408099-154408099	ENSMUSG00000027488	Snta1	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr13:48625573-48625573	ENSMUSG00000038042	Ptpdc1	-1
chr1:132880273-132880273	ENSMUSG00000026443	Lrrn2	1
chr18:80986578-80986578	ENSMUSG00000024565	Sall3	-1
chr1:104768529-104768529	ENSMUSG00000050840	Cdh20	1
chr12:52699383-52699383	ENSMUSG00000061603	Akap6	1
chr5:74677872-74677872	ENSMUSG00000029228	Lnx1	-1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr2:83990553-83990553	ENSMUSG00000079247	Gm13691	1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr18:23415415-23415415	ENSMUSG00000024302	Dtna	1
chr6:115134902-115134902	ENSMUSG00000009394	Syn2	1
chr14:27622442-27622442	ENSMUSG00000040640	Erc2	1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr3:105704599-105704599	ENSMUSG00000048458	Fam212b	1
chr1:93235841-93235841	ENSMUSG00000047793	Sned1	1
chr13:68999541-68999541	ENSMUSG00000021536	Adcy2	-1
chr2:96318169-96318169	ENSMUSG00000050587	Lrrc4c	1
chr7:87803815-87803815	ENSMUSG00000049583	Grm5	1
chr12:53248677-53248677	ENSMUSG00000021010	Npas3	1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr17:15375976-15375976	ENSMUSG00000014773	Dll1	-1
chr1:12992650-12992650	ENSMUSG00000025938	Slco5a1	-1
chr11:54303798-54303798	ENSMUSG00000020333	Acsl6	1
chrX:100729873-100729873	ENSMUSG00000019359	Gdpd2	1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr1:87183313-87183313	ENSMUSG00000036480	Prss56	1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr2:83973123-83973123	ENSMUSG00000096484	Gm13696	1
chr2:83978933-83978933	ENSMUSG00000096337	Gm13694	1
chr2:83984743-83984743	ENSMUSG00000095824	Gm13697	1
chr2:83955693-83955693	ENSMUSG00000094125	Gm13698	1
chr2:83961503-83961503	ENSMUSG00000094336	Gm13693	1
chr12:90738438-90738438	ENSMUSG00000007682	Dio2	-1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr4:124656807-124656807	ENSMUSG00000090125	Pou3f1	1
chr6:58907126-58907126	ENSMUSG00000055430	Nap1l5	-1
chr1:17145362-17145362	ENSMUSG00000025777	Gdap1	1
chr15:78718113-78718113	ENSMUSG00000043460	Elfn2	-1
chr3:117575360-117575360	ENSMUSG00000033342	Lppr5	1
chr8:70315787-70315787	ENSMUSG00000087408	Cers1	1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr7:44590664-44590664	ENSMUSG00000062785	Kcnc3	1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr3:17789921-17789921	ENSMUSG00000100252	Mir124-2hg	1
chrX:103821965-103821965	ENSMUSG00000033965	Slc16a2	-1
chr15:91573261-91573261	ENSMUSG00000036298	Slc2a13	-1
chr17:55445382-55445382	ENSMUSG00000024172	St6gal2	1
chr6:21215503-21215503	ENSMUSG00000060882	Kcnd2	1
chr11:83409137-83409137	ENSMUSG00000020684	Rasl10b	1
chr12:37241641-37241641	ENSMUSG00000050103	Agmo	1
chr7:99711340-99711340	ENSMUSG00000030737	Slco2b1	-1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr11:102761439-102761439	ENSMUSG00000020926	Adam11	1
chr2:127521370-127521370	ENSMUSG00000079056	Kcnip3	-1
chr7:16130300-16130300	ENSMUSG00000030376	Slc8a2	1
chr4:127987857-127987857	ENSMUSG00000028804	Csmd2	1
chrX:134404551-134404551	ENSMUSG00000000223	Drp2	1
chr2:102550012-102550012	ENSMUSG00000027188	Pamr1	1
chr10:119454034-119454034	ENSMUSG00000034813	Grip1	1
chr11:80300912-80300912	ENSMUSG00000017692	Rhbdl3	1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr14:93890669-93890669	ENSMUSG00000055421	Pcdh9	-1
chr11:61485431-61485431	ENSMUSG00000042436	Mfap4	1
chr4:141010418-141010418	ENSMUSG00000060572	Mfap2	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr7:54835959-54835959	ENSMUSG00000063297	Luzp2	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr6:107529726-107529726	ENSMUSG00000034648	Lrrn1	1
chr15:100870683-100870683	ENSMUSG00000023033	Scn8a	1
chr15:36179530-36179530	ENSMUSG00000037617	Spag1	1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr17:45549677-45549677	ENSMUSG00000096847	Tmem151b	-1
chr7:144001928-144001928	ENSMUSG00000037541	Shank2	1
chr8:94152607-94152607	ENSMUSG00000031760	Mt3	1
chrX:120290259-120290259	ENSMUSG00000034755	Pcdh11x	1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr11:32000463-32000463	ENSMUSG00000020297	Nsg2	1
chr7:25005895-25005895	ENSMUSG00000040907	Atp1a3	-1
chr11:120047145-120047145	ENSMUSG00000025375	Aatk	-1
chr2:155514848-155514848	ENSMUSG00000027603	Ggt7	-1
chr4:131838288-131838288	ENSMUSG00000028909	Ptpru	-1
chr18:57133090-57133090	ENSMUSG00000024593	Megf10	1
chrX:93286445-93286445	ENSMUSG00000035277	Arx	1
chr1:42694808-42694808	ENSMUSG00000060424	Pantr1	-1
chr7:79500026-79500026	ENSMUSG00000097023	AI854517	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr10:128933813-128933813	ENSMUSG00000025348	Itga7	1
chr17:34882026-34882026	ENSMUSG00000024371	C2	-1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr8:72646722-72646722	ENSMUSG00000048148	Nwd1	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chrX:135993824-135993824	ENSMUSG00000048040	Arxes2	1
chr11:116828046-116828046	ENSMUSG00000020814	Mxra7	-1
chr12:37880705-37880705	ENSMUSG00000036095	Dgkb	1
chr1:175492500-175492500	ENSMUSG00000026527	Rgs7	-1
chr16:30549946-30549946	ENSMUSG00000022537	Tmem44	-1
chr11:57011387-57011387	ENSMUSG00000020524	Gria1	1
chr9:27790775-27790775	ENSMUSG00000062257	Opcml	1
chr4:56990391-56990391	ENSMUSG00000045589	Frrs1l	-1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr8:70754711-70754711	ENSMUSG00000031840	Rab3a	1
chr19:46327156-46327156	ENSMUSG00000037126	Psd	-1
chr8:71671757-71671757	ENSMUSG00000034799	Unc13a	-1
chr11:80477023-80477023	ENSMUSG00000048895	Cdk5r1	1
chr16:67620908-67620908	ENSMUSG00000064115	Cadm2	-1
chr2:102658659-102658659	ENSMUSG00000005089	Slc1a2	1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chrX:138914431-138914431	ENSMUSG00000052854	Nrk	1
chr4:63214004-63214004	ENSMUSG00000045672	Col27a1	1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr4:129984870-129984870	ENSMUSG00000028782	Bai2	1
chr1:159523769-159523769	ENSMUSG00000015829	Tnr	1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr7:89517586-89517586	ENSMUSG00000039405	Prss23	-1
chr12:86079041-86079041	ENSMUSG00000021253	Tgfb3	-1
chr6:71707561-71707561	ENSMUSG00000052852	Reep1	1
chr2:71528113-71528113	ENSMUSG00000041911	Dlx1	1
chr7:74013674-74013674	ENSMUSG00000025789	St8sia2	-1
chr7:139086001-139086001	ENSMUSG00000025478	Dpysl4	1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr9:34485894-34485894	ENSMUSG00000032036	Kirrel3	1
chr10:81230785-81230785	ENSMUSG00000034958	Atcay	-1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr9:91365768-91365768	ENSMUSG00000032368	Zic1	-1
chr12:86678700-86678700	ENSMUSG00000021256	Vash1	1
chr15:10981756-10981756	ENSMUSG00000022244	Amacr	1
chr15:82380260-82380260	ENSMUSG00000061740	Cyp2d22	-1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr5:70842617-70842617	ENSMUSG00000001260	Gabrg1	-1
chr14:115092215-115092215	ENSMUSG00000022112	Gpc5	1
chr2:14388316-14388316	ENSMUSG00000036949	Slc39a12	1
chr7:4690604-4690604	ENSMUSG00000035390	Brsk1	1
chr15:74516195-74516195	ENSMUSG00000034730	Bai1	1
