tss_loc	ensg	name	strand
chr9:107659528-107659528	ENSMUSG00000010064	Slc38a3	-1
chr2:114013602-114013602	ENSMUSG00000087694	A530058N18Rik	1
chr2:105126529-105126529	ENSMUSG00000016458	Wt1	1
chr3:13946393-13946393	ENSMUSG00000039717	Ralyl	1
chr11:66911981-66911981	ENSMUSG00000048070	Pirt	1
chr6:83070225-83070225	ENSMUSG00000068327	Tlx2	-1
chr9:111690348-111690348	ENSMUSG00000032502	Stac	-1
chr10:57784881-57784881	ENSMUSG00000019874	Fabp7	1
chr7:140763739-140763739	ENSMUSG00000025479	Cyp2e1	1
chrX:164027997-164027997	ENSMUSG00000031373	Car5b	-1
chr2:174346712-174346712	ENSMUSG00000090625	Gm20721	-1
chr8:123411424-123411424	ENSMUSG00000062380	Tubb3	1
chr3:8509360-8509360	ENSMUSG00000027500	Stmn2	1
chr13:22035568-22035568	ENSMUSG00000069302	Hist1h2ah	-1
chr16:46010218-46010218	ENSMUSG00000087141	Plcxd2	-1
chr11:4257557-4257557	ENSMUSG00000034394	Lif	1
chr5:118027743-118027743	ENSMUSG00000029359	Tesc	1
chr5:135106891-135106891	ENSMUSG00000005373	Mlxipl	1
chr8:111628587-111628587	ENSMUSG00000031958	Ldhd	-1
chr15:31568791-31568791	ENSMUSG00000022235	Cmbl	1
chrX:44790197-44790197	ENSMUSG00000045284	Dcaf12l1	-1
chr6:34354119-34354119	ENSMUSG00000029762	Akr1b8	1
chr6:135065651-135065651	ENSMUSG00000046733	Gprc5a	1
chr5:125531774-125531774	ENSMUSG00000070498	Tmem132b	1
chr6:34412334-34412334	ENSMUSG00000052131	Akr1b7	1
chr17:40319207-40319207	ENSMUSG00000025431	Crisp1	-1
chr1:65032747-65032747	ENSMUSG00000025955	Akr1cl	-1
chr3:98859766-98859766	ENSMUSG00000027871	Hsd3b1	-1
chr5:88887297-88887297	ENSMUSG00000060961	Slc4a4	1
chr16:10827927-10827927	ENSMUSG00000096921	Gm26822	1
chr8:70487358-70487358	ENSMUSG00000035964	Tmem59l	-1
chr7:29125151-29125151	ENSMUSG00000030592	Ryr1	-1
chr13:49608071-49608071	ENSMUSG00000021390	Ogn	1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr3:94933056-94933056	ENSMUSG00000068874	Selenbp1	1
chr19:20727562-20727562	ENSMUSG00000024747	Aldh1a7	-1
chr8:107403206-107403206	ENSMUSG00000003849	Nqo1	-1
chr1:33908272-33908272	ENSMUSG00000103888	AC123072.1	1
chr3:103737968-103737968	ENSMUSG00000027848	Olfml3	-1
chr11:68968131-68968131	ENSMUSG00000018740	Slc25a35	1
chr2:83812636-83812636	ENSMUSG00000048388	Fam171b	1
chr10:83722865-83722865	ENSMUSG00000087651	1500009L16Rik	1
chr13:28943048-28943048	ENSMUSG00000097461	Gm26735	1
chr2:12924041-12924041	ENSMUSG00000026730	Pter	1
chr7:132610638-132610638	ENSMUSG00000030946	Lhpp	1
chr15:34495255-34495255	ENSMUSG00000022323	Hrsp12	-1
chr9:51963533-51963533	ENSMUSG00000032051	Fdx1	-1
chr13:100107997-100107997	ENSMUSG00000021643	Serf1	1
chr6:54992950-54992950	ENSMUSG00000002797	Ggct	-1
chr1:51289126-51289126	ENSMUSG00000045954	Sdpr	1
chr3:90537254-90537254	ENSMUSG00000074457	S100a16	1
chr3:96240276-96240276	ENSMUSG00000063954	Hist2h2aa1	-1
chr3:157566892-157566892	ENSMUSG00000040016	Ptger3	1
chr17:69969421-69969421	ENSMUSG00000003279	Dlgap1	1
chr6:145931641-145931641	ENSMUSG00000030255	Sspn	1
chr18:38918771-38918771	ENSMUSG00000036585	Fgf1	-1
chr2:130638095-130638095	ENSMUSG00000037703	Lzts3	-1
chr2:4717831-4717831	ENSMUSG00000048186	Bend7	1
chr6:84593908-84593908	ENSMUSG00000063415	Cyp26b1	-1
chrX:166238911-166238911	ENSMUSG00000031342	Gpm6b	1
chr18:59062248-59062248	ENSMUSG00000050875	A730017C20Rik	1
chr16:20621287-20621287	ENSMUSG00000051146	Camk2n2	-1
chr8:9771018-9771018	ENSMUSG00000079157	Fam155a	-1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr2:62046462-62046462	ENSMUSG00000026904	Slc4a10	1
chr9:89909908-89909908	ENSMUSG00000032356	Rasgrf1	1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chrX:139563316-139563316	ENSMUSG00000031438	Rnf128	1
chr7:79848210-79848210	ENSMUSG00000039062	Anpep	-1
chr14:31217860-31217860	ENSMUSG00000021904	Sema3g	1
chr4:133498550-133498550	ENSMUSG00000056596	Trnp1	-1
chr8:71511769-71511769	ENSMUSG00000034845	Plvap	-1
chr15:84105754-84105754	ENSMUSG00000018865	Sult4a1	-1
chr14:55116935-55116935	ENSMUSG00000022208	Jph4	-1
chr5:51553921-51553921	ENSMUSG00000029167	Ppargc1a	-1
chr13:18948371-18948371	ENSMUSG00000021314	Amph	1
chr15:79804766-79804766	ENSMUSG00000022421	Nptxr	-1
chr4:85205441-85205441	ENSMUSG00000028488	Sh3gl2	1
chr17:17402672-17402672	ENSMUSG00000047786	Lix1	1
chr4:41770224-41770224	ENSMUSG00000073888	Ccl27a	-1
chr11:69801716-69801716	ENSMUSG00000042826	Fgf11	-1
chr8:93197838-93197838	ENSMUSG00000056973	Ces1d	-1
chr8:57320983-57320983	ENSMUSG00000038193	Hand2	1
chr4:148160083-148160083	ENSMUSG00000029001	Fbxo44	-1
chr11:101170523-101170523	ENSMUSG00000017167	Cntnap1	1
chr9:43116570-43116570	ENSMUSG00000048503	Tmem136	-1
chr2:106693269-106693269	ENSMUSG00000016386	Mpped2	1
chr6:41605482-41605482	ENSMUSG00000029869	Ephb6	1
chr2:17731043-17731043	ENSMUSG00000053702	Nebl	-1
chr5:8660077-8660077	ENSMUSG00000040584	Abcb1a	1
chr10:85386827-85386827	ENSMUSG00000020042	Btbd11	1
chr11:59964944-59964944	ENSMUSG00000049892	Rasd1	-1
chr10:61089343-61089343	ENSMUSG00000020098	Pcbd1	1
chr11:11898044-11898044	ENSMUSG00000020182	Ddc	-1
chr3:67374097-67374097	ENSMUSG00000048416	Mlf1	1
chr18:61045150-61045150	ENSMUSG00000024620	Pdgfrb	1
chr1:163313672-163313672	ENSMUSG00000026586	Prrx1	-1
chr7:15967567-15967567	ENSMUSG00000074364	Ehd2	-1
chr5:137611408-137611408	ENSMUSG00000029718	Pcolce	-1
chr11:75422701-75422701	ENSMUSG00000000753	Serpinf1	-1
chr1:170110561-170110561	ENSMUSG00000026674	Ddr2	-1
chr2:25470046-25470046	ENSMUSG00000015090	Ptgds	-1
chr13:74009407-74009407	ENSMUSG00000021573	Tppp	1
chr4:129136999-129136999	ENSMUSG00000001334	Fndc5	1
chr11:87568903-87568903	ENSMUSG00000020486	Sept4	1
chr1:134235431-134235431	ENSMUSG00000042429	Adora1	-1
chr10:115587780-115587780	ENSMUSG00000020140	Lgr5	-1
chrX:133981783-133981783	ENSMUSG00000031255	Sytl4	-1
chr2:118663303-118663303	ENSMUSG00000074923	Pak6	1
chr7:89404366-89404366	ENSMUSG00000049791	Fzd4	1
chr8:123186235-123186235	ENSMUSG00000019278	Dpep1	1
chr13:27345683-27345683	ENSMUSG00000018259	Prl8a2	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr16:97356728-97356728	ENSMUSG00000040605	Bace2	1
chr11:7063489-7063489	ENSMUSG00000020431	Adcy1	1
chr10:5922386-5922386	ENSMUSG00000019775	Rgs17	-1
chr10:73099342-73099342	ENSMUSG00000052613	Pcdh15	1
chr1:72284314-72284314	ENSMUSG00000026189	Pecr	-1
chr7:126625676-126625676	ENSMUSG00000030717	Nupr1	-1
chr9:50752758-50752758	ENSMUSG00000032060	Cryab	1
chr11:105967945-105967945	ENSMUSG00000020681	Ace	1
chr1:43730602-43730602	ENSMUSG00000026051	1500015O10Rik	1
chr3:138217823-138217823	ENSMUSG00000055301	Adh7	1
chr1:22432843-22432843	ENSMUSG00000041670	Rims1	-1
chr16:44943678-44943678	ENSMUSG00000036172	Cd200r3	1
chr18:36345619-36345619	ENSMUSG00000046727	Cystm1	1
chr9:75311395-75311395	ENSMUSG00000032192	Gnb5	1
chr15:10177238-10177238	ENSMUSG00000005268	Prlr	1
chr5:103911259-103911259	ENSMUSG00000029312	Klhl8	-1
chr7:81454758-81454758	ENSMUSG00000025586	Cpeb1	-1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr9:37613720-37613720	ENSMUSG00000001948	Spa17	-1
chr6:89643988-89643988	ENSMUSG00000000811	Txnrd3	1
chr2:127788854-127788854	ENSMUSG00000027378	Nphp1	-1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr6:90462576-90462576	ENSMUSG00000030087	Klf15	1
chr7:100006404-100006404	ENSMUSG00000030732	Chrdl2	1
chr1:91801461-91801461	ENSMUSG00000007805	Twist2	1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr7:140082548-140082548	ENSMUSG00000025468	Caly	-1
chr15:99717515-99717515	ENSMUSG00000023019	Gpd1	1
chr11:116671660-116671660	ENSMUSG00000020812	1810032O08Rik	1
chr11:70657202-70657202	ENSMUSG00000060600	Eno3	1
chr11:101665541-101665541	ENSMUSG00000034936	Arl4d	1
chr8:62951009-62951009	ENSMUSG00000054162	Spock3	1
chr8:45410539-45410539	ENSMUSG00000031639	Tlr3	-1
chr9:7272514-7272514	ENSMUSG00000050578	Mmp13	1
chr11:70459984-70459984	ENSMUSG00000018920	Cxcl16	-1
chr6:113891539-113891539	ENSMUSG00000030302	Atp2b2	-1
chr15:66891320-66891320	ENSMUSG00000005124	Wisp1	1
chr3:113577830-113577830	ENSMUSG00000074264	Amy1	-1
chr11:116694868-116694868	ENSMUSG00000057286	St6galnac2	-1
chr2:30903297-30903297	ENSMUSG00000050737	Ptges	-1
chr5:39755475-39755475	ENSMUSG00000051022	Hs3st1	-1
chr4:8239041-8239041	ENSMUSG00000041261	Car8	-1
chr18:9707648-9707648	ENSMUSG00000036103	Colec12	1
chr19:24031019-24031019	ENSMUSG00000071604	Fam189a2	-1
chr15:78405859-78405859	ENSMUSG00000044986	Tst	-1
chr5:8798147-8798147	ENSMUSG00000028970	Abcb1b	1
chr16:95530365-95530365	ENSMUSG00000040732	Erg	-1
chr12:44328885-44328885	ENSMUSG00000020598	Nrcam	1
chr8:35375741-35375741	ENSMUSG00000046794	Ppp1r3b	1
chr6:115361221-115361221	ENSMUSG00000000440	Pparg	1
chr10:61715287-61715287	ENSMUSG00000020085	Aifm2	1
chr11:73324634-73324634	ENSMUSG00000020774	Aspa	-1
chr15:76696764-76696764	ENSMUSG00000022546	Gpt	1
chr2:174769922-174769922	ENSMUSG00000027524	Edn3	1
chr1:132741757-132741757	ENSMUSG00000026442	Nfasc	-1
chrX:136068236-136068236	ENSMUSG00000042750	Bex2	-1
chr3:156561794-156561794	ENSMUSG00000040037	Negr1	1
chr1:38836711-38836711	ENSMUSG00000048814	Lonrf2	-1
chr5:26817203-26817203	ENSMUSG00000061576	Dpp6	1
chr4:45203925-45203925	ENSMUSG00000035615	Frmpd1	1
chr17:57087782-57087782	ENSMUSG00000062591	Tubb4a	-1
chr5:37242080-37242080	ENSMUSG00000029121	Crmp1	1
chr5:112229395-112229395	ENSMUSG00000097767	Miat	-1
chr14:103844173-103844173	ENSMUSG00000022122	Ednrb	-1
chr1:135375237-135375237	ENSMUSG00000041889	Shisa4	-1
chr13:30336441-30336441	ENSMUSG00000049115	Agtr1a	1
chr11:96281905-96281905	ENSMUSG00000056648	Hoxb8	1
chr11:96286623-96286623	ENSMUSG00000038721	Hoxb7	1
chr11:96292476-96292476	ENSMUSG00000000690	Hoxb6	1
chr11:96323326-96323326	ENSMUSG00000048763	Hoxb3	1
chr7:49910146-49910146	ENSMUSG00000039728	Slc6a5	1
chr2:169633013-169633013	ENSMUSG00000047907	Tshz2	1
chr17:79051906-79051906	ENSMUSG00000024084	Qpct	1
chr8:45308466-45308466	ENSMUSG00000079057	Cyp4v3	-1
chr16:18776847-18776847	ENSMUSG00000041378	Cldn5	1
chr13:95250336-95250336	ENSMUSG00000021684	Pde8b	-1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr9:4796234-4796234	ENSMUSG00000025892	Gria4	-1
chr1:21240589-21240589	ENSMUSG00000025934	Gsta3	1
chr10:70245100-70245100	ENSMUSG00000037762	Slc16a9	1
chr13:12106945-12106945	ENSMUSG00000021313	Ryr2	-1
chr13:91987989-91987989	ENSMUSG00000021708	Rasgrf2	-1
chr6:56362392-56362392	ENSMUSG00000004347	Pde1c	-1
chr19:16435667-16435667	ENSMUSG00000024697	Gna14	1
chr5:75152291-75152291	ENSMUSG00000029231	Pdgfra	1
chr4:43523438-43523438	ENSMUSG00000028464	Tpm2	-1
chr7:45092221-45092221	ENSMUSG00000019539	Rcn3	-1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr7:84086502-84086502	ENSMUSG00000052353	Cemip	-1
chr1:43163961-43163961	ENSMUSG00000008136	Fhl2	-1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr6:42245935-42245935	ENSMUSG00000029864	Gstk1	1
chr13:99900683-99900683	ENSMUSG00000021647	Cartpt	-1
chr9:58006411-58006411	ENSMUSG00000032323	Cyp11a1	1
chr1:173227214-173227214	ENSMUSG00000005339	Fcer1a	-1
chr14:13284780-13284780	ENSMUSG00000056296	Synpr	1
chr5:108550024-108550024	ENSMUSG00000033615	Cplx1	-1
chr2:162661147-162661147	ENSMUSG00000053141	Ptprt	-1
chr15:102144362-102144362	ENSMUSG00000023046	Igfbp6	1
chr5:35679782-35679782	ENSMUSG00000029096	Htra3	-1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr17:56121946-56121946	ENSMUSG00000037095	Lrg1	-1
chr5:30588170-30588170	ENSMUSG00000049265	Kcnk3	1
chr9:54560218-54560218	ENSMUSG00000037493	Cib2	-1
chr14:34374789-34374789	ENSMUSG00000023064	Sncg	-1
chr8:22757744-22757744	ENSMUSG00000031538	Plat	1
chr13:45507444-45507444	ENSMUSG00000000253	Gmpr	1
chr7:75309262-75309262	ENSMUSG00000053025	Sv2b	-1
chr2:21367542-21367542	ENSMUSG00000045967	Gpr158	1
chr18:31317133-31317133	ENSMUSG00000057455	Rit2	-1
chr7:100458460-100458460	ENSMUSG00000102241	RP23-308M1.1	1
chr19:5068078-5068078	ENSMUSG00000056481	Cd248	1
chr16:85803113-85803113	ENSMUSG00000022893	Adamts1	-1
chr8:104631321-104631321	ENSMUSG00000031880	Rrad	-1
chr13:32965209-32965209	ENSMUSG00000042842	Serpinb6b	1
chr14:101609033-101609033	ENSMUSG00000033083	Tbc1d4	-1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr7:139248482-139248482	ENSMUSG00000060260	Pwwp2b	1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr7:126676432-126676432	ENSMUSG00000030711	Sult1a1	-1
chr8:24438984-24438984	ENSMUSG00000056313	1810011O10Rik	-1
chr6:54566489-54566489	ENSMUSG00000019124	Scrn1	-1
chr3:45378398-45378398	ENSMUSG00000049100	Pcdh10	1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr5:112577198-112577198	ENSMUSG00000058153	Sez6l	-1
chr5:103100081-103100081	ENSMUSG00000046709	Mapk10	-1
chr13:116309689-116309689	ENSMUSG00000042258	Isl1	-1
chr7:142900014-142900014	ENSMUSG00000000214	Th	-1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr6:137169732-137169732	ENSMUSG00000030222	Rerg	-1
chr1:50900647-50900647	ENSMUSG00000026109	Tmeff2	1
chr16:35154877-35154877	ENSMUSG00000022840	Adcy5	1
chr6:92567366-92567366	ENSMUSG00000030020	Prickle2	-1
chr1:120074074-120074074	ENSMUSG00000050777	Tmem37	-1
chr6:60829855-60829855	ENSMUSG00000025889	Snca	-1
chr3:121283098-121283098	ENSMUSG00000028132	Tmem56	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr3:33083060-33083060	ENSMUSG00000027674	Pex5l	-1
chr10:116301374-116301374	ENSMUSG00000020154	Ptprb	1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
chr3:151437887-151437887	ENSMUSG00000039167	Eltd1	1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr17:27503304-27503304	ENSMUSG00000063239	Grm4	-1
chr8:119446719-119446719	ENSMUSG00000031837	Necab2	1
chr3:57301919-57301919	ENSMUSG00000027800	Tm4sf1	-1
chr16:17576721-17576721	ENSMUSG00000022756	Slc7a4	-1
chr6:134632488-134632488	ENSMUSG00000032718	Mansc1	-1
chr10:106470310-106470310	ENSMUSG00000053825	Ppfia2	1
chr18:64254359-64254359	ENSMUSG00000056812	St8sia3	1
chr16:56477846-56477846	ENSMUSG00000035258	Abi3bp	1
chr9:20815067-20815067	ENSMUSG00000004098	Col5a3	-1
chr8:119992438-119992438	ENSMUSG00000031825	Crispld2	1
chr9:24774303-24774303	ENSMUSG00000031965	Tbx20	-1
chr3:51396526-51396526	ENSMUSG00000037161	Mgarp	-1
chr2:125068124-125068124	ENSMUSG00000035183	Slc24a5	1
chr18:43207697-43207697	ENSMUSG00000039954	Stk32a	1
chr15:78544345-78544345	ENSMUSG00000044933	Sstr3	-1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr9:37255738-37255738	ENSMUSG00000032122	Slc37a2	-1
chr19:11334695-11334695	ENSMUSG00000024672	Ms4a7	-1
chr9:106656109-106656109	ENSMUSG00000023192	Grm2	-1
chr2:74704615-74704615	ENSMUSG00000027102	Hoxd8	1
chr5:144761649-144761649	ENSMUSG00000043388	Tmem130	-1
chr14:69029289-69029289	ENSMUSG00000014813	Stc1	1
chr8:118314413-118314413	ENSMUSG00000031841	Cdh13	1
chr9:95559657-95559657	ENSMUSG00000064225	Paqr9	1
chr14:70630154-70630154	ENSMUSG00000022099	Dmtn	-1
chr4:46038935-46038935	ENSMUSG00000028328	Tmod1	1
chr5:137287519-137287519	ENSMUSG00000023328	Ache	1
chr1:74854934-74854934	ENSMUSG00000090071	Cdk5r2	1
chr2:164960816-164960816	ENSMUSG00000017740	Slc12a5	1
chr11:101246028-101246028	ENSMUSG00000001240	Ramp2	1
chr14:68083863-68083863	ENSMUSG00000022055	Nefl	1
chrX:159414572-159414572	ENSMUSG00000041020	Map7d2	1
chr4:120854816-120854816	ENSMUSG00000032890	Rims3	1
chr5:124862424-124862424	ENSMUSG00000037979	Ccdc92	-1
chr1:110967437-110967437	ENSMUSG00000102160	RP24-222G3.1	-1
chr6:121245906-121245906	ENSMUSG00000030107	Usp18	1
chr4:156200818-156200818	ENSMUSG00000035692	Isg15	-1
chr19:34640871-34640871	ENSMUSG00000034459	Ifit1	1
chr12:26456431-26456431	ENSMUSG00000020641	Rsad2	-1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr2:64915019-64915019	ENSMUSG00000026888	Grb14	-1
chr2:154408099-154408099	ENSMUSG00000027488	Snta1	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr5:137026392-137026392	ENSMUSG00000037428	Vgf	1
chr12:52699383-52699383	ENSMUSG00000061603	Akap6	1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr13:57908314-57908314	ENSMUSG00000056222	Spock1	-1
chr2:181157014-181157014	ENSMUSG00000016349	Eef1a2	-1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr18:23415415-23415415	ENSMUSG00000024302	Dtna	1
chr1:133921414-133921414	ENSMUSG00000041577	Prelp	-1
chr6:115134902-115134902	ENSMUSG00000009394	Syn2	1
chr6:86078084-86078084	ENSMUSG00000030000	Add2	1
chr6:142702274-142702274	ENSMUSG00000030249	Abcc9	-1
chr4:57568179-57568179	ENSMUSG00000089945	Palm2Akap2	1
chr14:34375504-34375504	ENSMUSG00000041445	Mmrn2	1
chr7:45627488-45627488	ENSMUSG00000044562	Rasip1	1
chr17:34564268-34564268	ENSMUSG00000015468	Notch4	1
chr2:181671640-181671640	ENSMUSG00000046470	Sox18	-1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr18:46198818-46198818	ENSMUSG00000033949	Trim36	-1
chr5:30921556-30921556	ENSMUSG00000029162	Khk	1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr1:93235841-93235841	ENSMUSG00000047793	Sned1	1
chr13:68999541-68999541	ENSMUSG00000021536	Adcy2	-1
chr2:96318169-96318169	ENSMUSG00000050587	Lrrc4c	1
chr10:75798584-75798584	ENSMUSG00000001663	Gstt1	-1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr11:54303798-54303798	ENSMUSG00000020333	Acsl6	1
chr2:114013619-114013619	ENSMUSG00000068615	Gjd2	-1
chr13:23991214-23991214	ENSMUSG00000021337	Scgn	-1
chrX:21484544-21484544	ENSMUSG00000068122	Agtr2	1
chrX:166585720-166585720	ENSMUSG00000000402	Egfl6	-1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr4:139092993-139092993	ENSMUSG00000041120	Nbl1	-1
chr10:31445921-31445921	ENSMUSG00000000296	Tpd52l1	-1
chr12:109452823-109452823	ENSMUSG00000040856	Dlk1	1
chrX:144688907-144688907	ENSMUSG00000071679	Zcchc16	1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr19:59260878-59260878	ENSMUSG00000025094	Slc18a2	1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr8:105471526-105471526	ENSMUSG00000014846	Tppp3	-1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr2:24763152-24763152	ENSMUSG00000004113	Cacna1b	-1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr6:58907126-58907126	ENSMUSG00000055430	Nap1l5	-1
chr1:17145362-17145362	ENSMUSG00000025777	Gdap1	1
chr1:107590006-107590006	ENSMUSG00000026315	Serpinb8	1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chrX:103821965-103821965	ENSMUSG00000033965	Slc16a2	-1
chr15:91573261-91573261	ENSMUSG00000036298	Slc2a13	-1
chr12:4841595-4841595	ENSMUSG00000020635	Fkbp1b	-1
chr10:19851459-19851459	ENSMUSG00000050473	Slc35d3	-1
chr6:49822710-49822710	ENSMUSG00000029819	Npy	1
chr12:37241641-37241641	ENSMUSG00000050103	Agmo	1
chr7:99711340-99711340	ENSMUSG00000030737	Slco2b1	-1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr14:26182480-26182480	ENSMUSG00000072674	Plac9b	-1
chr13:62858400-62858400	ENSMUSG00000021456	Fbp2	-1
chr11:78465697-78465697	ENSMUSG00000020829	Slc46a1	1
chr18:11052510-11052510	ENSMUSG00000005836	Gata6	1
chr18:32939041-32939041	ENSMUSG00000038128	Camk4	1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr14:93890669-93890669	ENSMUSG00000055421	Pcdh9	-1
chr11:61485431-61485431	ENSMUSG00000042436	Mfap4	1
chr4:141010418-141010418	ENSMUSG00000060572	Mfap2	1
chr10:80261012-80261012	ENSMUSG00000020150	Gamt	-1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr14:33214026-33214026	ENSMUSG00000063506	Arhgap22	1
chr14:123627144-123627144	ENSMUSG00000000197	Nalcn	-1
chr3:31310378-31310378	ENSMUSG00000069072	Slc7a14	-1
chr8:114205612-114205612	ENSMUSG00000046844	Vat1l	1
chr3:123112810-123112810	ENSMUSG00000050315	Synpo2	-1
chr1:75360329-75360329	ENSMUSG00000026208	Des	1
chr7:51878967-51878967	ENSMUSG00000030498	Gas2	1
chr3:116968987-116968987	ENSMUSG00000033377	Palmd	-1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr5:110544345-110544345	ENSMUSG00000033316	Galnt9	1
chr9:59578337-59578337	ENSMUSG00000032297	Celf6	1
chr12:73042815-73042815	ENSMUSG00000051367	Six1	-1
chr2:158306493-158306493	ENSMUSG00000016024	Lbp	1
chr11:32000463-32000463	ENSMUSG00000020297	Nsg2	1
chr7:25005895-25005895	ENSMUSG00000040907	Atp1a3	-1
chr11:120047145-120047145	ENSMUSG00000025375	Aatk	-1
chr15:74672568-74672568	ENSMUSG00000022602	Arc	-1
chr7:27119909-27119909	ENSMUSG00000052974	Cyp2f2	1
chr6:65671590-65671590	ENSMUSG00000049001	Ndnf	1
chr11:58801960-58801960	ENSMUSG00000049154	Fam183b	-1
chr2:155751117-155751117	ENSMUSG00000027611	Procr	1
