tss_loc	ensg	name	strand
chr18:74961263-74961263	ENSMUSG00000053846	Lipg	-1
chr6:60829855-60829855	ENSMUSG00000025889	Snca	-1
chr3:121283098-121283098	ENSMUSG00000028132	Tmem56	-1
chr13:45078692-45078692	ENSMUSG00000047061	Gm9817	1
chr3:106167564-106167564	ENSMUSG00000040809	Chil3	-1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr3:84480429-84480429	ENSMUSG00000041842	Fhdc1	-1
chr17:28858411-28858411	ENSMUSG00000043286	Pnpla1	1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr3:57301919-57301919	ENSMUSG00000027800	Tm4sf1	-1
chr16:17576721-17576721	ENSMUSG00000022756	Slc7a4	-1
chr6:134632488-134632488	ENSMUSG00000032718	Mansc1	-1
chr11:98664351-98664351	ENSMUSG00000017204	Gsdma	1
chr12:73546395-73546395	ENSMUSG00000034435	Tmem30b	-1
chr4:73790602-73790602	ENSMUSG00000043003	Rasef	-1
chr3:121532344-121532344	ENSMUSG00000039865	Slc44a3	-1
chr3:98280435-98280435	ENSMUSG00000027875	Hmgcs2	1
chr11:121519333-121519333	ENSMUSG00000039238	Zfp750	-1
chr18:75820178-75820178	ENSMUSG00000044646	Zbtb7c	1
chr9:95559657-95559657	ENSMUSG00000064225	Paqr9	1
chr14:70630154-70630154	ENSMUSG00000022099	Dmtn	-1
chr4:46038935-46038935	ENSMUSG00000028328	Tmod1	1
chr5:137287519-137287519	ENSMUSG00000023328	Ache	1
chr3:92573735-92573735	ENSMUSG00000049128	Ivl	-1
chr2:120314165-120314165	ENSMUSG00000046971	Pla2g4f	-1
chr1:34160330-34160330	ENSMUSG00000103405		1
chr2:155834854-155834854	ENSMUSG00000074647	Fam83c	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr6:42645254-42645254	ENSMUSG00000029851	Fam115c	-1
chr3:144819494-144819494	ENSMUSG00000028262	Clca2	-1
chr16:21787844-21787844	ENSMUSG00000022853	Ehhadh	-1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr14:70077445-70077445	ENSMUSG00000033730	Egr3	1
chr5:147894815-147894815	ENSMUSG00000029650	Slc46a3	-1
chr1:74713574-74713574	ENSMUSG00000026170	Cyp27a1	1
chr6:86078084-86078084	ENSMUSG00000030000	Add2	1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr5:139813243-139813243	ENSMUSG00000036687	Tmem184a	-1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr8:21776599-21776599	ENSMUSG00000044748	Defb1	1
chr9:76567116-76567116	ENSMUSG00000032358	Fam83b	-1
chrX:100729873-100729873	ENSMUSG00000019359	Gdpd2	1
chr4:139092993-139092993	ENSMUSG00000041120	Nbl1	-1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr3:95306804-95306804	ENSMUSG00000015702	Anxa9	-1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr11:62749852-62749852	ENSMUSG00000098292	Gm27194	1
chr16:17152630-17152630	ENSMUSG00000085425	Gm15648	1
chr12:17324712-17324712	ENSMUSG00000020566	Atp6v1c2	-1
chr5:36204021-36204021	ENSMUSG00000043430	Psapl1	1
chr3:90695711-90695711	ENSMUSG00000056071	S100a9	-1
chr9:110419808-110419808	ENSMUSG00000032484	Ngp	1
chr3:90669071-90669071	ENSMUSG00000056054	S100a8	1
chr9:111019292-111019292	ENSMUSG00000032496	Ltf	1
chr11:75461715-75461715	ENSMUSG00000038217	Tlcd2	1
chr6:29694222-29694222	ENSMUSG00000001763	Tspan33	1
chr8:22974844-22974844	ENSMUSG00000031543	Ank1	1
chr3:116968987-116968987	ENSMUSG00000033377	Palmd	-1
chr7:19887965-19887965	ENSMUSG00000049848	Ceacam19	-1
chr7:43463151-43463151	ENSMUSG00000070604	Vsig10l	1
chr11:100248902-100248902	ENSMUSG00000053797	Krt16	-1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr2:3366591-3366591	ENSMUSG00000026645	Olah	-1
chr7:27119909-27119909	ENSMUSG00000052974	Cyp2f2	1
chr4:129105548-129105548	ENSMUSG00000028786	Tmem54	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr13:71963723-71963723	ENSMUSG00000060969	Irx1	-1
chr2:32387722-32387722	ENSMUSG00000026822	Lcn2	-1
chr16:21995542-21995542	ENSMUSG00000044626	Liph	-1
chr1:150324538-150324538	ENSMUSG00000102990	RP23-53N22.4	1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr16:21154000-21154000	ENSMUSG00000090356	Teddm3	-1
chr13:3804318-3804318	ENSMUSG00000063130	Calml3	-1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr13:8948231-8948231	ENSMUSG00000021148	Gm9745	-1
chr13:8952863-8952863	ENSMUSG00000033520	Idi2	1
chr2:127854628-127854628	ENSMUSG00000027380	Acoxl	1
chrX:100412587-100412587	ENSMUSG00000031220	Awat2	-1
chr3:89279645-89279645	ENSMUSG00000027954	Efna1	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr4:106589108-106589108	ENSMUSG00000085023	Gm12744	-1
chr1:97128206-97128206	ENSMUSG00000026331	Slco6c1	-1
chr6:55336432-55336432	ENSMUSG00000004655	Aqp1	1
chrX:150547375-150547375	ENSMUSG00000025270	Alas2	1
chr1:174172776-174172776	ENSMUSG00000026532	Spta1	1
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr7:43781054-43781054	ENSMUSG00000030693	Klk10	1
chr19:34008254-34008254	ENSMUSG00000024771	Lipk	1
chr17:42692284-42692284	ENSMUSG00000023918	Gpr115	-1
chr17:32189463-32189463	ENSMUSG00000037577	Ephx3	-1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr6:5496309-5496309	ENSMUSG00000019577	Pdk4	-1
chr3:10208576-10208576	ENSMUSG00000062515	Fabp4	-1
chr3:14863512-14863512	ENSMUSG00000027559	Car3	1
chr3:94342099-94342099	ENSMUSG00000028148	Them5	1
chr4:4019663-4019663	ENSMUSG00000028236	Sdr16c5	-1
chr7:66743504-66743504	ENSMUSG00000030510	Cers3	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr9:37552904-37552904	ENSMUSG00000053310	Nrgn	-1
chr11:94499974-94499974	ENSMUSG00000010080	Epn3	-1
chr9:123034739-123034739	ENSMUSG00000025787	Tgm4	1
chr7:28129816-28129816	ENSMUSG00000078776	9530053A07Rik	1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr5:113650426-113650426	ENSMUSG00000042190	Cmklr1	-1
chr6:142186153-142186153	ENSMUSG00000079262	Slco1a6	-1
chr13:67614556-67614556	ENSMUSG00000103283	RP23-206J9.6	-1
