tss_loc	ensg	name	strand
chrX:136203876-136203876	ENSMUSG00000054034	Tceal5	-1
chr6:55451978-55451978	ENSMUSG00000029778	Adcyap1r1	1
chr9:59950034-59950034	ENSMUSG00000032292	Nr2e3	-1
chr7:64153835-64153835	ENSMUSG00000030523	Trpm1	1
chr9:58488603-58488603	ENSMUSG00000066607	6030419C18Rik	1
chr1:87510362-87510362	ENSMUSG00000026259	Ngef	-1
chr11:37235882-37235882	ENSMUSG00000049336	Tenm2	-1
chr2:110950923-110950923	ENSMUSG00000074968	Ano3	-1
chr9:51765660-51765660	ENSMUSG00000053199	Arhgap20	1
chr15:48791933-48791933	ENSMUSG00000022311	Csmd3	-1
chr5:14025276-14025276	ENSMUSG00000063531	Sema3e	1
chr6:119330757-119330757	ENSMUSG00000055003	Lrtm2	-1
chr11:72135778-72135778	ENSMUSG00000040543	Pitpnm3	-1
chr2:167188799-167188799	ENSMUSG00000050556	Kcnb1	-1
chr9:102354693-102354693	ENSMUSG00000032537	Ephb1	-1
chr11:71749920-71749920	ENSMUSG00000020811	Wscd1	1
chr18:74064922-74064922	ENSMUSG00000024558	Mapk4	-1
chr9:20728219-20728219	ENSMUSG00000032172	Olfm2	-1
chr2:163918683-163918683	ENSMUSG00000035226	Rims4	-1
chr19:8839246-8839246	ENSMUSG00000071658	Gng3	-1
chr9:22052023-22052023	ENSMUSG00000003410	Elavl3	-1
chr19:47014698-47014698	ENSMUSG00000034336	Ina	1
chr4:117834506-117834506	ENSMUSG00000028542	Slc6a9	1
chr15:99670718-99670718	ENSMUSG00000023017	Asic1	1
chr1:158356229-158356229	ENSMUSG00000004031	Brinp2	-1
chr3:158562221-158562221	ENSMUSG00000028176	Lrrc7	-1
chrX:73659724-73659724	ENSMUSG00000002012	Pnck	-1
chr1:182763860-182763860	ENSMUSG00000038576	Susd4	1
chr9:52679429-52679429	ENSMUSG00000078307	AI593442	-1
chr2:25319095-25319095	ENSMUSG00000026959	Grin1	-1
chr3:18054174-18054174	ENSMUSG00000025128	Bhlhe22	1
chr6:55681263-55681263	ENSMUSG00000037984	Neurod6	-1
chr17:80944632-80944632	ENSMUSG00000024245	Tmem178	1
chr11:98329648-98329648	ENSMUSG00000038255	Neurod2	-1
chr18:15403684-15403684	ENSMUSG00000024411	Aqp4	-1
chr7:100656953-100656953	ENSMUSG00000030701	Plekhb1	-1
chr9:107659528-107659528	ENSMUSG00000010064	Slc38a3	-1
chr3:13946393-13946393	ENSMUSG00000039717	Ralyl	1
chr12:112511160-112511160	ENSMUSG00000054013	Tmem179	-1
chr5:130448801-130448801	ENSMUSG00000060371	Caln1	1
chr7:30552178-30552178	ENSMUSG00000036854	Hspb6	1
chr10:57784881-57784881	ENSMUSG00000019874	Fabp7	1
chr8:13405081-13405081	ENSMUSG00000031450	Grk1	1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr10:81482709-81482709	ENSMUSG00000034818	Celf5	-1
chr11:121434913-121434913	ENSMUSG00000025175	Fn3k	1
chr2:80128939-80128939	ENSMUSG00000059173	Pde1a	-1
chr13:46501848-46501848	ENSMUSG00000021373	Cap2	1
chr2:102452499-102452499	ENSMUSG00000075012	Fjx1	-1
chr7:44310253-44310253	ENSMUSG00000038738	Shank1	1
chr8:123411424-123411424	ENSMUSG00000062380	Tubb3	1
chr3:8509360-8509360	ENSMUSG00000027500	Stmn2	1
chr18:86394952-86394952	ENSMUSG00000050321	Neto1	1
chr16:97170752-97170752	ENSMUSG00000050272	Dscam	-1
chr6:8948614-8948614	ENSMUSG00000046178	Nxph1	1
chr9:10904775-10904775	ENSMUSG00000039488	Cntn5	-1
chr18:77185853-77185853	ENSMUSG00000025425	St8sia5	1
chr6:42324640-42324640	ENSMUSG00000029861	Fam131b	-1
chr9:107935846-107935846	ENSMUSG00000032936	Camkv	1
chr11:42000857-42000857	ENSMUSG00000020436	Gabrg2	-1
chr16:7069835-7069835	ENSMUSG00000008658	Rbfox1	1
chr5:125531774-125531774	ENSMUSG00000070498	Tmem132b	1
chr9:110243783-110243783	ENSMUSG00000032482	Cspg5	1
chr5:142608800-142608800	ENSMUSG00000039533	Mmd2	-1
chr6:114131241-114131241	ENSMUSG00000030307	Slc6a11	1
chr15:88979007-88979007	ENSMUSG00000035805	Mlc1	-1
chr11:16257724-16257724	ENSMUSG00000048834	Vstm2a	1
chr19:38264782-38264782	ENSMUSG00000067242	Lgi1	1
chr7:140154877-140154877	ENSMUSG00000045733	Sprn	-1
chr5:88887297-88887297	ENSMUSG00000060961	Slc4a4	1
chr3:89402793-89402793	ENSMUSG00000078173	Lenep	-1
chr1:65051149-65051149	ENSMUSG00000070870	Cryge	-1
chr4:130573966-130573966	ENSMUSG00000078532	Nkain1	-1
chr13:41220405-41220405	ENSMUSG00000021364	Elovl2	-1
chr4:116877376-116877376	ENSMUSG00000033948	Zswim5	1
chr13:81633154-81633154	ENSMUSG00000069170	Gpr98	-1
chr1:132515637-132515637	ENSMUSG00000053024	Cntn2	-1
chrX:158043294-158043294	ENSMUSG00000025658	Cnksr2	-1
chr8:70487358-70487358	ENSMUSG00000035964	Tmem59l	-1
chr5:22344702-22344702	ENSMUSG00000042453	Reln	-1
chr11:87359023-87359023	ENSMUSG00000046442	Ppm1e	-1
chr1:167001432-167001432	ENSMUSG00000060568	Fam78b	1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr2:83812636-83812636	ENSMUSG00000048388	Fam171b	1
chr7:134938430-134938430	ENSMUSG00000073805	Fam196a	-1
chr7:49974864-49974864	ENSMUSG00000055409	Nell1	1
chr7:4836174-4836174	ENSMUSG00000053550	Shisa7	-1
chr9:53975301-53975301	ENSMUSG00000041986	Elmod1	-1
chr17:69969421-69969421	ENSMUSG00000003279	Dlgap1	1
chr1:105356670-105356670	ENSMUSG00000047496	Rnf152	-1
chr18:38918771-38918771	ENSMUSG00000036585	Fgf1	-1
chr2:130638095-130638095	ENSMUSG00000037703	Lzts3	-1
chrX:166238911-166238911	ENSMUSG00000031342	Gpm6b	1
chr19:42247574-42247574	ENSMUSG00000042532	Golga7b	1
chr14:55510445-55510445	ENSMUSG00000022212	Cpne6	1
chrX:61185558-61185558	ENSMUSG00000090546	Cdr1	-1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chrX:73503086-73503086	ENSMUSG00000031376	Atp2b3	1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr2:62046462-62046462	ENSMUSG00000026904	Slc4a10	1
chr9:89909908-89909908	ENSMUSG00000032356	Rasgrf1	1
chr4:133498550-133498550	ENSMUSG00000056596	Trnp1	-1
chr18:60925618-60925618	ENSMUSG00000024617	Camk2a	1
chr15:84105754-84105754	ENSMUSG00000018865	Sult4a1	-1
chr14:55116935-55116935	ENSMUSG00000022208	Jph4	-1
chr5:51553921-51553921	ENSMUSG00000029167	Ppargc1a	-1
chr13:18948371-18948371	ENSMUSG00000021314	Amph	1
chr15:79804766-79804766	ENSMUSG00000022421	Nptxr	-1
chr4:85205441-85205441	ENSMUSG00000028488	Sh3gl2	1
chr17:17402672-17402672	ENSMUSG00000047786	Lix1	1
chr4:41770224-41770224	ENSMUSG00000073888	Ccl27a	-1
chr11:69801716-69801716	ENSMUSG00000042826	Fgf11	-1
chr16:4523075-4523075	ENSMUSG00000022519	Srl	-1
chr4:148160083-148160083	ENSMUSG00000029001	Fbxo44	-1
chr11:101170523-101170523	ENSMUSG00000017167	Cntnap1	1
chr9:43116570-43116570	ENSMUSG00000048503	Tmem136	-1
chr2:106693269-106693269	ENSMUSG00000016386	Mpped2	1
chr15:22549022-22549022	ENSMUSG00000040420	Cdh18	1
chr5:117414000-117414000	ENSMUSG00000061578	Ksr2	1
chr8:99416427-99416427	ENSMUSG00000036510	Cdh8	-1
chr12:102948859-102948859	ENSMUSG00000021198	Unc79	1
chr2:105668900-105668900	ENSMUSG00000027168	Pax6	1
chr11:4746778-4746778	ENSMUSG00000009075	Cabp7	-1
chr1:194976375-194976375	ENSMUSG00000096929	A330023F24Rik	1
chr10:53750880-53750880	ENSMUSG00000019856	Fam184a	-1
chr2:25470046-25470046	ENSMUSG00000015090	Ptgds	-1
chr13:74009407-74009407	ENSMUSG00000021573	Tppp	1
chr4:129136999-129136999	ENSMUSG00000001334	Fndc5	1
chr11:87568903-87568903	ENSMUSG00000020486	Sept4	1
chr1:134235431-134235431	ENSMUSG00000042429	Adora1	-1
chr2:25863795-25863795	ENSMUSG00000058740	Kcnt1	1
chr2:118663303-118663303	ENSMUSG00000074923	Pak6	1
chr17:34629533-34629533	ENSMUSG00000015476	Prrt1	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr4:33924632-33924632	ENSMUSG00000044288	Cnr1	1
chr11:7063489-7063489	ENSMUSG00000020431	Adcy1	1
chr10:5922386-5922386	ENSMUSG00000019775	Rgs17	-1
chr10:73099342-73099342	ENSMUSG00000052613	Pcdh15	1
chr10:81014945-81014945	ENSMUSG00000048240	Gng7	-1
chr1:22432843-22432843	ENSMUSG00000041670	Rims1	-1
chr19:41743492-41743492	ENSMUSG00000025020	Slit1	-1
chr9:75311395-75311395	ENSMUSG00000032192	Gnb5	1
chrX:105391776-105391776	ENSMUSG00000087620	5330434G04Rik	-1
chr16:17069696-17069696	ENSMUSG00000022773	Ypel1	1
chr15:81936759-81936759	ENSMUSG00000042109	Csdc2	1
chr8:125995102-125995102	ENSMUSG00000033998	Kcnk1	1
chr15:71727838-71727838	ENSMUSG00000036800	Fam135b	-1
chr1:187608791-187608791	ENSMUSG00000026610	Esrrg	1
chr8:70083529-70083529	ENSMUSG00000007594	Hapln4	1
chr11:73019008-73019008	ENSMUSG00000020785	Camkk1	1
chr3:141982264-141982264	ENSMUSG00000052430	Bmpr1b	-1
chr2:129180632-129180632	ENSMUSG00000084826	AI847159	-1
chr5:92253159-92253159	ENSMUSG00000029410	Ppef2	-1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr5:115186308-115186308	ENSMUSG00000029544	Cabp1	-1
chr7:140082548-140082548	ENSMUSG00000025468	Caly	-1
chr7:51621830-51621830	ENSMUSG00000030500	Slc17a6	1
chr8:84946991-84946991	ENSMUSG00000048617	Rtbdn	1
chr10:128232790-128232790	ENSMUSG00000097526	Gm26847	-1
chr5:30711564-30711564	ENSMUSG00000029168	Dpysl5	1
chr15:78120028-78120028	ENSMUSG00000019146	Cacng2	-1
chr8:62951009-62951009	ENSMUSG00000054162	Spock3	1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr6:113891539-113891539	ENSMUSG00000030302	Atp2b2	-1
chr5:71699932-71699932	ENSMUSG00000029212	Gabrb1	1
chr7:47132717-47132717	ENSMUSG00000030854	Ptpn5	-1
chr9:40269217-40269217	ENSMUSG00000049281	Scn3b	1
chr3:113577830-113577830	ENSMUSG00000074264	Amy1	-1
chr14:61046855-61046855	ENSMUSG00000060548	Tnfrsf19	-1
chr3:62338344-62338344	ENSMUSG00000036885	Arhgef26	1
chr2:38339281-38339281	ENSMUSG00000000247	Lhx2	1
chr5:39755475-39755475	ENSMUSG00000051022	Hs3st1	-1
chr4:8239041-8239041	ENSMUSG00000041261	Car8	-1
chr3:32817546-32817546	ENSMUSG00000056900	Usp13	1
chr4:129118967-129118967	ENSMUSG00000028785	Hpca	-1
chr12:44328885-44328885	ENSMUSG00000020598	Nrcam	1
chr2:174769922-174769922	ENSMUSG00000027524	Edn3	1
chr1:65073689-65073689	ENSMUSG00000025952	Crygc	-1
chr5:112252518-112252518	ENSMUSG00000066975	Cryba4	-1
chr5:112255815-112255815	ENSMUSG00000029343	Crybb1	1
chr1:65063452-65063452	ENSMUSG00000067299	Crygd	-1
chr5:113080667-113080667	ENSMUSG00000029352	Crybb3	-1
chr1:132741757-132741757	ENSMUSG00000026442	Nfasc	-1
chrX:136068236-136068236	ENSMUSG00000042750	Bex2	-1
chr1:134646677-134646677	ENSMUSG00000026452	Syt2	1
chr13:117602480-117602480	ENSMUSG00000021730	Hcn1	1
chr11:93098404-93098404	ENSMUSG00000056158	Car10	1
chr2:25581728-25581728	ENSMUSG00000029419	Gm996	-1
chr18:61911824-61911824	ENSMUSG00000032735	Ablim3	-1
chr10:112271123-112271123	ENSMUSG00000035681	Kcnc2	1
chr2:180776900-180776900	ENSMUSG00000045493	Bhlhe23	-1
chr1:39651474-39651474	ENSMUSG00000050967	Creg2	-1
chr3:156561794-156561794	ENSMUSG00000040037	Negr1	1
chr1:38836711-38836711	ENSMUSG00000048814	Lonrf2	-1
chr5:26817203-26817203	ENSMUSG00000061576	Dpp6	1
chr12:81631369-81631369	ENSMUSG00000042734	Ttc9	1
chr3:89160196-89160196	ENSMUSG00000028051	Hcn3	-1
chr4:45203925-45203925	ENSMUSG00000035615	Frmpd1	1
chr17:57087782-57087782	ENSMUSG00000062591	Tubb4a	-1
chr5:37242080-37242080	ENSMUSG00000029121	Crmp1	1
chr5:112229395-112229395	ENSMUSG00000097767	Miat	-1
chr14:29721864-29721864	ENSMUSG00000021991	Cacna2d3	-1
chr14:103844173-103844173	ENSMUSG00000022122	Ednrb	-1
chr1:135375237-135375237	ENSMUSG00000041889	Shisa4	-1
chr7:49910146-49910146	ENSMUSG00000039728	Slc6a5	1
chr13:95250336-95250336	ENSMUSG00000021684	Pde8b	-1
chr5:114091570-114091570	ENSMUSG00000042078	Svop	-1
chr9:4796234-4796234	ENSMUSG00000025892	Gria4	-1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr13:12106945-12106945	ENSMUSG00000021313	Ryr2	-1
chr13:91987989-91987989	ENSMUSG00000021708	Rasgrf2	-1
chr11:77930800-77930800	ENSMUSG00000000632	Sez6	1
chr6:56362392-56362392	ENSMUSG00000004347	Pde1c	-1
chr19:16435667-16435667	ENSMUSG00000024697	Gna14	1
chr8:72572103-72572103	ENSMUSG00000031791	Tmem38a	1
chr11:98022634-98022634	ENSMUSG00000020882	Cacnb1	-1
chr7:109493738-109493738	ENSMUSG00000031026	Trim66	-1
chr3:88000230-88000230	ENSMUSG00000004892	Bcan	-1
chr1:172341210-172341210	ENSMUSG00000044708	Kcnj10	1
chr13:99900683-99900683	ENSMUSG00000021647	Cartpt	-1
chr2:167101826-167101826	ENSMUSG00000086605	Gm14290	-1
chr2:165181459-165181459	ENSMUSG00000053166	Cdh22	-1
chr18:37955079-37955079	ENSMUSG00000044024	Rell2	1
chr14:13284780-13284780	ENSMUSG00000056296	Synpr	1
chr5:108550024-108550024	ENSMUSG00000033615	Cplx1	-1
chr2:162661147-162661147	ENSMUSG00000053141	Ptprt	-1
chr8:4217312-4217312	ENSMUSG00000064125	BC068157	-1
chr11:69560205-69560205	ENSMUSG00000003934	Efnb3	-1
chr18:77565136-77565136	ENSMUSG00000025427	Rnf165	-1
chr4:15149131-15149131	ENSMUSG00000040536	Necab1	-1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr4:14621805-14621805	ENSMUSG00000040569	Slc26a7	-1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr13:69739897-69739897	ENSMUSG00000052981	Ube2ql1	-1
chr12:29528384-29528384	ENSMUSG00000061911	Myt1l	1
chr8:23636019-23636019	ENSMUSG00000037492	Zmat4	1
chr2:35979624-35979624	ENSMUSG00000026885	Ttll11	-1
chr11:102897131-102897131	ENSMUSG00000020932	Gfap	-1
chr11:74619605-74619605	ENSMUSG00000069814	E130309D14Rik	1
chr7:75309262-75309262	ENSMUSG00000053025	Sv2b	-1
chr2:21367542-21367542	ENSMUSG00000045967	Gpr158	1
chr18:31317133-31317133	ENSMUSG00000057455	Rit2	-1
chr2:179442431-179442431	ENSMUSG00000000305	Cdh4	1
chr7:27653915-27653915	ENSMUSG00000007944	Ttc9b	1
chr10:80844039-80844039	ENSMUSG00000051067	Lingo3	-1
chr6:141856171-141856171	ENSMUSG00000030237	Slco1a4	-1
chr10:40883475-40883475	ENSMUSG00000019831	Wasf1	1
chr4:125490700-125490700	ENSMUSG00000001985	Grik3	1
chr5:71095849-71095849	ENSMUSG00000000560	Gabra2	-1
chr3:107458898-107458898	ENSMUSG00000027895	Kcnc4	-1
chr2:154558851-154558851	ENSMUSG00000027489	Necab3	-1
chr3:63851039-63851039	ENSMUSG00000036834	Plch1	-1
chr6:3993797-3993797	ENSMUSG00000029663	Gngt1	1
chr12:87026292-87026292	ENSMUSG00000034145	Tmem63c	1
chr6:54566489-54566489	ENSMUSG00000019124	Scrn1	-1
chr3:45378398-45378398	ENSMUSG00000049100	Pcdh10	1
chr3:89764632-89764632	ENSMUSG00000027950	Chrnb2	-1
chr10:121311189-121311189	ENSMUSG00000052302	Tbc1d30	-1
chr7:45163921-45163921	ENSMUSG00000070570	Slc17a7	1
chr5:112577198-112577198	ENSMUSG00000058153	Sez6l	-1
chr5:103100081-103100081	ENSMUSG00000046709	Mapk10	-1
chr13:116309689-116309689	ENSMUSG00000042258	Isl1	-1
chr7:3332955-3332955	ENSMUSG00000069806	Cacng7	1
chr1:125912214-125912214	ENSMUSG00000026344	Lypd1	-1
chr4:19280850-19280850	ENSMUSG00000056494	Cngb3	1
chr1:120340582-120340582	ENSMUSG00000036907	C1ql2	1
chr13:96132577-96132577	ENSMUSG00000051111	Sv2c	-1
chr3:38886940-38886940	ENSMUSG00000046743	Fat4	1
chr11:118761041-118761041	ENSMUSG00000025576	Rbfox3	-1
chr1:50900647-50900647	ENSMUSG00000026109	Tmeff2	1
chr16:35154877-35154877	ENSMUSG00000022840	Adcy5	1
chr6:92567366-92567366	ENSMUSG00000030020	Prickle2	-1
chr6:60829855-60829855	ENSMUSG00000025889	Snca	-1
chr3:121283098-121283098	ENSMUSG00000028132	Tmem56	-1
chr3:33083060-33083060	ENSMUSG00000027674	Pex5l	-1
chr2:22622205-22622205	ENSMUSG00000026787	Gad2	1
chr6:136171722-136171722	ENSMUSG00000030209	Grin2b	-1
chr11:81153321-81153321	ENSMUSG00000020704	Asic2	-1
chr3:55782510-55782510	ENSMUSG00000056947	Mab21l1	1
chr11:115265429-115265429	ENSMUSG00000020734	Grin2c	-1
chr18:35215024-35215024	ENSMUSG00000071862	Lrrtm2	-1
chr3:110143004-110143004	ENSMUSG00000059857	Ntng1	-1
chr11:97841293-97841293	ENSMUSG00000050538	B230217C12Rik	1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr12:82616925-82616925	ENSMUSG00000021219	Rgs6	1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr2:112652758-112652758	ENSMUSG00000057378	Ryr3	-1
chr10:106470310-106470310	ENSMUSG00000053825	Ppfia2	1
chr18:64254359-64254359	ENSMUSG00000056812	St8sia3	1
chr7:45824756-45824756	ENSMUSG00000058743	Kcnj14	-1
chr1:139377076-139377076	ENSMUSG00000063681	Crb1	-1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr15:44752458-44752458	ENSMUSG00000022340	Sybu	-1
chr12:61523150-61523150	ENSMUSG00000035653	Lrfn5	1
chr9:56685253-56685253	ENSMUSG00000049556	Lingo1	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr4:40472180-40472180	ENSMUSG00000046593	Tmem215	1
chr5:144761649-144761649	ENSMUSG00000043388	Tmem130	-1
chr7:138940750-138940750	ENSMUSG00000056856	Jakmip3	1
chr15:82256023-82256023	ENSMUSG00000068099	1500009C09Rik	1
chr14:34819825-34819825	ENSMUSG00000041078	Grid1	1
chr14:68124846-68124846	ENSMUSG00000022054	Nefm	-1
chr14:64587331-64587331	ENSMUSG00000097545	A930011O12Rik	1
chr8:118314413-118314413	ENSMUSG00000031841	Cdh13	1
chr9:95559657-95559657	ENSMUSG00000064225	Paqr9	1
chr14:70630154-70630154	ENSMUSG00000022099	Dmtn	-1
chr4:46038935-46038935	ENSMUSG00000028328	Tmod1	1
chr5:137287519-137287519	ENSMUSG00000023328	Ache	1
chr1:74854934-74854934	ENSMUSG00000090071	Cdk5r2	1
chr2:164960816-164960816	ENSMUSG00000017740	Slc12a5	1
chr5:142702101-142702101	ENSMUSG00000050822	Slc29a4	1
chr2:181763332-181763332	ENSMUSG00000010505	Myt1	1
chr7:46396497-46396497	ENSMUSG00000058975	Kcnc1	1
chr11:66502814-66502814	ENSMUSG00000053930	Shisa6	-1
chr14:60086834-60086834	ENSMUSG00000021983	Atp8a2	-1
chr14:68083863-68083863	ENSMUSG00000022055	Nefl	1
chrX:159414572-159414572	ENSMUSG00000041020	Map7d2	1
chr4:120854816-120854816	ENSMUSG00000032890	Rims3	1
chr5:124862424-124862424	ENSMUSG00000037979	Ccdc92	-1
chr6:126698192-126698192	ENSMUSG00000045534	Kcna5	-1
chr4:127169204-127169204	ENSMUSG00000042388	Dlgap3	1
chr2:181039187-181039187	ENSMUSG00000027577	Chrna4	-1
chr8:123117374-123117374	ENSMUSG00000034796	Cpne7	1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr13:48625573-48625573	ENSMUSG00000038042	Ptpdc1	-1
chr8:110168206-110168206	ENSMUSG00000003657	Calb2	-1
chr3:114904078-114904078	ENSMUSG00000027965	Olfm3	1
chr13:95957171-95957171	ENSMUSG00000098220	Gm27031	-1
chr1:132880273-132880273	ENSMUSG00000026443	Lrrn2	1
chr7:4922251-4922251	ENSMUSG00000035285	Nat14	1
chr5:137026392-137026392	ENSMUSG00000037428	Vgf	1
chr12:52699383-52699383	ENSMUSG00000061603	Akap6	1
chr9:57606281-57606281	ENSMUSG00000039714	Cplx3	-1
chr7:13398132-13398132	ENSMUSG00000005649	Cabp5	1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr6:85502994-85502994	ENSMUSG00000047013	Fbxo41	-1
chr1:188262023-188262023	ENSMUSG00000026609	Ush2a	1
chr13:57908314-57908314	ENSMUSG00000056222	Spock1	-1
chr2:181157014-181157014	ENSMUSG00000016349	Eef1a2	-1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr2:65845767-65845767	ENSMUSG00000044647	Csrnp3	1
chr18:23415415-23415415	ENSMUSG00000024302	Dtna	1
chr6:115134902-115134902	ENSMUSG00000009394	Syn2	1
chr6:86078084-86078084	ENSMUSG00000030000	Add2	1
chr14:27622442-27622442	ENSMUSG00000040640	Erc2	1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr3:105704599-105704599	ENSMUSG00000048458	Fam212b	1
chr4:136956816-136956816	ENSMUSG00000028661	Epha8	-1
chr13:68999541-68999541	ENSMUSG00000021536	Adcy2	-1
chr2:96318169-96318169	ENSMUSG00000050587	Lrrc4c	1
chr7:87803815-87803815	ENSMUSG00000049583	Grm5	1
chr14:48665246-48665246	ENSMUSG00000021848	Otx2	-1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr15:75566648-75566648	ENSMUSG00000022577	Ly6h	-1
chr8:121729623-121729623	ENSMUSG00000025318	Jph3	1
chr7:5056152-5056152	ENSMUSG00000035228	Ccdc106	1
chr2:52558560-52558560	ENSMUSG00000017412	Cacnb4	-1
chr11:54303798-54303798	ENSMUSG00000020333	Acsl6	1
chr2:114013619-114013619	ENSMUSG00000068615	Gjd2	-1
chr13:23991214-23991214	ENSMUSG00000021337	Scgn	-1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr3:108092789-108092789	ENSMUSG00000009108	Gnat2	1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr4:9269293-9269293	ENSMUSG00000041216	Clvs1	1
chr12:90738438-90738438	ENSMUSG00000007682	Dio2	-1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr2:24763152-24763152	ENSMUSG00000004113	Cacna1b	-1
chr4:124656807-124656807	ENSMUSG00000090125	Pou3f1	1
chr6:58907126-58907126	ENSMUSG00000055430	Nap1l5	-1
chr1:17145362-17145362	ENSMUSG00000025777	Gdap1	1
chr15:78718113-78718113	ENSMUSG00000043460	Elfn2	-1
chr3:117575360-117575360	ENSMUSG00000033342	Lppr5	1
chr8:70315787-70315787	ENSMUSG00000087408	Cers1	1
chr7:44590664-44590664	ENSMUSG00000062785	Kcnc3	1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr3:17789921-17789921	ENSMUSG00000100252	Mir124-2hg	1
chr1:75450436-75450436	ENSMUSG00000033007	Asic4	1
chr15:91573261-91573261	ENSMUSG00000036298	Slc2a13	-1
chr17:55445382-55445382	ENSMUSG00000024172	St6gal2	1
chr6:21215503-21215503	ENSMUSG00000060882	Kcnd2	1
chr11:83409137-83409137	ENSMUSG00000020684	Rasl10b	1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr11:102761439-102761439	ENSMUSG00000020926	Adam11	1
chr2:127521370-127521370	ENSMUSG00000079056	Kcnip3	-1
chr2:152376638-152376638	ENSMUSG00000059361	Nrsn2	-1
chr7:44384102-44384102	ENSMUSG00000030731	Syt3	1
chr3:96596636-96596636	ENSMUSG00000049097	Ankrd34a	1
chr7:16130300-16130300	ENSMUSG00000030376	Slc8a2	1
chr4:127987857-127987857	ENSMUSG00000028804	Csmd2	1
chrX:134404551-134404551	ENSMUSG00000000223	Drp2	1
chr10:119454034-119454034	ENSMUSG00000034813	Grip1	1
chr16:92498134-92498134	ENSMUSG00000022949	Clic6	1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr7:131966460-131966460	ENSMUSG00000040125	Gpr26	1
chr2:158610767-158610767	ENSMUSG00000037771	Slc32a1	1
chr14:93890669-93890669	ENSMUSG00000055421	Pcdh9	-1
chr6:13839942-13839942	ENSMUSG00000048216	Gpr85	-1
chr4:49059282-49059282	ENSMUSG00000063446	Lppr1	1
chr2:77819639-77819639	ENSMUSG00000027016	Zfp385b	-1
chr12:109068217-109068217	ENSMUSG00000040867	Begain	-1
chr1:153653025-153653025	ENSMUSG00000042671	Rgs8	1
chr6:127769472-127769472	ENSMUSG00000030350	Prmt8	-1
chr14:123627144-123627144	ENSMUSG00000000197	Nalcn	-1
chr3:31310378-31310378	ENSMUSG00000069072	Slc7a14	-1
chr8:114205612-114205612	ENSMUSG00000046844	Vat1l	1
chr6:29694222-29694222	ENSMUSG00000001763	Tspan33	1
chr8:22974844-22974844	ENSMUSG00000031543	Ank1	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
