tss_loc	ensg	name	strand
chr14:55944661-55944661	ENSMUSG00000022225	Cma1	-1
chr17:25366550-25366550	ENSMUSG00000033825	Tpsb2	1
chr7:46667377-46667377	ENSMUSG00000040046	Tph1	-1
chr1:165788681-165788681	ENSMUSG00000005763	Cd247	1
chr7:4778141-4778141	ENSMUSG00000004371	Il11	-1
chrX:7657260-7657260	ENSMUSG00000031145	Prickle3	1
chr9:78051958-78051958	ENSMUSG00000023333	Gcm1	1
chr9:90863159-90863159	ENSMUSG00000103547	RP23-19M11.2	1
chr1:170277320-170277320	ENSMUSG00000102418	Sh2d1b1	1
chr6:47953390-47953390	ENSMUSG00000045466	Zfp956	1
chr17:43568098-43568098	ENSMUSG00000023913	Pla2g7	1
chr17:6673458-6673458	ENSMUSG00000041831	Sytl3	1
chrX:109196758-109196758	ENSMUSG00000048621	Gm6377	1
chr14:51129068-51129068	ENSMUSG00000021880	Rnase6	1
chr19:6418606-6418606	ENSMUSG00000084876	Gm14965	-1
chr6:120512449-120512449	ENSMUSG00000093739	Gm20692	1
chr4:88438915-88438915	ENSMUSG00000028497	Ptplad2	-1
chr2:33002315-33002315	ENSMUSG00000104277	RP23-365F1.5	-1
chr14:121915774-121915774	ENSMUSG00000050350	Gpr18	-1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr1:88095062-88095062	ENSMUSG00000090124	Ugt1a7c	1
chr14:33185508-33185508	ENSMUSG00000051506	Wdfy4	-1
chr7:44572432-44572432	ENSMUSG00000002204	Napsa	1
chr7:19673920-19673920	ENSMUSG00000002992	Apoc2	-1
chr12:21417911-21417911	ENSMUSG00000097055	Gm4419	1
chr9:45009590-45009590	ENSMUSG00000032093	Cd3e	-1
chr11:96464593-96464593	ENSMUSG00000057058	Skap1	1
chr1:60716800-60716800	ENSMUSG00000026012	Cd28	1
chr1:36761798-36761798	ENSMUSG00000026117	Zap70	1
chr10:28668360-28668360	ENSMUSG00000049109	Themis	1
chr4:134102570-134102570	ENSMUSG00000012126	Ubxn11	1
chr9:40984467-40984467	ENSMUSG00000032021	Crtam	-1
chr9:48362041-48362041	ENSMUSG00000044229	Nxpe4	1
chr4:93335511-93335511	ENSMUSG00000054000	Tusc1	-1
chr5:114923240-114923240	ENSMUSG00000041827	Oasl1	1
chr5:120749853-120749853	ENSMUSG00000032690	Oas2	-1
chr8:104631321-104631321	ENSMUSG00000031880	Rrad	-1
chr13:32965209-32965209	ENSMUSG00000042842	Serpinb6b	1
chr14:101609033-101609033	ENSMUSG00000033083	Tbc1d4	-1
chr16:17276309-17276309	ENSMUSG00000055692	Tmem191c	1
chr15:75969123-75969123	ENSMUSG00000034429	Zfp707	1
chr6:125049689-125049689	ENSMUSG00000072770	Acrbp	1
chr1:80669564-80669564	ENSMUSG00000103192	RP23-328G14.3	-1
chr1:80730664-80730664	ENSMUSG00000104488	RP23-328G14.2	-1
chr12:113260236-113260236	ENSMUSG00000095079	Igha	-1
chr6:48647234-48647234	ENSMUSG00000064262	Gimap8	1
chrX:107255878-107255878	ENSMUSG00000073008	Gpr174	1
chr15:80623505-80623505	ENSMUSG00000042351	Grap2	1
chr8:71689214-71689214	ENSMUSG00000079019	Insl3	1
chr3:115888094-115888094	ENSMUSG00000054426	A930005H10Rik	-1
chr1:59298936-59298936	ENSMUSG00000026023	Cdk15	1
chr14:7450917-7450917	ENSMUSG00000091227	Gm3755	-1
chr15:74983430-74983430	ENSMUSG00000022586	Ly6i	-1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chr19:11485938-11485938	ENSMUSG00000058470	Gm8369	1
chr12:98268635-98268635	ENSMUSG00000021886	Gpr65	1
chr3:84666192-84666192	ENSMUSG00000056498	Tmem154	1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr4:130826313-130826313	ENSMUSG00000097224	Gm26716	-1
chr4:141398829-141398829	ENSMUSG00000086061	Gm13075	1
chr11:48979381-48979381	ENSMUSG00000069893	9930111J21Rik1	-1
chr14:121965193-121965193	ENSMUSG00000051212	Gpr183	-1
chr11:95837216-95837216	ENSMUSG00000038811	Gngt2	1
chr10:7832470-7832470	ENSMUSG00000039981	Zc3h12d	1
chr6:48684549-48684549	ENSMUSG00000054435	Gimap4	1
chr3:101287939-101287939	ENSMUSG00000027863	Cd2	-1
chr2:117343001-117343001	ENSMUSG00000027347	Rasgrp1	-1
chr7:99267218-99267218	ENSMUSG00000097015	Gm26705	-1
chr11:83530518-83530518	ENSMUSG00000035042	Ccl5	-1
chr3:142560052-142560052	ENSMUSG00000028268	Gbp3	1
chr3:142594847-142594847	ENSMUSG00000040264	Gbp5	1
chrX:75084905-75084905	ENSMUSG00000032750	Gab3	-1
chr4:120666572-120666572	ENSMUSG00000070803	Cited4	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr9:124121543-124121543	ENSMUSG00000079227	Ccr5	1
chr1:171559193-171559193	ENSMUSG00000004709	Cd244	1
chr8:57320325-57320325	ENSMUSG00000100510	AV026068	-1
chr4:136018486-136018486	ENSMUSG00000097995	Gm24362	-1
chr16:32271468-32271468	ENSMUSG00000046345	Smco1	1
chr4:11704457-11704457	ENSMUSG00000028214	Gem	1
chr2:174643534-174643534	ENSMUSG00000050600	Zfp831	1
chr9:120068283-120068283	ENSMUSG00000052336	Cx3cr1	-1
chr5:122643911-122643911	ENSMUSG00000029468	P2rx7	1
chr1:171917515-171917515	ENSMUSG00000015314	Slamf6	1
chr13:30749226-30749226	ENSMUSG00000021356	Irf4	1
chr11:98545800-98545800	ENSMUSG00000018168	Ikzf3	-1
chr11:99155077-99155077	ENSMUSG00000037944	Ccr7	-1
chr2:126499847-126499847	ENSMUSG00000060131	Atp8b4	-1
chr14:54220521-54220521	ENSMUSG00000076928	Trac	1
chr6:48718621-48718621	ENSMUSG00000043931	Gimap7	1
chr7:30565427-30565427	ENSMUSG00000036826	Igflr1	1
chr10:61273438-61273438	ENSMUSG00000059901	Adamts14	-1
chr6:121245906-121245906	ENSMUSG00000030107	Usp18	1
chr4:156200818-156200818	ENSMUSG00000035692	Isg15	-1
chr19:34640871-34640871	ENSMUSG00000034459	Ifit1	1
chr12:26456431-26456431	ENSMUSG00000020641	Rsad2	-1
chr5:104982718-104982718	ENSMUSG00000029299	Abcg3	-1
chr12:103356001-103356001	ENSMUSG00000021200	Asb2	-1
chr7:43437073-43437073	ENSMUSG00000004612	Nkg7	1
chr11:115091431-115091431	ENSMUSG00000020732	Rab37	1
chr7:81855794-81855794	ENSMUSG00000066378	Gm10160	-1
chr18:35627244-35627244	ENSMUSG00000024354	Slc23a1	-1
chrX:157165662-157165662	ENSMUSG00000057457	Phex	-1
chr9:88956900-88956900	ENSMUSG00000102037	Bcl2a1a	1
chr9:106870674-106870674	ENSMUSG00000103835	RP23-201C3.5	1
chr5:147894815-147894815	ENSMUSG00000029650	Slc46a3	-1
chr1:74713574-74713574	ENSMUSG00000026170	Cyp27a1	1
chr2:34961585-34961585	ENSMUSG00000026875	Traf1	-1
chr9:88731914-88731914	ENSMUSG00000099974	Bcl2a1d	-1
chr9:89199209-89199209	ENSMUSG00000089929	Bcl2a1b	1
chr19:11050566-11050566	ENSMUSG00000075010	AW112010	-1
chr4:129558391-129558391	ENSMUSG00000000409	Lck	-1
chr11:52282571-52282571	ENSMUSG00000000782	Tcf7	-1
chr1:61677249-61677249	ENSMUSG00000104402	RP23-327M13.3	1
chr8:126566970-126566970	ENSMUSG00000097060	Gm26759	1
chr7:104507849-104507849	ENSMUSG00000057596	Trim30d	-1
chr1:88087813-88087813	ENSMUSG00000089675	Ugt1a8	1
chr19:4003321-4003321	ENSMUSG00000024871	Doc2g	1
chr18:46198818-46198818	ENSMUSG00000033949	Trim36	-1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr17:34039437-34039437	ENSMUSG00000024330	Col11a2	1
chr9:124021971-124021971	ENSMUSG00000035448	Ccr3	1
chr3:103863166-103863166	ENSMUSG00000084760	Gm15472	1
chr6:122282882-122282882	ENSMUSG00000030114	Klrg1	-1
chr5:100719716-100719716	ENSMUSG00000035273	Hpse	-1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr2:11642807-11642807	ENSMUSG00000026770	Il2ra	1
chrX:13466110-13466110	ENSMUSG00000051228	Nyx	1
chr11:103344753-103344753	ENSMUSG00000085887	Arhgap27os3	1
chr9:108853283-108853283	ENSMUSG00000023259	Slc26a6	1
chr17:35380292-35380292	ENSMUSG00000079505	Gm11131	-1
chr11:87755577-87755577	ENSMUSG00000084796	Mir142hg	1
chr11:5152257-5152257	ENSMUSG00000034164	Emid1	-1
chr8:84042575-84042575	ENSMUSG00000005465	Il27ra	-1
chr14:44102654-44102654	ENSMUSG00000072596	Ear2	1
chr14:70766036-70766036	ENSMUSG00000022102	Dok2	1
chr9:94669909-94669909	ENSMUSG00000031129	Slc9a9	1
chr18:32939041-32939041	ENSMUSG00000038128	Camk4	1
chr7:143627845-143627845	ENSMUSG00000045362	Tnfrsf26	-1
chr3:96293969-96293969	ENSMUSG00000015947	Fcgr1	-1
chr8:105991749-105991749	ENSMUSG00000053687	Dpep2	-1
chr13:49248294-49248294	ENSMUSG00000021384	Susd3	-1
chr1:164151838-164151838	ENSMUSG00000026579	F5	1
chr14:56262260-56262260	ENSMUSG00000015437	Gzmb	-1
chr4:156228542-156228542	ENSMUSG00000078485	Plekhn1	-1
chr5:65863569-65863569	ENSMUSG00000029204	Rhoh	1
chr6:48708225-48708225	ENSMUSG00000047867	Gimap6	-1
chr6:129275369-129275369	ENSMUSG00000030156	Cd69	-1
chr10:21160905-21160905	ENSMUSG00000019982	Myb	-1
chr1:164061982-164061982	ENSMUSG00000026581	Sell	1
chr2:26457144-26457144	ENSMUSG00000085543	Gm13568	1
chr6:48740621-48740621	ENSMUSG00000044867	Gimap1os	-1
chr14:59365470-59365470	ENSMUSG00000068245	Phf11d	-1
chr5:134615023-134615023	ENSMUSG00000040751	Lat2	-1
chr19:41029275-41029275	ENSMUSG00000025014	Dntt	1
chr13:110357172-110357172	ENSMUSG00000046006	Gapt	-1
chr17:46890405-46890405	ENSMUSG00000073388	A330017A19Rik	-1
chr14:77036641-77036641	ENSMUSG00000044350	Lacc1	-1
chr12:85686669-85686669	ENSMUSG00000034266	Batf	1
chr6:116673836-116673836	ENSMUSG00000042129	Rassf4	-1
chr2:153108468-153108468	ENSMUSG00000003283	Hck	1
chr15:31367726-31367726	ENSMUSG00000022237	Ankrd33b	-1
chr11:53795875-53795875	ENSMUSG00000081769	Gm12216	-1
chr4:66827584-66827584	ENSMUSG00000039005	Tlr4	1
chr19:34607970-34607970	ENSMUSG00000062488	I830012O16Rik	1
chr13:20794119-20794119	ENSMUSG00000021322	Aoah	1
chr11:114989922-114989922	ENSMUSG00000034641	Cd300ld	-1
chr11:115001880-115001880	ENSMUSG00000044811	AF251705	-1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr5:105139586-105139586	ENSMUSG00000079363	Gbp4	-1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr19:11404770-11404770	ENSMUSG00000024675	Ms4a4c	1
chr18:4352953-4352953	ENSMUSG00000024235	Map3k8	-1
chr7:30421732-30421732	ENSMUSG00000036931	Nfkbid	1
chr6:123229854-123229854	ENSMUSG00000023349	Clec4n	1
chr3:83841767-83841767	ENSMUSG00000027995	Tlr2	-1
chr1:171018920-171018920	ENSMUSG00000059089	Fcgr4	1
chr6:122952515-122952515	ENSMUSG00000043832	Clec4a3	1
chr16:55895279-55895279	ENSMUSG00000075033	Nxpe3	-1
chr10:77969854-77969854	ENSMUSG00000009292	Trpm2	-1
chr17:52149289-52149289	ENSMUSG00000100150	Gm19585	1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr8:82403222-82403222	ENSMUSG00000031712	Il15	-1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr17:35194439-35194439	ENSMUSG00000024399	Ltb	1
chr16:45224315-45224315	ENSMUSG00000052013	Btla	1
chr10:22302512-22302512	ENSMUSG00000097705	Gm26740	-1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr5:64932761-64932761	ENSMUSG00000044827	Tlr1	-1
chr19:29367455-29367455	ENSMUSG00000016496	Cd274	1
chr7:4063174-4063174	ENSMUSG00000055541	Lair1	-1
chr9:37552904-37552904	ENSMUSG00000053310	Nrgn	-1
chr1:40515362-40515362	ENSMUSG00000026068	Il18rap	1
chr3:15426422-15426422	ENSMUSG00000095788	Sirpb1a	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr2:11705290-11705290	ENSMUSG00000023206	Il15ra	1
chr5:105139540-105139540	ENSMUSG00000034438	Gbp8	-1
chr5:113650426-113650426	ENSMUSG00000042190	Cmklr1	-1
chr10:130322852-130322852	ENSMUSG00000034833	Tespa1	1
chr3:59101821-59101821	ENSMUSG00000050075	Gpr171	-1
chr6:129577893-129577893	ENSMUSG00000050241	Klre1	1
chr6:130231687-130231687	ENSMUSG00000067599	Klra7	-1
chr6:130337574-130337574	ENSMUSG00000067591	Klra3	-1
chr6:142186153-142186153	ENSMUSG00000079262	Slco1a6	-1
chr13:67614556-67614556	ENSMUSG00000103283	RP23-206J9.6	-1
chr4:43483734-43483734	ENSMUSG00000028460	Sit1	-1
