tss_loc	ensg	name	strand
chr11:108395293-108395293	ENSMUSG00000000049	Apoh	1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr6:90462576-90462576	ENSMUSG00000030087	Klf15	1
chr11:98285382-98285382	ENSMUSG00000093673	Gm20644	1
chr16:90826719-90826719	ENSMUSG00000039903	Eva1c	1
chr15:99717515-99717515	ENSMUSG00000023019	Gpd1	1
chr7:19789059-19789059	ENSMUSG00000040525	Cblc	-1
chr11:69805624-69805624	ENSMUSG00000089876	Tmem102	-1
chr15:81980540-81980540	ENSMUSG00000061633	1700029P11Rik	1
chr11:101665541-101665541	ENSMUSG00000034936	Arl4d	1
chr8:22060305-22060305	ENSMUSG00000006567	Atp7b	-1
chr3:89136142-89136142	ENSMUSG00000041237	Pklr	1
chr15:77411080-77411080	ENSMUSG00000057346	Apol9a	-1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr1:139560272-139560272	ENSMUSG00000057037	Cfhr1	-1
chr9:121642716-121642716	ENSMUSG00000032528	Vipr1	1
chr3:113577830-113577830	ENSMUSG00000074264	Amy1	-1
chr2:12375271-12375271	ENSMUSG00000104449	RP23-232K16.2	-1
chr19:24031019-24031019	ENSMUSG00000071604	Fam189a2	-1
chr15:78405859-78405859	ENSMUSG00000044986	Tst	-1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr15:102150526-102150526	ENSMUSG00000023045	Soat2	1
chr1:160978585-160978585	ENSMUSG00000026715	Serpinc1	1
chr2:25500613-25500613	ENSMUSG00000015083	C8g	-1
chr3:14641727-14641727	ENSMUSG00000027555	Car13	1
chr17:34972156-34972156	ENSMUSG00000091971	Hspa1a	-1
chr17:34859025-34859025	ENSMUSG00000090231	Cfb	-1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
chr13:91741512-91741512	ENSMUSG00000021620	Acot12	1
chr3:43955721-43955721	ENSMUSG00000103148	RP23-182A1.2	1
chr8:35375741-35375741	ENSMUSG00000046794	Ppp1r3b	1
chr6:115361221-115361221	ENSMUSG00000000440	Pparg	1
chr10:61715287-61715287	ENSMUSG00000020085	Aifm2	1
chr11:73324634-73324634	ENSMUSG00000020774	Aspa	-1
chr15:76696764-76696764	ENSMUSG00000022546	Gpt	1
chr14:29018208-29018208	ENSMUSG00000045776	Lrtm1	1
chr13:31558324-31558324	ENSMUSG00000038415	Foxq1	1
chr10:75406911-75406911	ENSMUSG00000033427	Upb1	1
chr7:43634739-43634739	ENSMUSG00000030472	Ceacam18	1
chr10:39960153-39960153	ENSMUSG00000071335	G630090E17Rik	-1
chr8:45308466-45308466	ENSMUSG00000079057	Cyp4v3	-1
chr10:89621253-89621253	ENSMUSG00000019935	Slc17a8	-1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr1:21240589-21240589	ENSMUSG00000025934	Gsta3	1
chr10:70245100-70245100	ENSMUSG00000037762	Slc16a9	1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr9:90863159-90863159	ENSMUSG00000103547	RP23-19M11.2	1
chr19:44029247-44029247	ENSMUSG00000025197	Cyp2c44	-1
chr3:138143388-138143388	ENSMUSG00000028158	Mttp	-1
chr9:46240696-46240696	ENSMUSG00000032080	Apoa4	1
chr6:85915687-85915687	ENSMUSG00000057103	Cml1	-1
chr3:135825279-135825279	ENSMUSG00000053897	Slc39a8	1
chr6:42245935-42245935	ENSMUSG00000029864	Gstk1	1
chr4:49451137-49451137	ENSMUSG00000070985	Acnat1	-1
chr2:58754942-58754942	ENSMUSG00000026839	Upp2	1
chr14:51129068-51129068	ENSMUSG00000021880	Rnase6	1
chr5:53213452-53213452	ENSMUSG00000029189	Sel1l3	-1
chr19:42752775-42752775	ENSMUSG00000060224	Pyroxd2	-1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr2:69342614-69342614	ENSMUSG00000027048	Abcb11	-1
chr6:141629518-141629518	ENSMUSG00000030236	Slco1b2	1
chr15:6445327-6445327	ENSMUSG00000022149	C9	1
chr4:136247729-136247729	ENSMUSG00000001604	Tcea3	1
chr3:57425314-57425314	ENSMUSG00000027801	Tm4sf4	1
chr17:56121946-56121946	ENSMUSG00000037095	Lrg1	-1
chr5:30588170-30588170	ENSMUSG00000049265	Kcnk3	1
chr9:54560218-54560218	ENSMUSG00000037493	Cib2	-1
chr14:34374789-34374789	ENSMUSG00000023064	Sncg	-1
chr7:19673920-19673920	ENSMUSG00000002992	Apoc2	-1
chr4:60139897-60139897	ENSMUSG00000078688	Mup2	-1
chr3:83049863-83049863	ENSMUSG00000033831	Fgb	-1
chr9:46235260-46235260	ENSMUSG00000032081	Apoc3	-1
chr10:81098874-81098874	ENSMUSG00000035041	Creb3l3	-1
chr5:145879964-145879964	ENSMUSG00000056035	Cyp3a11	-1
chr6:71199827-71199827	ENSMUSG00000054422	Fabp1	1
chr17:84676302-84676302	ENSMUSG00000024254	Abcg8	1
chr17:84683011-84683011	ENSMUSG00000040505	Abcg5	-1
chr7:100458460-100458460	ENSMUSG00000102241	RP23-308M1.1	1
chr7:46030302-46030302	ENSMUSG00000030834	Abcc6	-1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr11:70505244-70505244	ENSMUSG00000018919	Tm4sf5	1
chr5:87424203-87424203	ENSMUSG00000061906	Ugt2b38	-1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr7:126676432-126676432	ENSMUSG00000030711	Sult1a1	-1
chr8:24438984-24438984	ENSMUSG00000056313	1810011O10Rik	-1
chr5:86906937-86906937	ENSMUSG00000029260	Ugt2b34	-1
chr6:78370885-78370885	ENSMUSG00000071356	Reg3b	1
chr1:67123026-67123026	ENSMUSG00000025991	Cps1	1
chr8:109990437-109990437	ENSMUSG00000001670	Tat	1
chr19:43986556-43986556	ENSMUSG00000025196	Cpn1	-1
chr14:41105381-41105381	ENSMUSG00000037798	Mat1a	1
chr19:34747289-34747289	ENSMUSG00000009378	Slc16a12	-1
chr12:103631444-103631444	ENSMUSG00000061947	Serpina10	-1
chr8:105943382-105943382	ENSMUSG00000035237	Lcat	-1
chr19:39649051-39649051	ENSMUSG00000062624	Cyp2c67	-1
chr10:43174704-43174704	ENSMUSG00000045008	9030612E09Rik	1
chr4:61674136-61674136	ENSMUSG00000078674	Mup18	-1
chr4:60582199-60582199	ENSMUSG00000078680	Mup10	-1
chr4:60662411-60662411	ENSMUSG00000073834	Mup11	-1
chr15:97055956-97055956	ENSMUSG00000022464	Slc38a4	-1
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr13:4523344-4523344	ENSMUSG00000054757	Akr1c20	-1
chr3:10335656-10335656	ENSMUSG00000058921	Slc10a5	-1
chr18:61220482-61220482	ENSMUSG00000024575	Pde6a	1
chrX:53697206-53697206	ENSMUSG00000085998	AW822252	-1
chr11:83291699-83291699	ENSMUSG00000093483	AA465934	1
chrX:66653007-66653007	ENSMUSG00000036790	Slitrk2	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr5:131308078-131308078	ENSMUSG00000034040	Wbscr17	-1
chr4:80910646-80910646	ENSMUSG00000048706	Lurap1l	1
chr8:68735146-68735146	ENSMUSG00000036356	Csgalnact1	-1
chr19:12633308-12633308	ENSMUSG00000063683	Glyat	1
chr4:96664154-96664154	ENSMUSG00000052520	Cyp2j5	-1
chr19:12695786-12695786	ENSMUSG00000024694	Keg1	1
chr6:141946810-141946810	ENSMUSG00000041698	Slco1a1	-1
chr4:119255414-119255414	ENSMUSG00000066058	Cldn19	1
chr17:85028347-85028347	ENSMUSG00000024131	Slc3a1	1
chr2:128957861-128957861	ENSMUSG00000087267	4933427J07Rik	-1
chr11:70092644-70092644	ENSMUSG00000040963	Asgr2	1
chr10:93540033-93540033	ENSMUSG00000015890	Amdhd1	-1
chr12:103989957-103989957	ENSMUSG00000063232	Serpina11	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr3:121532344-121532344	ENSMUSG00000039865	Slc44a3	-1
chr3:98280435-98280435	ENSMUSG00000027875	Hmgcs2	1
chr4:40472180-40472180	ENSMUSG00000046593	Tmem215	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr17:32685627-32685627	ENSMUSG00000073424	Cyp4f15	1
chr1:133363572-133363572	ENSMUSG00000070644	Etnk2	1
chr12:103738158-103738158	ENSMUSG00000071178	Serpina1b	-1
chr15:9273319-9273319	ENSMUSG00000072664	Ugt3a1	1
chr2:64915019-64915019	ENSMUSG00000026888	Grb14	-1
chr2:154408099-154408099	ENSMUSG00000027488	Snta1	-1
chr9:106870674-106870674	ENSMUSG00000103835	RP23-201C3.5	1
chr8:104831601-104831601	ENSMUSG00000050097	Ces2b	1
chr10:128254131-128254131	ENSMUSG00000051716	Apon	1
chr4:49506557-49506557	ENSMUSG00000039653	Baat	-1
chr4:6275631-6275631	ENSMUSG00000028240	Cyp7a1	-1
chr2:35100685-35100685	ENSMUSG00000035875	AI182371	-1
chr16:21787844-21787844	ENSMUSG00000022853	Ehhadh	-1
chr14:51091077-51091077	ENSMUSG00000072115	Ang	1
chr5:147894815-147894815	ENSMUSG00000029650	Slc46a3	-1
chr1:74713574-74713574	ENSMUSG00000026170	Cyp27a1	1
chr3:104670010-104670010	ENSMUSG00000101641	Gm29560	-1
chrX:59999464-59999464	ENSMUSG00000031138	F9	1
chr1:133921414-133921414	ENSMUSG00000041577	Prelp	-1
chr1:61677249-61677249	ENSMUSG00000104402	RP23-327M13.3	1
chr8:126566970-126566970	ENSMUSG00000097060	Gm26759	1
chr5:87000860-87000860	ENSMUSG00000035811	Ugt2b35	1
chr6:121343076-121343076	ENSMUSG00000030109	Slc6a12	1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr5:30921556-30921556	ENSMUSG00000029162	Khk	1
chr5:139813243-139813243	ENSMUSG00000036687	Tmem184a	-1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr12:103904887-103904887	ENSMUSG00000079015	Serpina1c	-1
chr12:103863555-103863555	ENSMUSG00000066366	Serpina1a	-1
chr10:75798584-75798584	ENSMUSG00000001663	Gstt1	-1
chr9:83254022-83254022	ENSMUSG00000098747	Gm27216	-1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr8:105471526-105471526	ENSMUSG00000014846	Tppp3	-1
chr15:39793251-39793251	ENSMUSG00000022304	Dpys	-1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr9:103230307-103230307	ENSMUSG00000090639	Gm20425	-1
chr8:93337308-93337308	ENSMUSG00000057074	Ces1g	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr17:35380292-35380292	ENSMUSG00000079505	Gm11131	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr5:87254804-87254804	ENSMUSG00000057425	Ugt2b37	-1
chr12:37241641-37241641	ENSMUSG00000050103	Agmo	1
chr7:99711340-99711340	ENSMUSG00000030737	Slco2b1	-1
chr10:25536267-25536267	ENSMUSG00000096546	Smlr1	-1
chr17:34882042-34882042	ENSMUSG00000092511	Gm20547	-1
chr9:114844152-114844152	ENSMUSG00000041012	Cmtm8	-1
chr1:164151838-164151838	ENSMUSG00000026579	F5	1
chr10:80261012-80261012	ENSMUSG00000020150	Gamt	-1
chr19:39269405-39269405	ENSMUSG00000003053	Cyp2c29	1
chr6:121838541-121838541	ENSMUSG00000059908	Mug1	1
chr2:26457144-26457144	ENSMUSG00000085543	Gm13568	1
chr3:116968987-116968987	ENSMUSG00000033377	Palmd	-1
chr10:59403660-59403660	ENSMUSG00000009646	Pla2g12b	1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr15:98728198-98728198	ENSMUSG00000003355	Fkbp11	-1
chr13:23915005-23915005	ENSMUSG00000021336	Slc17a4	-1
chr7:27119909-27119909	ENSMUSG00000052974	Cyp2f2	1
chr6:72380468-72380468	ENSMUSG00000073002	Vamp5	-1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr17:46726801-46726801	ENSMUSG00000002769	Gnmt	-1
chr6:23132986-23132986	ENSMUSG00000029695	Aass	-1
chr19:32620005-32620005	ENSMUSG00000024899	Papss2	1
chr10:128933813-128933813	ENSMUSG00000025348	Itga7	1
chr17:34882026-34882026	ENSMUSG00000024371	C2	-1
chr13:54701461-54701461	ENSMUSG00000034918	Cdhr2	1
chr4:115299046-115299046	ENSMUSG00000066071	Cyp4a12a	1
chr1:139858690-139858690	ENSMUSG00000033898	Cfhr2	-1
chr5:86926530-86926530	ENSMUSG00000035836	Ugt2b1	-1
chr19:39741054-39741054	ENSMUSG00000074882	Cyp2c68	-1
chr2:72248975-72248975	ENSMUSG00000086231	Rapgef4os3	-1
chr3:81996922-81996922	ENSMUSG00000028008	Asic5	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr6:128662385-128662385	ENSMUSG00000030364	Clec2h	1
chr8:104926260-104926260	ENSMUSG00000031886	Ces2e	1
chr5:87538195-87538195	ENSMUSG00000029269	Sult1b1	-1
chr6:116650684-116650684	ENSMUSG00000048489	8430408G22Rik	1
chr11:102041509-102041509	ENSMUSG00000017309	Cd300lg	1
chr1:171213970-171213970	ENSMUSG00000005677	Nr1i3	1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr15:75048803-75048803	ENSMUSG00000079018	Ly6c1	-1
chr7:97720839-97720839	ENSMUSG00000056106	Gm9990	1
chr1:129860815-129860815	ENSMUSG00000103803	RP23-322G4.2	1
chr4:30664596-30664596	ENSMUSG00000085522	4930556G01Rik	1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr11:5915124-5915124	ENSMUSG00000041798	Gck	-1
chr5:123182725-123182725	ENSMUSG00000029445	Hpd	-1
chr19:39812814-39812814	ENSMUSG00000025004	Cyp2c40	-1
chr5:87092555-87092555	ENSMUSG00000070704	Ugt2b36	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr1:88134809-88134809	ENSMUSG00000054545	Ugt1a6a	1
chr4:115411624-115411624	ENSMUSG00000078597	Cyp4a12b	1
chr3:98763053-98763053	ENSMUSG00000062410	Hsd3b3	-1
chr10:89506649-89506649	ENSMUSG00000047638	Nr1h4	-1
chr5:114971067-114971067	ENSMUSG00000029556	Hnf1a	-1
chr2:162987330-162987330	ENSMUSG00000017868	Sgk2	1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr11:80177629-80177629	ENSMUSG00000086507	Adap2os	-1
chr8:3717553-3717553	ENSMUSG00000074491	Clec4g	-1
chr5:89457898-89457898	ENSMUSG00000035540	Gc	-1
chr2:25080304-25080304	ENSMUSG00000036813	Entpd8	1
chr16:38294824-38294824	ENSMUSG00000022809	Nr1i2	-1
chr6:55336432-55336432	ENSMUSG00000004655	Aqp1	1
chrX:150547375-150547375	ENSMUSG00000025270	Alas2	1
chr1:174172776-174172776	ENSMUSG00000026532	Spta1	1
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr8:40865647-40865647	ENSMUSG00000097474	Gm26584	-1
chrX:10252305-10252305	ENSMUSG00000031173	Otc	1
chr11:102145513-102145513	ENSMUSG00000048217	Nags	1
chr15:77399110-77399110	ENSMUSG00000010601	Apol7a	-1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr6:5496309-5496309	ENSMUSG00000019577	Pdk4	-1
chr3:10208576-10208576	ENSMUSG00000062515	Fabp4	-1
chr3:14863512-14863512	ENSMUSG00000027559	Car3	1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr12:59095799-59095799	ENSMUSG00000035349	Mia2	1
chr3:28729878-28729878	ENSMUSG00000103278	RP24-468O23.2	1
chr3:28697903-28697903	ENSMUSG00000027690	Slc2a2	1
chr8:93279747-93279747	ENSMUSG00000031725	Ces1f	-1
chr3:60025717-60025717	ENSMUSG00000027761	Aadac	1
chr7:120173858-120173858	ENSMUSG00000030909	Anks4b	1
chr6:149130170-149130170	ENSMUSG00000067292	Gm10203	1
chr1:51148309-51148309	ENSMUSG00000099924	Gm28320	1
chr3:19685971-19685971	ENSMUSG00000104465	RP23-199M5.5	1
chr15:10981756-10981756	ENSMUSG00000022244	Amacr	1
chr15:82380260-82380260	ENSMUSG00000061740	Cyp2d22	-1
chr15:82452377-82452377	ENSMUSG00000068086	Cyp2d9	1
chr6:128526720-128526720	ENSMUSG00000030359	Pzp	-1
chr15:75216376-75216376	ENSMUSG00000047728	BC025446	1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr11:12464804-12464804	ENSMUSG00000020173	Cobl	-1
chr7:73740307-73740307	ENSMUSG00000078670	Fam174b	1
chr10:105234949-105234949	ENSMUSG00000036019	Tmtc2	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr3:60081869-60081869	ENSMUSG00000027762	Sucnr1	1
chr7:99627103-99627103	ENSMUSG00000096606	Gm4980	-1
chr19:31868761-31868761	ENSMUSG00000052595	A1cf	1
chr5:113650426-113650426	ENSMUSG00000042190	Cmklr1	-1
chrX:164088830-164088830	ENSMUSG00000015401	Tmem27	1
chr4:63172046-63172046	ENSMUSG00000028357	Kif12	-1
chr6:142186153-142186153	ENSMUSG00000079262	Slco1a6	-1
chr13:67614556-67614556	ENSMUSG00000103283	RP23-206J9.6	-1
