tss_loc	ensg	name	strand
chr18:36345619-36345619	ENSMUSG00000046727	Cystm1	1
chr7:19023538-19023538	ENSMUSG00000040891	Foxa3	-1
chr15:10177238-10177238	ENSMUSG00000005268	Prlr	1
chr11:83850063-83850063	ENSMUSG00000020679	Hnf1b	1
chr1:93918311-93918311	ENSMUSG00000093805	Gm9994	1
chr17:66594621-66594621	ENSMUSG00000024105	Themis3	-1
chr17:34238903-34238903	ENSMUSG00000041538	H2-Ob	1
chr6:70726435-70726435	ENSMUSG00000076609	Igkc	1
chr15:99717515-99717515	ENSMUSG00000023019	Gpd1	1
chr7:19789059-19789059	ENSMUSG00000040525	Cblc	-1
chr11:69805624-69805624	ENSMUSG00000089876	Tmem102	-1
chr13:97099296-97099296	ENSMUSG00000057762	Gm6169	-1
chr4:94650144-94650144	ENSMUSG00000049799	Lrrc19	-1
chr16:45654118-45654118	ENSMUSG00000033187	BC016579	-1
chr11:101665541-101665541	ENSMUSG00000034936	Arl4d	1
chr11:121146143-121146143	ENSMUSG00000039329	Tex19.1	1
chr7:3169203-3169203	ENSMUSG00000054753	AU018091	-1
chr9:22099281-22099281	ENSMUSG00000001349	Cnn1	1
chr6:83536265-83536265	ENSMUSG00000059430	Actg2	-1
chr10:31248140-31248140	ENSMUSG00000039684	Gm5422	1
chr5:138363719-138363719	ENSMUSG00000075591	Gm10874	1
chr13:100446406-100446406	ENSMUSG00000021640	Naip1	-1
chr9:121642716-121642716	ENSMUSG00000032528	Vipr1	1
chr3:113577830-113577830	ENSMUSG00000074264	Amy1	-1
chr8:35826559-35826559	ENSMUSG00000055976	Cldn23	-1
chr11:116694868-116694868	ENSMUSG00000057286	St6galnac2	-1
chr2:30903297-30903297	ENSMUSG00000050737	Ptges	-1
chr7:122186216-122186216	ENSMUSG00000030866	Ern2	-1
chr2:25095131-25095131	ENSMUSG00000036805	Noxa1	-1
chr19:24031019-24031019	ENSMUSG00000071604	Fam189a2	-1
chr15:78405859-78405859	ENSMUSG00000044986	Tst	-1
chr3:14641727-14641727	ENSMUSG00000027555	Car13	1
chr17:34972156-34972156	ENSMUSG00000091971	Hspa1a	-1
chr17:34859025-34859025	ENSMUSG00000090231	Cfb	-1
chr4:89311032-89311032	ENSMUSG00000073802	Cdkn2b	-1
chr7:31076704-31076704	ENSMUSG00000057092	Fxyd3	-1
chr2:119229906-119229906	ENSMUSG00000027317	Ppp1r14d	-1
chrX:140956907-140956907	ENSMUSG00000079418	Atg4a	1
chr8:35375741-35375741	ENSMUSG00000046794	Ppp1r3b	1
chr6:115361221-115361221	ENSMUSG00000000440	Pparg	1
chr10:61715287-61715287	ENSMUSG00000020085	Aifm2	1
chr11:73324634-73324634	ENSMUSG00000020774	Aspa	-1
chr15:76696764-76696764	ENSMUSG00000022546	Gpt	1
chr3:136326046-136326046	ENSMUSG00000037922	Bank1	-1
chr5:88527891-88527891	ENSMUSG00000067149	Igj	-1
chr7:3677510-3677510	ENSMUSG00000019734	Tmc4	-1
chr1:118627945-118627945	ENSMUSG00000026380	Tfcp2l1	1
chr4:130308595-130308595	ENSMUSG00000028773	Fabp3	1
chr11:96281905-96281905	ENSMUSG00000056648	Hoxb8	1
chr11:96286623-96286623	ENSMUSG00000038721	Hoxb7	1
chr11:96292476-96292476	ENSMUSG00000000690	Hoxb6	1
chr11:96323326-96323326	ENSMUSG00000048763	Hoxb3	1
chr2:169633013-169633013	ENSMUSG00000047907	Tshz2	1
chr13:114932041-114932041	ENSMUSG00000015533	Itga2	-1
chr9:31464238-31464238	ENSMUSG00000041737	Tmem45b	-1
chr7:28071236-28071236	ENSMUSG00000047730	Fcgbp	1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr19:6105782-6105782	ENSMUSG00000054999	Naaladl1	1
chr12:103457223-103457223	ENSMUSG00000021208	Ifi27l2b	-1
chr3:135825279-135825279	ENSMUSG00000053897	Slc39a8	1
chr6:42245935-42245935	ENSMUSG00000029864	Gstk1	1
chr7:25539857-25539857	ENSMUSG00000054385	Ceacam2	-1
chr5:53213452-53213452	ENSMUSG00000029189	Sel1l3	-1
chr8:119700009-119700009	ENSMUSG00000034112	Atp2c2	1
chr15:77477047-77477047	ENSMUSG00000050982	Apol10a	1
chr1:88095062-88095062	ENSMUSG00000090124	Ugt1a7c	1
chr1:90915085-90915085	ENSMUSG00000026303	Mlph	1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr7:126676432-126676432	ENSMUSG00000030711	Sult1a1	-1
chr8:24438984-24438984	ENSMUSG00000056313	1810011O10Rik	-1
chr5:86906937-86906937	ENSMUSG00000029260	Ugt2b34	-1
chr9:51621425-51621425	ENSMUSG00000078308	Gm7293	1
chr8:5639584-5639584	ENSMUSG00000043192	Gm1840	1
chr8:80938667-80938667	ENSMUSG00000098001	Gm27048	-1
chr6:78370885-78370885	ENSMUSG00000071356	Reg3b	1
chr1:67123026-67123026	ENSMUSG00000025991	Cps1	1
chr2:122298165-122298165	ENSMUSG00000068452	Duox2	-1
chr6:42261970-42261970	ENSMUSG00000071506	Tmem139	1
chrX:100594869-100594869	ENSMUSG00000044359	P2ry4	-1
chr13:119623819-119623819	ENSMUSG00000074715	Ccl28	1
chr1:74951672-74951672	ENSMUSG00000006538	Ihh	-1
chr16:56795855-56795855	ENSMUSG00000022755	Gpr128	-1
chr3:10335656-10335656	ENSMUSG00000058921	Slc10a5	-1
chr15:54571366-54571366	ENSMUSG00000024479	Mal2	1
chr1:37625242-37625242	ENSMUSG00000026090	2010300C02Rik	-1
chr3:108536536-108536536	ENSMUSG00000040412	5330417C22Rik	-1
chr7:141365082-141365082	ENSMUSG00000086844	B230206H07Rik	-1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr17:85028347-85028347	ENSMUSG00000024131	Slc3a1	1
chr16:17576721-17576721	ENSMUSG00000022756	Slc7a4	-1
chr6:134632488-134632488	ENSMUSG00000032718	Mansc1	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr12:73546395-73546395	ENSMUSG00000034435	Tmem30b	-1
chr4:73790602-73790602	ENSMUSG00000043003	Rasef	-1
chr3:121532344-121532344	ENSMUSG00000039865	Slc44a3	-1
chr3:98280435-98280435	ENSMUSG00000027875	Hmgcs2	1
chr2:74704615-74704615	ENSMUSG00000027102	Hoxd8	1
chr7:4725249-4725249	ENSMUSG00000046456	Tmem150b	-1
chr17:27728950-27728950	ENSMUSG00000024215	Spdef	-1
chr4:134238399-134238399	ENSMUSG00000028841	Cnksr1	-1
chr3:127896323-127896323	ENSMUSG00000050549	5730508B09Rik	-1
chr4:154928077-154928077	ENSMUSG00000042333	Tnfrsf14	-1
chr16:13730443-13730443	ENSMUSG00000022683	Pla2g10	-1
chr13:16011851-16011851	ENSMUSG00000041324	Inhba	1
chr8:65129563-65129563	ENSMUSG00000074300	BC030870	-1
chr5:93045022-93045022	ENSMUSG00000045314	Sowahb	-1
chr6:42645254-42645254	ENSMUSG00000029851	Fam115c	-1
chr11:72435526-72435526	ENSMUSG00000040471	Ggt6	1
chr16:21787844-21787844	ENSMUSG00000022853	Ehhadh	-1
chr14:51091077-51091077	ENSMUSG00000072115	Ang	1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr11:66956653-66956653	ENSMUSG00000085683	9130409J20Rik	1
chr1:133309800-133309800	ENSMUSG00000103421	Golt1a	1
chr3:133234889-133234889	ENSMUSG00000040969	Arhgef38	-1
chr3:72967863-72967863	ENSMUSG00000027790	Sis	-1
chr18:62179959-62179959	ENSMUSG00000045730	Adrb2	-1
chrX:21714896-21714896	ENSMUSG00000031089	Slc6a14	1
chr9:78230656-78230656	ENSMUSG00000074183	Gsta1	1
chr4:123787874-123787874	ENSMUSG00000043333	Rhbdl2	1
chr5:87000860-87000860	ENSMUSG00000035811	Ugt2b35	1
chr4:119637704-119637704	ENSMUSG00000023247	Guca2a	1
chr9:99035715-99035715	ENSMUSG00000044860	Gm1123	-1
chr17:23843855-23843855	ENSMUSG00000048992	Prss32	1
chr4:135728172-135728172	ENSMUSG00000037157	Il22ra1	1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr5:139813243-139813243	ENSMUSG00000036687	Tmem184a	-1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr9:76567116-76567116	ENSMUSG00000032358	Fam83b	-1
chr1:171418872-171418872	ENSMUSG00000103711	Tstd1	1
chr6:125380793-125380793	ENSMUSG00000038167	Plekhg6	-1
chr4:139092993-139092993	ENSMUSG00000041120	Nbl1	-1
chr10:31445921-31445921	ENSMUSG00000000296	Tpd52l1	-1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr8:105471526-105471526	ENSMUSG00000014846	Tppp3	-1
chr17:31129646-31129646	ENSMUSG00000024029	Tff3	-1
chr19:24555872-24555872	ENSMUSG00000024867	Pip5k1b	-1
chr4:115088723-115088723	ENSMUSG00000028716	Pdzk1ip1	1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr8:93337308-93337308	ENSMUSG00000057074	Ces1g	-1
chr5:137142413-137142413	ENSMUSG00000037390	Muc3	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr2:15526479-15526479	ENSMUSG00000075520	Malrd1	1
chr12:57546121-57546121	ENSMUSG00000035451	Foxa1	-1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr14:26182480-26182480	ENSMUSG00000072674	Plac9b	-1
chr13:62858400-62858400	ENSMUSG00000021456	Fbp2	-1
chr11:78465697-78465697	ENSMUSG00000020829	Slc46a1	1
chr18:11052510-11052510	ENSMUSG00000005836	Gata6	1
chr11:95824499-95824499	ENSMUSG00000050860	Phospho1	1
chr1:182565007-182565007	ENSMUSG00000038599	Capn8	1
chr17:23858647-23858647	ENSMUSG00000089697	Gm15947	-1
chr6:72609836-72609836	ENSMUSG00000092386	Gm20536	1
chr7:127051977-127051977	ENSMUSG00000049350	Zg16	-1
chr11:99438150-99438150	ENSMUSG00000035775	Krt20	-1
chr17:34475937-34475937	ENSMUSG00000058435	Btnl4	-1
chr17:36898118-36898118	ENSMUSG00000058063	Trim31	1
chr17:34517352-34517352	ENSMUSG00000092618	Btnl6	-1
chr17:34377132-34377132	ENSMUSG00000062638	Btnl1	1
chr7:122219496-122219496	ENSMUSG00000030865	Chp2	1
chr3:123112810-123112810	ENSMUSG00000050315	Synpo2	-1
chr1:75360329-75360329	ENSMUSG00000026208	Des	1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr19:38097079-38097079	ENSMUSG00000054200	Ffar4	1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr8:74873173-74873173	ENSMUSG00000031621	Isx	1
chr10:128401224-128401224	ENSMUSG00000039878	Slc39a5	-1
chr3:98222156-98222156	ENSMUSG00000027876	Reg4	1
chr4:138967112-138967112	ENSMUSG00000070661	Rnf186	1
chr11:84957786-84957786	ENSMUSG00000000805	Car4	1
chr13:23915005-23915005	ENSMUSG00000021336	Slc17a4	-1
chr15:79285537-79285537	ENSMUSG00000018126	Baiap2l2	-1
chr7:27119909-27119909	ENSMUSG00000052974	Cyp2f2	1
chr4:129105548-129105548	ENSMUSG00000028786	Tmem54	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr3:51672801-51672801	ENSMUSG00000103527	RP23-346I1.1	1
chr3:144947561-144947561	ENSMUSG00000085773	Gm16233	1
chr19:32620005-32620005	ENSMUSG00000024899	Papss2	1
chr10:128933813-128933813	ENSMUSG00000025348	Itga7	1
chr17:34882026-34882026	ENSMUSG00000024371	C2	-1
chr13:54701461-54701461	ENSMUSG00000034918	Cdhr2	1
chr16:21995542-21995542	ENSMUSG00000044626	Liph	-1
chr19:39741054-39741054	ENSMUSG00000074882	Cyp2c68	-1
chr5:98854439-98854439	ENSMUSG00000029335	Bmp3	1
chr15:63845177-63845177	ENSMUSG00000056293	Gsdmc2	-1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr6:128662385-128662385	ENSMUSG00000030364	Clec2h	1
chr8:104926260-104926260	ENSMUSG00000031886	Ces2e	1
chr5:87538195-87538195	ENSMUSG00000029269	Sult1b1	-1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chrX:9272756-9272756	ENSMUSG00000015342	Xk	1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr7:45721212-45721212	ENSMUSG00000054161	Fam83e	1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr11:95914891-95914891	ENSMUSG00000013418	B4galnt2	-1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr4:43506966-43506966	ENSMUSG00000028463	Car9	1
chr3:69222419-69222419	ENSMUSG00000098207	Arl14	1
chr9:65422773-65422773	ENSMUSG00000053862	Slc51b	-1
chr17:36890045-36890045	ENSMUSG00000073399	Trim40	-1
chr6:123229854-123229854	ENSMUSG00000023349	Clec4n	1
chr3:83841767-83841767	ENSMUSG00000027995	Tlr2	-1
chr3:89279645-89279645	ENSMUSG00000027954	Efna1	-1
chr5:123182725-123182725	ENSMUSG00000029445	Hpd	-1
chr19:39812814-39812814	ENSMUSG00000025004	Cyp2c40	-1
chr5:87092555-87092555	ENSMUSG00000070704	Ugt2b36	-1
chr11:84828964-84828964	ENSMUSG00000034449	Dhrs11	-1
chr4:156059802-156059802	ENSMUSG00000086549	Gm13648	-1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr1:88134809-88134809	ENSMUSG00000054545	Ugt1a6a	1
chr3:98763053-98763053	ENSMUSG00000062410	Hsd3b3	-1
chr10:89506649-89506649	ENSMUSG00000047638	Nr1h4	-1
chr5:114971067-114971067	ENSMUSG00000029556	Hnf1a	-1
chr2:162987330-162987330	ENSMUSG00000017868	Sgk2	1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr2:25080304-25080304	ENSMUSG00000036813	Entpd8	1
chr16:38294824-38294824	ENSMUSG00000022809	Nr1i2	-1
chrX:10252305-10252305	ENSMUSG00000031173	Otc	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr6:5496309-5496309	ENSMUSG00000019577	Pdk4	-1
chr3:10208576-10208576	ENSMUSG00000062515	Fabp4	-1
chr3:14863512-14863512	ENSMUSG00000027559	Car3	1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr8:93279747-93279747	ENSMUSG00000031725	Ces1f	-1
chr3:60025717-60025717	ENSMUSG00000027761	Aadac	1
chr7:120173858-120173858	ENSMUSG00000030909	Anks4b	1
chr9:75232014-75232014	ENSMUSG00000033590	Myo5c	1
chr9:37552904-37552904	ENSMUSG00000053310	Nrgn	-1
chr11:94499974-94499974	ENSMUSG00000010080	Epn3	-1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr6:18170687-18170687	ENSMUSG00000041301	Cftr	1
chr11:78394485-78394485	ENSMUSG00000085747	Slc13a2os	1
chr11:12464804-12464804	ENSMUSG00000020173	Cobl	-1
chr7:73740307-73740307	ENSMUSG00000078670	Fam174b	1
chr10:105234949-105234949	ENSMUSG00000036019	Tmtc2	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr19:31868761-31868761	ENSMUSG00000052595	A1cf	1
