tss_loc	ensg	name	strand
chr16:36562134-36562134	ENSMUSG00000051980	Casr	-1
chr1:74854934-74854934	ENSMUSG00000090071	Cdk5r2	1
chr2:164960816-164960816	ENSMUSG00000017740	Slc12a5	1
chr5:142702101-142702101	ENSMUSG00000050822	Slc29a4	1
chr2:181763332-181763332	ENSMUSG00000010505	Myt1	1
chr14:68083863-68083863	ENSMUSG00000022055	Nefl	1
chrX:159414572-159414572	ENSMUSG00000041020	Map7d2	1
chr4:120854816-120854816	ENSMUSG00000032890	Rims3	1
chr5:124862424-124862424	ENSMUSG00000037979	Ccdc92	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr5:137026392-137026392	ENSMUSG00000037428	Vgf	1
chr12:52699383-52699383	ENSMUSG00000061603	Akap6	1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr16:21787844-21787844	ENSMUSG00000022853	Ehhadh	-1
chr14:51091077-51091077	ENSMUSG00000072115	Ang	1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr1:188262023-188262023	ENSMUSG00000026609	Ush2a	1
chr13:57908314-57908314	ENSMUSG00000056222	Spock1	-1
chr2:181157014-181157014	ENSMUSG00000016349	Eef1a2	-1
chr6:115134902-115134902	ENSMUSG00000009394	Syn2	1
chr5:139813243-139813243	ENSMUSG00000036687	Tmem184a	-1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr15:75566648-75566648	ENSMUSG00000022577	Ly6h	-1
chr8:121729623-121729623	ENSMUSG00000025318	Jph3	1
chr11:54303798-54303798	ENSMUSG00000020333	Acsl6	1
chr2:114013619-114013619	ENSMUSG00000068615	Gjd2	-1
chr13:23991214-23991214	ENSMUSG00000021337	Scgn	-1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr19:24555872-24555872	ENSMUSG00000024867	Pip5k1b	-1
chr4:115088723-115088723	ENSMUSG00000028716	Pdzk1ip1	1
chr6:58907126-58907126	ENSMUSG00000055430	Nap1l5	-1
chr1:17145362-17145362	ENSMUSG00000025777	Gdap1	1
chr4:150119283-150119283	ENSMUSG00000028976	Slc2a5	1
chr7:45486262-45486262	ENSMUSG00000023467	Tulp2	1
chr7:44590664-44590664	ENSMUSG00000062785	Kcnc3	1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr12:17324712-17324712	ENSMUSG00000020566	Atp6v1c2	-1
chr7:127890970-127890970	ENSMUSG00000044139	Prss53	-1
chr7:121865111-121865111	ENSMUSG00000030873	Scnn1b	1
chr3:87796951-87796951	ENSMUSG00000005640	Insrr	1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr3:20275733-20275733	ENSMUSG00000011463	Cpb1	-1
chr3:113258837-113258837	ENSMUSG00000074268	Amy2a5	-1
chr3:113291449-113291449	ENSMUSG00000096770	Amy2a4	-1
chr3:113324052-113324052	ENSMUSG00000093931	Amy2a3	-1
chr3:113356658-113356658	ENSMUSG00000096569	Amy2a2	-1
chr14:123627144-123627144	ENSMUSG00000000197	Nalcn	-1
chr3:31310378-31310378	ENSMUSG00000069072	Slc7a14	-1
chr8:114205612-114205612	ENSMUSG00000046844	Vat1l	1
chr11:32000463-32000463	ENSMUSG00000020297	Nsg2	1
chr7:25005895-25005895	ENSMUSG00000040907	Atp1a3	-1
chr11:120047145-120047145	ENSMUSG00000025375	Aatk	-1
chr7:19166127-19166127	ENSMUSG00000030406	Gipr	-1
chr9:67759437-67759437	ENSMUSG00000091956	C2cd4b	1
chr5:101664996-101664996	ENSMUSG00000035187	Nkx6-1	-1
chr19:32620005-32620005	ENSMUSG00000024899	Papss2	1
chr1:66468367-66468367	ENSMUSG00000055567	Unc80	1
chr4:87230477-87230477	ENSMUSG00000037996	Slc24a2	-1
chrX:135993824-135993824	ENSMUSG00000048040	Arxes2	1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr8:70754711-70754711	ENSMUSG00000031840	Rab3a	1
chr19:46327156-46327156	ENSMUSG00000037126	Psd	-1
chr8:71671757-71671757	ENSMUSG00000034799	Unc13a	-1
chr11:80477023-80477023	ENSMUSG00000048895	Cdk5r1	1
chr17:26201143-26201143	ENSMUSG00000073433	Arhgdig	-1
chr16:67620908-67620908	ENSMUSG00000064115	Cadm2	-1
chr2:102658659-102658659	ENSMUSG00000005089	Slc1a2	1
chr15:76522129-76522129	ENSMUSG00000048385	Scrt1	-1
chr17:46487675-46487675	ENSMUSG00000015599	Ttbk1	-1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr11:5915124-5915124	ENSMUSG00000041798	Gck	-1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr1:159523769-159523769	ENSMUSG00000015829	Tnr	1
chr5:89457898-89457898	ENSMUSG00000035540	Gc	-1
chr10:127263363-127263363	ENSMUSG00000074657	Kif5a	-1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr1:40238020-40238020	ENSMUSG00000103560	RP24-317P24.1	1
chr6:71707561-71707561	ENSMUSG00000052852	Reep1	1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr12:59095799-59095799	ENSMUSG00000035349	Mia2	1
chr3:28729878-28729878	ENSMUSG00000103278	RP24-468O23.2	1
chr3:28697903-28697903	ENSMUSG00000027690	Slc2a2	1
chr1:42952872-42952872	ENSMUSG00000041907	Gpr45	1
chrX:49797749-49797749	ENSMUSG00000031111	Igsf1	-1
chr11:12464804-12464804	ENSMUSG00000020173	Cobl	-1
chr7:73740307-73740307	ENSMUSG00000078670	Fam174b	1
chr10:105234949-105234949	ENSMUSG00000036019	Tmtc2	-1
chrX:164088830-164088830	ENSMUSG00000015401	Tmem27	1
chr4:63172046-63172046	ENSMUSG00000028357	Kif12	-1
chr18:25753983-25753983	ENSMUSG00000024268	Celf4	-1
