tss_loc	ensg	name	strand
chr5:137212389-137212389	ENSMUSG00000094840	A630081J09Rik	-1
chr13:4245328-4245328	ENSMUSG00000071551	Akr1c19	1
chr5:87569027-87569027	ENSMUSG00000029273	Sult1d1	-1
chr7:140763739-140763739	ENSMUSG00000025479	Cyp2e1	1
chrX:164027997-164027997	ENSMUSG00000031373	Car5b	-1
chr9:66713686-66713686	ENSMUSG00000032373	Car12	1
chr3:98893239-98893239	ENSMUSG00000027870	Hao2	-1
chr5:135106891-135106891	ENSMUSG00000005373	Mlxipl	1
chr8:111628587-111628587	ENSMUSG00000031958	Ldhd	-1
chr15:31568791-31568791	ENSMUSG00000022235	Cmbl	1
chr6:34354119-34354119	ENSMUSG00000029762	Akr1b8	1
chr6:135065651-135065651	ENSMUSG00000046733	Gprc5a	1
chr13:3924695-3924695	ENSMUSG00000021216	Tubal3	1
chr3:82903973-82903973	ENSMUSG00000028003	Lrat	-1
chr16:77305560-77305560	ENSMUSG00000102289	RP23-428H16.1	-1
chr6:70217421-70217421	ENSMUSG00000076583	Igkv8-24	-1
chr9:123678885-123678885	ENSMUSG00000036814	Slc6a20a	-1
chr4:49549546-49549546	ENSMUSG00000028307	Aldob	-1
chr12:7977648-7977648	ENSMUSG00000020609	Apob	1
chr6:3494594-3494594	ENSMUSG00000044156	Hepacam2	-1
chr5:88887297-88887297	ENSMUSG00000060961	Slc4a4	1
chr13:49608071-49608071	ENSMUSG00000021390	Ogn	1
chr1:88211959-88211959	ENSMUSG00000089960	Ugt1a1	1
chr8:104734003-104734003	ENSMUSG00000055730	Ces2a	1
chr5:137921619-137921619	ENSMUSG00000029727	Cyp3a13	-1
chr3:107877230-107877230	ENSMUSG00000040600	Eps8l3	1
chr8:125910450-125910450	ENSMUSG00000031853	BC021891	1
chr6:54327012-54327012	ENSMUSG00000045725	Prr15	1
chr19:20727562-20727562	ENSMUSG00000024747	Aldh1a7	-1
chr8:107403206-107403206	ENSMUSG00000003849	Nqo1	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr2:25180758-25180758	ENSMUSG00000078202	Nrarp	1
chr1:51289126-51289126	ENSMUSG00000045954	Sdpr	1
chr3:90537254-90537254	ENSMUSG00000074457	S100a16	1
chr19:39061015-39061015	ENSMUSG00000067231	Cyp2c65	1
chr2:14174523-14174523	ENSMUSG00000061531	Tmem236	1
chr18:38918771-38918771	ENSMUSG00000036585	Fgf1	-1
chr2:130638095-130638095	ENSMUSG00000037703	Lzts3	-1
chr16:97476307-97476307	ENSMUSG00000022938	Fam3b	-1
chr2:127729932-127729932	ENSMUSG00000027377	Mall	-1
chr5:99037351-99037351	ENSMUSG00000029334	Prkg2	-1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chr7:44225437-44225437	ENSMUSG00000063903	Klk1	1
chr9:44251464-44251464	ENSMUSG00000032105	Pdzd3	-1
chr4:118526999-118526999	ENSMUSG00000028536	2610528J11Rik	1
chr16:5007288-5007288	ENSMUSG00000096215	Smim22	1
chr4:141618633-141618633	ENSMUSG00000043085	Tmem82	-1
chr5:147307270-147307270	ENSMUSG00000029646	Cdx2	-1
chr10:128960988-128960988	ENSMUSG00000025347	Mettl7b	-1
chr7:143473736-143473736	ENSMUSG00000000154	Slc22a18	1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chrX:139563316-139563316	ENSMUSG00000031438	Rnf128	1
chr7:79848210-79848210	ENSMUSG00000039062	Anpep	-1
chr11:121063569-121063569	ENSMUSG00000039364	Sectm1b	-1
chr17:36190220-36190220	ENSMUSG00000054128	H2-T3	-1
chr11:83578636-83578636	ENSMUSG00000019122	Ccl9	-1
chr8:93197838-93197838	ENSMUSG00000056973	Ces1d	-1
chr16:97462907-97462907	ENSMUSG00000000386	Mx1	-1
chr17:28560766-28560766	ENSMUSG00000024225	Clps	-1
chr6:41605482-41605482	ENSMUSG00000029869	Ephb6	1
chr2:17731043-17731043	ENSMUSG00000053702	Nebl	-1
chr5:8660077-8660077	ENSMUSG00000040584	Abcb1a	1
chr10:85386827-85386827	ENSMUSG00000020042	Btbd11	1
chr4:106622432-106622432	ENSMUSG00000034919	Ttc22	1
chr10:61089343-61089343	ENSMUSG00000020098	Pcbd1	1
chr11:11898044-11898044	ENSMUSG00000020182	Ddc	-1
chr1:130826684-130826684	ENSMUSG00000026417	Pigr	1
chr11:78422217-78422217	ENSMUSG00000001095	Slc13a2	-1
chr4:106733889-106733889	ENSMUSG00000034871	Fam151a	1
chr18:12599926-12599926	ENSMUSG00000024424	Ttc39c	1
chr2:105668900-105668900	ENSMUSG00000027168	Pax6	1
chr18:61045150-61045150	ENSMUSG00000024620	Pdgfrb	1
chr1:163313672-163313672	ENSMUSG00000026586	Prrx1	-1
chr7:15967567-15967567	ENSMUSG00000074364	Ehd2	-1
chr5:137611408-137611408	ENSMUSG00000029718	Pcolce	-1
chr11:75422701-75422701	ENSMUSG00000000753	Serpinf1	-1
chr1:170110561-170110561	ENSMUSG00000026674	Ddr2	-1
chr1:82768461-82768461	ENSMUSG00000026149	Tm4sf20	-1
chr2:120532904-120532904	ENSMUSG00000097799	Gm26899	1
chr1:55440904-55440904	ENSMUSG00000102145	RP23-453N3.4	1
chr17:34143307-34143307	ENSMUSG00000037548	H2-DMb2	1
chr4:134095041-134095041	ENSMUSG00000000682	Cd52	-1
chr17:56005570-56005570	ENSMUSG00000038781	Stap2	-1
chr17:43502812-43502812	ENSMUSG00000023914	Mep1a	-1
chr8:104847068-104847068	ENSMUSG00000061825	Ces2c	1
chr14:68582086-68582086	ENSMUSG00000022057	Adamdec1	-1
chr15:83251774-83251774	ENSMUSG00000047878	A4galt	-1
chr4:134343181-134343181	ENSMUSG00000028836	Slc30a2	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr11:105967945-105967945	ENSMUSG00000020681	Ace	1
chr1:125676995-125676995	ENSMUSG00000026343	Gpr39	1
chr7:4604041-4604041	ENSMUSG00000035429	Ptprh	-1
chr3:144975045-144975045	ENSMUSG00000068547	Clca6	-1
chr2:118772769-118772769	ENSMUSG00000046804	Phgr1	1
chr8:76899442-76899442	ENSMUSG00000031618	Nr3c2	1
chr18:36345619-36345619	ENSMUSG00000046727	Cystm1	1
chr10:127888817-127888817	ENSMUSG00000040134	Rdh7	-1
chr5:87337195-87337195	ENSMUSG00000035780	Ugt2a3	-1
chr7:19023538-19023538	ENSMUSG00000040891	Foxa3	-1
chr15:10177238-10177238	ENSMUSG00000005268	Prlr	1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr1:93861306-93861306	ENSMUSG00000094651	Gal3st2	1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr1:93918311-93918311	ENSMUSG00000093805	Gm9994	1
chr17:66594621-66594621	ENSMUSG00000024105	Themis3	-1
chr17:34238903-34238903	ENSMUSG00000041538	H2-Ob	1
chr6:70726435-70726435	ENSMUSG00000076609	Igkc	1
chr6:90462576-90462576	ENSMUSG00000030087	Klf15	1
chr17:34354822-34354822	ENSMUSG00000024340	Btnl2	1
chr15:99717515-99717515	ENSMUSG00000023019	Gpd1	1
chr7:19789059-19789059	ENSMUSG00000040525	Cblc	-1
chr11:69805624-69805624	ENSMUSG00000089876	Tmem102	-1
chr4:94650144-94650144	ENSMUSG00000049799	Lrrc19	-1
chr19:24861855-24861855	ENSMUSG00000041731	Pgm5	-1
chr19:24674008-24674008	ENSMUSG00000048572	Tmem252	1
chr8:22060305-22060305	ENSMUSG00000006567	Atp7b	-1
chr3:89136142-89136142	ENSMUSG00000041237	Pklr	1
chr9:22099281-22099281	ENSMUSG00000001349	Cnn1	1
chr6:83536265-83536265	ENSMUSG00000059430	Actg2	-1
chr15:77411080-77411080	ENSMUSG00000057346	Apol9a	-1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr9:7272514-7272514	ENSMUSG00000050578	Mmp13	1
chr11:70459984-70459984	ENSMUSG00000018920	Cxcl16	-1
chr13:100446406-100446406	ENSMUSG00000021640	Naip1	-1
chr9:121642716-121642716	ENSMUSG00000032528	Vipr1	1
chr3:113577830-113577830	ENSMUSG00000074264	Amy1	-1
chr8:35826559-35826559	ENSMUSG00000055976	Cldn23	-1
chr11:116694868-116694868	ENSMUSG00000057286	St6galnac2	-1
chr2:30903297-30903297	ENSMUSG00000050737	Ptges	-1
chr18:34803484-34803484	ENSMUSG00000097507	Gm26538	-1
chr7:122186216-122186216	ENSMUSG00000030866	Ern2	-1
chr2:25095131-25095131	ENSMUSG00000036805	Noxa1	-1
chr18:9707648-9707648	ENSMUSG00000036103	Colec12	1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr15:102150526-102150526	ENSMUSG00000023045	Soat2	1
chr1:160978585-160978585	ENSMUSG00000026715	Serpinc1	1
chr3:14641727-14641727	ENSMUSG00000027555	Car13	1
chr17:34972156-34972156	ENSMUSG00000091971	Hspa1a	-1
chr17:34859025-34859025	ENSMUSG00000090231	Cfb	-1
chr4:89311032-89311032	ENSMUSG00000073802	Cdkn2b	-1
chr2:119229906-119229906	ENSMUSG00000027317	Ppp1r14d	-1
chr3:43955721-43955721	ENSMUSG00000103148	RP23-182A1.2	1
chr11:73324634-73324634	ENSMUSG00000020774	Aspa	-1
chr15:76696764-76696764	ENSMUSG00000022546	Gpt	1
chr14:29018208-29018208	ENSMUSG00000045776	Lrtm1	1
chr3:136326046-136326046	ENSMUSG00000037922	Bank1	-1
chr5:88527891-88527891	ENSMUSG00000067149	Igj	-1
chr15:85581821-85581821	ENSMUSG00000022382	Wnt7b	-1
chr7:3677510-3677510	ENSMUSG00000019734	Tmc4	-1
chr13:30336441-30336441	ENSMUSG00000049115	Agtr1a	1
chr1:118627945-118627945	ENSMUSG00000026380	Tfcp2l1	1
chr4:130308595-130308595	ENSMUSG00000028773	Fabp3	1
chr2:169633013-169633013	ENSMUSG00000047907	Tshz2	1
chr7:43634739-43634739	ENSMUSG00000030472	Ceacam18	1
chr10:39960153-39960153	ENSMUSG00000071335	G630090E17Rik	-1
chr8:45308466-45308466	ENSMUSG00000079057	Cyp4v3	-1
chr9:50575273-50575273	ENSMUSG00000039217	Il18	1
chr19:58759723-58759723	ENSMUSG00000025091	Pnliprp2	1
chr5:75152291-75152291	ENSMUSG00000029231	Pdgfra	1
chr4:43523438-43523438	ENSMUSG00000028464	Tpm2	-1
chr7:45092221-45092221	ENSMUSG00000019539	Rcn3	-1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr9:31464238-31464238	ENSMUSG00000041737	Tmem45b	-1
chr7:28071236-28071236	ENSMUSG00000047730	Fcgbp	1
chr3:138143388-138143388	ENSMUSG00000028158	Mttp	-1
chr9:46240696-46240696	ENSMUSG00000032080	Apoa4	1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr19:6105782-6105782	ENSMUSG00000054999	Naaladl1	1
chr12:103457223-103457223	ENSMUSG00000021208	Ifi27l2b	-1
chr3:135825279-135825279	ENSMUSG00000053897	Slc39a8	1
chr6:42245935-42245935	ENSMUSG00000029864	Gstk1	1
chr4:49451137-49451137	ENSMUSG00000070985	Acnat1	-1
chr7:25539857-25539857	ENSMUSG00000054385	Ceacam2	-1
chr5:53213452-53213452	ENSMUSG00000029189	Sel1l3	-1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr8:119700009-119700009	ENSMUSG00000034112	Atp2c2	1
chr15:77477047-77477047	ENSMUSG00000050982	Apol10a	1
chr7:19673920-19673920	ENSMUSG00000002992	Apoc2	-1
chr6:34977999-34977999	ENSMUSG00000029847	2010107G12Rik	-1
chr11:96024545-96024545	ENSMUSG00000014351	Gip	1
chr10:116896879-116896879	ENSMUSG00000034057	Myrfl	-1
chr2:180334699-180334699	ENSMUSG00000015627	Gata5	-1
chr1:90915085-90915085	ENSMUSG00000026303	Mlph	1
chr9:46235260-46235260	ENSMUSG00000032081	Apoc3	-1
chr10:81098874-81098874	ENSMUSG00000035041	Creb3l3	-1
chr5:145879964-145879964	ENSMUSG00000056035	Cyp3a11	-1
chr6:71199827-71199827	ENSMUSG00000054422	Fabp1	1
chr17:84676302-84676302	ENSMUSG00000024254	Abcg8	1
chr17:84683011-84683011	ENSMUSG00000040505	Abcg5	-1
chr7:100458460-100458460	ENSMUSG00000102241	RP23-308M1.1	1
chr7:46030302-46030302	ENSMUSG00000030834	Abcc6	-1
chr19:5068078-5068078	ENSMUSG00000056481	Cd248	1
chr16:85803113-85803113	ENSMUSG00000022893	Adamts1	-1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr11:70505244-70505244	ENSMUSG00000018919	Tm4sf5	1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr11:6230143-6230143	ENSMUSG00000020447	Npc1l1	-1
chr7:25897620-25897620	ENSMUSG00000030483	Cyp2b10	1
chr12:8599066-8599066	ENSMUSG00000020600	Slc7a15	-1
chr5:86906937-86906937	ENSMUSG00000029260	Ugt2b34	-1
chr12:113260236-113260236	ENSMUSG00000095079	Igha	-1
chr6:78370885-78370885	ENSMUSG00000071356	Reg3b	1
chr1:67123026-67123026	ENSMUSG00000025991	Cps1	1
chr2:122298165-122298165	ENSMUSG00000068452	Duox2	-1
chr6:42261970-42261970	ENSMUSG00000071506	Tmem139	1
chrX:100594869-100594869	ENSMUSG00000044359	P2ry4	-1
chr13:119623819-119623819	ENSMUSG00000074715	Ccl28	1
chr1:74951672-74951672	ENSMUSG00000006538	Ihh	-1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr19:4498583-4498583	ENSMUSG00000042041	2010003K11Rik	-1
chr11:83530518-83530518	ENSMUSG00000035042	Ccl5	-1
chr3:142560052-142560052	ENSMUSG00000028268	Gbp3	1
chr3:142594847-142594847	ENSMUSG00000040264	Gbp5	1
chr16:56795855-56795855	ENSMUSG00000022755	Gpr128	-1
chr3:10335656-10335656	ENSMUSG00000058921	Slc10a5	-1
chr18:61220482-61220482	ENSMUSG00000024575	Pde6a	1
chrX:53697206-53697206	ENSMUSG00000085998	AW822252	-1
chr11:83291699-83291699	ENSMUSG00000093483	AA465934	1
chrX:66653007-66653007	ENSMUSG00000036790	Slitrk2	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr15:54571366-54571366	ENSMUSG00000024479	Mal2	1
chr1:37625242-37625242	ENSMUSG00000026090	2010300C02Rik	-1
chr3:108536536-108536536	ENSMUSG00000040412	5330417C22Rik	-1
chr7:141365082-141365082	ENSMUSG00000086844	B230206H07Rik	-1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr15:58364148-58364148	ENSMUSG00000055114	Anxa13	-1
chr4:138343649-138343649	ENSMUSG00000028755	Cda	-1
chr4:119255414-119255414	ENSMUSG00000066058	Cldn19	1
chr17:85028347-85028347	ENSMUSG00000024131	Slc3a1	1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr9:24774303-24774303	ENSMUSG00000031965	Tbx20	-1
chr3:51396526-51396526	ENSMUSG00000037161	Mgarp	-1
chr2:125068124-125068124	ENSMUSG00000035183	Slc24a5	1
chr6:113458484-113458484	ENSMUSG00000043088	Il17re	1
chr12:73546395-73546395	ENSMUSG00000034435	Tmem30b	-1
chr4:73790602-73790602	ENSMUSG00000043003	Rasef	-1
chr2:128957861-128957861	ENSMUSG00000087267	4933427J07Rik	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr3:121532344-121532344	ENSMUSG00000039865	Slc44a3	-1
chr3:98280435-98280435	ENSMUSG00000027875	Hmgcs2	1
chr7:4725249-4725249	ENSMUSG00000046456	Tmem150b	-1
chr17:27728950-27728950	ENSMUSG00000024215	Spdef	-1
chr4:134238399-134238399	ENSMUSG00000028841	Cnksr1	-1
chr6:78425983-78425983	ENSMUSG00000059654	Reg1	1
chr19:10974670-10974670	ENSMUSG00000024731	Ms4a10	-1
chr3:127896323-127896323	ENSMUSG00000050549	5730508B09Rik	-1
chr4:154928077-154928077	ENSMUSG00000042333	Tnfrsf14	-1
chr16:13730443-13730443	ENSMUSG00000022683	Pla2g10	-1
chr8:65129563-65129563	ENSMUSG00000074300	BC030870	-1
chr6:121245906-121245906	ENSMUSG00000030107	Usp18	1
chr4:156200818-156200818	ENSMUSG00000035692	Isg15	-1
chr19:34640871-34640871	ENSMUSG00000034459	Ifit1	1
chr12:26456431-26456431	ENSMUSG00000020641	Rsad2	-1
chr12:103356001-103356001	ENSMUSG00000021200	Asb2	-1
chr5:93045022-93045022	ENSMUSG00000045314	Sowahb	-1
chr10:80578647-80578647	ENSMUSG00000097013	Gm26710	1
chr11:89126706-89126706	ENSMUSG00000086919	Gm11497	-1
chr10:23894688-23894688	ENSMUSG00000037440	Vnn1	1
chr11:72435526-72435526	ENSMUSG00000040471	Ggt6	1
chr8:104831601-104831601	ENSMUSG00000050097	Ces2b	1
chr16:21787844-21787844	ENSMUSG00000022853	Ehhadh	-1
chr14:52016865-52016865	ENSMUSG00000072571	Tmem253	1
chr11:66956653-66956653	ENSMUSG00000085683	9130409J20Rik	1
chr1:133309800-133309800	ENSMUSG00000103421	Golt1a	1
chr3:133234889-133234889	ENSMUSG00000040969	Arhgef38	-1
chr3:72967863-72967863	ENSMUSG00000027790	Sis	-1
chr5:147894815-147894815	ENSMUSG00000029650	Slc46a3	-1
chr1:74713574-74713574	ENSMUSG00000026170	Cyp27a1	1
chrX:21714896-21714896	ENSMUSG00000031089	Slc6a14	1
chr9:78230656-78230656	ENSMUSG00000074183	Gsta1	1
chr4:123787874-123787874	ENSMUSG00000043333	Rhbdl2	1
chr1:133921414-133921414	ENSMUSG00000041577	Prelp	-1
chr7:104507849-104507849	ENSMUSG00000057596	Trim30d	-1
chr5:87000860-87000860	ENSMUSG00000035811	Ugt2b35	1
chr4:119637704-119637704	ENSMUSG00000023247	Guca2a	1
chr9:99035715-99035715	ENSMUSG00000044860	Gm1123	-1
chr17:23843855-23843855	ENSMUSG00000048992	Prss32	1
chr4:135728172-135728172	ENSMUSG00000037157	Il22ra1	1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr18:46198818-46198818	ENSMUSG00000033949	Trim36	-1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr5:30921556-30921556	ENSMUSG00000029162	Khk	1
chr5:139813243-139813243	ENSMUSG00000036687	Tmem184a	-1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr10:75798584-75798584	ENSMUSG00000001663	Gstt1	-1
chr7:35449037-35449037	ENSMUSG00000030492	Slc7a9	1
chr9:76567116-76567116	ENSMUSG00000032358	Fam83b	-1
chr1:171418872-171418872	ENSMUSG00000103711	Tstd1	1
chr6:125380793-125380793	ENSMUSG00000038167	Plekhg6	-1
chr4:139092993-139092993	ENSMUSG00000041120	Nbl1	-1
chr9:50555181-50555181	ENSMUSG00000032066	Bco2	-1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr17:31129646-31129646	ENSMUSG00000024029	Tff3	-1
chr13:99516728-99516728	ENSMUSG00000097027	Gm26559	1
chr11:85850333-85850333	ENSMUSG00000069785	Gm11444	-1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr8:93337308-93337308	ENSMUSG00000057074	Ces1g	-1
chr4:150119283-150119283	ENSMUSG00000028976	Slc2a5	1
chr7:45486262-45486262	ENSMUSG00000023467	Tulp2	1
chr5:137142413-137142413	ENSMUSG00000037390	Muc3	-1
chr9:108853283-108853283	ENSMUSG00000023259	Slc26a6	1
chr17:35380292-35380292	ENSMUSG00000079505	Gm11131	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr2:15526479-15526479	ENSMUSG00000075520	Malrd1	1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr12:37241641-37241641	ENSMUSG00000050103	Agmo	1
chr7:99711340-99711340	ENSMUSG00000030737	Slco2b1	-1
chr14:26182480-26182480	ENSMUSG00000072674	Plac9b	-1
chr13:62858400-62858400	ENSMUSG00000021456	Fbp2	-1
chr11:78465697-78465697	ENSMUSG00000020829	Slc46a1	1
chr18:11052510-11052510	ENSMUSG00000005836	Gata6	1
chr7:127051977-127051977	ENSMUSG00000049350	Zg16	-1
chr11:99438150-99438150	ENSMUSG00000035775	Krt20	-1
chr4:112072639-112072639	ENSMUSG00000055960	Skint4	1
chr3:20275733-20275733	ENSMUSG00000011463	Cpb1	-1
chr3:113258837-113258837	ENSMUSG00000074268	Amy2a5	-1
chr3:113291449-113291449	ENSMUSG00000096770	Amy2a4	-1
chr3:113324052-113324052	ENSMUSG00000093931	Amy2a3	-1
chr3:113356658-113356658	ENSMUSG00000096569	Amy2a2	-1
chr17:34475937-34475937	ENSMUSG00000058435	Btnl4	-1
chr17:36898118-36898118	ENSMUSG00000058063	Trim31	1
chr17:34517352-34517352	ENSMUSG00000092618	Btnl6	-1
chr17:34377132-34377132	ENSMUSG00000062638	Btnl1	1
chr7:122219496-122219496	ENSMUSG00000030865	Chp2	1
chr3:123112810-123112810	ENSMUSG00000050315	Synpo2	-1
chr1:75360329-75360329	ENSMUSG00000026208	Des	1
chr10:59403660-59403660	ENSMUSG00000009646	Pla2g12b	1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr11:48853493-48853493	ENSMUSG00000086245	Gm16170	-1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr8:74873173-74873173	ENSMUSG00000031621	Isx	1
chr10:128401224-128401224	ENSMUSG00000039878	Slc39a5	-1
chr3:98222156-98222156	ENSMUSG00000027876	Reg4	1
chr4:138967112-138967112	ENSMUSG00000070661	Rnf186	1
chr13:23915005-23915005	ENSMUSG00000021336	Slc17a4	-1
chr15:79285537-79285537	ENSMUSG00000018126	Baiap2l2	-1
chr7:27119909-27119909	ENSMUSG00000052974	Cyp2f2	1
chr4:129105548-129105548	ENSMUSG00000028786	Tmem54	1
chr19:32620005-32620005	ENSMUSG00000024899	Papss2	1
chr13:54701461-54701461	ENSMUSG00000034918	Cdhr2	1
chr16:21995542-21995542	ENSMUSG00000044626	Liph	-1
chr19:39741054-39741054	ENSMUSG00000074882	Cyp2c68	-1
chr8:13974777-13974777	ENSMUSG00000050052	Tdrp	-1
chr4:108165437-108165437	ENSMUSG00000028601	Echdc2	1
chr5:98854439-98854439	ENSMUSG00000029335	Bmp3	1
chr15:63845177-63845177	ENSMUSG00000056293	Gsdmc2	-1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr6:128662385-128662385	ENSMUSG00000030364	Clec2h	1
chr8:104926260-104926260	ENSMUSG00000031886	Ces2e	1
chr5:87538195-87538195	ENSMUSG00000029269	Sult1b1	-1
chr1:171213970-171213970	ENSMUSG00000005677	Nr1i3	1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr7:45721212-45721212	ENSMUSG00000054161	Fam83e	1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr14:7994573-7994573	ENSMUSG00000025279	Dnase1l3	-1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr15:75048803-75048803	ENSMUSG00000079018	Ly6c1	-1
chr11:95914891-95914891	ENSMUSG00000013418	B4galnt2	-1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr4:43506966-43506966	ENSMUSG00000028463	Car9	1
chr3:69222419-69222419	ENSMUSG00000098207	Arl14	1
chr9:65422773-65422773	ENSMUSG00000053862	Slc51b	-1
chr17:36890045-36890045	ENSMUSG00000073399	Trim40	-1
chr3:89279645-89279645	ENSMUSG00000027954	Efna1	-1
chr19:39812814-39812814	ENSMUSG00000025004	Cyp2c40	-1
chr5:87092555-87092555	ENSMUSG00000070704	Ugt2b36	-1
chr11:84828964-84828964	ENSMUSG00000034449	Dhrs11	-1
chr11:82951349-82951349	ENSMUSG00000054404	Slfn5	1
chr19:34550710-34550710	ENSMUSG00000045932	Ifit2	1
chr19:34583531-34583531	ENSMUSG00000074896	Ifit3	1
chr4:156059802-156059802	ENSMUSG00000086549	Gm13648	-1
chr8:82403222-82403222	ENSMUSG00000031712	Il15	-1
chr3:98763053-98763053	ENSMUSG00000062410	Hsd3b3	-1
chr10:89506649-89506649	ENSMUSG00000047638	Nr1h4	-1
chr5:114971067-114971067	ENSMUSG00000029556	Hnf1a	-1
chr2:162987330-162987330	ENSMUSG00000017868	Sgk2	1
chr11:80177629-80177629	ENSMUSG00000086507	Adap2os	-1
chr2:25080304-25080304	ENSMUSG00000036813	Entpd8	1
chr16:38294824-38294824	ENSMUSG00000022809	Nr1i2	-1
chrX:10252305-10252305	ENSMUSG00000031173	Otc	1
chr11:102145513-102145513	ENSMUSG00000048217	Nags	1
chr15:77399110-77399110	ENSMUSG00000010601	Apol7a	-1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr6:5496309-5496309	ENSMUSG00000019577	Pdk4	-1
chr3:10208576-10208576	ENSMUSG00000062515	Fabp4	-1
chr3:14863512-14863512	ENSMUSG00000027559	Car3	1
