tss_loc	ensg	name	strand
chr9:54661870-54661870	ENSMUSG00000032281	Acsbg1	-1
chr9:105828160-105828160	ENSMUSG00000043719	Col6a6	-1
chr15:101694307-101694307	ENSMUSG00000058354	Krt6a	-1
chr7:30787896-30787896	ENSMUSG00000074199	Krtdap	1
chr9:92457373-92457373	ENSMUSG00000032377	Plscr4	1
chrX:112698651-112698651	ENSMUSG00000034607	Pof1b	-1
chr8:88521344-88521344	ENSMUSG00000031661	Nkd1	1
chr11:114066218-114066218	ENSMUSG00000041592	Sdk2	-1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr3:92827247-92827247	ENSMUSG00000059832	Kprp	-1
chr3:93019060-93019060	ENSMUSG00000027912	Lce1m	-1
chr3:92648307-92648307	ENSMUSG00000057609	Lce1a1	-1
chr3:93197278-93197278	ENSMUSG00000049133	Flg2	1
chr2:167538195-167538195	ENSMUSG00000042821	Snai1	1
chr4:112774825-112774825	ENSMUSG00000048766	Skint10	-1
chr9:45319100-45319100	ENSMUSG00000037129	Tmprss13	1
chr13:40733823-40733823	ENSMUSG00000021359	Tfap2a	-1
chr9:66713686-66713686	ENSMUSG00000032373	Car12	1
chr11:67200052-67200052	ENSMUSG00000056328	Myh1	1
chr4:114406724-114406724	ENSMUSG00000070867	Trabd2b	1
chr12:37108540-37108540	ENSMUSG00000036144	Meox2	1
chr19:56874249-56874249	ENSMUSG00000025082	Vwa2	1
chr13:73260479-73260479	ENSMUSG00000021604	Irx4	1
chr5:88887297-88887297	ENSMUSG00000060961	Slc4a4	1
chr17:56982126-56982126	ENSMUSG00000045019	Acer1	-1
chr9:110743686-110743686	ENSMUSG00000032492	Pth1r	-1
chr15:56694539-56694539	ENSMUSG00000022367	Has2	-1
chr13:49608071-49608071	ENSMUSG00000021390	Ogn	1
chr5:43981762-43981762	ENSMUSG00000048373	Fgfbp1	-1
chrX:72987360-72987360	ENSMUSG00000031351	Zfp185	1
chr19:20727562-20727562	ENSMUSG00000024747	Aldh1a7	-1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr1:107052303-107052303	ENSMUSG00000044594	Serpinb3a	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr1:33908272-33908272	ENSMUSG00000103888	AC123072.1	1
chr3:103737968-103737968	ENSMUSG00000027848	Olfml3	-1
chr4:86053928-86053928	ENSMUSG00000066113	Adamtsl1	1
chr14:110755149-110755149	ENSMUSG00000045871	Slitrk6	-1
chr9:75775364-75775364	ENSMUSG00000032179	Bmp5	1
chr1:173982744-173982744	ENSMUSG00000026535	Ifi202b	-1
chr15:44457553-44457553	ENSMUSG00000038725	Pkhd1l1	1
chr8:104961718-104961718	ENSMUSG00000031877	Ces2g	1
chr2:25180758-25180758	ENSMUSG00000078202	Nrarp	1
chr3:20242181-20242181	ENSMUSG00000001865	Cpa3	-1
chr1:144775435-144775435	ENSMUSG00000026357	Rgs18	-1
chr7:140967221-140967221	ENSMUSG00000025491	Ifitm1	1
chr2:83812636-83812636	ENSMUSG00000048388	Fam171b	1
chr1:51289126-51289126	ENSMUSG00000045954	Sdpr	1
chr3:90537254-90537254	ENSMUSG00000074457	S100a16	1
chr16:36455392-36455392	ENSMUSG00000054905	Stfa3	-1
chr6:145931641-145931641	ENSMUSG00000030255	Sspn	1
chr6:84593908-84593908	ENSMUSG00000063415	Cyp26b1	-1
chrX:166238911-166238911	ENSMUSG00000031342	Gpm6b	1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chr18:20510304-20510304	ENSMUSG00000056632	Dsg3	1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr8:71511769-71511769	ENSMUSG00000034845	Plvap	-1
chr2:24276954-24276954	ENSMUSG00000026983	Il1f5	1
chr10:78718293-78718293	ENSMUSG00000005355	Casp14	-1
chr8:93197838-93197838	ENSMUSG00000056973	Ces1d	-1
chr16:4523075-4523075	ENSMUSG00000022519	Srl	-1
chr1:107278371-107278371	ENSMUSG00000073601	Serpinb3c	-1
chr12:104044443-104044443	ENSMUSG00000041567	Serpina12	-1
chr10:127898518-127898518	ENSMUSG00000040127	Sdr9c7	1
chr4:108406961-108406961	ENSMUSG00000028597	Gpx7	-1
chr14:46390669-46390669	ENSMUSG00000021835	Bmp4	-1
chr13:73847631-73847631	ENSMUSG00000021567	Nkd2	-1
chr2:110305741-110305741	ENSMUSG00000041660	Bbox1	-1
chr6:135168215-135168215	ENSMUSG00000042770	Hebp1	-1
chr6:41605482-41605482	ENSMUSG00000029869	Ephb6	1
chr2:17731043-17731043	ENSMUSG00000053702	Nebl	-1
chr5:8660077-8660077	ENSMUSG00000040584	Abcb1a	1
chr10:85386827-85386827	ENSMUSG00000020042	Btbd11	1
chr16:56886166-56886166	ENSMUSG00000022754	Tmem45a	-1
chr18:12599926-12599926	ENSMUSG00000024424	Ttc39c	1
chr18:61045150-61045150	ENSMUSG00000024620	Pdgfrb	1
chr1:163313672-163313672	ENSMUSG00000026586	Prrx1	-1
chr7:15967567-15967567	ENSMUSG00000074364	Ehd2	-1
chr5:137611408-137611408	ENSMUSG00000029718	Pcolce	-1
chr11:75422701-75422701	ENSMUSG00000000753	Serpinf1	-1
chr1:170110561-170110561	ENSMUSG00000026674	Ddr2	-1
chr18:42053667-42053667	ENSMUSG00000057719	Sh3rf2	1
chr10:115587780-115587780	ENSMUSG00000020140	Lgr5	-1
chr12:84876532-84876532	ENSMUSG00000002020	Ltbp2	-1
chr17:56005570-56005570	ENSMUSG00000038781	Stap2	-1
chr9:31913462-31913462	ENSMUSG00000032033	Barx2	-1
chr10:18546076-18546076	ENSMUSG00000019853	Hebp2	-1
chr16:17797282-17797282	ENSMUSG00000012017	Scarf2	1
chr7:89404366-89404366	ENSMUSG00000049791	Fzd4	1
chr8:123186235-123186235	ENSMUSG00000019278	Dpep1	1
chr11:99493137-99493137	ENSMUSG00000006777	Krt23	-1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr7:126625676-126625676	ENSMUSG00000030717	Nupr1	-1
chr9:50752758-50752758	ENSMUSG00000032060	Cryab	1
chr12:24572287-24572287	ENSMUSG00000020656	Grhl1	1
chr10:93641049-93641049	ENSMUSG00000020019	Ntn4	1
chr7:111779977-111779977	ENSMUSG00000038296	Galnt18	-1
chr1:110977363-110977363	ENSMUSG00000047216	Cdh19	-1
chr1:58210397-58210397	ENSMUSG00000038242	Aox4	1
chr1:171370099-171370099	ENSMUSG00000006411	Pvrl4	1
chr19:3972328-3972328	ENSMUSG00000075296	Aldh3b2	1
chr2:127541467-127541467	ENSMUSG00000027376	Prom2	-1
chr8:45885485-45885485	ENSMUSG00000031636	Pdlim3	1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr3:89322965-89322965	ENSMUSG00000028039	Efna3	-1
chr8:92357796-92357796	ENSMUSG00000031737	Irx5	1
chr8:91801915-91801915	ENSMUSG00000031734	Irx3	-1
chr1:91801461-91801461	ENSMUSG00000007805	Twist2	1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr15:99717515-99717515	ENSMUSG00000023019	Gpd1	1
chr9:43210369-43210369	ENSMUSG00000032015	Pou2f3	-1
chr3:92485895-92485895	ENSMUSG00000050359	Sprr1a	-1
chr18:20376729-20376729	ENSMUSG00000061928	Dsg1b	1
chr15:66891320-66891320	ENSMUSG00000005124	Wisp1	1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr2:119174509-119174509	ENSMUSG00000055926	Gm14137	1
chr17:36942918-36942918	ENSMUSG00000036492	Rnf39	1
chr3:113577830-113577830	ENSMUSG00000074264	Amy1	-1
chr14:61046855-61046855	ENSMUSG00000060548	Tnfrsf19	-1
chr3:62338344-62338344	ENSMUSG00000036885	Arhgef26	1
chr2:25239988-25239988	ENSMUSG00000036731	Cysrt1	-1
chr15:78529625-78529625	ENSMUSG00000022440	C1qtnf6	-1
chr18:9707648-9707648	ENSMUSG00000036103	Colec12	1
chr16:95530365-95530365	ENSMUSG00000040732	Erg	-1
chr7:43842269-43842269	ENSMUSG00000074155	Klk5	1
chr11:69156989-69156989	ENSMUSG00000032807	Alox12b	1
chr3:95499286-95499286	ENSMUSG00000028111	Ctsk	1
chr3:14641727-14641727	ENSMUSG00000027555	Car13	1
chr17:34972156-34972156	ENSMUSG00000091971	Hspa1a	-1
chr17:34859025-34859025	ENSMUSG00000090231	Cfb	-1
chr7:31076704-31076704	ENSMUSG00000057092	Fxyd3	-1
chr8:35375741-35375741	ENSMUSG00000046794	Ppp1r3b	1
chr6:115361221-115361221	ENSMUSG00000000440	Pparg	1
chr10:61715287-61715287	ENSMUSG00000020085	Aifm2	1
chr3:66981318-66981318	ENSMUSG00000027833	Shox2	-1
chr15:85581821-85581821	ENSMUSG00000022382	Wnt7b	-1
chr19:34100943-34100943	ENSMUSG00000056078	Lipm	1
chr7:26757163-26757163	ENSMUSG00000066704	Cyp2b19	1
chr4:100095791-100095791	ENSMUSG00000035305	Ror1	1
chr13:30336441-30336441	ENSMUSG00000049115	Agtr1a	1
chr1:118627945-118627945	ENSMUSG00000026380	Tfcp2l1	1
chr4:130308595-130308595	ENSMUSG00000028773	Fabp3	1
chr2:169633013-169633013	ENSMUSG00000047907	Tshz2	1
chr18:43963235-43963235	ENSMUSG00000055561	Spink5	1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr9:4796234-4796234	ENSMUSG00000025892	Gria4	-1
chr7:43712567-43712567	ENSMUSG00000054046	Klk13	1
chr10:127759787-127759787	ENSMUSG00000099009	Gm28046	1
chr14:55944661-55944661	ENSMUSG00000022225	Cma1	-1
chr17:25366550-25366550	ENSMUSG00000033825	Tpsb2	1
chr7:46667377-46667377	ENSMUSG00000040046	Tph1	-1
chr6:86628174-86628174	ENSMUSG00000033508	Asprv1	1
chr11:101330605-101330605	ENSMUSG00000019326	Aoc3	1
chr7:44524669-44524669	ENSMUSG00000038670	Mybpc2	-1
chr18:43792878-43792878	ENSMUSG00000071858	Gm94	-1
chr5:75152291-75152291	ENSMUSG00000029231	Pdgfra	1
chr4:43523438-43523438	ENSMUSG00000028464	Tpm2	-1
chr7:45092221-45092221	ENSMUSG00000019539	Rcn3	-1
chr3:93284302-93284302	ENSMUSG00000103335	AC158361.4	1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr16:26105784-26105784	ENSMUSG00000038168	Leprel1	-1
chr2:130397574-130397574	ENSMUSG00000027408	Cpxm1	-1
chr15:102144362-102144362	ENSMUSG00000023046	Igfbp6	1
chr5:35679782-35679782	ENSMUSG00000029096	Htra3	-1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr14:103513341-103513341	ENSMUSG00000022123	Scel	1
chr3:95251193-95251193	ENSMUSG00000028115	Bnipl	-1
chr8:22757744-22757744	ENSMUSG00000031538	Plat	1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr7:43774617-43774617	ENSMUSG00000067616	Klk11	1
chr3:59925214-59925214	ENSMUSG00000036951	C130079G13Rik	1
chr14:55713492-55713492	ENSMUSG00000022218	Tgm1	-1
chr16:30283256-30283256	ENSMUSG00000052316	Lrrc15	-1
chr19:5068078-5068078	ENSMUSG00000056481	Cd248	1
chr16:85803113-85803113	ENSMUSG00000022893	Adamts1	-1
chr7:108930158-108930158	ENSMUSG00000049709	Nlrp10	-1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr7:12927416-12927416	ENSMUSG00000033967	2310014L17Rik	1
chr16:96200470-96200470	ENSMUSG00000040666	Sh3bgr	1
chrX:157698910-157698910	ENSMUSG00000041476	Smpx	1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr5:134747241-134747241	ENSMUSG00000029675	Eln	-1
chr10:127341589-127341589	ENSMUSG00000025407	Gli1	-1
chr2:131127280-131127280	ENSMUSG00000074793	Hspa12b	1
chr4:156215868-156215868	ENSMUSG00000078486	Perm1	1
chr7:24636570-24636570	ENSMUSG00000057454	Lypd3	1
chr18:20114773-20114773	ENSMUSG00000044322	Dsc1	-1
chr1:119053619-119053619	ENSMUSG00000048402	Gli2	-1
chr11:67078300-67078300	ENSMUSG00000020908	Myh3	1
chr3:38886940-38886940	ENSMUSG00000046743	Fat4	1
chr1:50900647-50900647	ENSMUSG00000026109	Tmeff2	1
chr16:35154877-35154877	ENSMUSG00000022840	Adcy5	1
chr6:92567366-92567366	ENSMUSG00000030020	Prickle2	-1
chr15:97055956-97055956	ENSMUSG00000022464	Slc38a4	-1
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr10:116301374-116301374	ENSMUSG00000020154	Ptprb	1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
chr17:29135056-29135056	ENSMUSG00000064147	Rab44	1
chr13:32851185-32851185	ENSMUSG00000044734	Serpinb1a	-1
chr3:151437887-151437887	ENSMUSG00000039167	Eltd1	1
chr3:92656926-92656926	ENSMUSG00000027923	Lce1b	-1
chr5:131308078-131308078	ENSMUSG00000034040	Wbscr17	-1
chr4:80910646-80910646	ENSMUSG00000048706	Lurap1l	1
chr8:68735146-68735146	ENSMUSG00000036356	Csgalnact1	-1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr3:84480429-84480429	ENSMUSG00000041842	Fhdc1	-1
chr17:28858411-28858411	ENSMUSG00000043286	Pnpla1	1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr13:46418300-46418300	ENSMUSG00000038132	Rbm24	1
chr5:112896362-112896362	ENSMUSG00000072720	Myo18b	-1
chr1:150993051-150993051	ENSMUSG00000066842	Hmcn1	-1
chr3:57301919-57301919	ENSMUSG00000027800	Tm4sf1	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr11:98664351-98664351	ENSMUSG00000017204	Gsdma	1
chr16:56477846-56477846	ENSMUSG00000035258	Abi3bp	1
chr9:20815067-20815067	ENSMUSG00000004098	Col5a3	-1
chr8:119992438-119992438	ENSMUSG00000031825	Crispld2	1
chr12:16800684-16800684	ENSMUSG00000036523	Greb1	-1
chr7:17062427-17062427	ENSMUSG00000004328	Hif3a	-1
chr2:85136225-85136225	ENSMUSG00000044338	Aplnr	1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr11:121519333-121519333	ENSMUSG00000039238	Zfp750	-1
chr2:93334487-93334487	ENSMUSG00000027217	Tspan18	-1
chr6:53820830-53820830	ENSMUSG00000043496	Tril	-1
chr11:112782224-112782224	ENSMUSG00000000567	Sox9	1
chr3:83766321-83766321	ENSMUSG00000027996	Sfrp2	1
chr8:118314413-118314413	ENSMUSG00000031841	Cdh13	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr14:55824795-55824795	ENSMUSG00000023411	Nfatc4	1
chr6:92943492-92943492	ENSMUSG00000030022	Adamts9	-1
chr11:101246028-101246028	ENSMUSG00000001240	Ramp2	1
chr10:61273438-61273438	ENSMUSG00000059901	Adamts14	-1
chr3:92573735-92573735	ENSMUSG00000049128	Ivl	-1
chr2:120314165-120314165	ENSMUSG00000046971	Pla2g4f	-1
chr1:153550045-153550045	ENSMUSG00000042684	Npl	-1
chr17:32468462-32468462	ENSMUSG00000061126	Cyp4f39	1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr2:155834854-155834854	ENSMUSG00000074647	Fam83c	-1
chr8:77724436-77724436	ENSMUSG00000031616	Ednra	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr2:62574075-62574075	ENSMUSG00000000392	Fap	-1
chr3:144819494-144819494	ENSMUSG00000028262	Clca2	-1
chr1:160153580-160153580	ENSMUSG00000026725	Tnn	-1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr1:133921414-133921414	ENSMUSG00000041577	Prelp	-1
chr15:101954287-101954287	ENSMUSG00000050463	Krt78	-1
chr6:142702274-142702274	ENSMUSG00000030249	Abcc9	-1
chr4:57568179-57568179	ENSMUSG00000089945	Palm2Akap2	1
chr14:34375504-34375504	ENSMUSG00000041445	Mmrn2	1
chr7:45627488-45627488	ENSMUSG00000044562	Rasip1	1
chr17:34564268-34564268	ENSMUSG00000015468	Notch4	1
chr2:181671640-181671640	ENSMUSG00000046470	Sox18	-1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr1:107161114-107161114	ENSMUSG00000073602	Serpinb3b	-1
chr7:24349224-24349224	ENSMUSG00000030484	Lypd5	1
chr10:88536534-88536534	ENSMUSG00000020061	Mybpc1	-1
chr1:93235841-93235841	ENSMUSG00000047793	Sned1	1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr9:76567116-76567116	ENSMUSG00000032358	Fam83b	-1
chrX:100729873-100729873	ENSMUSG00000019359	Gdpd2	1
chrX:21484544-21484544	ENSMUSG00000068122	Agtr2	1
chrX:166585720-166585720	ENSMUSG00000000402	Egfl6	-1
chr4:139092993-139092993	ENSMUSG00000041120	Nbl1	-1
chr12:109452823-109452823	ENSMUSG00000040856	Dlk1	1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr8:105471526-105471526	ENSMUSG00000014846	Tppp3	-1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr10:20725078-20725078	ENSMUSG00000019990	Pde7b	-1
chr3:95306804-95306804	ENSMUSG00000015702	Anxa9	-1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chrX:106840644-106840644	ENSMUSG00000047686	Zcchc5	-1
chr2:139678178-139678178	ENSMUSG00000074766	Ism1	1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr6:24748329-24748329	ENSMUSG00000029680	Hyal4	1
chrX:103821965-103821965	ENSMUSG00000033965	Slc16a2	-1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr18:44334074-44334074	ENSMUSG00000024471	Myot	1
chr2:102550012-102550012	ENSMUSG00000027188	Pamr1	1
chr12:17324712-17324712	ENSMUSG00000020566	Atp6v1c2	-1
chr4:112613597-112613597	ENSMUSG00000034359	Skint2	1
chr5:36204021-36204021	ENSMUSG00000043430	Psapl1	1
chr14:93890669-93890669	ENSMUSG00000055421	Pcdh9	-1
chr7:81992299-81992299	ENSMUSG00000025105	Bnc1	-1
chr11:61485431-61485431	ENSMUSG00000042436	Mfap4	1
chr4:141010418-141010418	ENSMUSG00000060572	Mfap2	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr4:84675034-84675034	ENSMUSG00000028487	Bnc2	-1
chr5:113800516-113800516	ENSMUSG00000054675	Tmem119	-1
chr3:123112810-123112810	ENSMUSG00000050315	Synpo2	-1
chr1:75360329-75360329	ENSMUSG00000026208	Des	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr7:19887965-19887965	ENSMUSG00000049848	Ceacam19	-1
chr7:43463151-43463151	ENSMUSG00000070604	Vsig10l	1
chr11:100248902-100248902	ENSMUSG00000053797	Krt16	-1
chr11:95120119-95120119	ENSMUSG00000001510	Dlx3	1
chr3:93442330-93442330	ENSMUSG00000052415	Tchh	1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr7:19518731-19518731	ENSMUSG00000060621	Nkpd1	1
chr17:23660523-23660523	ENSMUSG00000043782	Ccdc64b	1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr2:158306493-158306493	ENSMUSG00000016024	Lbp	1
chr10:93488768-93488768	ENSMUSG00000020017	Hal	1
chr2:52223737-52223737	ENSMUSG00000026950	Neb	-1
chr14:59625281-59625281	ENSMUSG00000044461	Shisa2	1
chr18:9212856-9212856	ENSMUSG00000036904	Fzd8	1
chr16:18586969-18586969	ENSMUSG00000009097	Tbx1	-1
chr4:129105548-129105548	ENSMUSG00000028786	Tmem54	1
chr6:65671590-65671590	ENSMUSG00000049001	Ndnf	1
chr12:75308322-75308322	ENSMUSG00000046768	Rhoj	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr13:71963723-71963723	ENSMUSG00000060969	Irx1	-1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr19:32620005-32620005	ENSMUSG00000024899	Papss2	1
chr10:128933813-128933813	ENSMUSG00000025348	Itga7	1
chr17:34882026-34882026	ENSMUSG00000024371	C2	-1
chr16:21995542-21995542	ENSMUSG00000044626	Liph	-1
chr16:78930948-78930948	ENSMUSG00000022860	Chodl	1
chr10:86011895-86011895	ENSMUSG00000050108	Bpifc	-1
chr3:93319749-93319749	ENSMUSG00000041991	Hrnr	1
chr19:17837632-17837632	ENSMUSG00000024713	Pcsk5	-1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chrX:135993824-135993824	ENSMUSG00000048040	Arxes2	1
chr16:21154000-21154000	ENSMUSG00000090356	Teddm3	-1
chr13:3804318-3804318	ENSMUSG00000063130	Calml3	-1
chr1:135105276-135105276	ENSMUSG00000042793	Lgr6	-1
chr5:128600844-128600844	ENSMUSG00000081683	Fzd10	1
chr4:117096075-117096075	ENSMUSG00000028681	Ptch2	1
chr11:116828046-116828046	ENSMUSG00000020814	Mxra7	-1
chr4:101717404-101717404	ENSMUSG00000057722	Lepr	1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr6:115759271-115759271	ENSMUSG00000059900	Tmem40	-1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr15:75048803-75048803	ENSMUSG00000079018	Ly6c1	-1
chr1:106934449-106934449	ENSMUSG00000059956	Serpinb12	1
chr1:107399655-107399655	ENSMUSG00000067001	Serpinb7	1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr2:169888503-169888503	ENSMUSG00000096972	Gm26883	-1
chr10:127514939-127514939	ENSMUSG00000040280	Ndufa4l2	1
chr2:38931978-38931978	ENSMUSG00000046618	Olfml2a	1
chr19:29925114-29925114	ENSMUSG00000024810	Il33	1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr3:89279645-89279645	ENSMUSG00000027954	Efna1	-1
chr10:3267771-3267771	ENSMUSG00000091618	H60c	-1
chr3:88254709-88254709	ENSMUSG00000104445	Rhbg	-1
chr16:57754737-57754737	ENSMUSG00000068196	Col8a1	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chrX:138914431-138914431	ENSMUSG00000052854	Nrk	1
chr4:63214004-63214004	ENSMUSG00000045672	Col27a1	1
chr1:88134809-88134809	ENSMUSG00000054545	Ugt1a6a	1
chr4:126286793-126286793	ENSMUSG00000056174	Col8a2	1
chr11:49794178-49794178	ENSMUSG00000020363	Gfpt2	1
chr5:12383166-12383166	ENSMUSG00000040254	Sema3d	1
chr16:85550417-85550417	ENSMUSG00000041134	Cyyr1	-1
chr6:55336432-55336432	ENSMUSG00000004655	Aqp1	1
chrX:150547375-150547375	ENSMUSG00000025270	Alas2	1
chr1:174172776-174172776	ENSMUSG00000026532	Spta1	1
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr7:43781054-43781054	ENSMUSG00000030693	Klk10	1
chr19:34008254-34008254	ENSMUSG00000024771	Lipk	1
chr17:42692284-42692284	ENSMUSG00000023918	Gpr115	-1
chr17:32189463-32189463	ENSMUSG00000037577	Ephx3	-1
chr7:89517586-89517586	ENSMUSG00000039405	Prss23	-1
chr12:86079041-86079041	ENSMUSG00000021253	Tgfb3	-1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr6:112273758-112273758	ENSMUSG00000057604	Lmcd1	1
chr6:5496309-5496309	ENSMUSG00000019577	Pdk4	-1
