tss_loc	ensg	name	strand
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr18:35215024-35215024	ENSMUSG00000071862	Lrrtm2	-1
chr13:23751126-23751126	ENSMUSG00000061615	Hist1h2ab	1
chr1:150993051-150993051	ENSMUSG00000066842	Hmcn1	-1
chr12:16800684-16800684	ENSMUSG00000036523	Greb1	-1
chr7:17062427-17062427	ENSMUSG00000004328	Hif3a	-1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr16:32271468-32271468	ENSMUSG00000046345	Smco1	1
chr12:73546395-73546395	ENSMUSG00000034435	Tmem30b	-1
chr4:73790602-73790602	ENSMUSG00000043003	Rasef	-1
chr2:93334487-93334487	ENSMUSG00000027217	Tspan18	-1
chr6:53820830-53820830	ENSMUSG00000043496	Tril	-1
chr11:112782224-112782224	ENSMUSG00000000567	Sox9	1
chr3:83766321-83766321	ENSMUSG00000027996	Sfrp2	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr14:55824795-55824795	ENSMUSG00000023411	Nfatc4	1
chr6:92943492-92943492	ENSMUSG00000030022	Adamts9	-1
chr5:142702101-142702101	ENSMUSG00000050822	Slc29a4	1
chr2:181763332-181763332	ENSMUSG00000010505	Myt1	1
chr13:23555087-23555087	ENSMUSG00000052565	Hist1h1d	1
chr13:22035870-22035870	ENSMUSG00000062727	Hist1h2bk	1
chr3:96268654-96268654	ENSMUSG00000074403	Hist2h3b	1
chr13:23698454-23698454	ENSMUSG00000060678	Hist1h4c	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr18:80986578-80986578	ENSMUSG00000024565	Sall3	-1
chr2:74697586-74697586	ENSMUSG00000100209	Gm28793	-1
chr6:86494649-86494649	ENSMUSG00000101210	Gm28720	1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr1:191900886-191900886	ENSMUSG00000055833	1700034H15Rik	-1
chr2:83990553-83990553	ENSMUSG00000079247	Gm13691	1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr7:127393619-127393619	ENSMUSG00000078580	E430018J23Rik	-1
chr6:5383386-5383386	ENSMUSG00000042607	Asb4	1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr3:105704599-105704599	ENSMUSG00000048458	Fam212b	1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr14:48665246-48665246	ENSMUSG00000021848	Otx2	-1
chr13:23535434-23535434	ENSMUSG00000099517	Hist1h3g	1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr18:10325177-10325177	ENSMUSG00000042942	Greb1l	1
chr2:181459426-181459426	ENSMUSG00000027583	Zbtb46	-1
chr17:15375976-15375976	ENSMUSG00000014773	Dll1	-1
chr1:12992650-12992650	ENSMUSG00000025938	Slco5a1	-1
chr16:4939585-4939585	ENSMUSG00000097397	Gm16861	-1
chr10:127751732-127751732	ENSMUSG00000058396	Gpr182	-1
chr11:32276400-32276400	ENSMUSG00000055609	Hba-x	1
chr7:103853240-103853240	ENSMUSG00000052187	Hbb-y	-1
chr17:28142316-28142316	ENSMUSG00000038677	Scube3	1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr12:109452823-109452823	ENSMUSG00000040856	Dlk1	1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr2:83973123-83973123	ENSMUSG00000096484	Gm13696	1
chr2:83978933-83978933	ENSMUSG00000096337	Gm13694	1
chr2:83984743-83984743	ENSMUSG00000095824	Gm13697	1
chr2:83955693-83955693	ENSMUSG00000094125	Gm13698	1
chr2:83961503-83961503	ENSMUSG00000094336	Gm13693	1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr2:24763152-24763152	ENSMUSG00000004113	Cacna1b	-1
chr7:143784500-143784500	ENSMUSG00000048965	Mrgpre	-1
chr15:65014904-65014904	ENSMUSG00000079024	Gm21961	-1
chr2:25218745-25218745	ENSMUSG00000026969	Fam166a	1
chr4:124656807-124656807	ENSMUSG00000090125	Pou3f1	1
chr7:44590664-44590664	ENSMUSG00000062785	Kcnc3	1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr3:17789921-17789921	ENSMUSG00000100252	Mir124-2hg	1
chr17:55445382-55445382	ENSMUSG00000024172	St6gal2	1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr11:102761439-102761439	ENSMUSG00000020926	Adam11	1
chr2:127521370-127521370	ENSMUSG00000079056	Kcnip3	-1
chr10:119454034-119454034	ENSMUSG00000034813	Grip1	1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr11:61485431-61485431	ENSMUSG00000042436	Mfap4	1
chr4:141010418-141010418	ENSMUSG00000060572	Mfap2	1
chr14:25554369-25554369	ENSMUSG00000097136	Gm26772	-1
chr18:79087015-79087015	ENSMUSG00000103866	Setbp1	-1
chr1:91975987-91975987	ENSMUSG00000103101	RP23-309A8.4	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr6:107529726-107529726	ENSMUSG00000034648	Lrrn1	1
chr15:100870683-100870683	ENSMUSG00000023033	Scn8a	1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr17:45549677-45549677	ENSMUSG00000096847	Tmem151b	-1
chr7:144001928-144001928	ENSMUSG00000037541	Shank2	1
chr11:84957786-84957786	ENSMUSG00000000805	Car4	1
chr12:73042815-73042815	ENSMUSG00000051367	Six1	-1
chr14:59625281-59625281	ENSMUSG00000044461	Shisa2	1
chr18:9212856-9212856	ENSMUSG00000036904	Fzd8	1
chr4:131838288-131838288	ENSMUSG00000028909	Ptpru	-1
chr18:31861764-31861764	ENSMUSG00000096926	Gm26823	-1
chr1:36926348-36926348	ENSMUSG00000103159	RP23-328J8.3	-1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr19:32620005-32620005	ENSMUSG00000024899	Papss2	1
chr8:108737593-108737593	ENSMUSG00000104292	RP24-111C16.1	1
chr16:21995542-21995542	ENSMUSG00000044626	Liph	-1
chr10:77902536-77902536	ENSMUSG00000051652	Lrrc3	-1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chr4:152318608-152318608	ENSMUSG00000058498	Rnf207	-1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr16:30549946-30549946	ENSMUSG00000022537	Tmem44	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr6:6882068-6882068	ENSMUSG00000029755	Dlx5	-1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr1:168337671-168337671	ENSMUSG00000103780	RP24-93F24.2	-1
chr9:71855203-71855203	ENSMUSG00000102143	RP23-79K5.3	-1
chrX:138914431-138914431	ENSMUSG00000052854	Nrk	1
chr4:63214004-63214004	ENSMUSG00000045672	Col27a1	1
chr11:69120404-69120404	ENSMUSG00000023781	Hes7	1
chr7:83755904-83755904	ENSMUSG00000063902	Gm7964	1
chr2:93642384-93642384	ENSMUSG00000040310	Alx4	1
chr11:49794178-49794178	ENSMUSG00000020363	Gfpt2	1
chr5:12383166-12383166	ENSMUSG00000040254	Sema3d	1
chr8:18741562-18741562	ENSMUSG00000031465	Angpt2	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr11:60353329-60353329	ENSMUSG00000056598	Lrrc48	1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr6:71707561-71707561	ENSMUSG00000052852	Reep1	1
chr2:71528113-71528113	ENSMUSG00000041911	Dlx1	1
chr7:74013674-74013674	ENSMUSG00000025789	St8sia2	-1
chr7:139086001-139086001	ENSMUSG00000025478	Dpysl4	1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr1:19208914-19208914	ENSMUSG00000025927	Tfap2b	1
chr11:85832551-85832551	ENSMUSG00000000093	Tbx2	1
chr11:49609263-49609263	ENSMUSG00000020357	Flt4	1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr17:85688274-85688274	ENSMUSG00000024134	Six2	-1
chr13:21722098-21722098	ENSMUSG00000096807	Hist1h2bm	1
chr13:21716143-21716143	ENSMUSG00000094338	Hist1h2bl	-1
chr13:21754123-21754123	ENSMUSG00000095217	Hist1h2bn	1
chr3:95904691-95904691	ENSMUSG00000038526	Car14	-1
chr9:32537177-32537177	ENSMUSG00000102850	RP24-88B13.7	-1
