tss_loc	ensg	name	strand
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr1:180893108-180893108	ENSMUSG00000066652	Lefty2	1
chr1:52952844-52952844	ENSMUSG00000043629	1700019D03Rik	-1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr17:56831008-56831008	ENSMUSG00000024206	Rfx2	-1
chr4:146502027-146502027	ENSMUSG00000056300	Gm13247	1
chr7:127393619-127393619	ENSMUSG00000078580	E430018J23Rik	-1
chr7:45554893-45554893	ENSMUSG00000030825	Hsd17b14	1
chr6:128275577-128275577	ENSMUSG00000030353	Tead4	-1
chr5:28245792-28245792	ENSMUSG00000044681	Cnpy1	-1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr1:93235841-93235841	ENSMUSG00000047793	Sned1	1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr14:48665246-48665246	ENSMUSG00000021848	Otx2	-1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr11:32276400-32276400	ENSMUSG00000055609	Hba-x	1
chr7:103853240-103853240	ENSMUSG00000052187	Hbb-y	-1
chr17:28142316-28142316	ENSMUSG00000038677	Scube3	1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr7:42867234-42867234	ENSMUSG00000092225	Gm2381	-1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr7:143784500-143784500	ENSMUSG00000048965	Mrgpre	-1
chr15:65014904-65014904	ENSMUSG00000079024	Gm21961	-1
chr2:25218745-25218745	ENSMUSG00000026969	Fam166a	1
chr4:124656807-124656807	ENSMUSG00000090125	Pou3f1	1
chr7:127211608-127211608	ENSMUSG00000030672	Mylpf	1
chr1:136960448-136960448	ENSMUSG00000026398	Nr5a2	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr7:44590664-44590664	ENSMUSG00000062785	Kcnc3	1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chrX:103821965-103821965	ENSMUSG00000033965	Slc16a2	-1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chrX:140062568-140062568	ENSMUSG00000072944	Nup62cl	-1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr12:86361117-86361117	ENSMUSG00000021255	Esrrb	1
chr14:63509092-63509092	ENSMUSG00000021953	Tdh	-1
chr13:97434970-97434970	ENSMUSG00000078952	Lincenc1	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr7:107209445-107209445	ENSMUSG00000073894	Rbmxl2	1
chr3:55182028-55182028	ENSMUSG00000027794	Sohlh2	1
chr7:51878967-51878967	ENSMUSG00000030498	Gas2	1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chrX:86191764-86191764	ENSMUSG00000025056	Nr0b1	1
chr8:43141486-43141486	ENSMUSG00000031651	Triml1	-1
chr4:135573630-135573630	ENSMUSG00000037188	Grhl3	-1
chr11:84957786-84957786	ENSMUSG00000000805	Car4	1
chr15:74672568-74672568	ENSMUSG00000022602	Arc	-1
chr14:56402697-56402697	ENSMUSG00000000365	Rnf17	1
chr4:147305674-147305674	ENSMUSG00000078498	Gm13151	1
chr10:78041947-78041947	ENSMUSG00000000730	Dnmt3l	1
chr16:21995542-21995542	ENSMUSG00000044626	Liph	-1
chr8:13974777-13974777	ENSMUSG00000050052	Tdrp	-1
chr4:108165437-108165437	ENSMUSG00000028601	Echdc2	1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chrX:135993824-135993824	ENSMUSG00000048040	Arxes2	1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr11:116828046-116828046	ENSMUSG00000020814	Mxra7	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr17:26201143-26201143	ENSMUSG00000073433	Arhgdig	-1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chrX:7421085-7421085	ENSMUSG00000063018	2010204K13Rik	-1
chr16:57754737-57754737	ENSMUSG00000068196	Col8a1	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chr11:49794178-49794178	ENSMUSG00000020363	Gfpt2	1
chr5:12383166-12383166	ENSMUSG00000040254	Sema3d	1
chr10:127263363-127263363	ENSMUSG00000074657	Kif5a	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr6:71707561-71707561	ENSMUSG00000052852	Reep1	1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr12:110840930-110840930	ENSMUSG00000056458	Mok	-1
chr17:35506018-35506018	ENSMUSG00000024406	Pou5f1	1
chr9:110946158-110946158	ENSMUSG00000032494	Tdgf1	-1
chr6:122707489-122707489	ENSMUSG00000012396	Nanog	1
chr4:98726734-98726734	ENSMUSG00000087166	L1td1	1
chr15:6874969-6874969	ENSMUSG00000022146	Osmr	-1
chr3:95904691-95904691	ENSMUSG00000038526	Car14	-1
chr7:126816885-126816885	ENSMUSG00000058966	Fam57b	1
chr15:76660641-76660641	ENSMUSG00000004187	Kifc2	1
chrX:136033367-136033367	ENSMUSG00000048355	Arxes1	1
chr8:64205993-64205993	ENSMUSG00000053626	Tll1	-1
chr18:25753983-25753983	ENSMUSG00000024268	Celf4	-1
