tss_loc	ensg	name	strand
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr13:23533906-23533906	ENSMUSG00000061991	Hist1h2af	1
chr3:102936100-102936100	ENSMUSG00000027855	Sycp1	-1
chr5:135349991-135349991	ENSMUSG00000040013	Fkbp6	-1
chr16:10192712-10192712	ENSMUSG00000039200	Atf7ip2	1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chrX:135598777-135598777	ENSMUSG00000031410	Nxf7	-1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr4:108217897-108217897	ENSMUSG00000034645	Zyg11a	-1
chr13:23751126-23751126	ENSMUSG00000061615	Hist1h2ab	1
chr1:150993051-150993051	ENSMUSG00000066842	Hmcn1	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr10:67979605-67979605	ENSMUSG00000037846	Rtkn2	1
chr17:14203831-14203831	ENSMUSG00000048826	Dact2	-1
chr12:16800684-16800684	ENSMUSG00000036523	Greb1	-1
chr7:17062427-17062427	ENSMUSG00000004328	Hif3a	-1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr1:88226986-88226986	ENSMUSG00000079429	Mroh2a	1
chr11:58904225-58904225	ENSMUSG00000037001	Zfp39	-1
chr2:128957861-128957861	ENSMUSG00000087267	4933427J07Rik	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr2:93334487-93334487	ENSMUSG00000027217	Tspan18	-1
chr6:53820830-53820830	ENSMUSG00000043496	Tril	-1
chr11:112782224-112782224	ENSMUSG00000000567	Sox9	1
chr3:83766321-83766321	ENSMUSG00000027996	Sfrp2	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr13:23551648-23551648	ENSMUSG00000069274	Hist1h4f	-1
chr13:23757013-23757013	ENSMUSG00000069266	Hist1h4b	1
chr14:55824795-55824795	ENSMUSG00000023411	Nfatc4	1
chr6:92943492-92943492	ENSMUSG00000030022	Adamts9	-1
chr6:120294559-120294559	ENSMUSG00000041372	B4galnt3	-1
chr14:68083863-68083863	ENSMUSG00000022055	Nefl	1
chrX:159414572-159414572	ENSMUSG00000041020	Map7d2	1
chr4:120854816-120854816	ENSMUSG00000032890	Rims3	1
chr5:124862424-124862424	ENSMUSG00000037979	Ccdc92	-1
chrX:101794656-101794656	ENSMUSG00000046774	8030474K03Rik	1
chr13:23555087-23555087	ENSMUSG00000052565	Hist1h1d	1
chr13:22035870-22035870	ENSMUSG00000062727	Hist1h2bk	1
chr3:96268654-96268654	ENSMUSG00000074403	Hist2h3b	1
chr13:23698454-23698454	ENSMUSG00000060678	Hist1h4c	-1
chr1:55300178-55300178	ENSMUSG00000025977	Boll	-1
chr2:76360450-76360450	ENSMUSG00000056436	Cyct	-1
chr1:180893108-180893108	ENSMUSG00000066652	Lefty2	1
chr1:52952844-52952844	ENSMUSG00000043629	1700019D03Rik	-1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr17:56831008-56831008	ENSMUSG00000024206	Rfx2	-1
chr4:146502027-146502027	ENSMUSG00000056300	Gm13247	1
chr7:45554893-45554893	ENSMUSG00000030825	Hsd17b14	1
chr6:128275577-128275577	ENSMUSG00000030353	Tead4	-1
chr7:15882617-15882617	ENSMUSG00000074365	Crxos	1
chr6:122626410-122626410	ENSMUSG00000046323	Dppa3	1
chr13:23535434-23535434	ENSMUSG00000099517	Hist1h3g	1
chr12:53248677-53248677	ENSMUSG00000021010	Npas3	1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr18:10325177-10325177	ENSMUSG00000042942	Greb1l	1
chr2:181459426-181459426	ENSMUSG00000027583	Zbtb46	-1
chr11:32276400-32276400	ENSMUSG00000055609	Hba-x	1
chr7:103853240-103853240	ENSMUSG00000052187	Hbb-y	-1
chr17:28142316-28142316	ENSMUSG00000038677	Scube3	1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr7:42867234-42867234	ENSMUSG00000092225	Gm2381	-1
chr12:109452823-109452823	ENSMUSG00000040856	Dlk1	1
chr4:124656807-124656807	ENSMUSG00000090125	Pou3f1	1
chr7:127211608-127211608	ENSMUSG00000030672	Mylpf	1
chr1:136960448-136960448	ENSMUSG00000026398	Nr5a2	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr7:67645231-67645231	ENSMUSG00000030556	Lrrc28	-1
chr7:44590664-44590664	ENSMUSG00000062785	Kcnc3	1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr11:80300912-80300912	ENSMUSG00000017692	Rhbdl3	1
chrX:140062568-140062568	ENSMUSG00000072944	Nup62cl	-1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr12:86361117-86361117	ENSMUSG00000021255	Esrrb	1
chr14:63509092-63509092	ENSMUSG00000021953	Tdh	-1
chr13:97434970-97434970	ENSMUSG00000078952	Lincenc1	1
chr11:61485431-61485431	ENSMUSG00000042436	Mfap4	1
chr4:141010418-141010418	ENSMUSG00000060572	Mfap2	1
chr2:174295436-174295436	ENSMUSG00000086537	Nespas	-1
chr9:27299228-27299228	ENSMUSG00000034275	Igsf9b	1
chr7:107209445-107209445	ENSMUSG00000073894	Rbmxl2	1
chr3:55182028-55182028	ENSMUSG00000027794	Sohlh2	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr7:51878967-51878967	ENSMUSG00000030498	Gas2	1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr6:136804431-136804431	ENSMUSG00000096010	Hist4h4	-1
chr13:23752267-23752267	ENSMUSG00000069267	Hist1h3b	1
chr13:23761230-23761230	ENSMUSG00000060093	Hist1h4a	-1
chr11:84957786-84957786	ENSMUSG00000000805	Car4	1
chr12:73042815-73042815	ENSMUSG00000051367	Six1	-1
chr14:59625281-59625281	ENSMUSG00000044461	Shisa2	1
chr18:9212856-9212856	ENSMUSG00000036904	Fzd8	1
chr14:56402697-56402697	ENSMUSG00000000365	Rnf17	1
chr4:147305674-147305674	ENSMUSG00000078498	Gm13151	1
chr10:78041947-78041947	ENSMUSG00000000730	Dnmt3l	1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr8:13974777-13974777	ENSMUSG00000050052	Tdrp	-1
chr4:108165437-108165437	ENSMUSG00000028601	Echdc2	1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chr1:135105276-135105276	ENSMUSG00000042793	Lgr6	-1
chr5:128600844-128600844	ENSMUSG00000081683	Fzd10	1
chr4:117096075-117096075	ENSMUSG00000028681	Ptch2	1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr1:166238747-166238747	ENSMUSG00000040629	Mael	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chrX:138914431-138914431	ENSMUSG00000052854	Nrk	1
chr4:63214004-63214004	ENSMUSG00000045672	Col27a1	1
chr11:49794178-49794178	ENSMUSG00000020363	Gfpt2	1
chr5:12383166-12383166	ENSMUSG00000040254	Sema3d	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr7:89517586-89517586	ENSMUSG00000039405	Prss23	-1
chr12:86079041-86079041	ENSMUSG00000021253	Tgfb3	-1
chr6:71707561-71707561	ENSMUSG00000052852	Reep1	1
chr4:98817537-98817537	ENSMUSG00000035407	Kank4	-1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr11:110968033-110968033	ENSMUSG00000051497	Kcnj16	1
chr5:114658421-114658421	ENSMUSG00000014158	Trpv4	-1
chr12:110840930-110840930	ENSMUSG00000056458	Mok	-1
chr17:35506018-35506018	ENSMUSG00000024406	Pou5f1	1
chr9:110946158-110946158	ENSMUSG00000032494	Tdgf1	-1
chr6:122707489-122707489	ENSMUSG00000012396	Nanog	1
chr4:98726734-98726734	ENSMUSG00000087166	L1td1	1
chr13:21722098-21722098	ENSMUSG00000096807	Hist1h2bm	1
chr13:21716143-21716143	ENSMUSG00000094338	Hist1h2bl	-1
chr13:21754123-21754123	ENSMUSG00000095217	Hist1h2bn	1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr3:95904691-95904691	ENSMUSG00000038526	Car14	-1
