tss_loc	ensg	name	strand
chrX:73036103-73036103	ENSMUSG00000050424	Pnma5	-1
chr4:45203925-45203925	ENSMUSG00000035615	Frmpd1	1
chr7:3677510-3677510	ENSMUSG00000019734	Tmc4	-1
chr1:118627945-118627945	ENSMUSG00000026380	Tfcp2l1	1
chr4:130308595-130308595	ENSMUSG00000028773	Fabp3	1
chr2:104559184-104559184	ENSMUSG00000086454	4930500J02Rik	1
chr17:79051906-79051906	ENSMUSG00000024084	Qpct	1
chr8:45308466-45308466	ENSMUSG00000079057	Cyp4v3	-1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr9:96119362-96119362	ENSMUSG00000041440	Gk5	1
chr6:56362392-56362392	ENSMUSG00000004347	Pde1c	-1
chr19:16435667-16435667	ENSMUSG00000024697	Gna14	1
chr5:75152291-75152291	ENSMUSG00000029231	Pdgfra	1
chr4:43523438-43523438	ENSMUSG00000028464	Tpm2	-1
chr7:45092221-45092221	ENSMUSG00000019539	Rcn3	-1
chr7:84086502-84086502	ENSMUSG00000052353	Cemip	-1
chr1:43163961-43163961	ENSMUSG00000008136	Fhl2	-1
chr3:138143388-138143388	ENSMUSG00000028158	Mttp	-1
chr9:46240696-46240696	ENSMUSG00000032080	Apoa4	1
chr9:53771535-53771535	ENSMUSG00000042195	Slc35f2	1
chr6:95117740-95117740	ENSMUSG00000030031	Kbtbd8	1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr3:135825279-135825279	ENSMUSG00000053897	Slc39a8	1
chr4:147702553-147702553	ENSMUSG00000062518	Zfp534	-1
chr16:26105784-26105784	ENSMUSG00000038168	Leprel1	-1
chr14:118237030-118237030	ENSMUSG00000061517	Sox21	-1
chr19:42752775-42752775	ENSMUSG00000060224	Pyroxd2	-1
chr2:130397574-130397574	ENSMUSG00000027408	Cpxm1	-1
chr4:88438915-88438915	ENSMUSG00000028497	Ptplad2	-1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr4:136247729-136247729	ENSMUSG00000001604	Tcea3	1
chr8:22757744-22757744	ENSMUSG00000031538	Plat	1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr19:5068078-5068078	ENSMUSG00000056481	Cd248	1
chr16:85803113-85803113	ENSMUSG00000022893	Adamts1	-1
chr8:104631321-104631321	ENSMUSG00000031880	Rrad	-1
chr13:32965209-32965209	ENSMUSG00000042842	Serpinb6b	1
chr14:101609033-101609033	ENSMUSG00000033083	Tbc1d4	-1
chr9:65629648-65629648	ENSMUSG00000032387	Rbpms2	1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr5:136038496-136038496	ENSMUSG00000042985	Upk3b	1
chr5:86906937-86906937	ENSMUSG00000029260	Ugt2b34	-1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr16:17125106-17125106	ENSMUSG00000049916	2610318N02Rik	-1
chrX:79635582-79635582	ENSMUSG00000046942	Mageb16	-1
chr1:119053619-119053619	ENSMUSG00000048402	Gli2	-1
chr18:74961263-74961263	ENSMUSG00000053846	Lipg	-1
chr9:86743649-86743649	ENSMUSG00000033491	Prss35	1
chr1:120074074-120074074	ENSMUSG00000050777	Tmem37	-1
chr15:97055956-97055956	ENSMUSG00000022464	Slc38a4	-1
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr10:116301374-116301374	ENSMUSG00000020154	Ptprb	1
chrX:135598777-135598777	ENSMUSG00000031410	Nxf7	-1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr3:151437887-151437887	ENSMUSG00000039167	Eltd1	1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr3:84480429-84480429	ENSMUSG00000041842	Fhdc1	-1
chr3:57301919-57301919	ENSMUSG00000027800	Tm4sf1	-1
chr16:17576721-17576721	ENSMUSG00000022756	Slc7a4	-1
chr6:134632488-134632488	ENSMUSG00000032718	Mansc1	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr3:127896323-127896323	ENSMUSG00000050549	5730508B09Rik	-1
chr4:154928077-154928077	ENSMUSG00000042333	Tnfrsf14	-1
chr8:119666523-119666523	ENSMUSG00000023336	Wfdc1	1
chr16:13730443-13730443	ENSMUSG00000022683	Pla2g10	-1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr14:55824795-55824795	ENSMUSG00000023411	Nfatc4	1
chr6:92943492-92943492	ENSMUSG00000030022	Adamts9	-1
chr11:101246028-101246028	ENSMUSG00000001240	Ramp2	1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr10:23894688-23894688	ENSMUSG00000037440	Vnn1	1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr16:21787844-21787844	ENSMUSG00000022853	Ehhadh	-1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr18:62179959-62179959	ENSMUSG00000045730	Adrb2	-1
chrX:21714896-21714896	ENSMUSG00000031089	Slc6a14	1
chr9:78230656-78230656	ENSMUSG00000074183	Gsta1	1
chr4:123787874-123787874	ENSMUSG00000043333	Rhbdl2	1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr7:4519764-4519764	ENSMUSG00000035458	Tnni3	-1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr18:10325177-10325177	ENSMUSG00000042942	Greb1l	1
chr2:181459426-181459426	ENSMUSG00000027583	Zbtb46	-1
chr12:103388682-103388682	ENSMUSG00000021203	Otub2	1
chr12:109452823-109452823	ENSMUSG00000040856	Dlk1	1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr19:24555872-24555872	ENSMUSG00000024867	Pip5k1b	-1
chr4:115088723-115088723	ENSMUSG00000028716	Pdzk1ip1	1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr1:4496413-4496413	ENSMUSG00000025902	Sox17	-1
chr9:103230307-103230307	ENSMUSG00000090639	Gm20425	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr7:67645231-67645231	ENSMUSG00000030556	Lrrc28	-1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr14:26182480-26182480	ENSMUSG00000072674	Plac9b	-1
chr13:62858400-62858400	ENSMUSG00000021456	Fbp2	-1
chr11:78465697-78465697	ENSMUSG00000020829	Slc46a1	1
chr18:11052510-11052510	ENSMUSG00000005836	Gata6	1
chr11:95824499-95824499	ENSMUSG00000050860	Phospho1	1
chr9:114844152-114844152	ENSMUSG00000041012	Cmtm8	-1
chrX:140062568-140062568	ENSMUSG00000072944	Nup62cl	-1
chr12:86361117-86361117	ENSMUSG00000021255	Esrrb	1
chr14:63509092-63509092	ENSMUSG00000021953	Tdh	-1
chr13:97434970-97434970	ENSMUSG00000078952	Lincenc1	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr4:84675034-84675034	ENSMUSG00000028487	Bnc2	-1
chr5:113800516-113800516	ENSMUSG00000054675	Tmem119	-1
chr18:35721491-35721491	ENSMUSG00000073599	Ecscr	-1
chr7:51878967-51878967	ENSMUSG00000030498	Gas2	1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr11:84957786-84957786	ENSMUSG00000000805	Car4	1
chr15:98728198-98728198	ENSMUSG00000003355	Fkbp11	-1
chr14:59625281-59625281	ENSMUSG00000044461	Shisa2	1
chr18:9212856-9212856	ENSMUSG00000036904	Fzd8	1
chr14:56402697-56402697	ENSMUSG00000000365	Rnf17	1
chr4:147305674-147305674	ENSMUSG00000078498	Gm13151	1
chr2:155751117-155751117	ENSMUSG00000027611	Procr	1
chr12:75308322-75308322	ENSMUSG00000046768	Rhoj	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr10:78041947-78041947	ENSMUSG00000000730	Dnmt3l	1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr15:31367726-31367726	ENSMUSG00000022237	Ankrd33b	-1
chr19:17837632-17837632	ENSMUSG00000024713	Pcsk5	-1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chr8:13974777-13974777	ENSMUSG00000050052	Tdrp	-1
chr4:108165437-108165437	ENSMUSG00000028601	Echdc2	1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr11:95914891-95914891	ENSMUSG00000013418	B4galnt2	-1
chrX:53057190-53057190	ENSMUSG00000087365	C430049B03Rik	-1
chr11:84828964-84828964	ENSMUSG00000034449	Dhrs11	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chrX:138914431-138914431	ENSMUSG00000052854	Nrk	1
chr4:63214004-63214004	ENSMUSG00000045672	Col27a1	1
chr10:77969854-77969854	ENSMUSG00000009292	Trpm2	-1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr6:55336432-55336432	ENSMUSG00000004655	Aqp1	1
chrX:150547375-150547375	ENSMUSG00000025270	Alas2	1
chr1:174172776-174172776	ENSMUSG00000026532	Spta1	1
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr7:89517586-89517586	ENSMUSG00000039405	Prss23	-1
chr12:86079041-86079041	ENSMUSG00000021253	Tgfb3	-1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr9:37552904-37552904	ENSMUSG00000053310	Nrgn	-1
chrX:144456581-144456581	ENSMUSG00000072934	Trpc5os	1
chr17:35506018-35506018	ENSMUSG00000024406	Pou5f1	1
chr9:110946158-110946158	ENSMUSG00000032494	Tdgf1	-1
chr6:122707489-122707489	ENSMUSG00000012396	Nanog	1
chr4:98726734-98726734	ENSMUSG00000087166	L1td1	1
chr1:42952872-42952872	ENSMUSG00000041907	Gpr45	1
chrX:49797749-49797749	ENSMUSG00000031111	Igsf1	-1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr3:95904691-95904691	ENSMUSG00000038526	Car14	-1
chr3:60081869-60081869	ENSMUSG00000027762	Sucnr1	1
chr7:99627103-99627103	ENSMUSG00000096606	Gm4980	-1
chr5:113650426-113650426	ENSMUSG00000042190	Cmklr1	-1
chr9:37401897-37401897	ENSMUSG00000032125	Robo4	1
chr1:135779434-135779434	ENSMUSG00000026418	Tnni1	1
