tss_loc	ensg	name	strand
chr2:93334487-93334487	ENSMUSG00000027217	Tspan18	-1
chr6:53820830-53820830	ENSMUSG00000043496	Tril	-1
chr11:112782224-112782224	ENSMUSG00000000567	Sox9	1
chr3:83766321-83766321	ENSMUSG00000027996	Sfrp2	1
chr8:118314413-118314413	ENSMUSG00000031841	Cdh13	1
chr11:98383811-98383811	ENSMUSG00000007877	Tcap	1
chr13:16011851-16011851	ENSMUSG00000041324	Inhba	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr14:55824795-55824795	ENSMUSG00000023411	Nfatc4	1
chr6:92943492-92943492	ENSMUSG00000030022	Adamts9	-1
chr11:101246028-101246028	ENSMUSG00000001240	Ramp2	1
chr9:25481547-25481547	ENSMUSG00000036611	Eepd1	1
chr7:117380979-117380979	ENSMUSG00000030657	Xylt1	1
chr12:103356001-103356001	ENSMUSG00000021200	Asb2	-1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr13:23555087-23555087	ENSMUSG00000052565	Hist1h1d	1
chr13:22035870-22035870	ENSMUSG00000062727	Hist1h2bk	1
chr3:96268654-96268654	ENSMUSG00000074403	Hist2h3b	1
chr13:23698454-23698454	ENSMUSG00000060678	Hist1h4c	-1
chr8:77724436-77724436	ENSMUSG00000031616	Ednra	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr13:48625573-48625573	ENSMUSG00000038042	Ptpdc1	-1
chr15:77050670-77050670	ENSMUSG00000018893	Mb	-1
chr8:15057653-15057653	ENSMUSG00000031461	Myom2	1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr18:23415415-23415415	ENSMUSG00000024302	Dtna	1
chr1:133921414-133921414	ENSMUSG00000041577	Prelp	-1
chr6:5383386-5383386	ENSMUSG00000042607	Asb4	1
chr6:142702274-142702274	ENSMUSG00000030249	Abcc9	-1
chr4:57568179-57568179	ENSMUSG00000089945	Palm2Akap2	1
chr1:40805601-40805601	ENSMUSG00000079588	Tmem182	1
chr14:34375504-34375504	ENSMUSG00000041445	Mmrn2	1
chr7:45627488-45627488	ENSMUSG00000044562	Rasip1	1
chr17:34564268-34564268	ENSMUSG00000015468	Notch4	1
chr2:181671640-181671640	ENSMUSG00000046470	Sox18	-1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr3:105704599-105704599	ENSMUSG00000048458	Fam212b	1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr1:93235841-93235841	ENSMUSG00000047793	Sned1	1
chr7:4519764-4519764	ENSMUSG00000035458	Tnni3	-1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr18:10325177-10325177	ENSMUSG00000042942	Greb1l	1
chr2:181459426-181459426	ENSMUSG00000027583	Zbtb46	-1
chr11:32276400-32276400	ENSMUSG00000055609	Hba-x	1
chr7:103853240-103853240	ENSMUSG00000052187	Hbb-y	-1
chr17:28142316-28142316	ENSMUSG00000038677	Scube3	1
chr12:109452823-109452823	ENSMUSG00000040856	Dlk1	1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr7:128206366-128206366	ENSMUSG00000030785	Cox6a2	-1
chr19:56390011-56390011	ENSMUSG00000049134	Nrap	-1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr1:4496413-4496413	ENSMUSG00000025902	Sox17	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr10:20725078-20725078	ENSMUSG00000019990	Pde7b	-1
chr11:77462411-77462411	ENSMUSG00000020836	Coro6	1
chr2:118762661-118762661	ENSMUSG00000045838	A430105I19Rik	-1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chrX:103821965-103821965	ENSMUSG00000033965	Slc16a2	-1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr11:102761439-102761439	ENSMUSG00000020926	Adam11	1
chr2:127521370-127521370	ENSMUSG00000079056	Kcnip3	-1
chr9:119579016-119579016	ENSMUSG00000032511	Scn5a	-1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr14:93890669-93890669	ENSMUSG00000055421	Pcdh9	-1
chr11:61485431-61485431	ENSMUSG00000042436	Mfap4	1
chr4:141010418-141010418	ENSMUSG00000060572	Mfap2	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr13:93144724-93144724	ENSMUSG00000047419	Cmya5	-1
chr7:81566944-81566944	ENSMUSG00000038663	Fsd2	-1
chr4:84675034-84675034	ENSMUSG00000028487	Bnc2	-1
chr5:113800516-113800516	ENSMUSG00000054675	Tmem119	-1
chr18:35721491-35721491	ENSMUSG00000073599	Ecscr	-1
chr3:123112810-123112810	ENSMUSG00000050315	Synpo2	-1
chr1:75360329-75360329	ENSMUSG00000026208	Des	1
chr6:29694222-29694222	ENSMUSG00000001763	Tspan33	1
chr8:22974844-22974844	ENSMUSG00000031543	Ank1	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr19:36119844-36119844	ENSMUSG00000024803	Ankrd1	-1
chr2:113758646-113758646	ENSMUSG00000074934	Grem1	-1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr6:136804431-136804431	ENSMUSG00000096010	Hist4h4	-1
chr13:23752267-23752267	ENSMUSG00000069267	Hist1h3b	1
chr13:23761230-23761230	ENSMUSG00000060093	Hist1h4a	-1
chr2:67446002-67446002	ENSMUSG00000027022	Xirp2	1
chr14:59625281-59625281	ENSMUSG00000044461	Shisa2	1
chr18:9212856-9212856	ENSMUSG00000036904	Fzd8	1
chr11:5898782-5898782	ENSMUSG00000020469	Myl7	-1
chr12:75308322-75308322	ENSMUSG00000046768	Rhoj	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr19:17837632-17837632	ENSMUSG00000024713	Pcsk5	-1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chrX:135993824-135993824	ENSMUSG00000048040	Arxes2	1
chr5:92603051-92603051	ENSMUSG00000047963	Stbd1	1
chr11:116828046-116828046	ENSMUSG00000020814	Mxra7	-1
chr16:30549946-30549946	ENSMUSG00000022537	Tmem44	-1
chr4:101717404-101717404	ENSMUSG00000057722	Lepr	1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chrX:138914431-138914431	ENSMUSG00000052854	Nrk	1
chr4:63214004-63214004	ENSMUSG00000045672	Col27a1	1
chr11:49794178-49794178	ENSMUSG00000020363	Gfpt2	1
chr5:12383166-12383166	ENSMUSG00000040254	Sema3d	1
chr7:45335290-45335290	ENSMUSG00000038239	Hrc	1
chr16:85550417-85550417	ENSMUSG00000041134	Cyyr1	-1
chr6:55336432-55336432	ENSMUSG00000004655	Aqp1	1
chrX:150547375-150547375	ENSMUSG00000025270	Alas2	1
chr1:174172776-174172776	ENSMUSG00000026532	Spta1	1
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr7:89517586-89517586	ENSMUSG00000039405	Prss23	-1
chr12:86079041-86079041	ENSMUSG00000021253	Tgfb3	-1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr6:112273758-112273758	ENSMUSG00000057604	Lmcd1	1
chr1:19208914-19208914	ENSMUSG00000025927	Tfap2b	1
chr11:85832551-85832551	ENSMUSG00000000093	Tbx2	1
chr11:49609263-49609263	ENSMUSG00000020357	Flt4	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr18:80364254-80364254	ENSMUSG00000059852	Kcng2	-1
chr4:147985788-147985788	ENSMUSG00000029019	Nppb	1
chr13:21722098-21722098	ENSMUSG00000096807	Hist1h2bm	1
chr13:21716143-21716143	ENSMUSG00000094338	Hist1h2bl	-1
chr13:21754123-21754123	ENSMUSG00000095217	Hist1h2bn	1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr11:12464804-12464804	ENSMUSG00000020173	Cobl	-1
chr7:73740307-73740307	ENSMUSG00000078670	Fam174b	1
chr10:105234949-105234949	ENSMUSG00000036019	Tmtc2	-1
chr8:64205993-64205993	ENSMUSG00000053626	Tll1	-1
chr19:53793308-53793308	ENSMUSG00000043639	Rbm20	1
chr9:37401897-37401897	ENSMUSG00000032125	Robo4	1
chr1:135779434-135779434	ENSMUSG00000026418	Tnni1	1
chr10:53337686-53337686	ENSMUSG00000038583	Pln	1
