tss_loc	ensg	name	strand
chr4:156200818-156200818	ENSMUSG00000035692	Isg15	-1
chr19:34640871-34640871	ENSMUSG00000034459	Ifit1	1
chr12:26456431-26456431	ENSMUSG00000020641	Rsad2	-1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr8:77724436-77724436	ENSMUSG00000031616	Ednra	-1
chr2:64915019-64915019	ENSMUSG00000026888	Grb14	-1
chr2:154408099-154408099	ENSMUSG00000027488	Snta1	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr2:62574075-62574075	ENSMUSG00000000392	Fap	-1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr1:133921414-133921414	ENSMUSG00000041577	Prelp	-1
chr7:104507849-104507849	ENSMUSG00000057596	Trim30d	-1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr1:93235841-93235841	ENSMUSG00000047793	Sned1	1
chr9:62677826-62677826	ENSMUSG00000032243	Itga11	1
chr10:75798584-75798584	ENSMUSG00000001663	Gstt1	-1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr4:139092993-139092993	ENSMUSG00000041120	Nbl1	-1
chr12:109452823-109452823	ENSMUSG00000040856	Dlk1	1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr8:105471526-105471526	ENSMUSG00000014846	Tppp3	-1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chrX:103821965-103821965	ENSMUSG00000033965	Slc16a2	-1
chr12:37241641-37241641	ENSMUSG00000050103	Agmo	1
chr7:99711340-99711340	ENSMUSG00000030737	Slco2b1	-1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr2:102550012-102550012	ENSMUSG00000027188	Pamr1	1
chr11:95824499-95824499	ENSMUSG00000050860	Phospho1	1
chr14:93890669-93890669	ENSMUSG00000055421	Pcdh9	-1
chr11:61485431-61485431	ENSMUSG00000042436	Mfap4	1
chr4:141010418-141010418	ENSMUSG00000060572	Mfap2	1
chr10:80261012-80261012	ENSMUSG00000020150	Gamt	-1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr4:84675034-84675034	ENSMUSG00000028487	Bnc2	-1
chr5:113800516-113800516	ENSMUSG00000054675	Tmem119	-1
chr3:123112810-123112810	ENSMUSG00000050315	Synpo2	-1
chr1:75360329-75360329	ENSMUSG00000026208	Des	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr14:59365470-59365470	ENSMUSG00000068245	Phf11d	-1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr2:158306493-158306493	ENSMUSG00000016024	Lbp	1
chr7:27119909-27119909	ENSMUSG00000052974	Cyp2f2	1
chr12:75308322-75308322	ENSMUSG00000046768	Rhoj	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr10:128933813-128933813	ENSMUSG00000025348	Itga7	1
chr17:34882026-34882026	ENSMUSG00000024371	C2	-1
chr19:17837632-17837632	ENSMUSG00000024713	Pcsk5	-1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chrX:135993824-135993824	ENSMUSG00000048040	Arxes2	1
chr19:34607970-34607970	ENSMUSG00000062488	I830012O16Rik	1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr11:116828046-116828046	ENSMUSG00000020814	Mxra7	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr15:75048803-75048803	ENSMUSG00000079018	Ly6c1	-1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr11:82951349-82951349	ENSMUSG00000054404	Slfn5	1
chr19:34550710-34550710	ENSMUSG00000045932	Ifit2	1
chr19:34583531-34583531	ENSMUSG00000074896	Ifit3	1
chr16:57754737-57754737	ENSMUSG00000068196	Col8a1	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chrX:138914431-138914431	ENSMUSG00000052854	Nrk	1
chr4:63214004-63214004	ENSMUSG00000045672	Col27a1	1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr1:88134809-88134809	ENSMUSG00000054545	Ugt1a6a	1
chr11:49794178-49794178	ENSMUSG00000020363	Gfpt2	1
chr5:12383166-12383166	ENSMUSG00000040254	Sema3d	1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr7:89517586-89517586	ENSMUSG00000039405	Prss23	-1
chr12:86079041-86079041	ENSMUSG00000021253	Tgfb3	-1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr6:5496309-5496309	ENSMUSG00000019577	Pdk4	-1
chr3:10208576-10208576	ENSMUSG00000062515	Fabp4	-1
chr3:14863512-14863512	ENSMUSG00000027559	Car3	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr8:93279747-93279747	ENSMUSG00000031725	Ces1f	-1
chr15:10981756-10981756	ENSMUSG00000022244	Amacr	1
chr15:82380260-82380260	ENSMUSG00000061740	Cyp2d22	-1
chr15:6874969-6874969	ENSMUSG00000022146	Osmr	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr2:11705290-11705290	ENSMUSG00000023206	Il15ra	1
chr8:64205993-64205993	ENSMUSG00000053626	Tll1	-1
chr5:113650426-113650426	ENSMUSG00000042190	Cmklr1	-1
