tss_loc	ensg	name	strand
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr16:56477846-56477846	ENSMUSG00000035258	Abi3bp	1
chr9:20815067-20815067	ENSMUSG00000004098	Col5a3	-1
chr8:119992438-119992438	ENSMUSG00000031825	Crispld2	1
chr14:68533689-68533689	ENSMUSG00000022056	Adam7	-1
chr12:73546395-73546395	ENSMUSG00000034435	Tmem30b	-1
chr4:73790602-73790602	ENSMUSG00000043003	Rasef	-1
chr3:121532344-121532344	ENSMUSG00000039865	Slc44a3	-1
chr3:98280435-98280435	ENSMUSG00000027875	Hmgcs2	1
chr2:74704615-74704615	ENSMUSG00000027102	Hoxd8	1
chr14:51057242-51057242	ENSMUSG00000068407	Rnase12	-1
chr1:130661632-130661632	ENSMUSG00000026405	C4bp	-1
chr3:127896323-127896323	ENSMUSG00000050549	5730508B09Rik	-1
chr4:154928077-154928077	ENSMUSG00000042333	Tnfrsf14	-1
chr8:118314413-118314413	ENSMUSG00000031841	Cdh13	1
chr13:16011851-16011851	ENSMUSG00000041324	Inhba	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr14:55824795-55824795	ENSMUSG00000023411	Nfatc4	1
chr6:92943492-92943492	ENSMUSG00000030022	Adamts9	-1
chr1:20618064-20618064	ENSMUSG00000043760	Pkhd1	-1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr2:64915019-64915019	ENSMUSG00000026888	Grb14	-1
chr2:154408099-154408099	ENSMUSG00000027488	Snta1	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr3:144819494-144819494	ENSMUSG00000028262	Clca2	-1
chr16:21787844-21787844	ENSMUSG00000022853	Ehhadh	-1
chr16:88563183-88563183	ENSMUSG00000050520	Cldn8	-1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr9:35570284-35570284	ENSMUSG00000074452	Pate2	1
chr5:87885029-87885029	ENSMUSG00000009580	Odam	1
chr18:62179959-62179959	ENSMUSG00000045730	Adrb2	-1
chr1:133921414-133921414	ENSMUSG00000041577	Prelp	-1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr5:139813243-139813243	ENSMUSG00000036687	Tmem184a	-1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr13:34963810-34963810	ENSMUSG00000021416	Eci3	-1
chr10:75798584-75798584	ENSMUSG00000001663	Gstt1	-1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr8:21776599-21776599	ENSMUSG00000044748	Defb1	1
chr4:139092993-139092993	ENSMUSG00000041120	Nbl1	-1
chr10:31445921-31445921	ENSMUSG00000000296	Tpd52l1	-1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr6:41636405-41636405	ENSMUSG00000029868	Trpv6	-1
chr19:24555872-24555872	ENSMUSG00000024867	Pip5k1b	-1
chr4:115088723-115088723	ENSMUSG00000028716	Pdzk1ip1	1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr9:103230307-103230307	ENSMUSG00000090639	Gm20425	-1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr11:95824499-95824499	ENSMUSG00000050860	Phospho1	1
chr3:90695711-90695711	ENSMUSG00000056071	S100a9	-1
chr9:110419808-110419808	ENSMUSG00000032484	Ngp	1
chr3:90669071-90669071	ENSMUSG00000056054	S100a8	1
chr9:111019292-111019292	ENSMUSG00000032496	Ltf	1
chr2:3336168-3336168	ENSMUSG00000026644	Acbd7	1
chr3:123112810-123112810	ENSMUSG00000050315	Synpo2	-1
chr1:75360329-75360329	ENSMUSG00000026208	Des	1
chr6:29694222-29694222	ENSMUSG00000001763	Tspan33	1
chr8:22974844-22974844	ENSMUSG00000031543	Ank1	1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr2:158306493-158306493	ENSMUSG00000016024	Lbp	1
chr2:52223737-52223737	ENSMUSG00000026950	Neb	-1
chr12:75308322-75308322	ENSMUSG00000046768	Rhoj	1
chrX:141474076-141474076	ENSMUSG00000031273	Col4a6	-1
chr3:129755322-129755322	ENSMUSG00000028017	Egf	-1
chr19:32620005-32620005	ENSMUSG00000024899	Papss2	1
chr2:32387722-32387722	ENSMUSG00000026822	Lcn2	-1
chr10:128933813-128933813	ENSMUSG00000025348	Itga7	1
chr17:34882026-34882026	ENSMUSG00000024371	C2	-1
chr11:101967015-101967015	ENSMUSG00000001494	Sost	-1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chrX:135993824-135993824	ENSMUSG00000048040	Arxes2	1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr6:115759271-115759271	ENSMUSG00000059900	Tmem40	-1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr15:75048803-75048803	ENSMUSG00000079018	Ly6c1	-1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr3:89279645-89279645	ENSMUSG00000027954	Efna1	-1
chr16:55895279-55895279	ENSMUSG00000075033	Nxpe3	-1
chr1:88134809-88134809	ENSMUSG00000054545	Ugt1a6a	1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr1:133907172-133907172	ENSMUSG00000010311	Optc	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr5:73406076-73406076	ENSMUSG00000029154	Cwh43	1
chr7:89517586-89517586	ENSMUSG00000039405	Prss23	-1
chr12:86079041-86079041	ENSMUSG00000021253	Tgfb3	-1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr6:5496309-5496309	ENSMUSG00000019577	Pdk4	-1
chr3:10208576-10208576	ENSMUSG00000062515	Fabp4	-1
chr3:14863512-14863512	ENSMUSG00000027559	Car3	1
chr11:110968033-110968033	ENSMUSG00000051497	Kcnj16	1
chr5:114658421-114658421	ENSMUSG00000014158	Trpv4	-1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr9:37552904-37552904	ENSMUSG00000053310	Nrgn	-1
chr11:94499974-94499974	ENSMUSG00000010080	Epn3	-1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr11:12464804-12464804	ENSMUSG00000020173	Cobl	-1
chr7:73740307-73740307	ENSMUSG00000078670	Fam174b	1
chr10:105234949-105234949	ENSMUSG00000036019	Tmtc2	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr9:26860823-26860823	ENSMUSG00000031966	Glb1l3	-1
