tss_loc	ensg	name	strand
chr11:59035064-59035064	ENSMUSG00000061462	Obscn	-1
chr14:65666403-65666403	ENSMUSG00000022032	Scara5	1
chr9:123150946-123150946	ENSMUSG00000025784	Clec3b	1
chr4:108032090-108032090	ENSMUSG00000028600	Podn	-1
chr5:138754514-138754514	ENSMUSG00000025854	Fam20c	1
chr11:120732114-120732114	ENSMUSG00000025150	Cbr2	-1
chr9:23223076-23223076	ENSMUSG00000031963	Bmper	1
chr11:75169519-75169519	ENSMUSG00000043099	Hic1	-1
chr6:48572670-48572670	ENSMUSG00000009281	Rarres2	-1
chr12:104406729-104406729	ENSMUSG00000021091	Serpina3n	1
chr11:110095978-110095978	ENSMUSG00000041828	Abca8a	-1
chr19:16956118-16956118	ENSMUSG00000039126	Prune2	1
chr4:15881264-15881264	ENSMUSG00000028222	Calb1	1
chr1:162295636-162295636	ENSMUSG00000040265	Dnm3	-1
chr2:66410064-66410064	ENSMUSG00000064329	Scn1a	-1
chr1:17727045-17727045	ENSMUSG00000025776	Crispld1	1
chr6:91978878-91978878	ENSMUSG00000034037	Fgd5	1
chr3:18243338-18243338	ENSMUSG00000039519	Cyp7b1	-1
chr6:56017515-56017515	ENSMUSG00000002930	Ppp1r17	1
chr3:73708415-73708415	ENSMUSG00000027792	Bche	-1
chr3:118562129-118562129	ENSMUSG00000033308	Dpyd	1
chr6:21852088-21852088	ENSMUSG00000029669	Tspan12	-1
chr4:58206596-58206596	ENSMUSG00000028369	Svep1	-1
chr3:53041528-53041528	ENSMUSG00000048332	Lhfp	1
chr11:104231390-104231390	ENSMUSG00000018411	Mapt	1
chr17:43801851-43801851	ENSMUSG00000039601	Rcan2	1
chr12:76324891-76324891	ENSMUSG00000021057	Akap5	1
chr9:90163069-90163069	ENSMUSG00000032363	Adamts7	1
chr1:12692277-12692277	ENSMUSG00000016918	Sulf1	1
chr13:4279433-4279433	ENSMUSG00000021211	Akr1c12	-1
chr1:131688695-131688695	ENSMUSG00000052688	5430435G22Rik	1
chr3:87263599-87263599	ENSMUSG00000015852	Fcrls	-1
chr1:105780718-105780718	ENSMUSG00000026321	Tnfrsf11a	1
chr2:25395874-25395874	ENSMUSG00000015085	Entpd2	1
chr2:110363183-110363183	ENSMUSG00000074971	Fibin	-1
chr8:40926212-40926212	ENSMUSG00000031595	Pdgfrl	1
chr15:84167816-84167816	ENSMUSG00000041653	Pnpla3	1
chr8:27229588-27229588	ENSMUSG00000031489	Adrb3	-1
chr10:116473878-116473878	ENSMUSG00000054934	Kcnmb4	-1
chr14:47189413-47189413	ENSMUSG00000037580	Gch1	-1
chr6:84019389-84019389	ENSMUSG00000033788	Dysf	1
chr15:11905674-11905674	ENSMUSG00000022206	Npr3	-1
chr3:61002795-61002795	ENSMUSG00000027765	P2ry1	1
chr7:31055656-31055656	ENSMUSG00000036570	Fxyd1	-1
chr7:31126844-31126844	ENSMUSG00000019194	Scn1b	-1
chr13:36734477-36734477	ENSMUSG00000039114	Nrn1	-1
chr5:44799707-44799707	ENSMUSG00000039706	Ldb2	-1
chr15:92128188-92128188	ENSMUSG00000055022	Cntn1	1
chr3:80802835-80802835	ENSMUSG00000033981	Gria2	-1
chr9:104547286-104547286	ENSMUSG00000032564	Cpne4	1
chr6:125546774-125546774	ENSMUSG00000001930	Vwf	1
chr15:99055174-99055174	ENSMUSG00000023484	Prph	1
chr6:55451978-55451978	ENSMUSG00000029778	Adcyap1r1	1
chr7:98494222-98494222	ENSMUSG00000090958	Lrrc32	1
chr11:37235882-37235882	ENSMUSG00000049336	Tenm2	-1
chr2:110950923-110950923	ENSMUSG00000074968	Ano3	-1
chr9:51765660-51765660	ENSMUSG00000053199	Arhgap20	1
chr17:84511895-84511895	ENSMUSG00000040852	Plekhh2	1
chr2:27232697-27232697	ENSMUSG00000009614	Sardh	-1
chr18:70141605-70141605	ENSMUSG00000024511	Rab27b	-1
chr4:155774698-155774698	ENSMUSG00000042116	Vwa1	-1
chr19:8839246-8839246	ENSMUSG00000071658	Gng3	-1
chr9:22052023-22052023	ENSMUSG00000003410	Elavl3	-1
chr19:47014698-47014698	ENSMUSG00000034336	Ina	1
chr11:76679808-76679808	ENSMUSG00000046275	Tusc5	1
chr16:90738324-90738324	ENSMUSG00000039956	Mrap	1
chr8:3655770-3655770	ENSMUSG00000012705	Retn	1
chr6:83034173-83034173	ENSMUSG00000000693	Loxl3	1
chr6:54593177-54593177	ENSMUSG00000038074	Fkbp14	-1
chr10:83534140-83534140	ENSMUSG00000020256	Aldh1l2	-1
chr4:152274232-152274232	ENSMUSG00000042804	Gpr153	1
chr5:129096750-129096750	ENSMUSG00000044017	Gpr133	1
chr19:11536801-11536801	ENSMUSG00000024678	Ms4a4d	1
chr11:76998603-76998603	ENSMUSG00000020838	Slc6a4	1
chr7:90348699-90348699	ENSMUSG00000030616	Sytl2	1
chr9:54661870-54661870	ENSMUSG00000032281	Acsbg1	-1
chr9:105828160-105828160	ENSMUSG00000043719	Col6a6	-1
chrX:73659724-73659724	ENSMUSG00000002012	Pnck	-1
chr5:120472763-120472763	ENSMUSG00000029596	Sdsl	-1
chr9:92457373-92457373	ENSMUSG00000032377	Plscr4	1
chr18:15403684-15403684	ENSMUSG00000024411	Aqp4	-1
chr7:100656953-100656953	ENSMUSG00000030701	Plekhb1	-1
chr9:107659528-107659528	ENSMUSG00000010064	Slc38a3	-1
chr2:114013602-114013602	ENSMUSG00000087694	A530058N18Rik	1
chr19:10457447-10457447	ENSMUSG00000090291	Lrrc10b	-1
chr11:66911981-66911981	ENSMUSG00000048070	Pirt	1
chr6:83070225-83070225	ENSMUSG00000068327	Tlx2	-1
chr9:111690348-111690348	ENSMUSG00000032502	Stac	-1
chr10:57784881-57784881	ENSMUSG00000019874	Fabp7	1
chr2:80128939-80128939	ENSMUSG00000059173	Pde1a	-1
chr13:46501848-46501848	ENSMUSG00000021373	Cap2	1
chr18:60376029-60376029	ENSMUSG00000054072	Iigp1	1
chr1:174031755-174031755	ENSMUSG00000054203	Ifi205	-1
chr7:140763739-140763739	ENSMUSG00000025479	Cyp2e1	1
chrX:164027997-164027997	ENSMUSG00000031373	Car5b	-1
chr8:123411424-123411424	ENSMUSG00000062380	Tubb3	1
chr3:8509360-8509360	ENSMUSG00000027500	Stmn2	1
chr9:66713686-66713686	ENSMUSG00000032373	Car12	1
chr15:77045276-77045276	ENSMUSG00000033576	Apol6	1
chr2:58357895-58357895	ENSMUSG00000026834	Acvr1c	-1
chr2:158502612-158502612	ENSMUSG00000044405	Adig	1
chr13:22035568-22035568	ENSMUSG00000069302	Hist1h2ah	-1
chr5:135106891-135106891	ENSMUSG00000005373	Mlxipl	1
chr8:111628587-111628587	ENSMUSG00000031958	Ldhd	-1
chr15:31568791-31568791	ENSMUSG00000022235	Cmbl	1
chrX:44790197-44790197	ENSMUSG00000045284	Dcaf12l1	-1
chr4:114406724-114406724	ENSMUSG00000070867	Trabd2b	1
chr12:37108540-37108540	ENSMUSG00000036144	Meox2	1
chr9:110243783-110243783	ENSMUSG00000032482	Cspg5	1
chr5:142608800-142608800	ENSMUSG00000039533	Mmd2	-1
chr6:114131241-114131241	ENSMUSG00000030307	Slc6a11	1
chr15:88979007-88979007	ENSMUSG00000035805	Mlc1	-1
chr5:88887297-88887297	ENSMUSG00000060961	Slc4a4	1
chr16:10827927-10827927	ENSMUSG00000096921	Gm26822	1
chr8:70487358-70487358	ENSMUSG00000035964	Tmem59l	-1
chr7:29125151-29125151	ENSMUSG00000030592	Ryr1	-1
chr9:110743686-110743686	ENSMUSG00000032492	Pth1r	-1
chr15:56694539-56694539	ENSMUSG00000022367	Has2	-1
chr13:49608071-49608071	ENSMUSG00000021390	Ogn	1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr3:94933056-94933056	ENSMUSG00000068874	Selenbp1	1
chr13:38345716-38345716	ENSMUSG00000039004	Bmp6	1
chr19:5298331-5298331	ENSMUSG00000047658	Gal3st3	1
chrX:133850980-133850980	ENSMUSG00000031250	Tnmd	1
chr6:127887589-127887589	ENSMUSG00000030351	Tspan11	1
chr19:20727562-20727562	ENSMUSG00000024747	Aldh1a7	-1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr8:107403206-107403206	ENSMUSG00000003849	Nqo1	-1
chr11:55185077-55185077	ENSMUSG00000020264	Slc36a2	-1
chr1:33908272-33908272	ENSMUSG00000103888	AC123072.1	1
chr3:103737968-103737968	ENSMUSG00000027848	Olfml3	-1
chr4:86053928-86053928	ENSMUSG00000066113	Adamtsl1	1
chr14:110755149-110755149	ENSMUSG00000045871	Slitrk6	-1
chr9:75775364-75775364	ENSMUSG00000032179	Bmp5	1
chr2:25180758-25180758	ENSMUSG00000078202	Nrarp	1
chr5:33218238-33218238	ENSMUSG00000037379	Spon2	-1
chr13:49582766-49582766	ENSMUSG00000048368	Omd	1
chr11:68968131-68968131	ENSMUSG00000018740	Slc25a35	1
chr3:20242181-20242181	ENSMUSG00000001865	Cpa3	-1
chr1:144775435-144775435	ENSMUSG00000026357	Rgs18	-1
chr7:140967221-140967221	ENSMUSG00000025491	Ifitm1	1
chr2:83812636-83812636	ENSMUSG00000048388	Fam171b	1
chr10:83722865-83722865	ENSMUSG00000087651	1500009L16Rik	1
chr15:34495255-34495255	ENSMUSG00000022323	Hrsp12	-1
chr9:51963533-51963533	ENSMUSG00000032051	Fdx1	-1
chr13:100107997-100107997	ENSMUSG00000021643	Serf1	1
chr6:54992950-54992950	ENSMUSG00000002797	Ggct	-1
chr1:51289126-51289126	ENSMUSG00000045954	Sdpr	1
chr3:90537254-90537254	ENSMUSG00000074457	S100a16	1
chr3:96240276-96240276	ENSMUSG00000063954	Hist2h2aa1	-1
chr3:157566892-157566892	ENSMUSG00000040016	Ptger3	1
chr6:145931641-145931641	ENSMUSG00000030255	Sspn	1
chr18:38918771-38918771	ENSMUSG00000036585	Fgf1	-1
chr2:130638095-130638095	ENSMUSG00000037703	Lzts3	-1
chr5:37735519-37735519	ENSMUSG00000062329	Cytl1	1
chr6:84593908-84593908	ENSMUSG00000063415	Cyp26b1	-1
chrX:166238911-166238911	ENSMUSG00000031342	Gpm6b	1
chr18:59062248-59062248	ENSMUSG00000050875	A730017C20Rik	1
chr16:20621287-20621287	ENSMUSG00000051146	Camk2n2	-1
chr8:9771018-9771018	ENSMUSG00000079157	Fam155a	-1
chr11:66168533-66168533	ENSMUSG00000056752	Dnah9	-1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr14:78725089-78725089	ENSMUSG00000034731	Dgkh	-1
chr2:62046462-62046462	ENSMUSG00000026904	Slc4a10	1
chr9:89909908-89909908	ENSMUSG00000032356	Rasgrf1	1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chrX:139563316-139563316	ENSMUSG00000031438	Rnf128	1
chr7:79848210-79848210	ENSMUSG00000039062	Anpep	-1
chr14:31217860-31217860	ENSMUSG00000021904	Sema3g	1
chr14:63943674-63943674	ENSMUSG00000063060	Sox7	1
chr4:133498550-133498550	ENSMUSG00000056596	Trnp1	-1
chr11:83578636-83578636	ENSMUSG00000019122	Ccl9	-1
chr8:71511769-71511769	ENSMUSG00000034845	Plvap	-1
chr5:51553921-51553921	ENSMUSG00000029167	Ppargc1a	-1
chr13:18948371-18948371	ENSMUSG00000021314	Amph	1
chr15:79804766-79804766	ENSMUSG00000022421	Nptxr	-1
chr4:85205441-85205441	ENSMUSG00000028488	Sh3gl2	1
chr17:17402672-17402672	ENSMUSG00000047786	Lix1	1
chr4:41770224-41770224	ENSMUSG00000073888	Ccl27a	-1
chr11:69801716-69801716	ENSMUSG00000042826	Fgf11	-1
chr8:93197838-93197838	ENSMUSG00000056973	Ces1d	-1
chr8:57320983-57320983	ENSMUSG00000038193	Hand2	1
chr8:83290348-83290348	ENSMUSG00000031710	Ucp1	1
chr7:140900446-140900446	ENSMUSG00000025488	Cox8b	-1
chr18:67343564-67343564	ENSMUSG00000024526	Cidea	1
chr4:148160083-148160083	ENSMUSG00000029001	Fbxo44	-1
chr11:101170523-101170523	ENSMUSG00000017167	Cntnap1	1
chr4:108406961-108406961	ENSMUSG00000028597	Gpx7	-1
chr14:46390669-46390669	ENSMUSG00000021835	Bmp4	-1
chr13:73847631-73847631	ENSMUSG00000021567	Nkd2	-1
chr6:41605482-41605482	ENSMUSG00000029869	Ephb6	1
chr2:17731043-17731043	ENSMUSG00000053702	Nebl	-1
chr5:8660077-8660077	ENSMUSG00000040584	Abcb1a	1
chr10:85386827-85386827	ENSMUSG00000020042	Btbd11	1
chr11:59964944-59964944	ENSMUSG00000049892	Rasd1	-1
chr10:61089343-61089343	ENSMUSG00000020098	Pcbd1	1
chr11:11898044-11898044	ENSMUSG00000020182	Ddc	-1
chr16:56886166-56886166	ENSMUSG00000022754	Tmem45a	-1
chr18:12599926-12599926	ENSMUSG00000024424	Ttc39c	1
chr3:67374097-67374097	ENSMUSG00000048416	Mlf1	1
chr18:61045150-61045150	ENSMUSG00000024620	Pdgfrb	1
chr1:163313672-163313672	ENSMUSG00000026586	Prrx1	-1
chr7:15967567-15967567	ENSMUSG00000074364	Ehd2	-1
chr5:137611408-137611408	ENSMUSG00000029718	Pcolce	-1
chr11:75422701-75422701	ENSMUSG00000000753	Serpinf1	-1
chr1:170110561-170110561	ENSMUSG00000026674	Ddr2	-1
chr2:25470046-25470046	ENSMUSG00000015090	Ptgds	-1
chr13:74009407-74009407	ENSMUSG00000021573	Tppp	1
chr4:129136999-129136999	ENSMUSG00000001334	Fndc5	1
chr11:87568903-87568903	ENSMUSG00000020486	Sept4	1
chr1:134235431-134235431	ENSMUSG00000042429	Adora1	-1
chrX:133981783-133981783	ENSMUSG00000031255	Sytl4	-1
chr4:134095041-134095041	ENSMUSG00000000682	Cd52	-1
chr12:84876532-84876532	ENSMUSG00000002020	Ltbp2	-1
chr16:17797282-17797282	ENSMUSG00000012017	Scarf2	1
chr7:89404366-89404366	ENSMUSG00000049791	Fzd4	1
chr8:123186235-123186235	ENSMUSG00000019278	Dpep1	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr16:97356728-97356728	ENSMUSG00000040605	Bace2	1
chr10:42018436-42018436	ENSMUSG00000071324	Armc2	-1
chr11:7063489-7063489	ENSMUSG00000020431	Adcy1	1
chr10:5922386-5922386	ENSMUSG00000019775	Rgs17	-1
chr10:73099342-73099342	ENSMUSG00000052613	Pcdh15	1
chr7:126625676-126625676	ENSMUSG00000030717	Nupr1	-1
chr9:50752758-50752758	ENSMUSG00000032060	Cryab	1
chr11:105967945-105967945	ENSMUSG00000020681	Ace	1
chr6:129342691-129342691	ENSMUSG00000053063	Clec12a	1
chr19:11469366-11469366	ENSMUSG00000079419	Ms4a6c	1
chr1:22432843-22432843	ENSMUSG00000041670	Rims1	-1
chr19:36736653-36736653	ENSMUSG00000067279	Ppp1r3c	-1
chr7:30184171-30184171	ENSMUSG00000074218	Cox7a1	1
chr15:89425863-89425863	ENSMUSG00000078937	Cpt1b	-1
chr18:36345619-36345619	ENSMUSG00000046727	Cystm1	1
chr10:93641049-93641049	ENSMUSG00000020019	Ntn4	1
chr7:111779977-111779977	ENSMUSG00000038296	Galnt18	-1
chr1:110977363-110977363	ENSMUSG00000047216	Cdh19	-1
chr5:33983437-33983437	ENSMUSG00000070858	Gm1673	1
chr5:103911259-103911259	ENSMUSG00000029312	Klhl8	-1
chr7:81454758-81454758	ENSMUSG00000025586	Cpeb1	-1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr11:118428203-118428203	ENSMUSG00000017446	C1qtnf1	1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr6:90462576-90462576	ENSMUSG00000030087	Klf15	1
chr2:170406509-170406509	ENSMUSG00000013523	Bcas1	-1
chr10:76253853-76253853	ENSMUSG00000033208	S100b	1
chr7:100006404-100006404	ENSMUSG00000030732	Chrdl2	1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr7:140082548-140082548	ENSMUSG00000025468	Caly	-1
chr15:99717515-99717515	ENSMUSG00000023019	Gpd1	1
chr11:101665541-101665541	ENSMUSG00000034936	Arl4d	1
chr8:62951009-62951009	ENSMUSG00000054162	Spock3	1
chr6:113891539-113891539	ENSMUSG00000030302	Atp2b2	-1
chr15:66891320-66891320	ENSMUSG00000005124	Wisp1	1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr3:113577830-113577830	ENSMUSG00000074264	Amy1	-1
chr11:116694868-116694868	ENSMUSG00000057286	St6galnac2	-1
chr2:30903297-30903297	ENSMUSG00000050737	Ptges	-1
chr15:98167806-98167806	ENSMUSG00000029875	Ccdc184	1
chr9:44107245-44107245	ENSMUSG00000079592	C1qtnf5	1
chr18:9707648-9707648	ENSMUSG00000036103	Colec12	1
chr19:24031019-24031019	ENSMUSG00000071604	Fam189a2	-1
chr15:78405859-78405859	ENSMUSG00000044986	Tst	-1
chr16:95530365-95530365	ENSMUSG00000040732	Erg	-1
chr3:95499286-95499286	ENSMUSG00000028111	Ctsk	1
chr3:14641727-14641727	ENSMUSG00000027555	Car13	1
chr17:34972156-34972156	ENSMUSG00000091971	Hspa1a	-1
chr17:34859025-34859025	ENSMUSG00000090231	Cfb	-1
chrX:133908426-133908426	ENSMUSG00000031253	Srpx2	1
chr12:44328885-44328885	ENSMUSG00000020598	Nrcam	1
chrX:140956907-140956907	ENSMUSG00000079418	Atg4a	1
chr8:35375741-35375741	ENSMUSG00000046794	Ppp1r3b	1
chr6:115361221-115361221	ENSMUSG00000000440	Pparg	1
chr10:61715287-61715287	ENSMUSG00000020085	Aifm2	1
chr11:73324634-73324634	ENSMUSG00000020774	Aspa	-1
chr15:76696764-76696764	ENSMUSG00000022546	Gpt	1
chr7:139894696-139894696	ENSMUSG00000066129	Kndc1	1
chr6:86195251-86195251	ENSMUSG00000029999	Tgfa	1
chr1:132741757-132741757	ENSMUSG00000026442	Nfasc	-1
chrX:136068236-136068236	ENSMUSG00000042750	Bex2	-1
chr3:156561794-156561794	ENSMUSG00000040037	Negr1	1
chr1:38836711-38836711	ENSMUSG00000048814	Lonrf2	-1
chr5:26817203-26817203	ENSMUSG00000061576	Dpp6	1
chr17:57087782-57087782	ENSMUSG00000062591	Tubb4a	-1
chr5:37242080-37242080	ENSMUSG00000029121	Crmp1	1
chr5:112229395-112229395	ENSMUSG00000097767	Miat	-1
chr6:38875404-38875404	ENSMUSG00000029925	Tbxas1	1
chr14:103844173-103844173	ENSMUSG00000022122	Ednrb	-1
chr1:135375237-135375237	ENSMUSG00000041889	Shisa4	-1
chr2:169633013-169633013	ENSMUSG00000047907	Tshz2	1
chr8:45308466-45308466	ENSMUSG00000079057	Cyp4v3	-1
chr16:18776847-18776847	ENSMUSG00000041378	Cldn5	1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr13:19623175-19623175	ENSMUSG00000021319	Sfrp4	1
chr7:31059342-31059342	ENSMUSG00000036560	Lgi4	1
chr1:156838562-156838562	ENSMUSG00000033544	Angptl1	1
chr9:4796234-4796234	ENSMUSG00000025892	Gria4	-1
chr14:55944661-55944661	ENSMUSG00000022225	Cma1	-1
chr17:25366550-25366550	ENSMUSG00000033825	Tpsb2	1
chr7:46667377-46667377	ENSMUSG00000040046	Tph1	-1
chr11:101330605-101330605	ENSMUSG00000019326	Aoc3	1
chr13:12106945-12106945	ENSMUSG00000021313	Ryr2	-1
chr13:91987989-91987989	ENSMUSG00000021708	Rasgrf2	-1
chr9:30922452-30922452	ENSMUSG00000033453	Adamts15	-1
chr9:107605521-107605521	ENSMUSG00000057969	Sema3b	-1
chr5:75152291-75152291	ENSMUSG00000029231	Pdgfra	1
chr4:43523438-43523438	ENSMUSG00000028464	Tpm2	-1
chr7:45092221-45092221	ENSMUSG00000019539	Rcn3	-1
chr7:84086502-84086502	ENSMUSG00000052353	Cemip	-1
chr1:43163961-43163961	ENSMUSG00000008136	Fhl2	-1
chr17:43568098-43568098	ENSMUSG00000023913	Pla2g7	1
chr1:150466165-150466165	ENSMUSG00000006014	Prg4	-1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr6:42245935-42245935	ENSMUSG00000029864	Gstk1	1
chr16:26105784-26105784	ENSMUSG00000038168	Leprel1	-1
chr2:130397574-130397574	ENSMUSG00000027408	Cpxm1	-1
chr14:13284780-13284780	ENSMUSG00000056296	Synpr	1
chr5:108550024-108550024	ENSMUSG00000033615	Cplx1	-1
chr2:162661147-162661147	ENSMUSG00000053141	Ptprt	-1
chr15:102144362-102144362	ENSMUSG00000023046	Igfbp6	1
chr5:35679782-35679782	ENSMUSG00000029096	Htra3	-1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr4:88438915-88438915	ENSMUSG00000028497	Ptplad2	-1
chr17:56121946-56121946	ENSMUSG00000037095	Lrg1	-1
chr5:30588170-30588170	ENSMUSG00000049265	Kcnk3	1
chr9:54560218-54560218	ENSMUSG00000037493	Cib2	-1
chr14:34374789-34374789	ENSMUSG00000023064	Sncg	-1
chr14:33185508-33185508	ENSMUSG00000051506	Wdfy4	-1
chr7:44572432-44572432	ENSMUSG00000002204	Napsa	1
chr8:22757744-22757744	ENSMUSG00000031538	Plat	1
chr13:45507444-45507444	ENSMUSG00000000253	Gmpr	1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr7:75309262-75309262	ENSMUSG00000053025	Sv2b	-1
chr2:21367542-21367542	ENSMUSG00000045967	Gpr158	1
chr18:31317133-31317133	ENSMUSG00000057455	Rit2	-1
chr16:38433145-38433145	ENSMUSG00000002847	Pla1a	-1
chr9:95637601-95637601	ENSMUSG00000015354	Pcolce2	1
chr19:5068078-5068078	ENSMUSG00000056481	Cd248	1
chr16:85803113-85803113	ENSMUSG00000022893	Adamts1	-1
chr7:139248482-139248482	ENSMUSG00000060260	Pwwp2b	1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr7:126676432-126676432	ENSMUSG00000030711	Sult1a1	-1
chr8:24438984-24438984	ENSMUSG00000056313	1810011O10Rik	-1
chr6:54566489-54566489	ENSMUSG00000019124	Scrn1	-1
chr3:45378398-45378398	ENSMUSG00000049100	Pcdh10	1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr5:112577198-112577198	ENSMUSG00000058153	Sez6l	-1
chr5:103100081-103100081	ENSMUSG00000046709	Mapk10	-1
chr4:148500460-148500460	ENSMUSG00000028989	Angptl7	-1
chr5:134747241-134747241	ENSMUSG00000029675	Eln	-1
chr13:116309689-116309689	ENSMUSG00000042258	Isl1	-1
chr10:127341589-127341589	ENSMUSG00000025407	Gli1	-1
chr2:131127280-131127280	ENSMUSG00000074793	Hspa12b	1
chr7:142900014-142900014	ENSMUSG00000000214	Th	-1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr6:137169732-137169732	ENSMUSG00000030222	Rerg	-1
chr3:38886940-38886940	ENSMUSG00000046743	Fat4	1
chr7:44306959-44306959	ENSMUSG00000004473	Clec11a	-1
chr2:128862981-128862981	ENSMUSG00000027386	Fbln7	1
chr1:50900647-50900647	ENSMUSG00000026109	Tmeff2	1
chr16:35154877-35154877	ENSMUSG00000022840	Adcy5	1
chr6:92567366-92567366	ENSMUSG00000030020	Prickle2	-1
chr6:60829855-60829855	ENSMUSG00000025889	Snca	-1
chr3:121283098-121283098	ENSMUSG00000028132	Tmem56	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr3:33083060-33083060	ENSMUSG00000027674	Pex5l	-1
chr10:116301374-116301374	ENSMUSG00000020154	Ptprb	1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
chr17:29135056-29135056	ENSMUSG00000064147	Rab44	1
chr13:32851185-32851185	ENSMUSG00000044734	Serpinb1a	-1
chr3:151437887-151437887	ENSMUSG00000039167	Eltd1	1
chr18:35215024-35215024	ENSMUSG00000071862	Lrrtm2	-1
chr5:131308078-131308078	ENSMUSG00000034040	Wbscr17	-1
chr4:80910646-80910646	ENSMUSG00000048706	Lurap1l	1
chr8:68735146-68735146	ENSMUSG00000036356	Csgalnact1	-1
chr4:155653384-155653384	ENSMUSG00000029061	Mmp23	-1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr1:150993051-150993051	ENSMUSG00000066842	Hmcn1	-1
chr3:57301919-57301919	ENSMUSG00000027800	Tm4sf1	-1
chr8:57320325-57320325	ENSMUSG00000100510	AV026068	-1
chr3:59220259-59220259	ENSMUSG00000036353	P2ry12	-1
chr10:106470310-106470310	ENSMUSG00000053825	Ppfia2	1
chr18:64254359-64254359	ENSMUSG00000056812	St8sia3	1
chr16:56477846-56477846	ENSMUSG00000035258	Abi3bp	1
chr9:20815067-20815067	ENSMUSG00000004098	Col5a3	-1
chr8:119992438-119992438	ENSMUSG00000031825	Crispld2	1
chr18:43207697-43207697	ENSMUSG00000039954	Stk32a	1
chr15:78544345-78544345	ENSMUSG00000044933	Sstr3	-1
chr2:85136225-85136225	ENSMUSG00000044338	Aplnr	1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr9:37255738-37255738	ENSMUSG00000032122	Slc37a2	-1
chr19:11334695-11334695	ENSMUSG00000024672	Ms4a7	-1
chr9:106656109-106656109	ENSMUSG00000023192	Grm2	-1
chr16:32271468-32271468	ENSMUSG00000046345	Smco1	1
chr3:121532344-121532344	ENSMUSG00000039865	Slc44a3	-1
chr3:98280435-98280435	ENSMUSG00000027875	Hmgcs2	1
chr2:93334487-93334487	ENSMUSG00000027217	Tspan18	-1
chr6:53820830-53820830	ENSMUSG00000043496	Tril	-1
chr11:112782224-112782224	ENSMUSG00000000567	Sox9	1
chr3:83766321-83766321	ENSMUSG00000027996	Sfrp2	1
chr5:144761649-144761649	ENSMUSG00000043388	Tmem130	-1
chr5:24364810-24364810	ENSMUSG00000028978	Nos3	1
chr14:60768134-60768134	ENSMUSG00000071347	C1qtnf9	1
chr8:119666523-119666523	ENSMUSG00000023336	Wfdc1	1
chr6:55203383-55203383	ENSMUSG00000038022	Fam188b	1
chr8:118314413-118314413	ENSMUSG00000031841	Cdh13	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
