tss_loc	ensg	name	strand
chr5:135001350-135001350	ENSMUSG00000054909	Wbscr25	-1
chr14:13284638-13284638	ENSMUSG00000051729	Gm5087	-1
chr1:90915085-90915085	ENSMUSG00000026303	Mlph	1
chr12:84100654-84100654	ENSMUSG00000043487	Acot6	1
chr19:5068078-5068078	ENSMUSG00000056481	Cd248	1
chr16:85803113-85803113	ENSMUSG00000022893	Adamts1	-1
chr9:65629648-65629648	ENSMUSG00000032387	Rbpms2	1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr18:44104407-44104407	ENSMUSG00000061144	Spink12	1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr5:136038496-136038496	ENSMUSG00000042985	Upk3b	1
chr3:103832601-103832601	ENSMUSG00000044165	Bcl2l15	1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr5:87591611-87591611	ENSMUSG00000029272	Sult1e1	-1
chr17:24442200-24442200	ENSMUSG00000024136	Dnase1l2	-1
chr18:74961263-74961263	ENSMUSG00000053846	Lipg	-1
chr15:97055956-97055956	ENSMUSG00000022464	Slc38a4	-1
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr16:56795855-56795855	ENSMUSG00000022755	Gpr128	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr8:104624396-104624396	ENSMUSG00000031881	Cdh16	-1
chr1:82586921-82586921	ENSMUSG00000079465	Col4a3	1
chr1:82586849-82586849	ENSMUSG00000067158	Col4a4	-1
chr4:120666572-120666572	ENSMUSG00000070803	Cited4	1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
chr15:54571366-54571366	ENSMUSG00000024479	Mal2	1
chr1:37625242-37625242	ENSMUSG00000026090	2010300C02Rik	-1
chr3:108536536-108536536	ENSMUSG00000040412	5330417C22Rik	-1
chr3:106167564-106167564	ENSMUSG00000040809	Chil3	-1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr13:46418300-46418300	ENSMUSG00000038132	Rbm24	1
chr5:112896362-112896362	ENSMUSG00000072720	Myo18b	-1
chr3:57301919-57301919	ENSMUSG00000027800	Tm4sf1	-1
chr16:17576721-17576721	ENSMUSG00000022756	Slc7a4	-1
chr6:134632488-134632488	ENSMUSG00000032718	Mansc1	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr6:113458484-113458484	ENSMUSG00000043088	Il17re	1
chr14:68533689-68533689	ENSMUSG00000022056	Adam7	-1
chr12:73546395-73546395	ENSMUSG00000034435	Tmem30b	-1
chr4:73790602-73790602	ENSMUSG00000043003	Rasef	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr3:121532344-121532344	ENSMUSG00000039865	Slc44a3	-1
chr3:98280435-98280435	ENSMUSG00000027875	Hmgcs2	1
chr2:74704615-74704615	ENSMUSG00000027102	Hoxd8	1
chr17:27728950-27728950	ENSMUSG00000024215	Spdef	-1
chr4:134238399-134238399	ENSMUSG00000028841	Cnksr1	-1
chr14:51057242-51057242	ENSMUSG00000068407	Rnase12	-1
chr1:130661632-130661632	ENSMUSG00000026405	C4bp	-1
chr3:127896323-127896323	ENSMUSG00000050549	5730508B09Rik	-1
chr4:154928077-154928077	ENSMUSG00000042333	Tnfrsf14	-1
chr13:16011851-16011851	ENSMUSG00000041324	Inhba	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr10:80539124-80539124	ENSMUSG00000003341	Atp8b3	-1
chr10:85102495-85102495	ENSMUSG00000050035	Fhl4	-1
chr17:28080584-28080584	ENSMUSG00000062859	Tcp11	-1
chr17:40794115-40794115	ENSMUSG00000023930	Crisp2	-1
chr1:20618064-20618064	ENSMUSG00000043760	Pkhd1	-1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr5:93045022-93045022	ENSMUSG00000045314	Sowahb	-1
chr17:53846339-53846339	ENSMUSG00000023122	Sult1c2	-1
chr2:64915019-64915019	ENSMUSG00000026888	Grb14	-1
chr2:154408099-154408099	ENSMUSG00000027488	Snta1	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr3:144819494-144819494	ENSMUSG00000028262	Clca2	-1
chr16:21787844-21787844	ENSMUSG00000022853	Ehhadh	-1
chr16:88563183-88563183	ENSMUSG00000050520	Cldn8	-1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr11:66956653-66956653	ENSMUSG00000085683	9130409J20Rik	1
chr1:133309800-133309800	ENSMUSG00000103421	Golt1a	1
chr3:133234889-133234889	ENSMUSG00000040969	Arhgef38	-1
chr9:35570284-35570284	ENSMUSG00000074452	Pate2	1
chr5:87885029-87885029	ENSMUSG00000009580	Odam	1
chr18:62179959-62179959	ENSMUSG00000045730	Adrb2	-1
chr1:133921414-133921414	ENSMUSG00000041577	Prelp	-1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr5:139813243-139813243	ENSMUSG00000036687	Tmem184a	-1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr17:15041537-15041537	ENSMUSG00000079710	Gm3448	-1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr8:21776599-21776599	ENSMUSG00000044748	Defb1	1
chr2:136501910-136501910	ENSMUSG00000074771	Ankef1	1
chr4:139092993-139092993	ENSMUSG00000041120	Nbl1	-1
chr10:31445921-31445921	ENSMUSG00000000296	Tpd52l1	-1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr8:105471526-105471526	ENSMUSG00000014846	Tppp3	-1
chr6:41636405-41636405	ENSMUSG00000029868	Trpv6	-1
chr19:24555872-24555872	ENSMUSG00000024867	Pip5k1b	-1
chr4:115088723-115088723	ENSMUSG00000028716	Pdzk1ip1	1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr4:150119283-150119283	ENSMUSG00000028976	Slc2a5	1
chr7:45486262-45486262	ENSMUSG00000023467	Tulp2	1
chr7:44590664-44590664	ENSMUSG00000062785	Kcnc3	1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr2:15526479-15526479	ENSMUSG00000075520	Malrd1	1
chrX:103821965-103821965	ENSMUSG00000033965	Slc16a2	-1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr6:49822710-49822710	ENSMUSG00000029819	Npy	1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr12:17324712-17324712	ENSMUSG00000020566	Atp6v1c2	-1
chr3:90695711-90695711	ENSMUSG00000056071	S100a9	-1
chr9:110419808-110419808	ENSMUSG00000032484	Ngp	1
chr3:90669071-90669071	ENSMUSG00000056054	S100a8	1
chr9:111019292-111019292	ENSMUSG00000032496	Ltf	1
chr10:80261012-80261012	ENSMUSG00000020150	Gamt	-1
chr2:3336168-3336168	ENSMUSG00000026644	Acbd7	1
chr11:6658521-6658521	ENSMUSG00000041046	Ramp3	1
chr3:123112810-123112810	ENSMUSG00000050315	Synpo2	-1
chr1:75360329-75360329	ENSMUSG00000026208	Des	1
chr7:51878967-51878967	ENSMUSG00000030498	Gas2	1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr11:84957786-84957786	ENSMUSG00000000805	Car4	1
chr2:158306493-158306493	ENSMUSG00000016024	Lbp	1
chr5:73651380-73651380	ENSMUSG00000029155	Spata18	1
chr12:75308322-75308322	ENSMUSG00000046768	Rhoj	1
chrX:141474076-141474076	ENSMUSG00000031273	Col4a6	-1
chr3:129755322-129755322	ENSMUSG00000028017	Egf	-1
chr2:32387722-32387722	ENSMUSG00000026822	Lcn2	-1
chr10:128933813-128933813	ENSMUSG00000025348	Itga7	1
chr17:34882026-34882026	ENSMUSG00000024371	C2	-1
chr4:115299046-115299046	ENSMUSG00000066071	Cyp4a12a	1
chr11:101967015-101967015	ENSMUSG00000001494	Sost	-1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chrX:135993824-135993824	ENSMUSG00000048040	Arxes2	1
chr15:101924735-101924735	ENSMUSG00000059668	Krt4	-1
chr13:3804318-3804318	ENSMUSG00000063130	Calml3	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr6:115759271-115759271	ENSMUSG00000059900	Tmem40	-1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr15:75048803-75048803	ENSMUSG00000079018	Ly6c1	-1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr3:89279645-89279645	ENSMUSG00000027954	Efna1	-1
chr16:55895279-55895279	ENSMUSG00000075033	Nxpe3	-1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr1:88134809-88134809	ENSMUSG00000054545	Ugt1a6a	1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr1:133907172-133907172	ENSMUSG00000010311	Optc	-1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr5:73406076-73406076	ENSMUSG00000029154	Cwh43	1
chr7:89517586-89517586	ENSMUSG00000039405	Prss23	-1
chr12:86079041-86079041	ENSMUSG00000021253	Tgfb3	-1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr6:5496309-5496309	ENSMUSG00000019577	Pdk4	-1
chr3:10208576-10208576	ENSMUSG00000062515	Fabp4	-1
chr3:14863512-14863512	ENSMUSG00000027559	Car3	1
chr11:110968033-110968033	ENSMUSG00000051497	Kcnj16	1
chr5:114658421-114658421	ENSMUSG00000014158	Trpv4	-1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr9:37552904-37552904	ENSMUSG00000053310	Nrgn	-1
chr11:94499974-94499974	ENSMUSG00000010080	Epn3	-1
chr2:70096298-70096298	ENSMUSG00000042064	Myo3b	1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr11:12464804-12464804	ENSMUSG00000020173	Cobl	-1
chr7:73740307-73740307	ENSMUSG00000078670	Fam174b	1
chr10:105234949-105234949	ENSMUSG00000036019	Tmtc2	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr9:26860823-26860823	ENSMUSG00000031966	Glb1l3	-1
chr5:87979439-87979439	ENSMUSG00000007907	Cabs1	1
chr19:42052248-42052248	ENSMUSG00000090369	4933411K16Rik	1
