tss_loc	ensg	name	strand
chr5:30945480-30945480	ENSMUSG00000029161	Cgref1	-1
chr3:73708415-73708415	ENSMUSG00000027792	Bche	-1
chr3:118562129-118562129	ENSMUSG00000033308	Dpyd	1
chr6:21852088-21852088	ENSMUSG00000029669	Tspan12	-1
chr2:84980461-84980461	ENSMUSG00000027073	Prg2	1
chr13:17694732-17694732	ENSMUSG00000055137	Sugct	-1
chr3:81976202-81976202	ENSMUSG00000028011	Tdo2	-1
chr11:104231390-104231390	ENSMUSG00000018411	Mapt	1
chr10:103236322-103236322	ENSMUSG00000019892	Lrriq1	-1
chr3:37312446-37312446	ENSMUSG00000045031	Cetn4	-1
chr3:65666228-65666228	ENSMUSG00000074579	Lekr1	1
chrX:7967910-7967910	ENSMUSG00000031162	Gata1	-1
chr12:4874358-4874358	ENSMUSG00000037336	Mfsd2b	-1
chr18:78123426-78123426	ENSMUSG00000059336	Slc14a1	-1
chr3:152108522-152108522	ENSMUSG00000039131	Gipc2	-1
chr1:12692277-12692277	ENSMUSG00000016918	Sulf1	1
chr2:25395874-25395874	ENSMUSG00000015085	Entpd2	1
chr18:43737237-43737237	ENSMUSG00000024503	Spink3	-1
chr11:69964779-69964779	ENSMUSG00000018569	Cldn7	1
chr12:14152038-14152038	ENSMUSG00000020607	Fam84a	-1
chr1:193153111-193153111	ENSMUSG00000026638	Irf6	1
chr11:105944412-105944412	ENSMUSG00000019590	Cyb561	-1
chr7:44665501-44665501	ENSMUSG00000030739	Myh14	-1
chr1:135818598-135818598	ENSMUSG00000041782	Lad1	1
chr2:103303278-103303278	ENSMUSG00000012350	Ehf	-1
chr14:31251218-31251218	ENSMUSG00000021902	Phf7	-1
chr9:107992497-107992497	ENSMUSG00000032595	Cdhr4	1
chr1:171113918-171113918	ENSMUSG00000026649	1700009P17Rik	1
chr16:38341845-38341845	ENSMUSG00000022805	Maats1	-1
chr3:94372831-94372831	ENSMUSG00000028150	Rorc	1
chr7:31055656-31055656	ENSMUSG00000036570	Fxyd1	-1
chr7:31126844-31126844	ENSMUSG00000019194	Scn1b	-1
chr13:36734477-36734477	ENSMUSG00000039114	Nrn1	-1
chr15:92128188-92128188	ENSMUSG00000055022	Cntn1	1
chr3:80802835-80802835	ENSMUSG00000033981	Gria2	-1
chr11:114765388-114765388	ENSMUSG00000010021	Kif19a	1
chr15:89379254-89379254	ENSMUSG00000047394	Odf3b	-1
chr14:57104702-57104702	ENSMUSG00000046352	Gjb2	-1
chr7:30734739-30734739	ENSMUSG00000046056	Sbsn	1
chr17:84511895-84511895	ENSMUSG00000040852	Plekhh2	1
chr5:14025276-14025276	ENSMUSG00000063531	Sema3e	1
chr2:27232697-27232697	ENSMUSG00000009614	Sardh	-1
chr4:103073002-103073002	ENSMUSG00000035126	Wdr78	-1
chr4:155774698-155774698	ENSMUSG00000042116	Vwa1	-1
chr2:75981967-75981967	ENSMUSG00000075271	Ttc30a1	-1
chr7:28302238-28302238	ENSMUSG00000003436	Dll3	-1
chr17:71673261-71673261	ENSMUSG00000045761	Fam179a	1
chr9:44240677-44240677	ENSMUSG00000070306	Ccdc153	1
chr10:76449081-76449081	ENSMUSG00000009114	2610028H24Rik	1
chr12:33092875-33092875	ENSMUSG00000035860	Cdhr3	-1
chr4:117834506-117834506	ENSMUSG00000028542	Slc6a9	1
chr16:44394796-44394796	ENSMUSG00000071550	Cfap44	1
chr4:138725221-138725221	ENSMUSG00000043621	Ubxn10	-1
chr18:64661000-64661000	ENSMUSG00000039529	Atp8b1	-1
chr13:100552498-100552498	ENSMUSG00000021638	Ocln	-1
chr13:75089826-75089826	ENSMUSG00000021587	Pcsk1	1
chr4:152152207-152152207	ENSMUSG00000028943	Espn	-1
chr5:120472763-120472763	ENSMUSG00000029596	Sdsl	-1
chr18:15403684-15403684	ENSMUSG00000024411	Aqp4	-1
chr7:100656953-100656953	ENSMUSG00000030701	Plekhb1	-1
chr9:107659528-107659528	ENSMUSG00000010064	Slc38a3	-1
chr2:164403141-164403141	ENSMUSG00000017007	Rbpjl	1
chr2:105126529-105126529	ENSMUSG00000016458	Wt1	1
chrX:112698651-112698651	ENSMUSG00000034607	Pof1b	-1
chr19:10457447-10457447	ENSMUSG00000090291	Lrrc10b	-1
chr8:88521344-88521344	ENSMUSG00000031661	Nkd1	1
chr11:114066218-114066218	ENSMUSG00000041592	Sdk2	-1
chr10:107720051-107720051	ENSMUSG00000035916	Ptprq	-1
chr5:87699421-87699421	ENSMUSG00000063157	Csn2	-1
chr11:83709015-83709015	ENSMUSG00000000983	Wfdc18	1
chr7:30552178-30552178	ENSMUSG00000036854	Hspb6	1
chr4:65124174-65124174	ENSMUSG00000028370	Pappa	1
chr10:33905485-33905485	ENSMUSG00000039552	Rsph4a	1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr2:80128939-80128939	ENSMUSG00000059173	Pde1a	-1
chr13:46501848-46501848	ENSMUSG00000021373	Cap2	1
chr18:60376029-60376029	ENSMUSG00000054072	Iigp1	1
chr1:174031755-174031755	ENSMUSG00000054203	Ifi205	-1
chr2:102452499-102452499	ENSMUSG00000075012	Fjx1	-1
chr11:43151599-43151599	ENSMUSG00000055415	Atp10b	1
chr16:32735886-32735886	ENSMUSG00000079620	Muc4	1
chr13:40733823-40733823	ENSMUSG00000021359	Tfap2a	-1
chr2:68656486-68656486	ENSMUSG00000079324	4932414N04Rik	1
chr7:101921212-101921212	ENSMUSG00000064307	Lrrc51	-1
chr9:8042823-8042823	ENSMUSG00000053070	9230110C19Rik	-1
chr7:140763739-140763739	ENSMUSG00000025479	Cyp2e1	1
chrX:164027997-164027997	ENSMUSG00000031373	Car5b	-1
chr9:66713686-66713686	ENSMUSG00000032373	Car12	1
chr2:164562413-164562413	ENSMUSG00000017723	Wfdc2	1
chr6:73221651-73221651	ENSMUSG00000052861	Dnah6	-1
chr1:74935599-74935599	ENSMUSG00000047021	Ccdc108	-1
chr5:135106891-135106891	ENSMUSG00000005373	Mlxipl	1
chr8:111628587-111628587	ENSMUSG00000031958	Ldhd	-1
chr15:31568791-31568791	ENSMUSG00000022235	Cmbl	1
chr9:110476958-110476958	ENSMUSG00000032489	Kif9	1
chr6:34354119-34354119	ENSMUSG00000029762	Akr1b8	1
chr6:135065651-135065651	ENSMUSG00000046733	Gprc5a	1
chr6:145205347-145205347	ENSMUSG00000043541	Casc1	-1
chr8:105413571-105413571	ENSMUSG00000054320	Lrrc36	1
chr4:155409190-155409190	ENSMUSG00000078490	C030017K20Rik	1
chr3:68869586-68869586	ENSMUSG00000046999	1110032F04Rik	1
chr6:124911705-124911705	ENSMUSG00000030124	Lag3	-1
chr9:15626731-15626731	ENSMUSG00000039977	Ccdc67	-1
chr11:4064841-4064841	ENSMUSG00000054986	Sec14l3	1
chr1:65032747-65032747	ENSMUSG00000025955	Akr1cl	-1
chr3:98859766-98859766	ENSMUSG00000027871	Hsd3b1	-1
chr5:88887297-88887297	ENSMUSG00000060961	Slc4a4	1
chr6:90428432-90428432	ENSMUSG00000048794	Ccdc37	-1
chr12:85288591-85288591	ENSMUSG00000045064	Zc2hc1c	1
chr13:49608071-49608071	ENSMUSG00000021390	Ogn	1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr8:105827744-105827744	ENSMUSG00000031893	Tsnaxip1	1
chr13:58354862-58354862	ENSMUSG00000060176	Kif27	-1
chr3:94933056-94933056	ENSMUSG00000068874	Selenbp1	1
chr3:107877230-107877230	ENSMUSG00000040600	Eps8l3	1
chr8:125910450-125910450	ENSMUSG00000031853	BC021891	1
chr13:38345716-38345716	ENSMUSG00000039004	Bmp6	1
chr5:43981762-43981762	ENSMUSG00000048373	Fgfbp1	-1
chrX:72987360-72987360	ENSMUSG00000031351	Zfp185	1
chr6:54327012-54327012	ENSMUSG00000045725	Prr15	1
chr8:124569706-124569706	ENSMUSG00000031980	Agt	-1
chr9:21989453-21989453	ENSMUSG00000040146	Rgl3	-1
chr19:20727562-20727562	ENSMUSG00000024747	Aldh1a7	-1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr1:33908272-33908272	ENSMUSG00000103888	AC123072.1	1
chr3:103737968-103737968	ENSMUSG00000027848	Olfml3	-1
chr1:173982744-173982744	ENSMUSG00000026535	Ifi202b	-1
chr15:44457553-44457553	ENSMUSG00000038725	Pkhd1l1	1
chr8:104961718-104961718	ENSMUSG00000031877	Ces2g	1
chr2:25180758-25180758	ENSMUSG00000078202	Nrarp	1
chr14:20452222-20452222	ENSMUSG00000039543	Cfap70	-1
chr5:33218238-33218238	ENSMUSG00000037379	Spon2	-1
chr13:49582766-49582766	ENSMUSG00000048368	Omd	1
chr11:68968131-68968131	ENSMUSG00000018740	Slc25a35	1
chr4:141088333-141088333	ENSMUSG00000045004	Spata21	1
chr3:20242181-20242181	ENSMUSG00000001865	Cpa3	-1
chr1:144775435-144775435	ENSMUSG00000026357	Rgs18	-1
chr7:140967221-140967221	ENSMUSG00000025491	Ifitm1	1
chr11:70322628-70322628	ENSMUSG00000018907	Alox12e	-1
chr3:89229057-89229057	ENSMUSG00000042784	Muc1	1
chr11:33578957-33578957	ENSMUSG00000020159	Gabrp	-1
chr13:28943048-28943048	ENSMUSG00000097461	Gm26735	1
chr2:12924041-12924041	ENSMUSG00000026730	Pter	1
chr7:132610638-132610638	ENSMUSG00000030946	Lhpp	1
chr15:34495255-34495255	ENSMUSG00000022323	Hrsp12	-1
chr9:51963533-51963533	ENSMUSG00000032051	Fdx1	-1
chr13:100107997-100107997	ENSMUSG00000021643	Serf1	1
chr6:54992950-54992950	ENSMUSG00000002797	Ggct	-1
chr18:34579115-34579115	ENSMUSG00000035984	Nme5	-1
chr4:41569775-41569775	ENSMUSG00000061322	Dnaic1	1
chr18:7297901-7297901	ENSMUSG00000061802	Armc4	-1
chr1:171504111-171504111	ENSMUSG00000091993	B930036N10Rik	-1
chr1:51289126-51289126	ENSMUSG00000045954	Sdpr	1
chr3:90537254-90537254	ENSMUSG00000074457	S100a16	1
chr3:96240276-96240276	ENSMUSG00000063954	Hist2h2aa1	-1
chr6:145931641-145931641	ENSMUSG00000030255	Sspn	1
chr18:38918771-38918771	ENSMUSG00000036585	Fgf1	-1
chr2:130638095-130638095	ENSMUSG00000037703	Lzts3	-1
chrX:166238911-166238911	ENSMUSG00000031342	Gpm6b	1
chr19:58943425-58943425	ENSMUSG00000048029	Eno4	1
chr11:66168533-66168533	ENSMUSG00000056752	Dnah9	-1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chr16:36693978-36693978	ENSMUSG00000022900	Ildr1	1
chr6:22288227-22288227	ENSMUSG00000029671	Wnt16	1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr7:79743163-79743163	ENSMUSG00000039099	Wdr93	1
chr14:78725089-78725089	ENSMUSG00000034731	Dgkh	-1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chrX:139563316-139563316	ENSMUSG00000031438	Rnf128	1
chr7:79848210-79848210	ENSMUSG00000039062	Anpep	-1
chr14:63943674-63943674	ENSMUSG00000063060	Sox7	1
chr11:83578636-83578636	ENSMUSG00000019122	Ccl9	-1
chr8:71511769-71511769	ENSMUSG00000034845	Plvap	-1
chr1:153714654-153714654	ENSMUSG00000102404	RP23-184B11.5	1
chr13:74009354-74009354	ENSMUSG00000085881	Gm15912	-1
chr12:17011727-17011727	ENSMUSG00000071398	2410004P03Rik	-1
chr5:51553921-51553921	ENSMUSG00000029167	Ppargc1a	-1
chr8:93197838-93197838	ENSMUSG00000056973	Ces1d	-1
chr18:70472454-70472454	ENSMUSG00000079608	Stard6	1
chr16:4523075-4523075	ENSMUSG00000022519	Srl	-1
chr8:57320983-57320983	ENSMUSG00000038193	Hand2	1
chr17:25754327-25754327	ENSMUSG00000063011	Msln	-1
chr4:42168603-42168603	ENSMUSG00000073876	Gm13305	-1
chr2:110305741-110305741	ENSMUSG00000041660	Bbox1	-1
chr6:135168215-135168215	ENSMUSG00000042770	Hebp1	-1
chr6:41605482-41605482	ENSMUSG00000029869	Ephb6	1
chr2:17731043-17731043	ENSMUSG00000053702	Nebl	-1
chr5:8660077-8660077	ENSMUSG00000040584	Abcb1a	1
chr10:85386827-85386827	ENSMUSG00000020042	Btbd11	1
chr7:120095177-120095177	ENSMUSG00000052273	Dnah3	-1
chr9:119961618-119961618	ENSMUSG00000032514	Ttc21a	1
chr11:59964944-59964944	ENSMUSG00000049892	Rasd1	-1
chr10:61089343-61089343	ENSMUSG00000020098	Pcbd1	1
chr11:11898044-11898044	ENSMUSG00000020182	Ddc	-1
chr12:35925620-35925620	ENSMUSG00000036231	Agr3	1
chr12:118060303-118060303	ENSMUSG00000018581	Dnah11	-1
chr1:130826684-130826684	ENSMUSG00000026417	Pigr	1
chrX:162964599-162964599	ENSMUSG00000040808	S100g	-1
chr18:12599926-12599926	ENSMUSG00000024424	Ttc39c	1
chr3:67374097-67374097	ENSMUSG00000048416	Mlf1	1
chr9:22002634-22002634	ENSMUSG00000039632	Ccdc151	-1
chr15:66500910-66500910	ENSMUSG00000022375	Lrrc6	-1
chr7:83794880-83794880	ENSMUSG00000011154	1700026D08Rik	-1
chr18:61045150-61045150	ENSMUSG00000024620	Pdgfrb	1
chr1:163313672-163313672	ENSMUSG00000026586	Prrx1	-1
chr7:15967567-15967567	ENSMUSG00000074364	Ehd2	-1
chr5:137611408-137611408	ENSMUSG00000029718	Pcolce	-1
chr11:75422701-75422701	ENSMUSG00000000753	Serpinf1	-1
chr1:170110561-170110561	ENSMUSG00000026674	Ddr2	-1
chr11:69544556-69544556	ENSMUSG00000005237	Dnah2	-1
chr10:53750880-53750880	ENSMUSG00000019856	Fam184a	-1
chr2:25470046-25470046	ENSMUSG00000015090	Ptgds	-1
chr13:74009407-74009407	ENSMUSG00000021573	Tppp	1
chr4:129136999-129136999	ENSMUSG00000001334	Fndc5	1
chr11:87568903-87568903	ENSMUSG00000020486	Sept4	1
chr1:134235431-134235431	ENSMUSG00000042429	Adora1	-1
chr6:34029448-34029448	ENSMUSG00000056215	Lrguk	1
chr11:9048594-9048594	ENSMUSG00000040978	Gm11992	1
chr4:43652159-43652159	ENSMUSG00000066196	Spag8	-1
chrX:133981783-133981783	ENSMUSG00000031255	Sytl4	-1
chr12:84876532-84876532	ENSMUSG00000002020	Ltbp2	-1
chr17:56005570-56005570	ENSMUSG00000038781	Stap2	-1
chr9:31913462-31913462	ENSMUSG00000032033	Barx2	-1
chr10:18546076-18546076	ENSMUSG00000019853	Hebp2	-1
chr7:89404366-89404366	ENSMUSG00000049791	Fzd4	1
chr8:123186235-123186235	ENSMUSG00000019278	Dpep1	1
chr15:83251774-83251774	ENSMUSG00000047878	A4galt	-1
chr4:134343181-134343181	ENSMUSG00000028836	Slc30a2	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr16:97356728-97356728	ENSMUSG00000040605	Bace2	1
chr10:42018436-42018436	ENSMUSG00000071324	Armc2	-1
chr1:72284314-72284314	ENSMUSG00000026189	Pecr	-1
chr7:126625676-126625676	ENSMUSG00000030717	Nupr1	-1
chr9:50752758-50752758	ENSMUSG00000032060	Cryab	1
chr11:105967945-105967945	ENSMUSG00000020681	Ace	1
chr12:24572287-24572287	ENSMUSG00000020656	Grhl1	1
chr1:43730602-43730602	ENSMUSG00000026051	1500015O10Rik	1
chr3:138217823-138217823	ENSMUSG00000055301	Adh7	1
chr8:76899442-76899442	ENSMUSG00000031618	Nr3c2	1
chr1:172520801-172520801	ENSMUSG00000026546	Cfap45	1
chr2:155018266-155018266	ENSMUSG00000084897	Gm14226	1
chr11:118103492-118103492	ENSMUSG00000033987	Dnah17	-1
chr16:44943678-44943678	ENSMUSG00000036172	Cd200r3	1
chr1:88103252-88103252	ENSMUSG00000090145	Ugt1a6b	1
chr18:36345619-36345619	ENSMUSG00000046727	Cystm1	1
chr10:93641049-93641049	ENSMUSG00000020019	Ntn4	1
chr7:111779977-111779977	ENSMUSG00000038296	Galnt18	-1
chr8:125995102-125995102	ENSMUSG00000033998	Kcnk1	1
chr15:10177238-10177238	ENSMUSG00000005268	Prlr	1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr1:164275585-164275585	ENSMUSG00000026578	Ccdc181	1
chr12:86726460-86726460	ENSMUSG00000021257	Angel1	-1
chr9:37613720-37613720	ENSMUSG00000001948	Spa17	-1
chr6:89643988-89643988	ENSMUSG00000000811	Txnrd3	1
chr2:127788854-127788854	ENSMUSG00000027378	Nphp1	-1
chr4:117251917-117251917	ENSMUSG00000060268	Gm1661	-1
chr5:123489325-123489325	ENSMUSG00000063409	Lrrc43	1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr3:141982264-141982264	ENSMUSG00000052430	Bmpr1b	-1
chr6:90462576-90462576	ENSMUSG00000030087	Klf15	1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr7:120739557-120739557	ENSMUSG00000030889	Vwa3a	1
chr15:99717515-99717515	ENSMUSG00000023019	Gpd1	1
chr7:92637102-92637102	ENSMUSG00000041343	Ankrd42	-1
chr6:24515067-24515067	ENSMUSG00000046192	Iqub	-1
chr12:74284281-74284281	ENSMUSG00000071265	1700086L19Rik	1
chr19:24861855-24861855	ENSMUSG00000041731	Pgm5	-1
chr19:24674008-24674008	ENSMUSG00000048572	Tmem252	1
chr11:101665541-101665541	ENSMUSG00000034936	Arl4d	1
chr13:119488383-119488383	ENSMUSG00000074635	3110070M22Rik	-1
chr14:31323896-31323896	ENSMUSG00000019027	Dnah1	-1
chr9:22099281-22099281	ENSMUSG00000001349	Cnn1	1
chr6:83536265-83536265	ENSMUSG00000059430	Actg2	-1
chr9:7272514-7272514	ENSMUSG00000050578	Mmp13	1
chr11:70459984-70459984	ENSMUSG00000018920	Cxcl16	-1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr9:121642716-121642716	ENSMUSG00000032528	Vipr1	1
chr5:116288985-116288985	ENSMUSG00000043913	Ccdc60	-1
chr3:113577830-113577830	ENSMUSG00000074264	Amy1	-1
chr14:61046855-61046855	ENSMUSG00000060548	Tnfrsf19	-1
chr3:62338344-62338344	ENSMUSG00000036885	Arhgef26	1
chr11:116694868-116694868	ENSMUSG00000057286	St6galnac2	-1
chr2:30903297-30903297	ENSMUSG00000050737	Ptges	-1
chr5:39755475-39755475	ENSMUSG00000051022	Hs3st1	-1
chr4:8239041-8239041	ENSMUSG00000041261	Car8	-1
chr8:95534100-95534100	ENSMUSG00000036598	Ccdc113	1
chr15:98708207-98708207	ENSMUSG00000003354	Ccdc65	1
chr11:72361296-72361296	ENSMUSG00000020799	Tekt1	-1
chr8:78213342-78213342	ENSMUSG00000037101	Ttc29	1
chr18:9707648-9707648	ENSMUSG00000036103	Colec12	1
chr19:24031019-24031019	ENSMUSG00000071604	Fam189a2	-1
chr15:78405859-78405859	ENSMUSG00000044986	Tst	-1
chr3:14641727-14641727	ENSMUSG00000027555	Car13	1
chr17:34972156-34972156	ENSMUSG00000091971	Hspa1a	-1
chr17:34859025-34859025	ENSMUSG00000090231	Cfb	-1
chr7:31076704-31076704	ENSMUSG00000057092	Fxyd3	-1
chr12:44328885-44328885	ENSMUSG00000020598	Nrcam	1
chrX:140956907-140956907	ENSMUSG00000079418	Atg4a	1
chr15:36140400-36140400	ENSMUSG00000037627	Rgs22	-1
chr8:35375741-35375741	ENSMUSG00000046794	Ppp1r3b	1
chr6:115361221-115361221	ENSMUSG00000000440	Pparg	1
chr10:61715287-61715287	ENSMUSG00000020085	Aifm2	1
chr19:59458372-59458372	ENSMUSG00000043969	Emx2	1
chr11:73324634-73324634	ENSMUSG00000020774	Aspa	-1
chr15:76696764-76696764	ENSMUSG00000022546	Gpt	1
chr7:139894696-139894696	ENSMUSG00000066129	Kndc1	1
chr6:86195251-86195251	ENSMUSG00000029999	Tgfa	1
chr17:80563834-80563834	ENSMUSG00000033966	Cdkl4	-1
chr10:10411744-10411744	ENSMUSG00000050994	Adgb	-1
chr15:85581821-85581821	ENSMUSG00000022382	Wnt7b	-1
chr3:151837630-151837630	ENSMUSG00000028036	Ptgfr	-1
chr4:45203925-45203925	ENSMUSG00000035615	Frmpd1	1
chr3:106014646-106014646	ENSMUSG00000010136	Pifo	-1
chr18:52615915-52615915	ENSMUSG00000046886	Zfp474	1
chr7:3677510-3677510	ENSMUSG00000019734	Tmc4	-1
chr9:119102478-119102478	ENSMUSG00000038060	Dlec1	1
chr11:96281905-96281905	ENSMUSG00000056648	Hoxb8	1
chr11:96286623-96286623	ENSMUSG00000038721	Hoxb7	1
chr11:96292476-96292476	ENSMUSG00000000690	Hoxb6	1
chr11:96323326-96323326	ENSMUSG00000048763	Hoxb3	1
chr19:28680077-28680077	ENSMUSG00000052942	Glis3	-1
chr2:169633013-169633013	ENSMUSG00000047907	Tshz2	1
chr8:45308466-45308466	ENSMUSG00000079057	Cyp4v3	-1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr13:19623175-19623175	ENSMUSG00000021319	Sfrp4	1
chr7:31059342-31059342	ENSMUSG00000036560	Lgi4	1
chr1:156838562-156838562	ENSMUSG00000033544	Angptl1	1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr11:101330605-101330605	ENSMUSG00000019326	Aoc3	1
chr1:21240589-21240589	ENSMUSG00000025934	Gsta3	1
chr10:70245100-70245100	ENSMUSG00000037762	Slc16a9	1
chr6:56362392-56362392	ENSMUSG00000004347	Pde1c	-1
chr19:16435667-16435667	ENSMUSG00000024697	Gna14	1
chr11:84068357-84068357	ENSMUSG00000018648	Dusp14	-1
chr5:75152291-75152291	ENSMUSG00000029231	Pdgfra	1
chr4:43523438-43523438	ENSMUSG00000028464	Tpm2	-1
chr7:45092221-45092221	ENSMUSG00000019539	Rcn3	-1
chr9:31464238-31464238	ENSMUSG00000041737	Tmem45b	-1
chr7:28071236-28071236	ENSMUSG00000047730	Fcgbp	1
chr7:84086502-84086502	ENSMUSG00000052353	Cemip	-1
chr1:43163961-43163961	ENSMUSG00000008136	Fhl2	-1
chr2:152962485-152962485	ENSMUSG00000074673	Ttll9	1
chr17:43568098-43568098	ENSMUSG00000023913	Pla2g7	1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr3:135825279-135825279	ENSMUSG00000053897	Slc39a8	1
chr1:20951626-20951626	ENSMUSG00000041809	Efhc1	1
chr6:42245935-42245935	ENSMUSG00000029864	Gstk1	1
chr5:124731391-124731391	ENSMUSG00000038011	Dnah10	1
chr9:58006411-58006411	ENSMUSG00000032323	Cyp11a1	1
chr1:173227214-173227214	ENSMUSG00000005339	Fcer1a	-1
chr16:26105784-26105784	ENSMUSG00000038168	Leprel1	-1
chr5:53213452-53213452	ENSMUSG00000029189	Sel1l3	-1
chr14:118237030-118237030	ENSMUSG00000061517	Sox21	-1
chr15:102144362-102144362	ENSMUSG00000023046	Igfbp6	1
chr5:35679782-35679782	ENSMUSG00000029096	Htra3	-1
chr16:44016436-44016436	ENSMUSG00000036292	Gramd1c	-1
chr8:116505015-116505015	ENSMUSG00000034467	Dynlrb2	1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr11:100545607-100545607	ENSMUSG00000006784	Ttc25	1
chr11:23007531-23007531	ENSMUSG00000049811	Fam161a	1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr4:136247729-136247729	ENSMUSG00000001604	Tcea3	1
chr14:33185508-33185508	ENSMUSG00000051506	Wdfy4	-1
chr7:44572432-44572432	ENSMUSG00000002204	Napsa	1
chr8:22757744-22757744	ENSMUSG00000031538	Plat	1
chr11:70352031-70352031	ENSMUSG00000018924	Alox15	-1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr7:130774069-130774069	ENSMUSG00000040298	Btbd16	1
chr1:90915085-90915085	ENSMUSG00000026303	Mlph	1
chr19:5068078-5068078	ENSMUSG00000056481	Cd248	1
chr16:85803113-85803113	ENSMUSG00000022893	Adamts1	-1
chr8:104631321-104631321	ENSMUSG00000031880	Rrad	-1
chr13:32965209-32965209	ENSMUSG00000042842	Serpinb6b	1
chr14:101609033-101609033	ENSMUSG00000033083	Tbc1d4	-1
chr7:139248482-139248482	ENSMUSG00000060260	Pwwp2b	1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr3:63851039-63851039	ENSMUSG00000036834	Plch1	-1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr5:136038496-136038496	ENSMUSG00000042985	Upk3b	1
chr7:126676432-126676432	ENSMUSG00000030711	Sult1a1	-1
chr8:24438984-24438984	ENSMUSG00000056313	1810011O10Rik	-1
chr10:22645011-22645011	ENSMUSG00000037490	Slc2a12	1
chr6:54566489-54566489	ENSMUSG00000019124	Scrn1	-1
chr3:45378398-45378398	ENSMUSG00000049100	Pcdh10	1
chr12:113260236-113260236	ENSMUSG00000095079	Igha	-1
chr2:70508819-70508819	ENSMUSG00000075302	Erich2	1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr4:148500460-148500460	ENSMUSG00000028989	Angptl7	-1
chr5:134747241-134747241	ENSMUSG00000029675	Eln	-1
chr1:63730318-63730318	ENSMUSG00000025963	Mdh1b	-1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chr13:119623819-119623819	ENSMUSG00000074715	Ccl28	1
chr1:74951672-74951672	ENSMUSG00000006538	Ihh	-1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr6:137169732-137169732	ENSMUSG00000030222	Rerg	-1
chr18:74961263-74961263	ENSMUSG00000053846	Lipg	-1
chr3:38886940-38886940	ENSMUSG00000046743	Fat4	1
chr1:50900647-50900647	ENSMUSG00000026109	Tmeff2	1
chr16:35154877-35154877	ENSMUSG00000022840	Adcy5	1
chr6:92567366-92567366	ENSMUSG00000030020	Prickle2	-1
chr15:97055956-97055956	ENSMUSG00000022464	Slc38a4	-1
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr4:42773993-42773993	ENSMUSG00000094686	Ccl21a	-1
chr4:41903610-41903610	ENSMUSG00000094065	Gm21541	1
chr17:37193892-37193892	ENSMUSG00000035186	Ubd	1
chr16:56795855-56795855	ENSMUSG00000022755	Gpr128	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr4:120666572-120666572	ENSMUSG00000070803	Cited4	1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
