tss_loc	ensg	name	strand
chr13:21735064-21735064	ENSMUSG00000067455	Hist1h4j	1
chr3:96239127-96239127	ENSMUSG00000081058	Hist2h3c2	-1
chr13:23621094-23621094	ENSMUSG00000047246	Hist1h2be	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr1:33908272-33908272	ENSMUSG00000103888	AC123072.1	1
chr3:103737968-103737968	ENSMUSG00000027848	Olfml3	-1
chr17:25786580-25786580	ENSMUSG00000071202	Ccdc78	1
chr3:59210882-59210882	ENSMUSG00000036362	P2ry13	-1
chr12:112620045-112620045	ENSMUSG00000011148	Adssl1	1
chr16:38451982-38451982	ENSMUSG00000097576	D930030I03Rik	1
chrX:104857267-104857267	ENSMUSG00000031224	Magee2	-1
chr15:101293232-101293232	ENSMUSG00000075408	6030408B16Rik	1
chr1:171504111-171504111	ENSMUSG00000091993	B930036N10Rik	-1
chr14:7315049-7315049	ENSMUSG00000091472	Gm3739	-1
chr6:54430221-54430221	ENSMUSG00000073067	9130019P16Rik	-1
chr4:150068539-150068539	ENSMUSG00000102813	RP23-169H13.6	1
chr1:171688311-171688311	ENSMUSG00000103883	RP23-145F9.3	1
chr5:25101458-25101458	ENSMUSG00000043833	2900005J15Rik	1
chr3:105932664-105932664	ENSMUSG00000074342	I830077J02Rik	-1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chrX:139563316-139563316	ENSMUSG00000031438	Rnf128	1
chr7:79848210-79848210	ENSMUSG00000039062	Anpep	-1
chr13:37050244-37050244	ENSMUSG00000039109	F13a1	-1
chr7:121074530-121074530	ENSMUSG00000035004	Igsf6	-1
chr13:55021385-55021385	ENSMUSG00000025877	Hk3	-1
chr11:83578636-83578636	ENSMUSG00000019122	Ccl9	-1
chr9:57537629-57537629	ENSMUSG00000097445	Gm26631	-1
chr18:60925618-60925618	ENSMUSG00000024617	Camk2a	1
chr1:153714654-153714654	ENSMUSG00000102404	RP23-184B11.5	1
chr13:74009354-74009354	ENSMUSG00000085881	Gm15912	-1
chr12:17011727-17011727	ENSMUSG00000071398	2410004P03Rik	-1
chr17:17402672-17402672	ENSMUSG00000047786	Lix1	1
chr4:41770224-41770224	ENSMUSG00000073888	Ccl27a	-1
chr11:69801716-69801716	ENSMUSG00000042826	Fgf11	-1
chr16:97462907-97462907	ENSMUSG00000000386	Mx1	-1
chr6:54039554-54039554	ENSMUSG00000004633	Chn2	1
chr1:154116153-154116153	ENSMUSG00000100627	A830008E24Rik	-1
chr12:116275386-116275386	ENSMUSG00000078984	Gm11027	1
chr9:54917283-54917283	ENSMUSG00000035878	Hykk	1
chr9:43116570-43116570	ENSMUSG00000048503	Tmem136	-1
chr2:106693269-106693269	ENSMUSG00000016386	Mpped2	1
chr11:59964944-59964944	ENSMUSG00000049892	Rasd1	-1
chr18:12599926-12599926	ENSMUSG00000024424	Ttc39c	1
chr2:105668900-105668900	ENSMUSG00000027168	Pax6	1
chr18:61045150-61045150	ENSMUSG00000024620	Pdgfrb	1
chr1:163313672-163313672	ENSMUSG00000026586	Prrx1	-1
chr7:15967567-15967567	ENSMUSG00000074364	Ehd2	-1
chr5:137611408-137611408	ENSMUSG00000029718	Pcolce	-1
chr11:75422701-75422701	ENSMUSG00000000753	Serpinf1	-1
chr1:170110561-170110561	ENSMUSG00000026674	Ddr2	-1
chr16:77400030-77400030	ENSMUSG00000096870	Gm21816	1
chr14:6108665-6108665	ENSMUSG00000094634	Gm3468	-1
chr2:120532904-120532904	ENSMUSG00000097799	Gm26899	1
chr1:55440904-55440904	ENSMUSG00000102145	RP23-453N3.4	1
chr12:115262684-115262684	ENSMUSG00000103168	RP23-354D10.5	1
chr1:131092149-131092149	ENSMUSG00000102856	RP23-122P5.3	-1
chr17:34143307-34143307	ENSMUSG00000037548	H2-DMb2	1
chr4:134095041-134095041	ENSMUSG00000000682	Cd52	-1
chr13:9387139-9387139	ENSMUSG00000097859	Gm26601	1
chr7:141655319-141655319	ENSMUSG00000048191	Muc6	-1
chr16:95257558-95257558	ENSMUSG00000062609	Kcnj15	1
chr7:13054764-13054764	ENSMUSG00000030380	Mzf1	-1
chr1:87897540-87897540	ENSMUSG00000103591	RP24-398O5.2	1
chr9:107580818-107580818	ENSMUSG00000036091	Hyal3	1
chr6:129342691-129342691	ENSMUSG00000053063	Clec12a	1
chr19:11469366-11469366	ENSMUSG00000079419	Ms4a6c	1
chr8:109868432-109868432	ENSMUSG00000078143	Gm17344	-1
chr1:172520801-172520801	ENSMUSG00000026546	Cfap45	1
chr2:155018266-155018266	ENSMUSG00000084897	Gm14226	1
chr11:118103492-118103492	ENSMUSG00000033987	Dnah17	-1
chr3:146149833-146149833	ENSMUSG00000011008	Mcoln2	1
chr17:44736176-44736176	ENSMUSG00000039153	Runx2	-1
chr6:128891126-128891126	ENSMUSG00000090164	BC035044	-1
chr6:40585803-40585803	ENSMUSG00000029915	Clec5a	-1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr4:133085474-133085474	ENSMUSG00000097088	Gm26615	1
chr17:34238903-34238903	ENSMUSG00000041538	H2-Ob	1
chr6:70726435-70726435	ENSMUSG00000076609	Igkc	1
chr6:90462576-90462576	ENSMUSG00000030087	Klf15	1
chr10:42763635-42763635	ENSMUSG00000097008	Gm26860	-1
chr5:138272840-138272840	ENSMUSG00000075593	Gal3st4	-1
chr17:83854393-83854393	ENSMUSG00000097254	C430042M11Rik	-1
chr19:45075241-45075241	ENSMUSG00000025213	Kazald1	1
chrX:96239926-96239926	ENSMUSG00000078122	F630028O10Rik	1
chr10:120201659-120201659	ENSMUSG00000020227	Irak3	-1
chr1:37488605-37488605	ENSMUSG00000103948	RP23-285H9.2	-1
chr7:88283529-88283529	ENSMUSG00000097423	Gm26522	-1
chr8:45410539-45410539	ENSMUSG00000031639	Tlr3	-1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr9:7272514-7272514	ENSMUSG00000050578	Mmp13	1
chr11:70459984-70459984	ENSMUSG00000018920	Cxcl16	-1
chr1:144249242-144249242	ENSMUSG00000026358	Rgs1	-1
chr11:49064204-49064204	ENSMUSG00000078921	Tgtp2	-1
chr12:104236245-104236245	ENSMUSG00000041481	Serpina3g	1
chr15:66891320-66891320	ENSMUSG00000005124	Wisp1	1
chr5:116288985-116288985	ENSMUSG00000043913	Ccdc60	-1
chr11:55078107-55078107	ENSMUSG00000049588	Ccdc69	-1
chr2:180725263-180725263	ENSMUSG00000023393	Slc17a9	1
chr5:8798147-8798147	ENSMUSG00000028970	Abcb1b	1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr16:95016370-95016370	ENSMUSG00000097551	Gm7976	1
chr15:102150526-102150526	ENSMUSG00000023045	Soat2	1
chr1:160978585-160978585	ENSMUSG00000026715	Serpinc1	1
chr3:32817546-32817546	ENSMUSG00000056900	Usp13	1
chr3:14641727-14641727	ENSMUSG00000027555	Car13	1
chr17:34972156-34972156	ENSMUSG00000091971	Hspa1a	-1
chr17:34859025-34859025	ENSMUSG00000090231	Cfb	-1
chr11:83649355-83649355	ENSMUSG00000000982	Ccl3	-1
chr10:41552849-41552849	ENSMUSG00000075225	Ccdc162	-1
chr14:69282140-69282140	ENSMUSG00000103065	RP24-175I14.2	-1
chrX:140956907-140956907	ENSMUSG00000079418	Atg4a	1
chr3:43955721-43955721	ENSMUSG00000103148	RP23-182A1.2	1
chr8:35375741-35375741	ENSMUSG00000046794	Ppp1r3b	1
chr6:115361221-115361221	ENSMUSG00000000440	Pparg	1
chr10:61715287-61715287	ENSMUSG00000020085	Aifm2	1
chr2:68989381-68989381	ENSMUSG00000104262	RP23-412L18.2	1
chr3:136326046-136326046	ENSMUSG00000037922	Bank1	-1
chr5:88527891-88527891	ENSMUSG00000067149	Igj	-1
chr14:51988829-51988829	ENSMUSG00000097633	Gm16617	-1
chr6:38875404-38875404	ENSMUSG00000029925	Tbxas1	1
chr1:87394729-87394729	ENSMUSG00000079436	Kcnj13	-1
chr8:66442809-66442809	ENSMUSG00000085109	Gm15356	-1
chr2:90479236-90479236	ENSMUSG00000085471	4933423P22Rik	1
chr17:79051906-79051906	ENSMUSG00000024084	Qpct	1
chr8:45308466-45308466	ENSMUSG00000079057	Cyp4v3	-1
chr11:79523762-79523762	ENSMUSG00000093938	Evi2b	-1
chr13:43785107-43785107	ENSMUSG00000015396	Cd83	1
chr3:129970206-129970206	ENSMUSG00000027994	Ccdc109b	-1
chr11:48902152-48902152	ENSMUSG00000058163	Gm5431	-1
chr6:48613180-48613180	ENSMUSG00000007216	Zfp775	1
chrX:7657260-7657260	ENSMUSG00000031145	Prickle3	1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr13:21811746-21811746	ENSMUSG00000069306	Hist1h4m	1
chr6:125186641-125186641	ENSMUSG00000099587	Gm28967	-1
chr9:90863159-90863159	ENSMUSG00000103547	RP23-19M11.2	1
chr8:72572103-72572103	ENSMUSG00000031791	Tmem38a	1
chr11:98022634-98022634	ENSMUSG00000020882	Cacnb1	-1
chr17:43568098-43568098	ENSMUSG00000023913	Pla2g7	1
chr3:135825279-135825279	ENSMUSG00000053897	Slc39a8	1
chr6:42245935-42245935	ENSMUSG00000029864	Gstk1	1
chr13:23581598-23581598	ENSMUSG00000061482	Hist1h4d	1
chrX:109196758-109196758	ENSMUSG00000048621	Gm6377	1
chr1:137932041-137932041	ENSMUSG00000102142	RP23-393I12.5	1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr4:88438915-88438915	ENSMUSG00000028497	Ptplad2	-1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr7:43533171-43533171	ENSMUSG00000004609	Cd33	-1
chr1:107511423-107511423	ENSMUSG00000062345	Serpinb2	1
chr1:88095062-88095062	ENSMUSG00000090124	Ugt1a7c	1
chr14:33185508-33185508	ENSMUSG00000051506	Wdfy4	-1
chr7:44572432-44572432	ENSMUSG00000002204	Napsa	1
chr16:77654531-77654531	ENSMUSG00000102267	RP23-156A3.1	1
chr17:45663519-45663519	ENSMUSG00000086472	Gm16172	1
chr12:99296620-99296620	ENSMUSG00000093465	Gm20682	-1
chr9:88731998-88731998	ENSMUSG00000103165	RP23-386A10.2	1
chr12:21417911-21417911	ENSMUSG00000097055	Gm4419	1
chr7:130774069-130774069	ENSMUSG00000040298	Btbd16	1
chr1:90915085-90915085	ENSMUSG00000026303	Mlph	1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr1:9631092-9631092	ENSMUSG00000079671	2610203C22Rik	-1
chr9:88686186-88686186	ENSMUSG00000102533	RP23-46B12.6	-1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr7:126676432-126676432	ENSMUSG00000030711	Sult1a1	-1
chr8:24438984-24438984	ENSMUSG00000056313	1810011O10Rik	-1
chr3:51762088-51762088	ENSMUSG00000102732	RP23-346I1.2	-1
chr3:51989847-51989847	ENSMUSG00000102147	RP23-175G2.2	-1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chr1:119053619-119053619	ENSMUSG00000048402	Gli2	-1
chr12:98268635-98268635	ENSMUSG00000021886	Gpr65	1
chr3:84666192-84666192	ENSMUSG00000056498	Tmem154	1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr4:141398829-141398829	ENSMUSG00000086061	Gm13075	1
chr11:48979381-48979381	ENSMUSG00000069893	9930111J21Rik1	-1
chr14:121965193-121965193	ENSMUSG00000051212	Gpr183	-1
chr11:95837216-95837216	ENSMUSG00000038811	Gngt2	1
chr10:7832470-7832470	ENSMUSG00000039981	Zc3h12d	1
chr11:83530518-83530518	ENSMUSG00000035042	Ccl5	-1
chr3:142560052-142560052	ENSMUSG00000028268	Gbp3	1
chr3:142594847-142594847	ENSMUSG00000040264	Gbp5	1
chr11:58322988-58322988	ENSMUSG00000087347	1700047K16Rik	1
chr16:56795855-56795855	ENSMUSG00000022755	Gpr128	-1
chr7:43690418-43690418	ENSMUSG00000044737	Klk14	1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr9:124121543-124121543	ENSMUSG00000079227	Ccr5	1
chr18:35215024-35215024	ENSMUSG00000071862	Lrrtm2	-1
chr18:61536536-61536536	ENSMUSG00000045094	Arhgef37	-1
chr10:125328963-125328963	ENSMUSG00000020102	Slc16a7	-1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr16:10488178-10488178	ENSMUSG00000022504	Ciita	1
chr5:144246506-144246506	ENSMUSG00000087484	2900089D17Rik	-1
chr3:59220259-59220259	ENSMUSG00000036353	P2ry12	-1
chr7:16242331-16242331	ENSMUSG00000074361	C5ar2	-1
chr9:37255738-37255738	ENSMUSG00000032122	Slc37a2	-1
chr19:11334695-11334695	ENSMUSG00000024672	Ms4a7	-1
chr1:88226986-88226986	ENSMUSG00000079429	Mroh2a	1
chr11:58904225-58904225	ENSMUSG00000037001	Zfp39	-1
chr2:128957861-128957861	ENSMUSG00000087267	4933427J07Rik	-1
chr1:64029463-64029463	ENSMUSG00000097272	Gm26649	1
chr1:172513249-172513249	ENSMUSG00000104351	RP24-144H23.5	1
chr14:61683510-61683510	ENSMUSG00000104187	RP24-271M20.2	1
chr3:127896323-127896323	ENSMUSG00000050549	5730508B09Rik	-1
chr4:154928077-154928077	ENSMUSG00000042333	Tnfrsf14	-1
chr9:120068283-120068283	ENSMUSG00000052336	Cx3cr1	-1
chr5:122643911-122643911	ENSMUSG00000029468	P2rx7	1
chr2:126499847-126499847	ENSMUSG00000060131	Atp8b4	-1
chr7:113564987-113564987	ENSMUSG00000084984	Far1os	-1
chr9:25481547-25481547	ENSMUSG00000036611	Eepd1	1
chr7:117380979-117380979	ENSMUSG00000030657	Xylt1	1
chr14:5501674-5501674	ENSMUSG00000095295	Gm3488	1
chr13:23555087-23555087	ENSMUSG00000052565	Hist1h1d	1
chr13:22035870-22035870	ENSMUSG00000062727	Hist1h2bk	1
chr3:96268654-96268654	ENSMUSG00000074403	Hist2h3b	1
chr13:23698454-23698454	ENSMUSG00000060678	Hist1h4c	-1
chr14:102978220-102978220	ENSMUSG00000097142	Gm26778	1
chr11:111066164-111066164	ENSMUSG00000041695	Kcnj2	1
chr8:94745590-94745590	ENSMUSG00000031779	Ccl22	1
chr11:70639144-70639144	ENSMUSG00000050675	Gp1ba	1
chr11:73018804-73018804	ENSMUSG00000086943	4732414G09Rik	-1
chr9:88956900-88956900	ENSMUSG00000102037	Bcl2a1a	1
chr2:74697586-74697586	ENSMUSG00000100209	Gm28793	-1
chr6:86494649-86494649	ENSMUSG00000101210	Gm28720	1
chr17:48346401-48346401	ENSMUSG00000023992	Trem2	1
chr17:56831008-56831008	ENSMUSG00000024206	Rfx2	-1
chr1:191900886-191900886	ENSMUSG00000055833	1700034H15Rik	-1
chr8:104831601-104831601	ENSMUSG00000050097	Ces2b	1
chr14:51091077-51091077	ENSMUSG00000072115	Ang	1
chr9:123968692-123968692	ENSMUSG00000025804	Ccr1	-1
chr11:115126850-115126850	ENSMUSG00000047798	Cd300lf	-1
chr7:3845050-3845050	ENSMUSG00000089942	Pira2	-1
chr1:172590568-172590568	ENSMUSG00000053318	Slamf8	-1
chr7:19300770-19300770	ENSMUSG00000097266	Gm26802	-1
chr2:113441289-113441289	ENSMUSG00000100934	FMN1	1
chrX:96713441-96713441	ENSMUSG00000031210	Gpr165	1
chr2:33805816-33805816	ENSMUSG00000086484	Nron	1
chr2:11367451-11367451	ENSMUSG00000103223	RP23-291L24.7	-1
chr18:62179959-62179959	ENSMUSG00000045730	Adrb2	-1
chr5:147894815-147894815	ENSMUSG00000029650	Slc46a3	-1
chr1:74713574-74713574	ENSMUSG00000026170	Cyp27a1	1
chr2:34961585-34961585	ENSMUSG00000026875	Traf1	-1
chr9:88731914-88731914	ENSMUSG00000099974	Bcl2a1d	-1
chr9:89199209-89199209	ENSMUSG00000089929	Bcl2a1b	1
chr19:11050566-11050566	ENSMUSG00000075010	AW112010	-1
chr11:46454935-46454935	ENSMUSG00000020399	Havcr2	1
chr6:65144908-65144908	ENSMUSG00000029919	Hpgds	-1
chr7:127393619-127393619	ENSMUSG00000078580	E430018J23Rik	-1
chr1:61677249-61677249	ENSMUSG00000104402	RP23-327M13.3	1
chr8:126566970-126566970	ENSMUSG00000097060	Gm26759	1
chr7:104507849-104507849	ENSMUSG00000057596	Trim30d	-1
chr14:3262340-3262340	ENSMUSG00000079407	1700110I01Rik	1
chr5:36484588-36484588	ENSMUSG00000050677	Ccdc96	1
chr18:46198818-46198818	ENSMUSG00000033949	Trim36	-1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr3:105704599-105704599	ENSMUSG00000048458	Fam212b	1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr1:93235841-93235841	ENSMUSG00000047793	Sned1	1
chr9:124021971-124021971	ENSMUSG00000035448	Ccr3	1
chr10:75798584-75798584	ENSMUSG00000001663	Gstt1	-1
chr17:35165119-35165119	ENSMUSG00000090936	Gm17705	1
chr2:163644850-163644850	ENSMUSG00000058812	0610039K10Rik	1
chr12:103388682-103388682	ENSMUSG00000021203	Otub2	1
chr16:4939585-4939585	ENSMUSG00000097397	Gm16861	-1
chr10:127751732-127751732	ENSMUSG00000058396	Gpr182	-1
chr5:100719716-100719716	ENSMUSG00000035273	Hpse	-1
chr5:120812514-120812514	ENSMUSG00000001166	Oas1c	-1
chr9:50555181-50555181	ENSMUSG00000032066	Bco2	-1
chr17:29078961-29078961	ENSMUSG00000085912	Trp53cor1	-1
chr8:115705078-115705078	ENSMUSG00000086717	Gm15655	1
chr7:143784500-143784500	ENSMUSG00000048965	Mrgpre	-1
chr15:65014904-65014904	ENSMUSG00000079024	Gm21961	-1
chr2:25218745-25218745	ENSMUSG00000026969	Fam166a	1
chrX:13466110-13466110	ENSMUSG00000051228	Nyx	1
chr11:103344753-103344753	ENSMUSG00000085887	Arhgap27os3	1
chr1:36473952-36473952	ENSMUSG00000104316	RP23-294I17.4	1
chr6:32511073-32511073	ENSMUSG00000086763	Plxna4os1	1
chr4:150119283-150119283	ENSMUSG00000028976	Slc2a5	1
chr7:45486262-45486262	ENSMUSG00000023467	Tulp2	1
chr9:108853283-108853283	ENSMUSG00000023259	Slc26a6	1
chr17:35380292-35380292	ENSMUSG00000079505	Gm11131	-1
chrX:103821965-103821965	ENSMUSG00000033965	Slc16a2	-1
chr4:17657963-17657963	ENSMUSG00000085478	Gm11851	-1
chr1:191224454-191224454	ENSMUSG00000073478	D730003I15Rik	1
chr6:31574967-31574967	ENSMUSG00000086732	Gm6117	1
chr6:49822710-49822710	ENSMUSG00000029819	Npy	1
chr12:37241641-37241641	ENSMUSG00000050103	Agmo	1
chr7:99711340-99711340	ENSMUSG00000030737	Slco2b1	-1
chr2:165055627-165055627	ENSMUSG00000017652	Cd40	1
chr14:70766036-70766036	ENSMUSG00000022102	Dok2	1
chr9:94669909-94669909	ENSMUSG00000031129	Slc9a9	1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr11:102761439-102761439	ENSMUSG00000020926	Adam11	1
chr2:127521370-127521370	ENSMUSG00000079056	Kcnip3	-1
chr7:55768178-55768178	ENSMUSG00000051504	Siglech	1
chr8:41039756-41039756	ENSMUSG00000086773	Gm16192	1
chr11:95824499-95824499	ENSMUSG00000050860	Phospho1	1
chr9:114844152-114844152	ENSMUSG00000041012	Cmtm8	-1
chr3:96293969-96293969	ENSMUSG00000015947	Fcgr1	-1
chr8:105991749-105991749	ENSMUSG00000053687	Dpep2	-1
chr6:83077869-83077869	ENSMUSG00000069678	Pcgf1	1
chr2:19657752-19657752	ENSMUSG00000043415	Otud1	1
chr13:49248294-49248294	ENSMUSG00000021384	Susd3	-1
chr2:110196889-110196889	ENSMUSG00000085444	Gm13936	1
chr14:25554369-25554369	ENSMUSG00000097136	Gm26772	-1
chr18:79087015-79087015	ENSMUSG00000103866	Setbp1	-1
chr1:91975987-91975987	ENSMUSG00000103101	RP23-309A8.4	1
chr11:79484031-79484031	ENSMUSG00000091523	AU040972	-1
chr1:131342683-131342683	ENSMUSG00000102733	RP24-81A5.3	-1
chr3:52073387-52073387	ENSMUSG00000102808	RP23-380F8.1	-1
chr9:106222598-106222598	ENSMUSG00000045322	Tlr9	1
chr14:33214026-33214026	ENSMUSG00000063506	Arhgap22	1
chr3:51980941-51980941	ENSMUSG00000104161	RP23-175G2.1	1
chr3:116968987-116968987	ENSMUSG00000033377	Palmd	-1
chr14:59365470-59365470	ENSMUSG00000068245	Phf11d	-1
chr6:136804431-136804431	ENSMUSG00000096010	Hist4h4	-1
chr13:23752267-23752267	ENSMUSG00000069267	Hist1h3b	1
chr13:23761230-23761230	ENSMUSG00000060093	Hist1h4a	-1
chr5:134615023-134615023	ENSMUSG00000040751	Lat2	-1
chr2:158306493-158306493	ENSMUSG00000016024	Lbp	1
chr16:36666077-36666077	ENSMUSG00000022901	Cd86	-1
chr11:32000463-32000463	ENSMUSG00000020297	Nsg2	1
chr7:25005895-25005895	ENSMUSG00000040907	Atp1a3	-1
chr11:120047145-120047145	ENSMUSG00000025375	Aatk	-1
chr14:59625281-59625281	ENSMUSG00000044461	Shisa2	1
chr18:9212856-9212856	ENSMUSG00000036904	Fzd8	1
chr4:131838288-131838288	ENSMUSG00000028909	Ptpru	-1
chr14:77036641-77036641	ENSMUSG00000044350	Lacc1	-1
chr12:85686669-85686669	ENSMUSG00000034266	Batf	1
chr18:31861764-31861764	ENSMUSG00000096926	Gm26823	-1
chr1:36926348-36926348	ENSMUSG00000103159	RP23-328J8.3	-1
chr6:116673836-116673836	ENSMUSG00000042129	Rassf4	-1
chr2:153108468-153108468	ENSMUSG00000003283	Hck	1
chr2:155751117-155751117	ENSMUSG00000027611	Procr	1
chr10:127759721-127759721	ENSMUSG00000089789	Rdh1	1
chr8:104641807-104641807	ENSMUSG00000023737	1700082M22Rik	1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr15:31367726-31367726	ENSMUSG00000022237	Ankrd33b	-1
chr8:108737593-108737593	ENSMUSG00000104292	RP24-111C16.1	1
chr16:18416682-18416682	ENSMUSG00000087556	Gm15764	1
chr9:45182007-45182007	ENSMUSG00000091996	BC049352	1
chr12:17924294-17924294	ENSMUSG00000067356	B430203G13Rik	1
chr10:78069360-78069360	ENSMUSG00000000732	Icosl	1
chr10:77902536-77902536	ENSMUSG00000051652	Lrrc3	-1
chr9:97067307-97067307	ENSMUSG00000101365	Gm19325	-1
chr6:33038468-33038468	ENSMUSG00000085847	Gm14540	1
chr4:66827584-66827584	ENSMUSG00000039005	Tlr4	1
chr6:129507165-129507165	ENSMUSG00000030162	Olr1	-1
chr4:152318608-152318608	ENSMUSG00000058498	Rnf207	-1
chr19:34607970-34607970	ENSMUSG00000062488	I830012O16Rik	1
chr7:25675166-25675166	ENSMUSG00000061702	Tmem91	-1
chr13:20794119-20794119	ENSMUSG00000021322	Aoah	1
chr11:114989922-114989922	ENSMUSG00000034641	Cd300ld	-1
chr11:115001880-115001880	ENSMUSG00000044811	AF251705	-1
chr11:116828046-116828046	ENSMUSG00000020814	Mxra7	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr16:30549946-30549946	ENSMUSG00000022537	Tmem44	-1
chr17:29360914-29360914	ENSMUSG00000024013	Fgd2	1
chr9:110375430-110375430	ENSMUSG00000091102	5830462I19Rik	-1
chr7:44375030-44375030	ENSMUSG00000008028	1700008O03Rik	-1
chr1:156876120-156876120	ENSMUSG00000102960	RP24-444I15.4	-1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr1:176974236-176974236	ENSMUSG00000103251	RP23-293I7.7	1
chr11:98085424-98085424	ENSMUSG00000084896	Gm11632	-1
chr15:85655666-85655666	ENSMUSG00000103674	RP23-463E8.1	1
chr16:22548553-22548553	ENSMUSG00000089663	Gm15651	1
chr6:115759271-115759271	ENSMUSG00000059900	Tmem40	-1
chr19:11404770-11404770	ENSMUSG00000024675	Ms4a4c	1
chr18:4352953-4352953	ENSMUSG00000024235	Map3k8	-1
chr7:30421732-30421732	ENSMUSG00000036931	Nfkbid	1
chr8:70754711-70754711	ENSMUSG00000031840	Rab3a	1
chr19:46327156-46327156	ENSMUSG00000037126	Psd	-1
chr8:71671757-71671757	ENSMUSG00000034799	Unc13a	-1
chr11:80477023-80477023	ENSMUSG00000048895	Cdk5r1	1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr6:123229854-123229854	ENSMUSG00000023349	Clec4n	1
chr3:83841767-83841767	ENSMUSG00000027995	Tlr2	-1
chr15:103310438-103310438	ENSMUSG00000063234	Gpr84	-1
chr1:168337671-168337671	ENSMUSG00000103780	RP24-93F24.2	-1
chr9:71855203-71855203	ENSMUSG00000102143	RP23-79K5.3	-1
chr1:88166012-88166012	ENSMUSG00000089943	Ugt1a5	1
chr1:171018920-171018920	ENSMUSG00000059089	Fcgr4	1
chr6:122952515-122952515	ENSMUSG00000043832	Clec4a3	1
chr16:55895279-55895279	ENSMUSG00000075033	Nxpe3	-1
chrX:138914431-138914431	ENSMUSG00000052854	Nrk	1
chr4:63214004-63214004	ENSMUSG00000045672	Col27a1	1
chr10:77969854-77969854	ENSMUSG00000009292	Trpm2	-1
chr11:69120404-69120404	ENSMUSG00000023781	Hes7	1
chr7:83755904-83755904	ENSMUSG00000063902	Gm7964	1
chr2:93642384-93642384	ENSMUSG00000040310	Alx4	1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr8:82403222-82403222	ENSMUSG00000031712	Il15	-1
chr12:33228854-33228854	ENSMUSG00000079143	Atxn7l1os1	-1
chr2:30238223-30238223	ENSMUSG00000100747	1700084E18Rik	-1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr11:80177629-80177629	ENSMUSG00000086507	Adap2os	-1
chr10:22302512-22302512	ENSMUSG00000097705	Gm26740	-1
chr11:60353329-60353329	ENSMUSG00000056598	Lrrc48	1
chr1:40238020-40238020	ENSMUSG00000103560	RP24-317P24.1	1
chr5:138225898-138225898	ENSMUSG00000047592	Nxpe5	1
chr17:34597862-34597862	ENSMUSG00000015452	Ager	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr4:63381358-63381358	ENSMUSG00000086953	Aknaos	1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr5:64932761-64932761	ENSMUSG00000044827	Tlr1	-1
chr19:29367455-29367455	ENSMUSG00000016496	Cd274	1
chr7:4063174-4063174	ENSMUSG00000055541	Lair1	-1
