tss_loc	ensg	name	strand
chr7:117380979-117380979	ENSMUSG00000030657	Xylt1	1
chr12:103356001-103356001	ENSMUSG00000021200	Asb2	-1
chr7:30823775-30823775	ENSMUSG00000051314	Ffar2	-1
chr14:102978220-102978220	ENSMUSG00000097142	Gm26778	1
chr11:111066164-111066164	ENSMUSG00000041695	Kcnj2	1
chr8:94745590-94745590	ENSMUSG00000031779	Ccl22	1
chr7:81855794-81855794	ENSMUSG00000066378	Gm10160	-1
chr18:35627244-35627244	ENSMUSG00000024354	Slc23a1	-1
chrX:157165662-157165662	ENSMUSG00000057457	Phex	-1
chr9:88956900-88956900	ENSMUSG00000102037	Bcl2a1a	1
chr17:48346401-48346401	ENSMUSG00000023992	Trem2	1
chr9:106870674-106870674	ENSMUSG00000103835	RP23-201C3.5	1
chr9:123968692-123968692	ENSMUSG00000025804	Ccr1	-1
chr11:115126850-115126850	ENSMUSG00000047798	Cd300lf	-1
chr7:3845050-3845050	ENSMUSG00000089942	Pira2	-1
chr1:172590568-172590568	ENSMUSG00000053318	Slamf8	-1
chr5:147894815-147894815	ENSMUSG00000029650	Slc46a3	-1
chr1:74713574-74713574	ENSMUSG00000026170	Cyp27a1	1
chr2:34961585-34961585	ENSMUSG00000026875	Traf1	-1
chr9:88731914-88731914	ENSMUSG00000099974	Bcl2a1d	-1
chr9:89199209-89199209	ENSMUSG00000089929	Bcl2a1b	1
chr19:11050566-11050566	ENSMUSG00000075010	AW112010	-1
chr11:46454935-46454935	ENSMUSG00000020399	Havcr2	1
chr6:65144908-65144908	ENSMUSG00000029919	Hpgds	-1
chr1:61677249-61677249	ENSMUSG00000104402	RP23-327M13.3	1
chr8:126566970-126566970	ENSMUSG00000097060	Gm26759	1
chr7:104507849-104507849	ENSMUSG00000057596	Trim30d	-1
chr1:88087813-88087813	ENSMUSG00000089675	Ugt1a8	1
chr19:4003321-4003321	ENSMUSG00000024871	Doc2g	1
chr18:46198818-46198818	ENSMUSG00000033949	Trim36	-1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr5:30921556-30921556	ENSMUSG00000029162	Khk	1
chr9:124021971-124021971	ENSMUSG00000035448	Ccr3	1
chr5:100719716-100719716	ENSMUSG00000035273	Hpse	-1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr8:105471526-105471526	ENSMUSG00000014846	Tppp3	-1
chr13:19824257-19824257	ENSMUSG00000053101	Gpr141	-1
chr9:108853283-108853283	ENSMUSG00000023259	Slc26a6	1
chr14:44102654-44102654	ENSMUSG00000072596	Ear2	1
chr2:165055627-165055627	ENSMUSG00000017652	Cd40	1
chr14:70766036-70766036	ENSMUSG00000022102	Dok2	1
chr9:94669909-94669909	ENSMUSG00000031129	Slc9a9	1
chr7:3898120-3898120	ENSMUSG00000074417	Gm14548	-1
chr7:143627845-143627845	ENSMUSG00000045362	Tnfrsf26	-1
chr3:96293969-96293969	ENSMUSG00000015947	Fcgr1	-1
chr8:105991749-105991749	ENSMUSG00000053687	Dpep2	-1
chr13:49248294-49248294	ENSMUSG00000021384	Susd3	-1
chr1:164151838-164151838	ENSMUSG00000026579	F5	1
chr3:90695711-90695711	ENSMUSG00000056071	S100a9	-1
chr9:110419808-110419808	ENSMUSG00000032484	Ngp	1
chr3:90669071-90669071	ENSMUSG00000056054	S100a8	1
chr9:111019292-111019292	ENSMUSG00000032496	Ltf	1
chr4:156228542-156228542	ENSMUSG00000078485	Plekhn1	-1
chr9:106222598-106222598	ENSMUSG00000045322	Tlr9	1
chr14:33214026-33214026	ENSMUSG00000063506	Arhgap22	1
chr5:65863569-65863569	ENSMUSG00000029204	Rhoh	1
chr6:48708225-48708225	ENSMUSG00000047867	Gimap6	-1
chr6:129275369-129275369	ENSMUSG00000030156	Cd69	-1
chr10:21160905-21160905	ENSMUSG00000019982	Myb	-1
chr1:164061982-164061982	ENSMUSG00000026581	Sell	1
chr2:26457144-26457144	ENSMUSG00000085543	Gm13568	1
chr18:77794545-77794545	ENSMUSG00000025429	Pstpip2	1
chr17:33638056-33638056	ENSMUSG00000032739	Pram1	1
chr14:59365470-59365470	ENSMUSG00000068245	Phf11d	-1
chr5:134615023-134615023	ENSMUSG00000040751	Lat2	-1
chr13:110357172-110357172	ENSMUSG00000046006	Gapt	-1
chr2:158306493-158306493	ENSMUSG00000016024	Lbp	1
chr16:36666077-36666077	ENSMUSG00000022901	Cd86	-1
chr14:77036641-77036641	ENSMUSG00000044350	Lacc1	-1
chr12:85686669-85686669	ENSMUSG00000034266	Batf	1
chr6:116673836-116673836	ENSMUSG00000042129	Rassf4	-1
chr2:153108468-153108468	ENSMUSG00000003283	Hck	1
chr2:155751117-155751117	ENSMUSG00000027611	Procr	1
chr15:31367726-31367726	ENSMUSG00000022237	Ankrd33b	-1
chr2:32387722-32387722	ENSMUSG00000026822	Lcn2	-1
chr10:78069360-78069360	ENSMUSG00000000732	Icosl	1
chr4:66827584-66827584	ENSMUSG00000039005	Tlr4	1
chr6:129507165-129507165	ENSMUSG00000030162	Olr1	-1
chr19:34607970-34607970	ENSMUSG00000062488	I830012O16Rik	1
chr13:20794119-20794119	ENSMUSG00000021322	Aoah	1
chr11:114989922-114989922	ENSMUSG00000034641	Cd300ld	-1
chr11:115001880-115001880	ENSMUSG00000044811	AF251705	-1
chr7:24760311-24760311	ENSMUSG00000052212	Cd177	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr17:29360914-29360914	ENSMUSG00000024013	Fgd2	1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr19:11404770-11404770	ENSMUSG00000024675	Ms4a4c	1
chr18:4352953-4352953	ENSMUSG00000024235	Map3k8	-1
chr7:30421732-30421732	ENSMUSG00000036931	Nfkbid	1
chr7:97720839-97720839	ENSMUSG00000056106	Gm9990	1
chr1:129860815-129860815	ENSMUSG00000103803	RP23-322G4.2	1
chr4:30664596-30664596	ENSMUSG00000085522	4930556G01Rik	1
chr6:123229854-123229854	ENSMUSG00000023349	Clec4n	1
chr3:83841767-83841767	ENSMUSG00000027995	Tlr2	-1
chr1:171018920-171018920	ENSMUSG00000059089	Fcgr4	1
chr6:122952515-122952515	ENSMUSG00000043832	Clec4a3	1
chr11:84828964-84828964	ENSMUSG00000034449	Dhrs11	-1
chr11:82951349-82951349	ENSMUSG00000054404	Slfn5	1
chr19:34550710-34550710	ENSMUSG00000045932	Ifit2	1
chr19:34583531-34583531	ENSMUSG00000074896	Ifit3	1
chr10:77969854-77969854	ENSMUSG00000009292	Trpm2	-1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr8:82403222-82403222	ENSMUSG00000031712	Il15	-1
chr17:35194439-35194439	ENSMUSG00000024399	Ltb	1
chr16:45224315-45224315	ENSMUSG00000052013	Btla	1
chr5:139405280-139405280	ENSMUSG00000044092	C130050O18Rik	1
chr3:15332302-15332302	ENSMUSG00000078783	Gm9733	-1
chr3:16006437-16006437	ENSMUSG00000078780	Gm5150	-1
chr5:138225898-138225898	ENSMUSG00000047592	Nxpe5	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr5:64932761-64932761	ENSMUSG00000044827	Tlr1	-1
chr19:29367455-29367455	ENSMUSG00000016496	Cd274	1
chr7:4063174-4063174	ENSMUSG00000055541	Lair1	-1
chr1:40515362-40515362	ENSMUSG00000026068	Il18rap	1
chr19:11375523-11375523	ENSMUSG00000101389	Ms4a4a	1
chr3:15426422-15426422	ENSMUSG00000095788	Sirpb1a	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr2:11705290-11705290	ENSMUSG00000023206	Il15ra	1
chr2:126618678-126618678	ENSMUSG00000027360	Hdc	-1
chr16:38458933-38458933	ENSMUSG00000075122	Cd80	1
chr5:113650426-113650426	ENSMUSG00000042190	Cmklr1	-1
chr10:130322852-130322852	ENSMUSG00000034833	Tespa1	1
chr3:59101821-59101821	ENSMUSG00000050075	Gpr171	-1
