tss_loc	ensg	name	strand
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr7:4063174-4063174	ENSMUSG00000055541	Lair1	-1
chr9:37552904-37552904	ENSMUSG00000053310	Nrgn	-1
chr8:84723007-84723007	ENSMUSG00000074203	G430095P16Rik	1
chr15:100687920-100687920	ENSMUSG00000023031	Cela1	-1
chr7:4630482-4630482	ENSMUSG00000045282	Tmem86b	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr2:126618678-126618678	ENSMUSG00000027360	Hdc	-1
chr10:130322852-130322852	ENSMUSG00000034833	Tespa1	1
chr3:59101821-59101821	ENSMUSG00000050075	Gpr171	-1
