tss_loc	ensg	name	strand
chr4:154928077-154928077	ENSMUSG00000042333	Tnfrsf14	-1
chr1:171917515-171917515	ENSMUSG00000015314	Slamf6	1
chr13:30749226-30749226	ENSMUSG00000021356	Irf4	1
chr11:98545800-98545800	ENSMUSG00000018168	Ikzf3	-1
chr11:99155077-99155077	ENSMUSG00000037944	Ccr7	-1
chr2:126499847-126499847	ENSMUSG00000060131	Atp8b4	-1
chr12:113330523-113330523	ENSMUSG00000076614	Ighg1	-1
chr12:113361232-113361232	ENSMUSG00000076615	Ighg3	-1
chr12:113288932-113288932	ENSMUSG00000076612	Ighg2c	-1
chr6:121245906-121245906	ENSMUSG00000030107	Usp18	1
chr4:156200818-156200818	ENSMUSG00000035692	Isg15	-1
chr19:34640871-34640871	ENSMUSG00000034459	Ifit1	1
chr12:26456431-26456431	ENSMUSG00000020641	Rsad2	-1
chr5:104982718-104982718	ENSMUSG00000029299	Abcg3	-1
chr13:23555087-23555087	ENSMUSG00000052565	Hist1h1d	1
chr13:22035870-22035870	ENSMUSG00000062727	Hist1h2bk	1
chr3:96268654-96268654	ENSMUSG00000074403	Hist2h3b	1
chr13:23698454-23698454	ENSMUSG00000060678	Hist1h4c	-1
chr9:121938135-121938135	ENSMUSG00000043773	1700048O20Rik	1
chrX:165004829-165004829	ENSMUSG00000079600	Gm17604	-1
chr7:43437073-43437073	ENSMUSG00000004612	Nkg7	1
chr11:115091431-115091431	ENSMUSG00000020732	Rab37	1
chr8:95055103-95055103	ENSMUSG00000031786	Drc7	1
chr16:16869255-16869255	ENSMUSG00000059305	Vpreb1	-1
chr16:16863817-16863817	ENSMUSG00000075370	Igll1	-1
chr7:81855794-81855794	ENSMUSG00000066378	Gm10160	-1
chr18:35627244-35627244	ENSMUSG00000024354	Slc23a1	-1
chrX:157165662-157165662	ENSMUSG00000057457	Phex	-1
chr9:106870674-106870674	ENSMUSG00000103835	RP23-201C3.5	1
chr18:62179959-62179959	ENSMUSG00000045730	Adrb2	-1
chr2:34961585-34961585	ENSMUSG00000026875	Traf1	-1
chr9:88731914-88731914	ENSMUSG00000099974	Bcl2a1d	-1
chr9:89199209-89199209	ENSMUSG00000089929	Bcl2a1b	1
chr19:11050566-11050566	ENSMUSG00000075010	AW112010	-1
chr4:129558391-129558391	ENSMUSG00000000409	Lck	-1
chr11:52282571-52282571	ENSMUSG00000000782	Tcf7	-1
chr1:61677249-61677249	ENSMUSG00000104402	RP23-327M13.3	1
chr8:126566970-126566970	ENSMUSG00000097060	Gm26759	1
chr12:113185903-113185903	ENSMUSG00000049036	Tmem121	1
chr18:46198818-46198818	ENSMUSG00000033949	Trim36	-1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr5:30921556-30921556	ENSMUSG00000029162	Khk	1
chr17:34039437-34039437	ENSMUSG00000024330	Col11a2	1
chr6:136857733-136857733	ENSMUSG00000030217	Art4	-1
chr8:71597648-71597648	ENSMUSG00000043243	Fam129c	1
chr15:74763620-74763620	ENSMUSG00000034634	Ly6d	-1
chr18:35649367-35649367	ENSMUSG00000024353	Mzb1	-1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr19:24555872-24555872	ENSMUSG00000024867	Pip5k1b	-1
chr4:115088723-115088723	ENSMUSG00000028716	Pdzk1ip1	1
chr2:11642807-11642807	ENSMUSG00000026770	Il2ra	1
chr5:136693146-136693146	ENSMUSG00000005474	Myl10	1
chr13:28521108-28521108	ENSMUSG00000085936	2610307P16Rik	-1
chr7:67645231-67645231	ENSMUSG00000030556	Lrrc28	-1
chr11:87755577-87755577	ENSMUSG00000084796	Mir142hg	1
chr11:5152257-5152257	ENSMUSG00000034164	Emid1	-1
chr8:84042575-84042575	ENSMUSG00000005465	Il27ra	-1
chr14:63417187-63417187	ENSMUSG00000014453	Blk	-1
chr1:170927583-170927583	ENSMUSG00000038421	Fcrla	-1
chr14:70766036-70766036	ENSMUSG00000022102	Dok2	1
chr9:94669909-94669909	ENSMUSG00000031129	Slc9a9	1
chr7:55768178-55768178	ENSMUSG00000051504	Siglech	1
chr18:32939041-32939041	ENSMUSG00000038128	Camk4	1
chr7:143627845-143627845	ENSMUSG00000045362	Tnfrsf26	-1
chr6:52175217-52175217	ENSMUSG00000085696	Hoxaas3	1
chr6:52220393-52220393	ENSMUSG00000038236	Hoxa7	-1
chr6:52227370-52227370	ENSMUSG00000038227	Hoxa9	-1
chr16:32186186-32186186	ENSMUSG00000075269	Bex6	1
chr13:49248294-49248294	ENSMUSG00000021384	Susd3	-1
chr3:90695711-90695711	ENSMUSG00000056071	S100a9	-1
chr9:110419808-110419808	ENSMUSG00000032484	Ngp	1
chr3:90669071-90669071	ENSMUSG00000056054	S100a8	1
chr9:111019292-111019292	ENSMUSG00000032496	Ltf	1
chr5:65863569-65863569	ENSMUSG00000029204	Rhoh	1
chr6:48708225-48708225	ENSMUSG00000047867	Gimap6	-1
chr6:129275369-129275369	ENSMUSG00000030156	Cd69	-1
chr10:21160905-21160905	ENSMUSG00000019982	Myb	-1
chr1:164061982-164061982	ENSMUSG00000026581	Sell	1
chr2:26457144-26457144	ENSMUSG00000085543	Gm13568	1
chr6:29694222-29694222	ENSMUSG00000001763	Tspan33	1
chr8:22974844-22974844	ENSMUSG00000031543	Ank1	1
chr7:51878967-51878967	ENSMUSG00000030498	Gas2	1
chr14:59365470-59365470	ENSMUSG00000068245	Phf11d	-1
chr5:134615023-134615023	ENSMUSG00000040751	Lat2	-1
chr19:41029275-41029275	ENSMUSG00000025014	Dntt	1
chr9:21029373-21029373	ENSMUSG00000001014	Icam4	1
chr12:57197472-57197472	ENSMUSG00000035472	Slc25a21	-1
chr2:158306493-158306493	ENSMUSG00000016024	Lbp	1
chr15:82224336-82224336	ENSMUSG00000068105	Tnfrsf13c	-1
chr12:85686669-85686669	ENSMUSG00000034266	Batf	1
chr2:155751117-155751117	ENSMUSG00000027611	Procr	1
chr6:72380468-72380468	ENSMUSG00000073002	Vamp5	-1
chr4:43497234-43497234	ENSMUSG00000051517	Arhgef39	-1
chr2:28621945-28621945	ENSMUSG00000026815	Gfi1b	-1
chr7:44532071-44532071	ENSMUSG00000008193	Spib	-1
chr2:32387722-32387722	ENSMUSG00000026822	Lcn2	-1
chr10:79790961-79790961	ENSMUSG00000020323	Prss57	-1
chr11:82388900-82388900	ENSMUSG00000020701	Tmem132e	1
chr16:17980565-17980565	ENSMUSG00000059280	Vpreb2	1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chr19:34607970-34607970	ENSMUSG00000062488	I830012O16Rik	1
chrX:9272756-9272756	ENSMUSG00000015342	Xk	1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr5:105139586-105139586	ENSMUSG00000079363	Gbp4	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr6:115759271-115759271	ENSMUSG00000059900	Tmem40	-1
chr14:7994573-7994573	ENSMUSG00000025279	Dnase1l3	-1
chr7:30421732-30421732	ENSMUSG00000036931	Nfkbid	1
chr9:21032357-21032357	ENSMUSG00000097432	Gm20603	-1
chr7:97453204-97453204	ENSMUSG00000051727	Kctd14	1
chr11:84828964-84828964	ENSMUSG00000034449	Dhrs11	-1
chr11:82951349-82951349	ENSMUSG00000054404	Slfn5	1
chr19:34550710-34550710	ENSMUSG00000045932	Ifit2	1
chr19:34583531-34583531	ENSMUSG00000074896	Ifit3	1
chr16:55895279-55895279	ENSMUSG00000075033	Nxpe3	-1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr8:82403222-82403222	ENSMUSG00000031712	Il15	-1
chr17:35194439-35194439	ENSMUSG00000024399	Ltb	1
chr16:45224315-45224315	ENSMUSG00000052013	Btla	1
chr17:31197749-31197749	ENSMUSG00000024034	Tmprss3	-1
chr6:55336432-55336432	ENSMUSG00000004655	Aqp1	1
chrX:150547375-150547375	ENSMUSG00000025270	Alas2	1
chr1:174172776-174172776	ENSMUSG00000026532	Spta1	1
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr13:108316332-108316332	ENSMUSG00000021697	Depdc1b	1
chr19:29367455-29367455	ENSMUSG00000016496	Cd274	1
chr7:4063174-4063174	ENSMUSG00000055541	Lair1	-1
chr9:37552904-37552904	ENSMUSG00000053310	Nrgn	-1
chr1:40515362-40515362	ENSMUSG00000026068	Il18rap	1
chr19:11266241-11266241	ENSMUSG00000024673	Ms4a1	-1
chr16:19200351-19200351	ENSMUSG00000076937	Iglc2	-1
chr2:11705290-11705290	ENSMUSG00000023206	Il15ra	1
chr5:105139540-105139540	ENSMUSG00000034438	Gbp8	-1
chr10:130322852-130322852	ENSMUSG00000034833	Tespa1	1
chr3:59101821-59101821	ENSMUSG00000050075	Gpr171	-1
