tss_loc	ensg	name	strand
chr17:34143307-34143307	ENSMUSG00000037548	H2-DMb2	1
chr4:134095041-134095041	ENSMUSG00000000682	Cd52	-1
chr13:9387139-9387139	ENSMUSG00000097859	Gm26601	1
chr3:94962048-94962048	ENSMUSG00000087660	B230398E01Rik	-1
chr13:42049334-42049334	ENSMUSG00000100071	Gm28707	1
chr5:129879083-129879083	ENSMUSG00000025537	Phkg1	-1
chr7:141655319-141655319	ENSMUSG00000048191	Muc6	-1
chr16:95257558-95257558	ENSMUSG00000062609	Kcnj15	1
chr7:13054764-13054764	ENSMUSG00000030380	Mzf1	-1
chr1:87897540-87897540	ENSMUSG00000103591	RP24-398O5.2	1
chr9:107580818-107580818	ENSMUSG00000036091	Hyal3	1
chr6:129342691-129342691	ENSMUSG00000053063	Clec12a	1
chr19:11469366-11469366	ENSMUSG00000079419	Ms4a6c	1
chr11:72999103-72999103	ENSMUSG00000020787	P2rx1	1
chr6:121210734-121210734	ENSMUSG00000030137	Tuba8	1
chr4:44710418-44710418	ENSMUSG00000014030	Pax5	-1
chr7:68273839-68273839	ENSMUSG00000074071	Fam169b	1
chr4:155645408-155645408	ENSMUSG00000073682	Gm10563	-1
chr8:122374037-122374037	ENSMUSG00000093682	Gm20681	1
chr11:29595787-29595787	ENSMUSG00000086707	Gm12088	1
chr7:66427517-66427517	ENSMUSG00000015134	Aldh1a3	-1
chr6:41696186-41696186	ENSMUSG00000103788	RP24-299B14.3	-1
chr10:75940672-75940672	ENSMUSG00000050157	Gm867	-1
chrX:164258193-164258193	ENSMUSG00000031377	Bmx	-1
chr1:182287990-182287990	ENSMUSG00000100147	1700047M11Rik	1
chr4:155616409-155616409	ENSMUSG00000085063	Gm16024	1
chr17:44736176-44736176	ENSMUSG00000039153	Runx2	-1
chr6:128891126-128891126	ENSMUSG00000090164	BC035044	-1
chr6:40585803-40585803	ENSMUSG00000029915	Clec5a	-1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr17:34238903-34238903	ENSMUSG00000041538	H2-Ob	1
chr6:70726435-70726435	ENSMUSG00000076609	Igkc	1
chr11:98285382-98285382	ENSMUSG00000093673	Gm20644	1
chr16:90826719-90826719	ENSMUSG00000039903	Eva1c	1
chr9:78368177-78368177	ENSMUSG00000060461	Dppa5a	-1
chr7:80862108-80862108	ENSMUSG00000038797	Zscan2	1
chr9:49486225-49486225	ENSMUSG00000040219	Ttc12	-1
chr17:83854393-83854393	ENSMUSG00000097254	C430042M11Rik	-1
chr19:45075241-45075241	ENSMUSG00000025213	Kazald1	1
chr6:131247362-131247362	ENSMUSG00000030187	Klra2	-1
chr11:116671660-116671660	ENSMUSG00000020812	1810032O08Rik	1
chr11:70657202-70657202	ENSMUSG00000060600	Eno3	1
chrX:96239926-96239926	ENSMUSG00000078122	F630028O10Rik	1
chr10:120201659-120201659	ENSMUSG00000020227	Irak3	-1
chr8:22060305-22060305	ENSMUSG00000006567	Atp7b	-1
chr3:89136142-89136142	ENSMUSG00000041237	Pklr	1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr6:116264222-116264222	ENSMUSG00000042213	Zfand4	1
chr11:55078107-55078107	ENSMUSG00000049588	Ccdc69	-1
chr2:180725263-180725263	ENSMUSG00000023393	Slc17a9	1
chr6:4946568-4946568	ENSMUSG00000097464	Gm26736	1
chr18:34803484-34803484	ENSMUSG00000097507	Gm26538	-1
chr2:12375271-12375271	ENSMUSG00000104449	RP23-232K16.2	-1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr15:102150526-102150526	ENSMUSG00000023045	Soat2	1
chr1:160978585-160978585	ENSMUSG00000026715	Serpinc1	1
chr16:95530365-95530365	ENSMUSG00000040732	Erg	-1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
chr14:69282140-69282140	ENSMUSG00000103065	RP24-175I14.2	-1
chrX:140956907-140956907	ENSMUSG00000079418	Atg4a	1
chr3:43955721-43955721	ENSMUSG00000103148	RP23-182A1.2	1
chr14:29018208-29018208	ENSMUSG00000045776	Lrtm1	1
chr3:136326046-136326046	ENSMUSG00000037922	Bank1	-1
chr5:88527891-88527891	ENSMUSG00000067149	Igj	-1
chr7:126369543-126369543	ENSMUSG00000030742	Lat	-1
chr1:175979114-175979114	ENSMUSG00000078184	B020018G12Rik	-1
chrX:103431517-103431517	ENSMUSG00000085715	Tsix	1
chr3:88177785-88177785	ENSMUSG00000096935	1700113A16Rik	-1
chr1:184732619-184732619	ENSMUSG00000039377	Hlx	-1
chr4:138775735-138775735	ENSMUSG00000041202	Pla2g2d	1
chr8:121944904-121944904	ENSMUSG00000025317	Car5a	-1
chr6:38875404-38875404	ENSMUSG00000029925	Tbxas1	1
chr13:30336441-30336441	ENSMUSG00000049115	Agtr1a	1
chr11:79523762-79523762	ENSMUSG00000093938	Evi2b	-1
chr7:4778141-4778141	ENSMUSG00000004371	Il11	-1
chr1:36916539-36916539	ENSMUSG00000102930	RP23-328J8.2	-1
chr1:133778421-133778421	ENSMUSG00000102509	RP23-18J18.1	-1
chr9:103288297-103288297	ENSMUSG00000033688	1300017J02Rik	-1
chr9:78051958-78051958	ENSMUSG00000023333	Gcm1	1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr9:90863159-90863159	ENSMUSG00000103547	RP23-19M11.2	1
chr17:43568098-43568098	ENSMUSG00000023913	Pla2g7	1
chr3:135825279-135825279	ENSMUSG00000053897	Slc39a8	1
chr4:49451137-49451137	ENSMUSG00000070985	Acnat1	-1
chr13:23581598-23581598	ENSMUSG00000061482	Hist1h4d	1
chr1:36106446-36106446	ENSMUSG00000104523	RP24-424K5.5	-1
chr3:153852424-153852424	ENSMUSG00000086438	Asb17os	-1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr4:88438915-88438915	ENSMUSG00000028497	Ptplad2	-1
chr2:33002315-33002315	ENSMUSG00000104277	RP23-365F1.5	-1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr15:77477047-77477047	ENSMUSG00000050982	Apol10a	1
chr7:43533171-43533171	ENSMUSG00000004609	Cd33	-1
chr1:107511423-107511423	ENSMUSG00000062345	Serpinb2	1
chr14:33185508-33185508	ENSMUSG00000051506	Wdfy4	-1
chr7:44572432-44572432	ENSMUSG00000002204	Napsa	1
chr9:34929509-34929509	ENSMUSG00000053889	Kirrel3os	-1
chr4:142083972-142083972	ENSMUSG00000073728	Tmem51os1	1
chr11:102897131-102897131	ENSMUSG00000020932	Gfap	-1
chr11:74619605-74619605	ENSMUSG00000069814	E130309D14Rik	1
chr6:124304651-124304651	ENSMUSG00000008845	Cd163	1
chr7:100458460-100458460	ENSMUSG00000102241	RP23-308M1.1	1
chr8:85365324-85365324	ENSMUSG00000031698	Mylk3	-1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr16:17276309-17276309	ENSMUSG00000055692	Tmem191c	1
chr15:75969123-75969123	ENSMUSG00000034429	Zfp707	1
chr6:125049689-125049689	ENSMUSG00000072770	Acrbp	1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr6:48647234-48647234	ENSMUSG00000064262	Gimap8	1
chrX:107255878-107255878	ENSMUSG00000073008	Gpr174	1
chr15:80623505-80623505	ENSMUSG00000042351	Grap2	1
chr1:59298936-59298936	ENSMUSG00000026023	Cdk15	1
chr14:7450917-7450917	ENSMUSG00000091227	Gm3755	-1
chr17:23645269-23645269	ENSMUSG00000023903	Mmp25	-1
chr16:17125106-17125106	ENSMUSG00000049916	2610318N02Rik	-1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chr1:119053619-119053619	ENSMUSG00000048402	Gli2	-1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr6:48684549-48684549	ENSMUSG00000054435	Gimap4	1
chr3:101287939-101287939	ENSMUSG00000027863	Cd2	-1
chr2:117343001-117343001	ENSMUSG00000027347	Rasgrp1	-1
chr10:43174704-43174704	ENSMUSG00000045008	9030612E09Rik	1
chr7:99267218-99267218	ENSMUSG00000097015	Gm26705	-1
chr11:83530518-83530518	ENSMUSG00000035042	Ccl5	-1
chr3:142560052-142560052	ENSMUSG00000028268	Gbp3	1
chr3:142594847-142594847	ENSMUSG00000040264	Gbp5	1
chrX:75084905-75084905	ENSMUSG00000032750	Gab3	-1
chr13:23533906-23533906	ENSMUSG00000061991	Hist1h2af	1
chr6:60829855-60829855	ENSMUSG00000025889	Snca	-1
chr3:121283098-121283098	ENSMUSG00000028132	Tmem56	-1
chr7:43690418-43690418	ENSMUSG00000044737	Klk14	1
chr18:61220482-61220482	ENSMUSG00000024575	Pde6a	1
chrX:53697206-53697206	ENSMUSG00000085998	AW822252	-1
chr11:83291699-83291699	ENSMUSG00000093483	AA465934	1
chrX:66653007-66653007	ENSMUSG00000036790	Slitrk2	1
chr1:54155096-54155096	ENSMUSG00000102868	RP23-259O15.2	-1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr17:29135056-29135056	ENSMUSG00000064147	Rab44	1
chr13:32851185-32851185	ENSMUSG00000044734	Serpinb1a	-1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr9:124121543-124121543	ENSMUSG00000079227	Ccr5	1
chr15:54571366-54571366	ENSMUSG00000024479	Mal2	1
chr1:37625242-37625242	ENSMUSG00000026090	2010300C02Rik	-1
chr3:108536536-108536536	ENSMUSG00000040412	5330417C22Rik	-1
chr3:106167564-106167564	ENSMUSG00000040809	Chil3	-1
chr3:84480429-84480429	ENSMUSG00000041842	Fhdc1	-1
chr4:119255414-119255414	ENSMUSG00000066058	Cldn19	1
chr16:10488178-10488178	ENSMUSG00000022504	Ciita	1
chr8:57320325-57320325	ENSMUSG00000100510	AV026068	-1
chr4:136018486-136018486	ENSMUSG00000097995	Gm24362	-1
chr6:113458484-113458484	ENSMUSG00000043088	Il17re	1
chr1:88226986-88226986	ENSMUSG00000079429	Mroh2a	1
chr11:58904225-58904225	ENSMUSG00000037001	Zfp39	-1
chr16:32271468-32271468	ENSMUSG00000046345	Smco1	1
chr2:128957861-128957861	ENSMUSG00000087267	4933427J07Rik	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr3:127896323-127896323	ENSMUSG00000050549	5730508B09Rik	-1
chr4:154928077-154928077	ENSMUSG00000042333	Tnfrsf14	-1
chr1:171917515-171917515	ENSMUSG00000015314	Slamf6	1
chr13:30749226-30749226	ENSMUSG00000021356	Irf4	1
chr11:98545800-98545800	ENSMUSG00000018168	Ikzf3	-1
chr11:99155077-99155077	ENSMUSG00000037944	Ccr7	-1
chr2:126499847-126499847	ENSMUSG00000060131	Atp8b4	-1
chr14:55765962-55765962	ENSMUSG00000046908	Ltb4r1	1
chr13:23551648-23551648	ENSMUSG00000069274	Hist1h4f	-1
chr13:23757013-23757013	ENSMUSG00000069266	Hist1h4b	1
chr9:95559657-95559657	ENSMUSG00000064225	Paqr9	1
chr14:70630154-70630154	ENSMUSG00000022099	Dmtn	-1
chr4:46038935-46038935	ENSMUSG00000028328	Tmod1	1
chr5:137287519-137287519	ENSMUSG00000023328	Ache	1
chr7:3915503-3915503	ENSMUSG00000030427	Lilra6	-1
chr6:121245906-121245906	ENSMUSG00000030107	Usp18	1
chr4:156200818-156200818	ENSMUSG00000035692	Isg15	-1
chr19:34640871-34640871	ENSMUSG00000034459	Ifit1	1
chr12:26456431-26456431	ENSMUSG00000020641	Rsad2	-1
chr12:103738158-103738158	ENSMUSG00000071178	Serpina1b	-1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr7:30823775-30823775	ENSMUSG00000051314	Ffar2	-1
chr10:80578647-80578647	ENSMUSG00000097013	Gm26710	1
chr11:89126706-89126706	ENSMUSG00000086919	Gm11497	-1
chr7:81855794-81855794	ENSMUSG00000066378	Gm10160	-1
chr18:35627244-35627244	ENSMUSG00000024354	Slc23a1	-1
chrX:157165662-157165662	ENSMUSG00000057457	Phex	-1
chr17:56831008-56831008	ENSMUSG00000024206	Rfx2	-1
chr9:106870674-106870674	ENSMUSG00000103835	RP23-201C3.5	1
chr8:104831601-104831601	ENSMUSG00000050097	Ces2b	1
chr9:123968692-123968692	ENSMUSG00000025804	Ccr1	-1
chr11:115126850-115126850	ENSMUSG00000047798	Cd300lf	-1
chr7:3845050-3845050	ENSMUSG00000089942	Pira2	-1
chr18:62179959-62179959	ENSMUSG00000045730	Adrb2	-1
chr3:104670010-104670010	ENSMUSG00000101641	Gm29560	-1
chr1:61677249-61677249	ENSMUSG00000104402	RP23-327M13.3	1
chr8:126566970-126566970	ENSMUSG00000097060	Gm26759	1
chr6:86078084-86078084	ENSMUSG00000030000	Add2	1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr14:56085216-56085216	ENSMUSG00000022157	Mcpt8	-1
chr17:34039437-34039437	ENSMUSG00000024330	Col11a2	1
chr9:124021971-124021971	ENSMUSG00000035448	Ccr3	1
chr3:129210006-129210006	ENSMUSG00000098515	Gm27195	1
chr14:6720251-6720251	ENSMUSG00000091814	Gm8050	-1
chr6:136857733-136857733	ENSMUSG00000030217	Art4	-1
chr8:71597648-71597648	ENSMUSG00000043243	Fam129c	1
chr15:74763620-74763620	ENSMUSG00000034634	Ly6d	-1
chr18:35649367-35649367	ENSMUSG00000024353	Mzb1	-1
chr11:78290841-78290841	ENSMUSG00000037593	BC030499	1
chr12:103388682-103388682	ENSMUSG00000021203	Otub2	1
chr5:120812514-120812514	ENSMUSG00000001166	Oas1c	-1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr19:24555872-24555872	ENSMUSG00000024867	Pip5k1b	-1
chr4:115088723-115088723	ENSMUSG00000028716	Pdzk1ip1	1
chr13:19824257-19824257	ENSMUSG00000053101	Gpr141	-1
chr17:35380292-35380292	ENSMUSG00000079505	Gm11131	-1
chr11:87755577-87755577	ENSMUSG00000084796	Mir142hg	1
chr8:84042575-84042575	ENSMUSG00000005465	Il27ra	-1
chr6:31574967-31574967	ENSMUSG00000086732	Gm6117	1
chr14:63417187-63417187	ENSMUSG00000014453	Blk	-1
chr1:170927583-170927583	ENSMUSG00000038421	Fcrla	-1
chr18:32939041-32939041	ENSMUSG00000038128	Camk4	1
chr7:16130300-16130300	ENSMUSG00000030376	Slc8a2	1
chr4:127987857-127987857	ENSMUSG00000028804	Csmd2	1
chrX:134404551-134404551	ENSMUSG00000000223	Drp2	1
chr8:70724065-70724065	ENSMUSG00000031842	Pde4c	1
chr4:141266016-141266016	ENSMUSG00000085774	Gm13055	-1
chr11:95824499-95824499	ENSMUSG00000050860	Phospho1	1
chr7:3898120-3898120	ENSMUSG00000074417	Gm14548	-1
chr6:83077869-83077869	ENSMUSG00000069678	Pcgf1	1
chr2:19657752-19657752	ENSMUSG00000043415	Otud1	1
chr2:110196889-110196889	ENSMUSG00000085444	Gm13936	1
chr1:164151838-164151838	ENSMUSG00000026579	F5	1
chr3:90695711-90695711	ENSMUSG00000056071	S100a9	-1
chr9:110419808-110419808	ENSMUSG00000032484	Ngp	1
chr3:90669071-90669071	ENSMUSG00000056054	S100a8	1
chr9:111019292-111019292	ENSMUSG00000032496	Ltf	1
chr5:65863569-65863569	ENSMUSG00000029204	Rhoh	1
chr6:48708225-48708225	ENSMUSG00000047867	Gimap6	-1
chr6:129275369-129275369	ENSMUSG00000030156	Cd69	-1
chr10:21160905-21160905	ENSMUSG00000019982	Myb	-1
chr1:164061982-164061982	ENSMUSG00000026581	Sell	1
chr2:26457144-26457144	ENSMUSG00000085543	Gm13568	1
chr6:29694222-29694222	ENSMUSG00000001763	Tspan33	1
chr8:22974844-22974844	ENSMUSG00000031543	Ank1	1
chr18:77794545-77794545	ENSMUSG00000025429	Pstpip2	1
chr17:33638056-33638056	ENSMUSG00000032739	Pram1	1
chr5:134615023-134615023	ENSMUSG00000040751	Lat2	-1
chr13:110357172-110357172	ENSMUSG00000046006	Gapt	-1
chr9:21029373-21029373	ENSMUSG00000001014	Icam4	1
chr12:57197472-57197472	ENSMUSG00000035472	Slc25a21	-1
chr2:158306493-158306493	ENSMUSG00000016024	Lbp	1
chr15:82224336-82224336	ENSMUSG00000068105	Tnfrsf13c	-1
chr14:77036641-77036641	ENSMUSG00000044350	Lacc1	-1
chr6:116673836-116673836	ENSMUSG00000042129	Rassf4	-1
chr2:153108468-153108468	ENSMUSG00000003283	Hck	1
chr14:54883441-54883441	ENSMUSG00000092232	Gm20521	1
chr10:86498856-86498856	ENSMUSG00000059602	Syn3	-1
chr6:72380468-72380468	ENSMUSG00000073002	Vamp5	-1
chr4:43497234-43497234	ENSMUSG00000051517	Arhgef39	-1
chr2:28621945-28621945	ENSMUSG00000026815	Gfi1b	-1
chr10:127759721-127759721	ENSMUSG00000089789	Rdh1	1
chr8:104641807-104641807	ENSMUSG00000023737	1700082M22Rik	1
chr15:31367726-31367726	ENSMUSG00000022237	Ankrd33b	-1
chr7:44532071-44532071	ENSMUSG00000008193	Spib	-1
chr2:32387722-32387722	ENSMUSG00000026822	Lcn2	-1
chr10:79790961-79790961	ENSMUSG00000020323	Prss57	-1
chr5:124194907-124194907	ENSMUSG00000089842	Pitpnm2os2	1
chr1:150324538-150324538	ENSMUSG00000102990	RP23-53N22.4	1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr6:129507165-129507165	ENSMUSG00000030162	Olr1	-1
chr7:25675166-25675166	ENSMUSG00000061702	Tmem91	-1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chrX:9272756-9272756	ENSMUSG00000015342	Xk	1
chr7:24760311-24760311	ENSMUSG00000052212	Cd177	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr17:29360914-29360914	ENSMUSG00000024013	Fgd2	1
chr5:105139586-105139586	ENSMUSG00000079363	Gbp4	-1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr6:115759271-115759271	ENSMUSG00000059900	Tmem40	-1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr7:97720839-97720839	ENSMUSG00000056106	Gm9990	1
chr1:129860815-129860815	ENSMUSG00000103803	RP23-322G4.2	1
chr4:30664596-30664596	ENSMUSG00000085522	4930556G01Rik	1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr10:12923090-12923090	ENSMUSG00000097378	B230208H11Rik	-1
chr4:136639582-136639582	ENSMUSG00000103119	RP23-426N4.8	1
chr9:21032357-21032357	ENSMUSG00000097432	Gm20603	-1
chr7:97453204-97453204	ENSMUSG00000051727	Kctd14	1
chr11:84828964-84828964	ENSMUSG00000034449	Dhrs11	-1
chr11:101424669-101424669	ENSMUSG00000097487	Ptges3l	-1
chr11:82951349-82951349	ENSMUSG00000054404	Slfn5	1
chr19:34550710-34550710	ENSMUSG00000045932	Ifit2	1
chr19:34583531-34583531	ENSMUSG00000074896	Ifit3	1
chrY:7169293-7169293	ENSMUSG00000094484	Gm21244	-1
chr10:77969854-77969854	ENSMUSG00000009292	Trpm2	-1
chr11:69120404-69120404	ENSMUSG00000023781	Hes7	1
chr7:83755904-83755904	ENSMUSG00000063902	Gm7964	1
chr2:93642384-93642384	ENSMUSG00000040310	Alx4	1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr19:11640805-11640805	ENSMUSG00000024681	Ms4a3	-1
chr17:35194439-35194439	ENSMUSG00000024399	Ltb	1
chr16:45224315-45224315	ENSMUSG00000052013	Btla	1
chr11:80177629-80177629	ENSMUSG00000086507	Adap2os	-1
chr4:106589108-106589108	ENSMUSG00000085023	Gm12744	-1
chr1:97128206-97128206	ENSMUSG00000026331	Slco6c1	-1
chr6:55336432-55336432	ENSMUSG00000004655	Aqp1	1
chrX:150547375-150547375	ENSMUSG00000025270	Alas2	1
chr1:174172776-174172776	ENSMUSG00000026532	Spta1	1
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr13:108316332-108316332	ENSMUSG00000021697	Depdc1b	1
chr16:48872608-48872608	ENSMUSG00000022651	Retnlg	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr6:5496309-5496309	ENSMUSG00000019577	Pdk4	-1
chr3:10208576-10208576	ENSMUSG00000062515	Fabp4	-1
chr3:14863512-14863512	ENSMUSG00000027559	Car3	1
chrX:7657258-7657258	ENSMUSG00000087644	Gm14703	-1
chr1:127729413-127729413	ENSMUSG00000026348	Acmsd	1
chr9:58659292-58659292	ENSMUSG00000074269	Rec114	-1
chr7:4063174-4063174	ENSMUSG00000055541	Lair1	-1
chr6:149130170-149130170	ENSMUSG00000067292	Gm10203	1
chr1:51148309-51148309	ENSMUSG00000099924	Gm28320	1
chr3:19685971-19685971	ENSMUSG00000104465	RP23-199M5.5	1
chr9:37552904-37552904	ENSMUSG00000053310	Nrgn	-1
chr1:40515362-40515362	ENSMUSG00000026068	Il18rap	1
chr17:35506018-35506018	ENSMUSG00000024406	Pou5f1	1
chr9:110946158-110946158	ENSMUSG00000032494	Tdgf1	-1
chr6:122707489-122707489	ENSMUSG00000012396	Nanog	1
chr4:98726734-98726734	ENSMUSG00000087166	L1td1	1
chr15:6874969-6874969	ENSMUSG00000022146	Osmr	-1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr9:32537177-32537177	ENSMUSG00000102850	RP24-88B13.7	-1
chr19:11266241-11266241	ENSMUSG00000024673	Ms4a1	-1
chr16:19200351-19200351	ENSMUSG00000076937	Iglc2	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr2:126618678-126618678	ENSMUSG00000027360	Hdc	-1
chr10:130322852-130322852	ENSMUSG00000034833	Tespa1	1
chr3:59101821-59101821	ENSMUSG00000050075	Gpr171	-1
chr6:142186153-142186153	ENSMUSG00000079262	Slco1a6	-1
chr13:67614556-67614556	ENSMUSG00000103283	RP23-206J9.6	-1
