tss_loc	ensg	name	strand
chr18:86711110-86711110	ENSMUSG00000024647	Cbln2	1
chr12:105336594-105336594	ENSMUSG00000097929	Tunar	1
chr7:3303645-3303645	ENSMUSG00000078816	Prkcg	1
chr11:69326258-69326258	ENSMUSG00000018470	Kcnab3	1
chr9:121495689-121495689	ENSMUSG00000032532	Cck	-1
chr17:55986511-55986511	ENSMUSG00000011589	Fsd1	1
chr3:125938550-125938550	ENSMUSG00000032854	Ugt8a	-1
chr15:103537992-103537992	ENSMUSG00000022490	Ppp1r1a	-1
chr2:55435970-55435970	ENSMUSG00000026824	Kcnj3	1
chr18:10706771-10706771	ENSMUSG00000002475	Abhd3	-1
chr1:84696221-84696221	ENSMUSG00000036766	Dner	-1
chr6:120493807-120493807	ENSMUSG00000094626	Cecr6	-1
chr19:16956118-16956118	ENSMUSG00000039126	Prune2	1
chr4:15881264-15881264	ENSMUSG00000028222	Calb1	1
chr1:162295636-162295636	ENSMUSG00000040265	Dnm3	-1
chr2:66410064-66410064	ENSMUSG00000064329	Scn1a	-1
chr7:139834174-139834174	ENSMUSG00000025475	Gpr123	1
chr13:14523226-14523226	ENSMUSG00000021301	Hecw1	-1
chrX:168123330-168123330	ENSMUSG00000049176	Frmpd4	-1
chr13:15463235-15463235	ENSMUSG00000021318	Gli3	1
chr6:110645581-110645581	ENSMUSG00000056755	Grm7	1
chr2:153649450-153649450	ENSMUSG00000027478	Dnmt3b	1
chr4:134018841-134018841	ENSMUSG00000050966	Lin28a	-1
chr9:114564369-114564369	ENSMUSG00000079259	Trim71	-1
chr9:83806252-83806252	ENSMUSG00000032262	Elovl4	-1
chr7:45366714-45366714	ENSMUSG00000003863	Ppfia3	-1
chr11:104231390-104231390	ENSMUSG00000018411	Mapt	1
chr17:43801851-43801851	ENSMUSG00000039601	Rcan2	1
chr12:76324891-76324891	ENSMUSG00000021057	Akap5	1
chr11:107794557-107794557	ENSMUSG00000020723	Cacng4	-1
chr2:130295169-130295169	ENSMUSG00000053552	Ebf4	1
chr5:112392213-112392213	ENSMUSG00000029348	Asphd2	-1
chrX:134295225-134295225	ENSMUSG00000033578	Tmem35	1
chr6:80018877-80018877	ENSMUSG00000052581	Lrrtm4	1
chr10:127534559-127534559	ENSMUSG00000040258	Nxph4	-1
chr1:56971412-56971412	ENSMUSG00000087022	9130024F11Rik	1
chr12:14152038-14152038	ENSMUSG00000020607	Fam84a	-1
chr1:3216344-3216344	ENSMUSG00000051951	Xkr4	-1
chr11:42419757-42419757	ENSMUSG00000007653	Gabrb2	1
chr14:124192902-124192902	ENSMUSG00000025551	Fgf14	-1
chr3:152982246-152982246	ENSMUSG00000039037	St6galnac5	-1
chr5:98180869-98180869	ENSMUSG00000035456	Prdm8	1
chr4:153482811-153482811	ENSMUSG00000039546	Ajap1	-1
chr6:54429603-54429603	ENSMUSG00000086040	Wipf3	1
chr2:129699833-129699833	ENSMUSG00000027400	Pdyn	-1
chr6:114282635-114282635	ENSMUSG00000030310	Slc6a1	1
chr2:79456751-79456751	ENSMUSG00000034701	Neurod1	-1
chr7:31126844-31126844	ENSMUSG00000019194	Scn1b	-1
chr13:36734477-36734477	ENSMUSG00000039114	Nrn1	-1
chr15:92128188-92128188	ENSMUSG00000055022	Cntn1	1
chr3:80802835-80802835	ENSMUSG00000033981	Gria2	-1
chr9:104547286-104547286	ENSMUSG00000032564	Cpne4	1
chr9:98033181-98033181	ENSMUSG00000032452	Clstn2	-1
chrX:103186640-103186640	ENSMUSG00000082229	Nap1l2	-1
chr19:43440436-43440436	ENSMUSG00000025189	Cnnm1	1
chrX:136203876-136203876	ENSMUSG00000054034	Tceal5	-1
chr16:96235801-96235801	ENSMUSG00000074892	B3galt5	1
chr18:37819513-37819513	ENSMUSG00000102543	PCDHGC5	1
chr6:55451978-55451978	ENSMUSG00000029778	Adcyap1r1	1
chr9:58488603-58488603	ENSMUSG00000066607	6030419C18Rik	1
chr1:87510362-87510362	ENSMUSG00000026259	Ngef	-1
chr11:37235882-37235882	ENSMUSG00000049336	Tenm2	-1
chr2:110950923-110950923	ENSMUSG00000074968	Ano3	-1
chr9:51765660-51765660	ENSMUSG00000053199	Arhgap20	1
chr15:48791933-48791933	ENSMUSG00000022311	Csmd3	-1
chr6:119330757-119330757	ENSMUSG00000055003	Lrtm2	-1
chr2:107290639-107290639	ENSMUSG00000042604	Kcna4	1
chr11:72135778-72135778	ENSMUSG00000040543	Pitpnm3	-1
chr2:167188799-167188799	ENSMUSG00000050556	Kcnb1	-1
chr9:102354693-102354693	ENSMUSG00000032537	Ephb1	-1
chr11:71749920-71749920	ENSMUSG00000020811	Wscd1	1
chr18:36952648-36952648	ENSMUSG00000104252	Pcdha4	1
chr9:20728219-20728219	ENSMUSG00000032172	Olfm2	-1
chr2:163918683-163918683	ENSMUSG00000035226	Rims4	-1
chr19:8839246-8839246	ENSMUSG00000071658	Gng3	-1
chr9:22052023-22052023	ENSMUSG00000003410	Elavl3	-1
chr19:47014698-47014698	ENSMUSG00000034336	Ina	1
chr11:95514570-95514570	ENSMUSG00000046719	Nxph3	-1
chr9:58823512-58823512	ENSMUSG00000032338	Hcn4	1
chr15:99670718-99670718	ENSMUSG00000023017	Asic1	1
chr1:158356229-158356229	ENSMUSG00000004031	Brinp2	-1
chr3:158562221-158562221	ENSMUSG00000028176	Lrrc7	-1
chrX:61116386-61116386	ENSMUSG00000071753	C230004F18Rik	1
chr7:90348699-90348699	ENSMUSG00000030616	Sytl2	1
chr9:54661870-54661870	ENSMUSG00000032281	Acsbg1	-1
chr4:120287349-120287349	ENSMUSG00000052135	Foxo6	-1
chrX:73659724-73659724	ENSMUSG00000002012	Pnck	-1
chr1:182763860-182763860	ENSMUSG00000038576	Susd4	1
chr12:84698807-84698807	ENSMUSG00000071234	Syndig1l	-1
chr17:73710451-73710451	ENSMUSG00000024064	Galnt14	-1
chr9:52679429-52679429	ENSMUSG00000078307	AI593442	-1
chr2:25319095-25319095	ENSMUSG00000026959	Grin1	-1
chr3:18054174-18054174	ENSMUSG00000025128	Bhlhe22	1
chr6:55681263-55681263	ENSMUSG00000037984	Neurod6	-1
chr17:80944632-80944632	ENSMUSG00000024245	Tmem178	1
chr11:98329648-98329648	ENSMUSG00000038255	Neurod2	-1
chr18:15403684-15403684	ENSMUSG00000024411	Aqp4	-1
chr7:100656953-100656953	ENSMUSG00000030701	Plekhb1	-1
chr9:107659528-107659528	ENSMUSG00000010064	Slc38a3	-1
chr3:13946393-13946393	ENSMUSG00000039717	Ralyl	1
chr12:112511160-112511160	ENSMUSG00000054013	Tmem179	-1
chr5:130448801-130448801	ENSMUSG00000060371	Caln1	1
chr8:88521344-88521344	ENSMUSG00000031661	Nkd1	1
chr11:114066218-114066218	ENSMUSG00000041592	Sdk2	-1
chr10:57784881-57784881	ENSMUSG00000019874	Fabp7	1
chr10:79716634-79716634	ENSMUSG00000020331	Hcn2	1
chr1:189344192-189344192	ENSMUSG00000037624	Kcnk2	-1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr10:81482709-81482709	ENSMUSG00000034818	Celf5	-1
chr2:80128939-80128939	ENSMUSG00000059173	Pde1a	-1
chr13:46501848-46501848	ENSMUSG00000021373	Cap2	1
chr2:102452499-102452499	ENSMUSG00000075012	Fjx1	-1
chr7:44310253-44310253	ENSMUSG00000038738	Shank1	1
chrX:6173015-6173015	ENSMUSG00000073293	Nudt10	-1
chr2:174346712-174346712	ENSMUSG00000090625	Gm20721	-1
chr8:123411424-123411424	ENSMUSG00000062380	Tubb3	1
chr3:8509360-8509360	ENSMUSG00000027500	Stmn2	1
chr18:86394952-86394952	ENSMUSG00000050321	Neto1	1
chr16:97170752-97170752	ENSMUSG00000050272	Dscam	-1
chr6:8948614-8948614	ENSMUSG00000046178	Nxph1	1
chr4:124880899-124880899	ENSMUSG00000028876	Epha10	1
chrX:44790197-44790197	ENSMUSG00000045284	Dcaf12l1	-1
chr9:10904775-10904775	ENSMUSG00000039488	Cntn5	-1
chr6:42324640-42324640	ENSMUSG00000029861	Fam131b	-1
chr9:107935846-107935846	ENSMUSG00000032936	Camkv	1
chr5:128953362-128953362	ENSMUSG00000029420	Rimbp2	-1
chr11:42000857-42000857	ENSMUSG00000020436	Gabrg2	-1
chr16:7069835-7069835	ENSMUSG00000008658	Rbfox1	1
chr5:125531774-125531774	ENSMUSG00000070498	Tmem132b	1
chr9:110243783-110243783	ENSMUSG00000032482	Cspg5	1
chr5:142608800-142608800	ENSMUSG00000039533	Mmd2	-1
chr6:114131241-114131241	ENSMUSG00000030307	Slc6a11	1
chr15:88979007-88979007	ENSMUSG00000035805	Mlc1	-1
chr11:16257724-16257724	ENSMUSG00000048834	Vstm2a	1
chr19:38264782-38264782	ENSMUSG00000067242	Lgi1	1
chr7:140154877-140154877	ENSMUSG00000045733	Sprn	-1
chr10:64090274-64090274	ENSMUSG00000042846	Lrrtm3	-1
chr7:126082411-126082411	ENSMUSG00000046182	Gsg1l	-1
chr7:65156570-65156570	ENSMUSG00000030518	Fam189a1	-1
chr5:88887297-88887297	ENSMUSG00000060961	Slc4a4	1
chr5:25759997-25759997	ENSMUSG00000056367	Actr3b	1
chr4:130573966-130573966	ENSMUSG00000078532	Nkain1	-1
chr13:41220405-41220405	ENSMUSG00000021364	Elovl2	-1
chr4:116877376-116877376	ENSMUSG00000033948	Zswim5	1
chr13:81633154-81633154	ENSMUSG00000069170	Gpr98	-1
chr1:132515637-132515637	ENSMUSG00000053024	Cntn2	-1
chrX:158043294-158043294	ENSMUSG00000025658	Cnksr2	-1
chr8:70487358-70487358	ENSMUSG00000035964	Tmem59l	-1
chr7:29125151-29125151	ENSMUSG00000030592	Ryr1	-1
chr9:14860210-14860210	ENSMUSG00000031932	Gpr83	1
chr5:22344702-22344702	ENSMUSG00000042453	Reln	-1
chr11:87359023-87359023	ENSMUSG00000046442	Ppm1e	-1
chr2:23321246-23321246	ENSMUSG00000069132	Nxph2	1
chr18:12305711-12305711	ENSMUSG00000057766	Ankrd29	-1
chr1:167001432-167001432	ENSMUSG00000060568	Fam78b	1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr9:44799242-44799242	ENSMUSG00000002032	Tmem25	-1
chrX:53608032-53608032	ENSMUSG00000051851	Cxx1c	1
chr2:83812636-83812636	ENSMUSG00000048388	Fam171b	1
chr2:71546754-71546754	ENSMUSG00000023391	Dlx2	-1
chr3:154330561-154330561	ENSMUSG00000096225	Lhx8	-1
chr2:36104060-36104060	ENSMUSG00000026890	Lhx6	-1
chr10:83722865-83722865	ENSMUSG00000087651	1500009L16Rik	1
chr11:49901835-49901835	ENSMUSG00000020374	Rasgef1c	1
chr7:134938430-134938430	ENSMUSG00000073805	Fam196a	-1
chr7:49974864-49974864	ENSMUSG00000055409	Nell1	1
chr7:4836174-4836174	ENSMUSG00000053550	Shisa7	-1
chr9:53975301-53975301	ENSMUSG00000041986	Elmod1	-1
chr17:69969421-69969421	ENSMUSG00000003279	Dlgap1	1
chr1:105356670-105356670	ENSMUSG00000047496	Rnf152	-1
chr18:38918771-38918771	ENSMUSG00000036585	Fgf1	-1
chr2:130638095-130638095	ENSMUSG00000037703	Lzts3	-1
chr6:84593908-84593908	ENSMUSG00000063415	Cyp26b1	-1
chrX:166238911-166238911	ENSMUSG00000031342	Gpm6b	1
chr18:59062248-59062248	ENSMUSG00000050875	A730017C20Rik	1
chr16:20621287-20621287	ENSMUSG00000051146	Camk2n2	-1
chr8:9771018-9771018	ENSMUSG00000079157	Fam155a	-1
chr19:42247574-42247574	ENSMUSG00000042532	Golga7b	1
chr14:55510445-55510445	ENSMUSG00000022212	Cpne6	1
chrX:61185558-61185558	ENSMUSG00000090546	Cdr1	-1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chrX:73503086-73503086	ENSMUSG00000031376	Atp2b3	1
chr16:11984113-11984113	ENSMUSG00000022494	Shisa9	1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr2:62046462-62046462	ENSMUSG00000026904	Slc4a10	1
chr9:89909908-89909908	ENSMUSG00000032356	Rasgrf1	1
chr1:87156521-87156521	ENSMUSG00000026247	Ecel1	-1
chr4:133498550-133498550	ENSMUSG00000056596	Trnp1	-1
chr18:60925618-60925618	ENSMUSG00000024617	Camk2a	1
chrX:56374610-56374610	ENSMUSG00000054850	6330419J24Rik	1
chr15:84105754-84105754	ENSMUSG00000018865	Sult4a1	-1
chr14:55116935-55116935	ENSMUSG00000022208	Jph4	-1
chr5:51553921-51553921	ENSMUSG00000029167	Ppargc1a	-1
chr13:18948371-18948371	ENSMUSG00000021314	Amph	1
chr15:79804766-79804766	ENSMUSG00000022421	Nptxr	-1
chr4:85205441-85205441	ENSMUSG00000028488	Sh3gl2	1
chr17:17402672-17402672	ENSMUSG00000047786	Lix1	1
chr4:41770224-41770224	ENSMUSG00000073888	Ccl27a	-1
chr11:69801716-69801716	ENSMUSG00000042826	Fgf11	-1
chr4:148160083-148160083	ENSMUSG00000029001	Fbxo44	-1
chr11:101170523-101170523	ENSMUSG00000017167	Cntnap1	1
chr9:43116570-43116570	ENSMUSG00000048503	Tmem136	-1
chr2:106693269-106693269	ENSMUSG00000016386	Mpped2	1
chr19:42431783-42431783	ENSMUSG00000042401	Crtac1	-1
chr6:41605482-41605482	ENSMUSG00000029869	Ephb6	1
chr2:17731043-17731043	ENSMUSG00000053702	Nebl	-1
chr5:8660077-8660077	ENSMUSG00000040584	Abcb1a	1
chr10:85386827-85386827	ENSMUSG00000020042	Btbd11	1
chr1:72536930-72536930	ENSMUSG00000039372	March4	-1
chr18:36946105-36946105	ENSMUSG00000102312	Pcdha3	1
chr18:36967631-36967631	ENSMUSG00000103707	Pcdha6	1
chr18:36973802-36973802	ENSMUSG00000104318	Pcdha7	1
chr18:36997880-36997880	ENSMUSG00000103770	Pcdha9	1
chr15:22549022-22549022	ENSMUSG00000040420	Cdh18	1
chr5:117414000-117414000	ENSMUSG00000061578	Ksr2	1
chr8:99416427-99416427	ENSMUSG00000036510	Cdh8	-1
chr12:102948859-102948859	ENSMUSG00000021198	Unc79	1
chr10:53750880-53750880	ENSMUSG00000019856	Fam184a	-1
chr2:25470046-25470046	ENSMUSG00000015090	Ptgds	-1
chr13:74009407-74009407	ENSMUSG00000021573	Tppp	1
chr4:129136999-129136999	ENSMUSG00000001334	Fndc5	1
chr11:87568903-87568903	ENSMUSG00000020486	Sept4	1
chr1:134235431-134235431	ENSMUSG00000042429	Adora1	-1
chr2:25863795-25863795	ENSMUSG00000058740	Kcnt1	1
chr2:118663303-118663303	ENSMUSG00000074923	Pak6	1
chr17:34629533-34629533	ENSMUSG00000015476	Prrt1	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr4:33924632-33924632	ENSMUSG00000044288	Cnr1	1
chr11:7063489-7063489	ENSMUSG00000020431	Adcy1	1
chr10:5922386-5922386	ENSMUSG00000019775	Rgs17	-1
chr10:73099342-73099342	ENSMUSG00000052613	Pcdh15	1
chr10:81014945-81014945	ENSMUSG00000048240	Gng7	-1
chr1:22432843-22432843	ENSMUSG00000041670	Rims1	-1
chr19:41743492-41743492	ENSMUSG00000025020	Slit1	-1
chr9:75311395-75311395	ENSMUSG00000032192	Gnb5	1
chrX:105391776-105391776	ENSMUSG00000087620	5330434G04Rik	-1
chr16:17069696-17069696	ENSMUSG00000022773	Ypel1	1
chr15:81936759-81936759	ENSMUSG00000042109	Csdc2	1
chr5:33983437-33983437	ENSMUSG00000070858	Gm1673	1
chr8:125995102-125995102	ENSMUSG00000033998	Kcnk1	1
chr5:103911259-103911259	ENSMUSG00000029312	Klhl8	-1
chr7:81454758-81454758	ENSMUSG00000025586	Cpeb1	-1
chr11:73019008-73019008	ENSMUSG00000020785	Camkk1	1
chr2:170406509-170406509	ENSMUSG00000013523	Bcas1	-1
chr10:76253853-76253853	ENSMUSG00000033208	S100b	1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr7:140082548-140082548	ENSMUSG00000025468	Caly	-1
chr7:51621830-51621830	ENSMUSG00000030500	Slc17a6	1
chr12:16653470-16653470	ENSMUSG00000020591	Ntsr2	1
chr6:141524386-141524386	ENSMUSG00000030235	Slco1c1	1
chr5:30711564-30711564	ENSMUSG00000029168	Dpysl5	1
chr15:78120028-78120028	ENSMUSG00000019146	Cacng2	-1
chr8:62951009-62951009	ENSMUSG00000054162	Spock3	1
chr6:113891539-113891539	ENSMUSG00000030302	Atp2b2	-1
chr5:71699932-71699932	ENSMUSG00000029212	Gabrb1	1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr7:47132717-47132717	ENSMUSG00000030854	Ptpn5	-1
chr9:40269217-40269217	ENSMUSG00000049281	Scn3b	1
chr12:49385174-49385174	ENSMUSG00000089922	3110039M20Rik	1
chr3:113577830-113577830	ENSMUSG00000074264	Amy1	-1
chr14:61046855-61046855	ENSMUSG00000060548	Tnfrsf19	-1
chr3:62338344-62338344	ENSMUSG00000036885	Arhgef26	1
chr2:38339281-38339281	ENSMUSG00000000247	Lhx2	1
chr15:98167806-98167806	ENSMUSG00000029875	Ccdc184	1
chr3:32817546-32817546	ENSMUSG00000056900	Usp13	1
chr4:129118967-129118967	ENSMUSG00000028785	Hpca	-1
chr12:44328885-44328885	ENSMUSG00000020598	Nrcam	1
chr19:59458372-59458372	ENSMUSG00000043969	Emx2	1
chr1:132741757-132741757	ENSMUSG00000026442	Nfasc	-1
chrX:136068236-136068236	ENSMUSG00000042750	Bex2	-1
chr1:134646677-134646677	ENSMUSG00000026452	Syt2	1
chr13:117602480-117602480	ENSMUSG00000021730	Hcn1	1
chr11:93098404-93098404	ENSMUSG00000056158	Car10	1
chr2:25581728-25581728	ENSMUSG00000029419	Gm996	-1
chr18:61911824-61911824	ENSMUSG00000032735	Ablim3	-1
chr10:112271123-112271123	ENSMUSG00000035681	Kcnc2	1
chr15:85581821-85581821	ENSMUSG00000022382	Wnt7b	-1
chr1:39651474-39651474	ENSMUSG00000050967	Creg2	-1
chr3:156561794-156561794	ENSMUSG00000040037	Negr1	1
chr1:38836711-38836711	ENSMUSG00000048814	Lonrf2	-1
chr5:26817203-26817203	ENSMUSG00000061576	Dpp6	1
chr12:81631369-81631369	ENSMUSG00000042734	Ttc9	1
chr3:89160196-89160196	ENSMUSG00000028051	Hcn3	-1
chr4:100095791-100095791	ENSMUSG00000035305	Ror1	1
chr17:57087782-57087782	ENSMUSG00000062591	Tubb4a	-1
chr5:37242080-37242080	ENSMUSG00000029121	Crmp1	1
chr5:112229395-112229395	ENSMUSG00000097767	Miat	-1
chr14:29721864-29721864	ENSMUSG00000021991	Cacna2d3	-1
chr14:103844173-103844173	ENSMUSG00000022122	Ednrb	-1
chr1:135375237-135375237	ENSMUSG00000041889	Shisa4	-1
chr13:95250336-95250336	ENSMUSG00000021684	Pde8b	-1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr5:114091570-114091570	ENSMUSG00000042078	Svop	-1
chr9:4796234-4796234	ENSMUSG00000025892	Gria4	-1
chr13:12106945-12106945	ENSMUSG00000021313	Ryr2	-1
chr13:91987989-91987989	ENSMUSG00000021708	Rasgrf2	-1
chr11:77930800-77930800	ENSMUSG00000000632	Sez6	1
chr8:72572103-72572103	ENSMUSG00000031791	Tmem38a	1
chr11:98022634-98022634	ENSMUSG00000020882	Cacnb1	-1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr7:109493738-109493738	ENSMUSG00000031026	Trim66	-1
chr3:88000230-88000230	ENSMUSG00000004892	Bcan	-1
chr1:172341210-172341210	ENSMUSG00000044708	Kcnj10	1
chr2:167101826-167101826	ENSMUSG00000086605	Gm14290	-1
chr2:165181459-165181459	ENSMUSG00000053166	Cdh22	-1
chr18:37955079-37955079	ENSMUSG00000044024	Rell2	1
chr14:118237030-118237030	ENSMUSG00000061517	Sox21	-1
chr14:13284780-13284780	ENSMUSG00000056296	Synpr	1
chr5:108550024-108550024	ENSMUSG00000033615	Cplx1	-1
chr2:162661147-162661147	ENSMUSG00000053141	Ptprt	-1
chr13:119755882-119755882	ENSMUSG00000095930	Nim1k	-1
chr6:120773768-120773768	ENSMUSG00000004902	Slc25a18	1
chr15:64922296-64922296	ENSMUSG00000022376	Adcy8	-1
chr8:4217312-4217312	ENSMUSG00000064125	BC068157	-1
chr11:69560205-69560205	ENSMUSG00000003934	Efnb3	-1
chr18:77565136-77565136	ENSMUSG00000025427	Rnf165	-1
chr4:15149131-15149131	ENSMUSG00000040536	Necab1	-1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr13:69739897-69739897	ENSMUSG00000052981	Ube2ql1	-1
chr12:29528384-29528384	ENSMUSG00000061911	Myt1l	1
chr8:23636019-23636019	ENSMUSG00000037492	Zmat4	1
chr2:35979624-35979624	ENSMUSG00000026885	Ttll11	-1
chr11:102897131-102897131	ENSMUSG00000020932	Gfap	-1
chr11:74619605-74619605	ENSMUSG00000069814	E130309D14Rik	1
chr7:75309262-75309262	ENSMUSG00000053025	Sv2b	-1
chr2:21367542-21367542	ENSMUSG00000045967	Gpr158	1
chr18:31317133-31317133	ENSMUSG00000057455	Rit2	-1
chr2:179442431-179442431	ENSMUSG00000000305	Cdh4	1
chr7:27653915-27653915	ENSMUSG00000007944	Ttc9b	1
chr10:40883475-40883475	ENSMUSG00000019831	Wasf1	1
chr4:125490700-125490700	ENSMUSG00000001985	Grik3	1
chr3:54915031-54915031	ENSMUSG00000056306	Sertm1	-1
chr7:16959795-16959795	ENSMUSG00000041141	Pnmal1	1
chr2:157914653-157914653	ENSMUSG00000037843	Vstm2l	1
chr5:71095849-71095849	ENSMUSG00000000560	Gabra2	-1
chr3:107458898-107458898	ENSMUSG00000027895	Kcnc4	-1
chr2:154558851-154558851	ENSMUSG00000027489	Necab3	-1
chr13:48261427-48261427	ENSMUSG00000021379	Id4	1
chr6:91411363-91411363	ENSMUSG00000030093	Wnt7a	-1
chr1:135167681-135167681	ENSMUSG00000026424	Gpr37l1	-1
chr17:25570686-25570686	ENSMUSG00000024176	Sox8	-1
chr6:24956297-24956297	ENSMUSG00000048022	Tmem229a	-1
chr9:37367368-37367368	ENSMUSG00000046240	Hepacam	1
chr16:91225550-91225550	ENSMUSG00000039830	Olig2	1
chr16:91269772-91269772	ENSMUSG00000046160	Olig1	1
chr6:54566489-54566489	ENSMUSG00000019124	Scrn1	-1
chr3:45378398-45378398	ENSMUSG00000049100	Pcdh10	1
chr3:89764632-89764632	ENSMUSG00000027950	Chrnb2	-1
chr10:121311189-121311189	ENSMUSG00000052302	Tbc1d30	-1
chr4:66404611-66404611	ENSMUSG00000028373	Astn2	-1
chr6:63256027-63256027	ENSMUSG00000071424	Grid2	1
chr7:45163921-45163921	ENSMUSG00000070570	Slc17a7	1
chr5:112577198-112577198	ENSMUSG00000058153	Sez6l	-1
chr5:103100081-103100081	ENSMUSG00000046709	Mapk10	-1
chr7:35186385-35186385	ENSMUSG00000030495	Slc7a10	1
chr4:116144609-116144609	ENSMUSG00000028701	Lurap1	-1
chr7:3332955-3332955	ENSMUSG00000069806	Cacng7	1
chr1:125912214-125912214	ENSMUSG00000026344	Lypd1	-1
chr1:119053619-119053619	ENSMUSG00000048402	Gli2	-1
chr13:96132577-96132577	ENSMUSG00000051111	Sv2c	-1
chr5:9725352-9725352	ENSMUSG00000003974	Grm3	-1
chr3:38886940-38886940	ENSMUSG00000046743	Fat4	1
chr11:118761041-118761041	ENSMUSG00000025576	Rbfox3	-1
chr18:61014199-61014199	ENSMUSG00000052026	Slc6a7	-1
chr10:116018213-116018213	ENSMUSG00000020151	Ptprr	1
chr1:50900647-50900647	ENSMUSG00000026109	Tmeff2	1
chr16:35154877-35154877	ENSMUSG00000022840	Adcy5	1
chr6:92567366-92567366	ENSMUSG00000030020	Prickle2	-1
chr3:86548629-86548629	ENSMUSG00000057777	Mab21l2	-1
chr6:60829855-60829855	ENSMUSG00000025889	Snca	-1
chr3:121283098-121283098	ENSMUSG00000028132	Tmem56	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr3:33083060-33083060	ENSMUSG00000027674	Pex5l	-1
chr2:22622205-22622205	ENSMUSG00000026787	Gad2	1
chr6:136171722-136171722	ENSMUSG00000030209	Grin2b	-1
chr11:81153321-81153321	ENSMUSG00000020704	Asic2	-1
chr15:54571366-54571366	ENSMUSG00000024479	Mal2	1
chr1:37625242-37625242	ENSMUSG00000026090	2010300C02Rik	-1
chr3:108536536-108536536	ENSMUSG00000040412	5330417C22Rik	-1
chr18:35215024-35215024	ENSMUSG00000071862	Lrrtm2	-1
chr4:33208991-33208991	ENSMUSG00000054679	Srsf12	1
chr12:74297474-74297474	ENSMUSG00000029878	Dbpht2	1
chr10:125328963-125328963	ENSMUSG00000020102	Slc16a7	-1
chr3:110143004-110143004	ENSMUSG00000059857	Ntng1	-1
chr11:97841293-97841293	ENSMUSG00000050538	B230217C12Rik	1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr12:82616925-82616925	ENSMUSG00000021219	Rgs6	1
chr12:100209814-100209814	ENSMUSG00000096947	Gm26723	-1
chr17:27503304-27503304	ENSMUSG00000063239	Grm4	-1
chr8:119446719-119446719	ENSMUSG00000031837	Necab2	1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr2:112652758-112652758	ENSMUSG00000057378	Ryr3	-1
chr10:106470310-106470310	ENSMUSG00000053825	Ppfia2	1
chr18:64254359-64254359	ENSMUSG00000056812	St8sia3	1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr15:44752458-44752458	ENSMUSG00000022340	Sybu	-1
chr12:61523150-61523150	ENSMUSG00000035653	Lrfn5	1
chr9:56685253-56685253	ENSMUSG00000049556	Lingo1	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr2:93334487-93334487	ENSMUSG00000027217	Tspan18	-1
chr6:53820830-53820830	ENSMUSG00000043496	Tril	-1
chr11:112782224-112782224	ENSMUSG00000000567	Sox9	1
chr3:83766321-83766321	ENSMUSG00000027996	Sfrp2	1
chr5:144761649-144761649	ENSMUSG00000043388	Tmem130	-1
chr7:138940750-138940750	ENSMUSG00000056856	Jakmip3	1
chr15:82256023-82256023	ENSMUSG00000068099	1500009C09Rik	1
chr14:34819825-34819825	ENSMUSG00000041078	Grid1	1
chr14:68124846-68124846	ENSMUSG00000022054	Nefm	-1
chr14:64587331-64587331	ENSMUSG00000097545	A930011O12Rik	1
chr16:18127642-18127642	ENSMUSG00000043811	Rtn4r	1
chr14:58070547-58070547	ENSMUSG00000021974	Fgf9	1
