tss_loc	ensg	name	strand
chr17:55986511-55986511	ENSMUSG00000011589	Fsd1	1
chr3:125938550-125938550	ENSMUSG00000032854	Ugt8a	-1
chr15:103537992-103537992	ENSMUSG00000022490	Ppp1r1a	-1
chr2:55435970-55435970	ENSMUSG00000026824	Kcnj3	1
chr18:10706771-10706771	ENSMUSG00000002475	Abhd3	-1
chr9:23223076-23223076	ENSMUSG00000031963	Bmper	1
chr11:75169519-75169519	ENSMUSG00000043099	Hic1	-1
chr1:84696221-84696221	ENSMUSG00000036766	Dner	-1
chr6:48572670-48572670	ENSMUSG00000009281	Rarres2	-1
chr12:104406729-104406729	ENSMUSG00000021091	Serpina3n	1
chr11:110095978-110095978	ENSMUSG00000041828	Abca8a	-1
chr19:16956118-16956118	ENSMUSG00000039126	Prune2	1
chr4:15881264-15881264	ENSMUSG00000028222	Calb1	1
chr1:162295636-162295636	ENSMUSG00000040265	Dnm3	-1
chr2:66410064-66410064	ENSMUSG00000064329	Scn1a	-1
chr7:139834174-139834174	ENSMUSG00000025475	Gpr123	1
chr13:14523226-14523226	ENSMUSG00000021301	Hecw1	-1
chr3:18243338-18243338	ENSMUSG00000039519	Cyp7b1	-1
chr13:15463235-15463235	ENSMUSG00000021318	Gli3	1
chr6:110645581-110645581	ENSMUSG00000056755	Grm7	1
chr3:73708415-73708415	ENSMUSG00000027792	Bche	-1
chr3:118562129-118562129	ENSMUSG00000033308	Dpyd	1
chr6:21852088-21852088	ENSMUSG00000029669	Tspan12	-1
chr4:58206596-58206596	ENSMUSG00000028369	Svep1	-1
chr3:53041528-53041528	ENSMUSG00000048332	Lhfp	1
chr9:83806252-83806252	ENSMUSG00000032262	Elovl4	-1
chr7:45366714-45366714	ENSMUSG00000003863	Ppfia3	-1
chr11:104231390-104231390	ENSMUSG00000018411	Mapt	1
chr17:43801851-43801851	ENSMUSG00000039601	Rcan2	1
chr12:76324891-76324891	ENSMUSG00000021057	Akap5	1
chr1:12692277-12692277	ENSMUSG00000016918	Sulf1	1
chr2:25395874-25395874	ENSMUSG00000015085	Entpd2	1
chr11:107794557-107794557	ENSMUSG00000020723	Cacng4	-1
chr5:112392213-112392213	ENSMUSG00000029348	Asphd2	-1
chrX:134295225-134295225	ENSMUSG00000033578	Tmem35	1
chr6:80018877-80018877	ENSMUSG00000052581	Lrrtm4	1
chr2:85037462-85037462	ENSMUSG00000027071	P2rx3	-1
chr2:9881252-9881252	ENSMUSG00000025783	4930412O13Rik	1
chr15:84167816-84167816	ENSMUSG00000041653	Pnpla3	1
chr8:27229588-27229588	ENSMUSG00000031489	Adrb3	-1
chr1:193153111-193153111	ENSMUSG00000026638	Irf6	1
chr11:105944412-105944412	ENSMUSG00000019590	Cyb561	-1
chr7:44665501-44665501	ENSMUSG00000030739	Myh14	-1
chr1:135818598-135818598	ENSMUSG00000041782	Lad1	1
chr6:84019389-84019389	ENSMUSG00000033788	Dysf	1
chr15:11905674-11905674	ENSMUSG00000022206	Npr3	-1
chr6:114282635-114282635	ENSMUSG00000030310	Slc6a1	1
chr7:31055656-31055656	ENSMUSG00000036570	Fxyd1	-1
chr7:31126844-31126844	ENSMUSG00000019194	Scn1b	-1
chr13:36734477-36734477	ENSMUSG00000039114	Nrn1	-1
chr15:92128188-92128188	ENSMUSG00000055022	Cntn1	1
chr3:80802835-80802835	ENSMUSG00000033981	Gria2	-1
chr9:104547286-104547286	ENSMUSG00000032564	Cpne4	1
chr9:98033181-98033181	ENSMUSG00000032452	Clstn2	-1
chrX:103186640-103186640	ENSMUSG00000082229	Nap1l2	-1
chr19:43440436-43440436	ENSMUSG00000025189	Cnnm1	1
chrX:136203876-136203876	ENSMUSG00000054034	Tceal5	-1
chr2:31640037-31640037	ENSMUSG00000079466	Prdm12	1
chr9:42399929-42399929	ENSMUSG00000037705	Tecta	-1
chr15:99055174-99055174	ENSMUSG00000023484	Prph	1
chr16:96235801-96235801	ENSMUSG00000074892	B3galt5	1
chr18:37819513-37819513	ENSMUSG00000102543	PCDHGC5	1
chr6:55451978-55451978	ENSMUSG00000029778	Adcyap1r1	1
chr7:98494222-98494222	ENSMUSG00000090958	Lrrc32	1
chr9:58488603-58488603	ENSMUSG00000066607	6030419C18Rik	1
chr1:87510362-87510362	ENSMUSG00000026259	Ngef	-1
chr11:37235882-37235882	ENSMUSG00000049336	Tenm2	-1
chr2:110950923-110950923	ENSMUSG00000074968	Ano3	-1
chr9:51765660-51765660	ENSMUSG00000053199	Arhgap20	1
chr15:48791933-48791933	ENSMUSG00000022311	Csmd3	-1
chr5:14025276-14025276	ENSMUSG00000063531	Sema3e	1
chr2:27232697-27232697	ENSMUSG00000009614	Sardh	-1
chr11:72135778-72135778	ENSMUSG00000040543	Pitpnm3	-1
chr2:167188799-167188799	ENSMUSG00000050556	Kcnb1	-1
chr7:24462500-24462500	ENSMUSG00000046223	Plaur	1
chr8:92855350-92855350	ENSMUSG00000033192	Lpcat2	1
chr4:155774698-155774698	ENSMUSG00000042116	Vwa1	-1
chr9:102354693-102354693	ENSMUSG00000032537	Ephb1	-1
chr11:71749920-71749920	ENSMUSG00000020811	Wscd1	1
chr19:8839246-8839246	ENSMUSG00000071658	Gng3	-1
chr9:22052023-22052023	ENSMUSG00000003410	Elavl3	-1
chr19:47014698-47014698	ENSMUSG00000034336	Ina	1
chr4:117834506-117834506	ENSMUSG00000028542	Slc6a9	1
chr6:83034173-83034173	ENSMUSG00000000693	Loxl3	1
chr6:54593177-54593177	ENSMUSG00000038074	Fkbp14	-1
chr10:83534140-83534140	ENSMUSG00000020256	Aldh1l2	-1
chr4:152274232-152274232	ENSMUSG00000042804	Gpr153	1
chr5:129096750-129096750	ENSMUSG00000044017	Gpr133	1
chr19:11536801-11536801	ENSMUSG00000024678	Ms4a4d	1
chr2:54085552-54085552	ENSMUSG00000075334	Rprm	-1
chr17:25369273-25369273	ENSMUSG00000033200	Tpsg1	1
chr7:90348699-90348699	ENSMUSG00000030616	Sytl2	1
chr9:54661870-54661870	ENSMUSG00000032281	Acsbg1	-1
chrX:73659724-73659724	ENSMUSG00000002012	Pnck	-1
chr1:182763860-182763860	ENSMUSG00000038576	Susd4	1
chr9:52679429-52679429	ENSMUSG00000078307	AI593442	-1
chr2:25319095-25319095	ENSMUSG00000026959	Grin1	-1
chr3:13946393-13946393	ENSMUSG00000039717	Ralyl	1
chr12:112511160-112511160	ENSMUSG00000054013	Tmem179	-1
chr4:65124174-65124174	ENSMUSG00000028370	Pappa	1
chr11:66911981-66911981	ENSMUSG00000048070	Pirt	1
chr6:83070225-83070225	ENSMUSG00000068327	Tlx2	-1
chr9:111690348-111690348	ENSMUSG00000032502	Stac	-1
chr10:57784881-57784881	ENSMUSG00000019874	Fabp7	1
chr10:79716634-79716634	ENSMUSG00000020331	Hcn2	1
chr1:189344192-189344192	ENSMUSG00000037624	Kcnk2	-1
chr10:81482709-81482709	ENSMUSG00000034818	Celf5	-1
chr2:80128939-80128939	ENSMUSG00000059173	Pde1a	-1
chr13:46501848-46501848	ENSMUSG00000021373	Cap2	1
chr2:102452499-102452499	ENSMUSG00000075012	Fjx1	-1
chr7:44310253-44310253	ENSMUSG00000038738	Shank1	1
chr8:123411424-123411424	ENSMUSG00000062380	Tubb3	1
chr3:8509360-8509360	ENSMUSG00000027500	Stmn2	1
chr18:86394952-86394952	ENSMUSG00000050321	Neto1	1
chr16:97170752-97170752	ENSMUSG00000050272	Dscam	-1
chr6:8948614-8948614	ENSMUSG00000046178	Nxph1	1
chr4:124880899-124880899	ENSMUSG00000028876	Epha10	1
chr16:46010218-46010218	ENSMUSG00000087141	Plcxd2	-1
chr11:4257557-4257557	ENSMUSG00000034394	Lif	1
chr5:118027743-118027743	ENSMUSG00000029359	Tesc	1
chrX:44790197-44790197	ENSMUSG00000045284	Dcaf12l1	-1
chr6:42324640-42324640	ENSMUSG00000029861	Fam131b	-1
chr9:107935846-107935846	ENSMUSG00000032936	Camkv	1
chr11:42000857-42000857	ENSMUSG00000020436	Gabrg2	-1
chr16:7069835-7069835	ENSMUSG00000008658	Rbfox1	1
chr5:125531774-125531774	ENSMUSG00000070498	Tmem132b	1
chr11:16257724-16257724	ENSMUSG00000048834	Vstm2a	1
chr19:38264782-38264782	ENSMUSG00000067242	Lgi1	1
chr7:140154877-140154877	ENSMUSG00000045733	Sprn	-1
chr11:101155907-101155907	ENSMUSG00000045007	Tubg2	1
chr5:88887297-88887297	ENSMUSG00000060961	Slc4a4	1
chr5:25759997-25759997	ENSMUSG00000056367	Actr3b	1
chr3:145292472-145292472	ENSMUSG00000028197	Col24a1	1
chr6:8192617-8192617	ENSMUSG00000068794	Col28a1	-1
chr1:132515637-132515637	ENSMUSG00000053024	Cntn2	-1
chrX:158043294-158043294	ENSMUSG00000025658	Cnksr2	-1
chr8:70487358-70487358	ENSMUSG00000035964	Tmem59l	-1
chr7:29125151-29125151	ENSMUSG00000030592	Ryr1	-1
chr13:49608071-49608071	ENSMUSG00000021390	Ogn	1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr5:22344702-22344702	ENSMUSG00000042453	Reln	-1
chr11:87359023-87359023	ENSMUSG00000046442	Ppm1e	-1
chr18:12305711-12305711	ENSMUSG00000057766	Ankrd29	-1
chr1:167001432-167001432	ENSMUSG00000060568	Fam78b	1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr1:33908272-33908272	ENSMUSG00000103888	AC123072.1	1
chr3:103737968-103737968	ENSMUSG00000027848	Olfml3	-1
chr14:110755149-110755149	ENSMUSG00000045871	Slitrk6	-1
chr9:75775364-75775364	ENSMUSG00000032179	Bmp5	1
chr9:44799242-44799242	ENSMUSG00000002032	Tmem25	-1
chrX:53608032-53608032	ENSMUSG00000051851	Cxx1c	1
chr2:25180758-25180758	ENSMUSG00000078202	Nrarp	1
chr2:83812636-83812636	ENSMUSG00000048388	Fam171b	1
chr10:83722865-83722865	ENSMUSG00000087651	1500009L16Rik	1
chr7:4836174-4836174	ENSMUSG00000053550	Shisa7	-1
chr1:51289126-51289126	ENSMUSG00000045954	Sdpr	1
chr3:90537254-90537254	ENSMUSG00000074457	S100a16	1
chr9:53975301-53975301	ENSMUSG00000041986	Elmod1	-1
chr17:69969421-69969421	ENSMUSG00000003279	Dlgap1	1
chr1:105356670-105356670	ENSMUSG00000047496	Rnf152	-1
chr6:145931641-145931641	ENSMUSG00000030255	Sspn	1
chr18:38918771-38918771	ENSMUSG00000036585	Fgf1	-1
chr2:130638095-130638095	ENSMUSG00000037703	Lzts3	-1
chrX:166238911-166238911	ENSMUSG00000031342	Gpm6b	1
chr18:59062248-59062248	ENSMUSG00000050875	A730017C20Rik	1
chr16:20621287-20621287	ENSMUSG00000051146	Camk2n2	-1
chr8:9771018-9771018	ENSMUSG00000079157	Fam155a	-1
chr19:42247574-42247574	ENSMUSG00000042532	Golga7b	1
chr14:55510445-55510445	ENSMUSG00000022212	Cpne6	1
chrX:61185558-61185558	ENSMUSG00000090546	Cdr1	-1
chrX:73503086-73503086	ENSMUSG00000031376	Atp2b3	1
chr2:62046462-62046462	ENSMUSG00000026904	Slc4a10	1
chr9:89909908-89909908	ENSMUSG00000032356	Rasgrf1	1
chrX:139563316-139563316	ENSMUSG00000031438	Rnf128	1
chr7:79848210-79848210	ENSMUSG00000039062	Anpep	-1
chr4:133498550-133498550	ENSMUSG00000056596	Trnp1	-1
chr18:60925618-60925618	ENSMUSG00000024617	Camk2a	1
chrX:56374610-56374610	ENSMUSG00000054850	6330419J24Rik	1
chr15:84105754-84105754	ENSMUSG00000018865	Sult4a1	-1
chr14:55116935-55116935	ENSMUSG00000022208	Jph4	-1
chr5:51553921-51553921	ENSMUSG00000029167	Ppargc1a	-1
chr13:18948371-18948371	ENSMUSG00000021314	Amph	1
chr15:79804766-79804766	ENSMUSG00000022421	Nptxr	-1
chr4:85205441-85205441	ENSMUSG00000028488	Sh3gl2	1
chr4:148160083-148160083	ENSMUSG00000029001	Fbxo44	-1
chr11:101170523-101170523	ENSMUSG00000017167	Cntnap1	1
chr19:42431783-42431783	ENSMUSG00000042401	Crtac1	-1
chr4:43267159-43267159	ENSMUSG00000028457	Atp8b5	1
chr6:41605482-41605482	ENSMUSG00000029869	Ephb6	1
chr2:17731043-17731043	ENSMUSG00000053702	Nebl	-1
chr5:8660077-8660077	ENSMUSG00000040584	Abcb1a	1
chr10:85386827-85386827	ENSMUSG00000020042	Btbd11	1
chr15:22549022-22549022	ENSMUSG00000040420	Cdh18	1
chr16:56886166-56886166	ENSMUSG00000022754	Tmem45a	-1
chr18:12599926-12599926	ENSMUSG00000024424	Ttc39c	1
chr5:117414000-117414000	ENSMUSG00000061578	Ksr2	1
chr8:99416427-99416427	ENSMUSG00000036510	Cdh8	-1
chr12:102948859-102948859	ENSMUSG00000021198	Unc79	1
chr18:61045150-61045150	ENSMUSG00000024620	Pdgfrb	1
chr1:163313672-163313672	ENSMUSG00000026586	Prrx1	-1
chr7:15967567-15967567	ENSMUSG00000074364	Ehd2	-1
chr5:137611408-137611408	ENSMUSG00000029718	Pcolce	-1
chr11:75422701-75422701	ENSMUSG00000000753	Serpinf1	-1
chr1:170110561-170110561	ENSMUSG00000026674	Ddr2	-1
chr2:25470046-25470046	ENSMUSG00000015090	Ptgds	-1
chr13:74009407-74009407	ENSMUSG00000021573	Tppp	1
chr4:129136999-129136999	ENSMUSG00000001334	Fndc5	1
chr11:87568903-87568903	ENSMUSG00000020486	Sept4	1
chr1:134235431-134235431	ENSMUSG00000042429	Adora1	-1
chr7:107370790-107370790	ENSMUSG00000062542	Syt9	1
chr2:25863795-25863795	ENSMUSG00000058740	Kcnt1	1
chr2:118663303-118663303	ENSMUSG00000074923	Pak6	1
chr12:84876532-84876532	ENSMUSG00000002020	Ltbp2	-1
chr17:34629533-34629533	ENSMUSG00000015476	Prrt1	1
chr7:89404366-89404366	ENSMUSG00000049791	Fzd4	1
chr8:123186235-123186235	ENSMUSG00000019278	Dpep1	1
chr7:114636357-114636357	ENSMUSG00000030669	Calca	-1
chr4:33924632-33924632	ENSMUSG00000044288	Cnr1	1
chr11:7063489-7063489	ENSMUSG00000020431	Adcy1	1
chr10:5922386-5922386	ENSMUSG00000019775	Rgs17	-1
chr10:73099342-73099342	ENSMUSG00000052613	Pcdh15	1
chr7:126625676-126625676	ENSMUSG00000030717	Nupr1	-1
chr9:50752758-50752758	ENSMUSG00000032060	Cryab	1
chr11:105967945-105967945	ENSMUSG00000020681	Ace	1
chr10:81014945-81014945	ENSMUSG00000048240	Gng7	-1
chr1:22432843-22432843	ENSMUSG00000041670	Rims1	-1
chr19:41743492-41743492	ENSMUSG00000025020	Slit1	-1
chr10:93641049-93641049	ENSMUSG00000020019	Ntn4	1
chr7:111779977-111779977	ENSMUSG00000038296	Galnt18	-1
chr9:75311395-75311395	ENSMUSG00000032192	Gnb5	1
chr1:110977363-110977363	ENSMUSG00000047216	Cdh19	-1
chr15:81936759-81936759	ENSMUSG00000042109	Csdc2	1
chr5:33983437-33983437	ENSMUSG00000070858	Gm1673	1
chr5:103911259-103911259	ENSMUSG00000029312	Klhl8	-1
chr7:81454758-81454758	ENSMUSG00000025586	Cpeb1	-1
chr15:71727838-71727838	ENSMUSG00000036800	Fam135b	-1
chr1:187608791-187608791	ENSMUSG00000026610	Esrrg	1
chr11:118428203-118428203	ENSMUSG00000017446	C1qtnf1	1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr11:73019008-73019008	ENSMUSG00000020785	Camkk1	1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr5:115186308-115186308	ENSMUSG00000029544	Cabp1	-1
chr7:140082548-140082548	ENSMUSG00000025468	Caly	-1
chr7:51621830-51621830	ENSMUSG00000030500	Slc17a6	1
chr5:30711564-30711564	ENSMUSG00000029168	Dpysl5	1
chr15:78120028-78120028	ENSMUSG00000019146	Cacng2	-1
chr8:62951009-62951009	ENSMUSG00000054162	Spock3	1
chr5:107331159-107331159	ENSMUSG00000029279	Brdt	1
chr6:113891539-113891539	ENSMUSG00000030302	Atp2b2	-1
chr15:66891320-66891320	ENSMUSG00000005124	Wisp1	1
chr5:71699932-71699932	ENSMUSG00000029212	Gabrb1	1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr7:47132717-47132717	ENSMUSG00000030854	Ptpn5	-1
chr9:40269217-40269217	ENSMUSG00000049281	Scn3b	1
chr3:113577830-113577830	ENSMUSG00000074264	Amy1	-1
chr14:61046855-61046855	ENSMUSG00000060548	Tnfrsf19	-1
chr3:62338344-62338344	ENSMUSG00000036885	Arhgef26	1
chr15:78529625-78529625	ENSMUSG00000022440	C1qtnf6	-1
chr15:98167806-98167806	ENSMUSG00000029875	Ccdc184	1
chr5:39755475-39755475	ENSMUSG00000051022	Hs3st1	-1
chr4:8239041-8239041	ENSMUSG00000041261	Car8	-1
chr18:9707648-9707648	ENSMUSG00000036103	Colec12	1
chr3:32817546-32817546	ENSMUSG00000056900	Usp13	1
chr8:66697422-66697422	ENSMUSG00000036437	Npy1r	1
chr3:95499286-95499286	ENSMUSG00000028111	Ctsk	1
chr4:129118967-129118967	ENSMUSG00000028785	Hpca	-1
chr12:44328885-44328885	ENSMUSG00000020598	Nrcam	1
chr1:132741757-132741757	ENSMUSG00000026442	Nfasc	-1
chrX:136068236-136068236	ENSMUSG00000042750	Bex2	-1
chr1:134646677-134646677	ENSMUSG00000026452	Syt2	1
chr13:117602480-117602480	ENSMUSG00000021730	Hcn1	1
chr11:93098404-93098404	ENSMUSG00000056158	Car10	1
chr18:61911824-61911824	ENSMUSG00000032735	Ablim3	-1
chr10:112271123-112271123	ENSMUSG00000035681	Kcnc2	1
chr1:39651474-39651474	ENSMUSG00000050967	Creg2	-1
chr3:156561794-156561794	ENSMUSG00000040037	Negr1	1
chr1:38836711-38836711	ENSMUSG00000048814	Lonrf2	-1
chr5:26817203-26817203	ENSMUSG00000061576	Dpp6	1
chr12:81631369-81631369	ENSMUSG00000042734	Ttc9	1
chr3:89160196-89160196	ENSMUSG00000028051	Hcn3	-1
chr4:45203925-45203925	ENSMUSG00000035615	Frmpd1	1
chr17:57087782-57087782	ENSMUSG00000062591	Tubb4a	-1
chr5:37242080-37242080	ENSMUSG00000029121	Crmp1	1
chr5:112229395-112229395	ENSMUSG00000097767	Miat	-1
chr14:29721864-29721864	ENSMUSG00000021991	Cacna2d3	-1
chr14:103844173-103844173	ENSMUSG00000022122	Ednrb	-1
chr1:135375237-135375237	ENSMUSG00000041889	Shisa4	-1
chr19:28680077-28680077	ENSMUSG00000052942	Glis3	-1
chr2:169633013-169633013	ENSMUSG00000047907	Tshz2	1
chr8:45308466-45308466	ENSMUSG00000079057	Cyp4v3	-1
chr13:95250336-95250336	ENSMUSG00000021684	Pde8b	-1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr5:114091570-114091570	ENSMUSG00000042078	Svop	-1
chr13:19623175-19623175	ENSMUSG00000021319	Sfrp4	1
chr7:31059342-31059342	ENSMUSG00000036560	Lgi4	1
chr1:156838562-156838562	ENSMUSG00000033544	Angptl1	1
chr9:4796234-4796234	ENSMUSG00000025892	Gria4	-1
chr1:155213981-155213981	ENSMUSG00000033722	BC034090	-1
chr13:12106945-12106945	ENSMUSG00000021313	Ryr2	-1
chr13:91987989-91987989	ENSMUSG00000021708	Rasgrf2	-1
chr9:30922452-30922452	ENSMUSG00000033453	Adamts15	-1
chr9:107605521-107605521	ENSMUSG00000057969	Sema3b	-1
chr11:77930800-77930800	ENSMUSG00000000632	Sez6	1
chr6:56362392-56362392	ENSMUSG00000004347	Pde1c	-1
chr19:16435667-16435667	ENSMUSG00000024697	Gna14	1
chr5:75152291-75152291	ENSMUSG00000029231	Pdgfra	1
chr4:43523438-43523438	ENSMUSG00000028464	Tpm2	-1
chr7:45092221-45092221	ENSMUSG00000019539	Rcn3	-1
chr8:72572103-72572103	ENSMUSG00000031791	Tmem38a	1
chr11:98022634-98022634	ENSMUSG00000020882	Cacnb1	-1
chr7:84086502-84086502	ENSMUSG00000052353	Cemip	-1
chr1:43163961-43163961	ENSMUSG00000008136	Fhl2	-1
chr17:43568098-43568098	ENSMUSG00000023913	Pla2g7	1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr7:109493738-109493738	ENSMUSG00000031026	Trim66	-1
chr18:37955079-37955079	ENSMUSG00000044024	Rell2	1
chr5:53213452-53213452	ENSMUSG00000029189	Sel1l3	-1
chr14:13284780-13284780	ENSMUSG00000056296	Synpr	1
chr5:108550024-108550024	ENSMUSG00000033615	Cplx1	-1
chr2:162661147-162661147	ENSMUSG00000053141	Ptprt	-1
chr15:102144362-102144362	ENSMUSG00000023046	Igfbp6	1
chr5:35679782-35679782	ENSMUSG00000029096	Htra3	-1
chr8:4217312-4217312	ENSMUSG00000064125	BC068157	-1
chr11:69560205-69560205	ENSMUSG00000003934	Efnb3	-1
chr18:77565136-77565136	ENSMUSG00000025427	Rnf165	-1
chr4:15149131-15149131	ENSMUSG00000040536	Necab1	-1
chr17:56121946-56121946	ENSMUSG00000037095	Lrg1	-1
chr5:30588170-30588170	ENSMUSG00000049265	Kcnk3	1
chr9:54560218-54560218	ENSMUSG00000037493	Cib2	-1
chr14:34374789-34374789	ENSMUSG00000023064	Sncg	-1
chr8:22757744-22757744	ENSMUSG00000031538	Plat	1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr13:69739897-69739897	ENSMUSG00000052981	Ube2ql1	-1
chr12:29528384-29528384	ENSMUSG00000061911	Myt1l	1
chr7:100285520-100285520	ENSMUSG00000051048	P4ha3	1
chr1:171250421-171250421	ENSMUSG00000006403	Adamts4	1
chr18:63387183-63387183	ENSMUSG00000041482	Piezo2	-1
chr8:70493158-70493158	ENSMUSG00000007888	Crlf1	1
chr11:102897131-102897131	ENSMUSG00000020932	Gfap	-1
chr11:74619605-74619605	ENSMUSG00000069814	E130309D14Rik	1
chr7:75309262-75309262	ENSMUSG00000053025	Sv2b	-1
chr2:21367542-21367542	ENSMUSG00000045967	Gpr158	1
chr18:31317133-31317133	ENSMUSG00000057455	Rit2	-1
chr16:38433145-38433145	ENSMUSG00000002847	Pla1a	-1
chr9:95637601-95637601	ENSMUSG00000015354	Pcolce2	1
chr7:27653915-27653915	ENSMUSG00000007944	Ttc9b	1
chr19:5068078-5068078	ENSMUSG00000056481	Cd248	1
chr16:85803113-85803113	ENSMUSG00000022893	Adamts1	-1
chr10:40883475-40883475	ENSMUSG00000019831	Wasf1	1
chr4:125490700-125490700	ENSMUSG00000001985	Grik3	1
chr5:71095849-71095849	ENSMUSG00000000560	Gabra2	-1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr3:107458898-107458898	ENSMUSG00000027895	Kcnc4	-1
chr2:154558851-154558851	ENSMUSG00000027489	Necab3	-1
chr12:87026292-87026292	ENSMUSG00000034145	Tmem63c	1
chr6:54566489-54566489	ENSMUSG00000019124	Scrn1	-1
chr3:45378398-45378398	ENSMUSG00000049100	Pcdh10	1
chr3:89764632-89764632	ENSMUSG00000027950	Chrnb2	-1
chr10:121311189-121311189	ENSMUSG00000052302	Tbc1d30	-1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr4:66404611-66404611	ENSMUSG00000028373	Astn2	-1
chr6:63256027-63256027	ENSMUSG00000071424	Grid2	1
chr7:45163921-45163921	ENSMUSG00000070570	Slc17a7	1
chr5:112577198-112577198	ENSMUSG00000058153	Sez6l	-1
chr5:103100081-103100081	ENSMUSG00000046709	Mapk10	-1
chr5:134747241-134747241	ENSMUSG00000029675	Eln	-1
chr5:144545887-144545887	ENSMUSG00000059991	Nptx2	1
chr7:3332955-3332955	ENSMUSG00000069806	Cacng7	1
chr1:125912214-125912214	ENSMUSG00000026344	Lypd1	-1
chr13:96132577-96132577	ENSMUSG00000051111	Sv2c	-1
chr3:38886940-38886940	ENSMUSG00000046743	Fat4	1
chr11:118761041-118761041	ENSMUSG00000025576	Rbfox3	-1
chr1:50900647-50900647	ENSMUSG00000026109	Tmeff2	1
chr16:35154877-35154877	ENSMUSG00000022840	Adcy5	1
chr6:92567366-92567366	ENSMUSG00000030020	Prickle2	-1
chr15:97055956-97055956	ENSMUSG00000022464	Slc38a4	-1
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr6:60829855-60829855	ENSMUSG00000025889	Snca	-1
chr3:121283098-121283098	ENSMUSG00000028132	Tmem56	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr3:33083060-33083060	ENSMUSG00000027674	Pex5l	-1
chr2:22622205-22622205	ENSMUSG00000026787	Gad2	1
chr6:136171722-136171722	ENSMUSG00000030209	Grin2b	-1
chr11:81153321-81153321	ENSMUSG00000020704	Asic2	-1
chr4:120666572-120666572	ENSMUSG00000070803	Cited4	1
chr3:55782510-55782510	ENSMUSG00000056947	Mab21l1	1
chr11:115265429-115265429	ENSMUSG00000020734	Grin2c	-1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
chr17:29135056-29135056	ENSMUSG00000064147	Rab44	1
chr13:32851185-32851185	ENSMUSG00000044734	Serpinb1a	-1
chr18:35215024-35215024	ENSMUSG00000071862	Lrrtm2	-1
chr5:131308078-131308078	ENSMUSG00000034040	Wbscr17	-1
chr4:80910646-80910646	ENSMUSG00000048706	Lurap1l	1
chr8:68735146-68735146	ENSMUSG00000036356	Csgalnact1	-1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr5:104114088-104114088	ENSMUSG00000029309	Sparcl1	-1
chr13:58806596-58806596	ENSMUSG00000055254	Ntrk2	1
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr3:57301919-57301919	ENSMUSG00000027800	Tm4sf1	-1
chr2:112652758-112652758	ENSMUSG00000057378	Ryr3	-1
chr10:106470310-106470310	ENSMUSG00000053825	Ppfia2	1
chr18:64254359-64254359	ENSMUSG00000056812	St8sia3	1
chr16:56477846-56477846	ENSMUSG00000035258	Abi3bp	1
chr9:20815067-20815067	ENSMUSG00000004098	Col5a3	-1
chr8:119992438-119992438	ENSMUSG00000031825	Crispld2	1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr15:44752458-44752458	ENSMUSG00000022340	Sybu	-1
chr12:61523150-61523150	ENSMUSG00000035653	Lrfn5	1
chr9:56685253-56685253	ENSMUSG00000049556	Lingo1	-1
chr5:144761649-144761649	ENSMUSG00000043388	Tmem130	-1
chr7:138940750-138940750	ENSMUSG00000056856	Jakmip3	1
chr14:68124846-68124846	ENSMUSG00000022054	Nefm	-1
chr14:64587331-64587331	ENSMUSG00000097545	A930011O12Rik	1
chr8:118314413-118314413	ENSMUSG00000031841	Cdh13	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr9:95559657-95559657	ENSMUSG00000064225	Paqr9	1
chr14:70630154-70630154	ENSMUSG00000022099	Dmtn	-1
